t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,14,nan,nan,nan,nan,nan,nan
1255,11,nan,nan,nan,nan,nan,nan
1256,9,nan,nan,nan,nan,nan,nan
1257,11,nan,nan,nan,nan,nan,nan
1258,10,nan,nan,nan,nan,nan,nan
1259,6,nan,nan,nan,nan,nan,nan
1260,10,nan,nan,nan,nan,nan,nan
1261,3,nan,nan,nan,nan,nan,nan
1262,8,nan,nan,nan,nan,nan,nan
1263,3,nan,nan,nan,nan,nan,nan
1264,11,nan,nan,nan,nan,nan,nan
1265,4,nan,nan,nan,nan,nan,nan
1266,3,nan,nan,nan,nan,nan,nan
1267,7,nan,nan,nan,nan,nan,nan
1268,5,nan,nan,nan,nan,nan,nan
1269,10,nan,nan,nan,nan,nan,nan
1270,6,nan,nan,nan,nan,nan,nan
1271,7,nan,nan,nan,nan,nan,nan
1272,8,nan,nan,nan,nan,nan,nan
1273,8,nan,nan,nan,nan,nan,nan
1274,3,nan,nan,nan,nan,nan,nan
1275,11,nan,nan,nan,nan,nan,nan
1276,9,nan,nan,nan,nan,nan,nan
1277,8,nan,nan,nan,nan,nan,nan
1278,9,nan,nan,nan,nan,nan,nan
1279,10,nan,nan,nan,nan,nan,nan
1280,12,nan,nan,nan,nan,nan,nan
1281,6,nan,nan,nan,nan,nan,nan
1282,10,nan,nan,nan,nan,nan,nan
1283,5,nan,nan,nan,nan,nan,nan
1284,11,nan,nan,nan,nan,nan,nan
1285,7,nan,nan,nan,nan,nan,nan
1286,13,nan,nan,nan,nan,nan,nan
1287,7,nan,nan,nan,nan,nan,nan
1288,11,nan,nan,nan,nan,nan,nan
1289,5,nan,nan,nan,nan,nan,nan
1290,7,nan,nan,nan,nan,nan,nan
1291,7,nan,nan,nan,nan,nan,nan
1292,8,nan,nan,nan,nan,nan,nan
1293,13,nan,nan,nan,nan,nan,nan
1294,14,nan,nan,nan,nan,nan,nan
1295,2,nan,nan,nan,nan,nan,nan
1296,2,nan,nan,nan,nan,nan,nan
1297,6,nan,nan,nan,nan,nan,nan
1298,13,nan,nan,nan,nan,nan,nan
1299,8,nan,nan,nan,nan,nan,nan
1300,8,nan,nan,nan,nan,nan,nan
1301,6,nan,nan,nan,nan,nan,nan
1302,15,nan,nan,nan,nan,nan,nan
1303,11,nan,nan,nan,nan,nan,nan
1304,6,nan,nan,nan,nan,nan,nan
1305,10,nan,nan,nan,nan,nan,nan
1306,8,nan,nan,nan,nan,nan,nan
1307,11,nan,nan,nan,nan,nan,nan
1308,4,nan,nan,nan,nan,nan,nan
1309,8,nan,nan,nan,nan,nan,nan
1310,8,nan,nan,nan,nan,nan,nan
1311,11,nan,nan,nan,nan,nan,nan
1312,3,nan,nan,nan,nan,nan,nan
1313,5,nan,nan,nan,nan,nan,nan
1314,15,nan,nan,nan,nan,nan,nan
1315,5,nan,nan,nan,nan,nan,nan
1316,3,nan,nan,nan,nan,nan,nan
1317,9,nan,nan,nan,nan,nan,nan
1318,5,nan,nan,nan,nan,nan,nan
1319,11,nan,nan,nan,nan,nan,nan
1320,10,nan,nan,nan,nan,nan,nan
1321,13,nan,nan,nan,nan,nan,nan
1322,3,nan,nan,nan,nan,nan,nan
1323,7,nan,nan,nan,nan,nan,nan
1324,13,nan,nan,nan,nan,nan,nan
1325,9,nan,nan,nan,nan,nan,nan
1326,10,nan,nan,nan,nan,nan,nan
1327,9,nan,nan,nan,nan,nan,nan
1328,11,nan,nan,nan,nan,nan,nan
1329,9,nan,nan,nan,nan,nan,nan
1330,7,nan,nan,nan,nan,nan,nan
1331,8,nan,nan,nan,nan,nan,nan
1332,11,nan,nan,nan,nan,nan,nan
1333,7,nan,nan,nan,nan,nan,nan
1334,9,nan,nan,nan,nan,nan,nan
1335,6,nan,nan,nan,nan,nan,nan
1336,10,nan,nan,nan,nan,nan,nan
1337,9,nan,nan,nan,nan,nan,nan
1338,7,nan,nan,nan,nan,nan,nan
1339,8,nan,nan,nan,nan,nan,nan
1340,12,nan,nan,nan,nan,nan,nan
1341,13,nan,nan,nan,nan,nan,nan
1342,7,nan,nan,nan,nan,nan,nan
1343,8,nan,nan,nan,nan,nan,nan
1344,9,nan,nan,nan,nan,nan,nan
1345,11,nan,nan,nan,nan,nan,nan
1346,3,nan,nan,nan,nan,nan,nan
1347,9,nan,nan,nan,nan,nan,nan
1348,11,nan,nan,nan,nan,nan,nan
1349,6,nan,nan,nan,nan,nan,nan
1350,3,nan,nan,nan,nan,nan,nan
1351,11,nan,nan,nan,nan,nan,nan
1352,10,nan,nan,nan,nan,nan,nan
1353,8,nan,nan,nan,nan,nan,nan
1354,4,nan,nan,nan,nan,nan,nan
1355,11,nan,nan,nan,nan,nan,nan
1356,4,nan,nan,nan,nan,nan,nan
1357,18,nan,nan,nan,nan,nan,nan
1358,12,nan,nan,nan,nan,nan,nan
1359,8,nan,nan,nan,nan,nan,nan
1360,5,nan,nan,nan,nan,nan,nan
1361,11,nan,nan,nan,nan,nan,nan
1362,8,nan,nan,nan,nan,nan,nan
1363,11,nan,nan,nan,nan,nan,nan
1364,7,nan,nan,nan,nan,nan,nan
1365,4,nan,nan,nan,nan,nan,nan
1366,4,nan,nan,nan,nan,nan,nan
1367,8,nan,nan,nan,nan,nan,nan
1368,11,nan,nan,nan,nan,nan,nan
1369,10,nan,nan,nan,nan,nan,nan
1370,8,nan,nan,nan,nan,nan,nan
1371,6,nan,nan,nan,nan,nan,nan
1372,11,nan,nan,nan,nan,nan,nan
1373,4,nan,nan,nan,nan,nan,nan
1374,9,nan,nan,nan,nan,nan,nan
1375,4,nan,nan,nan,nan,nan,nan
1376,11,nan,nan,nan,nan,nan,nan
1377,9,nan,nan,nan,nan,nan,nan
1378,13,nan,nan,nan,nan,nan,nan
1379,6,nan,nan,nan,nan,nan,nan
1380,5,nan,nan,nan,nan,nan,nan
1381,5,nan,nan,nan,nan,nan,nan
1382,5,nan,nan,nan,nan,nan,nan
1383,7,nan,nan,nan,nan,nan,nan
1384,7,nan,nan,nan,nan,nan,nan
1385,11,nan,nan,nan,nan,nan,nan
1386,8,nan,nan,nan,nan,nan,nan
1387,10,nan,nan,nan,nan,nan,nan
1388,6,nan,nan,nan,nan,nan,nan
1389,10,nan,nan,nan,nan,nan,nan
1390,8,nan,nan,nan,nan,nan,nan
1391,7,nan,nan,nan,nan,nan,nan
1392,5,nan,nan,nan,nan,nan,nan
1393,7,nan,nan,nan,nan,nan,nan
1394,5,nan,nan,nan,nan,nan,nan
1395,11,nan,nan,nan,nan,nan,nan
1396,8,nan,nan,nan,nan,nan,nan
1397,11,nan,nan,nan,nan,nan,nan
1398,6,nan,nan,nan,nan,nan,nan
1399,7,nan,nan,nan,nan,nan,nan
1400,6,nan,nan,nan,nan,nan,nan
1401,13,nan,nan,nan,nan,nan,nan
1402,6,nan,nan,nan,nan,nan,nan
1403,10,nan,nan,nan,nan,nan,nan
1404,6,nan,nan,nan,nan,nan,nan
1405,5,nan,nan,nan,nan,nan,nan
1406,12,nan,nan,nan,nan,nan,nan
1407,12,nan,nan,nan,nan,nan,nan
1408,8,nan,nan,nan,nan,nan,nan
1409,6,nan,nan,nan,nan,nan,nan
1410,7,nan,nan,nan,nan,nan,nan
1411,11,nan,nan,nan,nan,nan,nan
1412,7,nan,nan,nan,nan,nan,nan
1413,9,nan,nan,nan,nan,nan,nan
1414,15,nan,nan,nan,nan,nan,nan
1415,5,nan,nan,nan,nan,nan,nan
1416,9,nan,nan,nan,nan,nan,nan
1417,8,nan,nan,nan,nan,nan,nan
1418,6,nan,nan,nan,nan,nan,nan
1419,11,nan,nan,nan,nan,nan,nan
1420,4,nan,nan,nan,nan,nan,nan
1421,17,nan,nan,nan,nan,nan,nan
1422,9,nan,nan,nan,nan,nan,nan
1423,5,nan,nan,nan,nan,nan,nan
1424,15,nan,nan,nan,nan,nan,nan
1425,7,nan,nan,nan,nan,nan,nan
1426,15,nan,nan,nan,nan,nan,nan
1427,5,nan,nan,nan,nan,nan,nan
1428,7,nan,nan,nan,nan,nan,nan
1429,9,nan,nan,nan,nan,nan,nan
1430,10,nan,nan,nan,nan,nan,nan
1431,7,nan,nan,nan,nan,nan,nan
1432,5,nan,nan,nan,nan,nan,nan
1433,10,nan,nan,nan,nan,nan,nan
1434,9,nan,nan,nan,nan,nan,nan
1435,9,nan,nan,nan,nan,nan,nan
1436,7,nan,nan,nan,nan,nan,nan
1437,14,nan,nan,nan,nan,nan,nan
1438,10,nan,nan,nan,nan,nan,nan
1439,9,nan,nan,nan,nan,nan,nan
1440,3,nan,nan,nan,nan,nan,nan
1441,8,nan,nan,nan,nan,nan,nan
1442,4,nan,nan,nan,nan,nan,nan
1443,6,nan,nan,nan,nan,nan,nan
1444,9,nan,nan,nan,nan,nan,nan
1445,8,nan,nan,nan,nan,nan,nan
1446,11,nan,nan,nan,nan,nan,nan
1447,11,nan,nan,nan,nan,nan,nan
1448,9,nan,nan,nan,nan,nan,nan
1449,14,nan,nan,nan,nan,nan,nan
1450,7,nan,nan,nan,nan,nan,nan
1451,3,nan,nan,nan,nan,nan,nan
1452,6,nan,nan,nan,nan,nan,nan
1453,10,nan,nan,nan,nan,nan,nan
1454,9,nan,nan,nan,nan,nan,nan
1455,8,nan,nan,nan,nan,nan,nan
1456,5,nan,nan,nan,nan,nan,nan
1457,12,nan,nan,nan,nan,nan,nan
1458,8,nan,nan,nan,nan,nan,nan
1459,9,nan,nan,nan,nan,nan,nan
1460,9,nan,nan,nan,nan,nan,nan
1461,11,nan,nan,nan,nan,nan,nan
1462,12,nan,nan,nan,nan,nan,nan
1463,8,nan,nan,nan,nan,nan,nan
1464,8,nan,nan,nan,nan,nan,nan
1465,6,nan,nan,nan,nan,nan,nan
1466,9,nan,nan,nan,nan,nan,nan
1467,10,nan,nan,nan,nan,nan,nan
1468,4,nan,nan,nan,nan,nan,nan
1469,9,nan,nan,nan,nan,nan,nan
1470,12,nan,nan,nan,nan,nan,nan
1471,7,nan,nan,nan,nan,nan,nan
1472,10,nan,nan,nan,nan,nan,nan
1473,8,nan,nan,nan,nan,nan,nan
1474,13,nan,nan,nan,nan,nan,nan
1475,3,nan,nan,nan,nan,nan,nan
1476,9,nan,nan,nan,nan,nan,nan
1477,12,nan,nan,nan,nan,nan,nan
1478,11,nan,nan,nan,nan,nan,nan
1479,11,nan,nan,nan,nan,nan,nan
1480,8,nan,nan,nan,nan,nan,nan
1481,6,nan,nan,nan,nan,nan,nan
1482,7,nan,nan,nan,nan,nan,nan
1483,11,nan,nan,nan,nan,nan,nan
1484,7,nan,nan,nan,nan,nan,nan
1485,8,nan,nan,nan,nan,nan,nan
1486,10,nan,nan,nan,nan,nan,nan
1487,8,nan,nan,nan,nan,nan,nan
1488,9,nan,nan,nan,nan,nan,nan
1489,9,nan,nan,nan,nan,nan,nan
1490,8,nan,nan,nan,nan,nan,nan
1491,4,nan,nan,nan,nan,nan,nan
1492,13,nan,nan,nan,nan,nan,nan
1493,6,nan,nan,nan,nan,nan,nan
1494,17,nan,nan,nan,nan,nan,nan
1495,10,nan,nan,nan,nan,nan,nan
1496,7,nan,nan,nan,nan,nan,nan
1497,9,nan,nan,nan,nan,nan,nan
1498,10,nan,nan,nan,nan,nan,nan
1499,12,nan,nan,nan,nan,nan,nan
1500,7,nan,nan,nan,nan,nan,nan
1501,7,nan,nan,nan,nan,nan,nan
1502,9,nan,nan,nan,nan,nan,nan
1503,6,nan,nan,nan,nan,nan,nan
1504,12,nan,nan,nan,nan,nan,nan
1505,9,nan,nan,nan,nan,nan,nan
1506,8,nan,nan,nan,nan,nan,nan
1507,3,nan,nan,nan,nan,nan,nan
1508,10,nan,nan,nan,nan,nan,nan
1509,7,nan,nan,nan,nan,nan,nan
1510,12,nan,nan,nan,nan,nan,nan
1511,9,nan,nan,nan,nan,nan,nan
1512,13,nan,nan,nan,nan,nan,nan
1513,8,nan,nan,nan,nan,nan,nan
1514,10,nan,nan,nan,nan,nan,nan
1515,7,nan,nan,nan,nan,nan,nan
1516,11,nan,nan,nan,nan,nan,nan
1517,7,nan,nan,nan,nan,nan,nan
1518,12,nan,nan,nan,nan,nan,nan
1519,7,nan,nan,nan,nan,nan,nan
1520,12,nan,nan,nan,nan,nan,nan
1521,10,nan,nan,nan,nan,nan,nan
1522,6,nan,nan,nan,nan,nan,nan
1523,8,nan,nan,nan,nan,nan,nan
1524,6,nan,nan,nan,nan,nan,nan
1525,7,nan,nan,nan,nan,nan,nan
1526,10,nan,nan,nan,nan,nan,nan
1527,6,nan,nan,nan,nan,nan,nan
1528,3,nan,nan,nan,nan,nan,nan
1529,10,nan,nan,nan,nan,nan,nan
1530,11,nan,nan,nan,nan,nan,nan
1531,5,nan,nan,nan,nan,nan,nan
1532,7,nan,nan,nan,nan,nan,nan
1533,15,nan,nan,nan,nan,nan,nan
1534,8,nan,nan,nan,nan,nan,nan
1535,13,nan,nan,nan,nan,nan,nan
1536,7,nan,nan,nan,nan,nan,nan
1537,13,nan,nan,nan,nan,nan,nan
1538,8,nan,nan,nan,nan,nan,nan
1539,11,nan,nan,nan,nan,nan,nan
1540,9,nan,nan,nan,nan,nan,nan
1541,11,nan,nan,nan,nan,nan,nan
1542,13,nan,nan,nan,nan,nan,nan
1543,7,nan,nan,nan,nan,nan,nan
1544,5,nan,nan,nan,nan,nan,nan
1545,4,nan,nan,nan,nan,nan,nan
1546,12,nan,nan,nan,nan,nan,nan
1547,10,nan,nan,nan,nan,nan,nan
1548,10,nan,nan,nan,nan,nan,nan
1549,7,nan,nan,nan,nan,nan,nan
1550,6,nan,nan,nan,nan,nan,nan
1551,5,nan,nan,nan,nan,nan,nan
1552,7,nan,nan,nan,nan,nan,nan
1553,10,nan,nan,nan,nan,nan,nan
1554,8,nan,nan,nan,nan,nan,nan
1555,5,nan,nan,nan,nan,nan,nan
1556,11,nan,nan,nan,nan,nan,nan
1557,8,nan,nan,nan,nan,nan,nan
1558,12,nan,nan,nan,nan,nan,nan
1559,11,nan,nan,nan,nan,nan,nan
1560,5,nan,nan,nan,nan,nan,nan
1561,11,nan,nan,nan,nan,nan,nan
1562,9,nan,nan,nan,nan,nan,nan
1563,6,nan,nan,nan,nan,nan,nan
1564,6,nan,nan,nan,nan,nan,nan
1565,6,nan,nan,nan,nan,nan,nan
1566,15,nan,nan,nan,nan,nan,nan
1567,4,nan,nan,nan,nan,nan,nan
1568,8,nan,nan,nan,nan,nan,nan
1569,9,nan,nan,nan,nan,nan,nan
1570,6,nan,nan,nan,nan,nan,nan
1571,14,nan,nan,nan,nan,nan,nan
1572,9,nan,nan,nan,nan,nan,nan
1573,8,nan,nan,nan,nan,nan,nan
1574,6,nan,nan,nan,nan,nan,nan
1575,7,nan,nan,nan,nan,nan,nan
1576,6,nan,nan,nan,nan,nan,nan
1577,6,nan,nan,nan,nan,nan,nan
1578,7,nan,nan,nan,nan,nan,nan
1579,8,nan,nan,nan,nan,nan,nan
1580,7,nan,nan,nan,nan,nan,nan
1581,6,nan,nan,nan,nan,nan,nan
1582,11,nan,nan,nan,nan,nan,nan
1583,3,nan,nan,nan,nan,nan,nan
1584,8,nan,nan,nan,nan,nan,nan
1585,7,nan,nan,nan,nan,nan,nan
1586,8,nan,nan,nan,nan,nan,nan
1587,5,nan,nan,nan,nan,nan,nan
1588,6,nan,nan,nan,nan,nan,nan
1589,13,nan,nan,nan,nan,nan,nan
1590,9,nan,nan,nan,nan,nan,nan
1591,12,nan,nan,nan,nan,nan,nan
1592,8,nan,nan,nan,nan,nan,nan
1593,10,nan,nan,nan,nan,nan,nan
1594,6,nan,nan,nan,nan,nan,nan
1595,10,nan,nan,nan,nan,nan,nan
1596,6,nan,nan,nan,nan,nan,nan
1597,10,nan,nan,nan,nan,nan,nan
1598,6,nan,nan,nan,nan,nan,nan
1599,8,nan,nan,nan,nan,nan,nan
1600,4,nan,nan,nan,nan,nan,nan
1601,7,nan,nan,nan,nan,nan,nan
1602,10,nan,nan,nan,nan,nan,nan
1603,8,nan,nan,nan,nan,nan,nan
1604,3,nan,nan,nan,nan,nan,nan
1605,8,nan,nan,nan,nan,nan,nan
1606,6,nan,nan,nan,nan,nan,nan
1607,11,nan,nan,nan,nan,nan,nan
1608,9,nan,nan,nan,nan,nan,nan
1609,12,nan,nan,nan,nan,nan,nan
1610,6,nan,nan,nan,nan,nan,nan
1611,5,nan,nan,nan,nan,nan,nan
1612,10,nan,nan,nan,nan,nan,nan
1613,7,nan,nan,nan,nan,nan,nan
1614,9,nan,nan,nan,nan,nan,nan
1615,17,nan,nan,nan,nan,nan,nan
1616,7,nan,nan,nan,nan,nan,nan
1617,7,nan,nan,nan,nan,nan,nan
1618,13,nan,nan,nan,nan,nan,nan
1619,8,nan,nan,nan,nan,nan,nan
1620,7,nan,nan,nan,nan,nan,nan
1621,7,nan,nan,nan,nan,nan,nan
1622,11,nan,nan,nan,nan,nan,nan
1623,14,nan,nan,nan,nan,nan,nan
1624,12,nan,nan,nan,nan,nan,nan
1625,7,nan,nan,nan,nan,nan,nan
1626,8,nan,nan,nan,nan,nan,nan
1627,12,nan,nan,nan,nan,nan,nan
1628,6,nan,nan,nan,nan,nan,nan
1629,15,nan,nan,nan,nan,nan,nan
1630,7,nan,nan,nan,nan,nan,nan
1631,10,nan,nan,nan,nan,nan,nan
1632,6,nan,nan,nan,nan,nan,nan
1633,10,nan,nan,nan,nan,nan,nan
1634,5,nan,nan,nan,nan,nan,nan
1635,5,nan,nan,nan,nan,nan,nan
1636,14,nan,nan,nan,nan,nan,nan
1637,9,nan,nan,nan,nan,nan,nan
1638,12,nan,nan,nan,nan,nan,nan
1639,4,nan,nan,nan,nan,nan,nan
1640,9,nan,nan,nan,nan,nan,nan
1641,7,nan,nan,nan,nan,nan,nan
1642,8,nan,nan,nan,nan,nan,nan
1643,10,nan,nan,nan,nan,nan,nan
1644,6,nan,nan,nan,nan,nan,nan
1645,11,nan,nan,nan,nan,nan,nan
1646,9,nan,nan,nan,nan,nan,nan
1647,6,nan,nan,nan,nan,nan,nan
1648,11,nan,nan,nan,nan,nan,nan
1649,11,nan,nan,nan,nan,nan,nan
1650,14,nan,nan,nan,nan,nan,nan
1651,10,nan,nan,nan,nan,nan,nan
1652,8,nan,nan,nan,nan,nan,nan
1653,9,nan,nan,nan,nan,nan,nan
1654,8,nan,nan,nan,nan,nan,nan
1655,8,nan,nan,nan,nan,nan,nan
1656,3,nan,nan,nan,nan,nan,nan
1657,8,nan,nan,nan,nan,nan,nan
1658,12,nan,nan,nan,nan,nan,nan
1659,12,nan,nan,nan,nan,nan,nan
1660,13,nan,nan,nan,nan,nan,nan
1661,11,nan,nan,nan,nan,nan,nan
1662,9,nan,nan,nan,nan,nan,nan
1663,10,nan,nan,nan,nan,nan,nan
1664,11,nan,nan,nan,nan,nan,nan
1665,6,nan,nan,nan,nan,nan,nan
1666,8,nan,nan,nan,nan,nan,nan
1667,6,nan,nan,nan,nan,nan,nan
1668,7,nan,nan,nan,nan,nan,nan
1669,8,nan,nan,nan,nan,nan,nan
1670,11,nan,nan,nan,nan,nan,nan
1671,8,nan,nan,nan,nan,nan,nan
1672,11,nan,nan,nan,nan,nan,nan
1673,5,nan,nan,nan,nan,nan,nan
1674,10,nan,nan,nan,nan,nan,nan
1675,9,nan,nan,nan,nan,nan,nan
1676,7,nan,nan,nan,nan,nan,nan
1677,8,nan,nan,nan,nan,nan,nan
1678,7,nan,nan,nan,nan,nan,nan
1679,10,nan,nan,nan,nan,nan,nan
1680,11,nan,nan,nan,nan,nan,nan
1681,7,nan,nan,nan,nan,nan,nan
1682,6,nan,nan,nan,nan,nan,nan
1683,9,nan,nan,nan,nan,nan,nan
1684,8,nan,nan,nan,nan,nan,nan
1685,9,nan,nan,nan,nan,nan,nan
1686,7,nan,nan,nan,nan,nan,nan
1687,9,nan,nan,nan,nan,nan,nan
1688,8,nan,nan,nan,nan,nan,nan
1689,10,nan,nan,nan,nan,nan,nan
1690,4,nan,nan,nan,nan,nan,nan
1691,6,nan,nan,nan,nan,nan,nan
1692,6,nan,nan,nan,nan,nan,nan
1693,12,nan,nan,nan,nan,nan,nan
1694,7,nan,nan,nan,nan,nan,nan
1695,10,nan,nan,nan,nan,nan,nan
1696,7,nan,nan,nan,nan,nan,nan
1697,8,nan,nan,nan,nan,nan,nan
1698,9,nan,nan,nan,nan,nan,nan
1699,8,nan,nan,nan,nan,nan,nan
1700,7,nan,nan,nan,nan,nan,nan
1701,11,nan,nan,nan,nan,nan,nan
1702,13,nan,nan,nan,nan,nan,nan
1703,7,nan,nan,nan,nan,nan,nan
1704,12,nan,nan,nan,nan,nan,nan
1705,5,nan,nan,nan,nan,nan,nan
1706,13,nan,nan,nan,nan,nan,nan
1707,7,nan,nan,nan,nan,nan,nan
1708,6,nan,nan,nan,nan,nan,nan
1709,5,nan,nan,nan,nan,nan,nan
1710,3,nan,nan,nan,nan,nan,nan
1711,16,nan,nan,nan,nan,nan,nan
1712,11,nan,nan,nan,nan,nan,nan
1713,11,nan,nan,nan,nan,nan,nan
1714,4,nan,nan,nan,nan,nan,nan
1715,9,nan,nan,nan,nan,nan,nan
1716,8,nan,nan,nan,nan,nan,nan
1717,4,nan,nan,nan,nan,nan,nan
1718,7,nan,nan,nan,nan,nan,nan
1719,8,nan,nan,nan,nan,nan,nan
1720,7,nan,nan,nan,nan,nan,nan
1721,8,nan,nan,nan,nan,nan,nan
1722,11,nan,nan,nan,nan,nan,nan
1723,10,nan,nan,nan,nan,nan,nan
1724,6,nan,nan,nan,nan,nan,nan
1725,8,nan,nan,nan,nan,nan,nan
1726,9,nan,nan,nan,nan,nan,nan
1727,8,nan,nan,nan,nan,nan,nan
1728,11,nan,nan,nan,nan,nan,nan
1729,7,nan,nan,nan,nan,nan,nan
1730,10,nan,nan,nan,nan,nan,nan
1731,9,nan,nan,nan,nan,nan,nan
1732,8,nan,nan,nan,nan,nan,nan
1733,4,nan,nan,nan,nan,nan,nan
1734,9,nan,nan,nan,nan,nan,nan
1735,2,nan,nan,nan,nan,nan,nan
1736,11,nan,nan,nan,nan,nan,nan
1737,16,nan,nan,nan,nan,nan,nan
1738,7,nan,nan,nan,nan,nan,nan
1739,9,nan,nan,nan,nan,nan,nan
1740,14,nan,nan,nan,nan,nan,nan
1741,8,nan,nan,nan,nan,nan,nan
1742,8,nan,nan,nan,nan,nan,nan
1743,7,nan,nan,nan,nan,nan,nan
1744,7,nan,nan,nan,nan,nan,nan
1745,11,nan,nan,nan,nan,nan,nan
1746,11,nan,nan,nan,nan,nan,nan
1747,6,nan,nan,nan,nan,nan,nan
1748,9,nan,nan,nan,nan,nan,nan
1749,11,nan,nan,nan,nan,nan,nan
1750,7,nan,nan,nan,nan,nan,nan
1751,10,nan,nan,nan,nan,nan,nan
1752,10,nan,nan,nan,nan,nan,nan
1753,6,nan,nan,nan,nan,nan,nan
1754,10,nan,nan,nan,nan,nan,nan
1755,8,nan,nan,nan,nan,nan,nan
1756,8,nan,nan,nan,nan,nan,nan
1757,14,nan,nan,nan,nan,nan,nan
1758,11,nan,nan,nan,nan,nan,nan
1759,10,nan,nan,nan,nan,nan,nan
1760,11,nan,nan,nan,nan,nan,nan
1761,6,nan,nan,nan,nan,nan,nan
1762,10,nan,nan,nan,nan,nan,nan
1763,7,nan,nan,nan,nan,nan,nan
1764,11,nan,nan,nan,nan,nan,nan
1765,6,nan,nan,nan,nan,nan,nan
1766,9,nan,nan,nan,nan,nan,nan
1767,7,nan,nan,nan,nan,nan,nan
1768,3,nan,nan,nan,nan,nan,nan
1769,4,nan,nan,nan,nan,nan,nan
1770,19,nan,nan,nan,nan,nan,nan
1771,10,nan,nan,nan,nan,nan,nan
1772,14,nan,nan,nan,nan,nan,nan
1773,7,nan,nan,nan,nan,nan,nan
1774,10,nan,nan,nan,nan,nan,nan
1775,11,nan,nan,nan,nan,nan,nan
1776,7,nan,nan,nan,nan,nan,nan
1777,5,nan,nan,nan,nan,nan,nan
1778,12,nan,nan,nan,nan,nan,nan
1779,12,nan,nan,nan,nan,nan,nan
1780,5,nan,nan,nan,nan,nan,nan
1781,11,nan,nan,nan,nan,nan,nan
1782,12,nan,nan,nan,nan,nan,nan
1783,9,nan,nan,nan,nan,nan,nan
1784,12,nan,nan,nan,nan,nan,nan
1785,3,nan,nan,nan,nan,nan,nan
1786,10,nan,nan,nan,nan,nan,nan
1787,9,nan,nan,nan,nan,nan,nan
1788,8,nan,nan,nan,nan,nan,nan
1789,12,nan,nan,nan,nan,nan,nan
1790,8,nan,nan,nan,nan,nan,nan
1791,5,nan,nan,nan,nan,nan,nan
1792,7,nan,nan,nan,nan,nan,nan
1793,8,nan,nan,nan,nan,nan,nan
1794,11,nan,nan,nan,nan,nan,nan
1795,14,nan,nan,nan,nan,nan,nan
1796,5,nan,nan,nan,nan,nan,nan
1797,8,nan,nan,nan,nan,nan,nan
1798,6,nan,nan,nan,nan,nan,nan
1799,14,nan,nan,nan,nan,nan,nan
1800,8,nan,nan,nan,nan,nan,nan
1801,6,nan,nan,nan,nan,nan,nan
1802,4,nan,nan,nan,nan,nan,nan
1803,16,nan,nan,nan,nan,nan,nan
1804,11,nan,nan,nan,nan,nan,nan
1805,6,nan,nan,nan,nan,nan,nan
1806,8,nan,nan,nan,nan,nan,nan
1807,10,nan,nan,nan,nan,nan,nan
1808,9,nan,nan,nan,nan,nan,nan
1809,10,nan,nan,nan,nan,nan,nan
1810,11,nan,nan,nan,nan,nan,nan
1811,9,nan,nan,nan,nan,nan,nan
1812,12,nan,nan,nan,nan,nan,nan
1813,10,nan,nan,nan,nan,nan,nan
1814,12,nan,nan,nan,nan,nan,nan
1815,9,nan,nan,nan,nan,nan,nan
1816,5,nan,nan,nan,nan,nan,nan
1817,10,nan,nan,nan,nan,nan,nan
1818,8,nan,nan,nan,nan,nan,nan
1819,7,nan,nan,nan,nan,nan,nan
1820,5,nan,nan,nan,nan,nan,nan
1821,7,nan,nan,nan,nan,nan,nan
1822,12,nan,nan,nan,nan,nan,nan
1823,6,nan,nan,nan,nan,nan,nan
1824,11,nan,nan,nan,nan,nan,nan
1825,8,nan,nan,nan,nan,nan,nan
1826,10,nan,nan,nan,nan,nan,nan
1827,9,nan,nan,nan,nan,nan,nan
1828,7,nan,nan,nan,nan,nan,nan
1829,11,nan,nan,nan,nan,nan,nan
1830,12,nan,nan,nan,nan,nan,nan
1831,14,nan,nan,nan,nan,nan,nan
1832,15,nan,nan,nan,nan,nan,nan
1833,13,nan,nan,nan,nan,nan,nan
1834,13,nan,nan,nan,nan,nan,nan
1835,13,nan,nan,nan,nan,nan,nan
1836,4,nan,nan,nan,nan,nan,nan
1837,20,nan,nan,nan,nan,nan,nan
1838,11,nan,nan,nan,nan,nan,nan
1839,11,nan,nan,nan,nan,nan,nan
1840,10,nan,nan,nan,nan,nan,nan
1841,9,nan,nan,nan,nan,nan,nan
1842,5,nan,nan,nan,nan,nan,nan
1843,9,nan,nan,nan,nan,nan,nan
1844,7,nan,nan,nan,nan,nan,nan
1845,10,nan,nan,nan,nan,nan,nan
1846,10,nan,nan,nan,nan,nan,nan
1847,6,nan,nan,nan,nan,nan,nan
1848,10,nan,nan,nan,nan,nan,nan
1849,9,nan,nan,nan,nan,nan,nan
1850,16,nan,nan,nan,nan,nan,nan
1851,3,nan,nan,nan,nan,nan,nan
1852,2,nan,nan,nan,nan,nan,nan
1853,7,nan,nan,nan,nan,nan,nan
1854,6,nan,nan,nan,nan,nan,nan
1855,6,nan,nan,nan,nan,nan,nan
1856,8,nan,nan,nan,nan,nan,nan
1857,13,nan,nan,nan,nan,nan,nan
1858,4,nan,nan,nan,nan,nan,nan
1859,4,nan,nan,nan,nan,nan,nan
