t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1225,67,0.028391167192429023,0.26750788643533124,0.717981072555205,0.014511041009463722,0.25362776025236594,0.0138801261829653
1226,47,nan,nan,nan,nan,nan,nan
1227,97,0.02512562814070352,0.2638190954773869,0.7236180904522613,0.01256281407035176,0.25125628140703515,0.01256281407035176
1228,76,0.026465028355387523,0.2659105229993699,0.7208569628229363,0.013232514177693762,0.2526780088216761,0.013232514177693762
1229,81,0.025412960609911054,0.2611181702668361,0.7249047013977128,0.01397712833545108,0.2496823379923761,0.011435832274459974
1230,56,0.02394822006472492,0.2576051779935275,0.7294498381877023,0.012944983818770227,0.24660194174757283,0.011003236245954692
1231,91,0.02454780361757106,0.26098191214470284,0.7260981912144703,0.012919896640826873,0.24935400516795866,0.011627906976744186
1232,68,0.025112685125563427,0.2646490663232453,0.7218287186091435,0.013522215067611075,0.253058596265293,0.01159047005795235
1233,88,0.025559105431309903,0.2722044728434505,0.7143769968051118,0.0134185303514377,0.2600638977635783,0.012140575079872205
1234,75,0.026114649681528664,0.2719745222929936,0.7146496815286624,0.01337579617834395,0.2592356687898089,0.012738853503184714
1235,86,0.026184538653366583,0.27556109725685785,0.7113466334164589,0.013092269326683292,0.26246882793017456,0.013092269326683292
1236,74,0.026282853566958697,0.28222778473091364,0.7040050062578223,0.01376720901126408,0.26971214017521905,0.012515644555694618
1237,77,0.025846153846153845,0.28,0.707076923076923,0.012923076923076923,0.2670769230769231,0.012923076923076923
1238,80,0.025577043044291953,0.27822832189644414,0.7086712414223332,0.013100436681222707,0.2657517155333749,0.012476606363069246
1239,73,0.025561097256857856,0.2743142144638404,0.7125935162094763,0.013092269326683292,0.26184538653366585,0.012468827930174564
1240,65,0.02689180737961226,0.27392120075046905,0.7116948092557849,0.014383989993746092,0.2614133833646029,0.012507817385866166
1241,73,0.0273972602739726,0.27584059775840597,0.7092154420921544,0.014943960149439602,0.263387297633873,0.012453300124533
1242,75,0.027129337539432176,0.27381703470031543,0.7104100946372239,0.015772870662460567,0.26246056782334387,0.011356466876971609
1243,88,0.02933832709113608,0.27652933832709115,0.7059925093632958,0.017478152309612985,0.264669163545568,0.011860174781523096
1244,72,0.027603513174404015,0.27854454203262236,0.7038895859473023,0.01756587202007528,0.2685069008782936,0.010037641154328732
1245,95,0.027129337539432176,0.2763406940063092,0.705993690851735,0.017665615141955835,0.2668769716088328,0.00946372239747634
1246,61,0.026923076923076925,0.28076923076923077,0.7019230769230769,0.01730769230769231,0.27115384615384613,0.009615384615384616
1247,74,0.030012771392081736,0.28544061302681994,0.6954022988505747,0.019157088122605363,0.27458492975734355,0.010855683269476373
1248,75,0.031289910600255426,0.2886334610472541,0.6909323116219668,0.020434227330779056,0.2777777777777778,0.010855683269476373
1249,77,0.030303030303030304,0.29142488716956805,0.690522243713733,0.018052869116698903,0.2791747259832366,0.012250161186331399
1250,76,0.028534370946822308,0.2918287937743191,0.691958495460441,0.01621271076523995,0.2795071335927367,0.01232166018158236
1251,63,0.0304601425793908,0.2948801036941024,0.6869734283862605,0.01814646791963707,0.2825664290343487,0.012313674659753726
1252,70,0.030759162303664923,0.2964659685863874,0.6845549738219895,0.018979057591623036,0.2846858638743455,0.011780104712041885
1253,85,0.03225806451612903,0.292258064516129,0.6864516129032258,0.02129032258064516,0.2812903225806452,0.01096774193548387
1254,80,0.03131115459882583,0.2902804957599478,0.6888454011741683,0.020874103065883887,0.27984344422700586,0.010437051532941943
1255,66,0.031921824104234525,0.2964169381107492,0.6814332247557003,0.02214983713355049,0.28664495114006516,0.009771986970684038
1256,61,0.03116710875331565,0.29774535809018565,0.6797082228116711,0.022546419098143235,0.2891246684350133,0.008620689655172414
1257,80,0.032552083333333336,0.2955729166666667,0.681640625,0.022786458333333332,0.2858072916666667,0.009765625
1258,77,0.030361757105943153,0.29198966408268734,0.686046511627907,0.021963824289405683,0.2835917312661499,0.008397932816537468
1259,65,0.0329244673983215,0.29309231762427373,0.683666881859264,0.023240800516462233,0.28340865074241445,0.009683666881859263
1260,64,0.03397435897435897,0.29743589743589743,0.6782051282051282,0.02435897435897436,0.2878205128205128,0.009615384615384616
1261,66,0.0345489443378119,0.3000639795265515,0.6756238003838771,0.02431222008957134,0.28982725527831094,0.010236724248240563
1262,58,0.03380102040816327,0.2971938775510204,0.6798469387755102,0.02295918367346939,0.28635204081632654,0.010841836734693877
1263,97,0.035759897828863345,0.29821200510855683,0.6787994891443168,0.022988505747126436,0.28544061302681994,0.01277139208173691
1264,71,0.0359204618345093,0.29570237331622834,0.6818473380372033,0.02245028864656831,0.28223220012828737,0.013470173187940988
1265,74,0.036655948553054665,0.29260450160771706,0.6842443729903537,0.02315112540192926,0.2790996784565916,0.013504823151125401
1266,68,0.037540453074433655,0.29579288025889966,0.6809061488673139,0.02330097087378641,0.2815533980582524,0.01423948220064725
1267,89,0.03672680412371134,0.28930412371134023,0.6881443298969072,0.022551546391752577,0.27512886597938147,0.014175257731958763
1268,86,0.034237726098191215,0.28940568475452194,0.6892764857881137,0.02131782945736434,0.27648578811369506,0.012919896640826873
1269,76,0.03363518758085381,0.2871927554980595,0.6921086675291074,0.02069857697283312,0.2742561448900388,0.0129366106080207
1270,88,0.032509752925877766,0.2867360208062419,0.6918075422626788,0.021456436931079324,0.2756827048114434,0.011053315994798439
1271,79,0.03205128205128205,0.2865384615384615,0.6929487179487179,0.020512820512820513,0.275,0.011538461538461539
1272,68,0.031289910600255426,0.28544061302681994,0.6960408684546615,0.018518518518518517,0.272669220945083,0.01277139208173691
1273,68,0.031051964512040557,0.2832699619771863,0.6996197718631179,0.017110266159695818,0.2693282636248416,0.01394169835234474
1274,78,0.02910737386804657,0.28525226390685643,0.6998706338939198,0.014877102199223804,0.27102199223803364,0.014230271668822769
1275,76,0.03125,0.2838541666666667,0.6985677083333334,0.017578125,0.2701822916666667,0.013671875
1276,56,0.032509752925877766,0.2743823146944083,0.7080624187256177,0.017555266579973992,0.25942782834850453,0.01495448634590377
1277,68,0.031047865459249677,0.2742561448900388,0.7089262613195343,0.016817593790426907,0.26002587322121606,0.014230271668822769
1278,76,0.029585798816568046,0.2767915844838922,0.7067718606180144,0.01643655489809336,0.26364234056541747,0.013149243918474688
1279,75,0.0297029702970297,0.27854785478547855,0.7049504950495049,0.0165016501650165,0.26534653465346536,0.013201320132013201
1280,57,0.028420356906807668,0.278916060806345,0.7045604758757436,0.016523463317911435,0.2670191672174488,0.011896893588896233
1281,86,0.028936742934051143,0.2812920592193809,0.7018842530282638,0.016823687752355317,0.2691790040376851,0.012113055181695828
1282,72,0.029669588671611596,0.28455832771409306,0.698583951449764,0.016857720836142953,0.2717464598786244,0.012811867835468645
1283,70,0.03032345013477089,0.28773584905660377,0.694743935309973,0.01752021563342318,0.2749326145552561,0.012803234501347708
1284,65,0.029235880398671095,0.2950166112956811,0.6863787375415282,0.018604651162790697,0.2843853820598007,0.0106312292358804
1285,61,0.028801071667782986,0.2960482250502344,0.6851975887474883,0.018754186202277295,0.28600133958472873,0.010046885465505693
1286,76,0.02826379542395693,0.29004037685060563,0.6917900403768507,0.01816958277254374,0.27994616419919244,0.010094212651413189
1287,76,0.028018679119412943,0.2875250166777852,0.694462975316878,0.01801200800533689,0.27751834556370913,0.01000667111407605
1288,64,0.027206370272063702,0.2899800928998009,0.6927670869276709,0.017252820172528202,0.28002654280026545,0.009953550099535502
1289,80,0.029940119760479042,0.29208250166334,0.6906187624750499,0.017298735861610112,0.27944111776447106,0.012641383898868928
1290,74,0.03074866310160428,0.29211229946524064,0.6891711229946524,0.01871657754010695,0.2800802139037433,0.012032085561497326
1291,61,0.03040317250495704,0.28750826173165894,0.6939854593522803,0.018506278916060808,0.2756113681427627,0.011896893588896233
1292,76,0.035333333333333335,0.2926666666666667,0.6853333333333333,0.022,0.2793333333333333,0.013333333333333334
1293,69,0.034528552456839307,0.29415670650730413,0.6832669322709163,0.02257636122177955,0.2822045152722444,0.01195219123505976
1294,89,0.03498349834983498,0.29306930693069305,0.6831683168316832,0.023762376237623763,0.28184818481848184,0.011221122112211221
1295,66,0.03554970375246873,0.29295589203423306,0.6826859776168532,0.024358130348913758,0.2817643186306781,0.01119157340355497
1296,69,0.03344262295081967,0.29114754098360657,0.6872131147540984,0.021639344262295083,0.27934426229508197,0.01180327868852459
1297,69,0.03088042049934297,0.29697766097240474,0.6826544021024967,0.020367936925098553,0.2864651773981603,0.010512483574244415
1298,76,0.03268845897264843,0.2981987991994663,0.6804536357571714,0.02134756504336224,0.2868579052701801,0.01134089392928619
1299,72,0.0339095744680851,0.29986702127659576,0.6788563829787234,0.02127659574468085,0.2872340425531915,0.012632978723404254
1300,68,0.036544850498338874,0.29767441860465116,0.6790697674418604,0.023255813953488372,0.2843853820598007,0.013289036544850499
1301,74,0.03877005347593583,0.29545454545454547,0.6798128342245989,0.024732620320855617,0.28141711229946526,0.014037433155080214
1302,73,0.03691275167785235,0.29395973154362415,0.6832214765100671,0.022818791946308724,0.27986577181208055,0.014093959731543624
1303,78,0.03438975050573163,0.28927848954821306,0.6891436277815239,0.02157788267026298,0.27646662171274444,0.012811867835468645
1304,79,0.03387533875338753,0.2886178861788618,0.6897018970189702,0.02168021680216802,0.2764227642276423,0.012195121951219513
1305,69,0.03210382513661202,0.2827868852459016,0.6974043715846995,0.01980874316939891,0.27049180327868855,0.012295081967213115
1306,67,0.030800821355236138,0.2813141683778234,0.7002053388090349,0.018480492813141684,0.26899383983572894,0.012320328542094456
1307,73,0.03254237288135593,0.2874576271186441,0.6922033898305084,0.020338983050847456,0.2752542372881356,0.012203389830508475
1308,53,0.0331720801658604,0.28887353144436767,0.6897028334485141,0.021423635107118175,0.27712508638562544,0.011748445058742226
1309,69,0.032729805013927575,0.2841225626740947,0.6942896935933147,0.02158774373259053,0.27298050139275765,0.011142061281337047
1310,81,0.03184713375796178,0.28662420382165604,0.6914366595895258,0.021939136588818117,0.2767162066525124,0.009907997169143666
1311,65,0.030985915492957747,0.28943661971830986,0.6908450704225352,0.01971830985915493,0.27816901408450706,0.011267605633802818
1312,55,0.031424581005586594,0.28910614525139666,0.6906424581005587,0.020251396648044692,0.2779329608938548,0.0111731843575419
1313,69,0.02640722724113968,0.28561501042390547,0.6970118137595552,0.017373175816539264,0.27658095899930507,0.009034051424600417
1314,62,0.026592022393282014,0.28901329601119663,0.6934919524142757,0.01749475157452764,0.27991602519244224,0.009097270818754374
1315,77,0.026685393258426966,0.28581460674157305,0.6973314606741573,0.016853932584269662,0.27598314606741575,0.009831460674157303
1316,63,0.025298664792691498,0.28250175685172174,0.7027406886858749,0.014757554462403373,0.2719606465214336,0.010541110330288124
1317,83,0.025423728813559324,0.2860169491525424,0.6984463276836158,0.015536723163841809,0.2761299435028249,0.009887005649717515
1318,41,nan,nan,nan,nan,nan,nan
1319,65,0.02664796633941094,0.2861150070126227,0.6984572230014026,0.015427769985974754,0.27489481065918653,0.011220196353436185
1320,49,nan,nan,nan,nan,nan,nan
1321,75,0.022535211267605635,0.28098591549295776,0.7056338028169014,0.013380281690140845,0.271830985915493,0.009154929577464789
1322,86,0.019635343618513323,0.28190743338008417,0.7068723702664796,0.011220196353436185,0.27349228611500703,0.008415147265077139
1323,80,0.019444444444444445,0.28125,0.7069444444444445,0.011805555555555555,0.27361111111111114,0.007638888888888889
1324,68,0.020166898470097356,0.28372739916550765,0.7044506258692629,0.011821974965229486,0.2753824756606398,0.008344923504867872
1325,74,0.023480662983425413,0.2838397790055249,0.7030386740331491,0.013121546961325966,0.27348066298342544,0.010359116022099447
1326,68,0.02571230020847811,0.27936066712995133,0.7060458651841557,0.014593467685892982,0.2682418346073662,0.011118832522585128
1327,60,0.02914642609299098,0.28105482303955587,0.7029840388619014,0.015961138098542677,0.2678695350451076,0.0131852879944483
1328,61,0.028011204481792718,0.2822128851540616,0.7030812324929971,0.014705882352941176,0.2689075630252101,0.01330532212885154
1329,75,0.030906593406593408,0.27884615384615385,0.7039835164835165,0.017170329670329672,0.2651098901098901,0.013736263736263736
1330,66,0.03159340659340659,0.2857142857142857,0.6964285714285714,0.017857142857142856,0.27197802197802196,0.013736263736263736
1331,78,0.030201342281879196,0.28120805369127516,0.7006711409395974,0.018120805369127517,0.2691275167785235,0.012080536912751677
1332,71,0.029830508474576273,0.271864406779661,0.7091525423728814,0.018983050847457626,0.26101694915254237,0.010847457627118645
1333,69,0.030949105914718018,0.2716643741403026,0.7090784044016506,0.01925722145804677,0.25997248968363135,0.011691884456671253
1334,67,0.030555555555555555,0.2722222222222222,0.7090277777777778,0.01875,0.2604166666666667,0.011805555555555555
1335,72,0.02975778546712803,0.2664359861591695,0.7155709342560553,0.017993079584775088,0.2546712802768166,0.011764705882352941
1336,68,0.029778393351800554,0.27146814404432135,0.7098337950138505,0.018698060941828253,0.26038781163434904,0.0110803324099723
1337,65,0.031746031746031744,0.2774327122153209,0.7025534851621809,0.020013802622498276,0.26570048309178745,0.011732229123533472
1338,70,0.03370013755158184,0.2751031636863824,0.703576341127923,0.021320495185694635,0.2627235213204952,0.012379642365887207
1339,69,0.03267528931245745,0.27773995915588834,0.7018379850238258,0.02042205582028591,0.26548672566371684,0.012253233492171545
1340,65,0.03155006858710562,0.26954732510288065,0.710562414266118,0.019890260631001373,0.2578875171467764,0.011659807956104253
1341,83,0.0343878954607978,0.2702888583218707,0.7090784044016506,0.02063273727647868,0.25653370013755156,0.013755158184319119
1342,60,0.03657694962042788,0.2726017943409248,0.7066942719116632,0.020703933747412008,0.2567287784679089,0.015873015873015872
1343,65,0.03683113273106324,0.27032661570535094,0.7095205003474635,0.020152883947185545,0.25364836692147325,0.01667824878387769
1344,66,0.037921348314606744,0.27036516853932585,0.7092696629213483,0.020365168539325844,0.25280898876404495,0.0175561797752809
1345,73,0.03905160390516039,0.2698744769874477,0.708507670850767,0.021617852161785217,0.2524407252440725,0.017433751743375175
1346,73,0.03711484593837535,0.2710084033613445,0.707983193277311,0.02100840336134454,0.2549019607843137,0.01610644257703081
1347,73,0.03589021815622801,0.2772695285010556,0.7023223082336383,0.02040816326530612,0.2617874736101337,0.015482054890921885
1348,65,0.031512605042016806,0.27871148459383754,0.7023809523809523,0.018907563025210083,0.2661064425770308,0.012605042016806723
1349,76,0.030747728860936407,0.27603074772886094,0.705800139762404,0.01816911250873515,0.2634521313766597,0.012578616352201259
1350,64,0.030260380014074596,0.2772695285010556,0.7065446868402533,0.01618578465869106,0.26319493314567205,0.014074595355383532
1351,62,0.030303030303030304,0.27202255109231854,0.711768851303735,0.01620859760394644,0.25792811839323465,0.014094432699083862
1352,73,0.029661016949152543,0.2733050847457627,0.7111581920903954,0.015536723163841809,0.259180790960452,0.014124293785310734
1353,61,0.030260380014074596,0.2772695285010556,0.7072484166080225,0.015482054890921885,0.2624912033779029,0.014778325123152709
1354,54,0.028611304954640614,0.2777390090718772,0.7076064200976971,0.01465457083042568,0.26378227494766227,0.013956734124214934
1355,77,0.031490552834149754,0.27501749475157455,0.708187543736879,0.016794961511546535,0.2603219034289713,0.01469559132260322
1356,66,0.032280701754385965,0.2736842105263158,0.7087719298245614,0.017543859649122806,0.25894736842105265,0.014736842105263158
1357,61,0.03237156931738212,0.26952850105559467,0.712878254750176,0.017593244194229415,0.2547501759324419,0.014778325123152709
1358,72,0.03006993006993007,0.2601398601398601,0.7230769230769231,0.016783216783216783,0.24685314685314685,0.013286713286713287
1359,73,0.02789400278940028,0.26569037656903766,0.7196652719665272,0.014644351464435146,0.2524407252440725,0.013249651324965132
1360,59,0.028995756718528994,0.26166902404526166,0.7220650636492221,0.016265912305516265,0.24893917963224893,0.01272984441301273
1361,63,0.029914529914529916,0.26353276353276356,0.7193732193732194,0.017094017094017096,0.25071225071225073,0.01282051282051282
1362,80,0.030518097941802696,0.26117814052519517,0.7210787792760823,0.017743080198722498,0.248403122782115,0.0127750177430802
1363,65,0.030107526881720432,0.25949820788530464,0.7211469534050179,0.01935483870967742,0.24874551971326164,0.010752688172043012
1364,77,0.03012912482065997,0.25896700143472023,0.7216642754662841,0.019368723098995694,0.24820659971305595,0.010760401721664276
1365,62,0.030692362598144184,0.25624553890078516,0.7244825124910778,0.019271948608137045,0.244825124910778,0.011420413990007138
1366,69,0.03015075376884422,0.2605886575735822,0.7214644651830582,0.017946877243359655,0.24838478104809764,0.012203876525484566
1367,69,0.030736240171551108,0.2594710507505361,0.7226590421729807,0.017869907076483203,0.24660471765546818,0.012866333095067906
1368,82,0.030561478322672354,0.2579957356076759,0.7249466950959488,0.017057569296375266,0.24449182658137883,0.013503909026297086
1369,69,0.03133903133903134,0.2571225071225071,0.7250712250712251,0.017806267806267807,0.24358974358974358,0.013532763532763533
1370,56,0.03318903318903319,0.25396825396825395,0.7265512265512265,0.01948051948051948,0.24025974025974026,0.013708513708513708
1371,54,0.031496062992125984,0.25841088045812455,0.7222619899785254,0.019327129563350035,0.2462419470293486,0.012168933428775949
1372,67,0.03205128205128205,0.26353276353276356,0.717948717948718,0.018518518518518517,0.25,0.013532763532763533
1373,59,0.03345195729537367,0.26548042704626335,0.7145907473309608,0.0199288256227758,0.25195729537366546,0.013523131672597865
1374,60,0.033215547703180213,0.26360424028268553,0.7166077738515901,0.019787985865724382,0.25017667844522967,0.01342756183745583
1375,61,0.03278688524590164,0.2644333570919458,0.7163221667854597,0.01924447612259444,0.25089094796863864,0.0135424091233072
1376,69,0.031227821149751596,0.26614620298083747,0.71611071682044,0.017743080198722498,0.2526614620298084,0.0134847409510291
1377,72,0.03205128205128205,0.2706552706552707,0.7122507122507122,0.017094017094017096,0.2556980056980057,0.014957264957264958
1378,69,0.030626780626780627,0.2692307692307692,0.7150997150997151,0.01566951566951567,0.25427350427350426,0.014957264957264958
1379,69,0.030215827338129497,0.2733812949640288,0.7115107913669064,0.015107913669064749,0.258273381294964,0.015107913669064749
1380,55,0.03084648493543759,0.27259684361549497,0.7109038737446198,0.01649928263988522,0.2582496413199426,0.014347202295552367
1381,70,0.028530670470756064,0.2710413694721826,0.7139800285306704,0.014978601997146932,0.2574893009985735,0.01355206847360913
1382,70,0.030303030303030304,0.2769556025369979,0.7075405214940098,0.015503875968992248,0.26215644820295986,0.014799154334038054
1383,81,0.028308563340410473,0.2760084925690021,0.7084217975937721,0.01556970983722576,0.2632696390658174,0.012738853503184714
1384,75,0.0269694819020582,0.276792051100071,0.709013484740951,0.014194464158977998,0.2640170333569908,0.0127750177430802
1385,65,0.026409707351891507,0.28122769450392576,0.7044967880085653,0.014275517487508922,0.2690935046395432,0.012134189864382585
1386,68,0.025513819985825654,0.27923458540042523,0.7065910701630049,0.014174344436569808,0.2678951098511694,0.011339475549255847
1387,64,0.026278409090909092,0.26988636363636365,0.7144886363636364,0.015625,0.25923295454545453,0.01065340909090909
1388,69,0.02573266619013581,0.2673338098641887,0.7162258756254467,0.016440314510364547,0.2580414581844174,0.009292351679771264
1389,68,0.0251979841612671,0.265658747300216,0.7177825773938085,0.01655867530597552,0.2570194384449244,0.008639308855291577
1390,73,0.02604920405209841,0.26483357452966716,0.7185238784370478,0.016642547033285094,0.25542691751085383,0.009406657018813314
1391,64,0.026353276353276354,0.2692307692307692,0.7150997150997151,0.01566951566951567,0.25854700854700857,0.010683760683760684
1392,71,0.02418207681365576,0.26386913229018494,0.7219061166429588,0.01422475106685633,0.25391180654338547,0.00995732574679943
1393,61,0.02512562814070352,0.26346015793251976,0.7214644651830582,0.01507537688442211,0.25340990667623836,0.010050251256281407
1394,55,0.02532561505065123,0.26049204052098407,0.7243125904486252,0.015195369030390739,0.2503617945007236,0.010130246020260492
1395,52,0.024963289280469897,0.26505139500734215,0.7202643171806168,0.014684287812041116,0.25477239353891334,0.010279001468428781
1396,71,0.02654867256637168,0.26253687315634217,0.7212389380530974,0.016224188790560472,0.252212389380531,0.01032448377581121
1397,66,0.026845637583892617,0.2609992542878449,0.7225950782997763,0.01640566741237882,0.2505592841163311,0.010439970171513796
1398,63,0.025602409638554216,0.2575301204819277,0.7259036144578314,0.016566265060240965,0.24849397590361447,0.009036144578313253
1399,59,0.02803030303030303,0.25833333333333336,0.7242424242424242,0.017424242424242425,0.24772727272727274,0.010606060606060607
1400,62,0.03110773899848255,0.26176024279210924,0.7192716236722306,0.01896813353566009,0.2496206373292868,0.012139605462822459
1401,77,0.030326004548900682,0.25473843821076575,0.7270659590598939,0.01819560272934041,0.24260803639120546,0.012130401819560273
1402,72,0.0324773413897281,0.2552870090634441,0.7250755287009063,0.019637462235649546,0.24244712990936557,0.01283987915407855
1403,57,0.030943396226415093,0.24830188679245283,0.7328301886792453,0.018867924528301886,0.23622641509433961,0.012075471698113207
1404,70,0.03250188964474679,0.2509448223733938,0.7294028722600151,0.019652305366591082,0.23809523809523808,0.012849584278155708
1405,55,0.03383458646616541,0.24887218045112783,0.7308270676691729,0.02030075187969925,0.23533834586466165,0.013533834586466165
1406,59,0.038748137108792845,0.2518628912071535,0.7250372578241431,0.023099850968703428,0.23621460506706407,0.01564828614008942
1407,53,0.0391566265060241,0.2567771084337349,0.7206325301204819,0.022590361445783132,0.24021084337349397,0.016566265060240965
1408,51,0.03759398496240601,0.2593984962406015,0.718796992481203,0.02180451127819549,0.24360902255639097,0.015789473684210527
1409,61,0.03590127150336574,0.262528047868362,0.7180254300673149,0.01944652206432311,0.24607329842931938,0.016454749439042633
1410,66,0.03777777777777778,0.2577777777777778,0.7207407407407408,0.02148148148148148,0.2414814814814815,0.016296296296296295
1411,74,0.03698224852071006,0.25961538461538464,0.7196745562130178,0.020710059171597635,0.24334319526627218,0.016272189349112426
1412,69,0.036431226765799254,0.25353159851301116,0.7256505576208179,0.020817843866171002,0.2379182156133829,0.015613382899628252
1413,72,0.0378619153674833,0.2642910170749814,0.7141796585003712,0.021529324424647365,0.2479584261321455,0.016332590942835932
1414,59,0.03741746148202495,0.26412325752017607,0.7138664710198093,0.022010271460014674,0.2487160674981658,0.015407190022010272
1415,62,0.03552923760177646,0.26720947446336046,0.7128053293856402,0.01998519615099926,0.25166543301258326,0.015544041450777202
1416,64,0.035346097201767304,0.2665684830633284,0.7135493372606775,0.019882179675994108,0.2511045655375552,0.015463917525773196
1417,57,0.035164835164835165,0.2673992673992674,0.7135531135531136,0.01904761904761905,0.2512820512820513,0.01611721611721612
1418,68,0.037037037037037035,0.270878721859114,0.7087872185911401,0.020334059549745823,0.2541757443718228,0.01670297748729121
1419,70,0.03896103896103896,0.27200577200577203,0.7063492063492064,0.021645021645021644,0.2546897546897547,0.017316017316017316
1420,72,0.03848895224518888,0.27084818246614395,0.7063435495367071,0.022808267997148968,0.2551674982181041,0.015680684248039915
1421,64,0.036827195467422094,0.2669971671388102,0.7110481586402266,0.021954674220963172,0.2521246458923513,0.014872521246458924
1422,70,0.03669064748201439,0.2719424460431655,0.7064748201438849,0.02158273381294964,0.2568345323741007,0.015107913669064749
1423,74,0.03537906137184116,0.2736462093862816,0.7061371841155235,0.020216606498194945,0.2584837545126354,0.01516245487364621
1424,73,0.03435672514619883,0.27850877192982454,0.7017543859649122,0.019736842105263157,0.2638888888888889,0.014619883040935672
1425,58,0.033576642335766425,0.2781021897810219,0.7036496350364964,0.01824817518248175,0.26277372262773724,0.015328467153284672
1426,62,0.03193033381712627,0.2779390420899855,0.704644412191582,0.01741654571843251,0.26342525399129174,0.01451378809869376
1427,66,0.02696793002915452,0.2725947521865889,0.7128279883381924,0.014577259475218658,0.2602040816326531,0.01239067055393586
1428,65,0.02569750367107195,0.26945668135095446,0.7158590308370044,0.014684287812041116,0.25844346549192365,0.011013215859030838
1429,60,0.025735294117647058,0.2735294117647059,0.711764705882353,0.014705882352941176,0.2625,0.011029411764705883
1430,78,0.028910303928836176,0.2727946627131208,0.7108969607116382,0.01630837657524092,0.2601927353595256,0.012601927353595256
1431,75,0.02694610778443114,0.28218562874251496,0.7035928143712575,0.014221556886227544,0.2694610778443114,0.012724550898203593
1432,52,0.027777777777777776,0.27927927927927926,0.7057057057057057,0.015015015015015015,0.26651651651651653,0.012762762762762763
1433,64,0.027149321266968326,0.2865761689291101,0.6990950226244343,0.014328808446455505,0.2737556561085973,0.01282051282051282
1434,55,0.026615969581749048,0.2783269961977186,0.7072243346007605,0.014448669201520912,0.2661596958174905,0.012167300380228136
1435,61,0.028051554207733132,0.27748294162244125,0.7073540561031084,0.015163002274450341,0.26459438968915844,0.01288855193328279
1436,70,0.0299625468164794,0.27415730337078653,0.7101123595505618,0.015730337078651686,0.2599250936329588,0.014232209737827715
1437,58,0.030415430267062313,0.2737388724035608,0.7091988130563798,0.017062314540059347,0.2603857566765579,0.013353115727002967
1438,47,nan,nan,nan,nan,nan,nan
1439,66,0.030950626381724394,0.2741341193809875,0.707442888725129,0.018422991893883568,0.26160648489314664,0.012527634487840826
1440,59,0.029304029304029304,0.27765567765567767,0.7047619047619048,0.017582417582417582,0.26593406593406593,0.011721611721611722
1441,59,0.029017857142857144,0.27976190476190477,0.703125,0.01711309523809524,0.26785714285714285,0.011904761904761904
1442,60,0.029213483146067417,0.28389513108614234,0.698876404494382,0.017228464419475654,0.27191011235955054,0.01198501872659176
1443,64,0.030483271375464683,0.2810408921933085,0.7018587360594796,0.017100371747211896,0.26765799256505574,0.013382899628252789
1444,63,0.02982848620432513,0.2759134973900075,0.7069351230425056,0.01715137956748695,0.2632363907531693,0.01267710663683818
1445,77,0.030325443786982247,0.27736686390532544,0.7048816568047337,0.01775147928994083,0.26479289940828404,0.01257396449704142
1446,74,0.029304029304029304,0.27765567765567767,0.7040293040293041,0.018315018315018316,0.26666666666666666,0.01098901098901099
1447,75,0.03127272727272727,0.27636363636363637,0.7047272727272728,0.01890909090909091,0.264,0.012363636363636363
1448,77,0.03093525179856115,0.27913669064748203,0.702158273381295,0.01870503597122302,0.2669064748201439,0.01223021582733813
1449,63,0.03392226148409894,0.280565371024735,0.6982332155477032,0.02120141342756184,0.2678445229681979,0.012720848056537103
1450,68,0.034066713981547196,0.28246983676366216,0.6962384669978708,0.021291696238467,0.26969481902058196,0.0127750177430802
1451,57,0.03241719520789288,0.28188865398167723,0.6976744186046512,0.0204369274136716,0.26990838618745594,0.011980267794221282
1452,66,0.034482758620689655,0.27938071780436313,0.6988036593947924,0.021815622800844477,0.26671358198451794,0.012667135819845179
1453,62,0.033707865168539325,0.2830056179775281,0.6959269662921348,0.021067415730337078,0.27036516853932585,0.012640449438202247
1454,60,0.03494060097833683,0.2809224318658281,0.6960167714884696,0.023060796645702306,0.2690426275331936,0.011879804332634521
1455,66,0.034530386740331494,0.2796961325966851,0.6975138121546961,0.022790055248618785,0.26795580110497236,0.011740331491712707
1456,74,0.03380281690140845,0.28380281690140846,0.6936619718309859,0.022535211267605635,0.27253521126760566,0.011267605633802818
1457,80,0.03326256192498231,0.283793347487615,0.6935598018400566,0.02264685067232838,0.27317763623496105,0.010615711252653927
1458,73,0.03364352183249821,0.28418038654259126,0.6936292054402291,0.02219040801717967,0.2727272727272727,0.01145311381531854
1459,72,0.03340595497458242,0.2861292665214234,0.6920842411038489,0.02178649237472767,0.27450980392156865,0.011619462599854757
1460,60,0.032846715328467155,0.28905109489051095,0.6897810218978102,0.021167883211678833,0.2773722627737226,0.01167883211678832
1461,69,0.03291880029261156,0.2852962692026335,0.6942209217264081,0.020482809070958303,0.2728602779809802,0.012435991221653255
1462,61,0.031386861313868614,0.28832116788321166,0.691970802919708,0.01970802919708029,0.27664233576642333,0.01167883211678832
1463,63,0.03122730573710966,0.28467683369644153,0.6949891067538126,0.020334059549745823,0.2737835875090777,0.010893246187363835
1464,71,0.031318281136198105,0.2811361981063365,0.6970138383102695,0.021849963583394028,0.2716678805535324,0.009468317552804079
