t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
828,64,0.3632930513595166,0.0,0.6367069486404834,0.3632930513595166,0.0,0.0
829,63,0.3666158536585366,0.0,0.6333841463414634,0.3666158536585366,0.0,0.0
830,65,0.36342943854324733,0.0,0.6365705614567526,0.36342943854324733,0.0,0.0
831,62,0.36232980332829046,0.0,0.6376701966717095,0.36232980332829046,0.0,0.0
832,62,0.3680183626625861,0.0,0.631981637337414,0.3680183626625861,0.0,0.0
833,55,0.3699155794320798,0.0,0.6300844205679201,0.3699155794320798,0.0,0.0
834,77,0.3713405238828968,0.0,0.6286594761171033,0.3713405238828968,0.0,0.0
835,52,0.37327188940092165,0.0,0.6267281105990783,0.37327188940092165,0.0,0.0
836,45,nan,nan,nan,nan,nan,nan
837,70,0.361005331302361,0.0,0.638994668697639,0.361005331302361,0.0,0.0
838,70,0.3581749049429658,0.0,0.6418250950570342,0.3581749049429658,0.0,0.0
839,58,0.36384439359267734,0.0,0.6361556064073226,0.36384439359267734,0.0,0.0
840,59,0.3610687022900763,0.0,0.6389312977099236,0.3610687022900763,0.0,0.0
841,67,0.3589939024390244,0.0,0.6410060975609756,0.3589939024390244,0.0,0.0
842,49,nan,nan,nan,nan,nan,nan
843,58,0.3544690603514133,0.0,0.6455309396485867,0.3544690603514133,0.0,0.0
844,72,0.36051829268292684,0.0,0.6394817073170732,0.36051829268292684,0.0,0.0
845,61,0.3525789068514242,0.0,0.6474210931485759,0.3525789068514242,0.0,0.0
846,68,0.3551542513167795,0.0,0.6448457486832204,0.3551542513167795,0.0,0.0
847,70,0.34970238095238093,0.0,0.6502976190476191,0.34970238095238093,0.0,0.0
848,68,0.35289691497366443,0.0,0.6471030850263356,0.35289691497366443,0.0,0.0
849,60,0.35930408472012104,0.0,0.640695915279879,0.35930408472012104,0.0,0.0
850,62,0.35347432024169184,0.0,0.6465256797583081,0.35347432024169184,0.0,0.0
851,67,0.35342878673700073,0.0,0.6465712132629993,0.35342878673700073,0.0,0.0
852,59,0.350337584396099,0.0,0.6496624156039009,0.350337584396099,0.0,0.0
853,62,0.3479553903345725,0.0,0.6520446096654275,0.3479553903345725,0.0,0.0
854,58,0.34321719792438843,0.0,0.6567828020756116,0.34321719792438843,0.0,0.0
855,64,0.34485349361382417,0.0,0.6551465063861758,0.34485349361382417,0.0,0.0
856,82,0.34190620272314676,0.0,0.6580937972768532,0.34190620272314676,0.0,0.0
857,60,0.3486590038314176,0.0,0.6513409961685823,0.3486590038314176,0.0,0.0
858,55,0.35285053929121724,0.0,0.6471494607087828,0.35285053929121724,0.0,0.0
859,63,0.36300309597523217,0.0,0.6369969040247678,0.36300309597523217,0.0,0.0
860,60,0.36040216550657383,0.0,0.6395978344934261,0.36040216550657383,0.0,0.0
861,62,0.35972328977709456,0.0,0.6402767102229054,0.35972328977709456,0.0,0.0
862,73,0.3562066306861989,0.0,0.643793369313801,0.3562066306861989,0.0,0.0
863,61,0.34853168469860896,0.0,0.651468315301391,0.34853168469860896,0.0,0.0
864,62,0.35371517027863775,0.0,0.6462848297213623,0.35371517027863775,0.0,0.0
865,54,0.35108024691358025,0.0,0.6489197530864198,0.35108024691358025,0.0,0.0
866,52,0.36071987480438183,0.0,0.6392801251956182,0.36071987480438183,0.0,0.0
867,51,0.35942492012779553,0.0,0.6405750798722045,0.35942492012779553,0.0,0.0
868,63,0.3572003218020917,0.0,0.6427996781979083,0.3572003218020917,0.0,0.0
869,62,0.3570287539936102,0.0,0.6429712460063898,0.3570287539936102,0.0,0.0
870,61,0.3568564554931836,0.0,0.6431435445068163,0.3568564554931836,0.0,0.0
871,70,0.36238902340597257,0.0,0.6376109765940274,0.36238902340597257,0.0,0.0
872,63,0.36253041362530414,0.0,0.6374695863746959,0.36253041362530414,0.0,0.0
873,56,0.35842880523731585,0.0,0.6415711947626841,0.35842880523731585,0.0,0.0
874,60,0.3592233009708738,0.0,0.6407766990291263,0.3592233009708738,0.0,0.0
875,62,0.36696501220504474,0.0,0.6330349877949553,0.36696501220504474,0.0,0.0
876,46,nan,nan,nan,nan,nan,nan
877,56,0.3657556270096463,0.0,0.6342443729903537,0.3657556270096463,0.0,0.0
878,51,0.3647151898734177,0.0,0.6352848101265823,0.3647151898734177,0.0,0.0
879,64,0.36342042755344417,0.0,0.6365795724465558,0.36342042755344417,0.0,0.0
880,58,0.35657686212361334,0.0,0.6434231378763867,0.35657686212361334,0.0,0.0
881,52,0.35793650793650794,0.0,0.6420634920634921,0.35793650793650794,0.0,0.0
882,56,0.36182108626198084,0.0,0.6381789137380192,0.36182108626198084,0.0,0.0
883,62,0.3688853247794707,0.0,0.6311146752205292,0.3688853247794707,0.0,0.0
884,75,0.3764798737174428,0.0,0.6235201262825573,0.3764798737174428,0.0,0.0
885,55,0.3735224586288416,0.0,0.6264775413711584,0.3735224586288416,0.0,0.0
886,47,nan,nan,nan,nan,nan,nan
887,74,0.37267080745341613,0.0,0.6273291925465838,0.37267080745341613,0.0,0.0
888,71,0.36475095785440614,0.0,0.6352490421455939,0.36475095785440614,0.0,0.0
889,62,0.3670982482863671,0.0,0.6329017517136329,0.3670982482863671,0.0,0.0
890,61,0.36587240584166025,0.0,0.6341275941583397,0.36587240584166025,0.0,0.0
891,59,0.3683806600153492,0.0,0.6316193399846508,0.3683806600153492,0.0,0.0
892,62,0.3691838291380625,0.0,0.6308161708619374,0.3691838291380625,0.0,0.0
893,58,0.3731003039513678,0.0,0.6268996960486323,0.3731003039513678,0.0,0.0
894,76,0.37813211845102507,0.0,0.621867881548975,0.37813211845102507,0.0,0.0
895,62,0.37738731856378915,0.0,0.6226126814362108,0.37738731856378915,0.0,0.0
896,63,0.37338403041825097,0.0,0.626615969581749,0.37338403041825097,0.0,0.0
897,64,0.3706766917293233,0.0,0.6293233082706767,0.3706766917293233,0.0,0.0
898,73,0.3706766917293233,0.0,0.6293233082706767,0.3706766917293233,0.0,0.0
899,59,0.37188208616780044,0.0,0.6281179138321995,0.37188208616780044,0.0,0.0
900,52,0.37188208616780044,0.0,0.6281179138321995,0.37188208616780044,0.0,0.0
901,60,0.3700607902735562,0.0,0.6299392097264438,0.3700607902735562,0.0,0.0
902,60,0.36958174904942964,0.0,0.6304182509505704,0.36958174904942964,0.0,0.0
903,61,0.36210847975553856,0.0,0.6378915202444614,0.36210847975553856,0.0,0.0
904,63,0.34973504920514764,0.0,0.6502649507948524,0.34973504920514764,0.0,0.0
905,67,0.3461243284727552,0.0,0.6538756715272448,0.3461243284727552,0.0,0.0
906,61,0.3499234303215927,0.0,0.6500765696784073,0.3499234303215927,0.0,0.0
907,62,0.3485888634630053,0.0,0.6514111365369947,0.3485888634630053,0.0,0.0
908,74,0.3466564181398924,0.0,0.6533435818601077,0.3466564181398924,0.0,0.0
909,64,0.34372564302416214,0.0,0.6562743569758379,0.34372564302416214,0.0,0.0
910,62,0.34609375,0.0,0.65390625,0.34609375,0.0,0.0
911,54,0.350547730829421,0.0,0.6494522691705791,0.350547730829421,0.0,0.0
912,58,0.34534064212999216,0.0,0.6546593578700078,0.34534064212999216,0.0,0.0
913,56,0.3421256788207913,0.0,0.6578743211792087,0.3421256788207913,0.0,0.0
914,70,0.33516483516483514,0.0,0.6648351648351648,0.33516483516483514,0.0,0.0
915,58,0.3359683794466403,0.0,0.6640316205533597,0.3359683794466403,0.0,0.0
916,65,0.33811802232854865,0.0,0.6618819776714514,0.33811802232854865,0.0,0.0
917,68,0.3375796178343949,0.0,0.6624203821656051,0.3375796178343949,0.0,0.0
918,54,0.33781645569620256,0.0,0.6621835443037974,0.33781645569620256,0.0,0.0
919,55,0.3425632911392405,0.0,0.6574367088607594,0.3425632911392405,0.0,0.0
920,56,0.3408,0.0,0.6592,0.3408,0.0,0.0
921,50,0.3392141138732959,0.0,0.6607858861267041,0.3392141138732959,0.0,0.0
922,59,0.34648776637726914,0.0,0.6535122336227308,0.34648776637726914,0.0,0.0
923,72,0.3474842767295597,0.0,0.6525157232704403,0.3474842767295597,0.0,0.0
924,46,nan,nan,nan,nan,nan,nan
925,54,0.35893416927899685,0.0,0.6410658307210031,0.35893416927899685,0.0,0.0
926,56,0.3630721489526765,0.0,0.6369278510473235,0.3630721489526765,0.0,0.0
927,63,0.35859375,0.0,0.64140625,0.35859375,0.0,0.0
928,70,0.36047430830039523,0.0,0.6395256916996047,0.36047430830039523,0.0,0.0
929,74,0.3610023492560689,0.0,0.6389976507439311,0.3610023492560689,0.0,0.0
930,50,0.36186770428015563,0.0,0.6381322957198443,0.36186770428015563,0.0,0.0
931,59,0.36398763523956723,0.0,0.6360123647604328,0.36398763523956723,0.0,0.0
932,74,0.363008442056792,0.0,0.6369915579432079,0.363008442056792,0.0,0.0
933,63,0.36377590176515734,0.0,0.6362240982348427,0.36377590176515734,0.0,0.0
934,57,0.3669511249030256,0.0,0.6330488750969744,0.3669511249030256,0.0,0.0
935,73,0.3720030935808198,0.0,0.6279969064191802,0.3720030935808198,0.0,0.0
936,71,0.36785986290936784,0.0,0.6321401370906321,0.36785986290936784,0.0,0.0
937,56,0.3657230298393267,0.0,0.6342769701606733,0.3657230298393267,0.0,0.0
938,53,0.36517719568567025,0.0,0.6348228043143297,0.36517719568567025,0.0,0.0
939,66,0.3683001531393568,0.0,0.6316998468606432,0.3683001531393568,0.0,0.0
940,63,0.3628593628593629,0.0,0.6371406371406372,0.3628593628593629,0.0,0.0
941,65,0.3601213040181956,0.0,0.6398786959818044,0.3601213040181956,0.0,0.0
942,59,0.36335877862595417,0.0,0.6366412213740458,0.36335877862595417,0.0,0.0
943,59,0.3582554517133956,0.0,0.6417445482866043,0.3582554517133956,0.0,0.0
944,58,0.35248447204968947,0.0,0.6475155279503105,0.35248447204968947,0.0,0.0
945,50,0.35419847328244275,0.0,0.6458015267175573,0.35419847328244275,0.0,0.0
946,74,0.35506134969325154,0.0,0.6449386503067485,0.35506134969325154,0.0,0.0
947,50,0.3484615384615385,0.0,0.6515384615384615,0.3484615384615385,0.0,0.0
948,54,0.3524904214559387,0.0,0.6475095785440613,0.3524904214559387,0.0,0.0
949,78,0.3535200605601817,0.0,0.6464799394398183,0.3535200605601817,0.0,0.0
950,55,0.3486100676183321,0.0,0.6513899323816679,0.3486100676183321,0.0,0.0
951,82,0.35351270553064273,0.0,0.6464872944693573,0.35351270553064273,0.0,0.0
952,50,0.35085122131754254,0.0,0.6491487786824575,0.35085122131754254,0.0,0.0
953,48,nan,nan,nan,nan,nan,nan
954,67,0.3459259259259259,0.0,0.654074074074074,0.3459259259259259,0.0,0.0
955,79,0.34859675036927623,0.0,0.6514032496307238,0.34859675036927623,0.0,0.0
956,67,0.3476990504017531,0.0,0.6523009495982469,0.3476990504017531,0.0,0.0
957,67,0.34959941733430444,0.0,0.6504005826656956,0.34959941733430444,0.0,0.0
958,61,0.34810578984989277,0.0,0.6518942101501072,0.34810578984989277,0.0,0.0
959,69,0.35428571428571426,0.0,0.6457142857142857,0.35428571428571426,0.0,0.0
960,76,0.34609826589595377,0.0,0.6539017341040463,0.34609826589595377,0.0,0.0
961,70,0.34637268847795166,0.0,0.6536273115220483,0.34637268847795166,0.0,0.0
962,78,0.34838709677419355,0.0,0.6516129032258065,0.34838709677419355,0.0,0.0
963,64,0.346072186836518,0.0,0.6539278131634819,0.346072186836518,0.0,0.0
964,53,0.3451635351426583,0.0,0.6548364648573417,0.3451635351426583,0.0,0.0
965,62,0.34444444444444444,0.0,0.6555555555555556,0.34444444444444444,0.0,0.0
966,65,0.3375438596491228,0.0,0.6624561403508772,0.3375438596491228,0.0,0.0
967,78,0.33613445378151263,0.0,0.6638655462184874,0.33613445378151263,0.0,0.0
968,76,0.33450456781447646,0.0,0.6654954321855235,0.33450456781447646,0.0,0.0
969,55,0.33030090972708187,0.0,0.6696990902729181,0.33030090972708187,0.0,0.0
970,62,0.32767162066525124,0.0,0.6723283793347488,0.32767162066525124,0.0,0.0
971,77,0.3299856527977044,0.0,0.6700143472022956,0.3299856527977044,0.0,0.0
972,71,0.32663316582914576,0.0,0.6733668341708543,0.32663316582914576,0.0,0.0
973,68,0.32286340394448504,0.0,0.677136596055515,0.32286340394448504,0.0,0.0
974,72,0.3186895011169025,0.0,0.6813104988830976,0.3186895011169025,0.0,0.0
975,70,0.31970260223048325,0.0,0.6802973977695167,0.31970260223048325,0.0,0.0
976,64,0.313927781871776,0.0,0.686072218128224,0.313927781871776,0.0,0.0
977,70,0.31047197640117996,0.0,0.68952802359882,0.31047197640117996,0.0,0.0
978,62,0.3094170403587444,0.0,0.6905829596412556,0.3094170403587444,0.0,0.0
979,67,0.3079268292682927,0.0,0.6920731707317073,0.3079268292682927,0.0,0.0
980,53,0.29721595184349137,0.0,0.7027840481565086,0.29721595184349137,0.0,0.0
981,57,0.3080390683696469,0.0,0.6919609316303531,0.3080390683696469,0.0,0.0
982,69,0.31073876618431073,0.0,0.6892612338156893,0.31073876618431073,0.0,0.0
983,54,0.306340718105424,0.0,0.693659281894576,0.306340718105424,0.0,0.0
984,38,nan,nan,nan,nan,nan,nan
985,55,0.30359937402190923,0.0,0.6964006259780907,0.30359937402190923,0.0,0.0
986,74,0.3044846577498033,0.0,0.6955153422501967,0.3044846577498033,0.0,0.0
987,64,0.310126582278481,0.0,0.689873417721519,0.310126582278481,0.0,0.0
988,60,0.3111467522052927,0.0,0.6888532477947072,0.3111467522052927,0.0,0.0
989,50,0.3170926517571885,0.0,0.6829073482428115,0.3170926517571885,0.0,0.0
990,72,0.3188054882970137,0.0,0.6811945117029863,0.3188054882970137,0.0,0.0
991,64,0.3192,0.0,0.6808,0.3192,0.0,0.0
992,59,0.32099758648431215,0.0,0.6790024135156878,0.32099758648431215,0.0,0.0
993,67,0.3260162601626016,0.0,0.6739837398373983,0.3260162601626016,0.0,0.0
994,49,nan,nan,nan,nan,nan,nan
995,60,0.33726415094339623,0.0,0.6627358490566038,0.33726415094339623,0.0,0.0
996,63,0.34009360374414976,0.0,0.6599063962558502,0.34009360374414976,0.0,0.0
997,57,0.34545454545454546,0.0,0.6545454545454545,0.34545454545454546,0.0,0.0
998,53,0.34281200631911535,0.0,0.6571879936808847,0.34281200631911535,0.0,0.0
999,67,0.3380614657210402,0.0,0.6619385342789598,0.3380614657210402,0.0,0.0
1000,54,0.34972677595628415,0.0,0.6502732240437158,0.34972677595628415,0.0,0.0
1001,64,0.34834123222748814,0.0,0.6516587677725119,0.34834123222748814,0.0,0.0
1002,50,0.3425414364640884,0.0,0.6574585635359116,0.3425414364640884,0.0,0.0
1003,56,0.342042755344418,0.0,0.6579572446555819,0.342042755344418,0.0,0.0
1004,70,0.3425414364640884,0.0,0.6574585635359116,0.3425414364640884,0.0,0.0
1005,64,0.3455824863174355,0.0,0.6544175136825645,0.3455824863174355,0.0,0.0
1006,65,0.34615384615384615,0.0,0.6538461538461539,0.34615384615384615,0.0,0.0
1007,57,0.34976525821596244,0.0,0.6502347417840375,0.34976525821596244,0.0,0.0
1008,65,0.35118110236220473,0.0,0.6488188976377953,0.35118110236220473,0.0,0.0
1009,63,0.35294117647058826,0.0,0.6470588235294118,0.35294117647058826,0.0,0.0
1010,62,0.352101506740682,0.0,0.647898493259318,0.352101506740682,0.0,0.0
1011,57,0.3519245875883739,0.0,0.648075412411626,0.3519245875883739,0.0,0.0
1012,65,0.35424940428911833,0.0,0.6457505957108817,0.35424940428911833,0.0,0.0
1013,55,0.35455974842767296,0.0,0.6454402515723271,0.35455974842767296,0.0,0.0
1014,71,0.3499222395023328,0.0,0.6500777604976672,0.3499222395023328,0.0,0.0
1015,61,0.34925606891151134,0.0,0.6507439310884886,0.34925606891151134,0.0,0.0
1016,55,0.34820031298904536,0.0,0.6517996870109546,0.34820031298904536,0.0,0.0
1017,67,0.34321372854914195,0.0,0.656786271450858,0.34321372854914195,0.0,0.0
1018,49,nan,nan,nan,nan,nan,nan
1019,58,0.3474903474903475,0.0,0.6525096525096525,0.3474903474903475,0.0,0.0
1020,53,0.3474576271186441,0.0,0.652542372881356,0.3474576271186441,0.0,0.0
1021,66,0.3376923076923077,0.0,0.6623076923076923,0.3376923076923077,0.0,0.0
1022,50,0.3470948012232416,0.0,0.6529051987767585,0.3470948012232416,0.0,0.0
1023,63,0.34096109839816935,0.0,0.6590389016018307,0.34096109839816935,0.0,0.0
1024,70,0.3393939393939394,0.0,0.6606060606060606,0.3393939393939394,0.0,0.0
1025,61,0.34099616858237547,0.0,0.6590038314176245,0.34099616858237547,0.0,0.0
1026,65,0.33867276887871856,0.0,0.6613272311212814,0.33867276887871856,0.0,0.0
1027,69,0.33940774487471526,0.0,0.6605922551252847,0.33940774487471526,0.0,0.0
1028,62,0.33358662613981765,0.0,0.6664133738601824,0.33358662613981765,0.0,0.0
1029,73,0.3303099017384732,0.0,0.6696900982615268,0.3303099017384732,0.0,0.0
1030,66,0.32626797880393643,0.0,0.6737320211960636,0.32626797880393643,0.0,0.0
1031,64,0.32611940298507464,0.0,0.6738805970149254,0.32611940298507464,0.0,0.0
1032,65,0.32284644194756557,0.0,0.6771535580524345,0.32284644194756557,0.0,0.0
1033,68,0.3236173393124066,0.0,0.6763826606875935,0.3236173393124066,0.0,0.0
1034,64,0.32099697885196377,0.0,0.6790030211480362,0.32099697885196377,0.0,0.0
1035,56,0.32725892179195143,0.0,0.6727410782080486,0.32725892179195143,0.0,0.0
1036,67,0.32674772036474165,0.0,0.6732522796352584,0.32674772036474165,0.0,0.0
1037,61,0.3252279635258359,0.0,0.6747720364741642,0.3252279635258359,0.0,0.0
1038,66,0.33358954650269024,0.0,0.6664104534973098,0.33358954650269024,0.0,0.0
1039,56,0.3320522674865488,0.0,0.6679477325134512,0.3320522674865488,0.0,0.0
1040,56,0.3299610894941634,0.0,0.6700389105058365,0.3299610894941634,0.0,0.0
1041,72,0.33384853168469864,0.0,0.6661514683153014,0.33384853168469864,0.0,0.0
1042,61,0.33462432223082883,0.0,0.6653756777691712,0.33462432223082883,0.0,0.0
1043,53,0.33255633255633255,0.0,0.6674436674436675,0.33255633255633255,0.0,0.0
1044,49,nan,nan,nan,nan,nan,nan
1045,63,0.3343949044585987,0.0,0.6656050955414012,0.3343949044585987,0.0,0.0
1046,60,0.3338595106550908,0.0,0.6661404893449092,0.3338595106550908,0.0,0.0
1047,65,0.3346394984326019,0.0,0.6653605015673981,0.3346394984326019,0.0,0.0
1048,54,0.3380952380952381,0.0,0.6619047619047619,0.3380952380952381,0.0,0.0
1049,62,0.33914421553090335,0.0,0.6608557844690967,0.33914421553090335,0.0,0.0
1050,57,0.335423197492163,0.0,0.664576802507837,0.335423197492163,0.0,0.0
1051,75,0.33515198752922837,0.0,0.6648480124707716,0.33515198752922837,0.0,0.0
1052,61,0.3364632237871675,0.0,0.6635367762128326,0.3364632237871675,0.0,0.0
1053,61,0.3375494071146245,0.0,0.6624505928853754,0.3375494071146245,0.0,0.0
1054,52,0.3351691581431943,0.0,0.6648308418568056,0.3351691581431943,0.0,0.0
1055,49,nan,nan,nan,nan,nan,nan
1056,67,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
1057,76,0.32820906994619525,0.0,0.6717909300538047,0.32820906994619525,0.0,0.0
1058,45,nan,nan,nan,nan,nan,nan
1059,68,0.32610379550735863,0.0,0.6738962044926413,0.32610379550735863,0.0,0.0
1060,70,0.32126348228043144,0.0,0.6787365177195686,0.32126348228043144,0.0,0.0
1061,63,0.32327919566898683,0.0,0.6767208043310131,0.32327919566898683,0.0,0.0
1062,67,0.31627906976744186,0.0,0.6837209302325581,0.31627906976744186,0.0,0.0
1063,48,nan,nan,nan,nan,nan,nan
1064,59,0.3176197836166924,0.0,0.6823802163833076,0.3176197836166924,0.0,0.0
1065,70,0.31846153846153846,0.0,0.6815384615384615,0.31846153846153846,0.0,0.0
1066,61,0.3219178082191781,0.0,0.678082191780822,0.3219178082191781,0.0,0.0
1067,71,0.3183890577507599,0.0,0.6816109422492401,0.3183890577507599,0.0,0.0
1068,50,0.31849577897160397,0.0,0.681504221028396,0.31849577897160397,0.0,0.0
1069,59,0.30891238670694865,0.0,0.6910876132930514,0.30891238670694865,0.0,0.0
1070,69,0.3118279569892473,0.0,0.6881720430107527,0.3118279569892473,0.0,0.0
1071,52,0.3166023166023166,0.0,0.6833976833976834,0.3166023166023166,0.0,0.0
1072,72,0.3197226502311248,0.0,0.6802773497688752,0.3197226502311248,0.0,0.0
1073,56,0.31724137931034485,0.0,0.6827586206896552,0.31724137931034485,0.0,0.0
1074,70,0.32,0.0,0.68,0.32,0.0,0.0
1075,58,0.32158920539730135,0.0,0.6784107946026986,0.32158920539730135,0.0,0.0
1076,63,0.32458770614692656,0.0,0.6754122938530734,0.32458770614692656,0.0,0.0
1077,69,0.3181137724550898,0.0,0.6818862275449101,0.3181137724550898,0.0,0.0
1078,63,0.31951770911831195,0.0,0.680482290881688,0.31951770911831195,0.0,0.0
1079,66,0.31716417910447764,0.0,0.6828358208955224,0.31716417910447764,0.0,0.0
1080,46,nan,nan,nan,nan,nan,nan
1081,63,0.3204172876304024,0.0,0.6795827123695977,0.3204172876304024,0.0,0.0
1082,66,0.32079646017699115,0.0,0.6792035398230089,0.32079646017699115,0.0,0.0
1083,74,0.32663690476190477,0.0,0.6733630952380952,0.32663690476190477,0.0,0.0
1084,68,0.32219747587230885,0.0,0.6778025241276912,0.32219747587230885,0.0,0.0
1085,68,0.32408102025506375,0.0,0.6759189797449362,0.32408102025506375,0.0,0.0
1086,70,0.32190760059612517,0.0,0.6780923994038748,0.32190760059612517,0.0,0.0
1087,63,0.3201196709050112,0.0,0.6798803290949887,0.3201196709050112,0.0,0.0
1088,62,0.32172596517789553,0.0,0.6782740348221045,0.32172596517789553,0.0,0.0
1089,63,0.32413793103448274,0.0,0.6758620689655173,0.32413793103448274,0.0,0.0
1090,62,0.32770529547198773,0.0,0.6722947045280123,0.32770529547198773,0.0,0.0
1091,68,0.33206974981046244,0.0,0.6679302501895376,0.33206974981046244,0.0,0.0
1092,66,0.3320754716981132,0.0,0.6679245283018868,0.3320754716981132,0.0,0.0
1093,60,0.32927756653992396,0.0,0.6707224334600761,0.32927756653992396,0.0,0.0
1094,59,0.32901751713632904,0.0,0.670982482863671,0.32901751713632904,0.0,0.0
1095,56,0.3254029163468918,0.0,0.6745970836531082,0.3254029163468918,0.0,0.0
1096,67,0.3187066974595843,0.0,0.6812933025404158,0.3187066974595843,0.0,0.0
1097,58,0.322706065318818,0.0,0.6772939346811819,0.322706065318818,0.0,0.0
1098,53,0.32421875,0.0,0.67578125,0.32421875,0.0,0.0
1099,47,nan,nan,nan,nan,nan,nan
1100,64,0.32308904649330183,0.0,0.6769109535066982,0.32308904649330183,0.0,0.0
1101,62,0.3184,0.0,0.6816,0.3184,0.0,0.0
1102,69,0.32093775262732416,0.0,0.6790622473726758,0.32093775262732416,0.0,0.0
1103,56,0.3155770782889427,0.0,0.6844229217110573,0.3155770782889427,0.0,0.0
1104,72,0.30950446791226643,0.0,0.6904955320877335,0.30950446791226643,0.0,0.0
1105,58,0.3103168155970755,0.0,0.6896831844029244,0.3103168155970755,0.0,0.0
1106,64,0.3062550771730301,0.0,0.69374492282697,0.3062550771730301,0.0,0.0
1107,57,0.31000813669650124,0.0,0.6899918633034988,0.31000813669650124,0.0,0.0
1108,57,0.3092532467532468,0.0,0.6907467532467533,0.3092532467532468,0.0,0.0
1109,60,0.3168,0.0,0.6832,0.3168,0.0,0.0
1110,54,0.3108108108108108,0.0,0.6891891891891891,0.3108108108108108,0.0,0.0
1111,43,nan,nan,nan,nan,nan,nan
1112,55,0.2987951807228916,0.0,0.7012048192771084,0.2987951807228916,0.0,0.0
1113,68,0.29991915925626517,0.0,0.7000808407437349,0.29991915925626517,0.0,0.0
1114,52,0.3042776432606941,0.0,0.6957223567393059,0.3042776432606941,0.0,0.0
1115,59,0.29821717990275526,0.0,0.7017828200972447,0.29821717990275526,0.0,0.0
1116,56,0.2964782964782965,0.0,0.7035217035217035,0.2964782964782965,0.0,0.0
1117,65,0.29918032786885246,0.0,0.7008196721311475,0.29918032786885246,0.0,0.0
1118,61,0.29232039636663915,0.0,0.7076796036333609,0.29232039636663915,0.0,0.0
1119,71,0.2884297520661157,0.0,0.7115702479338843,0.2884297520661157,0.0,0.0
1120,55,0.28488372093023256,0.0,0.7151162790697675,0.28488372093023256,0.0,0.0
1121,54,0.29201331114808654,0.0,0.7079866888519135,0.29201331114808654,0.0,0.0
1122,59,0.2897959183673469,0.0,0.710204081632653,0.2897959183673469,0.0,0.0
1123,61,0.29331184528605964,0.0,0.7066881547139404,0.29331184528605964,0.0,0.0
1124,58,0.2931596091205212,0.0,0.7068403908794788,0.2931596091205212,0.0,0.0
1125,67,0.29734085414987915,0.0,0.7026591458501209,0.29734085414987915,0.0,0.0
1126,45,nan,nan,nan,nan,nan,nan
1127,63,0.29758064516129035,0.0,0.7024193548387097,0.29758064516129035,0.0,0.0
1128,48,nan,nan,nan,nan,nan,nan
1129,56,0.291970802919708,0.0,0.708029197080292,0.291970802919708,0.0,0.0
1130,54,0.28314238952536824,0.0,0.7168576104746317,0.28314238952536824,0.0,0.0
1131,52,0.2804578904333606,0.0,0.7195421095666394,0.2804578904333606,0.0,0.0
1132,66,0.2852485737571312,0.0,0.7147514262428688,0.2852485737571312,0.0,0.0
1133,71,0.2911908646003263,0.0,0.7088091353996737,0.2911908646003263,0.0,0.0
1134,55,0.2930194805194805,0.0,0.7069805194805194,0.2930194805194805,0.0,0.0
1135,65,0.28559870550161814,0.0,0.7144012944983819,0.28559870550161814,0.0,0.0
1136,63,0.2928399034593725,0.0,0.7071600965406275,0.2928399034593725,0.0,0.0
1137,51,0.29378980891719747,0.0,0.7062101910828026,0.29378980891719747,0.0,0.0
1138,57,0.2955271565495208,0.0,0.7044728434504792,0.2955271565495208,0.0,0.0
1139,62,0.29952456418383516,0.0,0.7004754358161648,0.29952456418383516,0.0,0.0
1140,60,0.3053375196232339,0.0,0.6946624803767661,0.3053375196232339,0.0,0.0
1141,56,0.3110236220472441,0.0,0.6889763779527559,0.3110236220472441,0.0,0.0
1142,58,0.3049257232212666,0.0,0.6950742767787333,0.3049257232212666,0.0,0.0
1143,58,0.3032207384131972,0.0,0.6967792615868028,0.3032207384131972,0.0,0.0
1144,67,0.2958860759493671,0.0,0.7041139240506329,0.2958860759493671,0.0,0.0
1145,62,0.2992063492063492,0.0,0.7007936507936507,0.2992063492063492,0.0,0.0
1146,74,0.3011182108626198,0.0,0.6988817891373802,0.3011182108626198,0.0,0.0
1147,58,0.29686242960579245,0.0,0.7031375703942075,0.29686242960579245,0.0,0.0
1148,59,0.2982456140350877,0.0,0.7017543859649122,0.2982456140350877,0.0,0.0
1149,58,0.3015115354017502,0.0,0.6984884645982498,0.3015115354017502,0.0,0.0
1150,68,0.3023255813953488,0.0,0.6976744186046512,0.3023255813953488,0.0,0.0
1151,50,0.30048465266558966,0.0,0.6995153473344103,0.30048465266558966,0.0,0.0
1152,61,0.30526315789473685,0.0,0.6947368421052632,0.30526315789473685,0.0,0.0
1153,60,0.30097087378640774,0.0,0.6990291262135923,0.30097087378640774,0.0,0.0
1154,62,0.3019639934533552,0.0,0.6980360065466449,0.3019639934533552,0.0,0.0
1155,51,0.3004885993485342,0.0,0.6995114006514658,0.3004885993485342,0.0,0.0
1156,57,0.30587275693311583,0.0,0.6941272430668842,0.30587275693311583,0.0,0.0
1157,54,0.30016583747927034,0.0,0.6998341625207297,0.30016583747927034,0.0,0.0
1158,62,0.30049668874172186,0.0,0.6995033112582781,0.30049668874172186,0.0,0.0
1159,60,0.305324459234609,0.0,0.6946755407653911,0.305324459234609,0.0,0.0
