t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1299,76,0.07221458046767538,0.2826685006877579,0.6733149931224209,0.04401650618982118,0.2544704264099037,0.028198074277854195
1300,75,0.0710868079289132,0.2857142857142857,0.6712235133287765,0.0430622009569378,0.2576896787423103,0.028024606971975393
1301,70,0.06932052161976665,0.28414550446122167,0.6753603294440631,0.04049416609471517,0.2553191489361702,0.028826355525051476
1302,70,0.06788866259334692,0.2817379497623897,0.6795655125594026,0.038696537678207736,0.2525458248472505,0.029192124915139173
1303,74,0.06765899864682003,0.2895805142083897,0.6705006765899865,0.039918809201623814,0.2618403247631935,0.02774018944519621
1304,61,0.06418918918918919,0.28378378378378377,0.6777027027027027,0.038513513513513516,0.2581081081081081,0.025675675675675677
1305,61,0.0633850303438975,0.2825354012137559,0.6797033041132838,0.037761294672960216,0.25691166554281863,0.02562373567093729
1306,66,0.0658520027155465,0.28241683638832316,0.6788866259334692,0.038696537678207736,0.25526137135098437,0.027155465037338764
1307,77,0.06385869565217392,0.281929347826087,0.6807065217391305,0.03736413043478261,0.2554347826086957,0.026494565217391304
1308,80,0.06496985934360348,0.2799732083054253,0.6825184192900201,0.03750837240455459,0.2525117213663764,0.027461486939048894
1309,63,0.06091030789825971,0.2744310575635877,0.6921017402945113,0.03346720214190094,0.2469879518072289,0.02744310575635877
1310,70,0.06056527590847914,0.28061911170928666,0.6864064602960969,0.03297442799461642,0.253028263795424,0.02759084791386272
1311,77,0.06258503401360545,0.28435374149659864,0.6816326530612244,0.034013605442176874,0.25578231292517006,0.02857142857142857
1312,77,0.05802047781569966,0.28737201365187715,0.6825938566552902,0.030034129692832763,0.2593856655290102,0.027986348122866895
1313,76,0.06327372764786796,0.2936726272352132,0.671939477303989,0.0343878954607978,0.26478679504814306,0.02888583218707015
1314,69,0.06206896551724138,0.2882758620689655,0.6751724137931034,0.036551724137931035,0.26275862068965516,0.025517241379310347
1315,71,0.0625,0.2864010989010989,0.676510989010989,0.03708791208791209,0.260989010989011,0.025412087912087912
1316,61,0.06407634628493525,0.2822085889570552,0.6796182685753238,0.038173142467621,0.256305385139741,0.025903203817314247
1317,69,0.06449422946367957,0.2817379497623897,0.6788866259334692,0.03937542430414121,0.25661914460285135,0.025118805159538356
1318,81,0.06598639455782312,0.2782312925170068,0.6802721088435374,0.04149659863945578,0.2537414965986395,0.024489795918367346
1319,70,0.06685044796691937,0.28256374913852517,0.6760854583046175,0.04135079255685734,0.2570640937284631,0.025499655410062026
1320,68,0.06757679180887372,0.27508532423208193,0.6805460750853243,0.04436860068259386,0.25187713310580206,0.023208191126279865
1321,59,0.06922549691569568,0.2748457847840987,0.6799177518848526,0.045236463331048665,0.25085675119945167,0.023989033584647018
1322,65,0.0696551724137931,0.27586206896551724,0.6779310344827586,0.046206896551724136,0.2524137931034483,0.023448275862068966
1323,59,0.06782006920415225,0.27474048442906573,0.6802768166089965,0.04498269896193772,0.2519031141868512,0.022837370242214532
1324,70,0.06643598615916955,0.2698961937716263,0.6858131487889273,0.044290657439446365,0.2477508650519031,0.022145328719723183
1325,67,0.06879777623349548,0.27449617790132036,0.6796386379430159,0.04586518415566365,0.25156358582348853,0.022932592077831826
1326,72,0.07038327526132404,0.2780487804878049,0.6745644599303136,0.047386759581881537,0.25505226480836235,0.022996515679442508
1327,72,0.07262569832402235,0.28002793296089384,0.6710893854748603,0.04888268156424581,0.2562849162011173,0.023743016759776536
1328,74,0.07654836464857341,0.28114126652748783,0.6680584551148225,0.05080027835768963,0.255393180236604,0.025748086290883786
1329,61,0.07649122807017544,0.2849122807017544,0.6659649122807018,0.04912280701754386,0.2575438596491228,0.02736842105263158
1330,77,0.07924263674614306,0.2861150070126227,0.6626928471248247,0.05119214586255259,0.25806451612903225,0.028050490883590462
1331,64,0.08049965301873699,0.28383067314365024,0.6627342123525329,0.05343511450381679,0.25676613462873005,0.027064538514920196
1332,68,0.07947477539737388,0.286109191430546,0.6620594333102972,0.051831375259156875,0.25846579129232894,0.027643400138217002
1333,72,0.0779848171152519,0.2836438923395445,0.6645962732919255,0.051759834368530024,0.25741890959282265,0.026224982746721876
1334,76,0.07162534435261708,0.2803030303030303,0.6721763085399449,0.047520661157024795,0.256198347107438,0.024104683195592287
1335,63,0.07033426183844012,0.28342618384401114,0.6720055710306406,0.04456824512534819,0.2576601671309192,0.02576601671309192
1336,67,0.0738440303657695,0.28433402346445824,0.6701173222912353,0.045548654244306416,0.2560386473429952,0.028295376121463076
1337,58,0.07427785419532325,0.28473177441540576,0.6698762035763411,0.0453920220082531,0.2558459422283356,0.02888583218707015
1338,74,0.07512060647829083,0.2963473466574776,0.6602343211578222,0.043418332184700204,0.26464507236388696,0.03170227429359063
1339,69,0.07489597780859916,0.30235783633841884,0.6539528432732317,0.043689320388349516,0.2711511789181692,0.031206657420249653
1340,71,0.07356002775850104,0.29424011103400416,0.6620402498265093,0.04371963913948647,0.2643997224149896,0.029840388619014575
1341,83,0.07192737430167598,0.2981843575418994,0.6599162011173184,0.04189944134078212,0.2681564245810056,0.030027932960893854
1342,65,0.07049067035245335,0.3006219765031099,0.65860400829302,0.04077401520387008,0.2709053213545266,0.029716655148583276
1343,67,0.07247386759581882,0.3003484320557491,0.6571428571428571,0.04250871080139373,0.27038327526132405,0.029965156794425088
1344,62,0.07263751763046544,0.307475317348378,0.6502115655853314,0.04231311706629055,0.2771509167842031,0.030324400564174896
1345,54,0.07304964539007092,0.3070921985815603,0.650354609929078,0.0425531914893617,0.2765957446808511,0.03049645390070922
1346,80,0.06976744186046512,0.31148696264975334,0.6476391825229034,0.0408738548273432,0.28259337561663145,0.028893587033121917
1347,77,0.07016300496102056,0.3054571226080794,0.6541459957476967,0.040396881644223954,0.27569099929128277,0.029766123316796598
1348,69,0.06853146853146853,0.2986013986013986,0.6601398601398601,0.04125874125874126,0.27132867132867133,0.02727272727272727
1349,65,0.0688431511710433,0.2931156848828957,0.6643009226401704,0.042583392476934,0.2668559261887864,0.0262597586941093
1350,60,0.06857142857142857,0.29285714285714287,0.6628571428571428,0.04428571428571428,0.26857142857142857,0.024285714285714285
1351,68,0.06757728253055356,0.29259525521207763,0.6628324946081955,0.04457225017972682,0.2695902228612509,0.023005032350826744
1352,79,0.06472727272727273,0.288,0.6698181818181819,0.04218181818181818,0.26545454545454544,0.022545454545454546
1353,56,0.06715328467153285,0.2839416058394161,0.67007299270073,0.04598540145985401,0.26277372262773724,0.021167883211678833
1354,55,0.06754772393538913,0.2841409691629956,0.671071953010279,0.044787077826725405,0.26138032305433184,0.02276064610866373
1355,68,0.06949524506217995,0.28237015362106804,0.6715435259692758,0.046086320409656184,0.25896122896854423,0.023408924652523776
1356,72,0.06796818510484454,0.27765726681127983,0.6775126536514823,0.04483007953723789,0.2545191612436732,0.023138105567606652
1357,59,0.06304985337243402,0.27785923753665687,0.6796187683284457,0.04252199413489736,0.25733137829912023,0.020527859237536656
1358,77,0.06617100371747212,0.2788104089219331,0.6758364312267658,0.04535315985130112,0.25799256505576207,0.020817843866171002
1359,53,0.06408345752608048,0.27645305514157975,0.6795827123695977,0.043964232488822655,0.2563338301043219,0.020119225037257823
1360,60,0.0625,0.2708333333333333,0.6845238095238095,0.044642857142857144,0.25297619047619047,0.017857142857142856
1361,62,0.06375092661230541,0.27798369162342473,0.6782802075611564,0.04373610081541883,0.25796886582653816,0.02001482579688658
1362,67,0.06403574087862993,0.27848101265822783,0.6783320923306031,0.04318689501116903,0.25763216679076695,0.02084884586746091
1363,60,0.06510219530658592,0.27554882664647995,0.6805450416351249,0.04390613171839516,0.2543527630582892,0.021196063588190765
1364,59,0.06557377049180328,0.2786885245901639,0.6773472429210134,0.043964232488822655,0.2570789865871833,0.021609538002980627
1365,67,0.06888888888888889,0.2785185185185185,0.6762962962962963,0.04518518518518518,0.2548148148148148,0.023703703703703703
1366,70,0.07320644216691069,0.28038067349926793,0.6705710102489019,0.04904831625183016,0.2562225475841874,0.024158125915080528
1367,61,0.07221812822402358,0.2792925571112749,0.6720707442888725,0.04863669859985262,0.2557111274871039,0.023581429624170966
1368,58,0.06906686260102865,0.2784717119764879,0.674504041146216,0.0470242468772961,0.25642909625275534,0.02204261572373255
1369,66,0.06646751306945482,0.28454070201643017,0.671396564600448,0.044062733383121735,0.2621359223300971,0.022404779686333084
1370,67,0.0674074074074074,0.2903703703703704,0.6681481481481482,0.04148148148148148,0.2644444444444444,0.025925925925925925
1371,65,0.0672579453067258,0.2926829268292683,0.6666666666666666,0.04065040650406504,0.2660753880266075,0.026607538802660754
1372,62,0.06868537666174299,0.29098966026587886,0.6676514032496307,0.0413589364844904,0.2636632200886263,0.027326440177252585
1373,57,0.07110778443113773,0.2934131736526946,0.6646706586826348,0.041916167664670656,0.26422155688622756,0.029191616766467067
1374,77,0.06932153392330384,0.29572271386430676,0.6651917404129793,0.03908554572271387,0.26548672566371684,0.03023598820058997
1375,63,0.0695780903034789,0.29607698001480387,0.6646928201332346,0.03923019985196151,0.26572908956328645,0.030347890451517395
1376,84,0.06999255398361877,0.29709605361131797,0.663440059568131,0.039463886820551006,0.2665673864482502,0.03052866716306776
1377,63,0.07611940298507462,0.30074626865671644,0.6544776119402985,0.04477611940298507,0.26940298507462684,0.03134328358208955
1378,63,0.07898658718330849,0.30625931445603577,0.6497764530551415,0.043964232488822655,0.27123695976154993,0.03502235469448584
1379,55,0.075037147102526,0.30534918276374445,0.6530460624071323,0.041604754829123326,0.27191679049034173,0.033432392273402674
1380,64,0.0746606334841629,0.3031674208144796,0.6546003016591252,0.042232277526395176,0.2707390648567119,0.032428355957767725
1381,63,0.07680608365019011,0.30342205323193916,0.6547528517110266,0.04182509505703422,0.26844106463878326,0.0349809885931559
1382,63,0.07656967840735068,0.30474732006125577,0.6516079632465543,0.043644716692189896,0.27182235834609497,0.032924961715160794
1383,49,nan,nan,nan,nan,nan,nan
1384,80,0.0774487471526196,0.30068337129840544,0.6545178435839029,0.044798785117691725,0.2680334092634776,0.032649962034927864
1385,54,0.07563025210084033,0.3002291825821238,0.6569900687547746,0.0427807486631016,0.26737967914438504,0.03284950343773873
1386,59,0.07290867229470453,0.2985418265541059,0.6607828089025326,0.04067536454336147,0.26630851880276285,0.03223330775134305
1387,67,0.06807511737089202,0.3004694835680751,0.6635367762128326,0.03599374021909233,0.2683881064162754,0.032081377151799685
1388,63,0.0696594427244582,0.2995356037151703,0.663312693498452,0.03715170278637771,0.26702786377708976,0.032507739938080496
1389,62,0.07330246913580248,0.30169753086419754,0.6589506172839507,0.03935185185185185,0.26774691358024694,0.033950617283950615
1390,46,nan,nan,nan,nan,nan,nan
1391,56,0.06912442396313365,0.29185867895545314,0.6689708141321045,0.03917050691244239,0.2619047619047619,0.029953917050691243
1392,56,0.07142857142857142,0.29027355623100304,0.6679331306990881,0.04179331306990881,0.26063829787234044,0.029635258358662615
1393,53,0.0683371298405467,0.29309035687167806,0.6674259681093394,0.039483675018982534,0.2642369020501139,0.02885345482156416
1394,77,0.06696428571428571,0.2961309523809524,0.6644345238095238,0.03943452380952381,0.26860119047619047,0.027529761904761904
1395,69,0.07175226586102719,0.2983383685800604,0.6601208459214502,0.04154078549848943,0.2681268882175227,0.030211480362537766
1396,57,0.07159005275056518,0.2984174830444612,0.6601356443104748,0.04144687264506405,0.26827430293896004,0.03014318010550113
1397,59,0.07126781695423856,0.29857464366091524,0.6594148537134283,0.042010502625656414,0.2693173293323331,0.029257314328582147
1398,77,0.06596701649175413,0.30134932533733133,0.6604197901049476,0.03823088455772114,0.27361319340329837,0.027736131934032984
1399,67,0.06449221645663454,0.29429206819866566,0.6656782802075611,0.04002965159377316,0.2698295033358043,0.02446256486286138
1400,66,0.06277695716395865,0.2968980797636632,0.6654357459379616,0.03766617429837518,0.2717872968980798,0.025110782865583457
1401,59,0.06109090909090909,0.29309090909090907,0.6698181818181819,0.03709090909090909,0.2690909090909091,0.024
1402,77,0.056074766355140186,0.29259525521207763,0.6728971962616822,0.03450754852624011,0.27102803738317754,0.021567217828900073
1403,64,0.05767844268204758,0.28406633020908434,0.6806056236481615,0.035328046142754144,0.2617159336697909,0.022350396539293438
1404,76,0.056074766355140186,0.28324946081955427,0.6815240833932422,0.03522645578720345,0.26240115025161753,0.020848310567936738
1405,60,0.058357348703170026,0.28170028818443804,0.6815561959654178,0.03674351585014409,0.2600864553314121,0.021613832853025938
1406,57,0.05843681519357195,0.27611395178962744,0.6859021183345507,0.03798392987582177,0.2556610664718773,0.020452885317750184
1407,65,0.05818181818181818,0.2712727272727273,0.6887272727272727,0.04,0.2530909090909091,0.01818181818181818
1408,68,0.06069364161849711,0.2695086705202312,0.690028901734104,0.04046242774566474,0.24927745664739884,0.02023121387283237
1409,78,0.06067251461988304,0.27046783625730997,0.6885964912280702,0.04093567251461988,0.2507309941520468,0.019736842105263157
1410,67,0.06020558002936858,0.26505139500734215,0.6938325991189427,0.041116005873715125,0.2459618208516887,0.01908957415565345
1411,67,0.05982274741506647,0.26292466765140327,0.6957163958641064,0.0413589364844904,0.24446085672082718,0.01846381093057607
1412,72,0.05951506245407789,0.2586333578251286,0.700955180014695,0.04041146216017634,0.23952975753122704,0.019103600293901544
1413,52,0.06020558002936858,0.2577092511013216,0.7019089574155654,0.04038179148311307,0.23788546255506607,0.019823788546255508
1414,57,0.06036363636363636,0.2625454545454545,0.6981818181818182,0.03927272727272727,0.24145454545454545,0.02109090909090909
1415,74,0.062409288824383166,0.25616835994194487,0.7039187227866474,0.03991291727140784,0.23367198838896952,0.022496371552975326
1416,50,0.058315334773218146,0.257739380849532,0.7026637868970482,0.03959683225341973,0.23902087832973362,0.018718502519798418
1417,63,0.059743954480796585,0.25889046941678523,0.701280227596017,0.03982930298719772,0.23897581792318634,0.01991465149359886
1418,68,0.05949820788530466,0.26021505376344084,0.7017921146953405,0.03799283154121864,0.23870967741935484,0.021505376344086023
1419,61,0.0618705035971223,0.258273381294964,0.7035971223021583,0.038129496402877695,0.23453237410071942,0.023741007194244605
1420,61,0.06286127167630058,0.26445086705202314,0.6986994219653179,0.03684971098265896,0.2384393063583815,0.02601156069364162
1421,58,0.06772334293948126,0.2665706051873199,0.6923631123919308,0.04106628242074928,0.23991354466858789,0.026657060518731988
1422,66,0.07327586206896551,0.27155172413793105,0.6839080459770115,0.04454022988505747,0.24281609195402298,0.028735632183908046
1423,78,0.07439824945295405,0.27425237053245805,0.6805251641137856,0.04522246535375638,0.24507658643326038,0.029175784099197667
1424,77,0.07173913043478261,0.28043478260869564,0.677536231884058,0.042028985507246375,0.25072463768115943,0.029710144927536233
1425,79,0.07452966714905933,0.28726483357452964,0.6693198263386396,0.04341534008683068,0.25615050651230103,0.031114327062228653
1426,71,0.07994186046511628,0.28997093023255816,0.6627906976744186,0.047238372093023256,0.25726744186046513,0.032703488372093026
1427,74,0.08014440433212996,0.2909747292418773,0.6635379061371841,0.04548736462093863,0.2563176895306859,0.034657039711191336
1428,54,0.07879656160458452,0.29656160458452724,0.6583094555873925,0.04512893982808023,0.2628939828080229,0.0336676217765043
1429,63,0.07824838478104809,0.2964824120603015,0.6575735821966978,0.04594400574300072,0.2641780330222541,0.03230437903804738
1430,72,0.07896625987078248,0.2928930366116296,0.6611629576453697,0.04594400574300072,0.2598707824838478,0.033022254127781765
1431,71,0.07813620071684588,0.2960573476702509,0.6587813620071684,0.04516129032258064,0.2630824372759857,0.032974910394265235
1432,71,0.08166189111747851,0.30659025787965616,0.6468481375358166,0.04656160458452722,0.2714899713467049,0.03510028653295129
1433,51,0.08453757225433527,0.31647398843930635,0.6358381502890174,0.0476878612716763,0.2796242774566474,0.03684971098265896
1434,61,0.08098336948662328,0.31453362255965295,0.6406362979031092,0.04483007953723789,0.2783803326102675,0.036153289949385395
1435,59,0.08502906976744186,0.3066860465116279,0.6453488372093024,0.04796511627906977,0.2696220930232558,0.037063953488372096
1436,68,0.08388520971302428,0.30757910228108903,0.6445916114790287,0.047829286239882265,0.271523178807947,0.036055923473142015
1437,59,0.08389012620638456,0.3051224944320713,0.6488492947290274,0.04602821083890126,0.267260579064588,0.0378619153674833
1438,74,0.08556547619047619,0.3072916666666667,0.6450892857142857,0.047619047619047616,0.2693452380952381,0.03794642857142857
1439,65,0.08743570903747244,0.30345334313005146,0.6458486407053637,0.050698016164584865,0.26671565025716387,0.036737692872887584
1440,61,0.0855457227138643,0.30383480825958703,0.6460176991150443,0.05014749262536873,0.26843657817109146,0.035398230088495575
1441,63,0.08501118568232663,0.29828486204325133,0.6510067114093959,0.05070842654735272,0.2639821029082774,0.0343027591349739
1442,59,0.08057228915662651,0.2891566265060241,0.6634036144578314,0.04743975903614458,0.2560240963855422,0.03313253012048193
1443,54,0.07657316148597422,0.28582259287338896,0.6702047005307051,0.04397270659590599,0.2532221379833207,0.032600454890068235
1444,77,0.07674943566591422,0.28141459744168545,0.674191121143717,0.04439428141459744,0.24905944319036868,0.03235515425131678
1445,70,0.0758150113722517,0.2744503411675512,0.6808188021228203,0.04473085670962851,0.24336618650492797,0.0310841546626232
1446,62,0.07393292682926829,0.2698170731707317,0.6852134146341463,0.04496951219512195,0.24085365853658536,0.028963414634146343
1447,59,0.06646294881588999,0.2734912146676853,0.6867838044308633,0.03972498090145149,0.24675324675324675,0.026737967914438502
1448,71,0.06676899462778205,0.2778204144282425,0.681504221028396,0.04067536454336147,0.25172678434382195,0.026093630084420567
1449,71,0.06853582554517133,0.26869158878504673,0.6900311526479751,0.04127725856697819,0.24143302180685358,0.027258566978193146
1450,58,0.06891151135473766,0.26703210649960846,0.6914643696162882,0.04150352388410337,0.23962411902897415,0.0274079874706343
1451,57,0.06858924395947,0.26500389711613404,0.6936866718628215,0.041309431021044424,0.2377240841777085,0.027279812938425563
1452,58,0.06651198762567673,0.2691415313225058,0.691415313225058,0.03944315545243619,0.24207269914926527,0.027068832173240527
1453,62,0.06536964980544747,0.25914396887159535,0.7011673151750972,0.03968871595330739,0.23346303501945526,0.025680933852140077
1454,61,0.06511627906976744,0.25503875968992246,0.7031007751937984,0.04186046511627907,0.2317829457364341,0.023255813953488372
1455,51,0.07148468185388845,0.24823252160251374,0.7054202670856246,0.046347211311861744,0.22309505106048705,0.02513747054202671
1456,52,0.06932270916334661,0.24940239043824702,0.7043824701195219,0.046215139442231074,0.22629482071713147,0.023107569721115537
1457,65,0.06549520766773163,0.25,0.7060702875399361,0.0439297124600639,0.22843450479233227,0.02156549520766773
1458,53,0.06490384615384616,0.24759615384615385,0.7091346153846154,0.04326923076923077,0.22596153846153846,0.021634615384615384
1459,55,0.06464485235434957,0.24102154828411812,0.7142857142857143,0.0446927374301676,0.22106943335993615,0.019952114924181964
1460,58,0.06688154713940371,0.24576954069298954,0.709105560032232,0.045124899274778404,0.22401289282836423,0.021756647864625302
1461,67,0.06746031746031746,0.2507936507936508,0.7023809523809523,0.046825396825396826,0.23015873015873015,0.020634920634920634
1462,73,0.06708760852407261,0.2509865824782952,0.7016574585635359,0.0473559589581689,0.23125493291239146,0.01973164956590371
1463,51,0.07181889149102264,0.2576112412177986,0.6908665105386417,0.05152224824355972,0.2373145979703357,0.02029664324746292
1464,59,0.07419100236779795,0.2557221783741121,0.6898184688239937,0.05445935280189424,0.23599052880820837,0.01973164956590371
1465,60,0.07509881422924901,0.25612648221343876,0.6901185770750988,0.05375494071146245,0.23478260869565218,0.021343873517786563
1466,52,0.07790143084260731,0.25675675675675674,0.6868044515103339,0.05643879173290938,0.23529411764705882,0.021462639109697933
1467,59,0.07480314960629922,0.2543307086614173,0.6929133858267716,0.05275590551181102,0.23228346456692914,0.02204724409448819
1468,55,0.07777777777777778,0.25,0.6944444444444444,0.05555555555555555,0.22777777777777777,0.022222222222222223
1469,76,0.07832278481012658,0.2468354430379747,0.6977848101265823,0.055379746835443035,0.22389240506329114,0.022943037974683545
1470,59,0.07765451664025357,0.25356576862123614,0.6917591125198098,0.05467511885895404,0.2305863708399366,0.022979397781299524
1471,77,0.0774703557312253,0.25533596837944667,0.6893280632411067,0.05533596837944664,0.233201581027668,0.022134387351778657
1472,64,0.07674050632911393,0.254746835443038,0.689873417721519,0.055379746835443035,0.23338607594936708,0.021360759493670885
1473,72,0.07945425361155699,0.24959871589085073,0.6918138041733547,0.058587479935794544,0.22873194221508827,0.02086677367576244
1474,48,nan,nan,nan,nan,nan,nan
1475,59,0.07636655948553055,0.24437299035369775,0.7001607717041801,0.05546623794212219,0.22347266881028938,0.02090032154340836
1476,44,nan,nan,nan,nan,nan,nan
1477,64,0.06999195494770716,0.25341914722445696,0.6958970233306516,0.050683829444891394,0.2341110217216412,0.019308125502815767
1478,55,0.07648953301127215,0.2584541062801932,0.6876006441223832,0.05394524959742351,0.2359098228663446,0.02254428341384863
1479,57,0.07642799678197908,0.2614641995172969,0.6838294448913917,0.054706355591311345,0.23974255832662913,0.02172164119066774
1480,53,0.07183673469387755,0.2653061224489796,0.683265306122449,0.05142857142857143,0.24489795918367346,0.02040816326530612
1481,61,0.06790622473726758,0.2611156022635408,0.6911883589329022,0.047696038803556995,0.24090541632983023,0.02021018593371059
1482,66,0.06885245901639345,0.25901639344262295,0.6934426229508197,0.047540983606557376,0.23770491803278687,0.021311475409836064
1483,55,0.07013201320132013,0.25742574257425743,0.6938943894389439,0.04867986798679868,0.23597359735973597,0.02145214521452145
1484,59,0.0676126878130217,0.2587646076794658,0.6961602671118531,0.045075125208681135,0.2362270450751252,0.022537562604340568
1485,49,nan,nan,nan,nan,nan,nan
1486,56,0.06532258064516129,0.2693548387096774,0.6854838709677419,0.04516129032258064,0.24919354838709679,0.020161290322580645
1487,55,0.06523468575974542,0.27764518695306284,0.6762132060461417,0.046141607000795545,0.25855210819411295,0.01909307875894988
1488,58,0.06539074960127592,0.28149920255183414,0.6722488038277512,0.046251993620414676,0.2623604465709729,0.019138755980861243
1489,56,0.06091772151898734,0.28085443037974683,0.6772151898734177,0.041930379746835444,0.26186708860759494,0.0189873417721519
1490,58,0.057707509881422925,0.2798418972332016,0.6790513833992095,0.04110671936758893,0.26324110671936757,0.016600790513833993
1491,71,0.05826771653543307,0.28188976377952757,0.6771653543307087,0.04094488188976378,0.26456692913385826,0.01732283464566929
1492,60,0.05933544303797468,0.2800632911392405,0.6795886075949367,0.040348101265822785,0.2610759493670886,0.0189873417721519
1493,56,0.0589171974522293,0.2786624203821656,0.6815286624203821,0.03980891719745223,0.25955414012738853,0.01910828025477707
1494,58,0.0616600790513834,0.28221343873517785,0.6782608695652174,0.039525691699604744,0.2600790513833992,0.022134387351778657
1495,77,0.06130573248407643,0.2874203821656051,0.6743630573248408,0.03821656050955414,0.2643312101910828,0.02308917197452229
1496,72,0.0626984126984127,0.2865079365079365,0.6753968253968254,0.0380952380952381,0.2619047619047619,0.024603174603174603
1497,61,0.06477093206951026,0.28988941548183256,0.6706161137440758,0.03949447077409163,0.2646129541864139,0.02527646129541864
1498,61,0.061855670103092786,0.29262490087232357,0.669310071371927,0.0380650277557494,0.26883425852498016,0.023790642347343377
1499,65,0.05785770132916341,0.2861610633307271,0.6763096168881939,0.03752931978107897,0.2658326817826427,0.020328381548084442
1500,58,0.06303501945525292,0.28249027237354085,0.6754863813229572,0.04202334630350195,0.2614785992217899,0.021011673151750974
1501,58,0.06744186046511629,0.27829457364341087,0.6782945736434108,0.043410852713178294,0.25426356589147286,0.024031007751937984
1502,55,0.06745098039215686,0.28,0.676078431372549,0.04392156862745098,0.2564705882352941,0.023529411764705882
1503,58,0.065149136577708,0.28649921507064363,0.6711145996860283,0.0423861852433281,0.26373626373626374,0.022762951334379906
1504,64,0.0640625,0.28828125,0.66953125,0.0421875,0.26640625,0.021875
1505,50,0.06419180201082754,0.2846094354215004,0.6728538283062645,0.042536736272235115,0.262954369682908,0.02165506573859242
1506,53,0.062058130400628436,0.2859387274155538,0.6739984289080911,0.04006284367635507,0.26394344069128045,0.02199528672427337
1507,62,0.06329113924050633,0.2824367088607595,0.6787974683544303,0.038765822784810125,0.2579113924050633,0.0245253164556962
1508,50,0.06382978723404255,0.2718676122931442,0.6895193065405831,0.038613081166272656,0.2466509062253743,0.0252167060677699
1509,76,0.065149136577708,0.2653061224489796,0.6946624803767661,0.040031397174254316,0.2401883830455259,0.02511773940345369
1510,62,0.06703470031545741,0.26419558359621453,0.694794952681388,0.04100946372239748,0.23817034700315456,0.026025236593059938
1511,63,0.06823529411764706,0.26823529411764707,0.6901960784313725,0.04156862745098039,0.2415686274509804,0.02666666666666667
1512,56,0.06666666666666667,0.26509803921568625,0.6941176470588235,0.0407843137254902,0.23921568627450981,0.02588235294117647
1513,59,0.065149136577708,0.2684458398744113,0.6923076923076923,0.03924646781789639,0.2425431711145997,0.025902668759811617
1514,62,0.06550907655880031,0.27071823204419887,0.6898184688239937,0.03946329913180742,0.244672454617206,0.026045777426992895
1515,71,0.06244995996797438,0.2714171337069656,0.6909527622097679,0.03763010408326661,0.2465972778222578,0.024819855884707767
1516,57,0.0631911532385466,0.27014218009478674,0.6927330173775671,0.03712480252764613,0.24407582938388625,0.026066350710900472
1517,63,0.06060606060606061,0.2703349282296651,0.69377990430622,0.03588516746411483,0.24561403508771928,0.024720893141945772
1518,66,0.059429477020602216,0.27020602218700474,0.694136291600634,0.03565768621236133,0.24643423137876386,0.02377179080824089
1519,66,0.062058130400628436,0.2663000785545954,0.6975648075412412,0.03613511390416339,0.2403770620581304,0.025923016496465043
1520,59,0.061953931691818905,0.27005559968228754,0.6957903097696585,0.03415409054805401,0.24225575853852263,0.02779984114376489
1521,65,0.05732484076433121,0.2714968152866242,0.6982484076433121,0.030254777070063694,0.2444267515923567,0.027070063694267517
1522,58,0.055776892430278883,0.27171314741035857,0.698804780876494,0.02948207171314741,0.24541832669322708,0.026294820717131476
1523,54,0.05612648221343874,0.2671936758893281,0.7027667984189724,0.030039525691699605,0.24110671936758893,0.02608695652173913
1524,51,0.0589171974522293,0.2603503184713376,0.7070063694267515,0.03264331210191083,0.2340764331210191,0.026273885350318472
1525,46,nan,nan,nan,nan,nan,nan
1526,67,0.06320907617504051,0.2706645056726094,0.6969205834683955,0.03241491085899514,0.23987034035656402,0.03079416531604538
1527,41,nan,nan,nan,nan,nan,nan
1528,70,0.06672091131000814,0.2693246541903987,0.692432872253865,0.03824247355573637,0.24084621643612694,0.028478437754271765
1529,61,0.062046736502820304,0.2771958098307816,0.6881547139403706,0.0346494762288477,0.24979854955680902,0.0273972602739726
1530,62,0.064882400648824,0.2781832927818329,0.6853203568532036,0.0364963503649635,0.24979724249797242,0.028386050283860504
1531,59,0.06877022653721683,0.27750809061488674,0.6828478964401294,0.03964401294498382,0.2483818770226537,0.02912621359223301
1532,62,0.06938775510204082,0.27918367346938777,0.6824489795918367,0.03836734693877551,0.24816326530612245,0.031020408163265307
1533,66,0.07026143790849673,0.2818627450980392,0.6797385620915033,0.03839869281045752,0.25,0.031862745098039214
1534,50,0.07090464547677261,0.2795436022819886,0.6813365933170334,0.039119804400977995,0.24775876120619397,0.03178484107579462
1535,54,0.07096247960848287,0.2797716150081566,0.6810766721044046,0.03915171288743882,0.24796084828711257,0.03181076672104405
1536,57,0.0703883495145631,0.2783171521035599,0.6820388349514563,0.03964401294498382,0.24757281553398058,0.030744336569579287
1537,63,0.07386363636363637,0.2784090909090909,0.6793831168831169,0.04220779220779221,0.24675324675324675,0.03165584415584415
1538,52,0.07791164658634538,0.27951807228915665,0.6746987951807228,0.04578313253012048,0.24738955823293174,0.0321285140562249
1539,78,0.08075040783034258,0.27569331158238175,0.6769983686786297,0.04730831973898858,0.24225122349102773,0.033442088091353996
1540,58,0.0799347471451876,0.2797716150081566,0.6737357259380098,0.0464926590538336,0.2463295269168026,0.033442088091353996
