t,f_any,f_m1_first,f_m2_first,survival
9933,3.62253302440286e-10,1.1906176934867887e-11,3.503471255054181e-10,2.2661907514858758e-07
9934,3.6167516037166805e-10,1.1887175143049314e-11,3.497879852286187e-10,2.2625739998821593e-07
9935,3.610979409951198e-10,1.1868203677346103e-11,3.4922973731777367e-10,2.258963020472208e-07
9936,3.6052164283806105e-10,1.1849262489358963e-11,3.4867238034870207e-10,2.2553578040438273e-07
9937,3.5994626443026146e-10,1.1830351530765838e-11,3.4811591289949564e-10,2.2517583413995246e-07
9938,3.593718043038372e-10,1.18114707533218e-11,3.475603335505154e-10,2.248164623356486e-07
9939,3.587982609932476e-10,1.1792620108858921e-11,3.4700564088438867e-10,2.2445766407465535e-07
9940,3.582256330352903e-10,1.177379954928614e-11,3.464518334860041e-10,2.2409943844162006e-07
9941,3.576539189690984e-10,1.1755009026589147e-11,3.4589890994250926e-10,2.2374178452265094e-07
9942,3.5708311733613666e-10,1.1736248492830269e-11,3.4534686884330637e-10,2.233847014053148e-07
9943,3.5651322668019727e-10,1.1717517900148331e-11,3.447957087800489e-10,2.230281881786346e-07
9944,3.5594424554739675e-10,1.1698817200758552e-11,3.442454283466382e-10,2.2267224393308719e-07
9945,3.5537617248617174e-10,1.16801463469524e-11,3.4369602613921934e-10,2.2231686776060098e-07
9946,3.5480900604727585e-10,1.1661505291097496e-11,3.4314750075617835e-10,2.219620587545537e-07
9947,3.542427447837753e-10,1.1642893985637477e-11,3.425998507981378e-10,2.2160781600976992e-07
9948,3.5367738725104563e-10,1.1624312383091875e-11,3.4205307486795377e-10,2.2125413862251887e-07
9949,3.5311293200676814e-10,1.1605760436056004e-11,3.415071715707121e-10,2.209010256905121e-07
9950,3.5254937761092565e-10,1.158723809720083e-11,3.409621395137248e-10,2.2054847631290115e-07
9951,3.519867226257995e-10,1.1568745319272854e-11,3.404179773065267e-10,2.2019648959027534e-07
9952,3.514249656159656e-10,1.1550282055093997e-11,3.398746835608716e-10,2.1984506462465936e-07
9953,3.508641051482905e-10,1.1531848257561468e-11,3.39332256890729e-10,2.1949420051951107e-07
9954,3.503041397919279e-10,1.1513443879647652e-11,3.3879069591228025e-10,2.1914389637971909e-07
9955,3.497450681183156e-10,1.1495068874399994e-11,3.382499992439156e-10,2.1879415131160078e-07
9956,3.4918688870117084e-10,1.1476723194940864e-11,3.3771016550622996e-10,2.1844496442289957e-07
9957,3.4862960011648734e-10,1.1458406794467454e-11,3.371711933220199e-10,2.1809633482278307e-07
9958,3.4807320094253147e-10,1.1440119626251646e-11,3.366330813162798e-10,2.1774826162184052e-07
9959,3.475176897598385e-10,1.1421861643639908e-11,3.360958281161986e-10,2.174007439320807e-07
9960,3.469630651512093e-10,1.1403632800053154e-11,3.3555943235115617e-10,2.170537808669295e-07
9961,3.4640932570170656e-10,1.1385433048986637e-11,3.350238926527199e-10,2.1670737154122777e-07
9962,3.4585646999865084e-10,1.1367262344009837e-11,3.34489207654641e-10,2.1636151507122912e-07
9963,3.453044966316176e-10,1.1349120638766338e-11,3.3395537599285127e-10,2.160162105745975e-07
9964,3.447534041924329e-10,1.1331007886973687e-11,3.334223963054592e-10,2.1567145717040505e-07
9965,3.442031912751709e-10,1.1312924042423325e-11,3.3289026723274754e-10,2.1532725397912985e-07
9966,3.4365385647614884e-10,1.1294869058980414e-11,3.323589874171684e-10,2.149836001226537e-07
9967,3.431053983939246e-10,1.1276842890583759e-11,3.3182855550334086e-10,2.1464049472425977e-07
9968,3.4255781562929243e-10,1.1258845491245679e-11,3.3129897013804677e-10,2.142979369086305e-07
9969,3.4201110678527993e-10,1.1240876815051878e-11,3.3077022997022804e-10,2.139559258018452e-07
9970,3.414652704671439e-10,1.1222936816161343e-11,3.3024233365098257e-10,2.1361446053137807e-07
9971,3.4092030528236747e-10,1.1205025448806222e-11,3.2971527983356127e-10,2.1327354022609568e-07
9972,3.4037620984065595e-10,1.1187142667291706e-11,3.291890671733642e-10,2.1293316401625502e-07
9973,3.398329827539335e-10,1.1169288425995907e-11,3.2866369432793757e-10,2.125933310335011e-07
9974,3.392906226363395e-10,1.1151462679369763e-11,3.281391599569697e-10,2.1225404041086474e-07
9975,3.387491281042253e-10,1.1133665381936882e-11,3.276154627222884e-10,2.119152912827605e-07
9976,3.382084977761505e-10,1.1115896488293482e-11,3.2709260128785704e-10,2.1157708278498436e-07
9977,3.3766873027287945e-10,1.1098155953108216e-11,3.2657057431977125e-10,2.1123941405471147e-07
9978,3.3712982421737743e-10,1.10804437311221e-11,3.2604938048625534e-10,2.109022842304941e-07
9979,3.365917782348077e-10,1.1062759777148372e-11,3.255290184576593e-10,2.1056569245225927e-07
9980,3.360545909525276e-10,1.1045104046072397e-11,3.250094869064552e-10,2.1022963786130673e-07
9981,3.3551826100008504e-10,1.102747649285153e-11,3.2449078450723353e-10,2.0989411960030664e-07
9982,3.349827870092155e-10,1.1009877072515019e-11,3.239729099367005e-10,2.0955913681329742e-07
9983,3.344481676138375e-10,1.0992305740163883e-11,3.2345586187367364e-10,2.0922468864568358e-07
9984,3.339144014500506e-10,1.0974762450970796e-11,3.229396389990798e-10,2.088907742442335e-07
9985,3.3338148715613037e-10,1.0957247160179977e-11,3.224242399959504e-10,2.0855739275707736e-07
9986,3.3284942337252594e-10,1.0939759823107069e-11,3.219096635494189e-10,2.0822454333370484e-07
9987,3.3231820874185626e-10,1.0922300395139034e-11,3.2139590834671724e-10,2.0789222512496294e-07
9988,3.3178784190890677e-10,1.0904868831734036e-11,3.208829730771727e-10,2.0756043728305404e-07
9989,3.3125832152062526e-10,1.088746508842132e-11,3.203708564322039e-10,2.0722917896153342e-07
9990,3.3072964622611935e-10,1.0870089120801108e-11,3.1985955710531823e-10,2.068984493153073e-07
9991,3.3020181467665254e-10,1.0852740884544483e-11,3.1934907379210807e-10,2.0656824750063064e-07
9992,3.296748255256409e-10,1.083542033539328e-11,3.1883940519024766e-10,2.0623857267510499e-07
9993,3.2914867742864957e-10,1.0818127429159953e-11,3.183305499994896e-10,2.0590942399767632e-07
9994,3.286233690433892e-10,1.0800862121727491e-11,3.1782250692166173e-10,2.0558080062863292e-07
9995,3.280988990297129e-10,1.0783624369049288e-11,3.173152746606636e-10,2.052527017296032e-07
9996,3.275752660496124e-10,1.0766414127149037e-11,3.1680885192246335e-10,2.0492512646355355e-07
9997,3.270524687672152e-10,1.0749231352120614e-11,3.163032374150946e-10,2.0459807399478632e-07
9998,3.265305058487803e-10,1.0732076000127964e-11,3.1579842984865234e-10,2.0427154348893754e-07
9999,3.2600937596269565e-10,1.0714948027404995e-11,3.1529442793529064e-10,2.0394553411297484e-07
10000,3.2548907777947435e-10,1.0697847390255469e-11,3.147912303892189e-10,2.0362004503519535e-07
10001,3.249696099717512e-10,1.068077404505288e-11,3.1428883592669834e-10,2.032950754252236e-07
10002,3.2445097121427946e-10,1.0663727948240342e-11,3.137872432660391e-10,2.029706244540093e-07
10003,3.239331601839275e-10,1.0646709056330502e-11,3.1328645112759696e-10,2.0264669129382537e-07
10004,3.2341617555967534e-10,1.0629717325905393e-11,3.1278645823376995e-10,2.023232751182657e-07
10005,3.2290001602261124e-10,1.0612752713616353e-11,3.122872633089949e-10,2.020003751022431e-07
10006,3.223846802559284e-10,1.0595815176183894e-11,3.117888650797445e-10,2.0167799042198716e-07
10007,3.218701669449215e-10,1.0578904670397608e-11,3.112912622745239e-10,2.0135612025504223e-07
10008,3.213564747769837e-10,1.0562021153116046e-11,3.1079445362386766e-10,2.0103476378026522e-07
10009,3.208436024416029e-10,1.0545164581266612e-11,3.102984378603363e-10,2.007139201778236e-07
10010,3.203315486303584e-10,1.0528334911845449e-11,3.09803213718513e-10,2.0039358862919323e-07
10011,3.198203120369179e-10,1.0511532101917337e-11,3.093087799350006e-10,2.0007376831715632e-07
10012,3.1930989135703377e-10,1.0494756108615574e-11,3.088151352484182e-10,1.9975445842579928e-07
10013,3.1880028528854e-10,1.0478006889141873e-11,3.083222783993981e-10,1.994356581405107e-07
10014,3.1829149253134867e-10,1.046128440076626e-11,3.0783020813058243e-10,1.9911736664797936e-07
10015,3.17783511787447e-10,1.0444588600826939e-11,3.073389231866201e-10,1.9879958313619192e-07
10016,3.1727634176089366e-10,1.0427919446730219e-11,3.068484223141634e-10,1.98482306794431e-07
10017,3.1676998115781535e-10,1.0411276895950377e-11,3.0635870426186495e-10,1.981655368132732e-07
10018,3.1626442868640414e-10,1.0394660906029557e-11,3.0586976778037457e-10,1.9784927238458675e-07
10019,3.1575968305691355e-10,1.0378071434577674e-11,3.0538161162233586e-10,1.9753351270152984e-07
10020,3.1525574298165555e-10,1.0361508439272282e-11,3.048942345423833e-10,1.9721825695854816e-07
10021,3.147526071749972e-10,1.0344971877858494e-11,3.044076352971387e-10,1.9690350435137317e-07
10022,3.142502743533573e-10,1.0328461708148852e-11,3.0392181264520843e-10,1.965892540770198e-07
10023,3.137487432352033e-10,1.031197788802323e-11,3.0343676534718006e-10,1.962755053337846e-07
10024,3.132480125410478e-10,1.0295520375428721e-11,3.029524921656191e-10,1.9596225732124352e-07
10025,3.127480809934458e-10,1.027908912837954e-11,3.0246899186506624e-10,1.9564950924025007e-07
10026,3.122489473169903e-10,1.0262684104956898e-11,3.019862632120334e-10,1.9533726029293307e-07
10027,3.117506102383107e-10,1.0246305263308924e-11,3.0150430497500176e-10,1.9502550968269475e-07
10028,3.1125306848606784e-10,1.0229952561650522e-11,3.0102311592441733e-10,1.947142566142087e-07
10029,3.107563207909522e-10,1.0213625958263294e-11,3.005426948326889e-10,1.944035002934177e-07
10030,3.1026036588567954e-10,1.0197325411495424e-11,3.000630404741841e-10,1.9409323992753203e-07
10031,3.097652025049885e-10,1.0181050879761564e-11,2.9958415162522693e-10,1.9378347472502704e-07
10032,3.0927082938563686e-10,1.0164802321542743e-11,2.991060270640941e-10,1.934742038956414e-07
10033,3.087772452663985e-10,1.0148579695386244e-11,2.9862866557101227e-10,1.9316542665037498e-07
10034,3.0828444888806026e-10,1.0132382959905513e-11,2.9815206592815475e-10,1.9285714220148693e-07
10035,3.0779243899341853e-10,1.0116212073780042e-11,2.976762269196385e-10,1.925493497624935e-07
10036,3.073012143272762e-10,1.0100066995755275e-11,2.972011473315209e-10,1.922420485481662e-07
10037,3.068107736364394e-10,1.0083947684642495e-11,2.9672682595179686e-10,1.9193523777452978e-07
10038,3.0632111566971415e-10,1.0067854099318716e-11,2.9625326157039545e-10,1.9162891665886007e-07
10039,3.058322391779037e-10,1.0051786198726588e-11,2.9578045297917713e-10,1.9132308441968215e-07
10040,3.053441429138047e-10,1.0035743941874287e-11,2.953083989719304e-10,1.9101774027676834e-07
10041,3.048568256322042e-10,1.00197272878354e-11,2.948370983443688e-10,1.9071288345113612e-07
10042,3.043702860898767e-10,1.000373619574885e-11,2.943665498941279e-10,1.9040851316504625e-07
10043,3.03884523045581e-10,9.987770624818756e-12,2.9389675242076225e-10,1.9010462864200065e-07
10044,3.0339953526005654e-10,9.971830534314352e-12,2.9342770472574217e-10,1.8980122910674058e-07
10045,3.0291532149602067e-10,9.955915883569875e-12,2.929594056124508e-10,1.894983137852445e-07
10046,3.0243188051816575e-10,9.940026631984468e-12,2.924918538861813e-10,1.8919588190472633e-07
10047,3.0194921109315513e-10,9.924162739022066e-12,2.920250483541331e-10,1.8889393269363318e-07
10048,3.014673119896208e-10,9.908324164211299e-12,2.915589878254095e-10,1.8859246538164352e-07
10049,3.0098618197815994e-10,9.89251086714539e-12,2.9109367111101455e-10,1.8829147919966535e-07
10050,3.005058198313317e-10,9.876722807482046e-12,2.9062909702384963e-10,1.8799097337983402e-07
10051,3.000262243236542e-10,9.86095994494336e-12,2.9016526437871084e-10,1.8769094715551033e-07
10052,2.9954739423160157e-10,9.84522223931571e-12,2.8970217199228585e-10,1.8739139976127873e-07
10053,2.990693283336005e-10,9.829509650449653e-12,2.8923981868315085e-10,1.8709233043294514e-07
10054,2.985920254100271e-10,9.813822138259817e-12,2.887782032717673e-10,1.8679373840753508e-07
10055,2.981154842432042e-10,9.798159662724809e-12,2.883173245804794e-10,1.864956229232919e-07
10056,2.97639703617398e-10,9.78252218388711e-12,2.878571814335109e-10,1.8619798321967448e-07
10057,2.9716468231881473e-10,9.766909661852968e-12,2.873977726569618e-10,1.8590081853735566e-07
10058,2.9669041913559806e-10,9.7513220567923e-12,2.8693909707880574e-10,1.8560412811822003e-07
10059,2.962169128578255e-10,9.7357593289386e-12,2.864811535288869e-10,1.8530791120536221e-07
10060,2.957441622775056e-10,9.720221438588808e-12,2.860239408389168e-10,1.8501216704308466e-07
10061,2.9527216618857513e-10,9.70470834610325e-12,2.855674578424719e-10,1.8471689487689608e-07
10062,2.948009233868951e-10,9.689220011905504e-12,2.8511170337498963e-10,1.8442209395350917e-07
10063,2.943304326702489e-10,9.673756396482309e-12,2.846566762737666e-10,1.8412776352083892e-07
10064,2.9386069283833816e-10,9.658317460383467e-12,2.842023753779547e-10,1.8383390282800056e-07
10065,2.933917026927803e-10,9.642903164221751e-12,2.8374879952855855e-10,1.8354051112530777e-07
10066,2.929234610371053e-10,9.62751346867278e-12,2.8329594756843253e-10,1.8324758766427064e-07
10067,2.9245596667675275e-10,9.61214833447494e-12,2.828438183422778e-10,1.8295513169759387e-07
10068,2.9198921841906866e-10,9.596807722429277e-12,2.823924106966394e-10,1.826631424791748e-07
10069,2.915232150733023e-10,9.581491593399395e-12,2.819417234799029e-10,1.823716192641015e-07
10070,2.9105795545060355e-10,9.566199908311361e-12,2.814917555422922e-10,1.820805613086509e-07
10071,2.9059343836401955e-10,9.550932628153605e-12,2.8104250573586596e-10,1.8178996787028686e-07
10072,2.9012966262849176e-10,9.535689713976803e-12,2.8059397291451496e-10,1.8149983820765836e-07
10073,2.8966662706085303e-10,9.520471126893813e-12,2.8014615593395923e-10,1.812101715805975e-07
10074,2.892043304798245e-10,9.505276828079544e-12,2.79699053651745e-10,1.8092096725011768e-07
10075,2.887427717060124e-10,9.49010677877087e-12,2.7925266492724153e-10,1.8063222447841166e-07
10076,2.8828194956190546e-10,9.474960940266525e-12,2.7880698862163893e-10,1.8034394252884975e-07
10077,2.878218628718715e-10,9.459839273927021e-12,2.783620235979445e-10,1.8005612066597787e-07
10078,2.8736251046215464e-10,9.444741741174521e-12,2.779177687209801e-10,1.797687581555157e-07
10079,2.869038911608724e-10,9.429668303492776e-12,2.7747422285737963e-10,1.7948185426435482e-07
10080,2.864460037980124e-10,9.414618922426985e-12,2.770313848755854e-10,1.791954082605568e-07
10081,2.8598884720542966e-10,9.39959355958374e-12,2.765892536458459e-10,1.7890941941335135e-07
10082,2.855324202168434e-10,9.38459217663089e-12,2.761478280402125e-10,1.786238869931345e-07
10083,2.850767216678345e-10,9.369614735297477e-12,2.75707106932537e-10,1.7833881027146667e-07
10084,2.846217503958417e-10,9.35466119737361e-12,2.7526708919846807e-10,1.7805418852107083e-07
10085,2.8416750524015944e-10,9.339731524710383e-12,2.748277737154491e-10,1.7777002101583066e-07
10086,2.837139850419347e-10,9.324825679219776e-12,2.7438915936271493e-10,1.7748630703078873e-07
10087,2.8326118864416385e-10,9.309943622874553e-12,2.739512450212893e-10,1.7720304584214454e-07
10088,2.828091148916896e-10,9.29508531770817e-12,2.7351402957398144e-10,1.7692023672725286e-07
10089,2.8235776263119855e-10,9.280250725814677e-12,2.730775119053839e-10,1.766378789646216e-07
10090,2.8190713071121764e-10,9.26543980934862e-12,2.72641690901869e-10,1.763559718339104e-07
10091,2.814572179821117e-10,9.250652530524938e-12,2.722065654515868e-10,1.7607451461592827e-07
10092,2.810080232960805e-10,9.235888851618885e-12,2.717721344444616e-10,1.757935065926322e-07
10093,2.8055954550715524e-10,9.221148734965917e-12,2.7133839677218933e-10,1.75512947047125e-07
10094,2.8011178347119644e-10,9.206432142961598e-12,2.7090535132823484e-10,1.752328352636538e-07
10095,2.796647360458902e-10,9.191739038061509e-12,2.704729970078287e-10,1.749531705276079e-07
10096,2.792184020907462e-10,9.177069382781155e-12,2.7004133270796507e-10,1.7467395212551716e-07
10097,2.7877278046709394e-10,9.162423139695858e-12,2.6961035732739807e-10,1.7439517934505005e-07
10098,2.783278700380803e-10,9.147800271440677e-12,2.691800697666396e-10,1.7411685147501196e-07
10099,2.7788366966866654e-10,9.13320074071029e-12,2.6875046892795625e-10,1.738389678053433e-07
10100,2.774401782256253e-10,9.118624510258927e-12,2.683215537153664e-10,1.7356152762711766e-07
10101,2.7699739457753813e-10,9.104071542900255e-12,2.6789332303463786e-10,1.7328453023254013e-07
10102,2.765553175947918e-10,9.089541801507286e-12,2.674657757932845e-10,1.7300797491494534e-07
10103,2.7611394614957626e-10,9.075035249012292e-12,2.67038910900564e-10,1.7273186096879574e-07
10104,2.7567327911588136e-10,9.060551848406696e-12,2.6661272726747464e-10,1.7245618768967986e-07
10105,2.7523331536949374e-10,9.046091562740991e-12,2.6618722380675276e-10,1.7218095437431036e-07
10106,2.747940537879946e-10,9.031654355124643e-12,2.6576239943287e-10,1.7190616032052235e-07
10107,2.7435549325075636e-10,9.017240188725979e-12,2.653382530620304e-10,1.716318048272716e-07
10108,2.7391763263893974e-10,9.002849026772127e-12,2.649147836121676e-10,1.7135788719463267e-07
10109,2.734804708354913e-10,8.988480832548886e-12,2.644919900029424e-10,1.7108440672379713e-07
10110,2.7304400672514025e-10,8.974135569400664e-12,2.640698711557396e-10,1.70811362717072e-07
10111,2.7260823919439585e-10,8.959813200730358e-12,2.636484259936655e-10,1.705387544778776e-07
10112,2.721731671315443e-10,8.945513689999283e-12,2.63227653441545e-10,1.7026658131074604e-07
10113,2.717387894266462e-10,8.931237000727061e-12,2.6280755242591915e-10,1.699948425213194e-07
10114,2.713051049715334e-10,8.916983096491536e-12,2.6238812187504186e-10,1.6972353741634785e-07
10115,2.708721126598065e-10,8.902751940928682e-12,2.619693607188778e-10,1.6945266530368805e-07
10116,2.7043981138683176e-10,8.888543497732513e-12,2.6155126788909925e-10,1.691822254923012e-07
10117,2.700082000497385e-10,8.874357730654973e-12,2.611338423190835e-10,1.6891221729225145e-07
10118,2.695772775474161e-10,8.86019460350587e-12,2.6071708294391024e-10,1.6864264001470404e-07
10119,2.691470427805112e-10,8.846054080152765e-12,2.6030098870035847e-10,1.6837349297192354e-07
10120,2.687174946514252e-10,8.831936124520882e-12,2.5988555852690433e-10,1.681047754772721e-07
10121,2.6828863206431096e-10,8.817840700593025e-12,2.594707913637179e-10,1.678364868452078e-07
10122,2.6786045392507037e-10,8.803767772409473e-12,2.590566861526609e-10,1.6756862639128272e-07
10123,2.674329591413515e-10,8.789717304067902e-12,2.586432418372836e-10,1.6730119343214134e-07
10124,2.670061466225458e-10,8.775689259723284e-12,2.5823045736282256e-10,1.670341872855188e-07
10125,2.665800152797852e-10,8.761683603587796e-12,2.578183316761974e-10,1.66767607270239e-07
10126,2.6615456402593943e-10,8.747700299930731e-12,2.574068637260087e-10,1.6650145270621307e-07
10127,2.657297917756132e-10,8.733739313078416e-12,2.569960524625348e-10,1.6623572291443745e-07
10128,2.6530569744514366e-10,8.719800607414099e-12,2.5658589683772954e-10,1.659704172169923e-07
10129,2.648822799525972e-10,8.705884147377877e-12,2.5617639580521934e-10,1.657055349370397e-07
10130,2.6445953821776715e-10,8.6919898974666e-12,2.5576754832030056e-10,1.6544107539882193e-07
10131,2.6403747116217056e-10,8.678117822233777e-12,2.5535935333993677e-10,1.6517703792765976e-07
10132,2.6361607770904593e-10,8.66426788628949e-12,2.549518098227564e-10,1.649134218499507e-07
10133,2.6319535678335014e-10,8.650440054300304e-12,2.5454491672904985e-10,1.6465022649316734e-07
10134,2.6277530731175575e-10,8.636634290989167e-12,2.541386730207666e-10,1.6438745118585557e-07
10135,2.6235592822264837e-10,8.62285056113534e-12,2.5373307766151303e-10,1.6412509525763293e-07
10136,2.619372184461239e-10,8.609088829574283e-12,2.533281296165496e-10,1.638631580391868e-07
10137,2.615191769139856e-10,8.595349061197583e-12,2.52923827852788e-10,1.6360163886227279e-07
10138,2.611018025597417e-10,8.581631220952859e-12,2.5252017133878883e-10,1.6334053705971304e-07
10139,2.606850943186025e-10,8.567935273843671e-12,2.521171590447588e-10,1.6307985196539444e-07
10140,2.602690511274776e-10,8.554261184929433e-12,2.5171478994254816e-10,1.6281958291426697e-07
10141,2.5985367192497315e-10,8.54060891932532e-12,2.5131306300564783e-10,1.62559729242342e-07
10142,2.5943895565138946e-10,8.526978442202184e-12,2.5091197720918727e-10,1.623002902866906e-07
10143,2.5902490124871797e-10,8.513369718786462e-12,2.505115315299315e-10,1.6204126538544186e-07
10144,2.586115076606385e-10,8.49978271436009e-12,2.5011172494627845e-10,1.6178265387778122e-07
10145,2.581987738325172e-10,8.486217394260414e-12,2.497125564382568e-10,1.615244551039487e-07
10146,2.577866987114028e-10,8.472673723880092e-12,2.4931402498752274e-10,1.612666684052373e-07
10147,2.573752812460249e-10,8.459151668667026e-12,2.489161295773579e-10,1.6100929312399126e-07
10148,2.569645203867906e-10,8.445651194124251e-12,2.4851886919266636e-10,1.6075232860360447e-07
10149,2.565544150857824e-10,8.432172265809865e-12,2.481222428199725e-10,1.6049577418851868e-07
10150,2.561449642967549e-10,8.41871484933693e-12,2.47726249447418e-10,1.6023962922422192e-07
10151,2.557361669751328e-10,8.40527891037339e-12,2.473308880647594e-10,1.599838930572468e-07
10152,2.5532802207800773e-10,8.39186441464198e-12,2.4693615766336576e-10,1.5972856503516878e-07
10153,2.549205285641358e-10,8.378471327920145e-12,2.4654205723621564e-10,1.5947364450660463e-07
10154,2.545136853939348e-10,8.365099616039938e-12,2.4614858577789484e-10,1.5921913082121068e-07
10155,2.541074915294817e-10,8.351749244887955e-12,2.4575574228459374e-10,1.5896502332968116e-07
10156,2.537019459345102e-10,8.338420180405228e-12,2.4536352575410495e-10,1.5871132138374663e-07
10157,2.532970475744074e-10,8.325112388587142e-12,2.4497193518582025e-10,1.5845802433617222e-07
10158,2.5289279541621204e-10,8.311825835483364e-12,2.445809695807287e-10,1.58205131540756e-07
10159,2.5248918842861123e-10,8.298560487197738e-12,2.4419062794141347e-10,1.579526423523274e-07
10160,2.520862255819378e-10,8.2853163098882e-12,2.4380090927204957e-10,1.5770055612674545e-07
10161,2.5168390584816823e-10,8.272093269766703e-12,2.434118125784015e-10,1.5744887222089728e-07
10162,2.512822282009195e-10,8.258891333099122e-12,2.430233368678204e-10,1.5719758999269635e-07
10163,2.508811916154467e-10,8.245710466205174e-12,2.4263548114924155e-10,1.569467088010809e-07
10164,2.5048079506864045e-10,8.232550635458324e-12,2.4224824443318214e-10,1.5669622800601224e-07
10165,2.5008103753902416e-10,8.219411807285703e-12,2.418616257317385e-10,1.564461469684732e-07
10166,2.496819180067514e-10,8.206293948168029e-12,2.4147562405858334e-10,1.5619646505046643e-07
10167,2.4928343545360335e-10,8.193197024639507e-12,2.4109023842896386e-10,1.5594718161501282e-07
10168,2.488855888629865e-10,8.18012100328776e-12,2.4070546785969873e-10,1.5569829602614982e-07
10169,2.4848837721992946e-10,8.167065850753733e-12,2.403213113691757e-10,1.5544980764892988e-07
10170,2.480917995110808e-10,8.154031533731606e-12,2.399377679773492e-10,1.552017158494188e-07
10171,2.4769585472470646e-10,8.141018018968722e-12,2.395548367057377e-10,1.5495401999469405e-07
10172,2.47300541850687e-10,8.12802527326549e-12,2.3917251657742153e-10,1.5470671945284334e-07
10173,2.469058598805151e-10,8.115053263475303e-12,2.387908066170398e-10,1.5445981359296283e-07
10174,2.4651180780729294e-10,8.102101956504454e-12,2.384097058507885e-10,1.542133017851555e-07
10175,2.461183846257297e-10,8.089171319312058e-12,2.380292133064176e-10,1.5396718340052977e-07
10176,2.4572558933213886e-10,8.076261318909954e-12,2.376493280132289e-10,1.5372145781119762e-07
10177,2.45333420924436e-10,8.063371922362638e-12,2.372700490020734e-10,1.5347612439027317e-07
10178,2.4494187840213576e-10,8.05050309678716e-12,2.368913753053486e-10,1.5323118251187104e-07
10179,2.4455096076634963e-10,8.037654809353058e-12,2.3651330595699656e-10,1.5298663155110468e-07
10180,2.441606670197832e-10,8.024827027282261e-12,2.3613583999250094e-10,1.5274247088408488e-07
10181,2.4377099616673367e-10,8.012019717849013e-12,2.3575897644888465e-10,1.5249869988791813e-07
10182,2.433819472130876e-10,7.999232848379782e-12,2.353827143647078e-10,1.5225531794070504e-07
10183,2.429935191663177e-10,7.986466386253192e-12,2.3500705278006454e-10,1.5201232442153871e-07
10184,2.426057110354811e-10,7.973720298899922e-12,2.346319907365812e-10,1.5176971871050322e-07
10185,2.422185218312163e-10,7.960994553802631e-12,2.342575272774137e-10,1.51527500188672e-07
10186,2.4183195056574075e-10,7.948289118495875e-12,2.3388366144724486e-10,1.5128566823810624e-07
10187,2.4144599625284835e-10,7.935603960566025e-12,2.3351039229228233e-10,1.510442222418534e-07
10188,2.41060657907907e-10,7.92293904765118e-12,2.331377188602558e-10,1.508031615839455e-07
10189,2.4067593454785597e-10,7.91029434744109e-12,2.3276564020041488e-10,1.5056248564939764e-07
10190,2.4029182519120354e-10,7.897669827677066e-12,2.3239415536352645e-10,1.5032219382420644e-07
10191,2.3990832885802434e-10,7.885065456151915e-12,2.3202326340187243e-10,1.5008228549534842e-07
10192,2.395254445699569e-10,7.87248120070983e-12,2.3165296336924707e-10,1.4984276005077846e-07
10193,2.3914317135020135e-10,7.859917029246329e-12,2.31283254320955e-10,1.4960361687942826e-07
10194,2.3876150822351643e-10,7.847372909708176e-12,2.3091413531380828e-10,1.4936485537120474e-07
10195,2.3838045421621785e-10,7.834848810093277e-12,2.305456054061246e-10,1.4912647491698853e-07
10196,2.380000083561747e-10,7.822344698450623e-12,2.3017766365772403e-10,1.4888847490863236e-07
10197,2.3762016967280787e-10,7.809860542880189e-12,2.2981030912992766e-10,1.4865085473895956e-07
10198,2.3724093719708717e-10,7.797396311532868e-12,2.2944354088555432e-10,1.4841361380176247e-07
10199,2.3686230996152907e-10,7.78495197261038e-12,2.290773579889187e-10,1.4817675149180095e-07
10200,2.364842870001939e-10,7.772527494365194e-12,2.2871175950582872e-10,1.4794026720480074e-07
10201,2.3610686734868383e-10,7.760122845100444e-12,2.283467445035834e-10,1.4770416033745206e-07
10202,2.357300500441399e-10,7.74773799316986e-12,2.2798231205097006e-10,1.4746843028740792e-07
10203,2.353538341252401e-10,7.735372906977669e-12,2.2761846121826243e-10,1.4723307645328266e-07
10204,2.349782186321964e-10,7.723027554978525e-12,2.2725519107721787e-10,1.4699809823465046e-07
10205,2.3460320260675277e-10,7.710701905677427e-12,2.2689250070107533e-10,1.467634950320437e-07
10206,2.3422878509218245e-10,7.69839592762965e-12,2.2653038916455277e-10,1.4652926624695152e-07
10207,2.3385496513328544e-10,7.686109589440634e-12,2.261688555438448e-10,1.4629541128181822e-07
10208,2.334817417763864e-10,7.673842859765936e-12,2.2580789891662048e-10,1.460619295400418e-07
10209,2.331091140693321e-10,7.661595707311139e-12,2.2544751836202093e-10,1.4582882042597246e-07
10210,2.3273708106148837e-10,7.649368100831763e-12,2.2508771296065661e-10,1.4559608334491095e-07
10211,2.3236564180373904e-10,7.637160009133201e-12,2.2472848179460583e-10,1.453637177031072e-07
10212,2.319947953484818e-10,7.624971401070623e-12,2.243698239474112e-10,1.4513172290775873e-07
10213,2.3162454074962753e-10,7.612802245548913e-12,2.240117385040786e-10,1.449000983670091e-07
10214,2.3125487706259637e-10,7.600652511522573e-12,2.236542245510738e-10,1.4466884348994648e-07
10215,2.3088580334431634e-10,7.58852216799566e-12,2.2329728117632068e-10,1.4443795768660217e-07
10216,2.3051731865322035e-10,7.576411184021695e-12,2.2294090746919866e-10,1.442074403679489e-07
10217,2.3014942204924422e-10,7.564319528703594e-12,2.2258510252054063e-10,1.4397729094589968e-07
