t,f_any,f_m1_first,f_m2_first,survival
932,0.0004226960802462859,2.8098839482115774e-05,0.0003945972407641701,0.2800970723837216
933,0.0004224230559921222,2.8009831785976226e-05,0.000394413224206146,0.27967464932772945
934,0.00042214854347445496,2.7921172169129247e-05,0.0003942273713053257,0.279252500784255
935,0.00042187255066078325,2.7832858951749355e-05,0.0003940396917090339,0.27883062823359417
936,0.0004215950855098556,2.7744890463792042e-05,0.00039385019504606356,0.2784090331480843
937,0.00042131615597145497,2.7657265044926927e-05,0.00039365889092652805,0.27798771699211283
938,0.0004210357699861861,2.756998104447153e-05,0.00039346578894171454,0.27756668122212663
939,0.00042075393548526624,2.7483036821325385e-05,0.0003932708986639409,0.27714592728664134
940,0.00042047066039031783,2.7396430743904927e-05,0.0003930742296464129,0.27672545662625103
941,0.0004201859526131646,2.7310161190078586e-05,0.000392875791423086,0.27630527067363786
942,0.0004198998200556296,2.7224226547102667e-05,0.00039267559350852693,0.2758853708535822
943,0.00041961227060933624,2.713862521155751e-05,0.00039247364539777874,0.2754657585829729
944,0.00041932331215551176,2.7053355589284268e-05,0.0003922699565662275,0.2750464352708174
945,0.00041903295256479295,2.6968416095322138e-05,0.0003920645364694708,0.2746274023182526
946,0.00041874119969703536,2.6883805153846074e-05,0.0003918573945431893,0.2742086611185556
947,0.0004184480614011241,2.6799521198104988e-05,0.0003916485402030191,0.27379021305715445
948,0.00041815354551478704,2.6715562670360426e-05,0.0003914379828444266,0.2733720595116396
949,0.00041785765986441153,2.6631928021825716e-05,0.0003912257318425858,0.2729542018517752
950,0.0004175604122648625,2.6548615712605603e-05,0.00039101179655225685,0.27253664143951034
951,0.0004172618105193035,2.6465624211636313e-05,0.0003907961863076672,0.272119379628991
952,0.0004169618624190203,2.6382951996626115e-05,0.0003905789104223942,0.271702417766572
953,0.0004166605757432463,2.6300597553996314e-05,0.00039035997818925,0.27128575719082876
954,0.0004163579582589908,2.6218559378822714e-05,0.00039013939888016806,0.27086939923256975
955,0.0004160540177208696,2.6136835974777523e-05,0.00038991718174609207,0.2704533452148489
956,0.0004157487618709378,2.605542585407172e-05,0.00038969333601686606,0.27003759645297787
957,0.00041544219843852486,2.5974327537397814e-05,0.00038946787090112704,0.26962215425453934
958,0.00041513433514007216,2.589353955387312e-05,0.00038924079558619903,0.2692070199193992
959,0.0004148251796789724,2.581306044098338e-05,0.000389012119237989,0.2687921947397202
960,0.0004145147397454123,2.5732888744526903e-05,0.00038878185100088536,0.2683776799999748
961,0.00041420302301621576,2.565302301855905e-05,0.0003885499999976567,0.26796347697695855
962,0.00041389003715469147,2.5573461825337233e-05,0.00038831657532935424,0.26754958693980385
963,0.00041357578981048075,2.549420373526621e-05,0.00038808158607521454,0.26713601114999336
964,0.0004132602886194086,2.5415247326843945e-05,0.00038784504129256463,0.2667227508613739
965,0.00041294354120333663,2.533659118660773e-05,0.0003876069500167289,0.2663098073201705
966,0.00041262555517001837,2.5258233909080864e-05,0.0003873673212609375,0.2658971817650005
967,0.0004123063381129566,2.5180174096719594e-05,0.000387126164016237,0.26548487542688753
968,0.00041198589761126236,2.510241035986059e-05,0.00038688348725140174,0.26507288952927627
969,0.0004116642412295166,2.5024941316668696e-05,0.0003866392999128479,0.26466122528804675
970,0.00041134137651763393,2.4947765593085188e-05,0.00038639361092454875,0.2642498839115291
971,0.00041101731101072787,2.4870881822776337e-05,0.00038614642918795153,0.26383886660051836
972,0.0004106920522289789,2.479428864708242e-05,0.00038589776358189645,0.2634281745482894
973,0.0004103656076775038,2.4717984714967083e-05,0.00038564762296253673,0.2630178089406119
974,0.0004100379848462272,2.464196868296709e-05,0.0003853960161632601,0.2626077709557656
975,0.00040970919120975595,2.4566239215142474e-05,0.00038514295199461345,0.26219806176455585
976,0.0004093792342272535,2.4490794983027024e-05,0.0003848884392442265,0.2617886825303286
977,0.00040904812134231886,2.4415634665579195e-05,0.00038463248667673964,0.2613796344089863
978,0.0004087158599828651,2.434075694913331e-05,0.00038437510303373183,0.2609709185490034
979,0.00040838245756100134,2.426616052735127e-05,0.00038411629703365006,0.26056253609144236
980,0.00040804792147291585,2.4191844101174428e-05,0.0003838560773717414,0.26015448816996944
981,0.00040771225909876075,2.4117806378775995e-05,0.0003835944527199848,0.2597467759108707
982,0.00040737547780254066,2.4044046075513737e-05,0.00038333143172702695,0.25933940043306813
983,0.0004070375849319996,2.3970561913882997e-05,0.0003830670230181166,0.25893236284813614
984,0.0004066985878185132,2.389735262347012e-05,0.00038280123519504307,0.25852566426031764
985,0.00040635849377698084,2.382441694090622e-05,0.00038253407683607463,0.2581193057665407
986,0.00040601731010571975,2.375175360982125e-05,0.0003822655564958985,0.257713288456435
987,0.0004056750440863619,2.367936138079844e-05,0.00038199568270556346,0.25730761341234865
988,0.0004053317029837509,2.360723901132912e-05,0.0003817244639724218,0.25690228170936485
989,0.00040498729404584295,2.353538526576778e-05,0.00038145190878007516,0.256497294415319
990,0.00040464182450360717,2.3463798915287565e-05,0.0003811780255883196,0.2560926525908154
991,0.0004042953015709293,2.3392478737836028e-05,0.0003809028228330933,0.25568835728924444
992,0.00040394773244451665,2.332142351809127e-05,0.00038062630892642536,0.2552844095567999
993,0.0004035991243038044,2.3250632047418353e-05,0.000380348492256386,0.25488081043249605
994,0.00040324948431086366,2.318010312382606e-05,0.0003800693811870376,0.2544775609481852
995,0.00040289881961031213,2.3109835551923988e-05,0.00037978898405838815,0.2540746621285749
996,0.0004025471373292248,2.3039828142879936e-05,0.0003795073091863449,0.25367211499124565
997,0.0004021944445770475,2.297007971437763e-05,0.00037922436486266986,0.2532699205466686
998,0.00040184074844551193,2.290058909057472e-05,0.0003789401593549372,0.25286807979822307
999,0.00040148605600855136,2.2831355102061138e-05,0.0003786547009064902,0.2524665937422145
1000,0.00040113037432221936,2.2762376585817756e-05,0.0003783679977364016,0.25206546336789226
1001,0.00040077371042460905,2.2693652385175298e-05,0.00037808005803943376,0.25166468965746763
1002,0.0004004160713357738,2.262518134977359e-05,0.0003777908899860002,0.25126427358613185
1003,0.0004000574640576508,2.255696233552116e-05,0.0003775005017221297,0.25086421612207416
1004,0.0003996978955739846,2.248899420455501e-05,0.0003772089013694296,0.2504645182265002
1005,0.00039933737285025256,2.242127582520082e-05,0.00037691609702505176,0.2500651808536499
1006,0.00039897590283359286,2.2353806071933337e-05,0.0003766220967616595,0.24966620495081635
1007,0.00039861349245273243,2.2286583825337148e-05,0.0003763269086273953,0.24926759145836358
1008,0.0003982501486179176,2.2219607972067627e-05,0.00037603054064585,0.24886934130974567
1009,0.0003978858782208455,2.2152877404812292e-05,0.0003757330008160332,0.24847145543152482
1010,0.0003975206881345972,2.2086391022252356e-05,0.00037543429711234483,0.2480739347433902
1011,0.0003971545852135721,2.2020147729024586e-05,0.0003751344374845475,0.24767678015817662
1012,0.00039678757629342385,2.1954146435683448e-05,0.0003748334298577404,0.2472799925818832
1013,0.0003964196681909979,2.1888386058663513e-05,0.00037453128213233436,0.24688357291369217
1014,0.0003960508677042698,2.1822865520242166e-05,0.00037422800218402764,0.2464875220459879
1015,0.00039568118161228554,2.1757583748502544e-05,0.00037392359786378297,0.2460918408643756
1016,0.0003953106166751032,2.1692539677296777e-05,0.0003736180769978064,0.24569653024770047
1017,0.0003949391796337354,2.1627732246209493e-05,0.00037331144738752593,0.24530159106806673
1018,0.0003945668772100933,2.156316040052155e-05,0.0003730037168095718,0.2449070241908566
1019,0.0003941937161069329,2.149882309117409e-05,0.0003726948930157588,0.24451283047474967
1020,0.00039381970300780036,2.1434719274732804e-05,0.00037238498373306757,0.24411901077174183
1021,0.00039344484457698214,2.137084791335251e-05,0.0003720739966636296,0.24372556592716485
1022,0.00039306914745945184,2.1307207974741905e-05,0.00037176193948470994,0.2433324967797054
1023,0.00039269261828082334,2.124379843212865e-05,0.0003714488198486947,0.24293980416142458
1024,0.00039231526364730073,2.1180618264224665e-05,0.00037113464538307604,0.24254748889777725
1025,0.0003919370901456329,2.1117666455191708e-05,0.00037081942369044117,0.24215555180763162
1026,0.0003915581043430667,2.105494199460714e-05,0.00037050316234845955,0.24176399370328855
1027,0.0003911783127873036,2.099244387743003e-05,0.00037018586890987356,0.24137281539050123
1028,0.00039079772200645584,2.0930171103967388e-05,0.00036986755090248846,0.24098201766849478
1029,0.0003904163385090048,2.0868122679840757e-05,0.00036954821582916404,0.24059160132998575
1030,0.00039003416878376,2.080629761595299e-05,0.000369227871167807,0.240201567161202
1031,0.00038965121929982003,2.0744694928455218e-05,0.0003689065243713648,0.23981191594190218
1032,0.00038926749650653304,2.0683313638714143e-05,0.0003685841828678189,0.23942264844539565
1033,0.00038888300683346063,2.0622152773279524e-05,0.0003682608540601811,0.2390337654385622
1034,0.00038849775669034094,2.05612113638519e-05,0.000367936545326489,0.23864526768187183
1035,0.0003881117524670541,2.0500488447250515e-05,0.0003676112640198036,0.23825715592940477
1036,0.00038772500053358767,2.043998306538153e-05,0.00036728501746820615,0.2378694309288712
1037,0.00038733750724000507,2.0379694265206417e-05,0.00036695781297479865,0.23748209342163118
1038,0.0003869492789164127,2.0319621098710596e-05,0.0003666296578177021,0.23709514414271476
1039,0.00038656032187292977,2.025976262287228e-05,0.00036630055925005746,0.23670858382084184
1040,0.0003861706423996591,2.0200117899631582e-05,0.0003659705245000275,0.23632241317844216
1041,0.00038578024676665795,2.0140685995859774e-05,0.0003656395607707982,0.2359366329316755
1042,0.0003853891412239115,2.0081465983328834e-05,0.0003653076752405827,0.23555124379045156
1043,0.0003849973320013059,2.0022456938681187e-05,0.0003649748750626247,0.23516624645845025
1044,0.00038460482530860285,1.99636579433996e-05,0.00036464116736520326,0.23478164163314164
1045,0.0003842116273354159,1.99050680837774e-05,0.0003643065592516385,0.2343974300058062
1046,0.0003838177442511864,1.984668645088883e-05,0.0003639710578002976,0.234013612261555
1047,0.0003834231822051619,1.9788512140559613e-05,0.00036363467006460227,0.23363018907934985
1048,0.00038302794732637444,1.9730544253337767e-05,0.00036329740307303665,0.23324716113202346
1049,0.00038263204572362,1.9672781894464577e-05,0.0003629592638291554,0.23286452908629984
1050,0.00038223548348543997,1.9615224173845812e-05,0.00036262025931159414,0.23248229360281442
1051,0.00038183826668010173,1.955787020602313e-05,0.0003622803964740786,0.2321004553361343
1052,0.00038144040135558205,1.950071911014568e-05,0.0003619396822454364,0.23171901493477873
1053,0.0003810418935395501,1.944377000994189e-05,0.00036159812352960823,0.23133797304123915
1054,0.0003806427492393519,1.938702203369151e-05,0.00036125572720566043,0.23095733029199977
1055,0.000380242974441996,1.9330474314197774e-05,0.00036091250012779824,0.23057708731755777
1056,0.00037984257511413906,1.9274125988759805e-05,0.00036056844912537927,0.23019724474244363
1057,0.0003794415572020738,1.9217976199145234e-05,0.00036022358100292856,0.22981780318524156
1058,0.0003790399266317164,1.9162024091562933e-05,0.0003598779025401535,0.22943876325860985
1059,0.0003786376893085957,1.9106268816636028e-05,0.0003595314204919597,0.2290601255693012
1060,0.000378234851117843,1.9050709529375028e-05,0.00035918414158846797,0.22868189071818334
1061,0.00037783141792418253,1.89953453891512e-05,0.00035883607253503133,0.22830405930025915
1062,0.0003774273955719231,1.8940175559670088e-05,0.000358487220012253,0.22792663190468718
1063,0.00037702278988495033,1.8885199208945248e-05,0.0003581375906760051,0.22754960911480224
1064,0.0003766176066667201,1.883041550927212e-05,0.000357787191157448,0.22717299150813552
1065,0.00037621185170025215,1.8775823637202155e-05,0.00035743602806304997,0.22679677965643527
1066,0.0003758055307481248,1.8721422773517034e-05,0.0003570841079746078,0.22642097412568715
1067,0.0003753986495524716,1.8667212103203144e-05,0.00035673143744926843,0.22604557547613469
1068,0.00037499121383497607,1.86131908154262e-05,0.0003563780230195499,0.22567058426229972
1069,0.00037458322929687045,1.855935810350602e-05,0.00035602387119336443,0.2252960010330028
1070,0.00037417470161893283,1.8505713164891514e-05,0.00035566898845404134,0.22492182633138386
1071,0.00037376563646148624,1.8452255201135827e-05,0.0003553133812603504,0.22454806069492236
1072,0.00037335603946439766,1.8398983417871654e-05,0.000354957056046526,0.22417470465545797
1073,0.0003729459162470792,1.834589702478673e-05,0.0003546000192222925,0.22380175873921088
1074,0.00037253527240848846,1.8292995235599492e-05,0.00035424227717288897,0.22342922346680238
1075,0.00037212411352713007,1.824027726803489e-05,0.00035388383625909516,0.22305709935327525
1076,0.00037171244516105863,1.8187742343800397e-05,0.00035352470281725825,0.22268538690811418
1077,0.0003713002728478823,1.8135389688562166e-05,0.00035316488315932014,0.2223140866352663
1078,0.0003708876021047655,1.8083218531921342e-05,0.00035280438357284413,0.22194319903316154
1079,0.0003704744384284348,1.803122810739055e-05,0.00035244321032104424,0.2215727245947331
1080,0.0003700607872951829,1.7979417652370552e-05,0.00035208136964281236,0.22120266380743792
1081,0.0003696466541608764,1.792778640812704e-05,0.00035171886775274937,0.22083301715327705
1082,0.00036923204446096057,1.7876333619767615e-05,0.00035135571084119296,0.2204637851088161
1083,0.00036881696361046817,1.78250585362189e-05,0.00035099190507424926,0.22009496814520563
1084,0.0003684014170040264,1.7773960410203843e-05,0.00035062745659382254,0.2197265667282016
1085,0.00036798541001586645,1.772303849821912e-05,0.0003502623715176473,0.2193585813181857
1086,0.00036756894799983226,1.7672292060512767e-05,0.0003498966559393195,0.21899101237018587
1087,0.00036715203628939053,1.7621720361061874e-05,0.00034953031592832866,0.21862386033389647
1088,0.0003667346801976413,1.7571322667550527e-05,0.00034916335753009076,0.21825712565369884
1089,0.0003663168850173299,1.752109825134785e-05,0.00034879578676598206,0.2178908087686815
1090,0.0003658986560208574,1.747104638748617e-05,0.00034842760963337124,0.21752491011266065
1091,0.00036547999846029425,1.7421166354639385e-05,0.0003480588321056549,0.21715943011420036
1092,0.00036506091756739284,1.7371457435101462e-05,0.00034768946013229136,0.21679436919663292
1093,0.0003646414185536008,1.7321918914765056e-05,0.00034731949963883574,0.2164297277780793
1094,0.0003642215066100761,1.7272550083100317e-05,0.0003469489565269758,0.21606550627146923
1095,0.00036380118690770125,1.7223350233133796e-05,0.00034657783667456745,0.21570170508456152
1096,0.00036338046459709865,1.7174318661427536e-05,0.0003462061459356711,0.2153383246199644
1097,0.00036295934480864663,1.7125454668058255e-05,0.0003458338901405884,0.21497536527515576
1098,0.00036253783265249645,1.707675755659675e-05,0.0003454610750958997,0.21461282744250326
1099,0.00036211593321858865,1.7028226634087325e-05,0.0003450877065845013,0.21425071150928468
1100,0.00036169365157667083,1.697986121102747e-05,0.00034471379036564334,0.21388901785770797
1101,0.0003612709927763164,1.693166060134763e-05,0.0003443393321749688,0.21352774686493164
1102,0.0003608479618469424,1.6883624122391065e-05,0.00034396433772455133,0.2131668989030847
1103,0.0003604245637978292,1.6835751094893953e-05,0.00034358881270293525,0.21280647433928687
1104,0.0003600008036181402,1.6788040842965514e-05,0.0003432127627751747,0.21244647353566873
1105,0.00035957668627694214,1.6740492694068346e-05,0.0003428361935828738,0.21208689684939175
1106,0.0003591522167232256,1.6693105978998863e-05,0.0003424591107442267,0.2117277446326685
1107,0.0003587273998859262,1.664588003186785e-05,0.0003420815198540584,0.21136901723278256
1108,0.0003583022406739469,1.6598814190081196e-05,0.0003417034264838657,0.2110107149921086
1109,0.0003578767439761796,1.65519077943207e-05,0.00034132483618185894,0.2106528382481324
1110,0.00035745091466152825,1.6505160188525048e-05,0.0003409457544730032,0.21029538733347086
1111,0.0003570247575789319,1.6458570719870876e-05,0.000340566186859061,0.20993836257589193
1112,0.0003565982775573879,1.6412138738754017e-05,0.00034018613881863386,0.20958176429833453
1113,0.0003561714794059773,1.6365863598770837e-05,0.00033980561580720643,0.20922559281892855
1114,0.0003557443679138878,1.6319744656699666e-05,0.0003394246232571881,0.20886984845101464
1115,0.0003553169478504401,1.627378127248242e-05,0.00033904316657795767,0.2085145315031642
1116,0.00035488922396511246,1.6227972809206304e-05,0.00033866125115590616,0.2081596422791991
1117,0.00035446120098756717,1.6182318633085637e-05,0.00033827888235448154,0.2078051810782115
1118,0.0003540328836276768,1.6136818113443818e-05,0.00033789606551423295,0.2074511481945838
1119,0.00035360427657555037,1.609147062269538e-05,0.000337512805952855,0.20709754391800825
1120,0.00035317538450156167,1.6046275536328205e-05,0.00033712910896523346,0.2067443685335067
1121,0.00035274621205637574,1.6001232232885826e-05,0.0003367449798234899,0.2063916223214503
1122,0.0003523167638709773,1.5956340093949846e-05,0.0003363604237770275,0.20603930555757932
1123,0.00035188704455669964,1.5911598504122494e-05,0.00033597544605257717,0.20568741851302264
1124,0.0003514570587052526,1.5867006851009278e-05,0.0003355900518542433,0.20533596145431737
1125,0.0003510268108887521,1.5822564525201778e-05,0.0003352042463635503,0.2049849346434286
1126,0.00035059630565975017,1.5778270920260493e-05,0.0003348180347394897,0.20463433833776884
1127,0.00035016554755126414,1.5734125432697905e-05,0.0003344314221185662,0.20428417279021757
1128,0.0003497345410768076,1.5690127461961518e-05,0.00033404441361484607,0.20393443824914076
1129,0.0003493032907304209,1.5646276410417157e-05,0.00033365701432000374,0.20358513495841032
1130,0.00034887180098670204,1.560257168333225e-05,0.0003332692293033698,0.20323626315742363
1131,0.0003484400763008386,1.555901268885929e-05,0.0003328810636119793,0.2028878230811228
1132,0.00034800812110863865,1.5515598838019397e-05,0.00033249252227061926,0.20253981496001416
1133,0.0003475759398265642,1.5472329544685977e-05,0.00033210361028187824,0.20219223902018757
1134,0.00034714353685176243,1.542920422556848e-05,0.00033171433262619394,0.2018450954833358
1135,0.00034671091656209924,1.538622230019629e-05,0.00033132469426190293,0.2014983845667737
1136,0.00034627808331619205,1.5343383190902693e-05,0.00033093470012528935,0.2011521064834575
1137,0.0003458450414534438,1.530068632280898e-05,0.00033054435513063486,0.20080626144200406
1138,0.00034541179529407604,1.525813112380861e-05,0.0003301536641702674,0.20046084964670996
1139,0.0003449783491391638,1.5215717024551542e-05,0.0003297626321146122,0.2001158712975708
1140,0.0003445447072706693,1.5173443458428597e-05,0.0003293712638122407,0.1997713265903001
1141,0.00034411087395147744,1.5131309861555972e-05,0.00032897956408992144,0.19942721571634864
1142,0.0003436768534254303,1.5089315672759837e-05,0.0003285875377526705,0.19908353886292318
1143,0.0003432426499173628,1.5047460333561026e-05,0.0003281951895838018,0.19874029621300582
1144,0.0003428082676331383,1.5005743288159852e-05,0.00032780252434497844,0.19839748794537265
1145,0.00034237371075968454,1.496416398342099e-05,0.00032740954677626356,0.19805511423461297
1146,0.00034193898346502976,1.4922721868858475e-05,0.0003270162615961713,0.19771317525114793
1147,0.0003415040898983396,1.4881416396620811e-05,0.0003266226735017188,0.19737167116124957
1148,0.0003410690341899535,1.4840247021476143e-05,0.00032622878716847734,0.1970306021270596
1149,0.0003406338204514217,1.479921320079754e-05,0.0003258346072506242,0.19668996830660818
1150,0.00034019845277554297,1.4758314394548393e-05,0.00032544013838099457,0.19634976985383262
1151,0.00033976293523640207,1.4717550065267867e-05,0.0003250453851711342,0.1960100069185962
1152,0.0003393272718894076,1.4676919678056519e-05,0.00032465035221135107,0.19567067964670676
1153,0.0003388914667713298,1.4636422700561887e-05,0.0003242550440707679,0.19533178817993543
1154,0.0003384555239003394,1.4596058602964311e-05,0.0003238594652973751,0.19499333265603508
1155,0.0003380194472760461,1.455582685796274e-05,0.00032346362041808335,0.19465531320875903
1156,0.00033758324087953737,1.4515726940760706e-05,0.00032306751393877664,0.1943177299678795
1157,0.00033714690867341714,1.4475758329052298e-05,0.00032267115034436485,0.19398058305920607
1158,0.0003367104546018461,1.4435920503008347e-05,0.0003222745340988378,0.19364387260460422
1159,0.0003362738825905804,1.4396212945262571e-05,0.00032187766964531786,0.19330759872201358
1160,0.00033583719654701186,1.4356635140897935e-05,0.00032148056140611394,0.19297176152546658
1161,0.00033540040036020757,1.4317186577432966e-05,0.00032108321378277463,0.19263636112510638
1162,0.00033496349790095085,1.4277866744808286e-05,0.00032068563115614256,0.1923013976272054
1163,0.00033452649302178076,1.423867513537312e-05,0.0003202878178864076,0.19196687113418362
1164,0.0003340893895570335,1.4199611243871987e-05,0.0003198897783131615,0.19163278174462658
1165,0.00033365219132288314,1.4160674567431399e-05,0.0003194915167554517,0.1912991295533037
1166,0.00033321490211738223,1.412186460554667e-05,0.00031909303751183555,0.19096591465118629
1167,0.00033277752572050367,1.4083180860068843e-05,0.0003186943448604348,0.19063313712546578
1168,0.00033234006589418164,1.4044622835191645e-05,0.00031829544305899,0.1903007970595716
1169,0.0003319025263823536,1.4006190037438569e-05,0.000317896336344915,0.18996889453318924
1170,0.0003314649109110021,1.396788197565001e-05,0.0003174970289353521,0.18963742962227825
1171,0.00033102722318819656,1.3929698160970507e-05,0.00031709752502722603,0.18930640239909002
1172,0.0003305894669041357,1.3891638106836037e-05,0.0003166978287972997,0.18897581293218588
1173,0.00033015164573118997,1.3853701328961413e-05,0.00031629794440222856,0.18864566128645469
1174,0.0003297137633239438,1.3815887345327766e-05,0.000315897875978616,0.18831594752313074
1175,0.00032927582331923854,1.3778195676170074e-05,0.00031549762764306846,0.1879866716998115
1176,0.00032883782933621543,1.3740625843964806e-05,0.00031509720349225063,0.1876578338704753
1177,0.0003283997849763584,1.3703177373417627e-05,0.0003146966076029408,0.1873294340854989
1178,0.0003279616938235375,1.3665849791451172e-05,0.0003142958440320863,0.18700147239167536
1179,0.0003275235594440521,1.3628642627192925e-05,0.0003138949168168592,0.18667394883223132
1180,0.00032708538538667474,1.3591555411963155e-05,0.0003134938299747116,0.18634686344684465
1181,0.0003266471751826943,1.355458767926291e-05,0.0003130925875034314,0.18602021627166196
1182,0.0003262089323459603,1.3517738964762136e-05,0.00031269119338119813,0.185694007339316
1183,0.00032577066037292634,1.3481008806287829e-05,0.0003122896515666385,0.18536823667894303
1184,0.0003253323627426949,1.3444396743812274e-05,0.0003118879659988826,0.18504290431620032
1185,0.00032489404291706096,1.3407902319441359e-05,0.0003114861405976196,0.18471801027328327
1186,0.00032445570434055677,1.3371525077402957e-05,0.0003110841792631538,0.1843935545689427
1187,0.00032401735044049586,1.333526456403541e-05,0.00031068208587646046,0.1840695372185022
1188,0.00032357898462701847,1.3299120327776032e-05,0.0003102798642992424,0.18374595823387518
1189,0.0003231406102931353,1.3263091919149723e-05,0.00030987751837398557,0.18342281762358204
1190,0.0003227022308147734,1.3227178890757654e-05,0.00030947505192401573,0.18310011539276727
1191,0.0003222638495508205,1.3191380797266007e-05,0.0003090724687535545,0.1827778515432164
1192,0.0003218254698431703,1.3155697195394789e-05,0.00030866977264777553,0.18245602607337325
1193,0.0003213870950167678,1.3120127643906715e-05,0.0003082669673728611,0.18213463897835644
1194,0.00032094872837965454,1.308467170359619e-05,0.00030786405667605836,0.1818136902499768
1195,0.0003205103732230139,1.304932893727829e-05,0.0003074610442857356,0.18149317987675376
1196,0.00032007203282121696,1.3014098909777895e-05,0.0003070579339114391,0.18117310784393253
1197,0.00031963371043186784,1.2978981187918827e-05,0.00030665472924394904,0.18085347413350067
1198,0.0003191954092958499,1.294397534051309e-05,0.00030625143395533684,0.18053427872420483
1199,0.00031875713263737084,1.2909080938350155e-05,0.00030584805169902066,0.18021552159156745
1200,0.00031831888366400937,1.287429755418634e-05,0.00030544458610982304,0.17989720270790344
1201,0.00031788066556676087,1.2839624762734211e-05,0.00030504104080402664,0.17957932204233668
1202,0.00031744248152008355,1.2805062140652106e-05,0.00030463741937943143,0.17926187956081657
1203,0.00031700433468194466,1.2770609266533664e-05,0.000304233725415411,0.17894487522613461
1204,0.00031656622819386675,1.2736265720897467e-05,0.0003038299624729693,0.17862830899794074
1205,0.00031612816518097414,1.2702031086176732e-05,0.0003034261340947974,0.17831218083275976
1206,0.0003156901487520393,1.2667904946709029e-05,0.00030302224380533027,0.17799649068400772
1207,0.0003152521819995292,1.263388688872615e-05,0.00030261829511080303,0.17768123850200818
1208,0.00031481426799965216,1.2599976500343926e-05,0.00030221429149930823,0.1773664242340085
1209,0.0003143764098124043,1.256617337155221e-05,0.0003018102364408521,0.1770520478241961
1210,0.00031393861048161626,1.2532477094204859e-05,0.0003014061333874114,0.17673810921371447
1211,0.00031350087303500044,1.2498887262009797e-05,0.00030100198577299065,0.17642460834067947
1212,0.0003130632004841971,1.2465403470519158e-05,0.0003005977970136779,0.17611154514019525
1213,0.00031262559582482174,1.243202531711944e-05,0.0003001935705077023,0.17579891954437044
1214,0.00031218806203651213,1.2398752401021766e-05,0.0002997893096354904,0.1754867314823339
1215,0.000311750602082975,1.2365584323252203e-05,0.00029938501775972283,0.17517498088025094
1216,0.0003113132189120335,1.2332520686642094e-05,0.00029898069822539136,0.1748636676613389
1217,0.0003108759154556738,1.2299561095818512e-05,0.00029857635435985526,0.17455279174588323
1218,0.0003104386946300928,1.2266705157194713e-05,0.0002981719894728981,0.17424235305125313
1219,0.00031000155933574543,1.223395247896071e-05,0.0002977676068567847,0.17393235149191738
1220,0.000309564512457391,1.2201302671073835e-05,0.00029736320978631715,0.17362278697946
1221,0.00030912755686414163,1.2168755345249421e-05,0.0002969588015188922,0.17331365942259586
1222,0.00030869069540950887,1.2136310114951494e-05,0.00029655438529455736,0.17300496872718635
1223,0.0003082539309314515,1.2103966595383563e-05,0.0002961499643360679,0.17269671479625487
1224,0.0003078172662524228,1.207172440347942e-05,0.00029574554184894335,0.17238889753000244
1225,0.0003073807041794174,1.203958315789404e-05,0.0002953411210215234,0.172081516825823
1226,0.0003069442475040204,1.2007542478994507e-05,0.00029493670502502586,0.171774572578319
1227,0.0003065078990024528,1.1975601988851012e-05,0.0002945322970136018,0.17146806467931652
1228,0.00030607166143562073,1.1943761311227895e-05,0.0002941279001243928,0.1711619930178809
1229,0.0003056355375491622,1.191202007157474e-05,0.00029372351747758744,0.17085635748033173
1230,0.00030519953007349457,1.1880377897017538e-05,0.00029331915217647704,0.17055115795025821
1231,0.0003047636417238629,1.184883441634988e-05,0.000292914807307513,0.17024639430853436
1232,0.0003043278752003869,1.1817389260024244e-05,0.00029251048594036266,0.16994206643333398
1233,0.0003038922331881087,1.1786042060143273e-05,0.00029210619112796544,0.16963817420014587
1234,0.000303456718357041,1.1754792450451174e-05,0.00029170192590658985,0.16933471748178883
1235,0.00030302133336221397,1.172364006632511e-05,0.00029129769329588884,0.1690316961484266
1236,0.0003025860808437236,1.1692584544766694e-05,0.0002908934962989569,0.1687291100675829
1237,0.00030215096342677905,1.1661625524393485e-05,0.00029048933790238555,0.16842695910415612
1238,0.00030171598372175063,1.1630762645430574e-05,0.00029008522107632005,0.16812524312043434
1239,0.0003012811443242171,1.159999554970221e-05,0.0002896811487745149,0.16782396197611013
1240,0.00030084644781501376,1.1569323880623461e-05,0.0002892771239343903,0.16752311552829507
1241,0.00030041189676028023,1.1538747283191944e-05,0.0002888731494770883,0.1672227036315348
1242,0.00029997749371150776,1.1508265403979607e-05,0.0002884692283075282,0.1669227261378233
1243,0.0002995432412055874,1.1477877891124523e-05,0.0002880653633144629,0.1666231828966177
1244,0.0002991091417648572,1.1447584394322795e-05,0.0002876615573705344,0.16632407375485284
1245,0.00029867519789715074,1.141738456482045e-05,0.00028725781333233027,0.1660253985569557
1246,0.000298241412095844,1.1387278055405418e-05,0.00028685413404043854,0.16572715714485983
1247,0.0002978077868399035,1.1357264520399549e-05,0.00028645052231950394,0.16542934935801992
1248,0.000297374324593934,1.1327343615650672e-05,0.00028604698097828334,0.16513197503342597
1249,0.00029694102780822626,1.1297514998524703e-05,0.0002856435128097016,0.16483503400561772
1250,0.0002965078989188042,1.1267778327897818e-05,0.0002852401205909064,0.16453852610669892
1251,0.00029607494034747324,1.1238133264148631e-05,0.0002848368070833246,0.16424245116635144
1252,0.00029564215450186756,1.1208579469150476e-05,0.0002844335750327171,0.16394680901184955
1253,0.0002952095437754979,1.1179116606263684e-05,0.0002840304271692342,0.16365159946807406
