t,f_any,f_m1_first,f_m2_first,survival
6554,2.9771278408659723e-07,1.4514750573471402e-08,2.8319803351312584e-07,0.0002216630456527293
6555,2.973134687314799e-07,1.4495281788362363e-08,2.8281818694311753e-07,0.00022136573218399782
6556,2.969146889604645e-07,1.4475839117485275e-08,2.8243884984297925e-07,0.00022106881749503734
6557,2.96516444055224e-07,1.4456422525810268e-08,2.820600215294137e-07,0.0002207723010509821
6558,2.961187332983944e-07,1.4437031978354486e-08,2.816817013200399e-07,0.0002204761823176837
6559,2.9572155597357404e-07,1.4417667440181996e-08,2.8130388853339203e-07,0.00022018046076171009
6560,2.953249113653219e-07,1.4398328876403738e-08,2.8092658248891817e-07,0.00021988513585034474
6561,2.9492879875915644e-07,1.4379016252177459e-08,2.80549782506979e-07,0.0002195902070515856
6562,2.9453321744155415e-07,1.4359729532707645e-08,2.801734879088465e-07,0.00021929567383414405
6563,2.941381666999486e-07,1.4340468683245465e-08,2.7979769801670314e-07,0.00021900153566744408
6564,2.9374364582272884e-07,1.4321233669088717e-08,2.7942241215364014e-07,0.00021870779202162133
6565,2.9334965409923836e-07,1.4302024455581735e-08,2.790476296436566e-07,0.00021841444236752206
6566,2.929561908197737e-07,1.4282841008115365e-08,2.7867334981165833e-07,0.0002181214861767023
6567,2.925632552755829e-07,1.4263683292126871e-08,2.78299571983456e-07,0.00021782892292142672
6568,2.9217084675886476e-07,1.424455127309989e-08,2.779262954857649e-07,0.00021753675207466784
6569,2.917789645627672e-07,1.4225444916564367e-08,2.775535196462028e-07,0.00021724497311010506
6570,2.9138760798138616e-07,1.4206364188096489e-08,2.7718124379328967e-07,0.00021695358550212368
6571,2.9099677630976413e-07,1.4187309053318625e-08,2.768094672564455e-07,0.0002166625887258139
6572,2.906064688438891e-07,1.4168279477899269e-08,2.7643818936598986e-07,0.00021637198225697002
6573,2.902166848806933e-07,1.4149275427552964e-08,2.760674094531403e-07,0.00021608176557208933
6574,2.898274237180514e-07,1.4130296868040261e-08,2.7569712685001113e-07,0.00021579193814837128
6575,2.894386846547802e-07,1.4111343765167633e-08,2.7532734088961256e-07,0.0002155024994637165
6576,2.8905046699063643e-07,1.4092416084787437e-08,2.74958050905849e-07,0.00021521344899672585
6577,2.886627700263163e-07,1.4073513792797839e-08,2.7458925623351843e-07,0.00021492478622669954
6578,2.8827559306345334e-07,1.4054636855142747e-08,2.742209562083106e-07,0.00021463651063363608
6579,2.878889354046182e-07,1.4035785237811768e-08,2.7385315016680644e-07,0.00021434862169823147
6580,2.8750279635331653e-07,1.401695890684013e-08,2.734858374464764e-07,0.00021406111890187815
6581,2.871171752139879e-07,1.3998157828308633e-08,2.731190173856793e-07,0.00021377400172666416
6582,2.867320712920051e-07,1.3979381968343575e-08,2.727526893236615e-07,0.00021348726965537214
6583,2.863474838936719e-07,1.39606312931167e-08,2.723868526005552e-07,0.00021320092217147848
6584,2.8596341232622303e-07,1.3941905768845144e-08,2.720215065573779e-07,0.00021291495875915223
6585,2.8557985589782183e-07,1.392320536179135e-08,2.7165665053603046e-07,0.0002126293789032544
6586,2.851968139175596e-07,1.3904530038263031e-08,2.7129228387929655e-07,0.00021234418208933683
6587,2.848142856954541e-07,1.38858797646131e-08,2.70928405930841e-07,0.00021205936780364137
6588,2.844322705424486e-07,1.3867254507239607e-08,2.7056501603520904e-07,0.00021177493553309893
6589,2.840507677704104e-07,1.3848654232585684e-08,2.702021135378247e-07,0.00021149088476532852
6590,2.8366977669212945e-07,1.3830078907139481e-08,2.6983969778498995e-07,0.00021120721498863636
6591,2.8328929662131754e-07,1.3811528497434106e-08,2.6947776812388344e-07,0.00021092392569201505
6592,2.829093268726066e-07,1.3793002970047563e-08,2.6911632390255905e-07,0.0002106410163651424
6593,2.8252986676154807e-07,1.3774502291602698e-08,2.6875536446994536e-07,0.00021035848649838084
6594,2.8215091560461085e-07,1.3756026428767131e-08,2.683948891758437e-07,0.00021007633558277623
6595,2.81772472719181e-07,1.3737575348253203e-08,2.6803489737092777e-07,0.00020979456311005706
6596,2.813945374235595e-07,1.3719149016817908e-08,2.676753884067416e-07,0.00020951316857263348
6597,2.8101710903696193e-07,1.3700747401262839e-08,2.673163616356991e-07,0.00020923215146359653
6598,2.806401868795167e-07,1.368237046843413e-08,2.669578164110826e-07,0.000208951511276717
6599,2.802637702722641e-07,1.3664018185222387e-08,2.665997520870417e-07,0.00020867124750644474
6600,2.798878585371548e-07,1.3645690518562639e-08,2.6624216801859217e-07,0.00020839135964790758
6601,2.79512450997049e-07,1.3627387435434273e-08,2.658850635616147e-07,0.00020811184719691053
6602,2.7913754697571466e-07,1.3609108902860971e-08,2.655284380728537e-07,0.00020783270964993482
6603,2.787631457978272e-07,1.3590854887910662e-08,2.651722909099165e-07,0.00020755394650413697
6604,2.783892467889671e-07,1.3572625357695447e-08,2.648166214312717e-07,0.000207275557257348
6605,2.7801584927561973e-07,1.3554420279371557e-08,2.644614289962482e-07,0.00020699754140807237
6606,2.776429525851736e-07,1.3536239620139275e-08,2.6410671296503436e-07,0.00020671989845548718
6607,2.7727055604591903e-07,1.3518083347242894e-08,2.637524726986761e-07,0.00020644262789944128
6608,2.7689865898704744e-07,1.3499951427970649e-08,2.633987075590768e-07,0.00020616572924045423
6609,2.765272607386497e-07,1.3481843829654658e-08,2.6304541690899506e-07,0.00020588920197971557
6610,2.761563606317152e-07,1.346376051967086e-08,2.6269260011204434e-07,0.00020561304561908384
6611,2.7578595799813056e-07,1.3445701465438975e-08,2.623402565326916e-07,0.0002053372596610857
6612,2.754160521706783e-07,1.3427666634422422e-08,2.6198838553625587e-07,0.00020506184360891502
6613,2.7504664248303564e-07,1.340965599412826e-08,2.616369864889074e-07,0.00020478679696643196
6614,2.7467772826977373e-07,1.3391669512107164e-08,2.6128605875766655e-07,0.0002045121192381622
6615,2.743093088663558e-07,1.3373707155953314e-08,2.609356017104025e-07,0.00020423780992929582
6616,2.7394138360913656e-07,1.3355768893304381e-08,2.6058561471583215e-07,0.00020396386854568666
6617,2.735739518353605e-07,1.3337854691841452e-08,2.60236097143519e-07,0.00020369029459385132
6618,2.7320701288316103e-07,1.3319964519288962e-08,2.598870483638721e-07,0.00020341708758096815
6619,2.728405660915592e-07,1.3302098343414648e-08,2.5953846774814455e-07,0.0002031442470148766
6620,2.724746108004625e-07,1.3284256132029494e-08,2.59190354668433e-07,0.0002028717724040761
6621,2.7210914635066364e-07,1.3266437852987665e-08,2.58842708497676e-07,0.00020259966325772544
6622,2.7174417208383923e-07,1.3248643474186447e-08,2.584955286096528e-07,0.0002023279190856416
6623,2.7137968734254924e-07,1.3230872963566193e-08,2.5814881437898303e-07,0.00020205653939829902
6624,2.710156914702348e-07,1.3213126289110273e-08,2.5780256518112453e-07,0.00020178552370682878
6625,2.7065218381121784e-07,1.3195403418845002e-08,2.574567803923728e-07,0.00020151487152301757
6626,2.702891637106995e-07,1.3177704320839592e-08,2.571114593898599e-07,0.00020124458235930685
6627,2.6992663051475927e-07,1.3160028963206093e-08,2.567666015515532e-07,0.0002009746557287921
6628,2.695645835703532e-07,1.3142377314099326e-08,2.564222062562539e-07,0.00020070509114522174
6629,2.692030222253137e-07,1.3124749341716845e-08,2.5607827288359685e-07,0.00020043588812299642
6630,2.688419458283473e-07,1.3107145014298867e-08,2.5573480081404845e-07,0.00020016704617716808
6631,2.684813537290343e-07,1.3089564300128205e-08,2.553917894289061e-07,0.00019989856482343905
6632,2.6812124527782703e-07,1.307200716753023e-08,2.550492381102968e-07,0.00019963044357816122
6633,2.677616198260492e-07,1.3054473584872808e-08,2.547071462411764e-07,0.00019936268195833517
6634,2.6740247672589427e-07,1.3036963520566237e-08,2.5436551320532804e-07,0.0001990952794816093
6635,2.6704381533042454e-07,1.3019476943063197e-08,2.5402433838736136e-07,0.00019882823566627885
6636,2.6668563499356986e-07,1.300201382085868e-08,2.5368362117271117e-07,0.0001985615500312853
6637,2.663279350701267e-07,1.2984574122489962e-08,2.533433609476367e-07,0.00019829522209621511
6638,2.6597071491575664e-07,1.2967157816536512e-08,2.530035570992201e-07,0.00019802925138129936
6639,2.656139738869853e-07,1.2949764871619954e-08,2.5266420901536535e-07,0.00019776363740741233
6640,2.652577113412017e-07,1.293239525640401e-08,2.5232531608479767e-07,0.00019749837969607113
6641,2.6490192663665606e-07,1.291504893959444e-08,2.519868776970616e-07,0.00019723347776943448
6642,2.6454661913245985e-07,1.289772588993899e-08,2.5164889324252085e-07,0.00019696893115030202
6643,2.6419178818858353e-07,1.2880426076227323e-08,2.5131136211235623e-07,0.00019670473936211344
6644,2.6383743316585643e-07,1.2863149467290981e-08,2.5097428369856544e-07,0.00019644090192894758
6645,2.6348355342596445e-07,1.284589603200331e-08,2.5063765739396116e-07,0.0001961774183755216
6646,2.631301483314501e-07,1.2828665739279427e-08,2.5030148259217067e-07,0.00019591428822719016
6647,2.6277721724571043e-07,1.2811458558076134e-08,2.499657586876343e-07,0.00019565151100994446
6648,2.6242475953299654e-07,1.2794274457391895e-08,2.4963048507560463e-07,0.00019538908625041146
6649,2.620727745584118e-07,1.2777113406266749e-08,2.4929566115214504e-07,0.00019512701347585305
6650,2.6172126168791126e-07,1.275997537378228e-08,2.48961286314129e-07,0.00019486529221416512
6651,2.613702202883003e-07,1.2742860329061547e-08,2.4862735995923874e-07,0.00019460392199387681
6652,2.610196497272334e-07,1.2725768241269027e-08,2.482938814859644e-07,0.00019434290234414959
6653,2.606695493732132e-07,1.270869907961057e-08,2.4796085029360265e-07,0.00019408223279477637
6654,2.6031991859558916e-07,1.2691652813333333e-08,2.4762826578225585e-07,0.0001938219128761808
6655,2.5997075676455646e-07,1.267462941172573e-08,2.472961273528307e-07,0.00019356194211941623
6656,2.5962206325115497e-07,1.2657628844117374e-08,2.469644344070376e-07,0.00019330232005616507
6657,2.592738374272681e-07,1.264065107987903e-08,2.4663318634738907e-07,0.0001930430462187378
6658,2.5892607866562154e-07,1.2623696088422544e-08,2.46302382577199e-07,0.00019278412014007217
6659,2.585787863397825e-07,1.2606763839200803e-08,2.459720225005817e-07,0.00019252554135373238
6660,2.5823195982415794e-07,1.2589854301707673e-08,2.4564210552245027e-07,0.0001922673093939082
6661,2.5788559849399396e-07,1.2572967445477942e-08,2.45312631048516e-07,0.00019200942379541422
6662,2.5753970172537465e-07,1.2556103240087273e-08,2.449835984852874e-07,0.00019175188409368884
6663,2.5719426889522066e-07,1.2539261655152135e-08,2.4465500724006853e-07,0.00019149468982479362
6664,2.5684929938128836e-07,1.252244266032977e-08,2.443268567209586e-07,0.00019123784052541232
6665,2.565047925621686e-07,1.2505646225318115e-08,2.439991463368505e-07,0.00019098133573285014
6666,2.561607478172854e-07,1.2488872319855763e-08,2.4367187549742966e-07,0.00019072517498503285
6667,2.558171645268956e-07,1.24721209137219e-08,2.433450436131737e-07,0.00019046935782050594
6668,2.554740420720866e-07,1.2455391976736264e-08,2.4301865009535033e-07,0.00019021388377843385
6669,2.5513137983477623e-07,1.2438685478759064e-08,2.4269269435601715e-07,0.00018995875239859907
6670,2.5478917719771083e-07,1.2422001389690951e-08,2.4236717580801987e-07,0.00018970396322140134
6671,2.5444743354446495e-07,1.2405339679472966e-08,2.42042093864992e-07,0.00018944951578785688
6672,2.541061482594398e-07,1.2388700318086453e-08,2.417174479413533e-07,0.00018919540963959744
6673,2.537653207278618e-07,1.2372083275553044e-08,2.413932374523088e-07,0.00018894164431886956
6674,2.5342495033578235e-07,1.2355488521934577e-08,2.4106946181384776e-07,0.00018868821936853376
6675,2.5308503647007585e-07,1.2338916027333064e-08,2.407461204427428e-07,0.00018843513433206368
6676,2.5274557851843915e-07,1.232236576189061e-08,2.4042321275654853e-07,0.00018818238875354523
6677,2.524065758693903e-07,1.2305837695789392e-08,2.401007381736009e-07,0.00018792998217767584
6678,2.5206802791226734e-07,1.2289331799251572e-08,2.3977869611301577e-07,0.00018767791414976354
6679,2.517299340372273e-07,1.2272848042539278e-08,2.39457085994688e-07,0.0001874261842157263
6680,2.51392293635245e-07,1.2256386395954514e-08,2.391359072392905e-07,0.00018717479192209108
6681,2.5105510609811236e-07,1.2239946829839136e-08,2.388151592682732e-07,0.00018692373681599296
6682,2.507183708184364e-07,1.2223529314574778e-08,2.384948415038616e-07,0.00018667301844517453
6683,2.5038208718963934e-07,1.220713382058282e-08,2.381749533690565e-07,0.00018642263635798486
6684,2.500462546059565e-07,1.2190760318324308e-08,2.3785549428763217e-07,0.00018617259010337891
6685,2.497108724624357e-07,1.217440877829993e-08,2.3753646368413576e-07,0.00018592287923091647
6686,2.493759401549362e-07,1.2158079171049933e-08,2.3721786098388626e-07,0.00018567350329076152
6687,2.4904145708012726e-07,1.214177146715409e-08,2.3689968561297316e-07,0.00018542446183368138
6688,2.487074226354875e-07,1.2125485637231651e-08,2.3658193699825583e-07,0.00018517575441104586
6689,2.483738362193035e-07,1.210922165194127e-08,2.3626461456736224e-07,0.00018492738057482655
6690,2.4804069723066875e-07,1.2092979481980963e-08,2.3594771774868779e-07,0.0001846793398775959
6691,2.477080050694828e-07,1.2076759098088064e-08,2.3563124597139474e-07,0.0001844316318725264
6692,2.4737575913644986e-07,1.2060560471039151e-08,2.353151986654107e-07,0.00018418425611338993
6693,2.4704395883307785e-07,1.2044383571650016e-08,2.3499957526142785e-07,0.00018393721215455685
6694,2.4671260356167743e-07,1.2028228370775593e-08,2.3468437519090185e-07,0.00018369049955099516
6695,2.4638169272536086e-07,1.2012094839309926e-08,2.343695978860509e-07,0.0001834441178582698
6696,2.4605122572804076e-07,1.1995982948186095e-08,2.3405524277985468e-07,0.00018319806663254175
6697,2.4572120197442937e-07,1.1979892668376178e-08,2.3374130930605318e-07,0.00018295234543056732
6698,2.453916208700371e-07,1.196382397089119e-08,2.334277968991459e-07,0.00018270695380969728
6699,2.450624818211717e-07,1.1947776826781045e-08,2.3311470499439068e-07,0.0001824618913278761
6700,2.4473378423493736e-07,1.1931751207134483e-08,2.3280203302780289e-07,0.00018221715754364114
6701,2.444055275192331e-07,1.1915747083079032e-08,2.3248978043615405e-07,0.00018197275201612187
6702,2.440777110827521e-07,1.189976442578096e-08,2.3217794665697113e-07,0.0001817286743050391
6703,2.4375033433498066e-07,1.1883803206445202e-08,2.3186653112853544e-07,0.00018148492397070413
6704,2.43423396686197e-07,1.1867863396315332e-08,2.3155553328988163e-07,0.00018124150057401793
6705,2.430968975474701e-07,1.18519449666735e-08,2.3124495258079658e-07,0.00018099840367647043
6706,2.42770836330659e-07,1.1836047888840379e-08,2.3093478844181865e-07,0.00018075563284013977
6707,2.4244521244841146e-07,1.1820172134175114e-08,2.3062504031423633e-07,0.00018051318762769136
6708,2.4212002531416265e-07,1.180431767407528e-08,2.3031570764008737e-07,0.00018027106760237717
6709,2.417952743421349e-07,1.1788484479976808e-08,2.300067898621581e-07,0.00018002927232803502
6710,2.414709589473357e-07,1.1772672523353961e-08,2.2969828642398173e-07,0.00017978780136908767
6711,2.411470785455574e-07,1.1756881775719267e-08,2.293901967698381e-07,0.00017954665429054212
6712,2.408236325533756e-07,1.1741112208623464e-08,2.2908252034475217e-07,0.00017930583065798873
6713,2.4050062038814865e-07,1.172536379365546e-08,2.287752565944932e-07,0.00017906533003760058
6714,2.401780414680159e-07,1.1709636502442272e-08,2.2846840496557363e-07,0.00017882515199613255
6715,2.398558952118975e-07,1.1693930306648992e-08,2.2816196490524847e-07,0.00017858529610092065
6716,2.395341810394925e-07,1.1678245177978706e-08,2.2785593586151377e-07,0.00017834576191988114
6717,2.3921289837127843e-07,1.1662581088172476e-08,2.2755031728310595e-07,0.00017810654902150985
6718,2.3889204662851004e-07,1.1646938009009254e-08,2.272451086195008e-07,0.00017786765697488133
6719,2.3857162523321815e-07,1.1631315912305873e-08,2.2694030932091228e-07,0.0001776290853496481
6720,2.3825163360820886e-07,1.1615714769916963e-08,2.266359188382919e-07,0.00017739083371603987
6721,2.3793207117706216e-07,1.160013455373491e-08,2.2633193662332726e-07,0.0001771529016448628
6722,2.3761293736413137e-07,1.1584575235689807e-08,2.2602836212844157e-07,0.00017691528870749867
6723,2.3729423159454145e-07,1.15690367877494e-08,2.2572519480679206e-07,0.0001766779944759041
6724,2.3697595329418874e-07,1.1553519181919052e-08,2.254224341122697e-07,0.00017644101852260993
6725,2.366581018897393e-07,1.1538022390241667e-08,2.2512007949949765e-07,0.0001762043604207202
6726,2.363406768086282e-07,1.1522546384797665e-08,2.2481813042383055e-07,0.00017596801974391156
6727,2.360236774790583e-07,1.1507091137704908e-08,2.2451658634135338e-07,0.0001757319960664325
6728,2.357071033299994e-07,1.1491656621118675e-08,2.242154467088807e-07,0.0001754962889631025
6729,2.3539095379118704e-07,1.1476242807231584e-08,2.2391471098395546e-07,0.0001752608980093113
6730,2.3507522829312175e-07,1.146084966827357e-08,2.2361437862484819e-07,0.00017502582278101816
6731,2.3475992626706762e-07,1.1445477176511819e-08,2.2331444909055581e-07,0.0001747910628547511
6732,2.344450471450516e-07,1.1430125304250708e-08,2.230149218408009e-07,0.00017455661780760605
6733,2.341305903598625e-07,1.1414794023831785e-08,2.227157963360307e-07,0.00017432248721724618
6734,2.3381655534504947e-07,1.1399483307633694e-08,2.2241707203741577e-07,0.00017408867066190113
6735,2.335029415349217e-07,1.138419312807213e-08,2.2211874840684958e-07,0.0001738551677203662
6736,2.3318974836454688e-07,1.1368923457599793e-08,2.218208249069471e-07,0.00017362197797200166
6737,2.3287697526975042e-07,1.1353674268706342e-08,2.2152330100104407e-07,0.0001733891009967319
6738,2.325646216871144e-07,1.1338445533918343e-08,2.2122617615319605e-07,0.00017315653637504477
6739,2.3225268705397634e-07,1.1323237225799205e-08,2.2092944982817714e-07,0.0001729242836879908
6740,2.3194117080842847e-07,1.1308049316949154e-08,2.2063312149147933e-07,0.00017269234251718235
6741,2.3163007238931687e-07,1.1292881780005173e-08,2.203371906093117e-07,0.00017246071244479303
6742,2.313193912362398e-07,1.1277734587640945e-08,2.2004165664859883e-07,0.0001722293930535568
6743,2.3100912678954724e-07,1.1262607712566821e-08,2.197465190769804e-07,0.00017199838392676725
6744,2.3069927849033977e-07,1.1247501127529748e-08,2.1945177736281003e-07,0.0001717676846482769
6745,2.303898457804677e-07,1.123241480531324e-08,2.1915743097515447e-07,0.00017153729480249644
6746,2.3008082810252955e-07,1.1217348718737326e-08,2.1886347938379223e-07,0.0001713072139743939
6747,2.2977222489987168e-07,1.120230284065849e-08,2.1856992205921317e-07,0.00017107744174949403
6748,2.294640356165867e-07,1.1187277143969626e-08,2.1827675847261705e-07,0.0001708479777138774
6749,2.2915625969751324e-07,1.1172271601600005e-08,2.1798398809591323e-07,0.0001706188214541799
6750,2.2884889658823408e-07,1.1157286186515203e-08,2.1769161040171888e-07,0.00017038997255759166
6751,2.2854194573507565e-07,1.114232087171706e-08,2.173996248633586e-07,0.00017016143061185658
6752,2.2823540658510706e-07,1.1127375630243647e-08,2.171080309548634e-07,0.00016993319520527148
6753,2.2792927858613873e-07,1.111245043516918e-08,2.1681682815096955e-07,0.00016970526592668532
6754,2.2762356118672192e-07,1.1097545259604026e-08,2.165260159271179e-07,0.0001694776423654986
6755,2.2731825383614732e-07,1.1082660076694603e-08,2.1623559375945272e-07,0.00016925032411166244
6756,2.2701335598444423e-07,1.1067794859623355e-08,2.1594556112482088e-07,0.000169023310755678
6757,2.2670886708237945e-07,1.1052949581608711e-08,2.1565591750077075e-07,0.0001687966018885956
6758,2.2640478658145658e-07,1.1038124215905018e-08,2.1536666236555156e-07,0.00016857019710201415
6759,2.2610111393391458e-07,1.1023318735802502e-08,2.1507779519811207e-07,0.00016834409598808024
6760,2.257978485927273e-07,1.1008533114627233e-08,2.1478931547810005e-07,0.0001681182981394875
6761,2.2549499001160206e-07,1.0993767325741048e-08,2.14501222685861e-07,0.0001678928031494759
6762,2.2519253764497886e-07,1.097902134254152e-08,2.1421351630243733e-07,0.00016766761061183088
6763,2.2489049094802937e-07,1.096429513846192e-08,2.1392619580956746e-07,0.00016744272012088286
6764,2.2458884937665605e-07,1.0949588686971148e-08,2.136392606896849e-07,0.0001672181312715062
6765,2.24287612387491e-07,1.0934901961573695e-08,2.133527104259173e-07,0.0001669938436591187
6766,2.2398677943789496e-07,1.0920234935809603e-08,2.1306654450208537e-07,0.0001667698568796808
6767,2.2368634998595657e-07,1.0905587583254403e-08,2.1278076240270216e-07,0.00016654617052969483
6768,2.2338632349049134e-07,1.0890959877519079e-08,2.1249536361297224e-07,0.00016632278420620434
6769,2.230866994110403e-07,1.0876351792250006e-08,2.122103476187903e-07,0.0001660996975067933
6770,2.2278747720786962e-07,1.086176330112893e-08,2.119257139067407e-07,0.00016587691002958543
6771,2.2248865634196914e-07,1.0847194377872877e-08,2.1164146196409628e-07,0.00016565442137324342
6772,2.2219023627505157e-07,1.0832644996234152e-08,2.1135759127881742e-07,0.00016543223113696837
6773,2.2189221646955166e-07,1.0818115130000261e-08,2.110741013395514e-07,0.00016521033892049882
6774,2.215945963886251e-07,1.0803604752993879e-08,2.1079099163563122e-07,0.00016498874432411019
6775,2.2129737549614752e-07,1.0789113839072794e-08,2.1050826165707473e-07,0.00016476744694861404
6776,2.2100055325671356e-07,1.0774642362129862e-08,2.102259108945837e-07,0.00016454644639535732
6777,2.20704129135636e-07,1.0760190296092962e-08,2.0994393883954304e-07,0.00016432574226622168
6778,2.2040810259894464e-07,1.0745757614924955e-08,2.096623449840197e-07,0.00016410533416362272
6779,2.201124731133855e-07,1.073134429262362e-08,2.0938112882076188e-07,0.00016388522169050933
6780,2.1981724014641964e-07,1.071695030322162e-08,2.09100289843198e-07,0.00016366540445036292
6781,2.1952240316622244e-07,1.070257562078646e-08,2.0881982754543598e-07,0.0001634458820471967
6782,2.192279616416825e-07,1.0688220219420424e-08,2.0853974142226207e-07,0.00016322665408555502
6783,2.1893391504240078e-07,1.0673884073260541e-08,2.0826003096914023e-07,0.0001630077201705126
6784,2.1864026283868944e-07,1.0659567156478536e-08,2.079806956822109e-07,0.0001627890799076739
6785,2.183470045015712e-07,1.0645269443280778e-08,2.0770173505829043e-07,0.00016257073290317233
6786,2.1805413950277811e-07,1.063099090790824e-08,2.074231485948699e-07,0.00016235267876366953
6787,2.177616673147508e-07,1.0616731524636452e-08,2.0714493579011434e-07,0.00016213491709635478
6788,2.174695874106373e-07,1.060249126777545e-08,2.0686709614286185e-07,0.00016191744750894416
6789,2.171778992642924e-07,1.0588270111669732e-08,2.0658962915262266e-07,0.00016170026960967985
6790,2.1688660235027635e-07,1.0574068030698212e-08,2.0631253431957815e-07,0.00016148338300732957
6791,2.165956961438542e-07,1.0559884999274177e-08,2.0603581114458e-07,0.00016126678731118567
6792,2.1630518012099484e-07,1.0545720991845238e-08,2.057594591291496e-07,0.00016105048213106468
6793,2.1601505375836977e-07,1.0531575982893276e-08,2.054834777754765e-07,0.0001608344670773063
6794,2.1572531653335244e-07,1.051744994693442e-08,2.0520786658641802e-07,0.00016061874176077293
6795,2.1543596792401737e-07,1.0503342858518968e-08,2.049326250654984e-07,0.00016040330579284893
6796,2.1514700740913874e-07,1.0489254692231367e-08,2.0465775271690738e-07,0.00016018815878543979
6797,2.148584344681901e-07,1.0475185422690156e-08,2.0438324904549995e-07,0.0001599733003509716
6798,2.145702485813429e-07,1.046113502454792e-08,2.0410911355679497e-07,0.00015975873010239024
6799,2.1428244922946573e-07,1.0447103472491253e-08,2.0383534575697448e-07,0.00015954444765316076
6800,2.139950358941238e-07,1.0433090741240701e-08,2.0356194515288309e-07,0.00015933045261726664
6801,2.137080080575771e-07,1.0419096805550728e-08,2.0328891125202635e-07,0.00015911674460920906
6802,2.1342136520278029e-07,1.0405121640209655e-08,2.0301624356257062e-07,0.00015890332324400628
6803,2.1313510681338136e-07,1.039116522003963e-08,2.0274394159334174e-07,0.0001586901881371929
6804,2.12849232373721e-07,1.0377227519896573e-08,2.024720048538244e-07,0.00015847733890481916
6805,2.1256374136883116e-07,1.0363308514670138e-08,2.0220043285416102e-07,0.00015826477516345033
6806,2.1227863328443468e-07,1.0349408179283657e-08,2.0192922510515102e-07,0.00015805249653016588
6807,2.1199390760694412e-07,1.033552648869411e-08,2.0165838111825e-07,0.00015784050262255894
6808,2.1170956382346083e-07,1.032166341789207e-08,2.0138790040556876e-07,0.00015762879305873548
6809,2.1142560142177385e-07,1.0307818941901653e-08,2.011177824798722e-07,0.0001574173674573137
6810,2.1114201989035939e-07,1.0293993035780482e-08,2.0084802685457891e-07,0.00015720622543742335
6811,2.1085881871837968e-07,1.0280185674619643e-08,2.0057863304376003e-07,0.00015699536661870498
6812,2.10575997395682e-07,1.0266396833543633e-08,2.0030960056213837e-07,0.0001567847906213093
6813,2.1029355541279777e-07,1.0252626487710322e-08,2.0004092892508744e-07,0.00015657449706589648
6814,2.1001149226094173e-07,1.0238874612310896e-08,1.9977261764863084e-07,0.00015636448557363554
6815,2.0972980743201118e-07,1.0225141182569835e-08,1.9950466624944135e-07,0.0001561547557662035
6816,2.094485004185846e-07,1.0211426173744844e-08,1.9923707424483975e-07,0.00015594530726578492
6817,2.0916757071392104e-07,1.0197729561126824e-08,1.9896984115279423e-07,0.000155736139695071
6818,2.0888701781195934e-07,1.0184051320039817e-08,1.9870296649191953e-07,0.00015552725267725903
6819,2.086068412073169e-07,1.017039142584097e-08,1.984364497814759e-07,0.0001553186458360517
6820,2.0832704039528889e-07,1.0156749853920494e-08,1.981702905413684e-07,0.00015511031879565643
6821,2.0804761487184759e-07,1.0143126579701602e-08,1.9790448829214597e-07,0.00015490227118078456
6822,2.07768564133641e-07,1.0129521578640484e-08,1.9763904255500053e-07,0.00015469450261665092
6823,2.0748988767799244e-07,1.011593482622625e-08,1.9737395285176618e-07,0.0001544870127289729
6824,2.0721158500289912e-07,1.0102366297980891e-08,1.9710921870491823e-07,0.00015427980114397002
6825,2.069336556070318e-07,1.0088815969459237e-08,1.9684483963757256e-07,0.000154072867488363
6826,2.0665609898973328e-07,1.0075283816248906e-08,1.965808151734844e-07,0.00015386621138937324
6827,2.0637891465101833e-07,1.0061769813970274e-08,1.9631714483704806e-07,0.00015365983247472221
6828,2.0610210209157162e-07,1.0048273938276401e-08,1.9605382815329523e-07,0.0001534537303726306
6829,2.0582566081274817e-07,1.0034796164853038e-08,1.9579086464789512e-07,0.00015324790471181785
6830,2.055495903165712e-07,1.0021336469418521e-08,1.955282538471527e-07,0.00015304235512150129
6831,2.0527389010573212e-07,1.000789482772378e-08,1.9526599527800834e-07,0.00015283708123139554
6832,2.0499855968358924e-07,9.994471215552266e-09,1.9500408846803697e-07,0.00015263208267171196
6833,2.0472359855416688e-07,9.981065608719916e-09,1.9474253294544696e-07,0.00015242735907315777
6834,2.0444900622215462e-07,9.967677983075114e-09,1.944813282390795e-07,0.0001522229100669356
6835,2.0417478219290624e-07,9.95430831449863e-09,1.942204738784076e-07,0.0001520187352847427
6836,2.0390092597243905e-07,9.940956578903603e-09,1.9395996939353544e-07,0.00015181483435877023
6837,2.0362743706743287e-07,9.927622752235478e-09,1.936998143151974e-07,0.0001516112069217028
6838,2.0335431498522903e-07,9.91430681047197e-09,1.9344000817475705e-07,0.00015140785260671756
6839,2.0308155923382967e-07,9.90100872962301e-09,1.9318055050420666e-07,0.00015120477104748373
6840,2.028091693218967e-07,9.88772848573072e-09,1.9292144083616598e-07,0.0001510019618781618
6841,2.025371447587511e-07,9.874466054869361e-09,1.9266267870388174e-07,0.00015079942473340306
6842,2.0226548505437192e-07,9.861221413145282e-09,1.9240426364122663e-07,0.00015059715924834865
6843,2.019941897193954e-07,9.847994536696892e-09,1.9214619518269852e-07,0.00015039516505862925
6844,2.0172325826511408e-07,9.834785401694606e-09,1.9188847286341948e-07,0.00015019344180036413
