t,f_any,f_m1_first,f_m2_first,survival
8847,8.878097123504637e-11,1.6495668855592966e-12,8.713140434948708e-11,4.411084434260648e-08
8848,8.860264255629677e-11,1.6462535055603763e-12,8.69563890507364e-11,4.402224170005018e-08
8849,8.842467207499234e-11,1.6429467809370959e-12,8.678172529405524e-11,4.393381702797519e-08
8850,8.82470590716447e-11,1.6396466983212241e-12,8.660741237332348e-11,4.3845569968903544e-08
8851,8.80698028282108e-11,1.6363532443713833e-12,8.643344958383942e-11,4.3757500166075335e-08
8852,8.789290262808969e-11,1.6330664057729926e-12,8.62598362223167e-11,4.366960726344724e-08
8853,8.771635775611994e-11,1.629786169238216e-12,8.608657158688173e-11,4.358189090569112e-08
8854,8.754016749857655e-11,1.626512521505907e-12,8.591365497707064e-11,4.349435073819254e-08
8855,8.73643311431682e-11,1.6232454493415575e-12,8.574108569382664e-11,4.3406986407049374e-08
8856,8.718884797903426e-11,1.619984939537241e-12,8.556886303949701e-11,4.331979755907034e-08
8857,8.70137172967419e-11,1.6167309789115621e-12,8.539698631783035e-11,4.3232783841773595e-08
8858,8.683893838828348e-11,1.6134835543096018e-12,8.522545483397388e-11,4.314594490338531e-08
8859,8.666451054707324e-11,1.6102426526028647e-12,8.505426789447037e-11,4.305928039283823e-08
8860,8.649043306794488e-11,1.6070082606892243e-12,8.488342480725565e-11,4.2972789959770286e-08
8861,8.631670524714837e-11,1.6037803654928738e-12,8.471292488165549e-11,4.2886473254523137e-08
8862,8.614332638234746e-11,1.6005589539642695e-12,8.454276742838319e-11,4.280032992814079e-08
8863,8.597029577261642e-11,1.5973440130800804e-12,8.437295175953633e-11,4.271435963236817e-08
8864,8.579761271843757e-11,1.5941355298431334e-12,8.420347718859444e-11,4.262856201964973e-08
8865,8.562527652169826e-11,1.5909334912823625e-12,8.40343430304159e-11,4.254293674312802e-08
8866,8.545328648568809e-11,1.5877378844527561e-12,8.386554860123533e-11,4.245748345664234e-08
8867,8.528164191509608e-11,1.5845486964353053e-12,8.369709321866078e-11,4.237220181472724e-08
8868,8.511034211600798e-11,1.581365914336949e-12,8.352897620167103e-11,4.228709147261123e-08
8869,8.49393863959032e-11,1.5781895252905247e-12,8.336119687061268e-11,4.2202152086215326e-08
8870,8.476877406365223e-11,1.5750195164547154e-12,8.319375454719752e-11,4.211738331215167e-08
8871,8.459850442951391e-11,1.5718558750139962e-12,8.302664855449992e-11,4.2032784807722155e-08
8872,8.442857680513231e-11,1.5686985881785863e-12,8.285987821695373e-11,4.1948356230917024e-08
8873,8.425899050353435e-11,1.5655476431843932e-12,8.269344286034996e-11,4.186409724041349e-08
8874,8.408974483912671e-11,1.5624030272929635e-12,8.252734181183374e-11,4.178000749557436e-08
8875,8.392083912769322e-11,1.55926472779143e-12,8.236157439990179e-11,4.169608665644667e-08
8876,8.375227268639202e-11,1.5561327319924626e-12,8.219613995439955e-11,4.161233438376028e-08
8877,8.35840448337529e-11,1.553007027234213e-12,8.203103780651869e-11,4.152875033892652e-08
8878,8.341615488967436e-11,1.5498876008802686e-12,8.186626728879409e-11,4.1445334184036846e-08
8879,8.324860217542109e-11,1.5467744403195964e-12,8.170182773510149e-11,4.136208558186142e-08
8880,8.308138601362109e-11,1.5436675329664967e-12,8.153771848065459e-11,4.12790041958478e-08
8881,8.291450572826286e-11,1.540566866260548e-12,8.137393886200232e-11,4.119608969011953e-08
8882,8.27479606446929e-11,1.5374724276665592e-12,8.121048821702634e-11,4.111334172947484e-08
8883,8.258175008961277e-11,1.534384204674517e-12,8.104736588493826e-11,4.1030759979385225e-08
8884,8.241587339107643e-11,1.5313021847995366e-12,8.088457120627689e-11,4.094834410599415e-08
8885,8.225032987848753e-11,1.5282263555818113e-12,8.072210352290571e-11,4.086609377611566e-08
8886,8.208511888259676e-11,1.5251567045865608e-12,8.055996217801019e-11,4.078400865723306e-08
8887,8.192023973549903e-11,1.5220932194039825e-12,8.039814651609505e-11,4.070208841749756e-08
8888,8.175569177063087e-11,1.5190358876491999e-12,8.023665588298167e-11,4.0620332725726926e-08
8889,8.159147432276768e-11,1.5159846969622132e-12,8.007548962580547e-11,4.053874125140416e-08
8890,8.142758672802103e-11,1.5129396350078508e-12,7.991464709301318e-11,4.045731366467614e-08
8891,8.126402832383604e-11,1.509900689475715e-12,7.975412763436032e-11,4.03760496363523e-08
8892,8.110079844898864e-11,1.506867848080139e-12,7.95939306009085e-11,4.029494883790331e-08
8893,8.093789644358291e-11,1.5038410985601304e-12,7.943405534502278e-11,4.0214010941459725e-08
8894,8.077532164904842e-11,1.5008204286793257e-12,7.927450122036909e-11,4.0133235619810666e-08
8895,8.061307340813763e-11,1.497805826225941e-12,7.911526758191168e-11,4.005262254640253e-08
8896,8.045115106492306e-11,1.4947972790127189e-12,7.895635378591034e-11,3.997217139533761e-08
8897,8.028955396479485e-11,1.491794774876884e-12,7.879775918991796e-11,3.989188184137281e-08
8898,8.012828145445797e-11,1.4887983016800904e-12,7.863948315277789e-11,3.981175355991835e-08
8899,7.996733288192961e-11,1.485807847308374e-12,7.848152503462124e-11,3.973178622703642e-08
8900,7.980670759653656e-11,1.4828233996721037e-12,7.832388419686446e-11,3.9651979519439884e-08
8901,7.964640494891262e-11,1.479844946705931e-12,7.816656000220669e-11,3.9572333114490964e-08
8902,7.948642429099588e-11,1.4768724763687434e-12,7.800955181462713e-11,3.9492846690199965e-08
8903,7.932676497602616e-11,1.473905976643614e-12,7.785285899938255e-11,3.9413519925223935e-08
8904,7.916742635854242e-11,1.4709454355377538e-12,7.769648092300466e-11,3.9334352498865394e-08
8905,7.900840779438007e-11,1.467990841082463e-12,7.75404169532976e-11,3.925534409107102e-08
8906,7.884970864066842e-11,1.4650421813330822e-12,7.738466645933535e-11,3.9176494382430345e-08
8907,7.869132825582813e-11,1.4620994443689448e-12,7.722922881145917e-11,3.909780305417452e-08
8908,7.853326599956845e-11,1.4591626182933282e-12,7.707410338127512e-11,3.901926978817495e-08
8909,7.837552123288484e-11,1.4562316912334063e-12,7.691928954165144e-11,3.894089426694206e-08
8910,7.821809331805625e-11,1.4533066513402009e-12,7.676478666671605e-11,3.8862676173624004e-08
8911,7.80609816186426e-11,1.4503874867885348e-12,7.661059413185406e-11,3.8784615192005355e-08
8912,7.790418549948218e-11,1.4474741857769825e-12,7.64567113137052e-11,3.8706711006505876e-08
8913,7.774770432668901e-11,1.4445667365278236e-12,7.630313759016119e-11,3.862896330217918e-08
8914,7.759153746765053e-11,1.4416651272869947e-12,7.614987234036353e-11,3.855137176471153e-08
8915,7.743568429102465e-11,1.438769346324042e-12,7.59969149447006e-11,3.847393608042051e-08
8916,7.72801441667376e-11,1.4358793819320742e-12,7.584426478480552e-11,3.839665593625377e-08
8917,7.712491646598109e-11,1.432995222427715e-12,7.569192124355338e-11,3.831953101978778e-08
8918,7.697000056120996e-11,1.430116856151055e-12,7.553988370505891e-11,3.824256101922657e-08
8919,7.681539582613945e-11,1.4272442714656058e-12,7.538815155467384e-11,3.8165745623400434e-08
8920,7.666110163574291e-11,1.4243774567582532e-12,7.523672417898466e-11,3.808908452176469e-08
8921,7.650711736624903e-11,1.4215164004392082e-12,7.508560096580982e-11,3.801257740439844e-08
8922,7.635344239513947e-11,1.418661090941962e-12,7.493478130419751e-11,3.7936223962003295e-08
8923,7.620007610114635e-11,1.4158115167232395e-12,7.478426458442312e-11,3.786002388590215e-08
8924,7.604701786424963e-11,1.412967666262951e-12,7.463405019798668e-11,3.7783976868037904e-08
8925,7.589426706567466e-11,1.4101295280641463e-12,7.448413753761052e-11,3.770808260097222e-08
8926,7.574182308788972e-11,1.4072970906529687e-12,7.433452599723676e-11,3.763234077788433e-08
8927,7.558968531460348e-11,1.4044703425786088e-12,7.418521497202487e-11,3.755675109256973e-08
8928,7.543785313076249e-11,1.4016492724132568e-12,7.403620385834924e-11,3.748131323943897e-08
8929,7.528632592254872e-11,1.398833868752058e-12,7.388749205379666e-11,3.740602691351642e-08
8930,7.513510307737715e-11,1.3960241202130653e-12,7.373907895716408e-11,3.733089181043904e-08
8931,7.498418398389308e-11,1.3932200154371942e-12,7.359096396845588e-11,3.7255907626455145e-08
8932,7.483356803196996e-11,1.390421543088176e-12,7.344314648888179e-11,3.7181074058423175e-08
8933,7.468325461270662e-11,1.3876286918525134e-12,7.329562592085411e-11,3.710639080381046e-08
8934,7.453324311842505e-11,1.3848414504394333e-12,7.314840166798562e-11,3.703185756069203e-08
8935,7.43835329426678e-11,1.3820598075808405e-12,7.300147313508695e-11,3.695747402774936e-08
8936,7.42341234801956e-11,1.3792837520312754e-12,7.285483972816432e-11,3.688323990426916e-08
8937,7.408501412698482e-11,1.3765132725678653e-12,7.270850085441696e-11,3.680915489014218e-08
8938,7.393620428022522e-11,1.3737483579902797e-12,7.256245592223493e-11,3.673521868586195e-08
8939,7.378769333831721e-11,1.3709889971206871e-12,7.241670434119652e-11,3.6661430992523626e-08
8940,7.363948070086975e-11,1.3682351788037063e-12,7.227124552206604e-11,3.6587791511822755e-08
8941,7.349156576869769e-11,1.3654868919063642e-12,7.212607887679132e-11,3.6514299946054055e-08
8942,7.334394794381944e-11,1.3627441253180496e-12,7.198120381850139e-11,3.644095599811024e-08
8943,7.319662662945456e-11,1.3600068679504691e-12,7.183661976150409e-11,3.636775937148078e-08
8944,7.304960123002129e-11,1.357275108737601e-12,7.169232612128369e-11,3.629470977025076e-08
8945,7.290287115113418e-11,1.3545488366356508e-12,7.154832231449853e-11,3.622180689909962e-08
8946,7.27564357996017e-11,1.3518280406230079e-12,7.14046077589787e-11,3.614905046330002e-08
8947,7.261029458342387e-11,1.3491127097001995e-12,7.126118187372367e-11,3.607644016871659e-08
8948,7.246444691178971e-11,1.3464028328898476e-12,7.111804407889986e-11,3.6003975721804795e-08
8949,7.231889219507505e-11,1.343698399236622e-12,7.097519379583842e-11,3.593165682960972e-08
8950,7.217362984484003e-11,1.3409993978072e-12,7.083263044703283e-11,3.585948319976488e-08
8951,7.202865927382678e-11,1.3383058176902184e-12,7.069035345613657e-11,3.5787454540491056e-08
8952,7.1883979895957e-11,1.335617647996231e-12,7.054836224796077e-11,3.57155705605951e-08
8953,7.173959112632959e-11,1.332934877857666e-12,7.040665624847193e-11,3.564383096946877e-08
8954,7.159549238121832e-11,1.330257496428779e-12,7.026523488478954e-11,3.557223547708755e-08
8955,7.145168307806945e-11,1.3275854928856106e-12,7.012409758518384e-11,3.5500783794009474e-08
8956,7.130816263549939e-11,1.3249188564259448e-12,6.998324377907345e-11,3.542947563137397e-08
8957,7.116493047329234e-11,1.3222575762692615e-12,6.984267289702308e-11,3.5358310700900683e-08
8958,7.10219860123979e-11,1.3196016416566954e-12,6.970238437074121e-11,3.528728871488828e-08
8959,7.087932867492884e-11,1.3169510418509918e-12,6.956237763307785e-11,3.521640938621335e-08
8960,7.073695788415861e-11,1.3143057661364627e-12,6.942265211802215e-11,3.5145672428329186e-08
8961,7.05948730645192e-11,1.3116658038189453e-12,6.928320726070025e-11,3.507507755526467e-08
8962,7.045307364159862e-11,1.309031144225756e-12,6.914404249737286e-11,3.5004624481623073e-08
8963,7.031155904213866e-11,1.30640177670565e-12,6.900515726543301e-11,3.493431292258093e-08
8964,7.017032869403266e-11,1.3037776906287761e-12,6.886655100340388e-11,3.486414259388689e-08
8965,7.002938202632305e-11,1.3011588753866357e-12,6.872822315093642e-11,3.479411321186057e-08
8966,6.988871846919913e-11,1.298545320392037e-12,6.859017314880709e-11,3.472422449339137e-08
8967,6.97483374539947e-11,1.2959370150790558e-12,6.845240043891564e-11,3.4654476155937376e-08
8968,6.960823841318586e-11,1.2933339489029896e-12,6.831490446428288e-11,3.458486791752419e-08
8969,6.946842078038863e-11,1.2907361113403178e-12,6.817768466904831e-11,3.45153994967438e-08
8970,6.932888399035671e-11,1.288143491888657e-12,6.804074049846805e-11,3.4446070612753446e-08
8971,6.918962747897913e-11,1.2855560800667185e-12,6.790407139891241e-11,3.437688098527447e-08
8972,6.905065068327805e-11,1.282973865414268e-12,6.776767681786378e-11,3.430783033459119e-08
8973,6.891195304140645e-11,1.280396837492081e-12,6.763155620391436e-11,3.4238918381549776e-08
8974,6.877353399264584e-11,1.277824985881903e-12,6.749570900676394e-11,3.417014484755713e-08
8975,6.863539297740403e-11,1.2752583001864046e-12,6.736013467721763e-11,3.410150945457972e-08
8976,6.849752943721279e-11,1.2726967700291409e-12,6.722483266718364e-11,3.4033011925142505e-08
8977,6.835994281472576e-11,1.2701403850545103e-12,6.708980242967124e-11,3.396465198232778e-08
8978,6.822263255371595e-11,1.2675891349277118e-12,6.695504341878824e-11,3.389642934977406e-08
8979,6.808559809907371e-11,1.2650430093347023e-12,6.6820555089739e-11,3.382834375167499e-08
8980,6.794883889680443e-11,1.2625019979821572e-12,6.668633689882227e-11,3.376039491277818e-08
8981,6.78123543940262e-11,1.259966090597426e-12,6.655238830342877e-11,3.369258255838415e-08
8982,6.767614403896767e-11,1.2574352769284933e-12,6.641870876203918e-11,3.3624906414345186e-08
8983,6.754020728096584e-11,1.2549095467439365e-12,6.62852977342219e-11,3.355736620706422e-08
8984,6.740454357046375e-11,1.2523888898328824e-12,6.615215468063087e-11,3.3489961663493754e-08
8985,6.726915235900828e-11,1.2498732960049698e-12,6.601927906300331e-11,3.342269251113475e-08
8986,6.713403309924803e-11,1.2473627550903055e-12,6.588667034415772e-11,3.33555584780355e-08
8987,6.699918524493095e-11,1.2448572569394234e-12,6.575432798799152e-11,3.3288559292790566e-08
8988,6.686460825090221e-11,1.2423567914232447e-12,6.562225145947897e-11,3.322169468453966e-08
8989,6.673030157310212e-11,1.2398613484330359e-12,6.549044022466909e-11,3.315496438296656e-08
8990,6.659626466856367e-11,1.2373709178803684e-12,6.535889375068331e-11,3.3088368118297994e-08
8991,6.646249699541053e-11,1.2348854896970774e-12,6.522761150571345e-11,3.3021905621302587e-08
8992,6.632899801285478e-11,1.2324050538352217e-12,6.509659295901956e-11,3.2955576623289735e-08
8993,6.619576718119477e-11,1.2299296002670424e-12,6.496583758092773e-11,3.288938085610854e-08
8994,6.606280396181292e-11,1.2274591189849227e-12,6.4835344842828e-11,3.282331805214673e-08
8995,6.593010781717351e-11,1.2249936000013483e-12,6.470511421717216e-11,3.275738794432955e-08
8996,6.579767821082054e-11,1.2225330333488648e-12,6.457514517747167e-11,3.2691590266118734e-08
8997,6.566551460737556e-11,1.2200774090800398e-12,6.444543719829553e-11,3.262592475151136e-08
8998,6.553361647253552e-11,1.2176267172674216e-12,6.43159897552681e-11,3.256039113503882e-08
8999,6.540198327307056e-11,1.2151809480034988e-12,6.418680232506705e-11,3.249498915176575e-08
9000,6.527061447682188e-11,1.2127400914006608e-12,6.405787438542122e-11,3.242971853728893e-08
9001,6.513950955269964e-11,1.2103041375911575e-12,6.392920541510849e-11,3.2364579027736227e-08
9002,6.50086679706807e-11,1.2078730767270592e-12,6.380079489395364e-11,3.2299570359765545e-08
9003,6.487808920180662e-11,1.205446898980218e-12,6.36726423028264e-11,3.2234692270563736e-08
9004,6.474777271818138e-11,1.2030255945422272e-12,6.354474712363915e-11,3.216994449784555e-08
9005,6.461771799296935e-11,1.2006091536243799e-12,6.341710883934496e-11,3.210532677985258e-08
9006,6.448792450039308e-11,1.198197566457633e-12,6.328972693393545e-11,3.2040838855352184e-08
9007,6.435839171573124e-11,1.1957908232925647e-12,6.316260089243868e-11,3.197648046363644e-08
9008,6.422911911531653e-11,1.1933889143993378e-12,6.30357302009172e-11,3.191225134452113e-08
9009,6.410010617653341e-11,1.1909918300676568e-12,6.290911434646575e-11,3.184815123834459e-08
9010,6.397135237781612e-11,1.1885995606067322e-12,6.278275281720939e-11,3.178417988596677e-08
9011,6.384285719864656e-11,1.1862120963452388e-12,6.265664510230132e-11,3.1720337028768124e-08
9012,6.371462011955217e-11,1.1838294276312782e-12,6.253079069192089e-11,3.1656622408648566e-08
9013,6.358664062210376e-11,1.181451544832339e-12,6.240518907727142e-11,3.1593035768026464e-08
9014,6.34589181889135e-11,1.1790784383352575e-12,6.227983975057824e-11,3.152957684983754e-08
9015,6.333145230363286e-11,1.1767100985461802e-12,6.215474220508669e-11,3.146624539753391e-08
9016,6.32042424509504e-11,1.1743465158905236e-12,6.202989593505988e-11,3.140304115508296e-08
9017,6.307728811658978e-11,1.1719876808129362e-12,6.190530043577684e-11,3.133996386696637e-08
9018,6.295058878730763e-11,1.1696335837772597e-12,6.178095520353037e-11,3.127701327817906e-08
9019,6.282414395089155e-11,1.167284215266491e-12,6.165685973562506e-11,3.121418913422817e-08
9020,6.269795309615791e-11,1.1649395657827418e-12,6.153301353037517e-11,3.115149118113201e-08
9021,6.257201571294996e-11,1.162599625847203e-12,6.140941608710276e-11,3.1088919165419055e-08
9022,6.244633129213562e-11,1.1602643860001051e-12,6.128606690613551e-11,3.102647283412691e-08
9023,6.23208993256054e-11,1.1579338368006785e-12,6.116296548880473e-11,3.096415193480131e-08
9024,6.219571930627053e-11,1.1556079688271174e-12,6.104011133744342e-11,3.0901956215495035e-08
9025,6.207079072806079e-11,1.1532867726765413e-12,6.091750395538424e-11,3.0839885424766975e-08
9026,6.194611308592238e-11,1.1509702389649565e-12,6.079514284695743e-11,3.077793931168105e-08
9027,6.182168587581604e-11,1.1486583583272179e-12,6.067302751748882e-11,3.0716117625805236e-08
9028,6.169750859471493e-11,1.146351121416992e-12,6.055115747329794e-11,3.065442011721052e-08
9029,6.157358074060256e-11,1.1440485189067183e-12,6.042953222169585e-11,3.059284653646992e-08
9030,6.144990181247093e-11,1.1417505414875727e-12,6.030815127098336e-11,3.0531396634657446e-08
9031,6.132647131031822e-11,1.1394571798694281e-12,6.01870141304488e-11,3.047007016334712e-08
9032,6.120328873514709e-11,1.1371684247808193e-12,6.006612031036627e-11,3.040886687461197e-08
9033,6.10803535889624e-11,1.1348842669689028e-12,5.99454693219935e-11,3.034778652102301e-08
9034,6.09576653747693e-11,1.132604697199421e-12,5.982506067756988e-11,3.028682885564824e-08
9035,6.08352235965713e-11,1.1303297062566656e-12,5.970489389031463e-11,3.022599363205167e-08
9036,6.071302775936809e-11,1.1280592849434375e-12,5.958496847442465e-11,3.01652806042923e-08
9037,6.05910773691537e-11,1.1257934240810124e-12,5.94652839450727e-11,3.010468952692314e-08
9038,6.046937193291447e-11,1.1235321145091031e-12,5.934583981840537e-11,3.0044220154990226e-08
9039,6.034791095862693e-11,1.121275347085822e-12,5.92266356115411e-11,2.99838722440316e-08
9040,6.022669395525594e-11,1.1190231126876432e-12,5.91076708425683e-11,2.9923645550076345e-08
9041,6.010572043275273e-11,1.116775402209368e-12,5.898894503054336e-11,2.986353982964359e-08
9042,5.998498990205276e-11,1.114532206564086e-12,5.887045769548868e-11,2.980355483974153e-08
9043,5.986450187507396e-11,1.112293516683139e-12,5.875220835839082e-11,2.974369033786646e-08
9044,5.974425586471451e-11,1.110059323516084e-12,5.863419654119843e-11,2.9683946082001742e-08
9045,5.962425138485112e-11,1.1078296180306593e-12,5.851642176682046e-11,2.962432183061689e-08
9046,5.950448795033687e-11,1.1056043912127428e-12,5.839888355912414e-11,2.9564817342666555e-08
9047,5.938496507699934e-11,1.1033836340663205e-12,5.828158144293302e-11,2.9505432377589557e-08
9048,5.926568228163864e-11,1.1011673376134473e-12,5.816451494402519e-11,2.9446166695307917e-08
9049,5.914663908202548e-11,1.0989554928942114e-12,5.8047683589131263e-11,2.938702005622589e-08
9050,5.902783499689912e-11,1.0967480909666987e-12,5.793108690593242e-11,2.9327992221228992e-08
9051,5.890926954596556e-11,1.0945451229069556e-12,5.781472442305861e-11,2.9269082951683023e-08
9052,5.879094224989555e-11,1.0923465798089546e-12,5.7698595670086595e-11,2.9210292009433127e-08
9053,5.867285263032258e-11,1.0901524527845557e-12,5.7582700177538025e-11,2.9151619156802805e-08
9054,5.855500020984104e-11,1.0879627329634728e-12,5.746703747687757e-11,2.909306415659296e-08
9055,5.843738451200425e-11,1.0857774114932371e-12,5.7351607100511005e-11,2.9034626772080955e-08
9056,5.832000506132253e-11,1.0835964795391606e-12,5.723640858178336e-11,2.8976306767019633e-08
9057,5.820286138326128e-11,1.0814199282843012e-12,5.7121441454976974e-11,2.891810390563637e-08
9058,5.808595300423909e-11,1.0792477489294271e-12,5.700670525530966e-11,2.886001795263213e-08
9059,5.7969279451625795e-11,1.0770799326929809e-12,5.689219951893282e-11,2.88020486731805e-08
9060,5.785284025374058e-11,1.0749164708110437e-12,5.677792378292953e-11,2.874419583292676e-08
9061,5.773663493985e-11,1.0727573545373006e-12,5.66638775853127e-11,2.8686459197986907e-08
9062,5.762066304016625e-11,1.0706025751430049e-12,5.6550060465023244e-11,2.8628838534946737e-08
9063,5.7504924085845076e-11,1.0684521239169427e-12,5.6436471961928134e-11,2.8571333610860893e-08
9064,5.738941760898399e-11,1.0663059921653972e-12,5.632311161681859e-11,2.851394419325191e-08
9065,5.7274143142620355e-11,1.0641641712121148e-12,5.6209978971408243e-11,2.8456670050109287e-08
9066,5.7159100220729486e-11,1.0620266523982692e-12,5.609707356833122e-11,2.8399510949888557e-08
9067,5.7044288378222756e-11,1.0598934270824262e-12,5.598439495114033e-11,2.834246666151033e-08
9068,5.692970715094577e-11,1.05776448664051e-12,5.587194266430526e-11,2.8285536954359387e-08
9069,5.6815356075676394e-11,1.0556398224657662e-12,5.575971625321063e-11,2.822872159828371e-08
9070,5.670123469012302e-11,1.0535194259687289e-12,5.564771526415429e-11,2.8172020363593587e-08
9071,5.65873425329225e-11,1.0514032885771855e-12,5.553593924434532e-11,2.811543302106066e-08
9072,5.647367914363853e-11,1.0492914017361413e-12,5.542438774190239e-11,2.8058959341917022e-08
9073,5.6360244062759555e-11,1.047183756907786e-12,5.5313060305851766e-11,2.8002599097854256e-08
9074,5.624703683169706e-11,1.0450803455714584e-12,5.52019564861256e-11,2.794635206102256e-08
9075,5.6134056992783625e-11,1.0429811592236124e-12,5.509107583356001e-11,2.7890218004029776e-08
9076,5.6021304089271174e-11,1.040886189377782e-12,5.498041789989339e-11,2.7834196699940504e-08
9077,5.5908777665329015e-11,1.0387954275645478e-12,5.486998223776447e-11,2.7778287922275173e-08
9078,5.5796477266042125e-11,1.0367088653315025e-12,5.475976840071062e-11,2.772249144500913e-08
9079,5.5684402437409176e-11,1.0346264942432163e-12,5.464977594316596e-11,2.766680704257172e-08
9080,5.557255272634077e-11,1.0325483058812034e-12,5.4540004420459565e-11,2.761123448984538e-08
9081,5.546092768065763e-11,1.030474291843887e-12,5.443045338881374e-11,2.7555773562164722e-08
9082,5.5349526849088716e-11,1.0284044437465672e-12,5.432112240534215e-11,2.7500424035315633e-08
9083,5.5238349781269444e-11,1.0263387532213845e-12,5.4212011028048057e-11,2.7445185685534365e-08
9084,5.512739602773985e-11,1.0242772119172886e-12,5.410311881582256e-11,2.7390058289506624e-08
9085,5.501666513994274e-11,1.0222198115000024e-12,5.399444532844274e-11,2.733504162436668e-08
9086,5.4906156670221965e-11,1.0201665436519907e-12,5.3885990126569975e-11,2.7280135467696458e-08
9087,5.479587017182051e-11,1.018117400072424e-12,5.377775277174809e-11,2.722533959752464e-08
9088,5.468580519887875e-11,1.0160723724771465e-12,5.36697328264016e-11,2.717065379232576e-08
9089,5.4575961306432614e-11,1.0140314525986423e-12,5.356192985383397e-11,2.7116077831019327e-08
9090,5.446633805041182e-11,1.0119946321860018e-12,5.3454343418225813e-11,2.7061611492968916e-08
9091,5.435693498763803e-11,1.0099619030048886e-12,5.3346973084633145e-11,2.7007254557981273e-08
9092,5.424775167582315e-11,1.0079332568375068e-12,5.3239818418985644e-11,2.695300680630545e-08
9093,5.413878767356743e-11,1.0059086854825654e-12,5.3132878988084867e-11,2.6898868018631885e-08
9094,5.4030042540357737e-11,1.0038881807552483e-12,5.302615435960249e-11,2.6844837976091527e-08
9095,5.39215158365658e-11,1.0018717344871788e-12,5.291964410207862e-11,2.679091646025496e-08
9096,5.3813207123446356e-11,9.998593385263885e-13,5.281334778491997e-11,2.6737103253131514e-08
9097,5.370511596313546e-11,9.978509847372822e-13,5.270726497839818e-11,2.668339813716838e-08
9098,5.359724191864867e-11,9.95846665000607e-13,5.260139525364807e-11,2.6629800895249732e-08
9099,5.348958455387926e-11,9.93846371213418e-13,5.2495738182665844e-11,2.657631131069585e-08
9100,5.338214343359651e-11,9.918500952890466e-13,5.239029333830747e-11,2.6522929167262252e-08
9101,5.3274918123443927e-11,9.898578291570674e-13,5.228506029428686e-11,2.6469654249138807e-08
9102,5.316790818993742e-11,9.878695647632652e-13,5.2180038625174154e-11,2.641648634094887e-08
9103,5.3061113200463737e-11,9.858852940696034e-13,5.2075227906394136e-11,2.6363425227748398e-08
9104,5.295453272327843e-11,9.8390500905419e-13,5.197062771422424e-11,2.631047069502512e-08
9105,5.284816632750439e-11,9.819287017112467e-13,5.186623762579314e-11,2.625762252869761e-08
9106,5.2742013583129925e-11,9.799563640510765e-13,5.1762057219078846e-11,2.620488051511448e-08
9107,5.2636074061007104e-11,9.779879881000289e-13,5.165808607290708e-11,2.6152244441053473e-08
9108,5.253034733285e-11,9.760235659004714e-13,5.155432376694953e-11,2.6099714093720622e-08
9109,5.242483297123293e-11,9.740630895107547e-13,5.1450769881722174e-11,2.604728926074939e-08
9110,5.231953054958876e-11,9.721065510051814e-13,5.134742399858358e-11,2.5994969730199796e-08
9111,5.221443964220722e-11,9.70153942473974e-13,5.1244285699733245e-11,2.5942755290557587e-08
9112,5.210955982423308e-11,9.682052560232433e-13,5.114135456820984e-11,2.5890645730733354e-08
9113,5.20048906716645e-11,9.662604837749551e-13,5.103863018788954e-11,2.583864084006169e-08
9114,5.1900431761351337e-11,9.643196178669007e-13,5.0936112143484434e-11,2.578674040830034e-08
9115,5.179618267099337e-11,9.623826504526622e-13,5.083380002054071e-11,2.5734944225629345e-08
9116,5.169214297913865e-11,9.60449573701583e-13,5.073169340543706e-11,2.56832520826502e-08
9117,5.158831226518174e-11,9.585203797987361e-13,5.0629791885383004e-11,2.5631663770385018e-08
9118,5.148469010936207e-11,9.565950609448901e-13,5.052809504841718e-11,2.5580179080275657e-08
9119,5.1381276092762226e-11,9.546736093564813e-13,5.042660248340574e-11,2.5528797804182895e-08
9120,5.127806979730622e-11,9.527560172655796e-13,5.032531378004064e-11,2.547751973438559e-08
9121,5.117507080575783e-11,9.508422769198572e-13,5.0224228528837975e-11,2.5426344663579828e-08
9122,5.1072278701718944e-11,9.489323805825594e-13,5.0123346321136384e-11,2.5375272384878107e-08
9123,5.0969693069627796e-11,9.4702632053247e-13,5.0022666749095325e-11,2.5324302691808475e-08
9124,5.086731349475736e-11,9.451240890638838e-13,4.9922189405693475e-11,2.5273435378313717e-08
9125,5.076513956321364e-11,9.432256784865719e-13,4.9821913884727065e-11,2.5222670238750504e-08
9126,5.066317086193401e-11,9.413310811257533e-13,4.972183978080825e-11,2.5172007067888563e-08
9127,5.0561406978685516e-11,9.394402893220624e-13,4.962196668936345e-11,2.5121445660909878e-08
9128,5.045984750206323e-11,9.375532954315187e-13,4.9522294206631714e-11,2.5070985813407816e-08
9129,5.035849202148862e-11,9.356700918254959e-13,4.942282192966312e-11,2.5020627321386326e-08
9130,5.0257340127207847e-11,9.3379067089069e-13,4.9323549456317155e-11,2.4970369981259118e-08
9131,5.015639141029008e-11,9.319150250290903e-13,4.9224476385260984e-11,2.492021358984883e-08
9132,5.0055645462625915e-11,9.300431466579471e-13,4.9125602315967966e-11,2.4870157944386203e-08
9133,4.995510187692567e-11,9.281750282097422e-13,4.9026926848715924e-11,2.4820202842509273e-08
9134,4.9854760246717806e-11,9.263106621321572e-13,4.892844958458565e-11,2.4770348082262554e-08
9135,4.975462016634718e-11,9.244500408880441e-13,4.883017012545913e-11,2.4720593462096207e-08
