t,f_any,f_m1_first,f_m2_first,survival
825,0.0003770066658021785,6.204147919264627e-05,0.00031496518660953225,0.3613051597677244
826,0.00037704264381859773,6.185066185240987e-05,0.00031519198196618787,0.3609281171239058
827,0.0003770771871981759,6.166061633249684e-05,0.00031541657086567906,0.3605510399367076
828,0.00037711029628741664,6.147133867674375e-05,0.00031563895761067286,0.3601739296404202
829,0.00037714197148445506,6.128282495346531e-05,0.00031585914653098975,0.35979678766893575
830,0.00037717221323852943,6.109507125527877e-05,0.0003160771419832507,0.35941961545569723
831,0.00037720102204945733,6.0908073698929975e-05,0.00031629294835052737,0.35904241443364776
832,0.00037722839846711414,6.072182842512056e-05,0.00031650657004199357,0.35866518603518066
833,0.00037725434309091624,6.053633159833675e-05,0.00031671801149257947,0.3582879316920897
834,0.000377278856569307,6.0351579406679494e-05,0.00031692727716262753,0.35791065283552037
835,0.00037730193959924674,6.01675680616958e-05,0.00031713437153755095,0.35753335089592114
836,0.00037732359292570495,5.9984293798211644e-05,0.0003173392991274933,0.35715602730299545
837,0.0003773438173411582,5.9801752874166065e-05,0.00031754206446699216,0.3567786834856542
838,0.0003773626136850892,5.961994157044669e-05,0.0003177426721146425,0.35640132087196913
839,0.0003773799828434904,5.9438856190726474e-05,0.00031794112665276393,0.35602394088912565
840,0.00037739592574837134,5.925849306130182e-05,0.0003181374326870695,0.3556465449633772
841,0.0003774104433772685,5.907884853093195e-05,0.00031833159484633656,0.35526913452
842,0.0003774235367527588,5.8899918970679616e-05,0.0003185236177820792,0.35489171098324723
843,0.000377435206941977,5.872170077375299e-05,0.00031871350616822396,0.35451427577630523
844,0.0003774454550561358,5.854419035534889e-05,0.0003189012647007869,0.3541368303212491
845,0.0003774542822500495,5.8367384152497205e-05,0.0003190868980975523,0.35375937603899904
846,0.00037746168972166097,5.819127862390662e-05,0.00031927041109775433,0.35338191434927735
847,0.0003774676787115721,5.8015870249811496e-05,0.00031945180846176065,0.35300444667056574
848,0.00037747225050257746,5.7841155531820005e-05,0.00031963109497075746,0.3526269744200632
849,0.0003774754064192003,5.766713099276343e-05,0.0003198082754264369,0.352249499013644
850,0.0003774771478272338,5.7493793176546775e-05,0.000319983354650687,0.3518720218658168
851,0.00037747747613328344,5.732113864800035e-05,0.0003201563374852831,0.3514945443896835
852,0.000377476392784314,5.71491639927328e-05,0.0003203272287915812,0.35111706799689923
853,0.0003774738992671993,5.697786581698503e-05,0.00032049603345021425,0.35073959409763195
854,0.00037746999710827465,5.680724074748547e-05,0.0003206627563607892,0.3503621241005237
855,0.0003774646878728936,5.663728543130639e-05,0.00032082740244158725,0.3499846594126508
856,0.00037745797316498695,5.6467996535721435e-05,0.0003209899766292655,0.3496072014394858
857,0.0003774498546266247,5.6299370748064116e-05,0.00032115048387856057,0.3492297515848592
858,0.00037744033393758184,5.6131404775587656e-05,0.00032130892916199417,0.3488523112509216
859,0.0003774294128149074,5.5964095345325705e-05,0.0003214653174695817,0.34847488183810665
860,0.00037741709301249577,5.579743920395437e-05,0.0003216196538085414,0.3480974647450941
861,0.00037740337632066116,5.5631433117655046e-05,0.0003217719432030061,0.3477200613687735
862,0.0003773882645657159,5.546607387197865e-05,0.00032192219069373726,0.34734267310420774
863,0.0003773717596095515,5.5301358271710725e-05,0.0003220704013378408,0.3469653013445982
864,0.00037735386334922206,5.513728314073757e-05,0.0003222165802084845,0.34658794748124894
865,0.00037733457771653157,5.497384532191358e-05,0.000322360732394618,0.3462106129035324
866,0.0003773139046776235,5.4811041676929446e-05,0.00032250286300069403,0.34583329899885473
867,0.0003772918462325744,5.464886908618158e-05,0.0003226429771463928,0.34545600715262215
868,0.00037726840441498907,5.448732444864236e-05,0.0003227810799663467,0.34507873874820716
869,0.0003772435812915998,5.4326404681731526e-05,0.00032291717660986826,0.34470149516691556
870,0.0003772173789618681,5.416610672118852e-05,0.0003230512722406796,0.3443242777879537
871,0.00037718979955758946,5.4006427520945875e-05,0.00032318337203664357,0.34394708798839607
872,0.000377160845242501,5.3847364053003504e-05,0.0003233134811894975,0.3435699271431536
873,0.0003771305182118915,5.368891330730401e-05,0.0003234416049045875,0.34319279662494173
874,0.00037709882069221577,5.353107229160907e-05,0.0003235677484006067,0.34281569780424953
875,0.0003770657549407098,5.337383803137655e-05,0.00032369191690933326,0.3424386320493088
876,0.00037703132324501106,5.321720756963881e-05,0.00032381411567537224,0.3420616007260638
877,0.00037699552792277893,5.306117796688177e-05,0.00032393434995589717,0.341684605198141
878,0.00037695837132132123,5.2905746300925114e-05,0.00032405262502039614,0.34130764682681963
879,0.0003769198558172204,5.2750909666803114e-05,0.0003241689461504173,0.3409307269710024
880,0.00037687998381596445,5.259666517664679e-05,0.00032428331863931765,0.3405538469871864
881,0.0003768387577515799,5.2443009959566564e-05,0.00032439574779201337,0.3401770082294348
882,0.0003767961800862677,5.228994116153612e-05,0.0003245062389247316,0.3398002120493485
883,0.000376752253310042,5.2137455945277036e-05,0.00032461479736476496,0.3394234597960385
884,0.00037670697994037123,5.1985551490144314e-05,0.00032472142845022694,0.33904675281609814
885,0.0003766603625218226,5.183422499201279e-05,0.0003248261375298098,0.33867009245357627
886,0.00037661240362570823,5.1683473663164483e-05,0.00032492892996254376,0.3382934800499506
887,0.0003765631058497349,5.153329473217669e-05,0.0003250298111175582,0.3379169169441008
888,0.00037651247181765663,5.138368544381112e-05,0.00032512878637384554,0.3375404044722832
889,0.00037646050417892876,5.1234643058903616e-05,0.0003252258611200251,0.33716394396810423
890,0.0003764072056083655,5.108616485425507e-05,0.0003253210407541104,0.33678753676249584
891,0.0003763525788058002,5.093824812252282e-05,0.00032541433068327736,0.33641118418369004
892,0.000376296626495748,5.079089017211314e-05,0.00032550573632363484,0.33603488755719424
893,0.0003762393514270709,5.064408832707448e-05,0.0003255952630999964,0.3356586482057672
894,0.00037618075637264544,5.049783992699142e-05,0.00032568291644565405,0.3352824674493945
895,0.0003761208441290335,5.035214232687955e-05,0.000325768701802154,0.33490634660526547
896,0.00037605961751615484,5.020699289708118e-05,0.00032585262461907365,0.3345302869877493
897,0.00037599707937696294,5.006238902316173e-05,0.0003259346903538012,0.3341542899083723
898,0.0003759332325771227,4.991832810580699e-05,0.00032601490447131573,0.3337783566757952
899,0.0003758680800046912,4.977480756072113e-05,0.00032609327244397006,0.3334024885957905
900,0.0003758016245698001,4.963182481852552e-05,0.0003261697997512746,0.33302668697122073
901,0.0003757338692043425,4.948937732465833e-05,0.0003262444918796842,0.33265095310201637
902,0.0003756648168616591,4.9347462539274745e-05,0.0003263173543223844,0.3322752882851546
903,0.00037559447051623007,4.920607793714825e-05,0.0003263883925790818,0.3318996938146384
904,0.0003755228331633672,4.90652210075723e-05,0.0003264576121557949,0.331524170981475
905,0.00037544990781890927,4.892488925426301e-05,0.0003265250185646463,0.3311487210736561
906,0.00037537569751891985,4.878508019526242e-05,0.00032659061732365745,0.3307733453761372
907,0.0003753002053193871,4.864579136284264e-05,0.00032665441395654445,0.3303980451708178
908,0.0003752234342959266,4.850702030341054e-05,0.00032671641399251606,0.33002282173652175
909,0.00037514538754348625,4.8368764577413366e-05,0.00032677662296607286,0.3296476763489783
910,0.0003750660681760528,4.8231021759244844e-05,0.000326835046416808,0.32927261028080224
911,0.0003749854793263621,4.80937894371522e-05,0.00032689168988920994,0.3288976248014759
912,0.00037490362414561063,4.795706521314375e-05,0.0003269465589324669,0.3285227211773303
913,0.0003748205058031696,4.7820846702897254e-05,0.0003269996591002723,0.3281479006715271
914,0.0003747361274863015,4.768513153566891e-05,0.0003270509959506326,0.3277731645440408
915,0.00037465049239987904,4.754991735420309e-05,0.00032710057504567594,0.32739851405164094
916,0.000374563603766106,4.741520181464272e-05,0.0003271484019514633,0.32702395044787486
917,0.0003744754648242406,4.728098258644032e-05,0.0003271944822378003,0.32664947498305064
918,0.0003743860788303208,4.714725735226973e-05,0.00032723882147805104,0.32627508890422025
919,0.0003742954490568924,4.701402380793855e-05,0.00032728142524895385,0.3259007934551634
920,0.00037420357879273903,4.68812796623011e-05,0.00032732229913043793,0.3255265898763706
921,0.00037411047134261406,4.6749022637172196e-05,0.00032736144870544186,0.32515247940502795
922,0.0003740161300269752,4.661725046724149e-05,0.0003273988795597337,0.32477846327500093
923,0.00037392055818172103,4.6485960899988375e-05,0.00032743459728173263,0.32440454271681923
924,0.0003738237591579297,4.635515169559769e-05,0.000327468607462332,0.3240307189576613
925,0.00037372573632160004,4.6224820626875985e-05,0.00032750091569472403,0.3236569932213397
926,0.00037362649305339423,4.609496547916833e-05,0.0003275315275742259,0.3232833667282863
927,0.00037352603274838327,4.596558405027579e-05,0.0003275604486981075,0.32290984069553785
928,0.00037342435881579416,4.583667415037368e-05,0.00032758768466542045,0.32253641633672203
929,0.000373321474678759,4.570823360193011e-05,0.0003276132410768289,0.32216309486204325
930,0.0003732173837740671,4.558026023962547e-05,0.00032763712353444166,0.32178987747826915
931,0.0003731120895519181,4.545275191027223e-05,0.00032765933764164587,0.3214167653887172
932,0.0003730055954756776,4.5325706472735554e-05,0.00032767988900294205,0.3210437597932415
933,0.0003728979050216346,4.519912179785432e-05,0.0003276987832237803,0.32067086188821986
934,0.00037278902167876176,4.507299576836291e-05,0.00032771602591039886,0.3202980728665411
935,0.0003726789489484769,4.494732627881344e-05,0.0003277316226696635,0.31992539391759256
936,0.0003725676903444065,4.48221112354986e-05,0.0003277455791089079,0.3195528262272482
937,0.0003724552493921515,4.46973485563751e-05,0.0003277579008357764,0.319180370977856
938,0.0003723416296290555,4.457303617098766e-05,0.00032776859345806783,0.31880802934822694
939,0.0003722268346039736,4.4449172020393536e-05,0.00032777766258358003,0.3184358025136229
940,0.0003721108678770451,4.4325754057087665e-05,0.00032778511381995745,0.3180636916457459
941,0.0003719937330194664,4.420278024492832e-05,0.0003277909527745381,0.3176916979127264
942,0.00037187543361326663,4.408024855906326e-05,0.0003277951850542034,0.3173198224791131
943,0.00037175597325108555,4.395815698585656e-05,0.00032779781626522897,0.31694806650586205
944,0.0003716353555359523,4.383650352281587e-05,0.00032779885201313644,0.3165764311503261
945,0.0003715135840810675,4.371528617852022e-05,0.00032779829790254727,0.316204917566245
946,0.0003713906625095857,4.359450297254841e-05,0.00032779615953703727,0.31583352690373545
947,0.00037126659445440083,4.347415193540789e-05,0.00032779244251899295,0.31546226030928104
948,0.0003711413835579332,4.3354231108464104e-05,0.00032778715244946913,0.3150911189257231
949,0.0003710150334719182,4.323473854387051e-05,0.0003277802949280477,0.3147201038922512
950,0.0003708875478571967,4.3115672304498934e-05,0.00032777187555269776,0.314349216344394
951,0.00037075893038350814,4.299703046387053e-05,0.0003277618999196376,0.3139784574140104
952,0.0003706291847292838,4.287881110608727e-05,0.00032775037362319653,0.3136078282292811
953,0.0003704983145814442,4.276101232576383e-05,0.0003277373022556804,0.31323732991469966
954,0.0003703663236351959,4.2643632227960094e-05,0.00032772269140723584,0.3128669635910644
955,0.0003702332155938318,4.252666892811408e-05,0.0003277065466657178,0.3124967303754706
956,0.0003700989941685324,4.24101205519753e-05,0.0003276888736165571,0.31212663138130203
957,0.00036996366307816877,4.2293985235538786e-05,0.00032766967784263,0.31175666771822386
958,0.000369827226049108,4.217826112497938e-05,0.00032764896492412865,0.3113868404921747
959,0.0003696896868150196,4.206294637658668e-05,0.0003276267404384329,0.3110171508053597
960,0.0003695510491166838,4.1948039156700335e-05,0.00032760300995998345,0.310647599756243
961,0.00036941131670180204,4.183353764164588e-05,0.00032757777906015613,0.3102781884395412
962,0.0003692704933248087,4.1719440017671006e-05,0.00032755105330713766,0.30990891794621633
963,0.00036912858274668455,4.160574448088234e-05,0.0003275228382658022,0.30953978936346965
964,0.0003689855887347722,4.149244923718257e-05,0.00032749313949758963,0.3091708037747349
965,0.0003688415150625923,4.137955250220813e-05,0.0003274619625603842,0.30880196225967227
966,0.00036869636550966356,4.126705250126737e-05,0.0003274293130083962,0.30843326589416253
967,0.0003685501438613211,4.1154947469279e-05,0.00032739519639204213,0.3080647157503012
968,0.00036840285390853995,4.1043235650711137e-05,0.0003273596182578288,0.30769631289639265
969,0.0003682544994477574,4.0931915299520785e-05,0.0003273225841482366,0.3073280583969449
970,0.0003681050842806988,4.082098467909361e-05,0.00032728409960160524,0.3069599533126642
971,0.00036795461221420374,4.0710442062184325e-05,0.0003272441701520194,0.30659199870044995
972,0.0003678030870600549,4.06002857308574e-05,0.0003272028013291975,0.30622419561338987
973,0.0003676505126348073,4.049051397642819e-05,0.00032715999865837907,0.30585654510075505
974,0.0003674968927596201,4.038112509940459e-05,0.0003271157676602155,0.3054890482079954
975,0.00036734223126009,4.0272117409428964e-05,0.00032707011385066105,0.30512170597673527
976,0.0003671865319660852,4.016348922522061e-05,0.0003270230427408646,0.30475451944476917
977,0.0003670297987115813,4.0055238874518576e-05,0.0003269745598370627,0.30438748964605755
978,0.00036687203533450027,3.994736469402493e-05,0.0003269246706404753,0.304020617610723
979,0.00036671324567654807,3.9839865029348345e-05,0.0003268733806471997,0.30365390436504647
980,0.0003665534335830562,3.973273823494821e-05,0.000326820695348108,0.3032873509314634
981,0.0003663926029028237,3.962598267407907e-05,0.00032676662022874465,0.3029209583285606
982,0.0003662307574879611,3.951959671873545e-05,0.0003267111607692256,0.3025547275710726
983,0.0003660679011937347,3.94135787495971e-05,0.0003266543224441376,0.30218865966987885
984,0.0003659040378784144,3.9307927155974636e-05,0.00032659611072243975,0.3018227556320004
985,0.000365739171403121,3.920264033575561e-05,0.00032653653106736537,0.30145701646059725
986,0.0003655733056316757,3.90977166953508e-05,0.0003264755889363249,0.30109144315496555
987,0.0003654064444304518,3.8993154649641086e-05,0.0003264132897808107,0.3007260367105351
988,0.00036523859166822634,3.888895262192458e-05,0.00032634963904630174,0.30036079811886685
989,0.0003650697512160343,3.878510904386416e-05,0.00032628464217217013,0.2999957283676508
990,0.0003648999269470237,3.868162235543538e-05,0.0003262183045915883,0.29963082844070377
991,0.0003647291227363126,3.8578491004874795e-05,0.0003261506317314378,0.29926609931796744
992,0.0003645573424608467,3.8475713448628504e-05,0.00032608162901221816,0.29890154197550656
993,0.000364384589999259,3.83732881513013e-05,0.00032601130184795773,0.2985371573855073
994,0.00036421086923173066,3.827121358560592e-05,0.0003259396556461247,0.29817294651627546
995,0.00036403618403985295,3.81694882323128e-05,0.0003258666958075401,0.2978089103322356
996,0.00036386053830649094,3.8068110580200204e-05,0.00032579242772629073,0.2974450497939291
997,0.0003636839359156482,3.796707912600463e-05,0.0003257168567896436,0.2970813658580135
998,0.00036350638075233346,3.786639237437157e-05,0.0003256399883779619,0.29671785947726115
999,0.00036332787670242733,3.7766048837806694e-05,0.00032556182786462064,0.2963545316005587
1000,0.0003631484276525517,3.7666047036627273e-05,0.00032548238061592445,0.29599138317290613
1001,0.00036296803748993994,3.756638549891404e-05,0.0003254016519910259,0.2956284151354162
1002,0.00036278671010230804,3.746706276046328e-05,0.00032531964734184475,0.29526562842531384
1003,0.0003626044493777276,3.736807736473945e-05,0.00032523637201298814,0.2949030239759361
1004,0.0003624212592044997,3.726942786282784e-05,0.00032515183134167186,0.2945406027167316
1005,0.00036223714347103015,3.717111281338785e-05,0.00032506603065764227,0.29417836557326055
1006,0.00036205210606570594,3.707313078260641e-05,0.0003249789752830995,0.29381631346719483
1007,0.00036186615087677377,3.6975480344151855e-05,0.00032489067053262193,0.29345444731631803
1008,0.0003616792817922178,3.6878160079127954e-05,0.00032480112171308985,0.29309276803452583
1009,0.0003614915026996413,3.678116857602846e-05,0.00032471033412361286,0.2927312765318262
1010,0.00036130281748614706,3.6684504430691854e-05,0.0003246183130554552,0.29236997371434004
1011,0.00036111323003822066,3.6588166246256395e-05,0.00032452506379196427,0.2920088604843018
1012,0.0003609227442416144,3.6492152633115574e-05,0.00032443059160849885,0.29164793774006015
1013,0.00036073136398123246,3.63964622088738e-05,0.0003243349017723587,0.2912872063760789
1014,0.0003605390931410168,3.63010935983024e-05,0.0003242379995427144,0.29092666728293787
1015,0.00036034593560383495,3.620604543329596e-05,0.000324139890170539,0.290566321347334
1016,0.000360151895251369,3.611131635282899e-05,0.00032404057889854,0.29020616945208266
1017,0.000359956975964005,3.6016905002912815e-05,0.0003239400709610922,0.28984621247611864
1018,0.0003597611816207241,3.592281003655279e-05,0.0003238383715841713,0.2894864512944979
1019,0.00035956451609899453,3.582903011370585e-05,0.0003237354859852887,0.28912688677839893
1020,0.0003593669832746654,3.573556390123836e-05,0.00032363141937342705,0.2887675197951243
1021,0.00035916858702186063,3.5642410072884146e-05,0.0003235261769489765,0.28840835120810243
1022,0.00035896933121287456,3.5549567309202986e-05,0.0003234197639036716,0.28804938187688955
1023,0.00035876921971806904,3.545703429753925e-05,0.00032331218542052976,0.28769061265717144
1024,0.0003585682564057704,3.536480973198088e-05,0.0003232034466737895,0.28733204440076565
1025,0.00035836644514216926,3.527289231331863e-05,0.0003230935528288506,0.28697367795562345
1026,0.0003581637897912197,3.5181280749005675e-05,0.00032298250904221407,0.28661551416583225
1027,0.00035796029421454107,3.508997375311736e-05,0.00032287032046142373,0.2862575538716177
1028,0.0003577559622713192,3.499897004631131e-05,0.0003227569922250079,0.2858997979093464
1029,0.00035755079781821036,3.490826835578781e-05,0.0003226425294624225,0.2855422471115282
1030,0.000357344804709245,3.481786741525044e-05,0.00032252693729399454,0.2851849023068189
1031,0.00035713798679573366,3.4727765964867015e-05,0.00032241022083086664,0.2848277643200232
1032,0.0003569303479261726,3.46379627512307e-05,0.0003222923851749419,0.28447083397209705
1033,0.00035672189194615154,3.454845652732153e-05,0.00032217343541883,0.2841141120801509
1034,0.00035651262269826217,3.4459246052468076e-05,0.0003220533766457941,0.28375759945745266
1035,0.00035630254402200737,3.4370330092309434e-05,0.00032193221392969794,0.28340129691343063
1036,0.0003560916597537118,3.4281707418757456e-05,0.0003218099523349543,0.28304520525367693
1037,0.0003558799737264332,3.419337680995924e-05,0.000321686596916474,0.2826893252799505
1038,0.00035566748976987504,3.4105337050259874e-05,0.0003215621527196152,0.2823336577901806
1039,0.00035545421171029974,3.4017586930165456e-05,0.0003214366247801343,0.2819782035784703
1040,0.0003552401433704431,3.393012524630631e-05,0.0003213100181241368,0.28162296343509985
1041,0.0003550252885694302,3.384295080140057e-05,0.0003211823377680296,0.2812679381465304
1042,0.00035480965112269085,3.375606240421783e-05,0.000321053588718473,0.28091312849540767
1043,0.00035459323484187777,3.36694588695432e-05,0.00032092377597233454,0.2805585352605658
1044,0.0003543760435347842,3.3583139018141556e-05,0.00032079290451664266,0.280204159217031
1045,0.00035415808100526405,3.3497101676722056e-05,0.000320660979328542,0.2798500011360257
1046,0.00035393935105315085,3.341134567790278e-05,0.0003205280053752481,0.27949606178497255
1047,0.00035371985747417983,3.332586986017577e-05,0.00032039398761400407,0.27914234192749837
1048,0.00035349960405990925,3.324067306787219e-05,0.00032025893099203707,0.2787888423234385
1049,0.0003532785945976442,3.315575415112787e-05,0.0003201228404465163,0.2784355637288408
1050,0.0003530568328703593,3.307111196584882e-05,0.00031998572090451046,0.2780825068959704
1051,0.00035283432265662473,3.298674537367726e-05,0.00031984757728294747,0.27772967257331377
1052,0.0003526110677305306,3.290265324195773e-05,0.0003197084144885729,0.2773770615055832
1053,0.00035238707186161476,3.281883444370344e-05,0.00031956823741791134,0.2770246744337216
1054,0.00035216233881478915,3.2735287857562864e-05,0.0003194270509572263,0.2766725120949068
1055,0.0003519368723502687,3.265201236778656e-05,0.0003192848599824821,0.2763205752225565
1056,0.0003517106762235004,3.2569006864194264e-05,0.00031914166935930615,0.27596886454633296
1057,0.0003514837541850933,3.248627024214204e-05,0.00031899748394295126,0.2756173807921478
1058,0.00035125610998074954,3.24038014024899e-05,0.0003188523085782596,0.27526612468216705
1059,0.0003510277473511956,3.23215992515694e-05,0.0003187061480996262,0.27491509693481586
1060,0.00035079867003211555,3.223966270115162e-05,0.00031855900733096396,0.27456429826478373
1061,0.00035056888175408413,3.215799066841525e-05,0.0003184108910856689,0.2742137293830296
1062,0.0003503383862425008,3.207658207591502e-05,0.00031826180416658583,0.27386339099678714
1063,0.0003501071872175256,3.199543585155015e-05,0.00031811175136597545,0.27351328380956963
1064,0.0003498752883940139,3.1914550928533235e-05,0.00031796073746548066,0.2731634085211756
1065,0.0003496426934814541,3.183392624535911e-05,0.000317808767236095,0.2728137658276941
1066,0.0003494094061839045,3.175356074577417e-05,0.00031765584543813033,0.27246435642151023
1067,0.00034917543019993206,3.167345337874561e-05,0.0003175019768211865,0.27211518099131027
1068,0.0003489407692225512,3.159360309843118e-05,0.00031734716612412004,0.27176624022208773
1069,0.00034870542693916375,3.151400886414886e-05,0.0003171914180750149,0.2714175347951485
1070,0.00034846940703149983,3.143466964034691e-05,0.0003170347373911529,0.27106906538811704
1071,0.0003482327131755588,3.1355584396574095e-05,0.0003168771287789847,0.27072083267494146
1072,0.0003479953490415517,3.127675210745005e-05,0.00031671859693410166,0.2703728373258999
1073,0.0003477573182938451,3.1198171752635885e-05,0.0003165591465412092,0.27002508000760606
1074,0.00034751862459090276,3.1119842316804974e-05,0.0003163987822740978,0.26967756138301513
1075,0.00034727927158523226,3.1041762789613953e-05,0.0003162375087956183,0.2693302821114299
1076,0.00034703926292332883,3.096393216567387e-05,0.00031607533075765496,0.26898324284850655
1077,0.00034679860224562197,3.08863494445216e-05,0.00031591225280110037,0.26863644424626093
1078,0.00034655729318642175,3.080901363059135e-05,0.0003157482795558304,0.2682898869530745
1079,0.0003463153393738662,3.073192373318643e-05,0.00031558341564067973,0.2679435716137006
1080,0.0003460727444298702,3.0655078766451224e-05,0.00031541766566341894,0.2675974988692707
1081,0.00034582951197007297,3.0578477749343224e-05,0.0003152510342207298,0.2672516693573006
1082,0.0003455856456037888,3.0502119705605417e-05,0.00031508352589818336,0.26690608371169683
1083,0.0003453411489339568,3.0426003663738705e-05,0.0003149151452702181,0.26656074256276285
1084,0.00034509602555709185,3.0350128656974623e-05,0.00031474589690011723,0.26621564653720575
1085,0.000344850279063236,3.027449372324813e-05,0.0003145757853399879,0.26587079625814247
1086,0.00034460391303591144,3.0199097905170712e-05,0.00031440481513074074,0.26552619234510655
1087,0.00034435693105207293,3.01239402500035e-05,0.0003142329908020694,0.2651818354140545
1088,0.00034410933668206157,3.0049019809630712e-05,0.00031406031687243087,0.2648377260773724
1089,0.00034386113348955935,2.9974335640533177e-05,0.0003138867978490262,0.26449386494388283
1090,0.00034361232503154376,2.989988680376206e-05,0.0003137124382277817,0.2641502526188513
1091,0.00034336291485824395,2.9825672364912752e-05,0.0003135372424933312,0.263806889703993
1092,0.0003431129065130967,2.975169139409901e-05,0.0003133612151189977,0.2634637767974799
1093,0.0003428623035327034,2.967794296592709e-05,0.0003131843605667763,0.2631209144939472
1094,0.0003426111094467875,2.960442615947023e-05,0.0003130066832873173,0.26277830338450037
1095,0.0003423593277781535,2.9531140058243207e-05,0.0003128281877199103,0.2624359440567222
1096,0.00034210696204264467,2.9458083750177063e-05,0.0003126488782924676,0.2620938370946796
1097,0.0003418540157491033,2.9385256327594022e-05,0.0003124687594215093,0.2617519830789305
1098,0.00034160049239933074,2.9312656887182574e-05,0.00031228783551214814,0.26141038258653115
1099,0.0003413463954880477,2.924028452997269e-05,0.000312106110958075,0.2610690361910431
1100,0.0003410917285028563,2.916813836131121e-05,0.0003119235901415451,0.2607279444625403
1101,0.00034083649492420125,2.909621749083742e-05,0.00031174027743336385,0.26038710796761605
1102,0.0003405806982253328,2.9024521032458723e-05,0.0003115561771928741,0.2600465272693907
1103,0.00034032434187226984,2.895304810432656e-05,0.00031137129376794325,0.25970620292751845
1104,0.0003400674293237636,2.8881797828812405e-05,0.0003111856314949512,0.2593661354981947
1105,0.0003398099640312617,2.8810769332483946e-05,0.0003109991946987778,0.2590263255341634
1106,0.0003395519494388735,2.8739961746081446e-05,0.00031081198769279206,0.2586867735847245
1107,0.0003392933889833352,2.8669374204494186e-05,0.000310624014778841,0.2583474801957412
1108,0.0003390342860939761,2.859900584673716e-05,0.0003104352802472389,0.25800844590964717
1109,0.0003387746441926849,2.8528855815927845e-05,0.00031024578837675706,0.2576696712654545
1110,0.0003385144666938772,2.8458923259263103e-05,0.0003100555434346141,0.2573311567987606
1111,0.00033825375700446275,2.8389207327996353e-05,0.00030986454967646637,0.2569929030417561
1112,0.00033799251852381445,2.8319707177414756e-05,0.00030967281134639966,0.2566549105232323
1113,0.0003377307546437362,2.825042196681659e-05,0.0003094803326769196,0.2563171797685886
1114,0.00033746846874843314,2.818135085948883e-05,0.0003092871178889443,0.25597971129984015
1115,0.0003372056642144809,2.8112493022684755e-05,0.0003090931711917962,0.2556425056356257
1116,0.00033694234441079655,2.8043847627601848e-05,0.0003088984967831947,0.2553055632912149
1117,0.0003366785126986087,2.79754138493597e-05,0.000308703098849249,0.25496888477851626
1118,0.00033641417243143013,2.790719086697812e-05,0.000308506981564452,0.25463247060608485
1119,0.00033614932695502875,2.78391778633554e-05,0.00030831014909167337,0.25429632127912977
1120,0.00033588397960740077,2.7771374025246676e-05,0.00030811260558215406,0.2539604372995224
1121,0.0003356181337187431,2.7703778543242467e-05,0.0003079143551755006,0.25362481916580365
1122,0.00033535179261142756,2.7636390611747304e-05,0.00030771540199968025,0.2532894673731922
1123,0.0003350849595999744,2.7569209428958584e-05,0.0003075157501710158,0.2529543824135922
1124,0.000334817637991027,2.750223419684542e-05,0.0003073154037941816,0.25261956477560116
1125,0.00033454983108332657,2.743546412112776e-05,0.0003071143669621988,0.2522850149445178
1126,0.0003342815421676883,2.73688984112556e-05,0.0003069126437564327,0.2519507334023501
1127,0.0003340127745269766,2.7302536280388238e-05,0.00030671023824658833,0.2516167206278231
1128,0.00033374353143608183,2.7236376945373828e-05,0.000306507154490708,0.25128297709638703
1129,0.0003334738161618975,2.717041962672891e-05,0.0003063033965351686,0.2509495032802251
1130,0.00033320363196329746,2.7104663548618165e-05,0.0003060989684146793,0.25061629964826176
1131,0.0003329329820911133,2.7039107938834242e-05,0.0003058938741522791,0.2502833666661706
1132,0.00033266186978811365,2.6973752028777766e-05,0.0003056881177593359,0.2499507047963825
1133,0.000332390298288982,2.690859505343743e-05,0.0003054817032355446,0.24961831449809352
1134,0.0003321182708202967,2.6843636251370224e-05,0.00030527463456892645,0.24928619622727322
1135,0.00033184579060050986,2.6778874864681784e-05,0.0003050669157358281,0.24895435043667272
1136,0.00033157286083992834,2.6714310139006906e-05,0.0003048585507009214,0.2486227775758328
1137,0.00033129948474069356,2.6649941323490125e-05,0.0003046495434172034,0.2482914780910921
1138,0.0003310256654967632,2.658576767076645e-05,0.00030443989782599675,0.24796045242559533
1139,0.00033075140629389204,2.652178843694222e-05,0.00030422961785694984,0.24762970101930143
1140,0.0003304767103096143,2.6458002881576074e-05,0.0003040187074280382,0.24729922430899182
1141,0.0003302015807132254,2.6394410267660012e-05,0.0003038071704455654,0.24696902272827856
1142,0.0003299260206657654,2.6331009861600664e-05,0.00030359501080416473,0.24663909670761278
1143,0.00032965003332000167,2.6267800933200558e-05,0.0003033822323868011,0.24630944667429278
1144,0.0003293736218204123,2.620478275563961e-05,0.0003031688390647727,0.24598007305247235
1145,0.0003290967893031708,2.6141954605456663e-05,0.00030295483469771413,0.24565097626316917
1146,0.00032881953889612943,2.6079315762531155e-05,0.00030274022313359826,0.24532215672427304
1147,0.00032854187371880494,2.6016865510064947e-05,0.00030252500820874,0.24499361485055424
1148,0.000328263796882363,2.5954603134564193e-05,0.00030230919374779885,0.24466535105367182
1149,0.00032798531148960466,2.5892527925821384e-05,0.00030209278356378326,0.2443373657421822
1150,0.0003277064206349511,2.583063917689748e-05,0.00030187578145805365,0.24400965932154725
1151,0.0003274271274044314,2.576893618410414e-05,0.00030165819122032723,0.2436822321941428
