t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,6,nan,nan,nan,nan,nan,nan
1255,10,nan,nan,nan,nan,nan,nan
1256,9,nan,nan,nan,nan,nan,nan
1257,6,nan,nan,nan,nan,nan,nan
1258,10,nan,nan,nan,nan,nan,nan
1259,4,nan,nan,nan,nan,nan,nan
1260,5,nan,nan,nan,nan,nan,nan
1261,7,nan,nan,nan,nan,nan,nan
1262,9,nan,nan,nan,nan,nan,nan
1263,11,nan,nan,nan,nan,nan,nan
1264,7,nan,nan,nan,nan,nan,nan
1265,7,nan,nan,nan,nan,nan,nan
1266,8,nan,nan,nan,nan,nan,nan
1267,13,nan,nan,nan,nan,nan,nan
1268,10,nan,nan,nan,nan,nan,nan
1269,8,nan,nan,nan,nan,nan,nan
1270,4,nan,nan,nan,nan,nan,nan
1271,8,nan,nan,nan,nan,nan,nan
1272,9,nan,nan,nan,nan,nan,nan
1273,6,nan,nan,nan,nan,nan,nan
1274,5,nan,nan,nan,nan,nan,nan
1275,9,nan,nan,nan,nan,nan,nan
1276,5,nan,nan,nan,nan,nan,nan
1277,4,nan,nan,nan,nan,nan,nan
1278,6,nan,nan,nan,nan,nan,nan
1279,4,nan,nan,nan,nan,nan,nan
1280,8,nan,nan,nan,nan,nan,nan
1281,5,nan,nan,nan,nan,nan,nan
1282,8,nan,nan,nan,nan,nan,nan
1283,9,nan,nan,nan,nan,nan,nan
1284,9,nan,nan,nan,nan,nan,nan
1285,4,nan,nan,nan,nan,nan,nan
1286,5,nan,nan,nan,nan,nan,nan
1287,7,nan,nan,nan,nan,nan,nan
1288,5,nan,nan,nan,nan,nan,nan
1289,3,nan,nan,nan,nan,nan,nan
1290,6,nan,nan,nan,nan,nan,nan
1291,9,nan,nan,nan,nan,nan,nan
1292,6,nan,nan,nan,nan,nan,nan
1293,10,nan,nan,nan,nan,nan,nan
1294,4,nan,nan,nan,nan,nan,nan
1295,9,nan,nan,nan,nan,nan,nan
1296,10,nan,nan,nan,nan,nan,nan
1297,8,nan,nan,nan,nan,nan,nan
1298,8,nan,nan,nan,nan,nan,nan
1299,7,nan,nan,nan,nan,nan,nan
1300,8,nan,nan,nan,nan,nan,nan
1301,8,nan,nan,nan,nan,nan,nan
1302,7,nan,nan,nan,nan,nan,nan
1303,12,nan,nan,nan,nan,nan,nan
1304,12,nan,nan,nan,nan,nan,nan
1305,8,nan,nan,nan,nan,nan,nan
1306,6,nan,nan,nan,nan,nan,nan
1307,5,nan,nan,nan,nan,nan,nan
1308,7,nan,nan,nan,nan,nan,nan
1309,12,nan,nan,nan,nan,nan,nan
1310,4,nan,nan,nan,nan,nan,nan
1311,7,nan,nan,nan,nan,nan,nan
1312,10,nan,nan,nan,nan,nan,nan
1313,7,nan,nan,nan,nan,nan,nan
1314,12,nan,nan,nan,nan,nan,nan
1315,10,nan,nan,nan,nan,nan,nan
1316,5,nan,nan,nan,nan,nan,nan
1317,10,nan,nan,nan,nan,nan,nan
1318,11,nan,nan,nan,nan,nan,nan
1319,6,nan,nan,nan,nan,nan,nan
1320,10,nan,nan,nan,nan,nan,nan
1321,5,nan,nan,nan,nan,nan,nan
1322,7,nan,nan,nan,nan,nan,nan
1323,6,nan,nan,nan,nan,nan,nan
1324,8,nan,nan,nan,nan,nan,nan
1325,11,nan,nan,nan,nan,nan,nan
1326,6,nan,nan,nan,nan,nan,nan
1327,9,nan,nan,nan,nan,nan,nan
1328,6,nan,nan,nan,nan,nan,nan
1329,12,nan,nan,nan,nan,nan,nan
1330,9,nan,nan,nan,nan,nan,nan
1331,9,nan,nan,nan,nan,nan,nan
1332,11,nan,nan,nan,nan,nan,nan
1333,3,nan,nan,nan,nan,nan,nan
1334,5,nan,nan,nan,nan,nan,nan
1335,5,nan,nan,nan,nan,nan,nan
1336,7,nan,nan,nan,nan,nan,nan
1337,5,nan,nan,nan,nan,nan,nan
1338,6,nan,nan,nan,nan,nan,nan
1339,8,nan,nan,nan,nan,nan,nan
1340,6,nan,nan,nan,nan,nan,nan
1341,10,nan,nan,nan,nan,nan,nan
1342,9,nan,nan,nan,nan,nan,nan
1343,8,nan,nan,nan,nan,nan,nan
1344,12,nan,nan,nan,nan,nan,nan
1345,5,nan,nan,nan,nan,nan,nan
1346,8,nan,nan,nan,nan,nan,nan
1347,6,nan,nan,nan,nan,nan,nan
1348,3,nan,nan,nan,nan,nan,nan
1349,7,nan,nan,nan,nan,nan,nan
1350,9,nan,nan,nan,nan,nan,nan
1351,7,nan,nan,nan,nan,nan,nan
1352,8,nan,nan,nan,nan,nan,nan
1353,7,nan,nan,nan,nan,nan,nan
1354,13,nan,nan,nan,nan,nan,nan
1355,7,nan,nan,nan,nan,nan,nan
1356,7,nan,nan,nan,nan,nan,nan
1357,4,nan,nan,nan,nan,nan,nan
1358,5,nan,nan,nan,nan,nan,nan
1359,6,nan,nan,nan,nan,nan,nan
1360,3,nan,nan,nan,nan,nan,nan
1361,7,nan,nan,nan,nan,nan,nan
1362,7,nan,nan,nan,nan,nan,nan
1363,8,nan,nan,nan,nan,nan,nan
1364,7,nan,nan,nan,nan,nan,nan
1365,5,nan,nan,nan,nan,nan,nan
1366,7,nan,nan,nan,nan,nan,nan
1367,6,nan,nan,nan,nan,nan,nan
1368,11,nan,nan,nan,nan,nan,nan
1369,7,nan,nan,nan,nan,nan,nan
1370,5,nan,nan,nan,nan,nan,nan
1371,10,nan,nan,nan,nan,nan,nan
1372,5,nan,nan,nan,nan,nan,nan
1373,6,nan,nan,nan,nan,nan,nan
1374,6,nan,nan,nan,nan,nan,nan
1375,9,nan,nan,nan,nan,nan,nan
1376,8,nan,nan,nan,nan,nan,nan
1377,10,nan,nan,nan,nan,nan,nan
1378,6,nan,nan,nan,nan,nan,nan
1379,11,nan,nan,nan,nan,nan,nan
1380,4,nan,nan,nan,nan,nan,nan
1381,5,nan,nan,nan,nan,nan,nan
1382,10,nan,nan,nan,nan,nan,nan
1383,11,nan,nan,nan,nan,nan,nan
1384,5,nan,nan,nan,nan,nan,nan
1385,5,nan,nan,nan,nan,nan,nan
1386,10,nan,nan,nan,nan,nan,nan
1387,8,nan,nan,nan,nan,nan,nan
1388,5,nan,nan,nan,nan,nan,nan
1389,8,nan,nan,nan,nan,nan,nan
1390,9,nan,nan,nan,nan,nan,nan
1391,6,nan,nan,nan,nan,nan,nan
1392,7,nan,nan,nan,nan,nan,nan
1393,9,nan,nan,nan,nan,nan,nan
1394,15,nan,nan,nan,nan,nan,nan
1395,6,nan,nan,nan,nan,nan,nan
1396,5,nan,nan,nan,nan,nan,nan
1397,8,nan,nan,nan,nan,nan,nan
1398,10,nan,nan,nan,nan,nan,nan
1399,12,nan,nan,nan,nan,nan,nan
1400,7,nan,nan,nan,nan,nan,nan
1401,7,nan,nan,nan,nan,nan,nan
1402,6,nan,nan,nan,nan,nan,nan
1403,8,nan,nan,nan,nan,nan,nan
1404,6,nan,nan,nan,nan,nan,nan
1405,8,nan,nan,nan,nan,nan,nan
1406,9,nan,nan,nan,nan,nan,nan
1407,7,nan,nan,nan,nan,nan,nan
1408,10,nan,nan,nan,nan,nan,nan
1409,14,nan,nan,nan,nan,nan,nan
1410,10,nan,nan,nan,nan,nan,nan
1411,4,nan,nan,nan,nan,nan,nan
1412,9,nan,nan,nan,nan,nan,nan
1413,8,nan,nan,nan,nan,nan,nan
1414,8,nan,nan,nan,nan,nan,nan
1415,7,nan,nan,nan,nan,nan,nan
1416,10,nan,nan,nan,nan,nan,nan
1417,3,nan,nan,nan,nan,nan,nan
1418,5,nan,nan,nan,nan,nan,nan
1419,8,nan,nan,nan,nan,nan,nan
1420,6,nan,nan,nan,nan,nan,nan
1421,12,nan,nan,nan,nan,nan,nan
1422,10,nan,nan,nan,nan,nan,nan
1423,4,nan,nan,nan,nan,nan,nan
1424,14,nan,nan,nan,nan,nan,nan
1425,8,nan,nan,nan,nan,nan,nan
1426,4,nan,nan,nan,nan,nan,nan
1427,4,nan,nan,nan,nan,nan,nan
1428,5,nan,nan,nan,nan,nan,nan
1429,6,nan,nan,nan,nan,nan,nan
1430,1,nan,nan,nan,nan,nan,nan
1431,5,nan,nan,nan,nan,nan,nan
1432,8,nan,nan,nan,nan,nan,nan
1433,6,nan,nan,nan,nan,nan,nan
1434,9,nan,nan,nan,nan,nan,nan
1435,7,nan,nan,nan,nan,nan,nan
1436,9,nan,nan,nan,nan,nan,nan
1437,3,nan,nan,nan,nan,nan,nan
1438,5,nan,nan,nan,nan,nan,nan
1439,8,nan,nan,nan,nan,nan,nan
1440,11,nan,nan,nan,nan,nan,nan
1441,8,nan,nan,nan,nan,nan,nan
1442,7,nan,nan,nan,nan,nan,nan
1443,5,nan,nan,nan,nan,nan,nan
1444,3,nan,nan,nan,nan,nan,nan
1445,12,nan,nan,nan,nan,nan,nan
1446,7,nan,nan,nan,nan,nan,nan
1447,10,nan,nan,nan,nan,nan,nan
1448,7,nan,nan,nan,nan,nan,nan
1449,9,nan,nan,nan,nan,nan,nan
1450,5,nan,nan,nan,nan,nan,nan
1451,7,nan,nan,nan,nan,nan,nan
1452,6,nan,nan,nan,nan,nan,nan
1453,5,nan,nan,nan,nan,nan,nan
1454,10,nan,nan,nan,nan,nan,nan
1455,6,nan,nan,nan,nan,nan,nan
1456,6,nan,nan,nan,nan,nan,nan
1457,9,nan,nan,nan,nan,nan,nan
1458,4,nan,nan,nan,nan,nan,nan
1459,4,nan,nan,nan,nan,nan,nan
1460,8,nan,nan,nan,nan,nan,nan
1461,5,nan,nan,nan,nan,nan,nan
1462,8,nan,nan,nan,nan,nan,nan
1463,6,nan,nan,nan,nan,nan,nan
1464,4,nan,nan,nan,nan,nan,nan
1465,9,nan,nan,nan,nan,nan,nan
1466,9,nan,nan,nan,nan,nan,nan
1467,8,nan,nan,nan,nan,nan,nan
1468,3,nan,nan,nan,nan,nan,nan
1469,11,nan,nan,nan,nan,nan,nan
1470,10,nan,nan,nan,nan,nan,nan
1471,10,nan,nan,nan,nan,nan,nan
1472,9,nan,nan,nan,nan,nan,nan
1473,7,nan,nan,nan,nan,nan,nan
1474,12,nan,nan,nan,nan,nan,nan
1475,4,nan,nan,nan,nan,nan,nan
1476,12,nan,nan,nan,nan,nan,nan
1477,9,nan,nan,nan,nan,nan,nan
1478,9,nan,nan,nan,nan,nan,nan
1479,7,nan,nan,nan,nan,nan,nan
1480,7,nan,nan,nan,nan,nan,nan
1481,13,nan,nan,nan,nan,nan,nan
1482,10,nan,nan,nan,nan,nan,nan
1483,13,nan,nan,nan,nan,nan,nan
1484,6,nan,nan,nan,nan,nan,nan
1485,5,nan,nan,nan,nan,nan,nan
1486,2,nan,nan,nan,nan,nan,nan
1487,5,nan,nan,nan,nan,nan,nan
1488,5,nan,nan,nan,nan,nan,nan
1489,7,nan,nan,nan,nan,nan,nan
1490,9,nan,nan,nan,nan,nan,nan
1491,9,nan,nan,nan,nan,nan,nan
1492,7,nan,nan,nan,nan,nan,nan
1493,8,nan,nan,nan,nan,nan,nan
1494,6,nan,nan,nan,nan,nan,nan
1495,14,nan,nan,nan,nan,nan,nan
1496,7,nan,nan,nan,nan,nan,nan
1497,7,nan,nan,nan,nan,nan,nan
1498,3,nan,nan,nan,nan,nan,nan
1499,9,nan,nan,nan,nan,nan,nan
1500,15,nan,nan,nan,nan,nan,nan
1501,4,nan,nan,nan,nan,nan,nan
1502,8,nan,nan,nan,nan,nan,nan
1503,8,nan,nan,nan,nan,nan,nan
1504,8,nan,nan,nan,nan,nan,nan
1505,7,nan,nan,nan,nan,nan,nan
1506,4,nan,nan,nan,nan,nan,nan
1507,9,nan,nan,nan,nan,nan,nan
1508,9,nan,nan,nan,nan,nan,nan
1509,7,nan,nan,nan,nan,nan,nan
1510,7,nan,nan,nan,nan,nan,nan
1511,11,nan,nan,nan,nan,nan,nan
1512,5,nan,nan,nan,nan,nan,nan
1513,3,nan,nan,nan,nan,nan,nan
1514,2,nan,nan,nan,nan,nan,nan
1515,8,nan,nan,nan,nan,nan,nan
1516,12,nan,nan,nan,nan,nan,nan
1517,10,nan,nan,nan,nan,nan,nan
1518,3,nan,nan,nan,nan,nan,nan
1519,6,nan,nan,nan,nan,nan,nan
1520,5,nan,nan,nan,nan,nan,nan
1521,11,nan,nan,nan,nan,nan,nan
1522,8,nan,nan,nan,nan,nan,nan
1523,13,nan,nan,nan,nan,nan,nan
1524,6,nan,nan,nan,nan,nan,nan
1525,7,nan,nan,nan,nan,nan,nan
1526,6,nan,nan,nan,nan,nan,nan
1527,4,nan,nan,nan,nan,nan,nan
1528,9,nan,nan,nan,nan,nan,nan
1529,7,nan,nan,nan,nan,nan,nan
1530,5,nan,nan,nan,nan,nan,nan
1531,8,nan,nan,nan,nan,nan,nan
1532,10,nan,nan,nan,nan,nan,nan
1533,6,nan,nan,nan,nan,nan,nan
1534,6,nan,nan,nan,nan,nan,nan
1535,10,nan,nan,nan,nan,nan,nan
1536,6,nan,nan,nan,nan,nan,nan
1537,6,nan,nan,nan,nan,nan,nan
1538,11,nan,nan,nan,nan,nan,nan
1539,10,nan,nan,nan,nan,nan,nan
1540,10,nan,nan,nan,nan,nan,nan
1541,6,nan,nan,nan,nan,nan,nan
1542,5,nan,nan,nan,nan,nan,nan
1543,8,nan,nan,nan,nan,nan,nan
1544,7,nan,nan,nan,nan,nan,nan
1545,11,nan,nan,nan,nan,nan,nan
1546,4,nan,nan,nan,nan,nan,nan
1547,9,nan,nan,nan,nan,nan,nan
1548,5,nan,nan,nan,nan,nan,nan
1549,7,nan,nan,nan,nan,nan,nan
1550,9,nan,nan,nan,nan,nan,nan
1551,6,nan,nan,nan,nan,nan,nan
1552,14,nan,nan,nan,nan,nan,nan
1553,9,nan,nan,nan,nan,nan,nan
1554,8,nan,nan,nan,nan,nan,nan
1555,4,nan,nan,nan,nan,nan,nan
1556,5,nan,nan,nan,nan,nan,nan
1557,5,nan,nan,nan,nan,nan,nan
1558,12,nan,nan,nan,nan,nan,nan
1559,11,nan,nan,nan,nan,nan,nan
1560,10,nan,nan,nan,nan,nan,nan
1561,5,nan,nan,nan,nan,nan,nan
1562,9,nan,nan,nan,nan,nan,nan
1563,6,nan,nan,nan,nan,nan,nan
1564,11,nan,nan,nan,nan,nan,nan
1565,7,nan,nan,nan,nan,nan,nan
1566,12,nan,nan,nan,nan,nan,nan
1567,9,nan,nan,nan,nan,nan,nan
1568,10,nan,nan,nan,nan,nan,nan
1569,6,nan,nan,nan,nan,nan,nan
1570,10,nan,nan,nan,nan,nan,nan
1571,6,nan,nan,nan,nan,nan,nan
1572,8,nan,nan,nan,nan,nan,nan
1573,8,nan,nan,nan,nan,nan,nan
1574,10,nan,nan,nan,nan,nan,nan
1575,7,nan,nan,nan,nan,nan,nan
1576,5,nan,nan,nan,nan,nan,nan
1577,5,nan,nan,nan,nan,nan,nan
1578,2,nan,nan,nan,nan,nan,nan
1579,9,nan,nan,nan,nan,nan,nan
1580,10,nan,nan,nan,nan,nan,nan
1581,8,nan,nan,nan,nan,nan,nan
1582,7,nan,nan,nan,nan,nan,nan
1583,5,nan,nan,nan,nan,nan,nan
1584,6,nan,nan,nan,nan,nan,nan
1585,10,nan,nan,nan,nan,nan,nan
1586,5,nan,nan,nan,nan,nan,nan
1587,7,nan,nan,nan,nan,nan,nan
1588,8,nan,nan,nan,nan,nan,nan
1589,9,nan,nan,nan,nan,nan,nan
1590,7,nan,nan,nan,nan,nan,nan
1591,8,nan,nan,nan,nan,nan,nan
1592,5,nan,nan,nan,nan,nan,nan
1593,6,nan,nan,nan,nan,nan,nan
1594,8,nan,nan,nan,nan,nan,nan
1595,8,nan,nan,nan,nan,nan,nan
1596,8,nan,nan,nan,nan,nan,nan
1597,11,nan,nan,nan,nan,nan,nan
1598,9,nan,nan,nan,nan,nan,nan
1599,7,nan,nan,nan,nan,nan,nan
1600,8,nan,nan,nan,nan,nan,nan
1601,6,nan,nan,nan,nan,nan,nan
1602,10,nan,nan,nan,nan,nan,nan
1603,8,nan,nan,nan,nan,nan,nan
1604,4,nan,nan,nan,nan,nan,nan
1605,6,nan,nan,nan,nan,nan,nan
1606,6,nan,nan,nan,nan,nan,nan
1607,6,nan,nan,nan,nan,nan,nan
1608,10,nan,nan,nan,nan,nan,nan
1609,15,nan,nan,nan,nan,nan,nan
1610,5,nan,nan,nan,nan,nan,nan
1611,11,nan,nan,nan,nan,nan,nan
1612,15,nan,nan,nan,nan,nan,nan
1613,7,nan,nan,nan,nan,nan,nan
1614,7,nan,nan,nan,nan,nan,nan
1615,7,nan,nan,nan,nan,nan,nan
1616,8,nan,nan,nan,nan,nan,nan
1617,8,nan,nan,nan,nan,nan,nan
1618,4,nan,nan,nan,nan,nan,nan
1619,9,nan,nan,nan,nan,nan,nan
1620,9,nan,nan,nan,nan,nan,nan
1621,12,nan,nan,nan,nan,nan,nan
1622,5,nan,nan,nan,nan,nan,nan
1623,9,nan,nan,nan,nan,nan,nan
1624,5,nan,nan,nan,nan,nan,nan
1625,10,nan,nan,nan,nan,nan,nan
1626,6,nan,nan,nan,nan,nan,nan
1627,2,nan,nan,nan,nan,nan,nan
1628,10,nan,nan,nan,nan,nan,nan
1629,11,nan,nan,nan,nan,nan,nan
1630,8,nan,nan,nan,nan,nan,nan
1631,9,nan,nan,nan,nan,nan,nan
1632,8,nan,nan,nan,nan,nan,nan
1633,5,nan,nan,nan,nan,nan,nan
1634,7,nan,nan,nan,nan,nan,nan
1635,5,nan,nan,nan,nan,nan,nan
1636,11,nan,nan,nan,nan,nan,nan
1637,9,nan,nan,nan,nan,nan,nan
1638,8,nan,nan,nan,nan,nan,nan
1639,7,nan,nan,nan,nan,nan,nan
1640,9,nan,nan,nan,nan,nan,nan
1641,10,nan,nan,nan,nan,nan,nan
1642,8,nan,nan,nan,nan,nan,nan
1643,10,nan,nan,nan,nan,nan,nan
1644,11,nan,nan,nan,nan,nan,nan
1645,9,nan,nan,nan,nan,nan,nan
1646,6,nan,nan,nan,nan,nan,nan
1647,4,nan,nan,nan,nan,nan,nan
1648,8,nan,nan,nan,nan,nan,nan
1649,7,nan,nan,nan,nan,nan,nan
1650,5,nan,nan,nan,nan,nan,nan
1651,4,nan,nan,nan,nan,nan,nan
1652,4,nan,nan,nan,nan,nan,nan
1653,5,nan,nan,nan,nan,nan,nan
1654,8,nan,nan,nan,nan,nan,nan
1655,7,nan,nan,nan,nan,nan,nan
1656,6,nan,nan,nan,nan,nan,nan
1657,6,nan,nan,nan,nan,nan,nan
1658,10,nan,nan,nan,nan,nan,nan
1659,9,nan,nan,nan,nan,nan,nan
1660,8,nan,nan,nan,nan,nan,nan
1661,12,nan,nan,nan,nan,nan,nan
1662,6,nan,nan,nan,nan,nan,nan
1663,4,nan,nan,nan,nan,nan,nan
1664,7,nan,nan,nan,nan,nan,nan
1665,12,nan,nan,nan,nan,nan,nan
1666,9,nan,nan,nan,nan,nan,nan
1667,10,nan,nan,nan,nan,nan,nan
1668,10,nan,nan,nan,nan,nan,nan
1669,5,nan,nan,nan,nan,nan,nan
1670,12,nan,nan,nan,nan,nan,nan
1671,12,nan,nan,nan,nan,nan,nan
1672,6,nan,nan,nan,nan,nan,nan
1673,7,nan,nan,nan,nan,nan,nan
1674,8,nan,nan,nan,nan,nan,nan
1675,4,nan,nan,nan,nan,nan,nan
1676,6,nan,nan,nan,nan,nan,nan
1677,5,nan,nan,nan,nan,nan,nan
1678,3,nan,nan,nan,nan,nan,nan
1679,8,nan,nan,nan,nan,nan,nan
1680,7,nan,nan,nan,nan,nan,nan
1681,5,nan,nan,nan,nan,nan,nan
1682,6,nan,nan,nan,nan,nan,nan
1683,6,nan,nan,nan,nan,nan,nan
1684,6,nan,nan,nan,nan,nan,nan
1685,7,nan,nan,nan,nan,nan,nan
1686,8,nan,nan,nan,nan,nan,nan
1687,3,nan,nan,nan,nan,nan,nan
1688,8,nan,nan,nan,nan,nan,nan
1689,7,nan,nan,nan,nan,nan,nan
1690,8,nan,nan,nan,nan,nan,nan
1691,7,nan,nan,nan,nan,nan,nan
1692,9,nan,nan,nan,nan,nan,nan
1693,4,nan,nan,nan,nan,nan,nan
1694,4,nan,nan,nan,nan,nan,nan
1695,4,nan,nan,nan,nan,nan,nan
1696,6,nan,nan,nan,nan,nan,nan
1697,6,nan,nan,nan,nan,nan,nan
1698,8,nan,nan,nan,nan,nan,nan
1699,12,nan,nan,nan,nan,nan,nan
1700,4,nan,nan,nan,nan,nan,nan
1701,4,nan,nan,nan,nan,nan,nan
1702,8,nan,nan,nan,nan,nan,nan
1703,8,nan,nan,nan,nan,nan,nan
1704,3,nan,nan,nan,nan,nan,nan
1705,11,nan,nan,nan,nan,nan,nan
1706,9,nan,nan,nan,nan,nan,nan
1707,0,nan,nan,nan,nan,nan,nan
1708,9,nan,nan,nan,nan,nan,nan
1709,7,nan,nan,nan,nan,nan,nan
1710,9,nan,nan,nan,nan,nan,nan
1711,11,nan,nan,nan,nan,nan,nan
1712,7,nan,nan,nan,nan,nan,nan
1713,6,nan,nan,nan,nan,nan,nan
1714,4,nan,nan,nan,nan,nan,nan
1715,5,nan,nan,nan,nan,nan,nan
1716,7,nan,nan,nan,nan,nan,nan
1717,8,nan,nan,nan,nan,nan,nan
1718,6,nan,nan,nan,nan,nan,nan
1719,8,nan,nan,nan,nan,nan,nan
1720,9,nan,nan,nan,nan,nan,nan
1721,6,nan,nan,nan,nan,nan,nan
1722,4,nan,nan,nan,nan,nan,nan
1723,10,nan,nan,nan,nan,nan,nan
1724,7,nan,nan,nan,nan,nan,nan
1725,10,nan,nan,nan,nan,nan,nan
1726,4,nan,nan,nan,nan,nan,nan
1727,6,nan,nan,nan,nan,nan,nan
1728,9,nan,nan,nan,nan,nan,nan
1729,7,nan,nan,nan,nan,nan,nan
1730,10,nan,nan,nan,nan,nan,nan
1731,3,nan,nan,nan,nan,nan,nan
1732,3,nan,nan,nan,nan,nan,nan
1733,8,nan,nan,nan,nan,nan,nan
1734,9,nan,nan,nan,nan,nan,nan
1735,6,nan,nan,nan,nan,nan,nan
1736,6,nan,nan,nan,nan,nan,nan
1737,8,nan,nan,nan,nan,nan,nan
1738,4,nan,nan,nan,nan,nan,nan
1739,6,nan,nan,nan,nan,nan,nan
1740,12,nan,nan,nan,nan,nan,nan
1741,5,nan,nan,nan,nan,nan,nan
1742,6,nan,nan,nan,nan,nan,nan
1743,15,nan,nan,nan,nan,nan,nan
1744,8,nan,nan,nan,nan,nan,nan
1745,7,nan,nan,nan,nan,nan,nan
1746,4,nan,nan,nan,nan,nan,nan
1747,8,nan,nan,nan,nan,nan,nan
1748,3,nan,nan,nan,nan,nan,nan
1749,6,nan,nan,nan,nan,nan,nan
1750,7,nan,nan,nan,nan,nan,nan
1751,10,nan,nan,nan,nan,nan,nan
1752,2,nan,nan,nan,nan,nan,nan
1753,9,nan,nan,nan,nan,nan,nan
1754,10,nan,nan,nan,nan,nan,nan
1755,7,nan,nan,nan,nan,nan,nan
1756,7,nan,nan,nan,nan,nan,nan
1757,12,nan,nan,nan,nan,nan,nan
1758,9,nan,nan,nan,nan,nan,nan
1759,4,nan,nan,nan,nan,nan,nan
1760,5,nan,nan,nan,nan,nan,nan
1761,14,nan,nan,nan,nan,nan,nan
1762,6,nan,nan,nan,nan,nan,nan
1763,10,nan,nan,nan,nan,nan,nan
1764,6,nan,nan,nan,nan,nan,nan
1765,8,nan,nan,nan,nan,nan,nan
1766,6,nan,nan,nan,nan,nan,nan
1767,5,nan,nan,nan,nan,nan,nan
1768,7,nan,nan,nan,nan,nan,nan
1769,3,nan,nan,nan,nan,nan,nan
1770,7,nan,nan,nan,nan,nan,nan
1771,6,nan,nan,nan,nan,nan,nan
1772,5,nan,nan,nan,nan,nan,nan
1773,5,nan,nan,nan,nan,nan,nan
1774,7,nan,nan,nan,nan,nan,nan
1775,10,nan,nan,nan,nan,nan,nan
1776,7,nan,nan,nan,nan,nan,nan
1777,11,nan,nan,nan,nan,nan,nan
1778,12,nan,nan,nan,nan,nan,nan
1779,5,nan,nan,nan,nan,nan,nan
1780,9,nan,nan,nan,nan,nan,nan
1781,8,nan,nan,nan,nan,nan,nan
1782,8,nan,nan,nan,nan,nan,nan
1783,8,nan,nan,nan,nan,nan,nan
1784,3,nan,nan,nan,nan,nan,nan
1785,7,nan,nan,nan,nan,nan,nan
1786,5,nan,nan,nan,nan,nan,nan
1787,9,nan,nan,nan,nan,nan,nan
1788,7,nan,nan,nan,nan,nan,nan
1789,4,nan,nan,nan,nan,nan,nan
1790,8,nan,nan,nan,nan,nan,nan
1791,8,nan,nan,nan,nan,nan,nan
1792,2,nan,nan,nan,nan,nan,nan
1793,7,nan,nan,nan,nan,nan,nan
1794,8,nan,nan,nan,nan,nan,nan
1795,7,nan,nan,nan,nan,nan,nan
1796,4,nan,nan,nan,nan,nan,nan
1797,4,nan,nan,nan,nan,nan,nan
1798,4,nan,nan,nan,nan,nan,nan
1799,8,nan,nan,nan,nan,nan,nan
1800,5,nan,nan,nan,nan,nan,nan
1801,5,nan,nan,nan,nan,nan,nan
1802,9,nan,nan,nan,nan,nan,nan
1803,6,nan,nan,nan,nan,nan,nan
1804,11,nan,nan,nan,nan,nan,nan
1805,4,nan,nan,nan,nan,nan,nan
1806,8,nan,nan,nan,nan,nan,nan
1807,12,nan,nan,nan,nan,nan,nan
1808,6,nan,nan,nan,nan,nan,nan
1809,5,nan,nan,nan,nan,nan,nan
1810,8,nan,nan,nan,nan,nan,nan
1811,7,nan,nan,nan,nan,nan,nan
1812,8,nan,nan,nan,nan,nan,nan
1813,5,nan,nan,nan,nan,nan,nan
1814,10,nan,nan,nan,nan,nan,nan
1815,9,nan,nan,nan,nan,nan,nan
1816,3,nan,nan,nan,nan,nan,nan
1817,6,nan,nan,nan,nan,nan,nan
1818,2,nan,nan,nan,nan,nan,nan
1819,10,nan,nan,nan,nan,nan,nan
1820,6,nan,nan,nan,nan,nan,nan
1821,3,nan,nan,nan,nan,nan,nan
1822,16,nan,nan,nan,nan,nan,nan
1823,12,nan,nan,nan,nan,nan,nan
1824,6,nan,nan,nan,nan,nan,nan
1825,9,nan,nan,nan,nan,nan,nan
1826,4,nan,nan,nan,nan,nan,nan
1827,9,nan,nan,nan,nan,nan,nan
1828,6,nan,nan,nan,nan,nan,nan
1829,5,nan,nan,nan,nan,nan,nan
1830,7,nan,nan,nan,nan,nan,nan
1831,6,nan,nan,nan,nan,nan,nan
1832,11,nan,nan,nan,nan,nan,nan
1833,6,nan,nan,nan,nan,nan,nan
1834,8,nan,nan,nan,nan,nan,nan
1835,8,nan,nan,nan,nan,nan,nan
1836,15,nan,nan,nan,nan,nan,nan
1837,6,nan,nan,nan,nan,nan,nan
1838,9,nan,nan,nan,nan,nan,nan
1839,8,nan,nan,nan,nan,nan,nan
1840,8,nan,nan,nan,nan,nan,nan
1841,10,nan,nan,nan,nan,nan,nan
1842,10,nan,nan,nan,nan,nan,nan
1843,6,nan,nan,nan,nan,nan,nan
1844,6,nan,nan,nan,nan,nan,nan
1845,9,nan,nan,nan,nan,nan,nan
1846,7,nan,nan,nan,nan,nan,nan
1847,6,nan,nan,nan,nan,nan,nan
1848,11,nan,nan,nan,nan,nan,nan
1849,4,nan,nan,nan,nan,nan,nan
1850,10,nan,nan,nan,nan,nan,nan
1851,5,nan,nan,nan,nan,nan,nan
1852,4,nan,nan,nan,nan,nan,nan
1853,8,nan,nan,nan,nan,nan,nan
1854,5,nan,nan,nan,nan,nan,nan
1855,9,nan,nan,nan,nan,nan,nan
1856,3,nan,nan,nan,nan,nan,nan
1857,6,nan,nan,nan,nan,nan,nan
1858,5,nan,nan,nan,nan,nan,nan
1859,5,nan,nan,nan,nan,nan,nan
