t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1296,77,0.055198973042362,0.2894736842105263,0.6771501925545571,0.03337612323491656,0.26765083440308085,0.021822849807445442
1297,76,0.05730843528654218,0.2865421764327109,0.6793303283966516,0.03412749517063748,0.2633612363168062,0.0231809401159047
1298,80,0.060625814863103,0.2842242503259452,0.68122555410691,0.03455019556714472,0.258148631029987,0.02607561929595828
1299,60,0.0587467362924282,0.2891644908616188,0.6788511749347258,0.03198433420365535,0.26240208877284593,0.026762402088772844
1300,69,0.05894039735099338,0.29205298013245035,0.6774834437086092,0.030463576158940398,0.2635761589403974,0.02847682119205298
1301,84,0.05499664654594232,0.2857142857142857,0.6854460093896714,0.028839704896042925,0.2595573440643863,0.026156941649899398
1302,75,0.05481283422459893,0.2827540106951872,0.6878342245989305,0.029411764705882353,0.25735294117647056,0.02540106951871658
1303,78,0.056666666666666664,0.282,0.6873333333333334,0.030666666666666665,0.256,0.026
1304,65,0.054959785522788206,0.27479892761394104,0.6950402144772118,0.030160857908847184,0.25,0.024798927613941018
1305,70,0.056112224448897796,0.2792251169004676,0.6907147628590514,0.03006012024048096,0.2531730126920508,0.026052104208416832
1306,71,0.05760214333556597,0.2793034159410583,0.6885465505693235,0.032150033489618215,0.25385130609511053,0.025452109845947757
1307,80,0.05577956989247312,0.28091397849462363,0.6888440860215054,0.03024193548387097,0.2553763440860215,0.025537634408602152
1308,62,0.05758807588075881,0.2886178861788618,0.6808943089430894,0.03048780487804878,0.26151761517615174,0.02710027100271003
1309,59,0.062120189061444966,0.2889939230249831,0.6779203241053342,0.03308575286968265,0.2599594868332208,0.02903443619176232
1310,59,0.062458025520483546,0.29348556077904636,0.6729348556077904,0.0335795836131632,0.264607118871726,0.02887844190732035
1311,68,0.06254158349966733,0.2927478376580173,0.6733200266134398,0.033932135728542916,0.26413838988689287,0.028609447771124417
1312,84,0.06370272063702721,0.2859986728599867,0.681486396814864,0.0325149303251493,0.25481088254810885,0.031187790311877902
1313,62,0.0614562458249833,0.29191716766867065,0.676686706746827,0.03139612558450234,0.2618570474281897,0.03006012024048096
1314,68,0.059691482226693494,0.2870556673373575,0.682092555331992,0.03085177733065057,0.25821596244131456,0.028839704896042925
1315,72,0.06125166444740346,0.2809587217043941,0.6870838881491345,0.03195739014647137,0.25166444740346205,0.02929427430093209
1316,74,0.064,0.2806666666666667,0.6833333333333333,0.036,0.25266666666666665,0.028
1317,72,0.06657789613848203,0.2789613848202397,0.681757656458056,0.039280958721704395,0.25166444740346205,0.02729693741677763
1318,64,0.06442953020134229,0.28120805369127516,0.6832214765100671,0.03557046979865772,0.2523489932885906,0.028859060402684565
1319,85,0.06241699867197875,0.28087649402390436,0.6826029216467463,0.03652058432934927,0.2549800796812749,0.025896414342629483
1320,68,0.0623768877216021,0.2777413000656599,0.6835193696651346,0.038739330269205514,0.2541037426132633,0.023637557452396585
1321,83,0.062905317769131,0.2808041504539559,0.6783398184176395,0.04085603112840467,0.2587548638132296,0.02204928664072633
1322,88,0.06294613887086307,0.2855288773523686,0.6748864373783258,0.03958468526930565,0.26216742375081115,0.02336145360155743
1323,65,0.06176084099868594,0.2844940867279895,0.6767411300919842,0.03876478318002628,0.2614980289093298,0.022996057818659658
1324,72,0.060665362035225046,0.2811480756686236,0.6810176125244618,0.037834311806914545,0.2583170254403131,0.0228310502283105
1325,76,0.06466361854996734,0.2821685173089484,0.6773350751143044,0.040496407576747225,0.25800130633572826,0.024167210973220117
1326,68,0.0662729658792651,0.2821522309711286,0.6751968503937008,0.04265091863517061,0.2585301837270341,0.023622047244094488
1327,73,0.06490066225165562,0.28344370860927154,0.6748344370860927,0.041721854304635764,0.26026490066225166,0.023178807947019868
1328,68,0.06741573033707865,0.2795769993390615,0.6761401189689359,0.044282881692002646,0.25644415069398546,0.023132848645076007
1329,78,0.06644736842105263,0.275,0.6802631578947368,0.04473684210526316,0.2532894736842105,0.021710526315789475
1330,76,0.06316489361702128,0.28058510638297873,0.675531914893617,0.043882978723404256,0.2613031914893617,0.01928191489361702
1331,78,0.06349206349206349,0.2804232804232804,0.6759259259259259,0.04365079365079365,0.2605820105820106,0.01984126984126984
1332,67,0.06462358427714857,0.2798134576948701,0.6768820786142572,0.04330446369087275,0.25849433710859426,0.021319120586275817
1333,65,0.06480218281036836,0.28035470668485674,0.6739427012278308,0.045702592087312414,0.26125511596180084,0.019099590723055934
1334,73,0.06810519217801753,0.275118004045853,0.677006068779501,0.04787592717464599,0.25488873904248144,0.020229265003371546
1335,66,0.06680026720106881,0.27788911155644624,0.6733466933867736,0.04876419505678023,0.25985303941215765,0.018036072144288578
1336,65,0.06720430107526881,0.28293010752688175,0.668010752688172,0.049059139784946235,0.2647849462365591,0.018145161290322582
1337,60,0.06662180349932706,0.2819650067294751,0.67092866756393,0.047106325706594884,0.26244952893674295,0.019515477792732168
1338,75,0.06418918918918919,0.28581081081081083,0.6695945945945946,0.0445945945945946,0.2662162162162162,0.019594594594594596
1339,71,0.06477732793522267,0.28609986504723345,0.6666666666666666,0.04723346828609987,0.26855600539811064,0.017543859649122806
1340,69,0.06504065040650407,0.2899728997289973,0.6639566395663956,0.04607046070460705,0.27100271002710025,0.018970189701897018
1341,76,0.06046195652173913,0.28532608695652173,0.6725543478260869,0.042119565217391304,0.2669836956521739,0.018342391304347828
1342,72,0.059670781893004114,0.28463648834019206,0.6742112482853223,0.0411522633744856,0.2661179698216735,0.018518518518518517
1343,53,0.0627130197682345,0.2828902522154056,0.6748466257668712,0.04226312201772325,0.26244035446489433,0.02044989775051125
1344,82,0.06093432633716994,0.28503723764387273,0.6736628300609343,0.04129993229519296,0.26540284360189575,0.01963439404197698
1345,86,0.06070941336971351,0.2878581173260573,0.6705320600272852,0.04160982264665757,0.26875852660300137,0.019099590723055934
1346,67,0.05958023019634394,0.2897765741367637,0.6702775897088693,0.03994583615436696,0.27014218009478674,0.01963439404197698
1347,66,0.06017579445571332,0.29006085192697767,0.6693711967545639,0.04056795131845842,0.2704530087897228,0.0196078431372549
1348,67,0.06258411843876177,0.29071332436069985,0.6668909825033648,0.0423956931359354,0.27052489905787347,0.020188425302826378
1349,70,0.06224627875507442,0.2963464140730717,0.6630581867388363,0.04059539918809202,0.2746955345060893,0.02165087956698241
1350,72,0.06241610738255034,0.2979865771812081,0.6610738255033557,0.04093959731543624,0.276510067114094,0.021476510067114093
1351,72,0.06421404682274247,0.2983277591973244,0.6615384615384615,0.04013377926421405,0.27424749163879597,0.024080267558528427
1352,64,0.06296048225050234,0.2953784326858674,0.6657736101808439,0.03884795713328868,0.2712659075686537,0.024112525117213665
1353,76,0.061507936507936505,0.2976190476190476,0.6646825396825397,0.037698412698412696,0.27380952380952384,0.023809523809523808
1354,75,0.06479057591623037,0.3010471204188482,0.6616492146596858,0.037303664921465966,0.27356020942408377,0.0274869109947644
1355,62,0.06032786885245902,0.3055737704918033,0.6616393442622951,0.03278688524590164,0.2780327868852459,0.02754098360655738
1356,77,0.061958694203864094,0.3097934710193205,0.6582278481012658,0.031978680879413725,0.2798134576948701,0.029980013324450366
1357,67,0.05776892430278884,0.3041168658698539,0.6666666666666666,0.029216467463479414,0.27556440903054447,0.028552456839309428
1358,67,0.056856187290969896,0.30501672240802674,0.6668896321070235,0.028093645484949834,0.2762541806020067,0.028762541806020066
1359,67,0.056413700470114174,0.3035594358629953,0.6682337139019476,0.028206850235057087,0.27535258562793824,0.028206850235057087
1360,83,0.05570469798657718,0.3,0.6718120805369128,0.028187919463087248,0.27248322147651005,0.027516778523489934
1361,74,0.053727333781061114,0.2995298858294157,0.6722632639355272,0.028206850235057087,0.2740094022834117,0.02552048354600403
1362,74,0.055517941773865945,0.3039945836154367,0.6668923493568043,0.02911306702775897,0.2775897088693297,0.026404874746106973
1363,91,0.057065217391304345,0.30502717391304346,0.6650815217391305,0.029891304347826088,0.27785326086956524,0.02717391304347826
1364,69,0.05475701574264202,0.3073237508555784,0.6625598904859685,0.030116358658453114,0.28268309377138945,0.024640657084188913
1365,79,0.0577716643741403,0.3081155433287483,0.6588720770288858,0.033012379642365884,0.2833562585969739,0.024759284731774415
1366,62,0.06126616746085772,0.31041524846834584,0.6548672566371682,0.03471749489448604,0.2838665759019741,0.02654867256637168
1367,72,0.060792349726775954,0.31079234972677594,0.6530054644808743,0.036202185792349725,0.28620218579234974,0.02459016393442623
1368,55,0.05725971370143149,0.30879345603271985,0.6571233810497614,0.03408316291751875,0.28561690524880706,0.023176550783912748
1369,61,0.05677154582763338,0.31053351573187415,0.6559507523939808,0.033515731874145006,0.2872777017783858,0.023255813953488372
1370,71,0.05687203791469194,0.3094109681787407,0.6560595802301964,0.034529451591062965,0.2870683818551117,0.02234258632362898
1371,71,0.05639614855570839,0.3046767537826685,0.6623108665749656,0.033012379642365884,0.281292984869326,0.023383768913342505
1372,60,0.05486968449931413,0.30315500685871055,0.6625514403292181,0.03429355281207133,0.2825788751714678,0.0205761316872428
1373,59,0.05429553264604811,0.30584192439862545,0.6597938144329897,0.03436426116838488,0.2859106529209622,0.01993127147766323
1374,65,0.05660377358490566,0.3060796645702306,0.6575821104122991,0.0363382250174703,0.28581411600279527,0.02026554856743536
1375,68,0.05543859649122807,0.3045614035087719,0.6582456140350877,0.037192982456140354,0.2863157894736842,0.018245614035087718
1376,77,0.05907473309608541,0.303202846975089,0.6569395017793594,0.0398576512455516,0.28398576512455515,0.019217081850533807
1377,72,0.05536089698668535,0.29572529782761037,0.6657323055360898,0.03854239663629993,0.27890679747722497,0.016818500350385426
1378,70,0.0558303886925795,0.2989399293286219,0.6628975265017668,0.03816254416961131,0.2812720848056537,0.0176678445229682
1379,62,0.05629838142153413,0.2962702322308234,0.6643209007741028,0.03940886699507389,0.27938071780436313,0.01688951442646024
1380,82,0.0578397212543554,0.2954703832752613,0.6648083623693379,0.0397212543554007,0.27735191637630663,0.018118466898954706
1381,60,0.05878236529041288,0.2960111966410077,0.6641007697690693,0.03988803358992302,0.27711686494051785,0.018894331700489854
1382,78,0.06086341118188252,0.2937013446567587,0.6652512384996462,0.04104741684359519,0.27388535031847133,0.019815994338287332
1383,71,0.05935754189944134,0.29399441340782123,0.6655027932960894,0.040502793296089384,0.2751396648044693,0.018854748603351956
1384,67,0.056524773203070484,0.29518492672714586,0.6657362177250523,0.039078855547801813,0.2777390090718772,0.017445917655268667
1385,63,0.05788005578800558,0.2928870292887029,0.6673640167364017,0.0397489539748954,0.27475592747559274,0.01813110181311018
1386,59,0.06254392129304287,0.29234012649332397,0.6661981728742095,0.04146170063246662,0.2712579058327477,0.02108222066057625
1387,84,0.06152758132956153,0.28854314002828857,0.6697312588401697,0.04172560113154172,0.26874115983026875,0.019801980198019802
1388,60,0.06351446718419196,0.28793225123500354,0.6690190543401553,0.043048694424841216,0.2674664784756528,0.020465772759350742
1389,61,0.06619718309859154,0.2915492957746479,0.6661971830985915,0.04225352112676056,0.2676056338028169,0.023943661971830985
1390,75,0.06438068579426172,0.28621413575927224,0.6724982505248426,0.041287613715885234,0.2631210636808957,0.02309307207837649
1391,65,0.06435643564356436,0.28925035360678925,0.6704384724186704,0.04031117397454031,0.2652050919377652,0.024045261669024046
1392,55,0.06501766784452297,0.2911660777385159,0.6685512367491167,0.040282685512367494,0.2664310954063604,0.024734982332155476
1393,79,0.06666666666666667,0.2900709219858156,0.6709219858156028,0.03900709219858156,0.2624113475177305,0.027659574468085105
1394,60,0.06847360912981455,0.28530670470756064,0.6740370898716119,0.04065620542082739,0.2574893009985735,0.02781740370898716
1395,66,0.06504646175839886,0.2823445318084346,0.6790564689063617,0.03859899928520372,0.2558970693352395,0.02644746247319514
1396,57,0.06527977044476327,0.2812051649928264,0.6786226685796269,0.040172166427546625,0.25609756097560976,0.025107604017216643
1397,68,0.062187276626161546,0.2816297355253753,0.6783416726233024,0.040028591851322376,0.2594710507505361,0.02215868477483917
1398,75,0.06395348837209303,0.282703488372093,0.6758720930232558,0.04142441860465116,0.2601744186046512,0.02252906976744186
1399,73,0.064,0.27854545454545454,0.68,0.04145454545454545,0.256,0.022545454545454546
1400,71,0.06395348837209303,0.2856104651162791,0.6736918604651163,0.040697674418604654,0.2623546511627907,0.023255813953488372
1401,67,0.06494464944649446,0.2833948339483395,0.6752767527675276,0.041328413284132844,0.25977859778597784,0.023616236162361623
1402,61,0.06296296296296296,0.28444444444444444,0.677037037037037,0.03851851851851852,0.26,0.024444444444444446
1403,73,0.06342182890855458,0.28761061946902655,0.6755162241887905,0.03687315634218289,0.2610619469026549,0.02654867256637168
1404,63,0.0672579453067258,0.2852919438285292,0.6762749445676275,0.038433111603843315,0.2564671101256467,0.028824833702882482
1405,64,0.07137546468401487,0.2825278810408922,0.6758364312267658,0.041635687732342004,0.2527881040892193,0.02973977695167286
1406,58,0.07260479041916168,0.27844311377245506,0.6781437125748503,0.04341317365269461,0.24925149700598803,0.029191616766467067
1407,64,0.0688378978534419,0.2820133234641007,0.6765358993338267,0.04145077720207254,0.2546262028127313,0.027387120651369355
1408,61,0.06968124536693847,0.28687916975537436,0.6716085989621943,0.04151223128243143,0.2587101556708673,0.028169014084507043
1409,59,0.07137490608564989,0.28249436513899323,0.6754320060105184,0.042073628850488355,0.2531930879038317,0.029301277235161533
1410,62,0.07164179104477612,0.28059701492537314,0.6761194029850747,0.04328358208955224,0.25223880597014925,0.028358208955223882
1411,54,0.07115821347464042,0.2891748675246026,0.668433005299016,0.04239212717638153,0.2604087812263437,0.028766086298258896
1412,60,0.0712661106899166,0.2850644427596664,0.6724791508718726,0.04245640636846096,0.2562547384382108,0.02880970432145565
1413,61,0.06929955290611028,0.28763040238450077,0.6706408345752608,0.041728763040238454,0.2600596125186289,0.027570789865871834
1414,76,0.06785980611483967,0.28933631618195377,0.668903803131991,0.041759880686055184,0.2632363907531693,0.02609992542878449
1415,52,0.06705969049373618,0.29403095062638174,0.6661753868828297,0.0397936624907885,0.26676492262343404,0.027266028002947678
1416,57,0.07163958641063516,0.29542097488921715,0.6624815361890695,0.042097488921713444,0.2658788774002954,0.029542097488921712
1417,72,0.06853352984524687,0.29108327192336036,0.6691230655858511,0.0397936624907885,0.262343404568902,0.028739867354458364
1418,66,0.07079646017699115,0.28982300884955753,0.6688790560471977,0.04129793510324484,0.2603244837758112,0.029498525073746312
1419,57,0.07326007326007326,0.2937728937728938,0.6637362637362637,0.04249084249084249,0.263003663003663,0.03076923076923077
1420,82,0.07523739956172389,0.2943754565376187,0.6617969320672024,0.04382761139517896,0.26296566837107377,0.031409788166544925
1421,52,0.07447577729573392,0.28994938539407084,0.6652205350686913,0.04483007953723789,0.2603036876355748,0.02964569775849602
1422,65,0.07476635514018691,0.2897196261682243,0.6635514018691588,0.04672897196261682,0.2616822429906542,0.028037383177570093
1423,84,0.07764198418404025,0.29259525521207763,0.6578001437814522,0.04960460100647016,0.26455787203450754,0.028037383177570093
1424,72,0.07813620071684588,0.28817204301075267,0.6609318996415771,0.05089605734767025,0.26093189964157704,0.02724014336917563
1425,79,0.07803468208092486,0.2897398843930636,0.6589595375722543,0.05130057803468208,0.2630057803468208,0.026734104046242775
1426,61,0.07791279485346676,0.2909220872051465,0.6590421729807004,0.05003573981415296,0.26304503216583275,0.027877055039313797
1427,61,0.07446808510638298,0.2929078014184397,0.6602836879432624,0.04680851063829787,0.2652482269503546,0.027659574468085105
1428,63,0.07142857142857142,0.29214285714285715,0.6628571428571428,0.045,0.26571428571428574,0.02642857142857143
1429,70,0.07290922087205147,0.2873481057898499,0.6661901358112938,0.04646175839885633,0.26090064331665475,0.02644746247319514
1430,63,0.069164265129683,0.2889048991354467,0.6671469740634006,0.04394812680115274,0.26368876080691644,0.02521613832853026
1431,76,0.06598240469208211,0.28885630498533726,0.6678885630498533,0.04325513196480939,0.2661290322580645,0.022727272727272728
1432,62,0.06831395348837209,0.279796511627907,0.6751453488372093,0.04505813953488372,0.2565406976744186,0.023255813953488372
1433,60,0.06985294117647059,0.2801470588235294,0.6735294117647059,0.04632352941176471,0.2566176470588235,0.023529411764705882
1434,65,0.07105459985041136,0.2782348541510845,0.6738967838444279,0.04786836200448766,0.2550486163051608,0.02318623784592371
1435,65,0.07196401799100449,0.27511244377811095,0.6746626686656672,0.05022488755622189,0.25337331334332835,0.021739130434782608
1436,67,0.07339449541284404,0.27293577981651373,0.6735474006116208,0.053516819571865444,0.2530581039755352,0.019877675840978593
1437,68,0.07071483474250577,0.2697924673328209,0.6771714066102997,0.053036126056879324,0.2521137586471945,0.017678708685626442
1438,62,0.07501933488012374,0.27300850734725446,0.6720804331013148,0.05491105955143078,0.2529002320185615,0.020108275328692964
1439,65,0.07544264819091609,0.2763664357197845,0.6705157813702848,0.053117782909930716,0.2540415704387991,0.022324865280985373
1440,46,nan,nan,nan,nan,nan,nan
1441,58,0.08072100313479624,0.28056426332288403,0.6622257053291536,0.05721003134796238,0.25705329153605017,0.023510971786833857
1442,64,0.08333333333333333,0.2806603773584906,0.6611635220125787,0.05817610062893082,0.2555031446540881,0.025157232704402517
1443,49,nan,nan,nan,nan,nan,nan
1444,61,0.07962529274004684,0.2864949258391881,0.6596409055425448,0.053864168618266976,0.2607338017174083,0.02576112412177986
1445,69,0.08003108003108003,0.2913752913752914,0.6565656565656566,0.052059052059052056,0.2634032634032634,0.027972027972027972
1446,53,0.07950116913484022,0.2954014029618083,0.6539360872954014,0.05066250974279034,0.2665627435697584,0.028838659392049885
1447,54,0.07919254658385093,0.2911490683229814,0.6583850931677019,0.05046583850931677,0.26242236024844723,0.02872670807453416
1448,53,0.07993730407523511,0.2938871473354232,0.6551724137931034,0.050940438871473356,0.26489028213166144,0.028996865203761754
1449,69,0.0814873417721519,0.2950949367088608,0.6534810126582279,0.051424050632911396,0.2650316455696203,0.030063291139240507
1450,58,0.07990506329113924,0.2958860759493671,0.6542721518987342,0.049841772151898736,0.26582278481012656,0.030063291139240507
1451,52,0.08065779169929523,0.29522317932654657,0.6546593578700078,0.050117462803445575,0.26468285043069695,0.030540328895849646
1452,72,0.08229813664596274,0.2919254658385093,0.657608695652174,0.05046583850931677,0.26009316770186336,0.03183229813664596
1453,57,0.08083140877598152,0.2925327174749808,0.6581986143187067,0.049268668206312545,0.26096997690531176,0.03156274056966898
1454,74,0.07929176289453425,0.29330254041570436,0.6581986143187067,0.04849884526558892,0.26250962278675904,0.030792917628945343
1455,71,0.07840122982321292,0.28747117601844735,0.6641045349730976,0.04842428900845504,0.25749423520368947,0.02997694081475788
1456,61,0.08095605242868158,0.2952968388589052,0.6576715497301465,0.047031611410948346,0.26137239784117194,0.03392444101773323
1457,72,0.08365019011406843,0.2973384030418251,0.6547528517110266,0.04790874524714829,0.26159695817490497,0.03574144486692015
1458,56,0.08091603053435115,0.29923664122137406,0.6549618320610687,0.04580152671755725,0.2641221374045801,0.035114503816793895
1459,50,0.0783132530120482,0.29668674698795183,0.6581325301204819,0.045180722891566265,0.2635542168674699,0.03313253012048193
1460,65,0.07501875468867217,0.2978244561140285,0.6586646661665416,0.04351087771942986,0.2663165791447862,0.03150787696924231
1461,59,0.07000736919675755,0.2896094325718497,0.6713338246131172,0.039056742815033164,0.25865880619012527,0.030950626381724394
1462,69,0.06818181818181818,0.29105571847507333,0.6715542521994134,0.0373900293255132,0.2602639296187683,0.030791788856304986
1463,75,0.0650887573964497,0.29289940828402367,0.6715976331360947,0.03550295857988166,0.26331360946745563,0.029585798816568046
1464,49,nan,nan,nan,nan,nan,nan
1465,63,0.06726457399103139,0.2944693572496263,0.6704035874439462,0.035127055306427506,0.2623318385650224,0.032137518684603884
1466,65,0.06661619984859955,0.2922028766086298,0.6707040121120363,0.03709311127933384,0.2626797880393641,0.029523088569265707
1467,71,0.06424792139077853,0.29176114890400606,0.671201814058957,0.037037037037037035,0.26455026455026454,0.027210884353741496
1468,49,nan,nan,nan,nan,nan,nan
1469,71,0.06331045003813883,0.3005339435545385,0.6613272311212814,0.03813882532418002,0.2753623188405797,0.02517162471395881
1470,74,0.06471030850263355,0.28969149736644095,0.6696764484574869,0.040632054176072234,0.2656132430398796,0.024078254326561323
1471,82,0.06371814092953523,0.2893553223388306,0.6709145427286357,0.03973013493253373,0.2653673163418291,0.0239880059970015
1472,59,0.06264150943396227,0.29132075471698116,0.669433962264151,0.03924528301886793,0.2679245283018868,0.02339622641509434
1473,60,0.06127080181543117,0.2950075642965204,0.6664145234493192,0.038577912254160365,0.2723146747352496,0.0226928895612708
1474,61,0.061003861003861,0.29806949806949806,0.6633204633204633,0.03861003861003861,0.2756756756756757,0.022393822393822392
1475,56,0.06201550387596899,0.29534883720930233,0.6666666666666666,0.03798449612403101,0.2713178294573643,0.024031007751937984
1476,54,0.06504702194357367,0.30094043887147337,0.6590909090909091,0.039968652037617555,0.27586206896551724,0.025078369905956112
1477,63,0.06436420722135008,0.2967032967032967,0.6616954474097331,0.041601255886970175,0.2739403453689168,0.022762951334379906
1478,49,nan,nan,nan,nan,nan,nan
1479,67,0.06413301662707839,0.2937450514647664,0.665083135391924,0.04117181314330958,0.27078384798099764,0.022961203483768806
1480,68,0.06548100242522231,0.2974939369442199,0.6604688763136621,0.04203718674211803,0.2740501212611156,0.023443815683104285
1481,70,0.06721311475409836,0.29180327868852457,0.6639344262295082,0.04426229508196721,0.26885245901639343,0.022950819672131147
1482,50,0.06771263418662263,0.30470685383980184,0.6498761354252683,0.04541701073492981,0.282411230388109,0.022295623451692816
1483,66,0.06611570247933884,0.2983471074380165,0.6553719008264463,0.04628099173553719,0.2785123966942149,0.019834710743801654
1484,48,nan,nan,nan,nan,nan,nan
1485,44,nan,nan,nan,nan,nan,nan
1486,49,nan,nan,nan,nan,nan,nan
1487,63,0.06683168316831684,0.2978547854785479,0.6584158415841584,0.04372937293729373,0.2747524752475248,0.0231023102310231
1488,47,nan,nan,nan,nan,nan,nan
1489,62,0.07219031993437244,0.2904019688269073,0.6636587366694011,0.04593929450369155,0.2641509433962264,0.026251025430680888
1490,45,nan,nan,nan,nan,nan,nan
1491,57,0.06700167504187604,0.2964824120603015,0.6658291457286433,0.03768844221105527,0.26716917922948075,0.02931323283082077
1492,73,0.06644238856181665,0.2943650126156434,0.6677880571909167,0.03784693019343986,0.2657695542472666,0.028595458368376788
1493,58,0.0658882402001668,0.2910758965804837,0.6722268557130943,0.03669724770642202,0.2618849040867389,0.029190992493744787
1494,67,0.06957250628667226,0.28834870075440067,0.6714165968147527,0.040234702430846606,0.25901089689857504,0.02933780385582565
1495,50,0.07013201320132013,0.2896039603960396,0.6691419141914191,0.041254125412541254,0.2607260726072607,0.028877887788778877
1496,55,0.07142857142857142,0.29707792207792205,0.6590909090909091,0.04383116883116883,0.2694805194805195,0.027597402597402596
1497,61,0.06907630522088354,0.29799196787148596,0.6610441767068274,0.04096385542168675,0.26987951807228916,0.028112449799196786
1498,60,0.06645316253002402,0.2954363490792634,0.6653322658126501,0.03923138510808647,0.2682145716573259,0.02722177742193755
1499,59,0.06507936507936508,0.2984126984126984,0.6634920634920635,0.0380952380952381,0.2714285714285714,0.026984126984126985
1500,59,0.06349206349206349,0.3007936507936508,0.6619047619047619,0.0373015873015873,0.2746031746031746,0.02619047619047619
1501,51,0.06132075471698113,0.2971698113207547,0.6666666666666666,0.036163522012578615,0.2720125786163522,0.025157232704402517
1502,65,0.060700389105058365,0.2988326848249027,0.666147859922179,0.03501945525291829,0.2731517509727626,0.025680933852140077
1503,60,0.06088992974238876,0.2903981264637002,0.6744730679156908,0.0351288056206089,0.2646370023419204,0.02576112412177986
1504,60,0.06103286384976526,0.29264475743348983,0.672926447574335,0.03442879499217527,0.26604068857589985,0.026604068857589983
1505,67,0.06220472440944882,0.2921259842519685,0.6716535433070866,0.03622047244094488,0.26614173228346455,0.025984251968503937
1506,64,0.05859375,0.28359375,0.68203125,0.034375,0.259375,0.02421875
1507,62,0.05951448707909162,0.278778386844166,0.6859827721221613,0.03523884103367267,0.2545027407987471,0.02427564604541895
1508,67,0.05793650793650794,0.27936507936507937,0.6857142857142857,0.03492063492063492,0.2563492063492063,0.023015873015873017
1509,58,0.054901960784313725,0.2792156862745098,0.687843137254902,0.03294117647058824,0.2572549019607843,0.02196078431372549
1510,62,0.05358550039401103,0.2765957446808511,0.6903073286052009,0.03309692671394799,0.256107171000788,0.02048857368006304
1511,57,0.05445935280189424,0.27545382794001577,0.6898184688239937,0.03472770323599053,0.2557221783741121,0.01973164956590371
1512,70,0.05533904910366329,0.2751363990646921,0.6890101325019485,0.03585346843335931,0.25565081839438814,0.019485580670303974
1513,69,0.05416012558869702,0.2755102040816326,0.6891679748822606,0.03532182103610675,0.2566718995290424,0.018838304552590265
1514,55,0.054773082942097026,0.2777777777777778,0.6854460093896714,0.036776212832550864,0.2597809076682316,0.017996870109546165
1515,59,0.05287713841368585,0.2807153965785381,0.6850699844479005,0.03421461897356143,0.2620528771384137,0.01866251944012442
1516,60,0.05341712490180676,0.27965435978004716,0.6881382560879812,0.03220738413197172,0.2584446190102121,0.021209740769835034
1517,52,0.05134281200631911,0.27330173775671407,0.6958925750394944,0.030805687203791468,0.2527646129541864,0.020537124802527645
1518,44,nan,nan,nan,nan,nan,nan
1519,75,0.055857253685027156,0.27230411171450736,0.6958882854926299,0.03180760279286268,0.2482544608223429,0.02404965089216447
1520,53,0.05723124516627997,0.27068832173240526,0.6968290796597061,0.03248259860788863,0.2459396751740139,0.02474864655839134
1521,57,0.060324825986078884,0.2691415313225058,0.6968290796597061,0.03402938901778809,0.242846094354215,0.026295436968290797
1522,67,0.061192873741285826,0.27420604182804026,0.6924864446165763,0.033307513555383424,0.24632068164213788,0.027885360185902403
1523,56,0.06162246489859594,0.2753510140405616,0.6903276131045242,0.0343213728549142,0.24804992199687986,0.027301092043681748
1524,64,0.06352941176470588,0.2815686274509804,0.6831372549019608,0.03529411764705882,0.25333333333333335,0.02823529411764706
1525,68,0.0644910644910645,0.2851592851592852,0.6783216783216783,0.03651903651903652,0.2571872571872572,0.027972027972027972
1526,54,0.0660964230171073,0.28615863141524106,0.6780715396578538,0.03576982892690513,0.2558320373250389,0.030326594090202177
1527,57,0.0649452269170579,0.2895148669796557,0.6744913928012519,0.03599374021909233,0.2605633802816901,0.028951486697965573
1528,82,0.06424148606811146,0.2886996904024768,0.6756965944272446,0.03560371517027864,0.26006191950464397,0.02863777089783282
1529,70,0.06533435818601076,0.2843966179861645,0.6779400461183704,0.03766333589546503,0.25672559569561876,0.027671022290545733
1530,62,0.06708268330733229,0.2878315132605304,0.6731669266770671,0.0390015600624025,0.25975039001560063,0.028081123244929798
1531,62,0.0669260700389105,0.2856031128404669,0.6770428015564203,0.03735408560311284,0.25603112840466924,0.029571984435797664
1532,55,0.06506584043377227,0.28117738187451585,0.6816421378776143,0.037180480247869865,0.2532920216886135,0.027885360185902403
1533,61,0.06557377049180328,0.2849336455893833,0.6791569086651054,0.03590944574551132,0.25526932084309134,0.02966432474629196
1534,62,0.06645817044566067,0.28850664581704455,0.674745895230649,0.03674745895230649,0.25879593432369036,0.029710711493354185
1535,67,0.06850393700787402,0.2905511811023622,0.6716535433070866,0.03779527559055118,0.25984251968503935,0.030708661417322834
1536,58,0.0677698975571316,0.2868400315208826,0.6745468873128447,0.038613081166272656,0.2576832151300236,0.029156816390858944
1537,52,0.06576862123613313,0.28129952456418383,0.6806656101426307,0.03803486529318542,0.25356576862123614,0.0277337559429477
1538,66,0.06550907655880031,0.2825572217837411,0.6787687450670876,0.03867403314917127,0.2557221783741121,0.026835043409629045
1539,53,0.06564019448946515,0.2852512155591572,0.6766612641815235,0.03808752025931929,0.2576985413290113,0.027552674230145867
1540,56,0.06327033689400165,0.2908792111750205,0.6729663105998357,0.036154478225143796,0.2637633525061627,0.027115858668857847
