t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1128,51,0.016853932584269662,0.0,0.9831460674157303,0.016853932584269662,0.0,0.0
1129,59,0.017029328287606435,0.0,0.9829706717123936,0.017029328287606435,0.0,0.0
1130,50,0.016885553470919325,0.0,0.9831144465290806,0.016885553470919325,0.0,0.0
1131,44,nan,nan,nan,nan,nan,nan
1132,46,nan,nan,nan,nan,nan,nan
1133,44,nan,nan,nan,nan,nan,nan
1134,45,nan,nan,nan,nan,nan,nan
1135,49,nan,nan,nan,nan,nan,nan
1136,50,0.01828681424446583,0.0,0.9817131857555341,0.01828681424446583,0.0,0.0
1137,44,nan,nan,nan,nan,nan,nan
1138,62,0.016283524904214558,0.0,0.9837164750957854,0.016283524904214558,0.0,0.0
1139,47,nan,nan,nan,nan,nan,nan
1140,59,0.017804154302670624,0.0,0.9821958456973294,0.017804154302670624,0.0,0.0
1141,54,0.017769002961500493,0.0,0.9822309970384995,0.017769002961500493,0.0,0.0
1142,46,nan,nan,nan,nan,nan,nan
1143,35,nan,nan,nan,nan,nan,nan
1144,51,0.018957345971563982,0.0,0.981042654028436,0.018957345971563982,0.0,0.0
1145,51,0.02,0.0,0.98,0.02,0.0,0.0
1146,46,nan,nan,nan,nan,nan,nan
1147,52,0.019961977186311788,0.0,0.9800380228136882,0.019961977186311788,0.0,0.0
1148,59,0.020134228187919462,0.0,0.9798657718120806,0.020134228187919462,0.0,0.0
1149,41,nan,nan,nan,nan,nan,nan
1150,36,nan,nan,nan,nan,nan,nan
1151,52,0.018627450980392157,0.0,0.9813725490196078,0.018627450980392157,0.0,0.0
1152,56,0.017664376840039256,0.0,0.9823356231599607,0.017664376840039256,0.0,0.0
1153,61,0.015732546705998034,0.0,0.984267453294002,0.015732546705998034,0.0,0.0
1154,59,0.018446601941747572,0.0,0.9815533980582525,0.018446601941747572,0.0,0.0
1155,40,nan,nan,nan,nan,nan,nan
1156,51,0.020289855072463767,0.0,0.9797101449275363,0.020289855072463767,0.0,0.0
1157,50,0.01921229586935639,0.0,0.9807877041306436,0.01921229586935639,0.0,0.0
1158,35,nan,nan,nan,nan,nan,nan
1159,42,nan,nan,nan,nan,nan,nan
1160,49,nan,nan,nan,nan,nan,nan
1161,54,0.016965127238454288,0.0,0.9830348727615457,0.016965127238454288,0.0,0.0
1162,53,0.016098484848484848,0.0,0.9839015151515151,0.016098484848484848,0.0,0.0
1163,44,nan,nan,nan,nan,nan,nan
1164,48,nan,nan,nan,nan,nan,nan
1165,57,0.01383399209486166,0.0,0.9861660079051383,0.01383399209486166,0.0,0.0
1166,50,0.016617790811339198,0.0,0.9833822091886608,0.016617790811339198,0.0,0.0
1167,52,0.01671583087512291,0.0,0.983284169124877,0.01671583087512291,0.0,0.0
1168,54,0.015920398009950248,0.0,0.9840796019900497,0.015920398009950248,0.0,0.0
1169,47,nan,nan,nan,nan,nan,nan
1170,54,0.014423076923076924,0.0,0.9855769230769231,0.014423076923076924,0.0,0.0
1171,53,0.014381591562799617,0.0,0.9856184084372004,0.014381591562799617,0.0,0.0
1172,47,nan,nan,nan,nan,nan,nan
1173,42,nan,nan,nan,nan,nan,nan
1174,47,nan,nan,nan,nan,nan,nan
1175,43,nan,nan,nan,nan,nan,nan
1176,51,0.009813542688910697,0.0,0.9901864573110893,0.009813542688910697,0.0,0.0
1177,45,nan,nan,nan,nan,nan,nan
1178,38,nan,nan,nan,nan,nan,nan
1179,56,0.013916500994035786,0.0,0.9860834990059643,0.013916500994035786,0.0,0.0
1180,56,0.013,0.0,0.987,0.013,0.0,0.0
1181,52,0.013026052104208416,0.0,0.9869739478957916,0.013026052104208416,0.0,0.0
1182,43,nan,nan,nan,nan,nan,nan
1183,41,nan,nan,nan,nan,nan,nan
1184,64,0.013738959764474975,0.0,0.9862610402355251,0.013738959764474975,0.0,0.0
1185,43,nan,nan,nan,nan,nan,nan
1186,41,nan,nan,nan,nan,nan,nan
1187,38,nan,nan,nan,nan,nan,nan
1188,49,nan,nan,nan,nan,nan,nan
1189,56,0.014191106906338695,0.0,0.9858088930936613,0.014191106906338695,0.0,0.0
1190,41,nan,nan,nan,nan,nan,nan
1191,52,0.014204545454545454,0.0,0.9857954545454546,0.014204545454545454,0.0,0.0
1192,59,0.014395393474088292,0.0,0.9856046065259118,0.014395393474088292,0.0,0.0
1193,47,nan,nan,nan,nan,nan,nan
1194,57,0.015194681861348529,0.0,0.9848053181386515,0.015194681861348529,0.0,0.0
1195,55,0.016456921587608905,0.0,0.9835430784123911,0.016456921587608905,0.0,0.0
1196,47,nan,nan,nan,nan,nan,nan
1197,44,nan,nan,nan,nan,nan,nan
1198,55,0.015051740357478834,0.0,0.9849482596425212,0.015051740357478834,0.0,0.0
1199,61,0.014058106841611996,0.0,0.985941893158388,0.014058106841611996,0.0,0.0
1200,50,0.012206572769953052,0.0,0.9877934272300469,0.012206572769953052,0.0,0.0
1201,61,0.013157894736842105,0.0,0.9868421052631579,0.013157894736842105,0.0,0.0
1202,38,nan,nan,nan,nan,nan,nan
1203,53,0.014285714285714285,0.0,0.9857142857142858,0.014285714285714285,0.0,0.0
1204,42,nan,nan,nan,nan,nan,nan
1205,44,nan,nan,nan,nan,nan,nan
1206,58,0.012560386473429951,0.0,0.9874396135265701,0.012560386473429951,0.0,0.0
1207,48,nan,nan,nan,nan,nan,nan
1208,46,nan,nan,nan,nan,nan,nan
1209,53,0.012548262548262547,0.0,0.9874517374517374,0.012548262548262547,0.0,0.0
1210,54,0.011684518013631937,0.0,0.9883154819863681,0.011684518013631937,0.0,0.0
1211,40,nan,nan,nan,nan,nan,nan
1212,51,0.011650485436893204,0.0,0.9883495145631068,0.011650485436893204,0.0,0.0
1213,46,nan,nan,nan,nan,nan,nan
1214,48,nan,nan,nan,nan,nan,nan
1215,50,0.010338345864661654,0.0,0.9896616541353384,0.010338345864661654,0.0,0.0
1216,46,nan,nan,nan,nan,nan,nan
1217,47,nan,nan,nan,nan,nan,nan
1218,48,nan,nan,nan,nan,nan,nan
1219,52,0.011428571428571429,0.0,0.9885714285714285,0.011428571428571429,0.0,0.0
1220,52,0.011483253588516746,0.0,0.9885167464114832,0.011483253588516746,0.0,0.0
1221,60,0.012404580152671756,0.0,0.9875954198473282,0.012404580152671756,0.0,0.0
1222,54,0.011352885525070956,0.0,0.988647114474929,0.011352885525070956,0.0,0.0
1223,50,0.009541984732824428,0.0,0.9904580152671756,0.009541984732824428,0.0,0.0
1224,61,0.010456273764258554,0.0,0.9895437262357415,0.010456273764258554,0.0,0.0
1225,56,0.009541984732824428,0.0,0.9904580152671756,0.009541984732824428,0.0,0.0
1226,46,nan,nan,nan,nan,nan,nan
1227,38,nan,nan,nan,nan,nan,nan
1228,44,nan,nan,nan,nan,nan,nan
1229,54,0.008695652173913044,0.0,0.991304347826087,0.008695652173913044,0.0,0.0
1230,48,nan,nan,nan,nan,nan,nan
1231,57,0.008530805687203791,0.0,0.9914691943127962,0.008530805687203791,0.0,0.0
1232,49,nan,nan,nan,nan,nan,nan
1233,42,nan,nan,nan,nan,nan,nan
1234,50,0.011549566891241578,0.0,0.9884504331087585,0.011549566891241578,0.0,0.0
1235,44,nan,nan,nan,nan,nan,nan
1236,47,nan,nan,nan,nan,nan,nan
1237,49,nan,nan,nan,nan,nan,nan
1238,49,nan,nan,nan,nan,nan,nan
1239,33,nan,nan,nan,nan,nan,nan
1240,59,0.00940733772342427,0.0,0.9905926622765757,0.00940733772342427,0.0,0.0
1241,65,0.008482563619227144,0.0,0.9915174363807728,0.008482563619227144,0.0,0.0
1242,53,0.008426966292134831,0.0,0.9915730337078652,0.008426966292134831,0.0,0.0
1243,49,nan,nan,nan,nan,nan,nan
1244,46,nan,nan,nan,nan,nan,nan
1245,62,0.01027077497665733,0.0,0.9897292250233427,0.01027077497665733,0.0,0.0
1246,52,0.010223048327137546,0.0,0.9897769516728625,0.010223048327137546,0.0,0.0
1247,51,0.012987012987012988,0.0,0.987012987012987,0.012987012987012988,0.0,0.0
1248,49,nan,nan,nan,nan,nan,nan
1249,55,0.015596330275229359,0.0,0.9844036697247707,0.015596330275229359,0.0,0.0
1250,54,0.01526032315978456,0.0,0.9847396768402155,0.01526032315978456,0.0,0.0
1251,46,nan,nan,nan,nan,nan,nan
1252,64,0.015567765567765568,0.0,0.9844322344322345,0.015567765567765568,0.0,0.0
1253,49,nan,nan,nan,nan,nan,nan
1254,42,nan,nan,nan,nan,nan,nan
1255,53,0.015412511332728921,0.0,0.9845874886672711,0.015412511332728921,0.0,0.0
1256,49,nan,nan,nan,nan,nan,nan
1257,49,nan,nan,nan,nan,nan,nan
1258,62,0.016423357664233577,0.0,0.9835766423357665,0.016423357664233577,0.0,0.0
1259,48,nan,nan,nan,nan,nan,nan
1260,57,0.01855287569573284,0.0,0.9814471243042672,0.01855287569573284,0.0,0.0
1261,48,nan,nan,nan,nan,nan,nan
1262,54,0.022284122562674095,0.0,0.9777158774373259,0.022284122562674095,0.0,0.0
1263,49,nan,nan,nan,nan,nan,nan
1264,56,0.019699812382739212,0.0,0.9803001876172608,0.019699812382739212,0.0,0.0
1265,54,0.019662921348314606,0.0,0.9803370786516854,0.019662921348314606,0.0,0.0
1266,56,0.020754716981132074,0.0,0.9792452830188679,0.020754716981132074,0.0,0.0
1267,52,0.02153558052434457,0.0,0.9784644194756554,0.02153558052434457,0.0,0.0
1268,50,0.019681349578256794,0.0,0.9803186504217432,0.019681349578256794,0.0,0.0
1269,40,nan,nan,nan,nan,nan,nan
1270,46,nan,nan,nan,nan,nan,nan
1271,60,0.017975402081362345,0.0,0.9820245979186376,0.017975402081362345,0.0,0.0
1272,39,nan,nan,nan,nan,nan,nan
1273,48,nan,nan,nan,nan,nan,nan
1274,54,0.015080113100848256,0.0,0.9849198868991518,0.015080113100848256,0.0,0.0
1275,44,nan,nan,nan,nan,nan,nan
1276,45,nan,nan,nan,nan,nan,nan
1277,57,0.01744186046511628,0.0,0.9825581395348837,0.01744186046511628,0.0,0.0
1278,48,nan,nan,nan,nan,nan,nan
1279,52,0.01821668264621285,0.0,0.9817833173537871,0.01821668264621285,0.0,0.0
1280,51,0.016933207902163686,0.0,0.9830667920978363,0.016933207902163686,0.0,0.0
1281,54,0.016052880075542966,0.0,0.983947119924457,0.016052880075542966,0.0,0.0
1282,50,0.015209125475285171,0.0,0.9847908745247148,0.015209125475285171,0.0,0.0
1283,61,0.013282732447817837,0.0,0.9867172675521821,0.013282732447817837,0.0,0.0
1284,44,nan,nan,nan,nan,nan,nan
1285,48,nan,nan,nan,nan,nan,nan
1286,47,nan,nan,nan,nan,nan,nan
1287,42,nan,nan,nan,nan,nan,nan
1288,53,0.013876040703052728,0.0,0.9861239592969473,0.013876040703052728,0.0,0.0
1289,60,0.014828544949026877,0.0,0.9851714550509731,0.014828544949026877,0.0,0.0
1290,60,0.0150093808630394,0.0,0.9849906191369606,0.0150093808630394,0.0,0.0
1291,42,nan,nan,nan,nan,nan,nan
1292,53,0.01413760603204524,0.0,0.9858623939679547,0.01413760603204524,0.0,0.0
1293,41,nan,nan,nan,nan,nan,nan
1294,63,0.017975402081362345,0.0,0.9820245979186376,0.017975402081362345,0.0,0.0
1295,53,0.017958412098298678,0.0,0.9820415879017014,0.017958412098298678,0.0,0.0
1296,62,0.017857142857142856,0.0,0.9821428571428571,0.017857142857142856,0.0,0.0
1297,36,nan,nan,nan,nan,nan,nan
1298,61,0.016728624535315983,0.0,0.983271375464684,0.016728624535315983,0.0,0.0
1299,46,nan,nan,nan,nan,nan,nan
1300,39,nan,nan,nan,nan,nan,nan
1301,48,nan,nan,nan,nan,nan,nan
1302,52,0.016361886429258902,0.0,0.983638113570741,0.016361886429258902,0.0,0.0
1303,58,0.017578125,0.0,0.982421875,0.017578125,0.0,0.0
1304,49,nan,nan,nan,nan,nan,nan
1305,45,nan,nan,nan,nan,nan,nan
1306,54,0.018924302788844622,0.0,0.9810756972111554,0.018924302788844622,0.0,0.0
1307,52,0.019269776876267748,0.0,0.9807302231237323,0.019269776876267748,0.0,0.0
1308,49,nan,nan,nan,nan,nan,nan
1309,38,nan,nan,nan,nan,nan,nan
1310,38,nan,nan,nan,nan,nan,nan
1311,46,nan,nan,nan,nan,nan,nan
1312,56,0.016145307769929364,0.0,0.9838546922300706,0.016145307769929364,0.0,0.0
1313,38,nan,nan,nan,nan,nan,nan
1314,45,nan,nan,nan,nan,nan,nan
1315,49,nan,nan,nan,nan,nan,nan
1316,43,nan,nan,nan,nan,nan,nan
1317,44,nan,nan,nan,nan,nan,nan
1318,57,0.010330578512396695,0.0,0.9896694214876033,0.010330578512396695,0.0,0.0
1319,41,nan,nan,nan,nan,nan,nan
1320,47,nan,nan,nan,nan,nan,nan
1321,48,nan,nan,nan,nan,nan,nan
1322,42,nan,nan,nan,nan,nan,nan
1323,49,nan,nan,nan,nan,nan,nan
1324,48,nan,nan,nan,nan,nan,nan
1325,60,0.010546500479386385,0.0,0.9894534995206136,0.010546500479386385,0.0,0.0
1326,46,nan,nan,nan,nan,nan,nan
1327,41,nan,nan,nan,nan,nan,nan
1328,43,nan,nan,nan,nan,nan,nan
1329,55,0.0084985835694051,0.0,0.9915014164305949,0.0084985835694051,0.0,0.0
1330,53,0.008547008547008548,0.0,0.9914529914529915,0.008547008547008548,0.0,0.0
1331,57,0.008547008547008548,0.0,0.9914529914529915,0.008547008547008548,0.0,0.0
1332,59,0.011417697431018078,0.0,0.9885823025689819,0.011417697431018078,0.0,0.0
1333,47,nan,nan,nan,nan,nan,nan
1334,53,0.011439466158245948,0.0,0.988560533841754,0.011439466158245948,0.0,0.0
1335,61,0.010506208213944603,0.0,0.9894937917860553,0.010506208213944603,0.0,0.0
1336,42,nan,nan,nan,nan,nan,nan
1337,59,0.010516252390057362,0.0,0.9894837476099426,0.010516252390057362,0.0,0.0
1338,49,nan,nan,nan,nan,nan,nan
1339,59,0.01218369259606373,0.0,0.9878163074039362,0.01218369259606373,0.0,0.0
1340,35,nan,nan,nan,nan,nan,nan
1341,47,nan,nan,nan,nan,nan,nan
1342,46,nan,nan,nan,nan,nan,nan
1343,39,nan,nan,nan,nan,nan,nan
1344,50,0.011707317073170732,0.0,0.9882926829268293,0.011707317073170732,0.0,0.0
1345,46,nan,nan,nan,nan,nan,nan
1346,58,0.01282051282051282,0.0,0.9871794871794872,0.01282051282051282,0.0,0.0
1347,47,nan,nan,nan,nan,nan,nan
1348,56,0.0136986301369863,0.0,0.9863013698630136,0.0136986301369863,0.0,0.0
1349,49,nan,nan,nan,nan,nan,nan
1350,49,nan,nan,nan,nan,nan,nan
1351,36,nan,nan,nan,nan,nan,nan
1352,40,nan,nan,nan,nan,nan,nan
1353,56,0.016361886429258902,0.0,0.983638113570741,0.016361886429258902,0.0,0.0
1354,48,nan,nan,nan,nan,nan,nan
1355,49,nan,nan,nan,nan,nan,nan
1356,54,0.021677662582469368,0.0,0.9783223374175306,0.021677662582469368,0.0,0.0
1357,58,0.02270577105014191,0.0,0.9772942289498581,0.02270577105014191,0.0,0.0
1358,51,0.02432179607109448,0.0,0.9756782039289055,0.02432179607109448,0.0,0.0
1359,47,nan,nan,nan,nan,nan,nan
1360,49,nan,nan,nan,nan,nan,nan
1361,43,nan,nan,nan,nan,nan,nan
1362,58,0.023629489603024575,0.0,0.9763705103969754,0.023629489603024575,0.0,0.0
1363,56,0.022492970946579195,0.0,0.9775070290534208,0.022492970946579195,0.0,0.0
1364,46,nan,nan,nan,nan,nan,nan
1365,47,nan,nan,nan,nan,nan,nan
1366,64,0.022727272727272728,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0
1367,54,0.021636876763875823,0.0,0.9783631232361242,0.021636876763875823,0.0,0.0
1368,59,0.020813623462630087,0.0,0.97918637653737,0.020813623462630087,0.0,0.0
1369,41,nan,nan,nan,nan,nan,nan
1370,40,nan,nan,nan,nan,nan,nan
1371,50,0.022429906542056073,0.0,0.9775700934579439,0.022429906542056073,0.0,0.0
1372,48,nan,nan,nan,nan,nan,nan
1373,49,nan,nan,nan,nan,nan,nan
1374,57,0.01876172607879925,0.0,0.9812382739212008,0.01876172607879925,0.0,0.0
1375,45,nan,nan,nan,nan,nan,nan
1376,40,nan,nan,nan,nan,nan,nan
1377,61,0.014124293785310734,0.0,0.9858757062146892,0.014124293785310734,0.0,0.0
1378,52,0.013157894736842105,0.0,0.9868421052631579,0.013157894736842105,0.0,0.0
1379,49,nan,nan,nan,nan,nan,nan
1380,54,0.010348071495766699,0.0,0.9896519285042333,0.010348071495766699,0.0,0.0
1381,57,0.009433962264150943,0.0,0.9905660377358491,0.009433962264150943,0.0,0.0
1382,55,0.010446343779677113,0.0,0.9895536562203229,0.010446343779677113,0.0,0.0
1383,56,0.010357815442561206,0.0,0.9896421845574388,0.010357815442561206,0.0,0.0
1384,42,nan,nan,nan,nan,nan,nan
1385,45,nan,nan,nan,nan,nan,nan
1386,58,0.01027077497665733,0.0,0.9897292250233427,0.01027077497665733,0.0,0.0
1387,50,0.010175763182238668,0.0,0.9898242368177613,0.010175763182238668,0.0,0.0
1388,56,0.00940733772342427,0.0,0.9905926622765757,0.00940733772342427,0.0,0.0
1389,52,0.009514747859181731,0.0,0.9904852521408183,0.009514747859181731,0.0,0.0
1390,47,nan,nan,nan,nan,nan,nan
1391,37,nan,nan,nan,nan,nan,nan
1392,43,nan,nan,nan,nan,nan,nan
1393,57,0.005952380952380952,0.0,0.9940476190476191,0.005952380952380952,0.0,0.0
1394,58,0.00597609561752988,0.0,0.9940239043824701,0.00597609561752988,0.0,0.0
1395,56,0.006910167818361303,0.0,0.9930898321816387,0.006910167818361303,0.0,0.0
1396,46,nan,nan,nan,nan,nan,nan
1397,50,0.008991008991008992,0.0,0.991008991008991,0.008991008991008992,0.0,0.0
1398,43,nan,nan,nan,nan,nan,nan
1399,40,nan,nan,nan,nan,nan,nan
1400,43,nan,nan,nan,nan,nan,nan
1401,49,nan,nan,nan,nan,nan,nan
1402,43,nan,nan,nan,nan,nan,nan
1403,37,nan,nan,nan,nan,nan,nan
1404,52,0.013685239491691105,0.0,0.9863147605083089,0.013685239491691105,0.0,0.0
1405,51,0.011776251226692836,0.0,0.9882237487733072,0.011776251226692836,0.0,0.0
1406,44,nan,nan,nan,nan,nan,nan
1407,47,nan,nan,nan,nan,nan,nan
1408,52,0.01665034280117532,0.0,0.9833496571988247,0.01665034280117532,0.0,0.0
1409,58,0.016456921587608905,0.0,0.9835430784123911,0.016456921587608905,0.0,0.0
1410,44,nan,nan,nan,nan,nan,nan
1411,55,0.018975332068311195,0.0,0.9810246679316889,0.018975332068311195,0.0,0.0
1412,53,0.019011406844106463,0.0,0.9809885931558935,0.019011406844106463,0.0,0.0
1413,51,0.01876172607879925,0.0,0.9812382739212008,0.01876172607879925,0.0,0.0
1414,51,0.01942645698427382,0.0,0.9805735430157262,0.01942645698427382,0.0,0.0
1415,54,0.0186219739292365,0.0,0.9813780260707635,0.0186219739292365,0.0,0.0
1416,51,0.017757009345794394,0.0,0.9822429906542056,0.017757009345794394,0.0,0.0
1417,58,0.017757009345794394,0.0,0.9822429906542056,0.017757009345794394,0.0,0.0
1418,45,nan,nan,nan,nan,nan,nan
1419,55,0.016822429906542057,0.0,0.983177570093458,0.016822429906542057,0.0,0.0
1420,54,0.017045454545454544,0.0,0.9829545454545454,0.017045454545454544,0.0,0.0
1421,50,0.016869728209934397,0.0,0.9831302717900656,0.016869728209934397,0.0,0.0
1422,47,nan,nan,nan,nan,nan,nan
1423,57,0.017958412098298678,0.0,0.9820415879017014,0.017958412098298678,0.0,0.0
1424,52,0.016159695817490494,0.0,0.9838403041825095,0.016159695817490494,0.0,0.0
1425,45,nan,nan,nan,nan,nan,nan
1426,47,nan,nan,nan,nan,nan,nan
1427,44,nan,nan,nan,nan,nan,nan
1428,50,0.01282051282051282,0.0,0.9871794871794872,0.01282051282051282,0.0,0.0
1429,49,nan,nan,nan,nan,nan,nan
1430,44,nan,nan,nan,nan,nan,nan
1431,55,0.015,0.0,0.985,0.015,0.0,0.0
1432,47,nan,nan,nan,nan,nan,nan
1433,52,0.015952143569292122,0.0,0.9840478564307079,0.015952143569292122,0.0,0.0
1434,45,nan,nan,nan,nan,nan,nan
1435,52,0.02073050345508391,0.0,0.9792694965449161,0.02073050345508391,0.0,0.0
1436,49,nan,nan,nan,nan,nan,nan
1437,40,nan,nan,nan,nan,nan,nan
1438,35,nan,nan,nan,nan,nan,nan
1439,46,nan,nan,nan,nan,nan,nan
1440,44,nan,nan,nan,nan,nan,nan
1441,50,0.018535681186283594,0.0,0.9814643188137164,0.018535681186283594,0.0,0.0
1442,50,0.018691588785046728,0.0,0.9813084112149533,0.018691588785046728,0.0,0.0
1443,50,0.018867924528301886,0.0,0.9811320754716981,0.018867924528301886,0.0,0.0
1444,65,0.019924098671726755,0.0,0.9800759013282733,0.019924098671726755,0.0,0.0
1445,54,0.020657276995305163,0.0,0.9793427230046948,0.020657276995305163,0.0,0.0
1446,54,0.02245088868101029,0.0,0.9775491113189897,0.02245088868101029,0.0,0.0
1447,48,nan,nan,nan,nan,nan,nan
1448,61,0.0205799812909261,0.0,0.9794200187090739,0.0205799812909261,0.0,0.0
1449,54,0.02110091743119266,0.0,0.9788990825688073,0.02110091743119266,0.0,0.0
1450,61,0.021139705882352942,0.0,0.9788602941176471,0.021139705882352942,0.0,0.0
1451,67,0.020928116469517744,0.0,0.9790718835304822,0.020928116469517744,0.0,0.0
1452,46,nan,nan,nan,nan,nan,nan
1453,37,nan,nan,nan,nan,nan,nan
1454,46,nan,nan,nan,nan,nan,nan
1455,56,0.015682656826568265,0.0,0.9843173431734318,0.015682656826568265,0.0,0.0
1456,56,0.014719411223551058,0.0,0.985280588776449,0.014719411223551058,0.0,0.0
1457,52,0.01499531396438613,0.0,0.9850046860356139,0.01499531396438613,0.0,0.0
1458,37,nan,nan,nan,nan,nan,nan
1459,56,0.017757009345794394,0.0,0.9822429906542056,0.017757009345794394,0.0,0.0
1460,44,nan,nan,nan,nan,nan,nan
1461,55,0.01885014137606032,0.0,0.9811498586239397,0.01885014137606032,0.0,0.0
1462,55,0.019980970504281638,0.0,0.9800190294957184,0.019980970504281638,0.0,0.0
1463,57,0.02184235517568851,0.0,0.9781576448243114,0.02184235517568851,0.0,0.0
1464,47,nan,nan,nan,nan,nan,nan
1465,41,nan,nan,nan,nan,nan,nan
1466,57,0.019980970504281638,0.0,0.9800190294957184,0.019980970504281638,0.0,0.0
1467,34,nan,nan,nan,nan,nan,nan
1468,54,0.01936108422071636,0.0,0.9806389157792836,0.01936108422071636,0.0,0.0
1469,58,0.019175455417066157,0.0,0.9808245445829339,0.019175455417066157,0.0,0.0
1470,57,0.01904761904761905,0.0,0.9809523809523809,0.01904761904761905,0.0,0.0
1471,49,nan,nan,nan,nan,nan,nan
1472,57,0.020076481835564052,0.0,0.9799235181644359,0.020076481835564052,0.0,0.0
1473,48,nan,nan,nan,nan,nan,nan
1474,49,nan,nan,nan,nan,nan,nan
1475,49,nan,nan,nan,nan,nan,nan
1476,39,nan,nan,nan,nan,nan,nan
1477,50,0.02066929133858268,0.0,0.9793307086614174,0.02066929133858268,0.0,0.0
1478,40,nan,nan,nan,nan,nan,nan
1479,47,nan,nan,nan,nan,nan,nan
1480,63,0.01701701701701702,0.0,0.982982982982983,0.01701701701701702,0.0,0.0
1481,48,nan,nan,nan,nan,nan,nan
1482,47,nan,nan,nan,nan,nan,nan
1483,44,nan,nan,nan,nan,nan,nan
1484,49,nan,nan,nan,nan,nan,nan
1485,45,nan,nan,nan,nan,nan,nan
1486,47,nan,nan,nan,nan,nan,nan
1487,42,nan,nan,nan,nan,nan,nan
1488,35,nan,nan,nan,nan,nan,nan
1489,51,0.01310483870967742,0.0,0.9868951612903226,0.01310483870967742,0.0,0.0
1490,43,nan,nan,nan,nan,nan,nan
1491,53,0.014447884416924664,0.0,0.9855521155830753,0.014447884416924664,0.0,0.0
1492,45,nan,nan,nan,nan,nan,nan
1493,41,nan,nan,nan,nan,nan,nan
1494,43,nan,nan,nan,nan,nan,nan
1495,54,0.012282497441146366,0.0,0.9877175025588536,0.012282497441146366,0.0,0.0
1496,57,0.01120162932790224,0.0,0.9887983706720977,0.01120162932790224,0.0,0.0
1497,48,nan,nan,nan,nan,nan,nan
1498,38,nan,nan,nan,nan,nan,nan
1499,52,0.011111111111111112,0.0,0.9888888888888889,0.011111111111111112,0.0,0.0
1500,42,nan,nan,nan,nan,nan,nan
1501,45,nan,nan,nan,nan,nan,nan
1502,56,0.01794616151545364,0.0,0.9820538384845464,0.01794616151545364,0.0,0.0
1503,55,0.01684836471754212,0.0,0.9831516352824579,0.01684836471754212,0.0,0.0
1504,41,nan,nan,nan,nan,nan,nan
1505,44,nan,nan,nan,nan,nan,nan
1506,50,0.015640273704789834,0.0,0.9843597262952102,0.015640273704789834,0.0,0.0
1507,41,nan,nan,nan,nan,nan,nan
1508,54,0.016831683168316833,0.0,0.9831683168316832,0.016831683168316833,0.0,0.0
1509,37,nan,nan,nan,nan,nan,nan
1510,52,0.019860973187686197,0.0,0.9801390268123138,0.019860973187686197,0.0,0.0
1511,57,0.02066929133858268,0.0,0.9793307086614174,0.02066929133858268,0.0,0.0
1512,51,0.020750988142292492,0.0,0.9792490118577075,0.020750988142292492,0.0,0.0
1513,51,0.022704837117472853,0.0,0.9772951628825272,0.022704837117472853,0.0,0.0
1514,54,0.023976023976023976,0.0,0.9760239760239761,0.023976023976023976,0.0,0.0
1515,45,nan,nan,nan,nan,nan,nan
1516,53,0.022222222222222223,0.0,0.9777777777777777,0.022222222222222223,0.0,0.0
1517,40,nan,nan,nan,nan,nan,nan
1518,52,0.024880382775119617,0.0,0.9751196172248804,0.024880382775119617,0.0,0.0
1519,45,nan,nan,nan,nan,nan,nan
1520,42,nan,nan,nan,nan,nan,nan
1521,51,0.026192703461178673,0.0,0.9738072965388214,0.026192703461178673,0.0,0.0
1522,41,nan,nan,nan,nan,nan,nan
1523,57,0.02478551000953289,0.0,0.9752144899904671,0.02478551000953289,0.0,0.0
1524,43,nan,nan,nan,nan,nan,nan
1525,67,0.023054755043227664,0.0,0.9769452449567724,0.023054755043227664,0.0,0.0
1526,52,0.022878932316491896,0.0,0.9771210676835081,0.022878932316491896,0.0,0.0
1527,51,0.023629489603024575,0.0,0.9763705103969754,0.023629489603024575,0.0,0.0
1528,50,0.0225140712945591,0.0,0.9774859287054409,0.0225140712945591,0.0,0.0
1529,61,0.024344569288389514,0.0,0.9756554307116105,0.024344569288389514,0.0,0.0
1530,56,0.023234200743494422,0.0,0.9767657992565055,0.023234200743494422,0.0,0.0
1531,50,0.023062730627306273,0.0,0.9769372693726938,0.023062730627306273,0.0,0.0
1532,43,nan,nan,nan,nan,nan,nan
1533,45,nan,nan,nan,nan,nan,nan
1534,62,0.0223463687150838,0.0,0.9776536312849162,0.0223463687150838,0.0,0.0
1535,35,nan,nan,nan,nan,nan,nan
1536,53,0.0215962441314554,0.0,0.9784037558685446,0.0215962441314554,0.0,0.0
1537,62,0.022620169651272386,0.0,0.9773798303487277,0.022620169651272386,0.0,0.0
1538,48,nan,nan,nan,nan,nan,nan
1539,54,0.020134228187919462,0.0,0.9798657718120806,0.020134228187919462,0.0,0.0
1540,53,0.01949317738791423,0.0,0.9805068226120858,0.01949317738791423,0.0,0.0
1541,50,0.01673228346456693,0.0,0.9832677165354331,0.01673228346456693,0.0,0.0
1542,40,nan,nan,nan,nan,nan,nan
1543,47,nan,nan,nan,nan,nan,nan
1544,52,0.016798418972332016,0.0,0.983201581027668,0.016798418972332016,0.0,0.0
1545,51,0.018163471241170535,0.0,0.9818365287588294,0.018163471241170535,0.0,0.0
