t,f_any,f_m1_first,f_m2_first,survival
5899,2.0374427348413353e-08,5.81113928787097e-10,1.9793313419626254e-08,9.665965194999317e-06
5900,2.0331571470917055e-08,5.798915947384374e-10,1.9751679876178617e-08,9.645633623528398e-06
5901,2.02888057367925e-08,5.786718318023167e-10,1.9710133904990183e-08,9.625344817791606e-06
5902,2.0246129956432916e-08,5.774546345704724e-10,1.9668675321862443e-08,9.605098687835173e-06
5903,2.0203543940630343e-08,5.762399976460198e-10,1.9627303942984322e-08,9.584895143894543e-06
5904,2.0161047500574783e-08,5.750279156434255e-10,1.9586019584931357e-08,9.564734096393969e-06
5905,2.0118640447853385e-08,5.738183831884856e-10,1.95448220646649e-08,9.544615455946114e-06
5906,2.0076322594449596e-08,5.726113949183004e-10,1.9503711199531294e-08,9.524539133351665e-06
5907,2.0034093752742307e-08,5.714069454812514e-10,1.9462686807261057e-08,9.504505039598923e-06
5908,1.999195373550509e-08,5.702050295369774e-10,1.9421748705968113e-08,9.484513085863417e-06
5909,1.994990235590527e-08,5.69005641756351e-10,1.938089671414892e-08,9.46456318350751e-06
5910,1.9907939427503182e-08,5.678087768214543e-10,1.934013065068173e-08,9.444655244080008e-06
5911,1.986606476425129e-08,5.666144294255561e-10,1.9299450334825736e-08,9.424789179315755e-06
5912,1.9824278180493402e-08,5.654225942730879e-10,1.9258855586220313e-08,9.404964901135261e-06
5913,1.9782579490963812e-08,5.642332660796206e-10,1.9218346224884192e-08,9.385182321644296e-06
5914,1.9740968510786504e-08,5.630464395718413e-10,1.9177922071214662e-08,9.36544135313351e-06
5915,1.9699445055474308e-08,5.61862109487529e-10,1.913758294598678e-08,9.345741908078036e-06
5916,1.965800894092811e-08,5.606802705755326e-10,1.909732867035258e-08,9.326083899137107e-06
5917,1.9616659983436023e-08,5.595009175957463e-10,1.9057159065840276e-08,9.30646723915367e-06
5918,1.9575397999672558e-08,5.583240453190876e-10,1.9017073954353472e-08,9.286891841153998e-06
5919,1.9534222806697846e-08,5.571496485274731e-10,1.8977073158170372e-08,9.267357618347299e-06
5920,1.9493134221956792e-08,5.55977722013796e-10,1.8937156499942995e-08,9.247864484125342e-06
5921,1.945213206327828e-08,5.548082605819024e-10,1.8897323802696378e-08,9.228412352062064e-06
5922,1.9411216148874372e-08,5.536412590465691e-10,1.8857574889827804e-08,9.20900113591319e-06
5923,1.9370386297339492e-08,5.524767122334796e-10,1.8817909585106012e-08,9.18963074961585e-06
5924,1.9329642327649622e-08,5.513146149792024e-10,1.877832771267042e-08,9.1703011072882e-06
5925,1.9288984059161506e-08,5.501549621311667e-10,1.873882909703034e-08,9.151012123229039e-06
5926,1.924841131161185e-08,5.489977485476408e-10,1.869941356306421e-08,9.131763711917426e-06
5927,1.9207923905116505e-08,5.478429690977079e-10,1.8660080936018796e-08,9.11255578801231e-06
5928,1.9167521660169703e-08,5.466906186612455e-10,1.8620831041508457e-08,9.09338826635214e-06
5929,1.9127204397643226e-08,5.455406921289002e-10,1.8581663705514324e-08,9.074261061954496e-06
5930,1.9086971938785635e-08,5.443931844020668e-10,1.8542578754383567e-08,9.05517409001571e-06
5931,1.9046824105221462e-08,5.43248090392865e-10,1.8503576014828597e-08,9.036127265910488e-06
5932,1.900676071895043e-08,5.421054050241172e-10,1.8464655313926315e-08,9.017120505191538e-06
5933,1.8966781602346672e-08,5.409651232293249e-10,1.8425816479117347e-08,8.99815372358919e-06
5934,1.892688657815791e-08,5.398272399526487e-10,1.838705933820526e-08,8.979226837011031e-06
5935,1.8887075469504714e-08,5.386917501488822e-10,1.8348383719355833e-08,8.960339761541527e-06
5936,1.8847348099879685e-08,5.375586487834336e-10,1.8309789451096252e-08,8.941492413441647e-06
5937,1.8807704293146688e-08,5.364279308323002e-10,1.8271276362314387e-08,8.9226847091485e-06
5938,1.8768143873540045e-08,5.352995912820478e-10,1.8232844282258e-08,8.90391656527496e-06
5939,1.8728666665663815e-08,5.341736251297881e-10,1.8194493040534026e-08,8.885187898609297e-06
5940,1.868927249449094e-08,5.330500273831564e-10,1.8156222467107782e-08,8.866498626114806e-06
5941,1.864996118536253e-08,5.319287930602896e-10,1.8118032392302238e-08,8.847848664929444e-06
5942,1.8610732563987062e-08,5.30809917189804e-10,1.807992264679726e-08,8.829237932365457e-06
5943,1.85715864564396e-08,5.296933948107734e-10,1.804189306162883e-08,8.810666345909017e-06
5944,1.853252268916106e-08,5.285792209727066e-10,1.8003943468188355e-08,8.792133823219856e-06
5945,1.849354108895739e-08,5.274673907355264e-10,1.7966073698221865e-08,8.7736402821309e-06
5946,1.845464148299884e-08,5.263578991695467e-10,1.7928283583829292e-08,8.7551856406479e-06
5947,1.841582369881918e-08,5.252507413554514e-10,1.7890572957463727e-08,8.73676981694908e-06
5948,1.8377087564314943e-08,5.24145912384272e-10,1.7852941651930673e-08,8.718392729384766e-06
5949,1.8338432907744656e-08,5.230434073573662e-10,1.781538950038729e-08,8.700054296477021e-06
5950,1.8299859557728076e-08,5.219432213863961e-10,1.777791633634168e-08,8.681754436919292e-06
5951,1.826136734324545e-08,5.208453495933065e-10,1.7740521993652143e-08,8.663493069576047e-06
5952,1.8222956093636713e-08,5.197497871103031e-10,1.770320630652641e-08,8.64527011348241e-06
5953,1.8184625638600804e-08,5.186565290798317e-10,1.766596910952097e-08,8.627085487843808e-06
5954,1.8146375808194822e-08,5.175655706545551e-10,1.7628810237540266e-08,8.608939112035613e-06
5955,1.810820643283334e-08,5.164769069973332e-10,1.7591729525836008e-08,8.59083090560278e-06
5956,1.8070117343287637e-08,5.153905332812005e-10,1.7554726810006437e-08,8.57276078825949e-06
5957,1.803210837068493e-08,5.143064446893457e-10,1.7517801925995587e-08,8.554728679888806e-06
5958,1.7994179346507636e-08,5.13224636415089e-10,1.7480954710092546e-08,8.536734500542298e-06
5959,1.7956330102592632e-08,5.121451036618622e-10,1.744418499893077e-08,8.518778170439704e-06
5960,1.7918560471130507e-08,5.110678416431863e-10,1.740749262948732e-08,8.500859609968574e-06
5961,1.7880870284664806e-08,5.099928455826507e-10,1.7370877439082154e-08,8.482978739683908e-06
5962,1.7843259376091294e-08,5.089201107138921e-10,1.73343392653774e-08,8.465135480307817e-06
5963,1.7805727578657225e-08,5.078496322805737e-10,1.729787794637665e-08,8.44732975272916e-06
5964,1.776827472596059e-08,5.067814055363633e-10,1.726149332042423e-08,8.4295614780032e-06
5965,1.7730900651949394e-08,5.057154257449126e-10,1.7225185226204483e-08,8.411830577351248e-06
5966,1.7693605190920895e-08,5.046516881798366e-10,1.7188953502741058e-08,8.394136972160327e-06
5967,1.7656388177520894e-08,5.035901881246921e-10,1.7152797989396203e-08,8.376480583982805e-06
5968,1.761924944674299e-08,5.025309208729574e-10,1.7116718525870032e-08,8.358861334536063e-06
5969,1.7582188833927857e-08,5.014738817280102e-10,1.7080714952199847e-08,8.341279145702135e-06
5970,1.7545206174762497e-08,5.004190660031085e-10,1.7044787108759387e-08,8.323733939527373e-06
5971,1.7508301305279522e-08,4.993664690213681e-10,1.7008934836258155e-08,8.306225638222094e-06
5972,1.7471474061856444e-08,4.983160861157434e-10,1.6973157975740702e-08,8.288754164160237e-06
5973,1.7434724281214917e-08,4.972679126290055e-10,1.6937456368585912e-08,8.271319439879021e-06
5974,1.7398051800420034e-08,4.962219439137225e-10,1.6901829856506312e-08,8.2539213880786e-06
5975,1.736145645687959e-08,4.951781753322374e-10,1.6866278281547355e-08,8.236559931621721e-06
5976,1.7324938088343407e-08,4.941366022566502e-10,1.6830801486086757e-08,8.219234993533378e-06
5977,1.7288496532902532e-08,4.930972200687942e-10,1.6795399312833736e-08,8.201946497000476e-06
5978,1.7252131628988588e-08,4.92060024160218e-10,1.676007160482837e-08,8.184694365371487e-06
5979,1.7215843215373046e-08,4.910250099321638e-10,1.672481820544088e-08,8.167478522156112e-06
5980,1.7179631131166474e-08,4.899921727955471e-10,1.6689638958370928e-08,8.150298891024945e-06
5981,1.7143495215817873e-08,4.889615081709368e-10,1.6654533707646935e-08,8.133155395809127e-06
5982,1.710743530911393e-08,4.87933011488535e-10,1.6619502297625394e-08,8.116047960500012e-06
5983,1.7071451251178322e-08,4.86906678188156e-10,1.6584544572990167e-08,8.098976509248833e-06
5984,1.7035542882471013e-08,4.858825037192066e-10,1.6549660378751805e-08,8.081940966366361e-06
5985,1.6999710043787514e-08,4.848604835406657e-10,1.651484956024685e-08,8.064941256322573e-06
5986,1.696395257625824e-08,4.838406131210645e-10,1.6480111963137174e-08,8.047977303746315e-06
5987,1.6928270321347728e-08,4.828228879384663e-10,1.6445447433409262e-08,8.031049033424968e-06
5988,1.6892663120854e-08,4.818073034804457e-10,1.6410855817373553e-08,8.014156370304112e-06
5989,1.6857130816907822e-08,4.8079385524407e-10,1.637633696166375e-08,7.997299239487205e-06
5990,1.6821673251972024e-08,4.797825387358778e-10,1.6341890713236145e-08,7.980477566235233e-06
5991,1.678629026884078e-08,4.787733494718601e-10,1.630751691936892e-08,7.963691275966392e-06
5992,1.6750981710638957e-08,4.7776628297744e-10,1.6273215427661517e-08,7.946940294255754e-06
5993,1.6715747420821355e-08,4.767613347874529e-10,1.62389860860339e-08,7.930224546834933e-06
5994,1.668058724317207e-08,4.757585004461267e-10,1.6204828742725945e-08,7.91354395959176e-06
5995,1.664550102180376e-08,4.747577755070618e-10,1.6170743246296697e-08,7.896898458569956e-06
5996,1.6610488601156986e-08,4.73759155533212e-10,1.6136729445623773e-08,7.8802879699688e-06
5997,1.6575549825999502e-08,4.727626360968643e-10,1.6102787189902636e-08,7.863712420142799e-06
5998,1.6540684541425565e-08,4.717682127796195e-10,1.6068916328645944e-08,7.847171735601373e-06
5999,1.6505892592855265e-08,4.707758811723723e-10,1.6035116711682894e-08,7.830665843008518e-06
6000,1.6471173826033844e-08,4.697856368752922e-10,1.600138818915855e-08,7.814194669182484e-06
6001,1.643652808703097e-08,4.687974754978037e-10,1.5967730611533165e-08,7.797758141095452e-06
6002,1.6401955222240103e-08,4.678113926585669e-10,1.5934143829581536e-08,7.781356185873211e-06
6003,1.6367455078377788e-08,4.668273839854583e-10,1.590062769439233e-08,7.764988730794833e-06
6004,1.6333027502482986e-08,4.658454451155506e-10,1.5867182057367435e-08,7.74865570329235e-06
6005,1.6298672341916387e-08,4.6486557169509437e-10,1.5833806770221292e-08,7.732357030950433e-06
6006,1.6264389444359745e-08,4.6388775937949846e-10,1.5800501684980245e-08,7.716092641506073e-06
6007,1.6230178657815175e-08,4.629120038333101e-10,1.5767266653981863e-08,7.699862462848255e-06
6008,1.6196039830604536e-08,4.619383007301966e-10,1.573410152987434e-08,7.68366642301765e-06
6009,1.6161972811368688e-08,4.6096664575292544e-10,1.5701006165615764e-08,7.667504450206282e-06
6010,1.612797744906688e-08,4.599970345933457e-10,1.5667980414473535e-08,7.651376472757215e-06
6011,1.609405359297604e-08,4.590294629523683e-10,1.5635024130023672e-08,7.635282419164237e-06
6012,1.606020109269013e-08,4.5806392653994754e-10,1.5602137166150185e-08,7.619222218071547e-06
6013,1.6026419798119463e-08,4.5710042107506184e-10,1.5569319377044402e-08,7.603195798273426e-06
6014,1.5992709559490067e-08,4.561389422856948e-10,1.553657061720437e-08,7.587203088713936e-06
6015,1.5959070227342975e-08,4.5517948590881616e-10,1.550389074143416e-08,7.571244018486593e-06
6016,1.5925501652533602e-08,4.5422204769036283e-10,1.5471279604843238e-08,7.555318516834058e-06
6017,1.5892003686231073e-08,4.532666233852204e-10,1.5438737062845853e-08,7.539426513147827e-06
6018,1.585857617991754e-08,4.523132087572038e-10,1.5406262971160338e-08,7.52356793696791e-06
6019,1.5825218985387575e-08,4.513617995790391e-10,1.5373857185808535e-08,7.507742717982522e-06
6020,1.5791931954747448e-08,4.504123916323441e-10,1.5341519563115105e-08,7.491950786027775e-06
6021,1.5758714940414532e-08,4.494649807076103e-10,1.5309249959706923e-08,7.47619207108736e-06
6022,1.5725567795116596e-08,4.4851956260418364e-10,1.5277048232512414e-08,7.4604665032922434e-06
6023,1.5692490371891205e-08,4.4757613313024613e-10,1.524491423876096e-08,7.444774012920352e-06
6024,1.5659482524085016e-08,4.4663468810279767e-10,1.5212847835982217e-08,7.429114530396266e-06
6025,1.5626544105353172e-08,4.4569522334763667e-10,1.5180848882005535e-08,7.413487986290912e-06
6026,1.5593674969658614e-08,4.4475773469934225e-10,1.5148917234959272e-08,7.3978943113212535e-06
6027,1.5560874971271464e-08,4.438222180012551e-10,1.511705275327021e-08,7.3823334363499815e-06
6028,1.5528143964768384e-08,4.428886691054601e-10,1.5085255295662923e-08,7.366805292385213e-06
6029,1.5495481805031884e-08,4.4195708387276674e-10,1.5053524721159117e-08,7.351309810580181e-06
6030,1.5462888347249738e-08,4.410274581726914e-10,1.5021860889077048e-08,7.335846922232931e-06
6031,1.54303634469143e-08,4.4009978788343905e-10,1.499026365903086e-08,7.320416558786017e-06
6032,1.5397906959821872e-08,4.3917406889188474e-10,1.495873289092999e-08,7.3050186518261955e-06
6033,1.5365518742072087e-08,4.3825029709355554e-10,1.4927268444978533e-08,7.289653133084123e-06
6034,1.5333198650067244e-08,4.373284683926123e-10,1.4895870181674632e-08,7.274319934434056e-06
6035,1.5300946540511684e-08,4.364085787018313e-10,1.4864537961809853e-08,7.259018987893544e-06
6036,1.5268762270411152e-08,4.354906239425866e-10,1.4833271646468565e-08,7.243750225623133e-06
6037,1.5236645697072162e-08,4.345746000448313e-10,1.4802071097027332e-08,7.22851357992606e-06
6038,1.520459667810137e-08,4.336605029470802e-10,1.4770936175154292e-08,7.213308983247959e-06
6039,1.5172615071404936e-08,4.3274832859639096e-10,1.4739866742808546e-08,7.198136368176554e-06
6040,1.5140700735187895e-08,4.3183807294834707e-10,1.4708862662239546e-08,7.182995667441365e-06
6041,1.5108853527953528e-08,4.309297319670391e-10,1.467792379598649e-08,7.1678868139134115e-06
6042,1.5077073308502744e-08,4.3002330162504723e-10,1.4647050006877697e-08,7.1528097406049074e-06
6043,1.5045359935933448e-08,4.291187779034236e-10,1.4616241158030023e-08,7.137764380668974e-06
6044,1.50137132696399e-08,4.282161567916736e-10,1.4585497112848227e-08,7.122750667399333e-06
6045,1.4982133169312123e-08,4.273154342877394e-10,1.4554817735024382e-08,7.1077685342300215e-06
6046,1.4950619494935258e-08,4.2641660639798097e-10,1.4524202888537277e-08,7.092817914735086e-06
6047,1.4919172106788946e-08,4.2551966913715903e-10,1.4493652437651788e-08,7.077898742628297e-06
6048,1.4887790865446714e-08,4.246246185284171e-10,1.4463166246918297e-08,7.06301095176285e-06
6049,1.4856475631775366e-08,4.2373145060326447e-10,1.44327441811721e-08,7.048154476131074e-06
6050,1.482522626693434e-08,4.2284016140155756e-10,1.4402386105532782e-08,7.03332924986414e-06
6051,1.4794042632375118e-08,4.2195074697148344e-10,1.4372091885403635e-08,7.0185352072317645e-06
6052,1.4762924589840601e-08,4.2106320336954135e-10,1.434186138647106e-08,7.003772282641924e-06
6053,1.4731872001364485e-08,4.201775266605259e-10,1.431169447470396e-08,6.9890404106405595e-06
6054,1.4700884729270678e-08,4.1929371291750933e-10,1.4281591016353168e-08,6.974339525911288e-06
6055,1.466996263617266e-08,4.184117582218244e-10,1.4251550877950836e-08,6.959669563275115e-06
6056,1.46391055849729e-08,4.175316586630464e-10,1.4221573926309854e-08,6.945030457690141e-06
6057,1.4608313438862216e-08,4.1665341033897623e-10,1.4191660028523239e-08,6.930422144251279e-06
6058,1.4577586061319195e-08,4.157770093556233e-10,1.4161809051963572e-08,6.915844558189958e-06
6059,1.4546923316109594e-08,4.1490245182718794e-10,1.4132020864282406e-08,6.901297634873848e-06
6060,1.4516325067285705e-08,4.1402973387604386e-10,1.410229533340966e-08,6.886781309806562e-06
6061,1.4485791179185776e-08,4.1315885163272186e-10,1.4072632327553054e-08,6.8722955186273764e-06
6062,1.4455321516433398e-08,4.12289801235892e-10,1.4043031715197505e-08,6.857840197110943e-06
6063,1.442491594393691e-08,4.114225788323463e-10,1.4013493365104565e-08,6.8434152811670055e-06
6064,1.4394574326888817e-08,4.105571805769824e-10,1.3984017146311834e-08,6.829020706840116e-06
6065,1.4364296530765147e-08,4.096936026327859e-10,1.3954602928132362e-08,6.81465641030935e-06
6066,1.4334082421324902e-08,4.0883184117081336e-10,1.3925250580154089e-08,6.800322327888025e-06
6067,1.4303931864609437e-08,4.0797189237017586e-10,1.389595997223926e-08,6.7860183960234155e-06
6068,1.4273844726941874e-08,4.071137524180215e-10,1.3866730974523853e-08,6.771744551296474e-06
6069,1.4243820874926507e-08,4.0625741750951865e-10,1.3837563457416988e-08,6.757500730421547e-06
6070,1.4213860175448213e-08,4.0540288384783925e-10,1.3808457291600373e-08,6.743286870246099e-06
6071,1.4183962495671863e-08,4.0455014764414165e-10,1.377941234802772e-08,6.7291029077504264e-06
6072,1.415412770304172e-08,4.0369920511755424e-10,1.3750428497924165e-08,6.714948780047385e-06
6073,1.4124355665280876e-08,4.0285005249515814e-10,1.3721505612785717e-08,6.700824424382104e-06
6074,1.4094646250390633e-08,4.020026860119711e-10,1.3692643564378662e-08,6.686729778131714e-06
6075,1.4064999326649965e-08,4.011571019109303e-10,1.3663842224739035e-08,6.672664778805063e-06
6076,1.4035414762614879e-08,4.003132964428759e-10,1.3635101466172002e-08,6.658629364042448e-06
6077,1.4005892427117868e-08,3.9947126586653426e-10,1.3606421161251333e-08,6.64462347161533e-06
6078,1.3976432189267313e-08,3.9863100644850175e-10,1.357780118281881e-08,6.630647039426062e-06
6079,1.3947033918446927e-08,3.9779251446322773e-10,1.3549241403983699e-08,6.6167000055076154e-06
6080,1.3917697484315142e-08,3.969557861929983e-10,1.3520741698122144e-08,6.602782308023299e-06
6081,1.3888422756804556e-08,3.961208179279197e-10,1.3492301938876636e-08,6.588893885266495e-06
6082,1.3859209606121341e-08,3.952876059659019e-10,1.346392200015544e-08,6.575034675660373e-06
6083,1.3830057902744679e-08,3.944561466126421e-10,1.3435601756132037e-08,6.561204617757628e-06
6084,1.380096751742619e-08,3.936264361816086e-10,1.3407341081244581e-08,6.547403650240201e-06
6085,1.377193832118934e-08,3.927984709940241e-10,1.3379139850195315e-08,6.533631711919012e-06
6086,1.3742970185328888e-08,3.9197224737884986e-10,1.3350997937950038e-08,6.519888741733683e-06
6087,1.3714062981410312e-08,3.911477616727689e-10,1.3322915219737543e-08,6.506174678752272e-06
6088,1.3685216581269229e-08,3.903250102201698e-10,1.3294891571049059e-08,6.492489462171003e-06
6089,1.365643085701084e-08,3.895039893731313e-10,1.3266926867637709e-08,6.4788330313139915e-06
6090,1.362770568100936e-08,3.886846954914048e-10,1.3239020985517954e-08,6.465205325632982e-06
6091,1.3599040925907439e-08,3.878671249423994e-10,1.321117380096504e-08,6.451606284707074e-06
6092,1.3570436464615617e-08,3.8705127410116514e-10,1.3183385190514452e-08,6.4380358482424586e-06
6093,1.354189217031175e-08,3.8623713935037705e-10,1.3155655030961373e-08,6.424493956072147e-06
6094,1.3513407916440446e-08,3.8542471708031934e-10,1.3127983199360126e-08,6.410980548155705e-06
6095,1.3484983576712511e-08,3.846140036888691e-10,1.3100369573023642e-08,6.3974955645789925e-06
6096,1.345661902510438e-08,3.8380499558148024e-10,1.30728140295229e-08,6.384038945553888e-06
6097,1.3428314135857572e-08,3.829976891711683e-10,1.3045316446686403e-08,6.37061063141803e-06
6098,1.3400068783478114e-08,3.821920808784935e-10,1.301787670259962e-08,6.357210562634552e-06
6099,1.3371882842736001e-08,3.8138816713154555e-10,1.2990494675604457e-08,6.343838679791816e-06
6100,1.3343756188664635e-08,3.8058594436592765e-10,1.2963170244298708e-08,6.330494923603151e-06
6101,1.3315688696560267e-08,3.7978540902474053e-10,1.2935903287535526e-08,6.31717923490659e-06
6102,1.3287680241981453e-08,3.7898655755856715e-10,1.2908693684422885e-08,6.303891554664608e-06
6103,1.3259730700748479e-08,3.781893864254561e-10,1.2881541314323023e-08,6.2906318239638594e-06
6104,1.323183994894286e-08,3.77393892090907e-10,1.2854446056851953e-08,6.2773999840149164e-06
6105,1.320400786290673e-08,3.766000710278538e-10,1.2827407791878875e-08,6.26419597615201e-06
6106,1.3176234319242337e-08,3.758079197166497e-10,1.2800426399525687e-08,6.2510197418327675e-06
6107,1.3148519194811473e-08,3.750174346450516e-10,1.2773501760166422e-08,6.237871222637956e-06
6108,1.3120862366734951e-08,3.7422861230820425e-10,1.2746633754426746e-08,6.22475036027122e-06
6109,1.3093263712392029e-08,3.7344144920862463e-10,1.2719822263183404e-08,6.211657096558828e-06
6110,1.3065723109419892e-08,3.72655941856187e-10,1.2693067167563705e-08,6.198591373449407e-06
6111,1.3038240435713104e-08,3.718720867681067e-10,1.2666368348944997e-08,6.185553133013694e-06
6112,1.301081556942305e-08,3.710898804689252e-10,1.2639725688954124e-08,6.17254231744427e-06
6113,1.298344838895743e-08,3.703093194904947e-10,1.2613139069466935e-08,6.159558869055313e-06
6114,1.2956138772979682e-08,3.6953040037196243e-10,1.258660837260772e-08,6.146602730282333e-06
6115,1.2928886600408463e-08,3.6875311965975527e-10,1.2560133480748707e-08,6.133673843681924e-06
6116,1.2901691750417118e-08,3.6797747390756524e-10,1.2533714276509553e-08,6.120772151931507e-06
6117,1.287455410243313e-08,3.6720345967633285e-10,1.2507350642756797e-08,6.107897597829073e-06
6118,1.28474735361376e-08,3.664310735342334e-10,1.2481042462603366e-08,6.0950501242929356e-06
6119,1.2820449931464694e-08,3.656603120566603e-10,1.2454789619408033e-08,6.082229674361471e-06
6120,1.2793483168601135e-08,3.648911718262111e-10,1.2428591996774924e-08,6.06943619119287e-06
6121,1.276657312798565e-08,3.6412364943267136e-10,1.2402449478552979e-08,6.056669618064884e-06
6122,1.273971969030845e-08,3.633577414730003e-10,1.2376361948835449e-08,6.0439298983745754e-06
6123,1.27129227365107e-08,3.6259344455131524e-10,1.2350329291959385e-08,6.031216975638064e-06
6124,1.2686182147784003e-08,3.618307552788768e-10,1.2324351392505126e-08,6.01853079349028e-06
6125,1.2659497805569848e-08,3.610696702740736e-10,1.2298428135295775e-08,6.00587129568471e-06
6126,1.2632869591559101e-08,3.603101861624074e-10,1.2272559405396694e-08,5.9932384260931515e-06
6127,1.2606297387691479e-08,3.595522995764784e-10,1.2246745088115001e-08,5.9806321287054595e-06
6128,1.257978107615503e-08,3.587960071559699e-10,1.222098506899906e-08,5.968052347629304e-06
6129,1.2553320539385594e-08,3.580413055476336e-10,1.2195279233837961e-08,5.9554990270899184e-06
6130,1.2526915660066304e-08,3.5728819140527467e-10,1.216962746866103e-08,5.942972111429851e-06
6131,1.2500566321127053e-08,3.565366613897371e-10,1.2144029659737315e-08,5.930471545108724e-06
6132,1.2474272405743976e-08,3.557867121688885e-10,1.2118485693575087e-08,5.91799727270298e-06
6133,1.2448033797338923e-08,3.5503834041760554e-10,1.2092995456921317e-08,5.905549238905641e-06
6134,1.2421850379578978e-08,3.542915428177596e-10,1.2067558836761218e-08,5.893127388526061e-06
6135,1.2395722036375894e-08,3.535463160582015e-10,1.2042175720317693e-08,5.880731666489685e-06
6136,1.236964865188562e-08,3.528026568347467e-10,1.2016845995050874e-08,5.868362017837799e-06
6137,1.2343630110507752e-08,3.5206056185016143e-10,1.199156954865759e-08,5.856018387727291e-06
6138,1.231766629688505e-08,3.5132002781414743e-10,1.1966346269070904e-08,5.843700721430405e-06
6139,1.2291757095902912e-08,3.505810514433272e-10,1.1941176044459586e-08,5.831408964334502e-06
6140,1.2265902392688867e-08,3.4984362946123027e-10,1.1916058763227637e-08,5.8191430619418135e-06
6141,1.2240102072612063e-08,3.491077585982777e-10,1.1890994314013786e-08,5.806902959869201e-06
6142,1.2214356021282762e-08,3.483734355917686e-10,1.1865982585690993e-08,5.794688603847918e-06
6143,1.2188664124551825e-08,3.476406571858645e-10,1.184102346736596e-08,5.782499939723366e-06
6144,1.2163026268510233e-08,3.46909420131576e-10,1.1816116848378656e-08,5.770336913454855e-06
6145,1.2137442339488532e-08,3.461797211867476e-10,1.1791262618301785e-08,5.758199471115366e-06
6146,1.2111912224056386e-08,3.454515571160437e-10,1.1766460666940341e-08,5.74608755889131e-06
6147,1.2086435809022032e-08,3.4472492469093425e-10,1.1741710884331097e-08,5.734001123082288e-06
6148,1.206101298143179e-08,3.4399982068968027e-10,1.1717013160742108e-08,5.721940110100856e-06
6149,1.2035643628569573e-08,3.432762418973197e-10,1.1692367386672254e-08,5.709904466472286e-06
6150,1.2010327637956385e-08,3.4255418510565304e-10,1.1667773452850733e-08,5.69789413883433e-06
6151,1.1985064897349798e-08,3.418336471132291e-10,1.164323125023657e-08,5.68590907393698e-06
6152,1.1959855294743493e-08,3.411146247253308e-10,1.1618740670018162e-08,5.673949218642235e-06
6153,1.193469871836673e-08,3.403971147539617e-10,1.1594301603612769e-08,5.662014519923868e-06
6154,1.190959505668387e-08,3.3968111401783047e-10,1.156991394266604e-08,5.650104924867184e-06
6155,1.1884544198393884e-08,3.38966619342338e-10,1.1545577579051546e-08,5.6382203806687896e-06
6156,1.1859546032429837e-08,3.382536275595627e-10,1.1521292404870274e-08,5.62636083463636e-06
6157,1.1834600447958421e-08,3.375421355082467e-10,1.1497058312450174e-08,5.614526234188402e-06
6158,1.1809707334379457e-08,3.3683214003378183e-10,1.1472875194345674e-08,5.6027165268540216e-06
6159,1.1784866581325387e-08,3.361236379881956e-10,1.1448742943337191e-08,5.5909316602726965e-06
6160,1.176007807866081e-08,3.3541662623013697e-10,1.1424661452430674e-08,5.579171582194035e-06
6161,1.1735341716481981e-08,3.34711101624863e-10,1.1400630614857119e-08,5.567436240477553e-06
6162,1.171065738511632e-08,3.340070610442243e-10,1.1376650324072097e-08,5.555725583092437e-06
6163,1.1686024975121935e-08,3.3330450136665164e-10,1.1352720473755284e-08,5.544039558117315e-06
6164,1.1661444377287136e-08,3.3260341947714193e-10,1.1328840957809994e-08,5.5323781137400276e-06
6165,1.1636915482629935e-08,3.3190381226724455e-10,1.130501167036269e-08,5.520741198257397e-06
6166,1.1612438182397587e-08,3.312056766350471e-10,1.128123250576254e-08,5.509128760074999e-06
6167,1.1588012368066092e-08,3.3050900948516223e-10,1.125750335858093e-08,5.497540747706933e-06
6168,1.1563637931339713e-08,3.298138077287137e-10,1.1233824123611e-08,5.485977109775592e-06
6169,1.1539314764150521e-08,3.291200682833227e-10,1.1210194695867199e-08,5.474437795011441e-06
6170,1.1515042758657868e-08,3.284277880730938e-10,1.1186614970584775e-08,5.462922752252784e-06
6171,1.1490821807247956e-08,3.2773696402860197e-10,1.1163084843219354e-08,5.4514319304455355e-06
6172,1.1466651802533332e-08,3.2704759308687854e-10,1.1139604209446454e-08,5.439965278643002e-06
6173,1.1442532637352424e-08,3.2635967219139787e-10,1.1116172965161026e-08,5.42852274600565e-06
6174,1.1418464204769058e-08,3.256731982920632e-10,1.1092791006476995e-08,5.417104281800881e-06
6175,1.139444639807199e-08,3.2498816834519396e-10,1.1069458229726797e-08,5.405709835402808e-06
6176,1.1370479110774435e-08,3.24304579313512e-10,1.1046174531460924e-08,5.3943393562920335e-06
6177,1.1346562236613591e-08,3.236224281661276e-10,1.1022939808447464e-08,5.3829927940554195e-06
6178,1.1322695669550159e-08,3.2294171187852695e-10,1.0999753957671631e-08,5.371670098385869e-06
6179,1.129887930376789e-08,3.222624274325577e-10,1.0976616876335334e-08,5.360371219082101e-06
6180,1.127511303367311e-08,3.215845718164166e-10,1.0953528461856694e-08,5.349096106048427e-06
6181,1.1251396753894243e-08,3.209081420246353e-10,1.0930488611869608e-08,5.337844709294532e-06
6182,1.1227730359281348e-08,3.202331350580674e-10,1.090749722422328e-08,5.32661697893525e-06
6183,1.1204113744905667e-08,3.1955954792387555e-10,1.0884554196981791e-08,5.315412865190345e-06
