t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
632,7,nan,nan,nan,nan,nan,nan
633,7,nan,nan,nan,nan,nan,nan
634,7,nan,nan,nan,nan,nan,nan
635,11,nan,nan,nan,nan,nan,nan
636,7,nan,nan,nan,nan,nan,nan
637,11,nan,nan,nan,nan,nan,nan
638,6,nan,nan,nan,nan,nan,nan
639,12,nan,nan,nan,nan,nan,nan
640,10,nan,nan,nan,nan,nan,nan
641,6,nan,nan,nan,nan,nan,nan
642,13,nan,nan,nan,nan,nan,nan
643,12,nan,nan,nan,nan,nan,nan
644,13,nan,nan,nan,nan,nan,nan
645,10,nan,nan,nan,nan,nan,nan
646,14,nan,nan,nan,nan,nan,nan
647,11,nan,nan,nan,nan,nan,nan
648,9,nan,nan,nan,nan,nan,nan
649,9,nan,nan,nan,nan,nan,nan
650,9,nan,nan,nan,nan,nan,nan
651,8,nan,nan,nan,nan,nan,nan
652,7,nan,nan,nan,nan,nan,nan
653,3,nan,nan,nan,nan,nan,nan
654,10,nan,nan,nan,nan,nan,nan
655,16,nan,nan,nan,nan,nan,nan
656,10,nan,nan,nan,nan,nan,nan
657,12,nan,nan,nan,nan,nan,nan
658,6,nan,nan,nan,nan,nan,nan
659,6,nan,nan,nan,nan,nan,nan
660,7,nan,nan,nan,nan,nan,nan
661,13,nan,nan,nan,nan,nan,nan
662,18,nan,nan,nan,nan,nan,nan
663,11,nan,nan,nan,nan,nan,nan
664,9,nan,nan,nan,nan,nan,nan
665,3,nan,nan,nan,nan,nan,nan
666,7,nan,nan,nan,nan,nan,nan
667,11,nan,nan,nan,nan,nan,nan
668,3,nan,nan,nan,nan,nan,nan
669,5,nan,nan,nan,nan,nan,nan
670,14,nan,nan,nan,nan,nan,nan
671,10,nan,nan,nan,nan,nan,nan
672,10,nan,nan,nan,nan,nan,nan
673,9,nan,nan,nan,nan,nan,nan
674,10,nan,nan,nan,nan,nan,nan
675,8,nan,nan,nan,nan,nan,nan
676,11,nan,nan,nan,nan,nan,nan
677,8,nan,nan,nan,nan,nan,nan
678,7,nan,nan,nan,nan,nan,nan
679,10,nan,nan,nan,nan,nan,nan
680,12,nan,nan,nan,nan,nan,nan
681,9,nan,nan,nan,nan,nan,nan
682,6,nan,nan,nan,nan,nan,nan
683,3,nan,nan,nan,nan,nan,nan
684,10,nan,nan,nan,nan,nan,nan
685,12,nan,nan,nan,nan,nan,nan
686,5,nan,nan,nan,nan,nan,nan
687,17,nan,nan,nan,nan,nan,nan
688,7,nan,nan,nan,nan,nan,nan
689,10,nan,nan,nan,nan,nan,nan
690,13,nan,nan,nan,nan,nan,nan
691,5,nan,nan,nan,nan,nan,nan
692,12,nan,nan,nan,nan,nan,nan
693,5,nan,nan,nan,nan,nan,nan
694,6,nan,nan,nan,nan,nan,nan
695,11,nan,nan,nan,nan,nan,nan
696,12,nan,nan,nan,nan,nan,nan
697,7,nan,nan,nan,nan,nan,nan
698,11,nan,nan,nan,nan,nan,nan
699,5,nan,nan,nan,nan,nan,nan
700,7,nan,nan,nan,nan,nan,nan
701,11,nan,nan,nan,nan,nan,nan
702,9,nan,nan,nan,nan,nan,nan
703,9,nan,nan,nan,nan,nan,nan
704,4,nan,nan,nan,nan,nan,nan
705,14,nan,nan,nan,nan,nan,nan
706,4,nan,nan,nan,nan,nan,nan
707,8,nan,nan,nan,nan,nan,nan
708,8,nan,nan,nan,nan,nan,nan
709,5,nan,nan,nan,nan,nan,nan
710,5,nan,nan,nan,nan,nan,nan
711,10,nan,nan,nan,nan,nan,nan
712,8,nan,nan,nan,nan,nan,nan
713,12,nan,nan,nan,nan,nan,nan
714,8,nan,nan,nan,nan,nan,nan
715,10,nan,nan,nan,nan,nan,nan
716,7,nan,nan,nan,nan,nan,nan
717,13,nan,nan,nan,nan,nan,nan
718,9,nan,nan,nan,nan,nan,nan
719,8,nan,nan,nan,nan,nan,nan
720,7,nan,nan,nan,nan,nan,nan
721,7,nan,nan,nan,nan,nan,nan
722,8,nan,nan,nan,nan,nan,nan
723,10,nan,nan,nan,nan,nan,nan
724,9,nan,nan,nan,nan,nan,nan
725,6,nan,nan,nan,nan,nan,nan
726,9,nan,nan,nan,nan,nan,nan
727,12,nan,nan,nan,nan,nan,nan
728,11,nan,nan,nan,nan,nan,nan
729,5,nan,nan,nan,nan,nan,nan
730,9,nan,nan,nan,nan,nan,nan
731,13,nan,nan,nan,nan,nan,nan
732,11,nan,nan,nan,nan,nan,nan
733,10,nan,nan,nan,nan,nan,nan
734,8,nan,nan,nan,nan,nan,nan
735,10,nan,nan,nan,nan,nan,nan
736,8,nan,nan,nan,nan,nan,nan
737,8,nan,nan,nan,nan,nan,nan
738,4,nan,nan,nan,nan,nan,nan
739,8,nan,nan,nan,nan,nan,nan
740,6,nan,nan,nan,nan,nan,nan
741,7,nan,nan,nan,nan,nan,nan
742,10,nan,nan,nan,nan,nan,nan
743,7,nan,nan,nan,nan,nan,nan
744,7,nan,nan,nan,nan,nan,nan
745,5,nan,nan,nan,nan,nan,nan
746,5,nan,nan,nan,nan,nan,nan
747,7,nan,nan,nan,nan,nan,nan
748,10,nan,nan,nan,nan,nan,nan
749,11,nan,nan,nan,nan,nan,nan
750,16,nan,nan,nan,nan,nan,nan
751,7,nan,nan,nan,nan,nan,nan
752,8,nan,nan,nan,nan,nan,nan
753,7,nan,nan,nan,nan,nan,nan
754,10,nan,nan,nan,nan,nan,nan
755,2,nan,nan,nan,nan,nan,nan
756,13,nan,nan,nan,nan,nan,nan
757,12,nan,nan,nan,nan,nan,nan
758,10,nan,nan,nan,nan,nan,nan
759,8,nan,nan,nan,nan,nan,nan
760,10,nan,nan,nan,nan,nan,nan
761,6,nan,nan,nan,nan,nan,nan
762,7,nan,nan,nan,nan,nan,nan
763,6,nan,nan,nan,nan,nan,nan
764,17,nan,nan,nan,nan,nan,nan
765,10,nan,nan,nan,nan,nan,nan
766,6,nan,nan,nan,nan,nan,nan
767,10,nan,nan,nan,nan,nan,nan
768,11,nan,nan,nan,nan,nan,nan
769,11,nan,nan,nan,nan,nan,nan
770,5,nan,nan,nan,nan,nan,nan
771,5,nan,nan,nan,nan,nan,nan
772,5,nan,nan,nan,nan,nan,nan
773,6,nan,nan,nan,nan,nan,nan
774,6,nan,nan,nan,nan,nan,nan
775,6,nan,nan,nan,nan,nan,nan
776,9,nan,nan,nan,nan,nan,nan
777,8,nan,nan,nan,nan,nan,nan
778,13,nan,nan,nan,nan,nan,nan
779,5,nan,nan,nan,nan,nan,nan
780,8,nan,nan,nan,nan,nan,nan
781,11,nan,nan,nan,nan,nan,nan
782,14,nan,nan,nan,nan,nan,nan
783,8,nan,nan,nan,nan,nan,nan
784,6,nan,nan,nan,nan,nan,nan
785,7,nan,nan,nan,nan,nan,nan
786,9,nan,nan,nan,nan,nan,nan
787,4,nan,nan,nan,nan,nan,nan
788,10,nan,nan,nan,nan,nan,nan
789,12,nan,nan,nan,nan,nan,nan
790,7,nan,nan,nan,nan,nan,nan
791,10,nan,nan,nan,nan,nan,nan
792,7,nan,nan,nan,nan,nan,nan
793,11,nan,nan,nan,nan,nan,nan
794,7,nan,nan,nan,nan,nan,nan
795,8,nan,nan,nan,nan,nan,nan
796,8,nan,nan,nan,nan,nan,nan
797,6,nan,nan,nan,nan,nan,nan
798,16,nan,nan,nan,nan,nan,nan
799,9,nan,nan,nan,nan,nan,nan
800,8,nan,nan,nan,nan,nan,nan
801,16,nan,nan,nan,nan,nan,nan
802,6,nan,nan,nan,nan,nan,nan
803,8,nan,nan,nan,nan,nan,nan
804,9,nan,nan,nan,nan,nan,nan
805,8,nan,nan,nan,nan,nan,nan
806,6,nan,nan,nan,nan,nan,nan
807,11,nan,nan,nan,nan,nan,nan
808,12,nan,nan,nan,nan,nan,nan
809,6,nan,nan,nan,nan,nan,nan
810,3,nan,nan,nan,nan,nan,nan
811,5,nan,nan,nan,nan,nan,nan
812,8,nan,nan,nan,nan,nan,nan
813,14,nan,nan,nan,nan,nan,nan
814,14,nan,nan,nan,nan,nan,nan
815,6,nan,nan,nan,nan,nan,nan
816,12,nan,nan,nan,nan,nan,nan
817,5,nan,nan,nan,nan,nan,nan
818,10,nan,nan,nan,nan,nan,nan
819,10,nan,nan,nan,nan,nan,nan
820,13,nan,nan,nan,nan,nan,nan
821,7,nan,nan,nan,nan,nan,nan
822,10,nan,nan,nan,nan,nan,nan
823,6,nan,nan,nan,nan,nan,nan
824,7,nan,nan,nan,nan,nan,nan
825,12,nan,nan,nan,nan,nan,nan
826,13,nan,nan,nan,nan,nan,nan
827,11,nan,nan,nan,nan,nan,nan
828,10,nan,nan,nan,nan,nan,nan
829,4,nan,nan,nan,nan,nan,nan
830,11,nan,nan,nan,nan,nan,nan
831,5,nan,nan,nan,nan,nan,nan
832,8,nan,nan,nan,nan,nan,nan
833,12,nan,nan,nan,nan,nan,nan
834,8,nan,nan,nan,nan,nan,nan
835,10,nan,nan,nan,nan,nan,nan
836,10,nan,nan,nan,nan,nan,nan
837,11,nan,nan,nan,nan,nan,nan
838,9,nan,nan,nan,nan,nan,nan
839,12,nan,nan,nan,nan,nan,nan
840,9,nan,nan,nan,nan,nan,nan
841,10,nan,nan,nan,nan,nan,nan
842,10,nan,nan,nan,nan,nan,nan
843,5,nan,nan,nan,nan,nan,nan
844,5,nan,nan,nan,nan,nan,nan
845,9,nan,nan,nan,nan,nan,nan
846,9,nan,nan,nan,nan,nan,nan
847,10,nan,nan,nan,nan,nan,nan
848,11,nan,nan,nan,nan,nan,nan
849,12,nan,nan,nan,nan,nan,nan
850,12,nan,nan,nan,nan,nan,nan
851,15,nan,nan,nan,nan,nan,nan
852,5,nan,nan,nan,nan,nan,nan
853,13,nan,nan,nan,nan,nan,nan
854,7,nan,nan,nan,nan,nan,nan
855,16,nan,nan,nan,nan,nan,nan
856,9,nan,nan,nan,nan,nan,nan
857,8,nan,nan,nan,nan,nan,nan
858,13,nan,nan,nan,nan,nan,nan
859,10,nan,nan,nan,nan,nan,nan
860,9,nan,nan,nan,nan,nan,nan
861,16,nan,nan,nan,nan,nan,nan
862,14,nan,nan,nan,nan,nan,nan
863,15,nan,nan,nan,nan,nan,nan
864,11,nan,nan,nan,nan,nan,nan
865,8,nan,nan,nan,nan,nan,nan
866,11,nan,nan,nan,nan,nan,nan
867,4,nan,nan,nan,nan,nan,nan
868,11,nan,nan,nan,nan,nan,nan
869,9,nan,nan,nan,nan,nan,nan
870,15,nan,nan,nan,nan,nan,nan
871,16,nan,nan,nan,nan,nan,nan
872,13,nan,nan,nan,nan,nan,nan
873,9,nan,nan,nan,nan,nan,nan
874,10,nan,nan,nan,nan,nan,nan
875,6,nan,nan,nan,nan,nan,nan
876,6,nan,nan,nan,nan,nan,nan
877,8,nan,nan,nan,nan,nan,nan
878,10,nan,nan,nan,nan,nan,nan
879,7,nan,nan,nan,nan,nan,nan
880,9,nan,nan,nan,nan,nan,nan
881,8,nan,nan,nan,nan,nan,nan
882,6,nan,nan,nan,nan,nan,nan
883,9,nan,nan,nan,nan,nan,nan
884,10,nan,nan,nan,nan,nan,nan
885,10,nan,nan,nan,nan,nan,nan
886,13,nan,nan,nan,nan,nan,nan
887,16,nan,nan,nan,nan,nan,nan
888,10,nan,nan,nan,nan,nan,nan
889,11,nan,nan,nan,nan,nan,nan
890,8,nan,nan,nan,nan,nan,nan
891,12,nan,nan,nan,nan,nan,nan
892,9,nan,nan,nan,nan,nan,nan
893,13,nan,nan,nan,nan,nan,nan
894,6,nan,nan,nan,nan,nan,nan
895,9,nan,nan,nan,nan,nan,nan
896,16,nan,nan,nan,nan,nan,nan
897,15,nan,nan,nan,nan,nan,nan
898,9,nan,nan,nan,nan,nan,nan
899,11,nan,nan,nan,nan,nan,nan
900,12,nan,nan,nan,nan,nan,nan
901,5,nan,nan,nan,nan,nan,nan
902,7,nan,nan,nan,nan,nan,nan
903,11,nan,nan,nan,nan,nan,nan
904,10,nan,nan,nan,nan,nan,nan
905,9,nan,nan,nan,nan,nan,nan
906,9,nan,nan,nan,nan,nan,nan
907,11,nan,nan,nan,nan,nan,nan
908,14,nan,nan,nan,nan,nan,nan
909,7,nan,nan,nan,nan,nan,nan
910,15,nan,nan,nan,nan,nan,nan
911,7,nan,nan,nan,nan,nan,nan
912,13,nan,nan,nan,nan,nan,nan
913,11,nan,nan,nan,nan,nan,nan
914,11,nan,nan,nan,nan,nan,nan
915,14,nan,nan,nan,nan,nan,nan
916,5,nan,nan,nan,nan,nan,nan
917,15,nan,nan,nan,nan,nan,nan
918,14,nan,nan,nan,nan,nan,nan
919,14,nan,nan,nan,nan,nan,nan
920,8,nan,nan,nan,nan,nan,nan
921,8,nan,nan,nan,nan,nan,nan
922,13,nan,nan,nan,nan,nan,nan
923,11,nan,nan,nan,nan,nan,nan
924,8,nan,nan,nan,nan,nan,nan
925,11,nan,nan,nan,nan,nan,nan
926,10,nan,nan,nan,nan,nan,nan
927,10,nan,nan,nan,nan,nan,nan
928,10,nan,nan,nan,nan,nan,nan
929,7,nan,nan,nan,nan,nan,nan
930,11,nan,nan,nan,nan,nan,nan
931,15,nan,nan,nan,nan,nan,nan
932,9,nan,nan,nan,nan,nan,nan
933,12,nan,nan,nan,nan,nan,nan
934,6,nan,nan,nan,nan,nan,nan
935,14,nan,nan,nan,nan,nan,nan
936,8,nan,nan,nan,nan,nan,nan
937,6,nan,nan,nan,nan,nan,nan
938,9,nan,nan,nan,nan,nan,nan
939,10,nan,nan,nan,nan,nan,nan
940,17,nan,nan,nan,nan,nan,nan
941,3,nan,nan,nan,nan,nan,nan
942,15,nan,nan,nan,nan,nan,nan
943,9,nan,nan,nan,nan,nan,nan
944,7,nan,nan,nan,nan,nan,nan
945,8,nan,nan,nan,nan,nan,nan
946,10,nan,nan,nan,nan,nan,nan
947,9,nan,nan,nan,nan,nan,nan
948,4,nan,nan,nan,nan,nan,nan
949,17,nan,nan,nan,nan,nan,nan
950,7,nan,nan,nan,nan,nan,nan
951,9,nan,nan,nan,nan,nan,nan
952,12,nan,nan,nan,nan,nan,nan
953,9,nan,nan,nan,nan,nan,nan
954,21,nan,nan,nan,nan,nan,nan
955,13,nan,nan,nan,nan,nan,nan
956,10,nan,nan,nan,nan,nan,nan
957,10,nan,nan,nan,nan,nan,nan
958,11,nan,nan,nan,nan,nan,nan
959,13,nan,nan,nan,nan,nan,nan
960,8,nan,nan,nan,nan,nan,nan
961,9,nan,nan,nan,nan,nan,nan
962,7,nan,nan,nan,nan,nan,nan
963,18,nan,nan,nan,nan,nan,nan
964,11,nan,nan,nan,nan,nan,nan
965,10,nan,nan,nan,nan,nan,nan
966,7,nan,nan,nan,nan,nan,nan
967,9,nan,nan,nan,nan,nan,nan
968,11,nan,nan,nan,nan,nan,nan
969,15,nan,nan,nan,nan,nan,nan
970,5,nan,nan,nan,nan,nan,nan
971,12,nan,nan,nan,nan,nan,nan
972,25,nan,nan,nan,nan,nan,nan
973,8,nan,nan,nan,nan,nan,nan
974,15,nan,nan,nan,nan,nan,nan
975,11,nan,nan,nan,nan,nan,nan
976,13,nan,nan,nan,nan,nan,nan
977,10,nan,nan,nan,nan,nan,nan
978,11,nan,nan,nan,nan,nan,nan
979,10,nan,nan,nan,nan,nan,nan
980,11,nan,nan,nan,nan,nan,nan
981,12,nan,nan,nan,nan,nan,nan
982,11,nan,nan,nan,nan,nan,nan
983,16,nan,nan,nan,nan,nan,nan
984,11,nan,nan,nan,nan,nan,nan
985,12,nan,nan,nan,nan,nan,nan
986,7,nan,nan,nan,nan,nan,nan
987,15,nan,nan,nan,nan,nan,nan
988,15,nan,nan,nan,nan,nan,nan
989,8,nan,nan,nan,nan,nan,nan
990,9,nan,nan,nan,nan,nan,nan
991,10,nan,nan,nan,nan,nan,nan
992,7,nan,nan,nan,nan,nan,nan
993,14,nan,nan,nan,nan,nan,nan
994,14,nan,nan,nan,nan,nan,nan
995,9,nan,nan,nan,nan,nan,nan
996,12,nan,nan,nan,nan,nan,nan
997,11,nan,nan,nan,nan,nan,nan
998,11,nan,nan,nan,nan,nan,nan
999,6,nan,nan,nan,nan,nan,nan
1000,15,nan,nan,nan,nan,nan,nan
1001,13,nan,nan,nan,nan,nan,nan
1002,13,nan,nan,nan,nan,nan,nan
1003,10,nan,nan,nan,nan,nan,nan
1004,15,nan,nan,nan,nan,nan,nan
1005,16,nan,nan,nan,nan,nan,nan
1006,14,nan,nan,nan,nan,nan,nan
1007,12,nan,nan,nan,nan,nan,nan
1008,13,nan,nan,nan,nan,nan,nan
1009,8,nan,nan,nan,nan,nan,nan
1010,11,nan,nan,nan,nan,nan,nan
1011,11,nan,nan,nan,nan,nan,nan
1012,7,nan,nan,nan,nan,nan,nan
1013,9,nan,nan,nan,nan,nan,nan
1014,10,nan,nan,nan,nan,nan,nan
1015,8,nan,nan,nan,nan,nan,nan
1016,7,nan,nan,nan,nan,nan,nan
1017,12,nan,nan,nan,nan,nan,nan
1018,6,nan,nan,nan,nan,nan,nan
1019,17,nan,nan,nan,nan,nan,nan
1020,15,nan,nan,nan,nan,nan,nan
1021,18,nan,nan,nan,nan,nan,nan
1022,17,nan,nan,nan,nan,nan,nan
1023,20,nan,nan,nan,nan,nan,nan
1024,18,nan,nan,nan,nan,nan,nan
1025,11,nan,nan,nan,nan,nan,nan
1026,13,nan,nan,nan,nan,nan,nan
1027,17,nan,nan,nan,nan,nan,nan
1028,14,nan,nan,nan,nan,nan,nan
1029,16,nan,nan,nan,nan,nan,nan
1030,9,nan,nan,nan,nan,nan,nan
1031,16,nan,nan,nan,nan,nan,nan
1032,12,nan,nan,nan,nan,nan,nan
1033,14,nan,nan,nan,nan,nan,nan
1034,6,nan,nan,nan,nan,nan,nan
1035,9,nan,nan,nan,nan,nan,nan
1036,13,nan,nan,nan,nan,nan,nan
1037,18,nan,nan,nan,nan,nan,nan
1038,15,nan,nan,nan,nan,nan,nan
1039,8,nan,nan,nan,nan,nan,nan
1040,21,nan,nan,nan,nan,nan,nan
1041,11,nan,nan,nan,nan,nan,nan
1042,16,nan,nan,nan,nan,nan,nan
1043,8,nan,nan,nan,nan,nan,nan
1044,14,nan,nan,nan,nan,nan,nan
1045,8,nan,nan,nan,nan,nan,nan
1046,20,nan,nan,nan,nan,nan,nan
1047,11,nan,nan,nan,nan,nan,nan
1048,11,nan,nan,nan,nan,nan,nan
1049,12,nan,nan,nan,nan,nan,nan
1050,14,nan,nan,nan,nan,nan,nan
1051,10,nan,nan,nan,nan,nan,nan
1052,10,nan,nan,nan,nan,nan,nan
1053,22,nan,nan,nan,nan,nan,nan
1054,10,nan,nan,nan,nan,nan,nan
1055,13,nan,nan,nan,nan,nan,nan
1056,17,nan,nan,nan,nan,nan,nan
1057,9,nan,nan,nan,nan,nan,nan
1058,9,nan,nan,nan,nan,nan,nan
1059,14,nan,nan,nan,nan,nan,nan
1060,8,nan,nan,nan,nan,nan,nan
1061,12,nan,nan,nan,nan,nan,nan
1062,10,nan,nan,nan,nan,nan,nan
1063,12,nan,nan,nan,nan,nan,nan
1064,6,nan,nan,nan,nan,nan,nan
1065,12,nan,nan,nan,nan,nan,nan
1066,8,nan,nan,nan,nan,nan,nan
1067,9,nan,nan,nan,nan,nan,nan
1068,9,nan,nan,nan,nan,nan,nan
1069,14,nan,nan,nan,nan,nan,nan
1070,12,nan,nan,nan,nan,nan,nan
1071,12,nan,nan,nan,nan,nan,nan
1072,18,nan,nan,nan,nan,nan,nan
1073,12,nan,nan,nan,nan,nan,nan
1074,16,nan,nan,nan,nan,nan,nan
1075,13,nan,nan,nan,nan,nan,nan
1076,18,nan,nan,nan,nan,nan,nan
1077,9,nan,nan,nan,nan,nan,nan
1078,14,nan,nan,nan,nan,nan,nan
1079,15,nan,nan,nan,nan,nan,nan
1080,13,nan,nan,nan,nan,nan,nan
1081,10,nan,nan,nan,nan,nan,nan
1082,13,nan,nan,nan,nan,nan,nan
1083,13,nan,nan,nan,nan,nan,nan
1084,8,nan,nan,nan,nan,nan,nan
1085,11,nan,nan,nan,nan,nan,nan
1086,13,nan,nan,nan,nan,nan,nan
1087,8,nan,nan,nan,nan,nan,nan
1088,10,nan,nan,nan,nan,nan,nan
1089,10,nan,nan,nan,nan,nan,nan
1090,7,nan,nan,nan,nan,nan,nan
1091,14,nan,nan,nan,nan,nan,nan
1092,11,nan,nan,nan,nan,nan,nan
1093,12,nan,nan,nan,nan,nan,nan
1094,13,nan,nan,nan,nan,nan,nan
1095,13,nan,nan,nan,nan,nan,nan
1096,15,nan,nan,nan,nan,nan,nan
1097,6,nan,nan,nan,nan,nan,nan
1098,15,nan,nan,nan,nan,nan,nan
1099,16,nan,nan,nan,nan,nan,nan
1100,12,nan,nan,nan,nan,nan,nan
1101,18,nan,nan,nan,nan,nan,nan
1102,15,nan,nan,nan,nan,nan,nan
1103,18,nan,nan,nan,nan,nan,nan
1104,17,nan,nan,nan,nan,nan,nan
1105,11,nan,nan,nan,nan,nan,nan
1106,8,nan,nan,nan,nan,nan,nan
1107,12,nan,nan,nan,nan,nan,nan
1108,22,nan,nan,nan,nan,nan,nan
1109,9,nan,nan,nan,nan,nan,nan
1110,18,nan,nan,nan,nan,nan,nan
1111,14,nan,nan,nan,nan,nan,nan
1112,15,nan,nan,nan,nan,nan,nan
1113,9,nan,nan,nan,nan,nan,nan
1114,14,nan,nan,nan,nan,nan,nan
1115,17,nan,nan,nan,nan,nan,nan
1116,15,nan,nan,nan,nan,nan,nan
1117,8,nan,nan,nan,nan,nan,nan
1118,13,nan,nan,nan,nan,nan,nan
1119,13,nan,nan,nan,nan,nan,nan
1120,10,nan,nan,nan,nan,nan,nan
1121,14,nan,nan,nan,nan,nan,nan
1122,11,nan,nan,nan,nan,nan,nan
1123,16,nan,nan,nan,nan,nan,nan
1124,8,nan,nan,nan,nan,nan,nan
1125,13,nan,nan,nan,nan,nan,nan
1126,17,nan,nan,nan,nan,nan,nan
1127,21,nan,nan,nan,nan,nan,nan
1128,12,nan,nan,nan,nan,nan,nan
1129,12,nan,nan,nan,nan,nan,nan
1130,10,nan,nan,nan,nan,nan,nan
1131,12,nan,nan,nan,nan,nan,nan
1132,18,nan,nan,nan,nan,nan,nan
1133,16,nan,nan,nan,nan,nan,nan
1134,12,nan,nan,nan,nan,nan,nan
1135,16,nan,nan,nan,nan,nan,nan
1136,15,nan,nan,nan,nan,nan,nan
1137,16,nan,nan,nan,nan,nan,nan
1138,14,nan,nan,nan,nan,nan,nan
1139,9,nan,nan,nan,nan,nan,nan
1140,10,nan,nan,nan,nan,nan,nan
1141,13,nan,nan,nan,nan,nan,nan
1142,9,nan,nan,nan,nan,nan,nan
1143,13,nan,nan,nan,nan,nan,nan
1144,16,nan,nan,nan,nan,nan,nan
1145,21,nan,nan,nan,nan,nan,nan
1146,13,nan,nan,nan,nan,nan,nan
1147,20,nan,nan,nan,nan,nan,nan
1148,11,nan,nan,nan,nan,nan,nan
1149,17,nan,nan,nan,nan,nan,nan
1150,17,nan,nan,nan,nan,nan,nan
1151,7,nan,nan,nan,nan,nan,nan
1152,6,nan,nan,nan,nan,nan,nan
1153,18,nan,nan,nan,nan,nan,nan
1154,19,nan,nan,nan,nan,nan,nan
1155,17,nan,nan,nan,nan,nan,nan
1156,18,nan,nan,nan,nan,nan,nan
1157,17,nan,nan,nan,nan,nan,nan
1158,18,nan,nan,nan,nan,nan,nan
1159,12,nan,nan,nan,nan,nan,nan
1160,10,nan,nan,nan,nan,nan,nan
1161,23,nan,nan,nan,nan,nan,nan
1162,18,nan,nan,nan,nan,nan,nan
1163,16,nan,nan,nan,nan,nan,nan
1164,13,nan,nan,nan,nan,nan,nan
1165,13,nan,nan,nan,nan,nan,nan
1166,8,nan,nan,nan,nan,nan,nan
1167,19,nan,nan,nan,nan,nan,nan
1168,14,nan,nan,nan,nan,nan,nan
1169,14,nan,nan,nan,nan,nan,nan
1170,21,nan,nan,nan,nan,nan,nan
1171,12,nan,nan,nan,nan,nan,nan
1172,11,nan,nan,nan,nan,nan,nan
1173,19,nan,nan,nan,nan,nan,nan
1174,8,nan,nan,nan,nan,nan,nan
1175,20,nan,nan,nan,nan,nan,nan
1176,23,nan,nan,nan,nan,nan,nan
1177,16,nan,nan,nan,nan,nan,nan
1178,9,nan,nan,nan,nan,nan,nan
1179,19,nan,nan,nan,nan,nan,nan
1180,12,nan,nan,nan,nan,nan,nan
1181,12,nan,nan,nan,nan,nan,nan
1182,13,nan,nan,nan,nan,nan,nan
1183,14,nan,nan,nan,nan,nan,nan
1184,15,nan,nan,nan,nan,nan,nan
1185,12,nan,nan,nan,nan,nan,nan
1186,17,nan,nan,nan,nan,nan,nan
1187,17,nan,nan,nan,nan,nan,nan
1188,14,nan,nan,nan,nan,nan,nan
1189,17,nan,nan,nan,nan,nan,nan
1190,16,nan,nan,nan,nan,nan,nan
1191,7,nan,nan,nan,nan,nan,nan
1192,11,nan,nan,nan,nan,nan,nan
1193,13,nan,nan,nan,nan,nan,nan
1194,17,nan,nan,nan,nan,nan,nan
1195,17,nan,nan,nan,nan,nan,nan
1196,17,nan,nan,nan,nan,nan,nan
1197,16,nan,nan,nan,nan,nan,nan
1198,19,nan,nan,nan,nan,nan,nan
1199,15,nan,nan,nan,nan,nan,nan
1200,15,nan,nan,nan,nan,nan,nan
1201,12,nan,nan,nan,nan,nan,nan
1202,13,nan,nan,nan,nan,nan,nan
1203,14,nan,nan,nan,nan,nan,nan
1204,14,nan,nan,nan,nan,nan,nan
1205,9,nan,nan,nan,nan,nan,nan
1206,13,nan,nan,nan,nan,nan,nan
1207,12,nan,nan,nan,nan,nan,nan
1208,16,nan,nan,nan,nan,nan,nan
1209,16,nan,nan,nan,nan,nan,nan
1210,18,nan,nan,nan,nan,nan,nan
1211,22,nan,nan,nan,nan,nan,nan
1212,18,nan,nan,nan,nan,nan,nan
1213,22,nan,nan,nan,nan,nan,nan
1214,16,nan,nan,nan,nan,nan,nan
1215,21,nan,nan,nan,nan,nan,nan
1216,15,nan,nan,nan,nan,nan,nan
1217,16,nan,nan,nan,nan,nan,nan
1218,13,nan,nan,nan,nan,nan,nan
1219,11,nan,nan,nan,nan,nan,nan
1220,19,nan,nan,nan,nan,nan,nan
1221,13,nan,nan,nan,nan,nan,nan
1222,20,nan,nan,nan,nan,nan,nan
1223,8,nan,nan,nan,nan,nan,nan
1224,12,nan,nan,nan,nan,nan,nan
1225,16,nan,nan,nan,nan,nan,nan
1226,16,nan,nan,nan,nan,nan,nan
1227,15,nan,nan,nan,nan,nan,nan
1228,16,nan,nan,nan,nan,nan,nan
1229,10,nan,nan,nan,nan,nan,nan
1230,23,nan,nan,nan,nan,nan,nan
1231,14,nan,nan,nan,nan,nan,nan
1232,14,nan,nan,nan,nan,nan,nan
1233,22,nan,nan,nan,nan,nan,nan
1234,19,nan,nan,nan,nan,nan,nan
1235,21,nan,nan,nan,nan,nan,nan
1236,15,nan,nan,nan,nan,nan,nan
1237,20,nan,nan,nan,nan,nan,nan
1238,13,nan,nan,nan,nan,nan,nan
1239,11,nan,nan,nan,nan,nan,nan
1240,15,nan,nan,nan,nan,nan,nan
1241,14,nan,nan,nan,nan,nan,nan
1242,19,nan,nan,nan,nan,nan,nan
1243,10,nan,nan,nan,nan,nan,nan
1244,13,nan,nan,nan,nan,nan,nan
1245,13,nan,nan,nan,nan,nan,nan
1246,18,nan,nan,nan,nan,nan,nan
1247,11,nan,nan,nan,nan,nan,nan
1248,14,nan,nan,nan,nan,nan,nan
1249,15,nan,nan,nan,nan,nan,nan
1250,16,nan,nan,nan,nan,nan,nan
1251,19,nan,nan,nan,nan,nan,nan
1252,10,nan,nan,nan,nan,nan,nan
1253,12,nan,nan,nan,nan,nan,nan
