t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,7,nan,nan,nan,nan,nan,nan
1255,9,nan,nan,nan,nan,nan,nan
1256,7,nan,nan,nan,nan,nan,nan
1257,8,nan,nan,nan,nan,nan,nan
1258,4,nan,nan,nan,nan,nan,nan
1259,6,nan,nan,nan,nan,nan,nan
1260,13,nan,nan,nan,nan,nan,nan
1261,9,nan,nan,nan,nan,nan,nan
1262,2,nan,nan,nan,nan,nan,nan
1263,7,nan,nan,nan,nan,nan,nan
1264,9,nan,nan,nan,nan,nan,nan
1265,13,nan,nan,nan,nan,nan,nan
1266,5,nan,nan,nan,nan,nan,nan
1267,5,nan,nan,nan,nan,nan,nan
1268,8,nan,nan,nan,nan,nan,nan
1269,5,nan,nan,nan,nan,nan,nan
1270,5,nan,nan,nan,nan,nan,nan
1271,9,nan,nan,nan,nan,nan,nan
1272,6,nan,nan,nan,nan,nan,nan
1273,2,nan,nan,nan,nan,nan,nan
1274,9,nan,nan,nan,nan,nan,nan
1275,5,nan,nan,nan,nan,nan,nan
1276,6,nan,nan,nan,nan,nan,nan
1277,6,nan,nan,nan,nan,nan,nan
1278,9,nan,nan,nan,nan,nan,nan
1279,6,nan,nan,nan,nan,nan,nan
1280,10,nan,nan,nan,nan,nan,nan
1281,6,nan,nan,nan,nan,nan,nan
1282,6,nan,nan,nan,nan,nan,nan
1283,9,nan,nan,nan,nan,nan,nan
1284,13,nan,nan,nan,nan,nan,nan
1285,10,nan,nan,nan,nan,nan,nan
1286,7,nan,nan,nan,nan,nan,nan
1287,11,nan,nan,nan,nan,nan,nan
1288,8,nan,nan,nan,nan,nan,nan
1289,10,nan,nan,nan,nan,nan,nan
1290,8,nan,nan,nan,nan,nan,nan
1291,9,nan,nan,nan,nan,nan,nan
1292,7,nan,nan,nan,nan,nan,nan
1293,10,nan,nan,nan,nan,nan,nan
1294,9,nan,nan,nan,nan,nan,nan
1295,12,nan,nan,nan,nan,nan,nan
1296,4,nan,nan,nan,nan,nan,nan
1297,11,nan,nan,nan,nan,nan,nan
1298,10,nan,nan,nan,nan,nan,nan
1299,4,nan,nan,nan,nan,nan,nan
1300,4,nan,nan,nan,nan,nan,nan
1301,4,nan,nan,nan,nan,nan,nan
1302,8,nan,nan,nan,nan,nan,nan
1303,6,nan,nan,nan,nan,nan,nan
1304,12,nan,nan,nan,nan,nan,nan
1305,7,nan,nan,nan,nan,nan,nan
1306,9,nan,nan,nan,nan,nan,nan
1307,9,nan,nan,nan,nan,nan,nan
1308,10,nan,nan,nan,nan,nan,nan
1309,7,nan,nan,nan,nan,nan,nan
1310,2,nan,nan,nan,nan,nan,nan
1311,7,nan,nan,nan,nan,nan,nan
1312,9,nan,nan,nan,nan,nan,nan
1313,7,nan,nan,nan,nan,nan,nan
1314,9,nan,nan,nan,nan,nan,nan
1315,4,nan,nan,nan,nan,nan,nan
1316,9,nan,nan,nan,nan,nan,nan
1317,9,nan,nan,nan,nan,nan,nan
1318,11,nan,nan,nan,nan,nan,nan
1319,5,nan,nan,nan,nan,nan,nan
1320,5,nan,nan,nan,nan,nan,nan
1321,8,nan,nan,nan,nan,nan,nan
1322,6,nan,nan,nan,nan,nan,nan
1323,5,nan,nan,nan,nan,nan,nan
1324,6,nan,nan,nan,nan,nan,nan
1325,7,nan,nan,nan,nan,nan,nan
1326,9,nan,nan,nan,nan,nan,nan
1327,7,nan,nan,nan,nan,nan,nan
1328,9,nan,nan,nan,nan,nan,nan
1329,7,nan,nan,nan,nan,nan,nan
1330,7,nan,nan,nan,nan,nan,nan
1331,10,nan,nan,nan,nan,nan,nan
1332,6,nan,nan,nan,nan,nan,nan
1333,11,nan,nan,nan,nan,nan,nan
1334,7,nan,nan,nan,nan,nan,nan
1335,5,nan,nan,nan,nan,nan,nan
1336,12,nan,nan,nan,nan,nan,nan
1337,4,nan,nan,nan,nan,nan,nan
1338,10,nan,nan,nan,nan,nan,nan
1339,12,nan,nan,nan,nan,nan,nan
1340,8,nan,nan,nan,nan,nan,nan
1341,7,nan,nan,nan,nan,nan,nan
1342,9,nan,nan,nan,nan,nan,nan
1343,7,nan,nan,nan,nan,nan,nan
1344,5,nan,nan,nan,nan,nan,nan
1345,5,nan,nan,nan,nan,nan,nan
1346,6,nan,nan,nan,nan,nan,nan
1347,7,nan,nan,nan,nan,nan,nan
1348,9,nan,nan,nan,nan,nan,nan
1349,12,nan,nan,nan,nan,nan,nan
1350,4,nan,nan,nan,nan,nan,nan
1351,7,nan,nan,nan,nan,nan,nan
1352,3,nan,nan,nan,nan,nan,nan
1353,9,nan,nan,nan,nan,nan,nan
1354,8,nan,nan,nan,nan,nan,nan
1355,9,nan,nan,nan,nan,nan,nan
1356,8,nan,nan,nan,nan,nan,nan
1357,13,nan,nan,nan,nan,nan,nan
1358,9,nan,nan,nan,nan,nan,nan
1359,13,nan,nan,nan,nan,nan,nan
1360,6,nan,nan,nan,nan,nan,nan
1361,14,nan,nan,nan,nan,nan,nan
1362,12,nan,nan,nan,nan,nan,nan
1363,7,nan,nan,nan,nan,nan,nan
1364,9,nan,nan,nan,nan,nan,nan
1365,5,nan,nan,nan,nan,nan,nan
1366,4,nan,nan,nan,nan,nan,nan
1367,5,nan,nan,nan,nan,nan,nan
1368,10,nan,nan,nan,nan,nan,nan
1369,9,nan,nan,nan,nan,nan,nan
1370,9,nan,nan,nan,nan,nan,nan
1371,6,nan,nan,nan,nan,nan,nan
1372,5,nan,nan,nan,nan,nan,nan
1373,10,nan,nan,nan,nan,nan,nan
1374,9,nan,nan,nan,nan,nan,nan
1375,7,nan,nan,nan,nan,nan,nan
1376,3,nan,nan,nan,nan,nan,nan
1377,4,nan,nan,nan,nan,nan,nan
1378,15,nan,nan,nan,nan,nan,nan
1379,5,nan,nan,nan,nan,nan,nan
1380,8,nan,nan,nan,nan,nan,nan
1381,3,nan,nan,nan,nan,nan,nan
1382,6,nan,nan,nan,nan,nan,nan
1383,6,nan,nan,nan,nan,nan,nan
1384,9,nan,nan,nan,nan,nan,nan
1385,6,nan,nan,nan,nan,nan,nan
1386,5,nan,nan,nan,nan,nan,nan
1387,4,nan,nan,nan,nan,nan,nan
1388,8,nan,nan,nan,nan,nan,nan
1389,9,nan,nan,nan,nan,nan,nan
1390,11,nan,nan,nan,nan,nan,nan
1391,5,nan,nan,nan,nan,nan,nan
1392,8,nan,nan,nan,nan,nan,nan
1393,9,nan,nan,nan,nan,nan,nan
1394,8,nan,nan,nan,nan,nan,nan
1395,5,nan,nan,nan,nan,nan,nan
1396,7,nan,nan,nan,nan,nan,nan
1397,5,nan,nan,nan,nan,nan,nan
1398,6,nan,nan,nan,nan,nan,nan
1399,9,nan,nan,nan,nan,nan,nan
1400,5,nan,nan,nan,nan,nan,nan
1401,5,nan,nan,nan,nan,nan,nan
1402,3,nan,nan,nan,nan,nan,nan
1403,12,nan,nan,nan,nan,nan,nan
1404,8,nan,nan,nan,nan,nan,nan
1405,8,nan,nan,nan,nan,nan,nan
1406,8,nan,nan,nan,nan,nan,nan
1407,5,nan,nan,nan,nan,nan,nan
1408,9,nan,nan,nan,nan,nan,nan
1409,4,nan,nan,nan,nan,nan,nan
1410,3,nan,nan,nan,nan,nan,nan
1411,8,nan,nan,nan,nan,nan,nan
1412,7,nan,nan,nan,nan,nan,nan
1413,8,nan,nan,nan,nan,nan,nan
1414,7,nan,nan,nan,nan,nan,nan
1415,9,nan,nan,nan,nan,nan,nan
1416,9,nan,nan,nan,nan,nan,nan
1417,6,nan,nan,nan,nan,nan,nan
1418,4,nan,nan,nan,nan,nan,nan
1419,5,nan,nan,nan,nan,nan,nan
1420,3,nan,nan,nan,nan,nan,nan
1421,4,nan,nan,nan,nan,nan,nan
1422,10,nan,nan,nan,nan,nan,nan
1423,3,nan,nan,nan,nan,nan,nan
1424,5,nan,nan,nan,nan,nan,nan
1425,4,nan,nan,nan,nan,nan,nan
1426,7,nan,nan,nan,nan,nan,nan
1427,3,nan,nan,nan,nan,nan,nan
1428,8,nan,nan,nan,nan,nan,nan
1429,11,nan,nan,nan,nan,nan,nan
1430,3,nan,nan,nan,nan,nan,nan
1431,7,nan,nan,nan,nan,nan,nan
1432,5,nan,nan,nan,nan,nan,nan
1433,4,nan,nan,nan,nan,nan,nan
1434,9,nan,nan,nan,nan,nan,nan
1435,6,nan,nan,nan,nan,nan,nan
1436,3,nan,nan,nan,nan,nan,nan
1437,5,nan,nan,nan,nan,nan,nan
1438,8,nan,nan,nan,nan,nan,nan
1439,6,nan,nan,nan,nan,nan,nan
1440,8,nan,nan,nan,nan,nan,nan
1441,8,nan,nan,nan,nan,nan,nan
1442,6,nan,nan,nan,nan,nan,nan
1443,13,nan,nan,nan,nan,nan,nan
1444,11,nan,nan,nan,nan,nan,nan
1445,7,nan,nan,nan,nan,nan,nan
1446,6,nan,nan,nan,nan,nan,nan
1447,7,nan,nan,nan,nan,nan,nan
1448,3,nan,nan,nan,nan,nan,nan
1449,7,nan,nan,nan,nan,nan,nan
1450,3,nan,nan,nan,nan,nan,nan
1451,7,nan,nan,nan,nan,nan,nan
1452,7,nan,nan,nan,nan,nan,nan
1453,12,nan,nan,nan,nan,nan,nan
1454,8,nan,nan,nan,nan,nan,nan
1455,12,nan,nan,nan,nan,nan,nan
1456,7,nan,nan,nan,nan,nan,nan
1457,10,nan,nan,nan,nan,nan,nan
1458,4,nan,nan,nan,nan,nan,nan
1459,10,nan,nan,nan,nan,nan,nan
1460,5,nan,nan,nan,nan,nan,nan
1461,4,nan,nan,nan,nan,nan,nan
1462,8,nan,nan,nan,nan,nan,nan
1463,10,nan,nan,nan,nan,nan,nan
1464,5,nan,nan,nan,nan,nan,nan
1465,5,nan,nan,nan,nan,nan,nan
1466,4,nan,nan,nan,nan,nan,nan
1467,4,nan,nan,nan,nan,nan,nan
1468,16,nan,nan,nan,nan,nan,nan
1469,8,nan,nan,nan,nan,nan,nan
1470,6,nan,nan,nan,nan,nan,nan
1471,7,nan,nan,nan,nan,nan,nan
1472,8,nan,nan,nan,nan,nan,nan
1473,6,nan,nan,nan,nan,nan,nan
1474,7,nan,nan,nan,nan,nan,nan
1475,6,nan,nan,nan,nan,nan,nan
1476,6,nan,nan,nan,nan,nan,nan
1477,4,nan,nan,nan,nan,nan,nan
1478,5,nan,nan,nan,nan,nan,nan
1479,8,nan,nan,nan,nan,nan,nan
1480,7,nan,nan,nan,nan,nan,nan
1481,3,nan,nan,nan,nan,nan,nan
1482,8,nan,nan,nan,nan,nan,nan
1483,5,nan,nan,nan,nan,nan,nan
1484,8,nan,nan,nan,nan,nan,nan
1485,7,nan,nan,nan,nan,nan,nan
1486,3,nan,nan,nan,nan,nan,nan
1487,5,nan,nan,nan,nan,nan,nan
1488,9,nan,nan,nan,nan,nan,nan
1489,5,nan,nan,nan,nan,nan,nan
1490,5,nan,nan,nan,nan,nan,nan
1491,10,nan,nan,nan,nan,nan,nan
1492,9,nan,nan,nan,nan,nan,nan
1493,9,nan,nan,nan,nan,nan,nan
1494,6,nan,nan,nan,nan,nan,nan
1495,4,nan,nan,nan,nan,nan,nan
1496,5,nan,nan,nan,nan,nan,nan
1497,8,nan,nan,nan,nan,nan,nan
1498,3,nan,nan,nan,nan,nan,nan
1499,8,nan,nan,nan,nan,nan,nan
1500,6,nan,nan,nan,nan,nan,nan
1501,6,nan,nan,nan,nan,nan,nan
1502,6,nan,nan,nan,nan,nan,nan
1503,8,nan,nan,nan,nan,nan,nan
1504,6,nan,nan,nan,nan,nan,nan
1505,6,nan,nan,nan,nan,nan,nan
1506,9,nan,nan,nan,nan,nan,nan
1507,6,nan,nan,nan,nan,nan,nan
1508,4,nan,nan,nan,nan,nan,nan
1509,10,nan,nan,nan,nan,nan,nan
1510,8,nan,nan,nan,nan,nan,nan
1511,7,nan,nan,nan,nan,nan,nan
1512,8,nan,nan,nan,nan,nan,nan
1513,8,nan,nan,nan,nan,nan,nan
1514,8,nan,nan,nan,nan,nan,nan
1515,8,nan,nan,nan,nan,nan,nan
1516,7,nan,nan,nan,nan,nan,nan
1517,7,nan,nan,nan,nan,nan,nan
1518,9,nan,nan,nan,nan,nan,nan
1519,8,nan,nan,nan,nan,nan,nan
1520,9,nan,nan,nan,nan,nan,nan
1521,10,nan,nan,nan,nan,nan,nan
1522,6,nan,nan,nan,nan,nan,nan
1523,8,nan,nan,nan,nan,nan,nan
1524,8,nan,nan,nan,nan,nan,nan
1525,7,nan,nan,nan,nan,nan,nan
1526,2,nan,nan,nan,nan,nan,nan
1527,7,nan,nan,nan,nan,nan,nan
1528,11,nan,nan,nan,nan,nan,nan
1529,5,nan,nan,nan,nan,nan,nan
1530,10,nan,nan,nan,nan,nan,nan
1531,9,nan,nan,nan,nan,nan,nan
1532,2,nan,nan,nan,nan,nan,nan
1533,13,nan,nan,nan,nan,nan,nan
1534,9,nan,nan,nan,nan,nan,nan
1535,12,nan,nan,nan,nan,nan,nan
1536,3,nan,nan,nan,nan,nan,nan
1537,8,nan,nan,nan,nan,nan,nan
1538,9,nan,nan,nan,nan,nan,nan
1539,6,nan,nan,nan,nan,nan,nan
1540,7,nan,nan,nan,nan,nan,nan
1541,8,nan,nan,nan,nan,nan,nan
1542,5,nan,nan,nan,nan,nan,nan
1543,10,nan,nan,nan,nan,nan,nan
1544,9,nan,nan,nan,nan,nan,nan
1545,13,nan,nan,nan,nan,nan,nan
1546,8,nan,nan,nan,nan,nan,nan
1547,3,nan,nan,nan,nan,nan,nan
1548,8,nan,nan,nan,nan,nan,nan
1549,7,nan,nan,nan,nan,nan,nan
1550,6,nan,nan,nan,nan,nan,nan
1551,11,nan,nan,nan,nan,nan,nan
1552,12,nan,nan,nan,nan,nan,nan
1553,7,nan,nan,nan,nan,nan,nan
1554,4,nan,nan,nan,nan,nan,nan
1555,6,nan,nan,nan,nan,nan,nan
1556,10,nan,nan,nan,nan,nan,nan
1557,8,nan,nan,nan,nan,nan,nan
1558,8,nan,nan,nan,nan,nan,nan
1559,8,nan,nan,nan,nan,nan,nan
1560,7,nan,nan,nan,nan,nan,nan
1561,6,nan,nan,nan,nan,nan,nan
1562,8,nan,nan,nan,nan,nan,nan
1563,5,nan,nan,nan,nan,nan,nan
1564,11,nan,nan,nan,nan,nan,nan
1565,6,nan,nan,nan,nan,nan,nan
1566,6,nan,nan,nan,nan,nan,nan
1567,11,nan,nan,nan,nan,nan,nan
1568,3,nan,nan,nan,nan,nan,nan
1569,6,nan,nan,nan,nan,nan,nan
1570,7,nan,nan,nan,nan,nan,nan
1571,8,nan,nan,nan,nan,nan,nan
1572,3,nan,nan,nan,nan,nan,nan
1573,7,nan,nan,nan,nan,nan,nan
1574,9,nan,nan,nan,nan,nan,nan
1575,7,nan,nan,nan,nan,nan,nan
1576,4,nan,nan,nan,nan,nan,nan
1577,8,nan,nan,nan,nan,nan,nan
1578,3,nan,nan,nan,nan,nan,nan
1579,6,nan,nan,nan,nan,nan,nan
1580,10,nan,nan,nan,nan,nan,nan
1581,3,nan,nan,nan,nan,nan,nan
1582,9,nan,nan,nan,nan,nan,nan
1583,10,nan,nan,nan,nan,nan,nan
1584,2,nan,nan,nan,nan,nan,nan
1585,6,nan,nan,nan,nan,nan,nan
1586,6,nan,nan,nan,nan,nan,nan
1587,6,nan,nan,nan,nan,nan,nan
1588,8,nan,nan,nan,nan,nan,nan
1589,7,nan,nan,nan,nan,nan,nan
1590,3,nan,nan,nan,nan,nan,nan
1591,6,nan,nan,nan,nan,nan,nan
1592,8,nan,nan,nan,nan,nan,nan
1593,8,nan,nan,nan,nan,nan,nan
1594,9,nan,nan,nan,nan,nan,nan
1595,7,nan,nan,nan,nan,nan,nan
1596,6,nan,nan,nan,nan,nan,nan
1597,9,nan,nan,nan,nan,nan,nan
1598,9,nan,nan,nan,nan,nan,nan
1599,4,nan,nan,nan,nan,nan,nan
1600,7,nan,nan,nan,nan,nan,nan
1601,7,nan,nan,nan,nan,nan,nan
1602,7,nan,nan,nan,nan,nan,nan
1603,5,nan,nan,nan,nan,nan,nan
1604,5,nan,nan,nan,nan,nan,nan
1605,6,nan,nan,nan,nan,nan,nan
1606,10,nan,nan,nan,nan,nan,nan
1607,9,nan,nan,nan,nan,nan,nan
1608,7,nan,nan,nan,nan,nan,nan
1609,5,nan,nan,nan,nan,nan,nan
1610,9,nan,nan,nan,nan,nan,nan
1611,8,nan,nan,nan,nan,nan,nan
1612,7,nan,nan,nan,nan,nan,nan
1613,12,nan,nan,nan,nan,nan,nan
1614,4,nan,nan,nan,nan,nan,nan
1615,6,nan,nan,nan,nan,nan,nan
1616,7,nan,nan,nan,nan,nan,nan
1617,11,nan,nan,nan,nan,nan,nan
1618,7,nan,nan,nan,nan,nan,nan
1619,10,nan,nan,nan,nan,nan,nan
1620,4,nan,nan,nan,nan,nan,nan
1621,3,nan,nan,nan,nan,nan,nan
1622,6,nan,nan,nan,nan,nan,nan
1623,4,nan,nan,nan,nan,nan,nan
1624,11,nan,nan,nan,nan,nan,nan
1625,9,nan,nan,nan,nan,nan,nan
1626,5,nan,nan,nan,nan,nan,nan
1627,6,nan,nan,nan,nan,nan,nan
1628,7,nan,nan,nan,nan,nan,nan
1629,9,nan,nan,nan,nan,nan,nan
1630,4,nan,nan,nan,nan,nan,nan
1631,11,nan,nan,nan,nan,nan,nan
1632,8,nan,nan,nan,nan,nan,nan
1633,2,nan,nan,nan,nan,nan,nan
1634,4,nan,nan,nan,nan,nan,nan
1635,8,nan,nan,nan,nan,nan,nan
1636,8,nan,nan,nan,nan,nan,nan
1637,5,nan,nan,nan,nan,nan,nan
1638,4,nan,nan,nan,nan,nan,nan
1639,5,nan,nan,nan,nan,nan,nan
1640,8,nan,nan,nan,nan,nan,nan
1641,5,nan,nan,nan,nan,nan,nan
1642,5,nan,nan,nan,nan,nan,nan
1643,10,nan,nan,nan,nan,nan,nan
1644,7,nan,nan,nan,nan,nan,nan
1645,11,nan,nan,nan,nan,nan,nan
1646,3,nan,nan,nan,nan,nan,nan
1647,4,nan,nan,nan,nan,nan,nan
1648,5,nan,nan,nan,nan,nan,nan
1649,9,nan,nan,nan,nan,nan,nan
1650,9,nan,nan,nan,nan,nan,nan
1651,8,nan,nan,nan,nan,nan,nan
1652,5,nan,nan,nan,nan,nan,nan
1653,6,nan,nan,nan,nan,nan,nan
1654,7,nan,nan,nan,nan,nan,nan
1655,12,nan,nan,nan,nan,nan,nan
1656,5,nan,nan,nan,nan,nan,nan
1657,7,nan,nan,nan,nan,nan,nan
1658,6,nan,nan,nan,nan,nan,nan
1659,4,nan,nan,nan,nan,nan,nan
1660,4,nan,nan,nan,nan,nan,nan
1661,9,nan,nan,nan,nan,nan,nan
1662,4,nan,nan,nan,nan,nan,nan
1663,8,nan,nan,nan,nan,nan,nan
1664,4,nan,nan,nan,nan,nan,nan
1665,7,nan,nan,nan,nan,nan,nan
1666,6,nan,nan,nan,nan,nan,nan
1667,9,nan,nan,nan,nan,nan,nan
1668,9,nan,nan,nan,nan,nan,nan
1669,12,nan,nan,nan,nan,nan,nan
1670,6,nan,nan,nan,nan,nan,nan
1671,5,nan,nan,nan,nan,nan,nan
1672,7,nan,nan,nan,nan,nan,nan
1673,7,nan,nan,nan,nan,nan,nan
1674,9,nan,nan,nan,nan,nan,nan
1675,6,nan,nan,nan,nan,nan,nan
1676,9,nan,nan,nan,nan,nan,nan
1677,3,nan,nan,nan,nan,nan,nan
1678,8,nan,nan,nan,nan,nan,nan
1679,12,nan,nan,nan,nan,nan,nan
1680,8,nan,nan,nan,nan,nan,nan
1681,8,nan,nan,nan,nan,nan,nan
1682,9,nan,nan,nan,nan,nan,nan
1683,10,nan,nan,nan,nan,nan,nan
1684,5,nan,nan,nan,nan,nan,nan
1685,10,nan,nan,nan,nan,nan,nan
1686,6,nan,nan,nan,nan,nan,nan
1687,5,nan,nan,nan,nan,nan,nan
1688,12,nan,nan,nan,nan,nan,nan
1689,8,nan,nan,nan,nan,nan,nan
1690,8,nan,nan,nan,nan,nan,nan
1691,11,nan,nan,nan,nan,nan,nan
1692,9,nan,nan,nan,nan,nan,nan
1693,7,nan,nan,nan,nan,nan,nan
1694,6,nan,nan,nan,nan,nan,nan
1695,4,nan,nan,nan,nan,nan,nan
1696,5,nan,nan,nan,nan,nan,nan
1697,7,nan,nan,nan,nan,nan,nan
1698,9,nan,nan,nan,nan,nan,nan
1699,13,nan,nan,nan,nan,nan,nan
1700,9,nan,nan,nan,nan,nan,nan
1701,8,nan,nan,nan,nan,nan,nan
1702,8,nan,nan,nan,nan,nan,nan
1703,6,nan,nan,nan,nan,nan,nan
1704,3,nan,nan,nan,nan,nan,nan
1705,8,nan,nan,nan,nan,nan,nan
1706,8,nan,nan,nan,nan,nan,nan
1707,12,nan,nan,nan,nan,nan,nan
1708,5,nan,nan,nan,nan,nan,nan
1709,11,nan,nan,nan,nan,nan,nan
1710,7,nan,nan,nan,nan,nan,nan
1711,8,nan,nan,nan,nan,nan,nan
1712,7,nan,nan,nan,nan,nan,nan
1713,8,nan,nan,nan,nan,nan,nan
1714,8,nan,nan,nan,nan,nan,nan
1715,8,nan,nan,nan,nan,nan,nan
1716,7,nan,nan,nan,nan,nan,nan
1717,6,nan,nan,nan,nan,nan,nan
1718,5,nan,nan,nan,nan,nan,nan
1719,8,nan,nan,nan,nan,nan,nan
1720,8,nan,nan,nan,nan,nan,nan
1721,3,nan,nan,nan,nan,nan,nan
1722,5,nan,nan,nan,nan,nan,nan
1723,4,nan,nan,nan,nan,nan,nan
1724,8,nan,nan,nan,nan,nan,nan
1725,9,nan,nan,nan,nan,nan,nan
1726,5,nan,nan,nan,nan,nan,nan
1727,4,nan,nan,nan,nan,nan,nan
1728,3,nan,nan,nan,nan,nan,nan
1729,2,nan,nan,nan,nan,nan,nan
1730,14,nan,nan,nan,nan,nan,nan
1731,5,nan,nan,nan,nan,nan,nan
1732,5,nan,nan,nan,nan,nan,nan
1733,3,nan,nan,nan,nan,nan,nan
1734,3,nan,nan,nan,nan,nan,nan
1735,7,nan,nan,nan,nan,nan,nan
1736,4,nan,nan,nan,nan,nan,nan
1737,7,nan,nan,nan,nan,nan,nan
1738,4,nan,nan,nan,nan,nan,nan
1739,3,nan,nan,nan,nan,nan,nan
1740,5,nan,nan,nan,nan,nan,nan
1741,5,nan,nan,nan,nan,nan,nan
1742,10,nan,nan,nan,nan,nan,nan
1743,4,nan,nan,nan,nan,nan,nan
1744,6,nan,nan,nan,nan,nan,nan
1745,6,nan,nan,nan,nan,nan,nan
1746,7,nan,nan,nan,nan,nan,nan
1747,7,nan,nan,nan,nan,nan,nan
1748,3,nan,nan,nan,nan,nan,nan
1749,8,nan,nan,nan,nan,nan,nan
1750,8,nan,nan,nan,nan,nan,nan
1751,3,nan,nan,nan,nan,nan,nan
1752,4,nan,nan,nan,nan,nan,nan
1753,9,nan,nan,nan,nan,nan,nan
1754,11,nan,nan,nan,nan,nan,nan
1755,1,nan,nan,nan,nan,nan,nan
1756,5,nan,nan,nan,nan,nan,nan
1757,11,nan,nan,nan,nan,nan,nan
1758,6,nan,nan,nan,nan,nan,nan
1759,8,nan,nan,nan,nan,nan,nan
1760,6,nan,nan,nan,nan,nan,nan
1761,10,nan,nan,nan,nan,nan,nan
1762,3,nan,nan,nan,nan,nan,nan
1763,3,nan,nan,nan,nan,nan,nan
1764,7,nan,nan,nan,nan,nan,nan
1765,7,nan,nan,nan,nan,nan,nan
1766,8,nan,nan,nan,nan,nan,nan
1767,8,nan,nan,nan,nan,nan,nan
1768,3,nan,nan,nan,nan,nan,nan
1769,8,nan,nan,nan,nan,nan,nan
1770,6,nan,nan,nan,nan,nan,nan
1771,9,nan,nan,nan,nan,nan,nan
1772,9,nan,nan,nan,nan,nan,nan
1773,5,nan,nan,nan,nan,nan,nan
1774,2,nan,nan,nan,nan,nan,nan
1775,8,nan,nan,nan,nan,nan,nan
1776,5,nan,nan,nan,nan,nan,nan
1777,5,nan,nan,nan,nan,nan,nan
1778,10,nan,nan,nan,nan,nan,nan
1779,7,nan,nan,nan,nan,nan,nan
1780,5,nan,nan,nan,nan,nan,nan
1781,6,nan,nan,nan,nan,nan,nan
1782,1,nan,nan,nan,nan,nan,nan
1783,2,nan,nan,nan,nan,nan,nan
1784,6,nan,nan,nan,nan,nan,nan
1785,3,nan,nan,nan,nan,nan,nan
1786,7,nan,nan,nan,nan,nan,nan
1787,9,nan,nan,nan,nan,nan,nan
1788,6,nan,nan,nan,nan,nan,nan
1789,4,nan,nan,nan,nan,nan,nan
1790,4,nan,nan,nan,nan,nan,nan
1791,6,nan,nan,nan,nan,nan,nan
1792,7,nan,nan,nan,nan,nan,nan
1793,10,nan,nan,nan,nan,nan,nan
1794,9,nan,nan,nan,nan,nan,nan
1795,2,nan,nan,nan,nan,nan,nan
1796,3,nan,nan,nan,nan,nan,nan
1797,6,nan,nan,nan,nan,nan,nan
1798,5,nan,nan,nan,nan,nan,nan
1799,7,nan,nan,nan,nan,nan,nan
1800,4,nan,nan,nan,nan,nan,nan
1801,8,nan,nan,nan,nan,nan,nan
1802,15,nan,nan,nan,nan,nan,nan
1803,4,nan,nan,nan,nan,nan,nan
1804,8,nan,nan,nan,nan,nan,nan
1805,8,nan,nan,nan,nan,nan,nan
1806,9,nan,nan,nan,nan,nan,nan
1807,9,nan,nan,nan,nan,nan,nan
1808,9,nan,nan,nan,nan,nan,nan
1809,3,nan,nan,nan,nan,nan,nan
1810,9,nan,nan,nan,nan,nan,nan
1811,6,nan,nan,nan,nan,nan,nan
1812,4,nan,nan,nan,nan,nan,nan
1813,6,nan,nan,nan,nan,nan,nan
1814,7,nan,nan,nan,nan,nan,nan
1815,11,nan,nan,nan,nan,nan,nan
1816,5,nan,nan,nan,nan,nan,nan
1817,6,nan,nan,nan,nan,nan,nan
1818,6,nan,nan,nan,nan,nan,nan
1819,6,nan,nan,nan,nan,nan,nan
1820,8,nan,nan,nan,nan,nan,nan
1821,2,nan,nan,nan,nan,nan,nan
1822,5,nan,nan,nan,nan,nan,nan
1823,4,nan,nan,nan,nan,nan,nan
1824,6,nan,nan,nan,nan,nan,nan
1825,5,nan,nan,nan,nan,nan,nan
1826,6,nan,nan,nan,nan,nan,nan
1827,8,nan,nan,nan,nan,nan,nan
1828,5,nan,nan,nan,nan,nan,nan
1829,11,nan,nan,nan,nan,nan,nan
1830,7,nan,nan,nan,nan,nan,nan
1831,8,nan,nan,nan,nan,nan,nan
1832,9,nan,nan,nan,nan,nan,nan
1833,5,nan,nan,nan,nan,nan,nan
1834,6,nan,nan,nan,nan,nan,nan
1835,9,nan,nan,nan,nan,nan,nan
1836,8,nan,nan,nan,nan,nan,nan
1837,7,nan,nan,nan,nan,nan,nan
1838,7,nan,nan,nan,nan,nan,nan
1839,4,nan,nan,nan,nan,nan,nan
1840,6,nan,nan,nan,nan,nan,nan
1841,6,nan,nan,nan,nan,nan,nan
1842,3,nan,nan,nan,nan,nan,nan
1843,8,nan,nan,nan,nan,nan,nan
1844,6,nan,nan,nan,nan,nan,nan
1845,6,nan,nan,nan,nan,nan,nan
1846,5,nan,nan,nan,nan,nan,nan
1847,10,nan,nan,nan,nan,nan,nan
1848,6,nan,nan,nan,nan,nan,nan
1849,4,nan,nan,nan,nan,nan,nan
1850,6,nan,nan,nan,nan,nan,nan
1851,5,nan,nan,nan,nan,nan,nan
1852,1,nan,nan,nan,nan,nan,nan
1853,5,nan,nan,nan,nan,nan,nan
1854,10,nan,nan,nan,nan,nan,nan
1855,8,nan,nan,nan,nan,nan,nan
1856,7,nan,nan,nan,nan,nan,nan
1857,7,nan,nan,nan,nan,nan,nan
1858,15,nan,nan,nan,nan,nan,nan
1859,9,nan,nan,nan,nan,nan,nan
