t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
933,66,0.044107965766951945,0.29493087557603687,0.67412771560237,0.030941408821593155,0.2817643186306781,0.013166556945358789
934,79,0.04342105263157895,0.3013157894736842,0.6677631578947368,0.030921052631578946,0.2888157894736842,0.0125
935,74,0.04479578392621871,0.30237154150197626,0.66600790513834,0.03162055335968379,0.28919631093544135,0.013175230566534914
936,84,0.04560475875743556,0.29742233972240584,0.6715135492399207,0.031064111037673495,0.28288169200264374,0.014540647719762063
937,78,0.04638833664678595,0.3015241882041087,0.6660039761431411,0.032471835652750164,0.2876076872100729,0.013916500994035786
938,72,0.04794058068872384,0.30182309250506417,0.6644159351789332,0.0337609723160027,0.28764348413234303,0.014179608372721135
939,53,0.04691689008042895,0.30160857908847183,0.6655495978552279,0.03284182305630027,0.2875335120643432,0.014075067024128687
940,75,0.04697986577181208,0.3053691275167785,0.661744966442953,0.032885906040268455,0.2912751677852349,0.014093959731543624
941,68,0.04560697518443997,0.30650570087189805,0.6613011401743796,0.03219315895372234,0.2930918846411804,0.01341381623071764
942,64,0.04536357571714476,0.3095396931287525,0.6591060707138092,0.03135423615743829,0.29553035356904606,0.014009339559706471
943,70,0.04414715719063545,0.31438127090301005,0.6548494983277592,0.03076923076923077,0.3010033444816054,0.013377926421404682
944,69,0.04551539491298527,0.31860776439089694,0.6506024096385542,0.030789825970548863,0.3038821954484605,0.014725568942436412
945,72,0.04289544235924933,0.32171581769436997,0.6494638069705094,0.028820375335120642,0.30764075067024127,0.014075067024128687
946,72,0.043594902749832326,0.32461435278336687,0.6465459423205903,0.028839704896042925,0.30985915492957744,0.014755197853789403
947,68,0.04436860068259386,0.3249146757679181,0.6450511945392492,0.030034129692832763,0.310580204778157,0.014334470989761093
948,69,0.045454545454545456,0.32231404958677684,0.6473829201101928,0.030303030303030304,0.3071625344352617,0.015151515151515152
949,74,0.04261168384879725,0.3347079037800687,0.6364261168384879,0.0288659793814433,0.3209621993127148,0.013745704467353952
950,65,0.04146838885112169,0.33514615907545886,0.637661454792658,0.027192386131883073,0.32087015635622024,0.014276002719238613
951,69,0.04445964432284542,0.33584131326949385,0.6347469220246238,0.029411764705882353,0.32079343365253077,0.015047879616963064
952,79,0.04548587181254307,0.3370089593383873,0.6340454858718125,0.028945554789800137,0.32046864231564437,0.016540317022742935
953,75,0.04461221688400824,0.334248455730954,0.63761153054221,0.028140013726835965,0.3177762525737817,0.016472203157172273
954,65,0.043091655266757865,0.3378932968536252,0.6361149110807114,0.025991792065663474,0.32079343365253077,0.01709986320109439
955,77,0.04201101928374656,0.3333333333333333,0.6411845730027548,0.025482093663911846,0.3168044077134986,0.01652892561983471
956,73,0.04233171408743928,0.33448993754337264,0.6398334489937544,0.025676613462873005,0.3178348369188064,0.016655100624566273
957,58,0.04302567661346287,0.3324080499653019,0.6412213740458015,0.0263705759888966,0.3157529493407356,0.016655100624566273
958,65,0.043115438108484005,0.3337969401947149,0.6404728789986092,0.02573018080667594,0.31641168289290683,0.017385257301808066
959,75,0.04055944055944056,0.33426573426573425,0.6426573426573426,0.023076923076923078,0.3167832167832168,0.017482517482517484
960,69,0.04098939929328622,0.3342756183745583,0.6416961130742049,0.02402826855123675,0.31731448763250886,0.01696113074204947
961,66,0.03875968992248062,0.33051444679351655,0.6469344608879493,0.02255109231853418,0.3143058491895701,0.01620859760394644
962,57,0.03881439661256175,0.3232180663373324,0.6563161609033169,0.020465772759350742,0.3048694424841214,0.01834862385321101
963,70,0.03829479768786127,0.319364161849711,0.6604046242774566,0.02023121387283237,0.3013005780346821,0.018063583815028903
964,75,0.039473684210526314,0.32456140350877194,0.6542397660818714,0.021198830409356724,0.30628654970760233,0.01827485380116959
965,59,0.04005826656955572,0.3233794610342316,0.6554989075018208,0.02112163146394756,0.30444282592862343,0.018936635105608158
966,61,0.04163623082542001,0.32359386413440466,0.6537618699780862,0.022644265887509132,0.3046018991964938,0.018991964937910884
967,72,0.04411764705882353,0.3220588235294118,0.6544117647058824,0.023529411764705882,0.3014705882352941,0.020588235294117647
968,65,0.04331864904552129,0.3186490455212922,0.6585903083700441,0.02276064610866373,0.29809104258443464,0.020558002936857563
969,61,0.04095309009679821,0.31720029784065523,0.6604616530156366,0.022338049143708117,0.29858525688756515,0.018615040953090096
970,59,0.04119850187265917,0.3093632958801498,0.6689138576779026,0.021722846441947566,0.2898876404494382,0.01947565543071161
971,69,0.0430188679245283,0.30943396226415093,0.6664150943396226,0.024150943396226414,0.29056603773584905,0.018867924528301886
972,67,0.041635124905374715,0.30885692657077973,0.6691900075700227,0.02195306585919758,0.2891748675246026,0.01968205904617714
973,46,nan,nan,nan,nan,nan,nan
974,59,0.0453857791225416,0.31391830559757944,0.6611195158850227,0.024962178517397883,0.2934947049924357,0.02042360060514372
975,70,0.04958047292143402,0.3127383676582761,0.6605644546147978,0.02669717772692601,0.2898550724637681,0.02288329519450801
976,73,0.05068078668683813,0.31391830559757944,0.6580937972768532,0.02798789712556732,0.29122541603630864,0.0226928895612708
977,64,0.049886621315192746,0.31065759637188206,0.6628873771730914,0.026455026455026454,0.2872260015117158,0.02343159486016629
978,60,0.05042016806722689,0.31856378915202443,0.6554621848739496,0.025974025974025976,0.29411764705882354,0.024446142093200916
979,46,nan,nan,nan,nan,nan,nan
980,67,0.04935459377372817,0.31359149582384205,0.6605922551252847,0.025816249050873197,0.2900531511009871,0.023538344722854973
981,59,0.04939209726443769,0.31762917933130697,0.6565349544072948,0.025835866261398176,0.29407294832826747,0.023556231003039513
982,62,0.04980842911877394,0.3164750957854406,0.6582375478927203,0.02528735632183908,0.29195402298850576,0.024521072796934867
983,56,0.048875096974398756,0.3235065942591156,0.6501163692785105,0.026377036462373934,0.30100853374709075,0.022498060512024826
984,72,0.05073020753266718,0.32744043043812454,0.6456571867794004,0.026902382782475018,0.30361260568793236,0.02382782475019216
985,64,0.05149884704073789,0.3228285933897002,0.6518063028439662,0.02536510376633359,0.29669485011529595,0.026133743274404306
986,70,0.04953560371517028,0.32120743034055727,0.653250773993808,0.025541795665634675,0.29721362229102166,0.023993808049535603
987,62,0.04866562009419152,0.3194662480376766,0.6562009419152276,0.02433281004709576,0.29513343799058084,0.02433281004709576
988,58,0.0440251572327044,0.32075471698113206,0.6564465408805031,0.02279874213836478,0.29952830188679247,0.02122641509433962
989,56,0.046420141620771044,0.3233674272226593,0.6522423288749016,0.024390243902439025,0.3013375295043273,0.022029897718332022
990,78,0.04676539360872954,0.3250194855806703,0.6500389711613406,0.02494154325798909,0.30319563522992987,0.021823850350740453
991,58,0.04520654715510522,0.33203429462197975,0.6430241621200312,0.02494154325798909,0.3117692907248636,0.020265003897116135
992,58,0.045171339563862926,0.3348909657320872,0.6417445482866043,0.02336448598130841,0.3130841121495327,0.021806853582554516
993,51,0.0456656346749226,0.33359133126934987,0.6424148606811145,0.023993808049535603,0.31191950464396284,0.021671826625386997
994,58,0.04384615384615385,0.33,0.6484615384615384,0.021538461538461538,0.3076923076923077,0.022307692307692306
995,59,0.04422032583397983,0.3281613653995345,0.6493405740884407,0.022498060512024826,0.3064391000775795,0.021722265321955005
996,61,0.041471048513302036,0.32472613458528954,0.6525821596244131,0.02269170579029734,0.3059467918622848,0.018779342723004695
997,55,0.04223107569721116,0.32270916334661354,0.6549800796812749,0.022310756972111555,0.30278884462151395,0.0199203187250996
998,62,0.0424,0.3248,0.6528,0.0224,0.3048,0.02
999,59,0.038950715421303655,0.3179650238473768,0.6613672496025437,0.02066772655007949,0.29968203497615264,0.018282988871224166
1000,58,0.03815580286168521,0.3163751987281399,0.6637519872813991,0.01987281399046105,0.29809220985691576,0.018282988871224166
1001,67,0.03915171288743882,0.31566068515497553,0.6639477977161501,0.020391517128874388,0.2969004893964111,0.018760195758564437
1002,60,0.038524590163934426,0.3139344262295082,0.6672131147540984,0.018852459016393444,0.2942622950819672,0.019672131147540985
1003,70,0.04048582995951417,0.31821862348178137,0.6615384615384615,0.020242914979757085,0.2979757085020243,0.020242914979757085
1004,64,0.045234248788368334,0.3158319870759289,0.6615508885298869,0.022617124394184167,0.29321486268174474,0.022617124394184167
1005,61,0.04439063761097659,0.3163841807909605,0.6618240516545602,0.021791767554479417,0.2937853107344633,0.022598870056497175
1006,53,0.04149715215622457,0.3140764849471115,0.6647681041497152,0.02115541090317331,0.2937347436940602,0.02034174125305126
1007,47,nan,nan,nan,nan,nan,nan
1008,57,0.04333605887162715,0.31479967293540473,0.6631234668847097,0.022076860179885527,0.29354047424366314,0.02125919869174162
1009,66,0.045565500406834825,0.31814483319772174,0.6590724165988608,0.022782750203417412,0.29536208299430433,0.022782750203417412
1010,56,0.04519309778142974,0.3122432210353328,0.6631059983566147,0.024650780608052588,0.29170090386195563,0.020542317173377157
1011,46,nan,nan,nan,nan,nan,nan
1012,52,0.04578904333605887,0.3017170891251022,0.6737530662305805,0.024529844644317254,0.2804578904333606,0.02125919869174162
1013,73,0.04714640198511166,0.30355665839536805,0.6699751861042184,0.026468155500413565,0.28287841191067,0.0206782464846981
1014,54,0.04614093959731544,0.29949664429530204,0.674496644295302,0.026006711409395974,0.27936241610738255,0.020134228187919462
1015,59,0.046374367622259695,0.30185497470489037,0.6703204047217538,0.02782462057335582,0.28330522765598654,0.01854974704890388
1016,49,nan,nan,nan,nan,nan,nan
1017,60,0.04789915966386555,0.3042016806722689,0.6697478991596638,0.026050420168067228,0.2823529411764706,0.021848739495798318
1018,50,0.04949664429530201,0.31291946308724833,0.660234899328859,0.026845637583892617,0.2902684563758389,0.022651006711409395
1019,68,0.04949664429530201,0.3104026845637584,0.6619127516778524,0.027684563758389263,0.28859060402684567,0.02181208053691275
1020,47,nan,nan,nan,nan,nan,nan
1021,61,0.05115089514066496,0.3213981244671782,0.6504688832054561,0.028132992327365727,0.29838022165387895,0.023017902813299233
1022,70,0.051174496644295304,0.32298657718120805,0.6476510067114094,0.02936241610738255,0.3011744966442953,0.02181208053691275
1023,46,nan,nan,nan,nan,nan,nan
1024,53,0.051174496644295304,0.32466442953020136,0.6451342281879194,0.030201342281879196,0.3036912751677852,0.02097315436241611
1025,58,0.047818791946308725,0.3263422818791946,0.6451342281879194,0.028523489932885907,0.3070469798657718,0.01929530201342282
1026,60,0.0464527027027027,0.32432432432432434,0.6478040540540541,0.02787162162162162,0.30574324324324326,0.018581081081081082
1027,58,0.04949664429530201,0.3238255033557047,0.6459731543624161,0.030201342281879196,0.30453020134228187,0.01929530201342282
1028,49,nan,nan,nan,nan,nan,nan
1029,57,0.04833333333333333,0.33666666666666667,0.6341666666666667,0.029166666666666667,0.3175,0.019166666666666665
1030,58,0.05126050420168067,0.334453781512605,0.634453781512605,0.031092436974789917,0.3142857142857143,0.020168067226890758
1031,45,nan,nan,nan,nan,nan,nan
1032,65,0.052502050861361775,0.34372436423297786,0.6259228876127974,0.030352748154224774,0.32157506152584087,0.022149302707136997
1033,71,0.05245901639344262,0.3401639344262295,0.6303278688524591,0.029508196721311476,0.31721311475409836,0.022950819672131147
1034,54,0.05065359477124183,0.3382352941176471,0.6348039215686274,0.02696078431372549,0.3145424836601307,0.02369281045751634
1035,54,0.049301561216105176,0.3401807723911257,0.6335250616269515,0.02629416598192276,0.3171733771569433,0.023007395234182416
1036,51,0.0463960231980116,0.3388566694283347,0.6371168185584093,0.024026512013256007,0.31648715824357915,0.02236951118475559
1037,57,0.046822742474916385,0.338628762541806,0.6362876254180602,0.02508361204013378,0.3168896321070234,0.021739130434782608
1038,55,0.04465037910699242,0.34035383319292334,0.6352148272957034,0.02443133951137321,0.3201347935973041,0.020219039595619208
1039,63,0.04285714285714286,0.3352941176470588,0.6411764705882353,0.023529411764705882,0.31596638655462184,0.019327731092436976
1040,58,0.04121110176619008,0.3423044575273339,0.6358284272497897,0.021867115222876366,0.3229604709840202,0.01934398654331371
1041,68,0.04233700254022015,0.3370025402201524,0.6418289585097375,0.021168501270110076,0.31583403895004236,0.021168501270110076
1042,69,0.045531197301854974,0.33220910623946037,0.6450252951096122,0.022765598650927487,0.3094435075885329,0.022765598650927487
1043,71,0.04688832054560955,0.33418584825234443,0.6436487638533674,0.02216538789428815,0.309462915601023,0.0247229326513214
1044,50,0.045335658238884045,0.3295553618134263,0.6495204882301656,0.020924149956408022,0.3051438535309503,0.024411508282476024
1045,46,nan,nan,nan,nan,nan,nan
1046,48,nan,nan,nan,nan,nan,nan
1047,49,nan,nan,nan,nan,nan,nan
1048,49,nan,nan,nan,nan,nan,nan
1049,52,0.04835924006908463,0.31865284974093266,0.6563039723661486,0.025043177892918825,0.29533678756476683,0.023316062176165803
1050,56,0.04918032786885246,0.3175150992234685,0.6591889559965487,0.023295944779982744,0.2916307161345988,0.025884383088869714
1051,50,0.04741379310344827,0.31724137931034485,0.6603448275862069,0.022413793103448276,0.29224137931034483,0.025
1052,50,0.045414847161572056,0.314410480349345,0.6655021834061136,0.020087336244541485,0.28908296943231443,0.025327510917030567
1053,52,0.04424778761061947,0.30973451327433627,0.6699115044247788,0.020353982300884955,0.28584070796460176,0.023893805309734513
1054,45,nan,nan,nan,nan,nan,nan
1055,62,0.044682752457551385,0.3118856121537087,0.6666666666666666,0.021447721179624665,0.28865058087578194,0.02323503127792672
1056,61,0.045774647887323945,0.3160211267605634,0.6619718309859155,0.022007042253521125,0.29225352112676056,0.023767605633802816
1057,43,nan,nan,nan,nan,nan,nan
1058,53,0.044905008635578586,0.32556131260794474,0.653713298791019,0.02072538860103627,0.3013816925734024,0.024179620034542316
1059,63,0.04362703165098375,0.32164242942686055,0.6569717707442259,0.0213857998289136,0.2994011976047904,0.022241231822070145
1060,64,0.04280821917808219,0.3167808219178082,0.6626712328767124,0.02054794520547945,0.2945205479452055,0.02226027397260274
1061,59,0.04565030146425495,0.3169681309216193,0.6606373815676141,0.02239448751076658,0.29371231696813094,0.023255813953488372
1062,53,0.045183290707587385,0.3213981244671782,0.6538789428815004,0.0247229326513214,0.3009377664109122,0.020460358056265986
1063,54,0.04366438356164384,0.3184931506849315,0.6575342465753424,0.023972602739726026,0.2988013698630137,0.019691780821917807
1064,53,0.046848381601362864,0.3151618398637138,0.6567291311754685,0.028109028960817718,0.29642248722316866,0.018739352640545145
1065,57,0.0464527027027027,0.31756756756756754,0.6545608108108109,0.02787162162162162,0.2989864864864865,0.018581081081081082
1066,63,0.045454545454545456,0.3130360205831904,0.660377358490566,0.026586620926243566,0.29416809605488853,0.018867924528301886
1067,66,0.04790940766550523,0.3127177700348432,0.6594076655052264,0.027874564459930314,0.2926829268292683,0.02003484320557491
1068,53,0.04952215464813206,0.314509122502172,0.6559513466550826,0.029539530842745437,0.2945264986967854,0.01998262380538662
1069,60,0.04695652173913043,0.3234782608695652,0.6495652173913044,0.026956521739130435,0.3034782608695652,0.02
1070,51,0.0441306266548985,0.32391879964695497,0.6504854368932039,0.02559576345984113,0.3053839364518976,0.018534863195057368
1071,49,nan,nan,nan,nan,nan,nan
1072,62,0.04189435336976321,0.3205828779599271,0.6530054644808743,0.026411657559198543,0.30510018214936246,0.015482695810564663
1073,45,nan,nan,nan,nan,nan,nan
1074,58,0.04351851851851852,0.33425925925925926,0.6407407407407407,0.025,0.31574074074074077,0.018518518518518517
1075,55,0.04251386321626617,0.33826247689463956,0.6358595194085028,0.025878003696857672,0.32162661737523107,0.0166358595194085
1076,44,nan,nan,nan,nan,nan,nan
1077,43,nan,nan,nan,nan,nan,nan
1078,46,nan,nan,nan,nan,nan,nan
1079,52,0.04682926829268293,0.33658536585365856,0.6370731707317073,0.026341463414634145,0.31609756097560976,0.02048780487804878
1080,46,nan,nan,nan,nan,nan,nan
1081,35,nan,nan,nan,nan,nan,nan
1082,53,0.04950495049504951,0.3346534653465347,0.6356435643564357,0.0297029702970297,0.31485148514851485,0.019801980198019802
1083,46,nan,nan,nan,nan,nan,nan
1084,43,nan,nan,nan,nan,nan,nan
1085,55,0.045548654244306416,0.3416149068322981,0.6356107660455487,0.022774327122153208,0.3188405797101449,0.022774327122153208
1086,47,nan,nan,nan,nan,nan,nan
1087,53,0.05170630816959669,0.3422957600827301,0.6318510858324715,0.025853154084798345,0.3164426059979317,0.025853154084798345
1088,39,nan,nan,nan,nan,nan,nan
1089,43,nan,nan,nan,nan,nan,nan
1090,47,nan,nan,nan,nan,nan,nan
1091,49,nan,nan,nan,nan,nan,nan
1092,49,nan,nan,nan,nan,nan,nan
1093,32,nan,nan,nan,nan,nan,nan
1094,41,nan,nan,nan,nan,nan,nan
1095,48,nan,nan,nan,nan,nan,nan
1096,51,0.04477611940298507,0.3253731343283582,0.6517412935323383,0.022885572139303482,0.3034825870646766,0.021890547263681594
1097,49,nan,nan,nan,nan,nan,nan
1098,49,nan,nan,nan,nan,nan,nan
1099,48,nan,nan,nan,nan,nan,nan
1100,52,0.040594059405940595,0.3297029702970297,0.6475247524752475,0.02277227722772277,0.3118811881188119,0.01782178217821782
1101,52,0.039525691699604744,0.3290513833992095,0.650197628458498,0.020750988142292492,0.3102766798418972,0.018774703557312252
1102,47,nan,nan,nan,nan,nan,nan
1103,47,nan,nan,nan,nan,nan,nan
1104,48,nan,nan,nan,nan,nan,nan
1105,56,0.03725490196078431,0.3382352941176471,0.6431372549019608,0.018627450980392157,0.3196078431372549,0.018627450980392157
1106,58,0.03648915187376726,0.34023668639053256,0.6400394477317555,0.01972386587771203,0.3234714003944773,0.016765285996055226
1107,50,0.03482587064676617,0.3402985074626866,0.6407960199004975,0.01890547263681592,0.3243781094527363,0.015920398009950248
1108,45,nan,nan,nan,nan,nan,nan
1109,47,nan,nan,nan,nan,nan,nan
1110,45,nan,nan,nan,nan,nan,nan
1111,49,nan,nan,nan,nan,nan,nan
1112,54,0.034274193548387094,0.3336693548387097,0.6481854838709677,0.018145161290322582,0.3175403225806452,0.016129032258064516
1113,46,nan,nan,nan,nan,nan,nan
1114,43,nan,nan,nan,nan,nan,nan
1115,36,nan,nan,nan,nan,nan,nan
1116,42,nan,nan,nan,nan,nan,nan
1117,42,nan,nan,nan,nan,nan,nan
1118,48,nan,nan,nan,nan,nan,nan
1119,52,0.039361702127659576,0.32659574468085106,0.6531914893617021,0.02021276595744681,0.3074468085106383,0.019148936170212766
1120,43,nan,nan,nan,nan,nan,nan
1121,58,0.0425531914893617,0.3202127659574468,0.6585106382978724,0.02127659574468085,0.298936170212766,0.02127659574468085
1122,36,nan,nan,nan,nan,nan,nan
1123,31,nan,nan,nan,nan,nan,nan
1124,39,nan,nan,nan,nan,nan,nan
1125,35,nan,nan,nan,nan,nan,nan
1126,54,0.044585987261146494,0.31422505307855625,0.6624203821656051,0.02335456475583864,0.2929936305732484,0.021231422505307854
1127,47,nan,nan,nan,nan,nan,nan
1128,47,nan,nan,nan,nan,nan,nan
1129,46,nan,nan,nan,nan,nan,nan
1130,51,0.04898828541001065,0.3248136315228967,0.650692225772098,0.024494142705005325,0.3003194888178914,0.024494142705005325
1131,41,nan,nan,nan,nan,nan,nan
1132,39,nan,nan,nan,nan,nan,nan
1133,56,0.04978813559322034,0.3241525423728814,0.649364406779661,0.026483050847457626,0.3008474576271186,0.023305084745762712
1134,44,nan,nan,nan,nan,nan,nan
1135,47,nan,nan,nan,nan,nan,nan
1136,44,nan,nan,nan,nan,nan,nan
1137,42,nan,nan,nan,nan,nan,nan
1138,43,nan,nan,nan,nan,nan,nan
1139,49,nan,nan,nan,nan,nan,nan
1140,47,nan,nan,nan,nan,nan,nan
1141,50,0.04620123203285421,0.3264887063655031,0.6457905544147844,0.027720739219712527,0.3080082135523614,0.018480492813141684
1142,45,nan,nan,nan,nan,nan,nan
1143,47,nan,nan,nan,nan,nan,nan
1144,45,nan,nan,nan,nan,nan,nan
1145,35,nan,nan,nan,nan,nan,nan
1146,50,0.044745057232049947,0.32882414151925077,0.6430801248699272,0.02809573361082206,0.31217481789802287,0.01664932362122789
1147,49,nan,nan,nan,nan,nan,nan
1148,47,nan,nan,nan,nan,nan,nan
1149,47,nan,nan,nan,nan,nan,nan
1150,49,nan,nan,nan,nan,nan,nan
1151,58,0.04554655870445344,0.32186234817813764,0.6477732793522267,0.030364372469635626,0.3066801619433198,0.015182186234817813
1152,56,0.04325437693099897,0.3274974253347065,0.6446961894953656,0.027806385169927908,0.3120494335736354,0.015447991761071062
1153,39,nan,nan,nan,nan,nan,nan
1154,38,nan,nan,nan,nan,nan,nan
1155,39,nan,nan,nan,nan,nan,nan
1156,42,nan,nan,nan,nan,nan,nan
1157,50,0.04692387904066736,0.33993743482794575,0.6360792492179353,0.023983315954118872,0.3169968717413973,0.022940563086548488
1158,43,nan,nan,nan,nan,nan,nan
1159,48,nan,nan,nan,nan,nan,nan
1160,54,0.0440251572327044,0.350104821802935,0.6278825995807128,0.0220125786163522,0.3280922431865828,0.0220125786163522
1161,57,0.04501607717041801,0.34726688102893893,0.6291532690246516,0.023579849946409433,0.3258306538049303,0.021436227224008574
1162,33,nan,nan,nan,nan,nan,nan
1163,31,nan,nan,nan,nan,nan,nan
1164,51,0.04338153503893215,0.32146829810901,0.6551724137931034,0.02335928809788654,0.3014460511679644,0.020022246941045607
1165,39,nan,nan,nan,nan,nan,nan
1166,51,0.04772727272727273,0.33295454545454545,0.6443181818181818,0.022727272727272728,0.3079545454545455,0.025
1167,38,nan,nan,nan,nan,nan,nan
1168,52,0.04519119351100811,0.3290845886442642,0.6500579374275782,0.02085747392815759,0.3047508690614137,0.02433371958285052
1169,49,nan,nan,nan,nan,nan,nan
1170,37,nan,nan,nan,nan,nan,nan
1171,28,nan,nan,nan,nan,nan,nan
1172,39,nan,nan,nan,nan,nan,nan
1173,34,nan,nan,nan,nan,nan,nan
1174,46,nan,nan,nan,nan,nan,nan
1175,33,nan,nan,nan,nan,nan,nan
1176,25,nan,nan,nan,nan,nan,nan
1177,39,nan,nan,nan,nan,nan,nan
1178,36,nan,nan,nan,nan,nan,nan
1179,43,nan,nan,nan,nan,nan,nan
1180,41,nan,nan,nan,nan,nan,nan
1181,46,nan,nan,nan,nan,nan,nan
1182,45,nan,nan,nan,nan,nan,nan
1183,43,nan,nan,nan,nan,nan,nan
1184,33,nan,nan,nan,nan,nan,nan
1185,49,nan,nan,nan,nan,nan,nan
1186,40,nan,nan,nan,nan,nan,nan
1187,44,nan,nan,nan,nan,nan,nan
1188,39,nan,nan,nan,nan,nan,nan
1189,32,nan,nan,nan,nan,nan,nan
1190,43,nan,nan,nan,nan,nan,nan
1191,41,nan,nan,nan,nan,nan,nan
1192,44,nan,nan,nan,nan,nan,nan
1193,41,nan,nan,nan,nan,nan,nan
1194,41,nan,nan,nan,nan,nan,nan
1195,36,nan,nan,nan,nan,nan,nan
1196,38,nan,nan,nan,nan,nan,nan
1197,49,nan,nan,nan,nan,nan,nan
1198,27,nan,nan,nan,nan,nan,nan
1199,25,nan,nan,nan,nan,nan,nan
1200,36,nan,nan,nan,nan,nan,nan
1201,43,nan,nan,nan,nan,nan,nan
1202,38,nan,nan,nan,nan,nan,nan
1203,38,nan,nan,nan,nan,nan,nan
1204,33,nan,nan,nan,nan,nan,nan
1205,34,nan,nan,nan,nan,nan,nan
1206,38,nan,nan,nan,nan,nan,nan
1207,26,nan,nan,nan,nan,nan,nan
1208,31,nan,nan,nan,nan,nan,nan
1209,32,nan,nan,nan,nan,nan,nan
1210,32,nan,nan,nan,nan,nan,nan
1211,45,nan,nan,nan,nan,nan,nan
1212,43,nan,nan,nan,nan,nan,nan
1213,39,nan,nan,nan,nan,nan,nan
1214,33,nan,nan,nan,nan,nan,nan
1215,33,nan,nan,nan,nan,nan,nan
1216,37,nan,nan,nan,nan,nan,nan
1217,37,nan,nan,nan,nan,nan,nan
1218,27,nan,nan,nan,nan,nan,nan
1219,35,nan,nan,nan,nan,nan,nan
1220,34,nan,nan,nan,nan,nan,nan
1221,39,nan,nan,nan,nan,nan,nan
1222,37,nan,nan,nan,nan,nan,nan
1223,32,nan,nan,nan,nan,nan,nan
1224,39,nan,nan,nan,nan,nan,nan
1225,38,nan,nan,nan,nan,nan,nan
1226,43,nan,nan,nan,nan,nan,nan
1227,40,nan,nan,nan,nan,nan,nan
1228,28,nan,nan,nan,nan,nan,nan
1229,40,nan,nan,nan,nan,nan,nan
1230,41,nan,nan,nan,nan,nan,nan
1231,37,nan,nan,nan,nan,nan,nan
1232,32,nan,nan,nan,nan,nan,nan
1233,32,nan,nan,nan,nan,nan,nan
1234,41,nan,nan,nan,nan,nan,nan
1235,32,nan,nan,nan,nan,nan,nan
1236,53,0.059202059202059204,0.3256113256113256,0.646074646074646,0.028314028314028315,0.2947232947232947,0.03088803088803089
1237,43,nan,nan,nan,nan,nan,nan
1238,43,nan,nan,nan,nan,nan,nan
1239,28,nan,nan,nan,nan,nan,nan
1240,34,nan,nan,nan,nan,nan,nan
1241,31,nan,nan,nan,nan,nan,nan
1242,35,nan,nan,nan,nan,nan,nan
1243,46,nan,nan,nan,nan,nan,nan
1244,38,nan,nan,nan,nan,nan,nan
1245,30,nan,nan,nan,nan,nan,nan
1246,30,nan,nan,nan,nan,nan,nan
1247,30,nan,nan,nan,nan,nan,nan
1248,38,nan,nan,nan,nan,nan,nan
1249,30,nan,nan,nan,nan,nan,nan
1250,32,nan,nan,nan,nan,nan,nan
1251,37,nan,nan,nan,nan,nan,nan
1252,39,nan,nan,nan,nan,nan,nan
1253,40,nan,nan,nan,nan,nan,nan
1254,32,nan,nan,nan,nan,nan,nan
1255,24,nan,nan,nan,nan,nan,nan
1256,29,nan,nan,nan,nan,nan,nan
1257,32,nan,nan,nan,nan,nan,nan
1258,39,nan,nan,nan,nan,nan,nan
1259,32,nan,nan,nan,nan,nan,nan
1260,34,nan,nan,nan,nan,nan,nan
1261,36,nan,nan,nan,nan,nan,nan
1262,34,nan,nan,nan,nan,nan,nan
1263,29,nan,nan,nan,nan,nan,nan
1264,23,nan,nan,nan,nan,nan,nan
1265,24,nan,nan,nan,nan,nan,nan
1266,29,nan,nan,nan,nan,nan,nan
1267,29,nan,nan,nan,nan,nan,nan
1268,31,nan,nan,nan,nan,nan,nan
1269,34,nan,nan,nan,nan,nan,nan
1270,32,nan,nan,nan,nan,nan,nan
1271,20,nan,nan,nan,nan,nan,nan
1272,27,nan,nan,nan,nan,nan,nan
1273,23,nan,nan,nan,nan,nan,nan
1274,36,nan,nan,nan,nan,nan,nan
1275,33,nan,nan,nan,nan,nan,nan
1276,26,nan,nan,nan,nan,nan,nan
1277,33,nan,nan,nan,nan,nan,nan
1278,51,0.048558421851289835,0.330804248861912,0.6464339908952959,0.02276176024279211,0.30500758725341426,0.025796661608497723
1279,35,nan,nan,nan,nan,nan,nan
1280,31,nan,nan,nan,nan,nan,nan
1281,37,nan,nan,nan,nan,nan,nan
1282,37,nan,nan,nan,nan,nan,nan
1283,30,nan,nan,nan,nan,nan,nan
1284,33,nan,nan,nan,nan,nan,nan
1285,23,nan,nan,nan,nan,nan,nan
1286,29,nan,nan,nan,nan,nan,nan
1287,33,nan,nan,nan,nan,nan,nan
1288,25,nan,nan,nan,nan,nan,nan
1289,27,nan,nan,nan,nan,nan,nan
1290,28,nan,nan,nan,nan,nan,nan
1291,43,nan,nan,nan,nan,nan,nan
1292,33,nan,nan,nan,nan,nan,nan
1293,31,nan,nan,nan,nan,nan,nan
1294,41,nan,nan,nan,nan,nan,nan
1295,24,nan,nan,nan,nan,nan,nan
1296,42,nan,nan,nan,nan,nan,nan
1297,42,nan,nan,nan,nan,nan,nan
1298,33,nan,nan,nan,nan,nan,nan
1299,34,nan,nan,nan,nan,nan,nan
1300,33,nan,nan,nan,nan,nan,nan
1301,37,nan,nan,nan,nan,nan,nan
1302,27,nan,nan,nan,nan,nan,nan
1303,31,nan,nan,nan,nan,nan,nan
