t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1160,92,0.10957254665863937,0.29741119807344973,0.6351595424443106,0.06742925948223961,0.25526791089705,0.04214328717639976
1161,84,0.10722891566265061,0.30120481927710846,0.6331325301204819,0.06566265060240964,0.2596385542168675,0.04156626506024096
1162,67,0.10744297719087635,0.3055222088835534,0.6308523409363745,0.06362545018007203,0.2617046818727491,0.043817527010804325
1163,74,0.1058893515764426,0.3057703747769185,0.6299821534800714,0.06424747174301011,0.264128494943486,0.04164187983343248
1164,74,0.10510688836104513,0.30581947743467935,0.6312351543942993,0.06294536817102138,0.26365795724465557,0.042161520190023755
1165,83,0.10488676996424315,0.3110846245530393,0.6269368295589988,0.06197854588796186,0.26817640047675806,0.04290822407628129
1166,80,0.10314167160640189,0.3141671606401897,0.6247777119146414,0.06105512744516894,0.2720806164789567,0.04208654416123296
1167,76,0.10427968655816756,0.3182640144665461,0.6196503918022905,0.062085593731163354,0.2760699216395419,0.04219409282700422
1168,76,0.10006101281269067,0.32153752287980475,0.6180597925564368,0.06040268456375839,0.28187919463087246,0.03965832824893228
1169,82,0.10157194679564692,0.31680773881499397,0.6227327690447401,0.060459492140266025,0.2756952841596131,0.041112454655380895
1170,81,0.10029850746268656,0.31283582089552237,0.6274626865671642,0.05970149253731343,0.27223880597014927,0.04059701492537313
1171,72,0.09776704888352444,0.31623415811707906,0.6246228123114062,0.05914302957151479,0.2776101388050694,0.03862401931200966
1172,72,0.09933373712901272,0.31011508176862507,0.6274984857662023,0.06238643246517262,0.27316777710478496,0.036947304663840094
1173,87,0.10193003618817853,0.30759951749095293,0.6296743063932448,0.06272617611580217,0.26839565741857657,0.039203860072376355
1174,81,0.10665068903535051,0.30617136009586576,0.6273217495506291,0.0665068903535051,0.2660275614140204,0.040143798681845415
1175,69,0.10944976076555024,0.305622009569378,0.6267942583732058,0.06758373205741627,0.263755980861244,0.041866028708133975
1176,99,0.11336515513126491,0.3048926014319809,0.6258949880668258,0.06921241050119331,0.2607398568019093,0.0441527446300716
1177,68,0.11637672465506899,0.3017396520695861,0.6262747450509898,0.07198560287942411,0.2573485302939412,0.04439112177564487
1178,74,0.11432009626955475,0.2996389891696751,0.6293622141997594,0.07099879663056559,0.2563176895306859,0.04332129963898917
1179,95,0.11729141475211609,0.2932285368802902,0.6354292623941958,0.07134220072551391,0.24727932285368803,0.045949214026602174
1180,89,0.11526855763427882,0.28968014484007243,0.6397103198551599,0.07060953530476766,0.24502112251056127,0.04465902232951117
1181,74,0.11782477341389729,0.29063444108761327,0.6380664652567976,0.07129909365558912,0.24410876132930515,0.04652567975830816
1182,78,0.12055455093429777,0.28812537673297167,0.6401446654611211,0.07172995780590717,0.23930078360458107,0.048824593128390596
1183,74,0.12297540491901619,0.28374325134973005,0.6406718656268746,0.07558488302339532,0.23635272945410918,0.047390521895620874
1184,85,0.12312312312312312,0.2810810810810811,0.6444444444444445,0.07447447447447447,0.23243243243243245,0.04864864864864865
1185,77,0.12148414123279473,0.27767803710353084,0.6475164572112507,0.07480550568521843,0.23099940155595453,0.0466786355475763
1186,87,0.11810089020771514,0.2777448071216617,0.6498516320474778,0.07240356083086054,0.23204747774480713,0.0456973293768546
1187,71,0.1192214111922141,0.27858880778588807,0.6502433090024331,0.07116788321167883,0.2305352798053528,0.04805352798053528
1188,71,0.12439024390243902,0.276219512195122,0.650609756097561,0.07317073170731707,0.225,0.05121951219512195
1189,68,0.12698412698412698,0.27533577533577536,0.6501831501831502,0.07448107448107448,0.22283272283272285,0.052503052503052504
1190,85,0.1256965944272446,0.2786377708978328,0.6476780185758514,0.07368421052631578,0.22662538699690402,0.05201238390092879
1191,79,0.13070283600493218,0.280517879161529,0.6424167694204685,0.07706535141800247,0.22688039457459927,0.05363748458692972
1192,76,0.13008631319358815,0.2842170160295931,0.6399506781750924,0.07583230579531443,0.22996300863131935,0.05425400739827373
1193,80,0.12755417956656348,0.28421052631578947,0.6421052631578947,0.07368421052631578,0.23034055727554179,0.05386996904024768
1194,85,0.12746305418719212,0.28078817733990147,0.6440886699507389,0.07512315270935961,0.22844827586206898,0.05233990147783251
1195,87,0.1256931608133087,0.28034504004929145,0.6463339494762785,0.07332101047443007,0.22797288971041282,0.05237215033887862
1196,83,0.12663755458515283,0.280723643169058,0.64504054897068,0.07423580786026202,0.2283218964441672,0.05240174672489083
1197,58,0.12215189873417721,0.28354430379746837,0.6449367088607595,0.07151898734177216,0.23291139240506328,0.05063291139240506
1198,64,0.11900191938579655,0.2827895073576456,0.6500319897632757,0.0671785028790787,0.2309660908509277,0.05182341650671785
1199,72,0.12156110044785669,0.28790786948176583,0.6442738323736404,0.06781829814459372,0.23416506717850288,0.053742802303262956
1200,72,0.1207115628970775,0.28716645489199494,0.6435832274459975,0.06925031766200762,0.23570520965692504,0.05146124523506988
1201,96,0.12140575079872204,0.28945686900958467,0.6415335463258786,0.06900958466453674,0.23706070287539935,0.0523961661341853
1202,74,0.1197452229299363,0.29235668789808916,0.6394904458598726,0.06815286624203822,0.24076433121019108,0.05159235668789809
1203,71,0.11704834605597965,0.29389312977099236,0.6380407124681934,0.06806615776081425,0.24491094147582698,0.048982188295165395
1204,83,0.1170076726342711,0.30179028132992325,0.631074168797954,0.06713554987212277,0.25191815856777494,0.049872122762148335
1205,84,0.11843790012804098,0.3079385403329065,0.6241997439180538,0.0678617157490397,0.2573623559539053,0.05057618437900128
1206,57,0.11692506459948321,0.312015503875969,0.6214470284237726,0.0665374677002584,0.2616279069767442,0.050387596899224806
1207,64,0.12082262210796915,0.3129820051413882,0.6182519280205655,0.06876606683804627,0.2609254498714653,0.05205655526992288
1208,54,0.1206126356094448,0.3126994256541161,0.6171027440970006,0.07019783024888322,0.26228462029355454,0.05041480536056158
1209,71,0.11582278481012659,0.31265822784810127,0.6170886075949367,0.07025316455696203,0.2670886075949367,0.04556962025316456
1210,79,0.11596958174904944,0.3105196451204056,0.6178707224334601,0.07160963244613434,0.2661596958174905,0.044359949302915085
1211,76,0.11654135338345864,0.31203007518796994,0.6159147869674185,0.07205513784461152,0.2675438596491228,0.044486215538847115
1212,84,0.11272957568081064,0.311589613679544,0.6193793540215327,0.06903103229892336,0.26789107029765674,0.04369854338188727
1213,78,0.11273885350318472,0.3038216560509554,0.6242038216560509,0.07197452229299363,0.26305732484076433,0.04076433121019108
1214,72,0.10949367088607595,0.30949367088607593,0.6208860759493671,0.06962025316455696,0.26962025316455696,0.039873417721518985
1215,83,0.10599369085173502,0.3135646687697161,0.6189274447949527,0.06750788643533123,0.2750788643533123,0.038485804416403785
1216,73,0.10218068535825545,0.308411214953271,0.6249221183800623,0.06666666666666667,0.27289719626168224,0.03551401869158879
1217,91,0.10429447852760736,0.3024539877300613,0.6294478527607362,0.06809815950920245,0.26625766871165646,0.03619631901840491
1218,69,0.10751374465485644,0.29932803909590716,0.6279780085522297,0.07269395235186317,0.26450824679291385,0.03481979230299328
1219,77,0.109375,0.3016826923076923,0.6243990384615384,0.07391826923076923,0.26622596153846156,0.03545673076923077
1220,70,0.10466507177033493,0.3026315789473684,0.6267942583732058,0.07057416267942583,0.26854066985645936,0.03409090909090909
1221,90,0.10348977135980746,0.3056558363417569,0.6245487364620939,0.06979542719614922,0.2719614921780987,0.03369434416365824
1222,79,0.10409145607701564,0.3008423586040915,0.6287605294825511,0.0703971119133574,0.26714801444043323,0.03369434416365824
1223,65,0.1081570996978852,0.2984894259818731,0.6290030211480363,0.07250755287009064,0.2628398791540785,0.03564954682779456
1224,81,0.10739856801909307,0.30071599045346065,0.6288782816229117,0.07040572792362769,0.2637231503579952,0.03699284009546539
1225,88,0.10752688172043011,0.2951015531660693,0.6344086021505376,0.07048984468339307,0.25806451612903225,0.037037037037037035
1226,104,0.10538922155688622,0.2940119760479042,0.637125748502994,0.0688622754491018,0.25748502994011974,0.03652694610778443
1227,82,0.10759115361625822,0.29707112970711297,0.6329946204423191,0.06993424985056784,0.2594142259414226,0.03765690376569038
1228,71,0.10666666666666667,0.2957575757575758,0.6339393939393939,0.0703030303030303,0.2593939393939394,0.03636363636363636
1229,81,0.1092436974789916,0.28991596638655465,0.6374549819927972,0.07262905162064826,0.2533013205282113,0.036614645858343335
1230,79,0.10848484848484849,0.2896969696969697,0.64,0.0703030303030303,0.2515151515151515,0.038181818181818185
1231,69,0.10970464135021098,0.28872814948764314,0.6413502109704642,0.0699216395418927,0.2489451476793249,0.039783001808318265
1232,76,0.11211573236889692,0.2857142857142857,0.64376130198915,0.0705244122965642,0.244122965641953,0.04159132007233273
1233,77,0.11165344722391703,0.28859060402684567,0.6418547895057962,0.06955460646735814,0.24649176327028677,0.042098840756558877
1234,99,0.1111111111111111,0.29347826086956524,0.6400966183574879,0.06642512077294686,0.24879227053140096,0.04468599033816425
1235,70,0.11707905853952927,0.29269764634882317,0.6385033192516596,0.0687990343995172,0.2444176222088111,0.04828002414001207
1236,79,0.12038717483363581,0.29038112522686027,0.6382335148215366,0.07138535995160314,0.2413793103448276,0.04900181488203267
1237,76,0.1199026171637249,0.2988435788192331,0.631162507608034,0.06999391357273281,0.248934875228241,0.04990870359099209
1238,68,0.1145642900670323,0.30408287629494213,0.6301035953686777,0.06581352833638025,0.25533211456429006,0.04875076173065204
1239,85,0.11383108935128519,0.3072215422276622,0.6303549571603427,0.06242350061199511,0.2558139534883721,0.051407588739290085
1240,61,0.1145320197044335,0.30972906403940886,0.6293103448275862,0.06096059113300493,0.2561576354679803,0.05357142857142857
1241,79,0.11677018633540373,0.30869565217391304,0.6279503105590062,0.06335403726708075,0.25527950310559006,0.05341614906832298
1242,90,0.11833952912019827,0.30855018587360594,0.627633209417596,0.06381660470879802,0.2540272614622057,0.05452292441140025
1243,59,0.11962616822429907,0.3165109034267913,0.6186915887850467,0.064797507788162,0.2616822429906542,0.05482866043613707
1244,82,0.11473354231974922,0.315987460815047,0.6219435736677116,0.06206896551724138,0.26332288401253917,0.052664576802507836
1245,82,0.11790949649458253,0.31421287444231993,0.6207775653282346,0.06500956022944551,0.26131293817718293,0.05289993626513703
1246,84,0.11521323997453851,0.31381285805219605,0.6238064926798218,0.062380649267982174,0.2609802673456397,0.05283259070655633
1247,94,0.1170076726342711,0.31202046035805625,0.6240409207161125,0.0639386189258312,0.25895140664961636,0.053069053708439895
1248,80,0.11775938892425207,0.3049013367281986,0.6295353278166773,0.06556333545512412,0.25270528325907066,0.052196053469127944
1249,64,0.12025316455696203,0.3050632911392405,0.6278481012658228,0.0670886075949367,0.2518987341772152,0.053164556962025315
1250,71,0.11757188498402556,0.31182108626198085,0.6223642172523962,0.065814696485623,0.2600638977635783,0.05175718849840256
1251,65,0.11694058154235146,0.3109987357774968,0.622629582806574,0.06637168141592921,0.2604298356510746,0.05056890012642225
1252,73,0.11394016549968174,0.31444939528962446,0.6206238064926798,0.06492679821769573,0.26543602800763844,0.049013367281986
1253,67,0.11068211068211069,0.31724581724581724,0.6222651222651223,0.06048906048906049,0.26705276705276704,0.05019305019305019
1254,67,0.10897435897435898,0.3121794871794872,0.6262820512820513,0.06153846153846154,0.26474358974358975,0.047435897435897434
1255,73,0.10966904607397794,0.3108371187540558,0.627514600908501,0.06164828033744322,0.2628163530175211,0.048020765736534715
1256,72,0.10842586544741999,0.3082952318745918,0.6276943174395819,0.06401045068582625,0.263879817112998,0.04441541476159373
1257,72,0.11008569545154911,0.3131179960448253,0.6235992089650626,0.06328279499011207,0.2663150955833883,0.04680290046143705
1258,83,0.11481975967957277,0.30574098798397864,0.6288384512683578,0.06542056074766354,0.25634178905206945,0.049399198931909215
1259,77,0.1146112600536193,0.3042895442359249,0.6300268096514745,0.06568364611260054,0.25536193029490617,0.048927613941018765
1260,70,0.11499663752521856,0.30060524546065903,0.632817753866846,0.06657700067249496,0.25218560860793543,0.0484196368527236
1261,78,0.11267605633802817,0.2930918846411804,0.6405097250167673,0.06639839034205232,0.24681421864520456,0.04627766599597585
1262,68,0.1158173395102581,0.28921244209133024,0.6432825943084051,0.06750496360026473,0.24090006618133686,0.048312375909993384
1263,73,0.1166335321404904,0.2882703777335984,0.6434724983432737,0.0682571239231279,0.23989396951623593,0.04837640821736249
1264,65,0.11792138574283811,0.2804796802131912,0.6482345103264491,0.07128580946035976,0.23384410393071287,0.046635576282478344
1265,63,0.11989283322170127,0.2799732083054253,0.6470194239785666,0.07300736771600803,0.23308774279973207,0.04688546550569324
1266,72,0.11851851851851852,0.27946127946127947,0.6491582491582492,0.07138047138047138,0.23232323232323232,0.04713804713804714
1267,70,0.12072434607645875,0.278336686787391,0.6492287055667337,0.07243460764587525,0.2300469483568075,0.0482897384305835
1268,75,0.11903160726294552,0.2804303967720242,0.6496301277740417,0.0699394754539341,0.23133826496301277,0.04909213180901143
1269,74,0.11904761904761904,0.282312925170068,0.6496598639455783,0.06802721088435375,0.23129251700680273,0.05102040816326531
1270,59,0.11664392905866303,0.2789904502046385,0.655525238744884,0.06548431105047749,0.22783083219645292,0.05115961800818554
1271,75,0.11488783140720599,0.2760027192386132,0.6600951733514616,0.06390210740992522,0.22501699524133242,0.05098572399728076
1272,85,0.11716621253405994,0.27724795640326977,0.6600817438692098,0.06267029972752043,0.22275204359673023,0.05449591280653951
1273,71,0.11724137931034483,0.27448275862068966,0.6648275862068965,0.060689655172413794,0.21793103448275863,0.05655172413793103
1274,59,0.11482254697286012,0.27139874739039666,0.6666666666666666,0.061934585942936674,0.21851078636047322,0.05288796102992345
1275,59,0.11607142857142858,0.27541208791208793,0.6627747252747253,0.061813186813186816,0.22115384615384615,0.05425824175824176
1276,65,0.11409395973154363,0.27114093959731544,0.6664429530201342,0.06241610738255034,0.21946308724832214,0.05167785234899329
1277,78,0.11348464619492657,0.27303070761014686,0.6682242990654206,0.05874499332443257,0.21829105473965288,0.05473965287049399
1278,68,0.11258278145695365,0.27483443708609273,0.666887417218543,0.05827814569536424,0.2205298013245033,0.054304635761589407
1279,66,0.10828877005347594,0.2767379679144385,0.6671122994652406,0.05614973262032086,0.22459893048128343,0.05213903743315508
1280,73,0.11028917283120376,0.27639542703429726,0.6657700067249496,0.05783456624075319,0.22394082044384667,0.05245460659045057
1281,75,0.11206896551724138,0.276525198938992,0.666445623342175,0.05702917771883289,0.22148541114058357,0.055039787798408485
1282,75,0.11287128712871287,0.27920792079207923,0.6627062706270627,0.058085808580858087,0.22442244224422442,0.05478547854785479
1283,50,0.11044176706827309,0.2751004016064257,0.6673360107095047,0.05756358768406961,0.2222222222222222,0.05287817938420348
1284,60,0.10836120401337793,0.27759197324414714,0.6668896321070235,0.05551839464882943,0.22474916387959867,0.05284280936454849
1285,84,0.10571808510638298,0.2785904255319149,0.6708776595744681,0.05053191489361702,0.22340425531914893,0.05518617021276596
1286,97,0.10870988867059594,0.2783235101506221,0.6686313032089064,0.05304518664047151,0.2226588081204977,0.05566470203012443
1287,80,0.10835509138381201,0.2800261096605744,0.6657963446475196,0.054177545691906005,0.2258485639686684,0.054177545691906005
1288,82,0.10972404730617609,0.2851511169513798,0.6590013140604468,0.05584756898817345,0.23127463863337713,0.05387647831800263
1289,61,0.1100196463654224,0.28028814669286184,0.6614276358873609,0.058284217419777344,0.22855271774721678,0.051735428945645055
1290,65,0.10866752910737387,0.28266494178525226,0.6591203104786546,0.05821474773609314,0.23221216041397155,0.050452781371280724
1291,80,0.11060507482108002,0.2856213402732596,0.6558230318802862,0.05855562784645413,0.2335718932986337,0.05204944697462589
1292,82,0.11263020833333333,0.28515625,0.6569010416666666,0.057942708333333336,0.23046875,0.0546875
1293,64,0.11031331592689295,0.283289817232376,0.6586161879895561,0.058093994778067884,0.2310704960835509,0.05221932114882506
1294,72,0.11053652230122818,0.28248222365869424,0.6574014221073045,0.060116354234001294,0.23206205559146736,0.05042016806722689
1295,68,0.11443433029908973,0.28608582574772434,0.6527958387516255,0.0611183355006502,0.23276983094928477,0.053315994798439535
1296,82,0.11653645833333333,0.2819010416666667,0.6536458333333334,0.064453125,0.22981770833333334,0.052083333333333336
1297,70,0.11530815109343936,0.28561961563949634,0.6520874751491054,0.062292909211398274,0.23260437375745527,0.053015241882041084
1298,68,0.1134089392928619,0.2835223482321548,0.6537691794529686,0.06270847231487658,0.23282188125416944,0.050700466977985324
1299,73,0.11073598919648886,0.28089128966914245,0.6583389601620526,0.06076975016880486,0.23092505064145846,0.049966239027684
1300,85,0.11403508771929824,0.2807017543859649,0.655195681511471,0.0641025641025641,0.23076923076923078,0.04993252361673414
1301,64,0.11615487316421896,0.28371161548731644,0.650200267022697,0.06608811748998665,0.2336448598130841,0.050066755674232306
1302,74,0.11238997968855789,0.2843601895734597,0.6499661475964793,0.06567366283006093,0.23764387271496276,0.046716316858496955
1303,71,0.11118690313778991,0.28512960436562074,0.650068212824011,0.06480218281036836,0.23874488403819918,0.04638472032742155
1304,65,0.11164383561643836,0.29178082191780824,0.6424657534246575,0.06575342465753424,0.2458904109589041,0.04589041095890411
1305,51,0.11209842788790157,0.2891319207108681,0.644565960355434,0.06630211893369788,0.24333561175666438,0.04579630895420369
1306,82,0.1114149008885851,0.2911825017088175,0.6418318523581682,0.06698564593301436,0.24675324675324675,0.04442925495557074
1307,70,0.10897875257025359,0.29335161069225496,0.6415352981494175,0.06511309115832763,0.249485949280329,0.04386566141192598
1308,70,0.11118690313778991,0.296043656207367,0.6391541609822646,0.06480218281036836,0.24965893587994542,0.04638472032742155
1309,64,0.10915254237288136,0.29423728813559324,0.6413559322033898,0.06440677966101695,0.24949152542372882,0.04474576271186441
1310,62,0.10936431989063568,0.29733424470266573,0.6377306903622693,0.06493506493506493,0.252904989747095,0.04442925495557074
1311,81,0.10963687150837989,0.2988826815642458,0.6361731843575419,0.06494413407821228,0.2541899441340782,0.0446927374301676
1312,59,0.1112666200139958,0.2974107767669699,0.6347095871238628,0.06787963610916725,0.2540237928621414,0.04338698390482855
1313,71,0.11149584487534626,0.296398891966759,0.6357340720221607,0.06786703601108034,0.25277008310249305,0.04362880886426593
1314,58,0.1107242339832869,0.298050139275766,0.6337047353760445,0.06824512534818941,0.25557103064066855,0.04247910863509749
1315,75,0.11309115832762166,0.2995202193283071,0.63262508567512,0.067854694996573,0.2542837559972584,0.045236463331048665
1316,68,0.11231393775372124,0.3010825439783491,0.6326116373477673,0.06630581867388363,0.2550744248985115,0.046008119079837616
1317,78,0.11004126547455295,0.30398899587345257,0.6341127922971114,0.061898211829436035,0.2558459422283356,0.048143053645116916
1318,77,0.11080711354309165,0.30506155950752395,0.6313269493844049,0.06361149110807114,0.25786593707250344,0.04719562243502052
1319,77,0.11346548188653452,0.3069036226930964,0.6274777853725222,0.06561859193438141,0.25905673274094326,0.04784688995215311
1320,61,0.11436351259360109,0.30224642614023145,0.628999319264806,0.06875425459496257,0.25663716814159293,0.045609257998638526
1321,54,0.11538461538461539,0.3029689608636977,0.6288798920377868,0.06815114709851552,0.25573549257759787,0.04723346828609987
1322,61,0.11179698216735254,0.29835390946502055,0.6358024691358025,0.06584362139917696,0.252400548696845,0.045953360768175584
1323,89,0.1078697421981004,0.3039348710990502,0.6329715061058344,0.06309362279511534,0.2591587516960651,0.04477611940298507
1324,63,0.10959836623553437,0.3076923076923077,0.6255956432947584,0.06671204901293397,0.26480599046970726,0.04288631722260041
1325,88,0.11275167785234899,0.3040268456375839,0.6281879194630873,0.06778523489932886,0.25906040268456376,0.04496644295302014
1326,70,0.11418918918918919,0.30202702702702705,0.6283783783783784,0.06959459459459459,0.2574324324324324,0.0445945945945946
1327,58,0.1167235494880546,0.29965870307167236,0.6293515358361774,0.07098976109215017,0.25392491467576794,0.04573378839590444
1328,78,0.11444521981856245,0.2958827634333566,0.6343335659455688,0.06978367062107467,0.2512212142358688,0.044661549197487785
1329,71,0.1149025069637883,0.29526462395543174,0.6337047353760445,0.07103064066852367,0.2513927576601671,0.04387186629526462
1330,70,0.11281337047353761,0.2931754874651811,0.6364902506963789,0.07033426183844012,0.25069637883008355,0.04247910863509749
1331,75,0.1130374479889043,0.2912621359223301,0.6386962552011096,0.07004160887656033,0.24826629680998613,0.04299583911234397
1332,57,0.11256906077348067,0.2900552486187845,0.6395027624309392,0.07044198895027624,0.2479281767955801,0.04212707182320442
1333,75,0.1090407177363699,0.29054520358868186,0.6411318150448585,0.06832298136645963,0.24982746721877155,0.04071773636991028
1334,66,0.11157601115760112,0.2894002789400279,0.6373779637377964,0.07322175732217573,0.2510460251046025,0.038354253835425386
1335,79,0.11103448275862068,0.2889655172413793,0.6372413793103449,0.07379310344827586,0.2517241379310345,0.037241379310344824
1336,65,0.10895211658570438,0.2907702984038862,0.6349757113115891,0.07425399028452463,0.25607217210270644,0.03469812630117974
1337,53,0.10758620689655173,0.2903448275862069,0.6344827586206897,0.07517241379310345,0.2579310344827586,0.032413793103448274
1338,46,nan,nan,nan,nan,nan,nan
1339,80,0.10684357541899442,0.2905027932960894,0.6347765363128491,0.07472067039106145,0.25837988826815644,0.03212290502793296
1340,77,0.10721793973370708,0.28731604765241764,0.6391030133146461,0.07358093903293624,0.25367904695164684,0.03363700070077085
1341,67,0.10645848119233499,0.29240596167494676,0.6359119943222143,0.0716820440028389,0.2576295244854507,0.0347764371894961
1342,60,0.099644128113879,0.2896797153024911,0.6419928825622776,0.06832740213523132,0.25836298932384344,0.03131672597864769
1343,62,0.10256410256410256,0.29273504273504275,0.6367521367521367,0.07051282051282051,0.2606837606837607,0.03205128205128205
1344,74,0.11214285714285714,0.29,0.6342857142857142,0.07571428571428572,0.25357142857142856,0.03642857142857143
1345,79,0.11316725978647686,0.29252669039145907,0.6334519572953736,0.07402135231316725,0.25338078291814947,0.03914590747330961
1346,79,0.1111111111111111,0.2922077922077922,0.6349206349206349,0.07287157287157287,0.25396825396825395,0.03823953823953824
1347,79,0.1079913606911447,0.2966162706983441,0.6342692584593232,0.06911447084233262,0.257739380849532,0.038876889848812095
1348,48,nan,nan,nan,nan,nan,nan
1349,70,0.10978184377199156,0.3011963406052076,0.6291344123856439,0.06966924700914849,0.26108374384236455,0.04011259676284307
1350,66,0.10770328102710414,0.3024251069900143,0.630527817403709,0.06704707560627675,0.26176890156918686,0.04065620542082739
1351,52,0.11119081779053085,0.30631276901004306,0.6255380200860832,0.06814921090387374,0.2632711621233859,0.043041606886657105
1352,71,0.109375,0.3075284090909091,0.6242897727272727,0.06818181818181818,0.2663352272727273,0.041193181818181816
1353,56,0.11040339702760085,0.3064401981599434,0.6263269639065817,0.06723283793347487,0.2632696390658174,0.043170559094125975
1354,71,0.11056338028169015,0.3105633802816901,0.6239436619718309,0.06549295774647887,0.26549295774647885,0.04507042253521127
1355,71,0.1078779276082328,0.3129879347054649,0.6238466997870831,0.0631653655074521,0.26827537260468415,0.044712562100780694
1356,60,0.11024182076813656,0.30938833570412516,0.6273115220483642,0.06330014224751067,0.2624466571834993,0.04694167852062589
1357,68,0.11031518624641834,0.3022922636103152,0.6339541547277937,0.06375358166189111,0.25573065902578795,0.04656160458452722
1358,53,0.1110310021629416,0.29632299927901945,0.638788752703677,0.06488824801730353,0.2501802451333814,0.046142754145638065
1359,78,0.11636107193229901,0.2933709449929478,0.6375176304654443,0.0691114245416079,0.2461212976022567,0.04724964739069112
1360,61,0.11839323467230443,0.29457364341085274,0.6335447498238196,0.07188160676532769,0.24806201550387597,0.046511627906976744
1361,69,0.11933007676203769,0.3000697836706211,0.6259595254710397,0.07397069085833916,0.25471039776692256,0.045359385903698535
1362,81,0.12127512127512127,0.30076230076230076,0.6243936243936244,0.07484407484407485,0.2543312543312543,0.04643104643104643
1363,65,0.12273361227336123,0.30404463040446306,0.6213389121338913,0.07461645746164575,0.25592747559274753,0.04811715481171548
1364,69,0.12240663900414937,0.3008298755186722,0.6251728907330567,0.0739972337482711,0.2524204702627939,0.048409405255878286
1365,63,0.11736111111111111,0.2986111111111111,0.6291666666666667,0.07222222222222222,0.2534722222222222,0.04513888888888889
1366,76,0.11594202898550725,0.29882677708764666,0.6307798481711525,0.07039337474120083,0.2532781228433402,0.045548654244306416
1367,69,0.11535836177474403,0.3051194539249147,0.625938566552901,0.0689419795221843,0.25870307167235496,0.04641638225255973
1368,70,0.11522633744855967,0.3004115226337449,0.6289437585733882,0.07064471879286695,0.2558299039780521,0.04458161865569273
1369,79,0.11514736120630568,0.30637422892392047,0.6230294722412612,0.07059629883481837,0.26182316655243315,0.04455106237148732
1370,71,0.11736111111111111,0.30069444444444443,0.6263888888888889,0.07291666666666667,0.25625,0.044444444444444446
1371,80,0.11557093425605536,0.2948096885813149,0.6325259515570935,0.0726643598615917,0.2519031141868512,0.042906574394463666
1372,62,0.11870255348516218,0.29330572808833677,0.6314699792960663,0.07522429261559696,0.24982746721877155,0.043478260869565216
1373,62,0.12343096234309624,0.2907949790794979,0.6304044630404463,0.07880055788005579,0.24616457461645747,0.044630404463040445
1374,68,0.12412831241283125,0.2880055788005579,0.6317991631799164,0.0801952580195258,0.24407252440725244,0.043933054393305436
1375,65,0.12421052631578948,0.28,0.6385964912280702,0.08140350877192983,0.23719298245614034,0.04280701754385965
1376,80,0.1289418360196216,0.2803083391730904,0.6377014716187807,0.08199018920812894,0.23335669236159776,0.046951646811492644
1377,76,0.12754029432375613,0.2831114225648213,0.6355991590749824,0.08128941836019622,0.23686054660126138,0.046250875963559916
1378,61,0.12731152204836416,0.2887624466571835,0.6308677098150782,0.08036984352773827,0.24182076813655762,0.04694167852062589
1379,54,0.12836879432624113,0.2929078014184397,0.626241134751773,0.08085106382978724,0.2453900709219858,0.0475177304964539
1380,59,0.12446351931330472,0.290414878397711,0.6316165951359084,0.07796852646638054,0.24391988555078684,0.046494992846924176
1381,66,0.12535816618911175,0.28868194842406875,0.6318051575931232,0.07951289398280802,0.24283667621776503,0.045845272206303724
1382,73,0.125,0.28415697674418605,0.6373546511627907,0.07848837209302326,0.2376453488372093,0.046511627906976744
1383,66,0.12180889861415026,0.2778993435448578,0.6447848285922684,0.07731582786287382,0.23340627279358134,0.04449307075127644
1384,65,0.12545587162654998,0.27716994894237784,0.6440554339897885,0.0787746170678337,0.23048869438366157,0.046681254558716266
1385,60,0.12675018422991893,0.27855563743551953,0.6440677966101694,0.07737656595431099,0.22918201915991157,0.04937361827560796
1386,65,0.12833827893175073,0.27818991097922846,0.642433234421365,0.07937685459940653,0.22922848664688428,0.04896142433234421
1387,76,0.12920089619118746,0.2748319641523525,0.6430171769977595,0.08215085884988797,0.22778192681105303,0.04705003734129948
1388,48,nan,nan,nan,nan,nan,nan
1389,74,0.13588588588588588,0.2725225225225225,0.6418918918918919,0.08558558558558559,0.2222222222222222,0.0503003003003003
1390,67,0.1347728965003723,0.2673119880863738,0.6478034251675354,0.08488458674609084,0.21742367833209233,0.04988830975428146
1391,69,0.12751677852348994,0.2759134973900075,0.645041014168531,0.0790454884414616,0.22744220730797912,0.048471290082028336
1392,60,0.1303370786516854,0.2794007490636704,0.6397003745318353,0.08089887640449438,0.2299625468164794,0.04943820224719101
1393,57,0.12612612612612611,0.27702702702702703,0.6463963963963963,0.07657657657657657,0.22747747747747749,0.04954954954954955
1394,62,0.12238805970149254,0.28134328358208954,0.6462686567164179,0.07238805970149254,0.23134328358208955,0.05
1395,54,0.12490706319702602,0.28475836431226764,0.6408921933085502,0.07434944237918216,0.2342007434944238,0.05055762081784387
1396,56,0.1277860326894502,0.2934621099554235,0.6307578008915304,0.07578008915304606,0.24145616641901932,0.05200594353640416
1397,71,0.12388059701492538,0.28955223880597014,0.6350746268656716,0.07537313432835821,0.24104477611940298,0.048507462686567165
1398,70,0.12327718223583461,0.2901990811638591,0.6339969372128637,0.07580398162327719,0.24272588055130168,0.04747320061255743
1399,60,0.12096168294515403,0.290007513148009,0.6363636363636364,0.07362885048835462,0.24267468069120962,0.0473328324567994
