t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
734,5,nan,nan,nan,nan,nan,nan
735,5,nan,nan,nan,nan,nan,nan
736,4,nan,nan,nan,nan,nan,nan
737,12,nan,nan,nan,nan,nan,nan
738,9,nan,nan,nan,nan,nan,nan
739,7,nan,nan,nan,nan,nan,nan
740,6,nan,nan,nan,nan,nan,nan
741,7,nan,nan,nan,nan,nan,nan
742,5,nan,nan,nan,nan,nan,nan
743,2,nan,nan,nan,nan,nan,nan
744,9,nan,nan,nan,nan,nan,nan
745,8,nan,nan,nan,nan,nan,nan
746,13,nan,nan,nan,nan,nan,nan
747,4,nan,nan,nan,nan,nan,nan
748,7,nan,nan,nan,nan,nan,nan
749,7,nan,nan,nan,nan,nan,nan
750,6,nan,nan,nan,nan,nan,nan
751,11,nan,nan,nan,nan,nan,nan
752,5,nan,nan,nan,nan,nan,nan
753,7,nan,nan,nan,nan,nan,nan
754,13,nan,nan,nan,nan,nan,nan
755,11,nan,nan,nan,nan,nan,nan
756,2,nan,nan,nan,nan,nan,nan
757,5,nan,nan,nan,nan,nan,nan
758,9,nan,nan,nan,nan,nan,nan
759,6,nan,nan,nan,nan,nan,nan
760,9,nan,nan,nan,nan,nan,nan
761,11,nan,nan,nan,nan,nan,nan
762,5,nan,nan,nan,nan,nan,nan
763,2,nan,nan,nan,nan,nan,nan
764,6,nan,nan,nan,nan,nan,nan
765,11,nan,nan,nan,nan,nan,nan
766,11,nan,nan,nan,nan,nan,nan
767,6,nan,nan,nan,nan,nan,nan
768,12,nan,nan,nan,nan,nan,nan
769,4,nan,nan,nan,nan,nan,nan
770,6,nan,nan,nan,nan,nan,nan
771,10,nan,nan,nan,nan,nan,nan
772,14,nan,nan,nan,nan,nan,nan
773,8,nan,nan,nan,nan,nan,nan
774,4,nan,nan,nan,nan,nan,nan
775,6,nan,nan,nan,nan,nan,nan
776,5,nan,nan,nan,nan,nan,nan
777,9,nan,nan,nan,nan,nan,nan
778,5,nan,nan,nan,nan,nan,nan
779,0,nan,nan,nan,nan,nan,nan
780,8,nan,nan,nan,nan,nan,nan
781,7,nan,nan,nan,nan,nan,nan
782,5,nan,nan,nan,nan,nan,nan
783,9,nan,nan,nan,nan,nan,nan
784,8,nan,nan,nan,nan,nan,nan
785,4,nan,nan,nan,nan,nan,nan
786,5,nan,nan,nan,nan,nan,nan
787,5,nan,nan,nan,nan,nan,nan
788,12,nan,nan,nan,nan,nan,nan
789,6,nan,nan,nan,nan,nan,nan
790,6,nan,nan,nan,nan,nan,nan
791,2,nan,nan,nan,nan,nan,nan
792,8,nan,nan,nan,nan,nan,nan
793,11,nan,nan,nan,nan,nan,nan
794,8,nan,nan,nan,nan,nan,nan
795,6,nan,nan,nan,nan,nan,nan
796,7,nan,nan,nan,nan,nan,nan
797,6,nan,nan,nan,nan,nan,nan
798,8,nan,nan,nan,nan,nan,nan
799,7,nan,nan,nan,nan,nan,nan
800,7,nan,nan,nan,nan,nan,nan
801,7,nan,nan,nan,nan,nan,nan
802,10,nan,nan,nan,nan,nan,nan
803,8,nan,nan,nan,nan,nan,nan
804,7,nan,nan,nan,nan,nan,nan
805,7,nan,nan,nan,nan,nan,nan
806,12,nan,nan,nan,nan,nan,nan
807,11,nan,nan,nan,nan,nan,nan
808,4,nan,nan,nan,nan,nan,nan
809,11,nan,nan,nan,nan,nan,nan
810,4,nan,nan,nan,nan,nan,nan
811,3,nan,nan,nan,nan,nan,nan
812,4,nan,nan,nan,nan,nan,nan
813,13,nan,nan,nan,nan,nan,nan
814,7,nan,nan,nan,nan,nan,nan
815,7,nan,nan,nan,nan,nan,nan
816,8,nan,nan,nan,nan,nan,nan
817,6,nan,nan,nan,nan,nan,nan
818,7,nan,nan,nan,nan,nan,nan
819,4,nan,nan,nan,nan,nan,nan
820,7,nan,nan,nan,nan,nan,nan
821,5,nan,nan,nan,nan,nan,nan
822,3,nan,nan,nan,nan,nan,nan
823,8,nan,nan,nan,nan,nan,nan
824,8,nan,nan,nan,nan,nan,nan
825,7,nan,nan,nan,nan,nan,nan
826,12,nan,nan,nan,nan,nan,nan
827,6,nan,nan,nan,nan,nan,nan
828,2,nan,nan,nan,nan,nan,nan
829,6,nan,nan,nan,nan,nan,nan
830,6,nan,nan,nan,nan,nan,nan
831,9,nan,nan,nan,nan,nan,nan
832,4,nan,nan,nan,nan,nan,nan
833,7,nan,nan,nan,nan,nan,nan
834,5,nan,nan,nan,nan,nan,nan
835,6,nan,nan,nan,nan,nan,nan
836,1,nan,nan,nan,nan,nan,nan
837,7,nan,nan,nan,nan,nan,nan
838,8,nan,nan,nan,nan,nan,nan
839,7,nan,nan,nan,nan,nan,nan
840,6,nan,nan,nan,nan,nan,nan
841,9,nan,nan,nan,nan,nan,nan
842,5,nan,nan,nan,nan,nan,nan
843,7,nan,nan,nan,nan,nan,nan
844,10,nan,nan,nan,nan,nan,nan
845,6,nan,nan,nan,nan,nan,nan
846,5,nan,nan,nan,nan,nan,nan
847,5,nan,nan,nan,nan,nan,nan
848,10,nan,nan,nan,nan,nan,nan
849,5,nan,nan,nan,nan,nan,nan
850,8,nan,nan,nan,nan,nan,nan
851,11,nan,nan,nan,nan,nan,nan
852,13,nan,nan,nan,nan,nan,nan
853,6,nan,nan,nan,nan,nan,nan
854,4,nan,nan,nan,nan,nan,nan
855,8,nan,nan,nan,nan,nan,nan
856,6,nan,nan,nan,nan,nan,nan
857,12,nan,nan,nan,nan,nan,nan
858,5,nan,nan,nan,nan,nan,nan
859,9,nan,nan,nan,nan,nan,nan
860,5,nan,nan,nan,nan,nan,nan
861,6,nan,nan,nan,nan,nan,nan
862,3,nan,nan,nan,nan,nan,nan
863,7,nan,nan,nan,nan,nan,nan
864,7,nan,nan,nan,nan,nan,nan
865,7,nan,nan,nan,nan,nan,nan
866,3,nan,nan,nan,nan,nan,nan
867,6,nan,nan,nan,nan,nan,nan
868,4,nan,nan,nan,nan,nan,nan
869,3,nan,nan,nan,nan,nan,nan
870,6,nan,nan,nan,nan,nan,nan
871,5,nan,nan,nan,nan,nan,nan
872,8,nan,nan,nan,nan,nan,nan
873,12,nan,nan,nan,nan,nan,nan
874,7,nan,nan,nan,nan,nan,nan
875,4,nan,nan,nan,nan,nan,nan
876,11,nan,nan,nan,nan,nan,nan
877,4,nan,nan,nan,nan,nan,nan
878,8,nan,nan,nan,nan,nan,nan
879,5,nan,nan,nan,nan,nan,nan
880,7,nan,nan,nan,nan,nan,nan
881,8,nan,nan,nan,nan,nan,nan
882,12,nan,nan,nan,nan,nan,nan
883,10,nan,nan,nan,nan,nan,nan
884,5,nan,nan,nan,nan,nan,nan
885,6,nan,nan,nan,nan,nan,nan
886,13,nan,nan,nan,nan,nan,nan
887,8,nan,nan,nan,nan,nan,nan
888,5,nan,nan,nan,nan,nan,nan
889,12,nan,nan,nan,nan,nan,nan
890,7,nan,nan,nan,nan,nan,nan
891,7,nan,nan,nan,nan,nan,nan
892,4,nan,nan,nan,nan,nan,nan
893,7,nan,nan,nan,nan,nan,nan
894,4,nan,nan,nan,nan,nan,nan
895,3,nan,nan,nan,nan,nan,nan
896,4,nan,nan,nan,nan,nan,nan
897,8,nan,nan,nan,nan,nan,nan
898,11,nan,nan,nan,nan,nan,nan
899,6,nan,nan,nan,nan,nan,nan
900,8,nan,nan,nan,nan,nan,nan
901,10,nan,nan,nan,nan,nan,nan
902,6,nan,nan,nan,nan,nan,nan
903,3,nan,nan,nan,nan,nan,nan
904,9,nan,nan,nan,nan,nan,nan
905,5,nan,nan,nan,nan,nan,nan
906,5,nan,nan,nan,nan,nan,nan
907,11,nan,nan,nan,nan,nan,nan
908,7,nan,nan,nan,nan,nan,nan
909,4,nan,nan,nan,nan,nan,nan
910,7,nan,nan,nan,nan,nan,nan
911,7,nan,nan,nan,nan,nan,nan
912,6,nan,nan,nan,nan,nan,nan
913,10,nan,nan,nan,nan,nan,nan
914,7,nan,nan,nan,nan,nan,nan
915,5,nan,nan,nan,nan,nan,nan
916,5,nan,nan,nan,nan,nan,nan
917,9,nan,nan,nan,nan,nan,nan
918,5,nan,nan,nan,nan,nan,nan
919,7,nan,nan,nan,nan,nan,nan
920,10,nan,nan,nan,nan,nan,nan
921,12,nan,nan,nan,nan,nan,nan
922,4,nan,nan,nan,nan,nan,nan
923,10,nan,nan,nan,nan,nan,nan
924,6,nan,nan,nan,nan,nan,nan
925,10,nan,nan,nan,nan,nan,nan
926,6,nan,nan,nan,nan,nan,nan
927,6,nan,nan,nan,nan,nan,nan
928,8,nan,nan,nan,nan,nan,nan
929,8,nan,nan,nan,nan,nan,nan
930,11,nan,nan,nan,nan,nan,nan
931,5,nan,nan,nan,nan,nan,nan
932,10,nan,nan,nan,nan,nan,nan
933,6,nan,nan,nan,nan,nan,nan
934,4,nan,nan,nan,nan,nan,nan
935,7,nan,nan,nan,nan,nan,nan
936,8,nan,nan,nan,nan,nan,nan
937,10,nan,nan,nan,nan,nan,nan
938,3,nan,nan,nan,nan,nan,nan
939,9,nan,nan,nan,nan,nan,nan
940,3,nan,nan,nan,nan,nan,nan
941,8,nan,nan,nan,nan,nan,nan
942,5,nan,nan,nan,nan,nan,nan
943,5,nan,nan,nan,nan,nan,nan
944,7,nan,nan,nan,nan,nan,nan
945,9,nan,nan,nan,nan,nan,nan
946,3,nan,nan,nan,nan,nan,nan
947,6,nan,nan,nan,nan,nan,nan
948,5,nan,nan,nan,nan,nan,nan
949,11,nan,nan,nan,nan,nan,nan
950,4,nan,nan,nan,nan,nan,nan
951,4,nan,nan,nan,nan,nan,nan
952,7,nan,nan,nan,nan,nan,nan
953,5,nan,nan,nan,nan,nan,nan
954,6,nan,nan,nan,nan,nan,nan
955,6,nan,nan,nan,nan,nan,nan
956,5,nan,nan,nan,nan,nan,nan
957,5,nan,nan,nan,nan,nan,nan
958,8,nan,nan,nan,nan,nan,nan
959,5,nan,nan,nan,nan,nan,nan
960,9,nan,nan,nan,nan,nan,nan
961,6,nan,nan,nan,nan,nan,nan
962,7,nan,nan,nan,nan,nan,nan
963,5,nan,nan,nan,nan,nan,nan
964,6,nan,nan,nan,nan,nan,nan
965,5,nan,nan,nan,nan,nan,nan
966,10,nan,nan,nan,nan,nan,nan
967,8,nan,nan,nan,nan,nan,nan
968,6,nan,nan,nan,nan,nan,nan
969,8,nan,nan,nan,nan,nan,nan
970,3,nan,nan,nan,nan,nan,nan
971,10,nan,nan,nan,nan,nan,nan
972,4,nan,nan,nan,nan,nan,nan
973,4,nan,nan,nan,nan,nan,nan
974,5,nan,nan,nan,nan,nan,nan
975,7,nan,nan,nan,nan,nan,nan
976,6,nan,nan,nan,nan,nan,nan
977,2,nan,nan,nan,nan,nan,nan
978,10,nan,nan,nan,nan,nan,nan
979,6,nan,nan,nan,nan,nan,nan
980,5,nan,nan,nan,nan,nan,nan
981,2,nan,nan,nan,nan,nan,nan
982,12,nan,nan,nan,nan,nan,nan
983,7,nan,nan,nan,nan,nan,nan
984,7,nan,nan,nan,nan,nan,nan
985,7,nan,nan,nan,nan,nan,nan
986,5,nan,nan,nan,nan,nan,nan
987,2,nan,nan,nan,nan,nan,nan
988,10,nan,nan,nan,nan,nan,nan
989,12,nan,nan,nan,nan,nan,nan
990,6,nan,nan,nan,nan,nan,nan
991,10,nan,nan,nan,nan,nan,nan
992,7,nan,nan,nan,nan,nan,nan
993,7,nan,nan,nan,nan,nan,nan
994,4,nan,nan,nan,nan,nan,nan
995,4,nan,nan,nan,nan,nan,nan
996,11,nan,nan,nan,nan,nan,nan
997,5,nan,nan,nan,nan,nan,nan
998,4,nan,nan,nan,nan,nan,nan
999,5,nan,nan,nan,nan,nan,nan
1000,7,nan,nan,nan,nan,nan,nan
1001,6,nan,nan,nan,nan,nan,nan
1002,10,nan,nan,nan,nan,nan,nan
1003,10,nan,nan,nan,nan,nan,nan
1004,6,nan,nan,nan,nan,nan,nan
1005,8,nan,nan,nan,nan,nan,nan
1006,1,nan,nan,nan,nan,nan,nan
1007,4,nan,nan,nan,nan,nan,nan
1008,7,nan,nan,nan,nan,nan,nan
1009,4,nan,nan,nan,nan,nan,nan
1010,2,nan,nan,nan,nan,nan,nan
1011,5,nan,nan,nan,nan,nan,nan
1012,6,nan,nan,nan,nan,nan,nan
1013,5,nan,nan,nan,nan,nan,nan
1014,4,nan,nan,nan,nan,nan,nan
1015,7,nan,nan,nan,nan,nan,nan
1016,6,nan,nan,nan,nan,nan,nan
1017,11,nan,nan,nan,nan,nan,nan
1018,6,nan,nan,nan,nan,nan,nan
1019,10,nan,nan,nan,nan,nan,nan
1020,6,nan,nan,nan,nan,nan,nan
1021,7,nan,nan,nan,nan,nan,nan
1022,6,nan,nan,nan,nan,nan,nan
1023,5,nan,nan,nan,nan,nan,nan
1024,9,nan,nan,nan,nan,nan,nan
1025,6,nan,nan,nan,nan,nan,nan
1026,8,nan,nan,nan,nan,nan,nan
1027,16,nan,nan,nan,nan,nan,nan
1028,4,nan,nan,nan,nan,nan,nan
1029,8,nan,nan,nan,nan,nan,nan
1030,6,nan,nan,nan,nan,nan,nan
1031,8,nan,nan,nan,nan,nan,nan
1032,5,nan,nan,nan,nan,nan,nan
1033,7,nan,nan,nan,nan,nan,nan
1034,9,nan,nan,nan,nan,nan,nan
1035,5,nan,nan,nan,nan,nan,nan
1036,4,nan,nan,nan,nan,nan,nan
1037,8,nan,nan,nan,nan,nan,nan
1038,8,nan,nan,nan,nan,nan,nan
1039,7,nan,nan,nan,nan,nan,nan
1040,11,nan,nan,nan,nan,nan,nan
1041,10,nan,nan,nan,nan,nan,nan
1042,7,nan,nan,nan,nan,nan,nan
1043,4,nan,nan,nan,nan,nan,nan
1044,5,nan,nan,nan,nan,nan,nan
1045,4,nan,nan,nan,nan,nan,nan
1046,6,nan,nan,nan,nan,nan,nan
1047,7,nan,nan,nan,nan,nan,nan
1048,6,nan,nan,nan,nan,nan,nan
1049,7,nan,nan,nan,nan,nan,nan
1050,10,nan,nan,nan,nan,nan,nan
1051,13,nan,nan,nan,nan,nan,nan
1052,5,nan,nan,nan,nan,nan,nan
1053,6,nan,nan,nan,nan,nan,nan
1054,7,nan,nan,nan,nan,nan,nan
1055,1,nan,nan,nan,nan,nan,nan
1056,8,nan,nan,nan,nan,nan,nan
1057,6,nan,nan,nan,nan,nan,nan
1058,2,nan,nan,nan,nan,nan,nan
1059,9,nan,nan,nan,nan,nan,nan
1060,3,nan,nan,nan,nan,nan,nan
1061,5,nan,nan,nan,nan,nan,nan
1062,5,nan,nan,nan,nan,nan,nan
1063,3,nan,nan,nan,nan,nan,nan
1064,8,nan,nan,nan,nan,nan,nan
1065,7,nan,nan,nan,nan,nan,nan
1066,3,nan,nan,nan,nan,nan,nan
1067,4,nan,nan,nan,nan,nan,nan
1068,1,nan,nan,nan,nan,nan,nan
1069,4,nan,nan,nan,nan,nan,nan
1070,5,nan,nan,nan,nan,nan,nan
1071,10,nan,nan,nan,nan,nan,nan
1072,5,nan,nan,nan,nan,nan,nan
1073,7,nan,nan,nan,nan,nan,nan
1074,5,nan,nan,nan,nan,nan,nan
1075,4,nan,nan,nan,nan,nan,nan
1076,8,nan,nan,nan,nan,nan,nan
1077,6,nan,nan,nan,nan,nan,nan
1078,6,nan,nan,nan,nan,nan,nan
1079,7,nan,nan,nan,nan,nan,nan
1080,8,nan,nan,nan,nan,nan,nan
1081,9,nan,nan,nan,nan,nan,nan
1082,7,nan,nan,nan,nan,nan,nan
1083,8,nan,nan,nan,nan,nan,nan
1084,12,nan,nan,nan,nan,nan,nan
1085,8,nan,nan,nan,nan,nan,nan
1086,4,nan,nan,nan,nan,nan,nan
1087,6,nan,nan,nan,nan,nan,nan
1088,11,nan,nan,nan,nan,nan,nan
1089,6,nan,nan,nan,nan,nan,nan
1090,5,nan,nan,nan,nan,nan,nan
1091,6,nan,nan,nan,nan,nan,nan
1092,8,nan,nan,nan,nan,nan,nan
1093,13,nan,nan,nan,nan,nan,nan
1094,7,nan,nan,nan,nan,nan,nan
1095,7,nan,nan,nan,nan,nan,nan
1096,9,nan,nan,nan,nan,nan,nan
1097,4,nan,nan,nan,nan,nan,nan
1098,5,nan,nan,nan,nan,nan,nan
1099,5,nan,nan,nan,nan,nan,nan
1100,9,nan,nan,nan,nan,nan,nan
1101,11,nan,nan,nan,nan,nan,nan
1102,11,nan,nan,nan,nan,nan,nan
1103,4,nan,nan,nan,nan,nan,nan
1104,6,nan,nan,nan,nan,nan,nan
1105,10,nan,nan,nan,nan,nan,nan
1106,6,nan,nan,nan,nan,nan,nan
1107,8,nan,nan,nan,nan,nan,nan
1108,14,nan,nan,nan,nan,nan,nan
1109,1,nan,nan,nan,nan,nan,nan
1110,6,nan,nan,nan,nan,nan,nan
1111,4,nan,nan,nan,nan,nan,nan
1112,7,nan,nan,nan,nan,nan,nan
1113,7,nan,nan,nan,nan,nan,nan
1114,10,nan,nan,nan,nan,nan,nan
1115,12,nan,nan,nan,nan,nan,nan
1116,10,nan,nan,nan,nan,nan,nan
1117,13,nan,nan,nan,nan,nan,nan
1118,11,nan,nan,nan,nan,nan,nan
1119,5,nan,nan,nan,nan,nan,nan
1120,6,nan,nan,nan,nan,nan,nan
1121,2,nan,nan,nan,nan,nan,nan
1122,8,nan,nan,nan,nan,nan,nan
1123,6,nan,nan,nan,nan,nan,nan
1124,3,nan,nan,nan,nan,nan,nan
1125,10,nan,nan,nan,nan,nan,nan
1126,12,nan,nan,nan,nan,nan,nan
1127,7,nan,nan,nan,nan,nan,nan
1128,12,nan,nan,nan,nan,nan,nan
1129,10,nan,nan,nan,nan,nan,nan
1130,8,nan,nan,nan,nan,nan,nan
1131,7,nan,nan,nan,nan,nan,nan
1132,6,nan,nan,nan,nan,nan,nan
1133,9,nan,nan,nan,nan,nan,nan
1134,3,nan,nan,nan,nan,nan,nan
1135,6,nan,nan,nan,nan,nan,nan
1136,6,nan,nan,nan,nan,nan,nan
1137,11,nan,nan,nan,nan,nan,nan
1138,6,nan,nan,nan,nan,nan,nan
1139,7,nan,nan,nan,nan,nan,nan
1140,5,nan,nan,nan,nan,nan,nan
1141,10,nan,nan,nan,nan,nan,nan
1142,8,nan,nan,nan,nan,nan,nan
1143,10,nan,nan,nan,nan,nan,nan
1144,7,nan,nan,nan,nan,nan,nan
1145,8,nan,nan,nan,nan,nan,nan
1146,10,nan,nan,nan,nan,nan,nan
1147,7,nan,nan,nan,nan,nan,nan
1148,6,nan,nan,nan,nan,nan,nan
1149,10,nan,nan,nan,nan,nan,nan
1150,7,nan,nan,nan,nan,nan,nan
1151,12,nan,nan,nan,nan,nan,nan
1152,6,nan,nan,nan,nan,nan,nan
1153,6,nan,nan,nan,nan,nan,nan
1154,6,nan,nan,nan,nan,nan,nan
1155,7,nan,nan,nan,nan,nan,nan
1156,6,nan,nan,nan,nan,nan,nan
1157,10,nan,nan,nan,nan,nan,nan
1158,4,nan,nan,nan,nan,nan,nan
1159,5,nan,nan,nan,nan,nan,nan
1160,9,nan,nan,nan,nan,nan,nan
1161,4,nan,nan,nan,nan,nan,nan
1162,5,nan,nan,nan,nan,nan,nan
1163,7,nan,nan,nan,nan,nan,nan
1164,12,nan,nan,nan,nan,nan,nan
1165,5,nan,nan,nan,nan,nan,nan
1166,11,nan,nan,nan,nan,nan,nan
1167,8,nan,nan,nan,nan,nan,nan
1168,11,nan,nan,nan,nan,nan,nan
1169,9,nan,nan,nan,nan,nan,nan
1170,6,nan,nan,nan,nan,nan,nan
1171,9,nan,nan,nan,nan,nan,nan
1172,5,nan,nan,nan,nan,nan,nan
1173,10,nan,nan,nan,nan,nan,nan
1174,10,nan,nan,nan,nan,nan,nan
1175,6,nan,nan,nan,nan,nan,nan
1176,8,nan,nan,nan,nan,nan,nan
1177,9,nan,nan,nan,nan,nan,nan
1178,4,nan,nan,nan,nan,nan,nan
1179,6,nan,nan,nan,nan,nan,nan
1180,4,nan,nan,nan,nan,nan,nan
1181,7,nan,nan,nan,nan,nan,nan
1182,12,nan,nan,nan,nan,nan,nan
1183,9,nan,nan,nan,nan,nan,nan
1184,13,nan,nan,nan,nan,nan,nan
1185,4,nan,nan,nan,nan,nan,nan
1186,7,nan,nan,nan,nan,nan,nan
1187,15,nan,nan,nan,nan,nan,nan
1188,8,nan,nan,nan,nan,nan,nan
1189,7,nan,nan,nan,nan,nan,nan
1190,10,nan,nan,nan,nan,nan,nan
1191,7,nan,nan,nan,nan,nan,nan
1192,4,nan,nan,nan,nan,nan,nan
1193,6,nan,nan,nan,nan,nan,nan
1194,4,nan,nan,nan,nan,nan,nan
1195,10,nan,nan,nan,nan,nan,nan
1196,2,nan,nan,nan,nan,nan,nan
1197,5,nan,nan,nan,nan,nan,nan
1198,10,nan,nan,nan,nan,nan,nan
1199,6,nan,nan,nan,nan,nan,nan
1200,9,nan,nan,nan,nan,nan,nan
1201,6,nan,nan,nan,nan,nan,nan
1202,9,nan,nan,nan,nan,nan,nan
1203,11,nan,nan,nan,nan,nan,nan
1204,4,nan,nan,nan,nan,nan,nan
1205,6,nan,nan,nan,nan,nan,nan
1206,8,nan,nan,nan,nan,nan,nan
1207,11,nan,nan,nan,nan,nan,nan
1208,10,nan,nan,nan,nan,nan,nan
1209,9,nan,nan,nan,nan,nan,nan
1210,9,nan,nan,nan,nan,nan,nan
1211,5,nan,nan,nan,nan,nan,nan
1212,6,nan,nan,nan,nan,nan,nan
1213,9,nan,nan,nan,nan,nan,nan
1214,5,nan,nan,nan,nan,nan,nan
1215,5,nan,nan,nan,nan,nan,nan
1216,5,nan,nan,nan,nan,nan,nan
1217,5,nan,nan,nan,nan,nan,nan
1218,12,nan,nan,nan,nan,nan,nan
1219,8,nan,nan,nan,nan,nan,nan
1220,11,nan,nan,nan,nan,nan,nan
1221,4,nan,nan,nan,nan,nan,nan
1222,6,nan,nan,nan,nan,nan,nan
1223,6,nan,nan,nan,nan,nan,nan
1224,12,nan,nan,nan,nan,nan,nan
1225,6,nan,nan,nan,nan,nan,nan
1226,5,nan,nan,nan,nan,nan,nan
1227,10,nan,nan,nan,nan,nan,nan
1228,5,nan,nan,nan,nan,nan,nan
1229,12,nan,nan,nan,nan,nan,nan
1230,7,nan,nan,nan,nan,nan,nan
1231,11,nan,nan,nan,nan,nan,nan
1232,8,nan,nan,nan,nan,nan,nan
1233,6,nan,nan,nan,nan,nan,nan
1234,4,nan,nan,nan,nan,nan,nan
1235,7,nan,nan,nan,nan,nan,nan
1236,5,nan,nan,nan,nan,nan,nan
1237,4,nan,nan,nan,nan,nan,nan
1238,11,nan,nan,nan,nan,nan,nan
1239,10,nan,nan,nan,nan,nan,nan
1240,5,nan,nan,nan,nan,nan,nan
1241,5,nan,nan,nan,nan,nan,nan
1242,7,nan,nan,nan,nan,nan,nan
1243,10,nan,nan,nan,nan,nan,nan
1244,2,nan,nan,nan,nan,nan,nan
1245,6,nan,nan,nan,nan,nan,nan
1246,8,nan,nan,nan,nan,nan,nan
1247,9,nan,nan,nan,nan,nan,nan
1248,1,nan,nan,nan,nan,nan,nan
1249,8,nan,nan,nan,nan,nan,nan
1250,6,nan,nan,nan,nan,nan,nan
1251,4,nan,nan,nan,nan,nan,nan
1252,9,nan,nan,nan,nan,nan,nan
1253,9,nan,nan,nan,nan,nan,nan
1254,6,nan,nan,nan,nan,nan,nan
1255,6,nan,nan,nan,nan,nan,nan
1256,5,nan,nan,nan,nan,nan,nan
1257,9,nan,nan,nan,nan,nan,nan
1258,2,nan,nan,nan,nan,nan,nan
1259,5,nan,nan,nan,nan,nan,nan
1260,3,nan,nan,nan,nan,nan,nan
1261,5,nan,nan,nan,nan,nan,nan
1262,10,nan,nan,nan,nan,nan,nan
1263,5,nan,nan,nan,nan,nan,nan
1264,9,nan,nan,nan,nan,nan,nan
1265,9,nan,nan,nan,nan,nan,nan
1266,9,nan,nan,nan,nan,nan,nan
1267,5,nan,nan,nan,nan,nan,nan
1268,8,nan,nan,nan,nan,nan,nan
1269,5,nan,nan,nan,nan,nan,nan
1270,9,nan,nan,nan,nan,nan,nan
1271,5,nan,nan,nan,nan,nan,nan
1272,6,nan,nan,nan,nan,nan,nan
1273,9,nan,nan,nan,nan,nan,nan
1274,5,nan,nan,nan,nan,nan,nan
1275,10,nan,nan,nan,nan,nan,nan
1276,4,nan,nan,nan,nan,nan,nan
1277,10,nan,nan,nan,nan,nan,nan
1278,9,nan,nan,nan,nan,nan,nan
1279,4,nan,nan,nan,nan,nan,nan
1280,8,nan,nan,nan,nan,nan,nan
1281,10,nan,nan,nan,nan,nan,nan
1282,7,nan,nan,nan,nan,nan,nan
1283,4,nan,nan,nan,nan,nan,nan
1284,4,nan,nan,nan,nan,nan,nan
1285,10,nan,nan,nan,nan,nan,nan
1286,11,nan,nan,nan,nan,nan,nan
1287,5,nan,nan,nan,nan,nan,nan
1288,8,nan,nan,nan,nan,nan,nan
1289,9,nan,nan,nan,nan,nan,nan
1290,6,nan,nan,nan,nan,nan,nan
1291,9,nan,nan,nan,nan,nan,nan
1292,7,nan,nan,nan,nan,nan,nan
1293,6,nan,nan,nan,nan,nan,nan
1294,6,nan,nan,nan,nan,nan,nan
1295,2,nan,nan,nan,nan,nan,nan
1296,7,nan,nan,nan,nan,nan,nan
1297,5,nan,nan,nan,nan,nan,nan
1298,11,nan,nan,nan,nan,nan,nan
1299,4,nan,nan,nan,nan,nan,nan
1300,7,nan,nan,nan,nan,nan,nan
1301,10,nan,nan,nan,nan,nan,nan
1302,8,nan,nan,nan,nan,nan,nan
1303,6,nan,nan,nan,nan,nan,nan
1304,4,nan,nan,nan,nan,nan,nan
1305,7,nan,nan,nan,nan,nan,nan
1306,6,nan,nan,nan,nan,nan,nan
1307,13,nan,nan,nan,nan,nan,nan
1308,8,nan,nan,nan,nan,nan,nan
1309,7,nan,nan,nan,nan,nan,nan
1310,5,nan,nan,nan,nan,nan,nan
1311,6,nan,nan,nan,nan,nan,nan
1312,10,nan,nan,nan,nan,nan,nan
1313,9,nan,nan,nan,nan,nan,nan
1314,7,nan,nan,nan,nan,nan,nan
1315,8,nan,nan,nan,nan,nan,nan
1316,7,nan,nan,nan,nan,nan,nan
1317,9,nan,nan,nan,nan,nan,nan
1318,7,nan,nan,nan,nan,nan,nan
1319,8,nan,nan,nan,nan,nan,nan
1320,12,nan,nan,nan,nan,nan,nan
1321,11,nan,nan,nan,nan,nan,nan
1322,7,nan,nan,nan,nan,nan,nan
1323,9,nan,nan,nan,nan,nan,nan
1324,10,nan,nan,nan,nan,nan,nan
1325,7,nan,nan,nan,nan,nan,nan
1326,10,nan,nan,nan,nan,nan,nan
1327,6,nan,nan,nan,nan,nan,nan
1328,8,nan,nan,nan,nan,nan,nan
1329,7,nan,nan,nan,nan,nan,nan
1330,3,nan,nan,nan,nan,nan,nan
1331,10,nan,nan,nan,nan,nan,nan
1332,12,nan,nan,nan,nan,nan,nan
1333,6,nan,nan,nan,nan,nan,nan
1334,12,nan,nan,nan,nan,nan,nan
1335,6,nan,nan,nan,nan,nan,nan
1336,8,nan,nan,nan,nan,nan,nan
1337,12,nan,nan,nan,nan,nan,nan
1338,13,nan,nan,nan,nan,nan,nan
1339,8,nan,nan,nan,nan,nan,nan
1340,13,nan,nan,nan,nan,nan,nan
1341,12,nan,nan,nan,nan,nan,nan
1342,9,nan,nan,nan,nan,nan,nan
1343,2,nan,nan,nan,nan,nan,nan
1344,10,nan,nan,nan,nan,nan,nan
1345,8,nan,nan,nan,nan,nan,nan
1346,7,nan,nan,nan,nan,nan,nan
1347,6,nan,nan,nan,nan,nan,nan
1348,11,nan,nan,nan,nan,nan,nan
1349,9,nan,nan,nan,nan,nan,nan
1350,9,nan,nan,nan,nan,nan,nan
