t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
632,12,nan,nan,nan,nan,nan,nan
633,11,nan,nan,nan,nan,nan,nan
634,8,nan,nan,nan,nan,nan,nan
635,13,nan,nan,nan,nan,nan,nan
636,7,nan,nan,nan,nan,nan,nan
637,10,nan,nan,nan,nan,nan,nan
638,15,nan,nan,nan,nan,nan,nan
639,10,nan,nan,nan,nan,nan,nan
640,13,nan,nan,nan,nan,nan,nan
641,9,nan,nan,nan,nan,nan,nan
642,15,nan,nan,nan,nan,nan,nan
643,9,nan,nan,nan,nan,nan,nan
644,9,nan,nan,nan,nan,nan,nan
645,15,nan,nan,nan,nan,nan,nan
646,12,nan,nan,nan,nan,nan,nan
647,6,nan,nan,nan,nan,nan,nan
648,7,nan,nan,nan,nan,nan,nan
649,24,nan,nan,nan,nan,nan,nan
650,9,nan,nan,nan,nan,nan,nan
651,12,nan,nan,nan,nan,nan,nan
652,18,nan,nan,nan,nan,nan,nan
653,7,nan,nan,nan,nan,nan,nan
654,9,nan,nan,nan,nan,nan,nan
655,9,nan,nan,nan,nan,nan,nan
656,12,nan,nan,nan,nan,nan,nan
657,12,nan,nan,nan,nan,nan,nan
658,13,nan,nan,nan,nan,nan,nan
659,11,nan,nan,nan,nan,nan,nan
660,12,nan,nan,nan,nan,nan,nan
661,17,nan,nan,nan,nan,nan,nan
662,9,nan,nan,nan,nan,nan,nan
663,16,nan,nan,nan,nan,nan,nan
664,11,nan,nan,nan,nan,nan,nan
665,13,nan,nan,nan,nan,nan,nan
666,12,nan,nan,nan,nan,nan,nan
667,8,nan,nan,nan,nan,nan,nan
668,12,nan,nan,nan,nan,nan,nan
669,7,nan,nan,nan,nan,nan,nan
670,9,nan,nan,nan,nan,nan,nan
671,19,nan,nan,nan,nan,nan,nan
672,10,nan,nan,nan,nan,nan,nan
673,12,nan,nan,nan,nan,nan,nan
674,9,nan,nan,nan,nan,nan,nan
675,9,nan,nan,nan,nan,nan,nan
676,14,nan,nan,nan,nan,nan,nan
677,13,nan,nan,nan,nan,nan,nan
678,13,nan,nan,nan,nan,nan,nan
679,12,nan,nan,nan,nan,nan,nan
680,12,nan,nan,nan,nan,nan,nan
681,6,nan,nan,nan,nan,nan,nan
682,9,nan,nan,nan,nan,nan,nan
683,10,nan,nan,nan,nan,nan,nan
684,14,nan,nan,nan,nan,nan,nan
685,6,nan,nan,nan,nan,nan,nan
686,16,nan,nan,nan,nan,nan,nan
687,15,nan,nan,nan,nan,nan,nan
688,6,nan,nan,nan,nan,nan,nan
689,4,nan,nan,nan,nan,nan,nan
690,11,nan,nan,nan,nan,nan,nan
691,16,nan,nan,nan,nan,nan,nan
692,11,nan,nan,nan,nan,nan,nan
693,9,nan,nan,nan,nan,nan,nan
694,14,nan,nan,nan,nan,nan,nan
695,11,nan,nan,nan,nan,nan,nan
696,14,nan,nan,nan,nan,nan,nan
697,16,nan,nan,nan,nan,nan,nan
698,11,nan,nan,nan,nan,nan,nan
699,8,nan,nan,nan,nan,nan,nan
700,10,nan,nan,nan,nan,nan,nan
701,9,nan,nan,nan,nan,nan,nan
702,9,nan,nan,nan,nan,nan,nan
703,10,nan,nan,nan,nan,nan,nan
704,17,nan,nan,nan,nan,nan,nan
705,4,nan,nan,nan,nan,nan,nan
706,10,nan,nan,nan,nan,nan,nan
707,11,nan,nan,nan,nan,nan,nan
708,7,nan,nan,nan,nan,nan,nan
709,9,nan,nan,nan,nan,nan,nan
710,11,nan,nan,nan,nan,nan,nan
711,13,nan,nan,nan,nan,nan,nan
712,14,nan,nan,nan,nan,nan,nan
713,10,nan,nan,nan,nan,nan,nan
714,9,nan,nan,nan,nan,nan,nan
715,12,nan,nan,nan,nan,nan,nan
716,16,nan,nan,nan,nan,nan,nan
717,10,nan,nan,nan,nan,nan,nan
718,4,nan,nan,nan,nan,nan,nan
719,19,nan,nan,nan,nan,nan,nan
720,14,nan,nan,nan,nan,nan,nan
721,15,nan,nan,nan,nan,nan,nan
722,14,nan,nan,nan,nan,nan,nan
723,10,nan,nan,nan,nan,nan,nan
724,9,nan,nan,nan,nan,nan,nan
725,10,nan,nan,nan,nan,nan,nan
726,14,nan,nan,nan,nan,nan,nan
727,8,nan,nan,nan,nan,nan,nan
728,6,nan,nan,nan,nan,nan,nan
729,14,nan,nan,nan,nan,nan,nan
730,11,nan,nan,nan,nan,nan,nan
731,10,nan,nan,nan,nan,nan,nan
732,5,nan,nan,nan,nan,nan,nan
733,12,nan,nan,nan,nan,nan,nan
734,16,nan,nan,nan,nan,nan,nan
735,15,nan,nan,nan,nan,nan,nan
736,14,nan,nan,nan,nan,nan,nan
737,13,nan,nan,nan,nan,nan,nan
738,9,nan,nan,nan,nan,nan,nan
739,10,nan,nan,nan,nan,nan,nan
740,11,nan,nan,nan,nan,nan,nan
741,15,nan,nan,nan,nan,nan,nan
742,12,nan,nan,nan,nan,nan,nan
743,14,nan,nan,nan,nan,nan,nan
744,12,nan,nan,nan,nan,nan,nan
745,17,nan,nan,nan,nan,nan,nan
746,7,nan,nan,nan,nan,nan,nan
747,6,nan,nan,nan,nan,nan,nan
748,12,nan,nan,nan,nan,nan,nan
749,11,nan,nan,nan,nan,nan,nan
750,9,nan,nan,nan,nan,nan,nan
751,15,nan,nan,nan,nan,nan,nan
752,9,nan,nan,nan,nan,nan,nan
753,14,nan,nan,nan,nan,nan,nan
754,13,nan,nan,nan,nan,nan,nan
755,12,nan,nan,nan,nan,nan,nan
756,7,nan,nan,nan,nan,nan,nan
757,4,nan,nan,nan,nan,nan,nan
758,15,nan,nan,nan,nan,nan,nan
759,8,nan,nan,nan,nan,nan,nan
760,7,nan,nan,nan,nan,nan,nan
761,11,nan,nan,nan,nan,nan,nan
762,15,nan,nan,nan,nan,nan,nan
763,10,nan,nan,nan,nan,nan,nan
764,10,nan,nan,nan,nan,nan,nan
765,7,nan,nan,nan,nan,nan,nan
766,12,nan,nan,nan,nan,nan,nan
767,7,nan,nan,nan,nan,nan,nan
768,9,nan,nan,nan,nan,nan,nan
769,7,nan,nan,nan,nan,nan,nan
770,10,nan,nan,nan,nan,nan,nan
771,13,nan,nan,nan,nan,nan,nan
772,15,nan,nan,nan,nan,nan,nan
773,11,nan,nan,nan,nan,nan,nan
774,12,nan,nan,nan,nan,nan,nan
775,11,nan,nan,nan,nan,nan,nan
776,11,nan,nan,nan,nan,nan,nan
777,9,nan,nan,nan,nan,nan,nan
778,10,nan,nan,nan,nan,nan,nan
779,5,nan,nan,nan,nan,nan,nan
780,3,nan,nan,nan,nan,nan,nan
781,9,nan,nan,nan,nan,nan,nan
782,12,nan,nan,nan,nan,nan,nan
783,6,nan,nan,nan,nan,nan,nan
784,12,nan,nan,nan,nan,nan,nan
785,9,nan,nan,nan,nan,nan,nan
786,14,nan,nan,nan,nan,nan,nan
787,16,nan,nan,nan,nan,nan,nan
788,11,nan,nan,nan,nan,nan,nan
789,8,nan,nan,nan,nan,nan,nan
790,16,nan,nan,nan,nan,nan,nan
791,10,nan,nan,nan,nan,nan,nan
792,10,nan,nan,nan,nan,nan,nan
793,10,nan,nan,nan,nan,nan,nan
794,14,nan,nan,nan,nan,nan,nan
795,8,nan,nan,nan,nan,nan,nan
796,8,nan,nan,nan,nan,nan,nan
797,7,nan,nan,nan,nan,nan,nan
798,10,nan,nan,nan,nan,nan,nan
799,6,nan,nan,nan,nan,nan,nan
800,11,nan,nan,nan,nan,nan,nan
801,8,nan,nan,nan,nan,nan,nan
802,10,nan,nan,nan,nan,nan,nan
803,8,nan,nan,nan,nan,nan,nan
804,16,nan,nan,nan,nan,nan,nan
805,11,nan,nan,nan,nan,nan,nan
806,6,nan,nan,nan,nan,nan,nan
807,9,nan,nan,nan,nan,nan,nan
808,12,nan,nan,nan,nan,nan,nan
809,12,nan,nan,nan,nan,nan,nan
810,10,nan,nan,nan,nan,nan,nan
811,13,nan,nan,nan,nan,nan,nan
812,10,nan,nan,nan,nan,nan,nan
813,15,nan,nan,nan,nan,nan,nan
814,12,nan,nan,nan,nan,nan,nan
815,11,nan,nan,nan,nan,nan,nan
816,9,nan,nan,nan,nan,nan,nan
817,10,nan,nan,nan,nan,nan,nan
818,12,nan,nan,nan,nan,nan,nan
819,7,nan,nan,nan,nan,nan,nan
820,13,nan,nan,nan,nan,nan,nan
821,13,nan,nan,nan,nan,nan,nan
822,8,nan,nan,nan,nan,nan,nan
823,7,nan,nan,nan,nan,nan,nan
824,10,nan,nan,nan,nan,nan,nan
825,16,nan,nan,nan,nan,nan,nan
826,7,nan,nan,nan,nan,nan,nan
827,10,nan,nan,nan,nan,nan,nan
828,13,nan,nan,nan,nan,nan,nan
829,10,nan,nan,nan,nan,nan,nan
830,15,nan,nan,nan,nan,nan,nan
831,14,nan,nan,nan,nan,nan,nan
832,10,nan,nan,nan,nan,nan,nan
833,12,nan,nan,nan,nan,nan,nan
834,9,nan,nan,nan,nan,nan,nan
835,17,nan,nan,nan,nan,nan,nan
836,13,nan,nan,nan,nan,nan,nan
837,8,nan,nan,nan,nan,nan,nan
838,14,nan,nan,nan,nan,nan,nan
839,11,nan,nan,nan,nan,nan,nan
840,12,nan,nan,nan,nan,nan,nan
841,13,nan,nan,nan,nan,nan,nan
842,7,nan,nan,nan,nan,nan,nan
843,9,nan,nan,nan,nan,nan,nan
844,12,nan,nan,nan,nan,nan,nan
845,12,nan,nan,nan,nan,nan,nan
846,10,nan,nan,nan,nan,nan,nan
847,10,nan,nan,nan,nan,nan,nan
848,10,nan,nan,nan,nan,nan,nan
849,13,nan,nan,nan,nan,nan,nan
850,9,nan,nan,nan,nan,nan,nan
851,5,nan,nan,nan,nan,nan,nan
852,6,nan,nan,nan,nan,nan,nan
853,12,nan,nan,nan,nan,nan,nan
854,6,nan,nan,nan,nan,nan,nan
855,11,nan,nan,nan,nan,nan,nan
856,8,nan,nan,nan,nan,nan,nan
857,9,nan,nan,nan,nan,nan,nan
858,15,nan,nan,nan,nan,nan,nan
859,11,nan,nan,nan,nan,nan,nan
860,10,nan,nan,nan,nan,nan,nan
861,15,nan,nan,nan,nan,nan,nan
862,9,nan,nan,nan,nan,nan,nan
863,8,nan,nan,nan,nan,nan,nan
864,5,nan,nan,nan,nan,nan,nan
865,13,nan,nan,nan,nan,nan,nan
866,14,nan,nan,nan,nan,nan,nan
867,6,nan,nan,nan,nan,nan,nan
868,16,nan,nan,nan,nan,nan,nan
869,20,nan,nan,nan,nan,nan,nan
870,14,nan,nan,nan,nan,nan,nan
871,5,nan,nan,nan,nan,nan,nan
872,7,nan,nan,nan,nan,nan,nan
873,15,nan,nan,nan,nan,nan,nan
874,15,nan,nan,nan,nan,nan,nan
875,5,nan,nan,nan,nan,nan,nan
876,6,nan,nan,nan,nan,nan,nan
877,8,nan,nan,nan,nan,nan,nan
878,15,nan,nan,nan,nan,nan,nan
879,14,nan,nan,nan,nan,nan,nan
880,8,nan,nan,nan,nan,nan,nan
881,5,nan,nan,nan,nan,nan,nan
882,7,nan,nan,nan,nan,nan,nan
883,13,nan,nan,nan,nan,nan,nan
884,14,nan,nan,nan,nan,nan,nan
885,11,nan,nan,nan,nan,nan,nan
886,4,nan,nan,nan,nan,nan,nan
887,10,nan,nan,nan,nan,nan,nan
888,10,nan,nan,nan,nan,nan,nan
889,12,nan,nan,nan,nan,nan,nan
890,15,nan,nan,nan,nan,nan,nan
891,12,nan,nan,nan,nan,nan,nan
892,8,nan,nan,nan,nan,nan,nan
893,11,nan,nan,nan,nan,nan,nan
894,12,nan,nan,nan,nan,nan,nan
895,10,nan,nan,nan,nan,nan,nan
896,11,nan,nan,nan,nan,nan,nan
897,7,nan,nan,nan,nan,nan,nan
898,11,nan,nan,nan,nan,nan,nan
899,17,nan,nan,nan,nan,nan,nan
900,11,nan,nan,nan,nan,nan,nan
901,19,nan,nan,nan,nan,nan,nan
902,11,nan,nan,nan,nan,nan,nan
903,14,nan,nan,nan,nan,nan,nan
904,10,nan,nan,nan,nan,nan,nan
905,9,nan,nan,nan,nan,nan,nan
906,11,nan,nan,nan,nan,nan,nan
907,18,nan,nan,nan,nan,nan,nan
908,16,nan,nan,nan,nan,nan,nan
909,15,nan,nan,nan,nan,nan,nan
910,11,nan,nan,nan,nan,nan,nan
911,16,nan,nan,nan,nan,nan,nan
912,12,nan,nan,nan,nan,nan,nan
913,10,nan,nan,nan,nan,nan,nan
914,8,nan,nan,nan,nan,nan,nan
915,7,nan,nan,nan,nan,nan,nan
916,13,nan,nan,nan,nan,nan,nan
917,14,nan,nan,nan,nan,nan,nan
918,12,nan,nan,nan,nan,nan,nan
919,16,nan,nan,nan,nan,nan,nan
920,12,nan,nan,nan,nan,nan,nan
921,5,nan,nan,nan,nan,nan,nan
922,15,nan,nan,nan,nan,nan,nan
923,11,nan,nan,nan,nan,nan,nan
924,10,nan,nan,nan,nan,nan,nan
925,11,nan,nan,nan,nan,nan,nan
926,10,nan,nan,nan,nan,nan,nan
927,13,nan,nan,nan,nan,nan,nan
928,12,nan,nan,nan,nan,nan,nan
929,6,nan,nan,nan,nan,nan,nan
930,9,nan,nan,nan,nan,nan,nan
931,11,nan,nan,nan,nan,nan,nan
932,13,nan,nan,nan,nan,nan,nan
933,8,nan,nan,nan,nan,nan,nan
934,8,nan,nan,nan,nan,nan,nan
935,5,nan,nan,nan,nan,nan,nan
936,5,nan,nan,nan,nan,nan,nan
937,6,nan,nan,nan,nan,nan,nan
938,11,nan,nan,nan,nan,nan,nan
939,6,nan,nan,nan,nan,nan,nan
940,13,nan,nan,nan,nan,nan,nan
941,10,nan,nan,nan,nan,nan,nan
942,10,nan,nan,nan,nan,nan,nan
943,7,nan,nan,nan,nan,nan,nan
944,7,nan,nan,nan,nan,nan,nan
945,12,nan,nan,nan,nan,nan,nan
946,8,nan,nan,nan,nan,nan,nan
947,6,nan,nan,nan,nan,nan,nan
948,8,nan,nan,nan,nan,nan,nan
949,20,nan,nan,nan,nan,nan,nan
950,14,nan,nan,nan,nan,nan,nan
951,11,nan,nan,nan,nan,nan,nan
952,12,nan,nan,nan,nan,nan,nan
953,12,nan,nan,nan,nan,nan,nan
954,11,nan,nan,nan,nan,nan,nan
955,12,nan,nan,nan,nan,nan,nan
956,9,nan,nan,nan,nan,nan,nan
957,8,nan,nan,nan,nan,nan,nan
958,18,nan,nan,nan,nan,nan,nan
959,22,nan,nan,nan,nan,nan,nan
960,13,nan,nan,nan,nan,nan,nan
961,10,nan,nan,nan,nan,nan,nan
962,9,nan,nan,nan,nan,nan,nan
963,10,nan,nan,nan,nan,nan,nan
964,5,nan,nan,nan,nan,nan,nan
965,12,nan,nan,nan,nan,nan,nan
966,11,nan,nan,nan,nan,nan,nan
967,12,nan,nan,nan,nan,nan,nan
968,12,nan,nan,nan,nan,nan,nan
969,7,nan,nan,nan,nan,nan,nan
970,18,nan,nan,nan,nan,nan,nan
971,13,nan,nan,nan,nan,nan,nan
972,20,nan,nan,nan,nan,nan,nan
973,9,nan,nan,nan,nan,nan,nan
974,9,nan,nan,nan,nan,nan,nan
975,15,nan,nan,nan,nan,nan,nan
976,14,nan,nan,nan,nan,nan,nan
977,14,nan,nan,nan,nan,nan,nan
978,10,nan,nan,nan,nan,nan,nan
979,21,nan,nan,nan,nan,nan,nan
980,12,nan,nan,nan,nan,nan,nan
981,20,nan,nan,nan,nan,nan,nan
982,12,nan,nan,nan,nan,nan,nan
983,9,nan,nan,nan,nan,nan,nan
984,5,nan,nan,nan,nan,nan,nan
985,17,nan,nan,nan,nan,nan,nan
986,9,nan,nan,nan,nan,nan,nan
987,10,nan,nan,nan,nan,nan,nan
988,19,nan,nan,nan,nan,nan,nan
989,9,nan,nan,nan,nan,nan,nan
990,14,nan,nan,nan,nan,nan,nan
991,8,nan,nan,nan,nan,nan,nan
992,14,nan,nan,nan,nan,nan,nan
993,8,nan,nan,nan,nan,nan,nan
994,7,nan,nan,nan,nan,nan,nan
995,15,nan,nan,nan,nan,nan,nan
996,9,nan,nan,nan,nan,nan,nan
997,11,nan,nan,nan,nan,nan,nan
998,10,nan,nan,nan,nan,nan,nan
999,8,nan,nan,nan,nan,nan,nan
1000,8,nan,nan,nan,nan,nan,nan
1001,16,nan,nan,nan,nan,nan,nan
1002,9,nan,nan,nan,nan,nan,nan
1003,14,nan,nan,nan,nan,nan,nan
1004,13,nan,nan,nan,nan,nan,nan
1005,12,nan,nan,nan,nan,nan,nan
1006,11,nan,nan,nan,nan,nan,nan
1007,7,nan,nan,nan,nan,nan,nan
1008,10,nan,nan,nan,nan,nan,nan
1009,7,nan,nan,nan,nan,nan,nan
1010,12,nan,nan,nan,nan,nan,nan
1011,5,nan,nan,nan,nan,nan,nan
1012,11,nan,nan,nan,nan,nan,nan
1013,8,nan,nan,nan,nan,nan,nan
1014,12,nan,nan,nan,nan,nan,nan
1015,6,nan,nan,nan,nan,nan,nan
1016,12,nan,nan,nan,nan,nan,nan
1017,9,nan,nan,nan,nan,nan,nan
1018,8,nan,nan,nan,nan,nan,nan
1019,10,nan,nan,nan,nan,nan,nan
1020,14,nan,nan,nan,nan,nan,nan
1021,12,nan,nan,nan,nan,nan,nan
1022,13,nan,nan,nan,nan,nan,nan
1023,15,nan,nan,nan,nan,nan,nan
1024,12,nan,nan,nan,nan,nan,nan
1025,7,nan,nan,nan,nan,nan,nan
1026,13,nan,nan,nan,nan,nan,nan
1027,13,nan,nan,nan,nan,nan,nan
1028,9,nan,nan,nan,nan,nan,nan
1029,8,nan,nan,nan,nan,nan,nan
1030,11,nan,nan,nan,nan,nan,nan
1031,14,nan,nan,nan,nan,nan,nan
1032,15,nan,nan,nan,nan,nan,nan
1033,7,nan,nan,nan,nan,nan,nan
1034,10,nan,nan,nan,nan,nan,nan
1035,7,nan,nan,nan,nan,nan,nan
1036,11,nan,nan,nan,nan,nan,nan
1037,8,nan,nan,nan,nan,nan,nan
1038,10,nan,nan,nan,nan,nan,nan
1039,11,nan,nan,nan,nan,nan,nan
1040,7,nan,nan,nan,nan,nan,nan
1041,12,nan,nan,nan,nan,nan,nan
1042,5,nan,nan,nan,nan,nan,nan
1043,10,nan,nan,nan,nan,nan,nan
1044,15,nan,nan,nan,nan,nan,nan
1045,9,nan,nan,nan,nan,nan,nan
1046,9,nan,nan,nan,nan,nan,nan
1047,9,nan,nan,nan,nan,nan,nan
1048,11,nan,nan,nan,nan,nan,nan
1049,11,nan,nan,nan,nan,nan,nan
1050,12,nan,nan,nan,nan,nan,nan
1051,17,nan,nan,nan,nan,nan,nan
1052,13,nan,nan,nan,nan,nan,nan
1053,16,nan,nan,nan,nan,nan,nan
1054,8,nan,nan,nan,nan,nan,nan
1055,17,nan,nan,nan,nan,nan,nan
1056,18,nan,nan,nan,nan,nan,nan
1057,11,nan,nan,nan,nan,nan,nan
1058,9,nan,nan,nan,nan,nan,nan
1059,12,nan,nan,nan,nan,nan,nan
1060,14,nan,nan,nan,nan,nan,nan
1061,9,nan,nan,nan,nan,nan,nan
1062,16,nan,nan,nan,nan,nan,nan
1063,13,nan,nan,nan,nan,nan,nan
1064,9,nan,nan,nan,nan,nan,nan
1065,9,nan,nan,nan,nan,nan,nan
1066,15,nan,nan,nan,nan,nan,nan
1067,16,nan,nan,nan,nan,nan,nan
1068,12,nan,nan,nan,nan,nan,nan
1069,12,nan,nan,nan,nan,nan,nan
1070,13,nan,nan,nan,nan,nan,nan
1071,11,nan,nan,nan,nan,nan,nan
1072,13,nan,nan,nan,nan,nan,nan
1073,7,nan,nan,nan,nan,nan,nan
1074,8,nan,nan,nan,nan,nan,nan
1075,9,nan,nan,nan,nan,nan,nan
1076,13,nan,nan,nan,nan,nan,nan
1077,11,nan,nan,nan,nan,nan,nan
1078,18,nan,nan,nan,nan,nan,nan
1079,14,nan,nan,nan,nan,nan,nan
1080,18,nan,nan,nan,nan,nan,nan
1081,12,nan,nan,nan,nan,nan,nan
1082,9,nan,nan,nan,nan,nan,nan
1083,12,nan,nan,nan,nan,nan,nan
1084,13,nan,nan,nan,nan,nan,nan
1085,11,nan,nan,nan,nan,nan,nan
1086,18,nan,nan,nan,nan,nan,nan
1087,6,nan,nan,nan,nan,nan,nan
1088,13,nan,nan,nan,nan,nan,nan
1089,7,nan,nan,nan,nan,nan,nan
1090,13,nan,nan,nan,nan,nan,nan
1091,10,nan,nan,nan,nan,nan,nan
1092,11,nan,nan,nan,nan,nan,nan
1093,7,nan,nan,nan,nan,nan,nan
1094,12,nan,nan,nan,nan,nan,nan
1095,8,nan,nan,nan,nan,nan,nan
1096,11,nan,nan,nan,nan,nan,nan
1097,7,nan,nan,nan,nan,nan,nan
1098,13,nan,nan,nan,nan,nan,nan
1099,12,nan,nan,nan,nan,nan,nan
1100,10,nan,nan,nan,nan,nan,nan
1101,11,nan,nan,nan,nan,nan,nan
1102,12,nan,nan,nan,nan,nan,nan
1103,6,nan,nan,nan,nan,nan,nan
1104,16,nan,nan,nan,nan,nan,nan
1105,10,nan,nan,nan,nan,nan,nan
1106,16,nan,nan,nan,nan,nan,nan
1107,11,nan,nan,nan,nan,nan,nan
1108,7,nan,nan,nan,nan,nan,nan
1109,14,nan,nan,nan,nan,nan,nan
1110,10,nan,nan,nan,nan,nan,nan
1111,8,nan,nan,nan,nan,nan,nan
1112,16,nan,nan,nan,nan,nan,nan
1113,11,nan,nan,nan,nan,nan,nan
1114,12,nan,nan,nan,nan,nan,nan
1115,13,nan,nan,nan,nan,nan,nan
1116,18,nan,nan,nan,nan,nan,nan
1117,10,nan,nan,nan,nan,nan,nan
1118,10,nan,nan,nan,nan,nan,nan
1119,11,nan,nan,nan,nan,nan,nan
1120,13,nan,nan,nan,nan,nan,nan
1121,16,nan,nan,nan,nan,nan,nan
1122,11,nan,nan,nan,nan,nan,nan
1123,9,nan,nan,nan,nan,nan,nan
1124,14,nan,nan,nan,nan,nan,nan
1125,12,nan,nan,nan,nan,nan,nan
1126,15,nan,nan,nan,nan,nan,nan
1127,14,nan,nan,nan,nan,nan,nan
1128,12,nan,nan,nan,nan,nan,nan
1129,5,nan,nan,nan,nan,nan,nan
1130,13,nan,nan,nan,nan,nan,nan
1131,17,nan,nan,nan,nan,nan,nan
1132,15,nan,nan,nan,nan,nan,nan
1133,17,nan,nan,nan,nan,nan,nan
1134,10,nan,nan,nan,nan,nan,nan
1135,6,nan,nan,nan,nan,nan,nan
1136,13,nan,nan,nan,nan,nan,nan
1137,10,nan,nan,nan,nan,nan,nan
1138,20,nan,nan,nan,nan,nan,nan
1139,19,nan,nan,nan,nan,nan,nan
1140,11,nan,nan,nan,nan,nan,nan
1141,9,nan,nan,nan,nan,nan,nan
1142,14,nan,nan,nan,nan,nan,nan
1143,14,nan,nan,nan,nan,nan,nan
1144,14,nan,nan,nan,nan,nan,nan
1145,10,nan,nan,nan,nan,nan,nan
1146,15,nan,nan,nan,nan,nan,nan
1147,15,nan,nan,nan,nan,nan,nan
1148,5,nan,nan,nan,nan,nan,nan
1149,15,nan,nan,nan,nan,nan,nan
1150,8,nan,nan,nan,nan,nan,nan
1151,11,nan,nan,nan,nan,nan,nan
1152,14,nan,nan,nan,nan,nan,nan
1153,13,nan,nan,nan,nan,nan,nan
1154,16,nan,nan,nan,nan,nan,nan
1155,11,nan,nan,nan,nan,nan,nan
1156,11,nan,nan,nan,nan,nan,nan
1157,6,nan,nan,nan,nan,nan,nan
1158,11,nan,nan,nan,nan,nan,nan
1159,12,nan,nan,nan,nan,nan,nan
1160,8,nan,nan,nan,nan,nan,nan
1161,7,nan,nan,nan,nan,nan,nan
1162,11,nan,nan,nan,nan,nan,nan
1163,12,nan,nan,nan,nan,nan,nan
1164,12,nan,nan,nan,nan,nan,nan
1165,14,nan,nan,nan,nan,nan,nan
1166,9,nan,nan,nan,nan,nan,nan
1167,16,nan,nan,nan,nan,nan,nan
1168,12,nan,nan,nan,nan,nan,nan
1169,14,nan,nan,nan,nan,nan,nan
1170,13,nan,nan,nan,nan,nan,nan
1171,12,nan,nan,nan,nan,nan,nan
1172,14,nan,nan,nan,nan,nan,nan
1173,9,nan,nan,nan,nan,nan,nan
1174,7,nan,nan,nan,nan,nan,nan
1175,9,nan,nan,nan,nan,nan,nan
1176,14,nan,nan,nan,nan,nan,nan
1177,14,nan,nan,nan,nan,nan,nan
1178,9,nan,nan,nan,nan,nan,nan
1179,17,nan,nan,nan,nan,nan,nan
1180,13,nan,nan,nan,nan,nan,nan
1181,15,nan,nan,nan,nan,nan,nan
1182,16,nan,nan,nan,nan,nan,nan
1183,12,nan,nan,nan,nan,nan,nan
1184,13,nan,nan,nan,nan,nan,nan
1185,13,nan,nan,nan,nan,nan,nan
1186,8,nan,nan,nan,nan,nan,nan
1187,8,nan,nan,nan,nan,nan,nan
1188,15,nan,nan,nan,nan,nan,nan
1189,9,nan,nan,nan,nan,nan,nan
1190,11,nan,nan,nan,nan,nan,nan
1191,9,nan,nan,nan,nan,nan,nan
1192,8,nan,nan,nan,nan,nan,nan
1193,15,nan,nan,nan,nan,nan,nan
1194,19,nan,nan,nan,nan,nan,nan
1195,6,nan,nan,nan,nan,nan,nan
1196,15,nan,nan,nan,nan,nan,nan
1197,16,nan,nan,nan,nan,nan,nan
1198,14,nan,nan,nan,nan,nan,nan
1199,8,nan,nan,nan,nan,nan,nan
1200,19,nan,nan,nan,nan,nan,nan
1201,16,nan,nan,nan,nan,nan,nan
1202,10,nan,nan,nan,nan,nan,nan
1203,6,nan,nan,nan,nan,nan,nan
1204,13,nan,nan,nan,nan,nan,nan
1205,9,nan,nan,nan,nan,nan,nan
1206,8,nan,nan,nan,nan,nan,nan
1207,14,nan,nan,nan,nan,nan,nan
1208,5,nan,nan,nan,nan,nan,nan
1209,12,nan,nan,nan,nan,nan,nan
1210,11,nan,nan,nan,nan,nan,nan
1211,13,nan,nan,nan,nan,nan,nan
1212,13,nan,nan,nan,nan,nan,nan
1213,7,nan,nan,nan,nan,nan,nan
1214,13,nan,nan,nan,nan,nan,nan
1215,10,nan,nan,nan,nan,nan,nan
1216,15,nan,nan,nan,nan,nan,nan
1217,15,nan,nan,nan,nan,nan,nan
1218,17,nan,nan,nan,nan,nan,nan
1219,15,nan,nan,nan,nan,nan,nan
1220,7,nan,nan,nan,nan,nan,nan
1221,9,nan,nan,nan,nan,nan,nan
1222,15,nan,nan,nan,nan,nan,nan
1223,8,nan,nan,nan,nan,nan,nan
1224,15,nan,nan,nan,nan,nan,nan
1225,11,nan,nan,nan,nan,nan,nan
1226,11,nan,nan,nan,nan,nan,nan
1227,9,nan,nan,nan,nan,nan,nan
1228,9,nan,nan,nan,nan,nan,nan
1229,9,nan,nan,nan,nan,nan,nan
1230,8,nan,nan,nan,nan,nan,nan
1231,11,nan,nan,nan,nan,nan,nan
1232,10,nan,nan,nan,nan,nan,nan
1233,16,nan,nan,nan,nan,nan,nan
1234,16,nan,nan,nan,nan,nan,nan
1235,11,nan,nan,nan,nan,nan,nan
1236,13,nan,nan,nan,nan,nan,nan
1237,16,nan,nan,nan,nan,nan,nan
1238,14,nan,nan,nan,nan,nan,nan
1239,11,nan,nan,nan,nan,nan,nan
1240,12,nan,nan,nan,nan,nan,nan
1241,8,nan,nan,nan,nan,nan,nan
1242,11,nan,nan,nan,nan,nan,nan
1243,16,nan,nan,nan,nan,nan,nan
1244,10,nan,nan,nan,nan,nan,nan
1245,12,nan,nan,nan,nan,nan,nan
1246,7,nan,nan,nan,nan,nan,nan
1247,16,nan,nan,nan,nan,nan,nan
1248,12,nan,nan,nan,nan,nan,nan
1249,13,nan,nan,nan,nan,nan,nan
1250,8,nan,nan,nan,nan,nan,nan
1251,12,nan,nan,nan,nan,nan,nan
1252,8,nan,nan,nan,nan,nan,nan
1253,15,nan,nan,nan,nan,nan,nan
