t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,10,nan,nan,nan,nan,nan,nan
1255,14,nan,nan,nan,nan,nan,nan
1256,12,nan,nan,nan,nan,nan,nan
1257,15,nan,nan,nan,nan,nan,nan
1258,19,nan,nan,nan,nan,nan,nan
1259,17,nan,nan,nan,nan,nan,nan
1260,17,nan,nan,nan,nan,nan,nan
1261,8,nan,nan,nan,nan,nan,nan
1262,12,nan,nan,nan,nan,nan,nan
1263,16,nan,nan,nan,nan,nan,nan
1264,9,nan,nan,nan,nan,nan,nan
1265,14,nan,nan,nan,nan,nan,nan
1266,15,nan,nan,nan,nan,nan,nan
1267,10,nan,nan,nan,nan,nan,nan
1268,17,nan,nan,nan,nan,nan,nan
1269,14,nan,nan,nan,nan,nan,nan
1270,13,nan,nan,nan,nan,nan,nan
1271,11,nan,nan,nan,nan,nan,nan
1272,11,nan,nan,nan,nan,nan,nan
1273,20,nan,nan,nan,nan,nan,nan
1274,13,nan,nan,nan,nan,nan,nan
1275,11,nan,nan,nan,nan,nan,nan
1276,10,nan,nan,nan,nan,nan,nan
1277,14,nan,nan,nan,nan,nan,nan
1278,9,nan,nan,nan,nan,nan,nan
1279,10,nan,nan,nan,nan,nan,nan
1280,14,nan,nan,nan,nan,nan,nan
1281,11,nan,nan,nan,nan,nan,nan
1282,9,nan,nan,nan,nan,nan,nan
1283,13,nan,nan,nan,nan,nan,nan
1284,15,nan,nan,nan,nan,nan,nan
1285,9,nan,nan,nan,nan,nan,nan
1286,10,nan,nan,nan,nan,nan,nan
1287,18,nan,nan,nan,nan,nan,nan
1288,11,nan,nan,nan,nan,nan,nan
1289,10,nan,nan,nan,nan,nan,nan
1290,9,nan,nan,nan,nan,nan,nan
1291,16,nan,nan,nan,nan,nan,nan
1292,10,nan,nan,nan,nan,nan,nan
1293,8,nan,nan,nan,nan,nan,nan
1294,18,nan,nan,nan,nan,nan,nan
1295,13,nan,nan,nan,nan,nan,nan
1296,15,nan,nan,nan,nan,nan,nan
1297,12,nan,nan,nan,nan,nan,nan
1298,14,nan,nan,nan,nan,nan,nan
1299,17,nan,nan,nan,nan,nan,nan
1300,12,nan,nan,nan,nan,nan,nan
1301,11,nan,nan,nan,nan,nan,nan
1302,21,nan,nan,nan,nan,nan,nan
1303,14,nan,nan,nan,nan,nan,nan
1304,10,nan,nan,nan,nan,nan,nan
1305,19,nan,nan,nan,nan,nan,nan
1306,13,nan,nan,nan,nan,nan,nan
1307,8,nan,nan,nan,nan,nan,nan
1308,11,nan,nan,nan,nan,nan,nan
1309,18,nan,nan,nan,nan,nan,nan
1310,16,nan,nan,nan,nan,nan,nan
1311,22,nan,nan,nan,nan,nan,nan
1312,9,nan,nan,nan,nan,nan,nan
1313,16,nan,nan,nan,nan,nan,nan
1314,15,nan,nan,nan,nan,nan,nan
1315,9,nan,nan,nan,nan,nan,nan
1316,20,nan,nan,nan,nan,nan,nan
1317,16,nan,nan,nan,nan,nan,nan
1318,14,nan,nan,nan,nan,nan,nan
1319,21,nan,nan,nan,nan,nan,nan
1320,14,nan,nan,nan,nan,nan,nan
1321,7,nan,nan,nan,nan,nan,nan
1322,10,nan,nan,nan,nan,nan,nan
1323,11,nan,nan,nan,nan,nan,nan
1324,14,nan,nan,nan,nan,nan,nan
1325,14,nan,nan,nan,nan,nan,nan
1326,13,nan,nan,nan,nan,nan,nan
1327,16,nan,nan,nan,nan,nan,nan
1328,12,nan,nan,nan,nan,nan,nan
1329,8,nan,nan,nan,nan,nan,nan
1330,16,nan,nan,nan,nan,nan,nan
1331,11,nan,nan,nan,nan,nan,nan
1332,11,nan,nan,nan,nan,nan,nan
1333,10,nan,nan,nan,nan,nan,nan
1334,19,nan,nan,nan,nan,nan,nan
1335,16,nan,nan,nan,nan,nan,nan
1336,15,nan,nan,nan,nan,nan,nan
1337,20,nan,nan,nan,nan,nan,nan
1338,20,nan,nan,nan,nan,nan,nan
1339,14,nan,nan,nan,nan,nan,nan
1340,14,nan,nan,nan,nan,nan,nan
1341,22,nan,nan,nan,nan,nan,nan
1342,16,nan,nan,nan,nan,nan,nan
1343,16,nan,nan,nan,nan,nan,nan
1344,14,nan,nan,nan,nan,nan,nan
1345,17,nan,nan,nan,nan,nan,nan
1346,18,nan,nan,nan,nan,nan,nan
1347,11,nan,nan,nan,nan,nan,nan
1348,15,nan,nan,nan,nan,nan,nan
1349,11,nan,nan,nan,nan,nan,nan
1350,13,nan,nan,nan,nan,nan,nan
1351,14,nan,nan,nan,nan,nan,nan
1352,19,nan,nan,nan,nan,nan,nan
1353,20,nan,nan,nan,nan,nan,nan
1354,15,nan,nan,nan,nan,nan,nan
1355,12,nan,nan,nan,nan,nan,nan
1356,18,nan,nan,nan,nan,nan,nan
1357,15,nan,nan,nan,nan,nan,nan
1358,12,nan,nan,nan,nan,nan,nan
1359,20,nan,nan,nan,nan,nan,nan
1360,7,nan,nan,nan,nan,nan,nan
1361,11,nan,nan,nan,nan,nan,nan
1362,11,nan,nan,nan,nan,nan,nan
1363,8,nan,nan,nan,nan,nan,nan
1364,20,nan,nan,nan,nan,nan,nan
1365,11,nan,nan,nan,nan,nan,nan
1366,19,nan,nan,nan,nan,nan,nan
1367,10,nan,nan,nan,nan,nan,nan
1368,19,nan,nan,nan,nan,nan,nan
1369,11,nan,nan,nan,nan,nan,nan
1370,11,nan,nan,nan,nan,nan,nan
1371,16,nan,nan,nan,nan,nan,nan
1372,7,nan,nan,nan,nan,nan,nan
1373,12,nan,nan,nan,nan,nan,nan
1374,17,nan,nan,nan,nan,nan,nan
1375,12,nan,nan,nan,nan,nan,nan
1376,13,nan,nan,nan,nan,nan,nan
1377,15,nan,nan,nan,nan,nan,nan
1378,13,nan,nan,nan,nan,nan,nan
1379,19,nan,nan,nan,nan,nan,nan
1380,14,nan,nan,nan,nan,nan,nan
1381,16,nan,nan,nan,nan,nan,nan
1382,11,nan,nan,nan,nan,nan,nan
1383,16,nan,nan,nan,nan,nan,nan
1384,17,nan,nan,nan,nan,nan,nan
1385,14,nan,nan,nan,nan,nan,nan
1386,23,nan,nan,nan,nan,nan,nan
1387,17,nan,nan,nan,nan,nan,nan
1388,16,nan,nan,nan,nan,nan,nan
1389,15,nan,nan,nan,nan,nan,nan
1390,12,nan,nan,nan,nan,nan,nan
1391,15,nan,nan,nan,nan,nan,nan
1392,12,nan,nan,nan,nan,nan,nan
1393,13,nan,nan,nan,nan,nan,nan
1394,15,nan,nan,nan,nan,nan,nan
1395,11,nan,nan,nan,nan,nan,nan
1396,10,nan,nan,nan,nan,nan,nan
1397,20,nan,nan,nan,nan,nan,nan
1398,12,nan,nan,nan,nan,nan,nan
1399,13,nan,nan,nan,nan,nan,nan
1400,16,nan,nan,nan,nan,nan,nan
1401,14,nan,nan,nan,nan,nan,nan
1402,17,nan,nan,nan,nan,nan,nan
1403,14,nan,nan,nan,nan,nan,nan
1404,16,nan,nan,nan,nan,nan,nan
1405,17,nan,nan,nan,nan,nan,nan
1406,15,nan,nan,nan,nan,nan,nan
1407,12,nan,nan,nan,nan,nan,nan
1408,18,nan,nan,nan,nan,nan,nan
1409,24,nan,nan,nan,nan,nan,nan
1410,14,nan,nan,nan,nan,nan,nan
1411,18,nan,nan,nan,nan,nan,nan
1412,13,nan,nan,nan,nan,nan,nan
1413,20,nan,nan,nan,nan,nan,nan
1414,18,nan,nan,nan,nan,nan,nan
1415,18,nan,nan,nan,nan,nan,nan
1416,13,nan,nan,nan,nan,nan,nan
1417,16,nan,nan,nan,nan,nan,nan
1418,20,nan,nan,nan,nan,nan,nan
1419,14,nan,nan,nan,nan,nan,nan
1420,14,nan,nan,nan,nan,nan,nan
1421,14,nan,nan,nan,nan,nan,nan
1422,15,nan,nan,nan,nan,nan,nan
1423,14,nan,nan,nan,nan,nan,nan
1424,17,nan,nan,nan,nan,nan,nan
1425,12,nan,nan,nan,nan,nan,nan
1426,10,nan,nan,nan,nan,nan,nan
1427,12,nan,nan,nan,nan,nan,nan
1428,20,nan,nan,nan,nan,nan,nan
1429,13,nan,nan,nan,nan,nan,nan
1430,18,nan,nan,nan,nan,nan,nan
1431,16,nan,nan,nan,nan,nan,nan
1432,17,nan,nan,nan,nan,nan,nan
1433,20,nan,nan,nan,nan,nan,nan
1434,14,nan,nan,nan,nan,nan,nan
1435,9,nan,nan,nan,nan,nan,nan
1436,11,nan,nan,nan,nan,nan,nan
1437,19,nan,nan,nan,nan,nan,nan
1438,5,nan,nan,nan,nan,nan,nan
1439,21,nan,nan,nan,nan,nan,nan
1440,15,nan,nan,nan,nan,nan,nan
1441,15,nan,nan,nan,nan,nan,nan
1442,30,nan,nan,nan,nan,nan,nan
1443,23,nan,nan,nan,nan,nan,nan
1444,14,nan,nan,nan,nan,nan,nan
1445,11,nan,nan,nan,nan,nan,nan
1446,17,nan,nan,nan,nan,nan,nan
1447,16,nan,nan,nan,nan,nan,nan
1448,14,nan,nan,nan,nan,nan,nan
1449,17,nan,nan,nan,nan,nan,nan
1450,16,nan,nan,nan,nan,nan,nan
1451,20,nan,nan,nan,nan,nan,nan
1452,21,nan,nan,nan,nan,nan,nan
1453,14,nan,nan,nan,nan,nan,nan
1454,17,nan,nan,nan,nan,nan,nan
1455,20,nan,nan,nan,nan,nan,nan
1456,15,nan,nan,nan,nan,nan,nan
1457,12,nan,nan,nan,nan,nan,nan
1458,20,nan,nan,nan,nan,nan,nan
1459,26,nan,nan,nan,nan,nan,nan
1460,13,nan,nan,nan,nan,nan,nan
1461,12,nan,nan,nan,nan,nan,nan
1462,16,nan,nan,nan,nan,nan,nan
1463,22,nan,nan,nan,nan,nan,nan
1464,20,nan,nan,nan,nan,nan,nan
1465,13,nan,nan,nan,nan,nan,nan
1466,5,nan,nan,nan,nan,nan,nan
1467,12,nan,nan,nan,nan,nan,nan
1468,19,nan,nan,nan,nan,nan,nan
1469,14,nan,nan,nan,nan,nan,nan
1470,11,nan,nan,nan,nan,nan,nan
1471,10,nan,nan,nan,nan,nan,nan
1472,17,nan,nan,nan,nan,nan,nan
1473,20,nan,nan,nan,nan,nan,nan
1474,18,nan,nan,nan,nan,nan,nan
1475,16,nan,nan,nan,nan,nan,nan
1476,16,nan,nan,nan,nan,nan,nan
1477,12,nan,nan,nan,nan,nan,nan
1478,24,nan,nan,nan,nan,nan,nan
1479,15,nan,nan,nan,nan,nan,nan
1480,13,nan,nan,nan,nan,nan,nan
1481,12,nan,nan,nan,nan,nan,nan
1482,16,nan,nan,nan,nan,nan,nan
1483,15,nan,nan,nan,nan,nan,nan
1484,10,nan,nan,nan,nan,nan,nan
1485,17,nan,nan,nan,nan,nan,nan
1486,12,nan,nan,nan,nan,nan,nan
1487,6,nan,nan,nan,nan,nan,nan
1488,16,nan,nan,nan,nan,nan,nan
1489,22,nan,nan,nan,nan,nan,nan
1490,20,nan,nan,nan,nan,nan,nan
1491,12,nan,nan,nan,nan,nan,nan
1492,12,nan,nan,nan,nan,nan,nan
1493,18,nan,nan,nan,nan,nan,nan
1494,19,nan,nan,nan,nan,nan,nan
1495,11,nan,nan,nan,nan,nan,nan
1496,14,nan,nan,nan,nan,nan,nan
1497,17,nan,nan,nan,nan,nan,nan
1498,17,nan,nan,nan,nan,nan,nan
1499,14,nan,nan,nan,nan,nan,nan
1500,21,nan,nan,nan,nan,nan,nan
1501,17,nan,nan,nan,nan,nan,nan
1502,9,nan,nan,nan,nan,nan,nan
1503,16,nan,nan,nan,nan,nan,nan
1504,18,nan,nan,nan,nan,nan,nan
1505,19,nan,nan,nan,nan,nan,nan
1506,13,nan,nan,nan,nan,nan,nan
1507,15,nan,nan,nan,nan,nan,nan
1508,11,nan,nan,nan,nan,nan,nan
1509,11,nan,nan,nan,nan,nan,nan
1510,10,nan,nan,nan,nan,nan,nan
1511,12,nan,nan,nan,nan,nan,nan
1512,15,nan,nan,nan,nan,nan,nan
1513,18,nan,nan,nan,nan,nan,nan
1514,12,nan,nan,nan,nan,nan,nan
1515,13,nan,nan,nan,nan,nan,nan
1516,12,nan,nan,nan,nan,nan,nan
1517,24,nan,nan,nan,nan,nan,nan
1518,15,nan,nan,nan,nan,nan,nan
1519,17,nan,nan,nan,nan,nan,nan
1520,12,nan,nan,nan,nan,nan,nan
1521,17,nan,nan,nan,nan,nan,nan
1522,12,nan,nan,nan,nan,nan,nan
1523,26,nan,nan,nan,nan,nan,nan
1524,22,nan,nan,nan,nan,nan,nan
1525,15,nan,nan,nan,nan,nan,nan
1526,14,nan,nan,nan,nan,nan,nan
1527,24,nan,nan,nan,nan,nan,nan
1528,18,nan,nan,nan,nan,nan,nan
1529,19,nan,nan,nan,nan,nan,nan
1530,23,nan,nan,nan,nan,nan,nan
1531,21,nan,nan,nan,nan,nan,nan
1532,15,nan,nan,nan,nan,nan,nan
1533,16,nan,nan,nan,nan,nan,nan
1534,14,nan,nan,nan,nan,nan,nan
1535,22,nan,nan,nan,nan,nan,nan
1536,20,nan,nan,nan,nan,nan,nan
1537,18,nan,nan,nan,nan,nan,nan
1538,18,nan,nan,nan,nan,nan,nan
1539,11,nan,nan,nan,nan,nan,nan
1540,14,nan,nan,nan,nan,nan,nan
1541,18,nan,nan,nan,nan,nan,nan
1542,15,nan,nan,nan,nan,nan,nan
1543,21,nan,nan,nan,nan,nan,nan
1544,11,nan,nan,nan,nan,nan,nan
1545,18,nan,nan,nan,nan,nan,nan
1546,19,nan,nan,nan,nan,nan,nan
1547,16,nan,nan,nan,nan,nan,nan
1548,19,nan,nan,nan,nan,nan,nan
1549,20,nan,nan,nan,nan,nan,nan
1550,21,nan,nan,nan,nan,nan,nan
1551,12,nan,nan,nan,nan,nan,nan
1552,10,nan,nan,nan,nan,nan,nan
1553,9,nan,nan,nan,nan,nan,nan
1554,23,nan,nan,nan,nan,nan,nan
1555,21,nan,nan,nan,nan,nan,nan
1556,19,nan,nan,nan,nan,nan,nan
1557,14,nan,nan,nan,nan,nan,nan
1558,15,nan,nan,nan,nan,nan,nan
1559,12,nan,nan,nan,nan,nan,nan
1560,21,nan,nan,nan,nan,nan,nan
1561,24,nan,nan,nan,nan,nan,nan
1562,14,nan,nan,nan,nan,nan,nan
1563,12,nan,nan,nan,nan,nan,nan
1564,19,nan,nan,nan,nan,nan,nan
1565,13,nan,nan,nan,nan,nan,nan
1566,18,nan,nan,nan,nan,nan,nan
1567,23,nan,nan,nan,nan,nan,nan
1568,14,nan,nan,nan,nan,nan,nan
1569,15,nan,nan,nan,nan,nan,nan
1570,20,nan,nan,nan,nan,nan,nan
1571,9,nan,nan,nan,nan,nan,nan
1572,18,nan,nan,nan,nan,nan,nan
1573,20,nan,nan,nan,nan,nan,nan
1574,15,nan,nan,nan,nan,nan,nan
1575,19,nan,nan,nan,nan,nan,nan
1576,25,nan,nan,nan,nan,nan,nan
1577,17,nan,nan,nan,nan,nan,nan
1578,15,nan,nan,nan,nan,nan,nan
1579,17,nan,nan,nan,nan,nan,nan
1580,16,nan,nan,nan,nan,nan,nan
1581,13,nan,nan,nan,nan,nan,nan
1582,16,nan,nan,nan,nan,nan,nan
1583,21,nan,nan,nan,nan,nan,nan
1584,20,nan,nan,nan,nan,nan,nan
1585,18,nan,nan,nan,nan,nan,nan
1586,11,nan,nan,nan,nan,nan,nan
1587,22,nan,nan,nan,nan,nan,nan
1588,20,nan,nan,nan,nan,nan,nan
1589,10,nan,nan,nan,nan,nan,nan
1590,15,nan,nan,nan,nan,nan,nan
1591,21,nan,nan,nan,nan,nan,nan
1592,15,nan,nan,nan,nan,nan,nan
1593,15,nan,nan,nan,nan,nan,nan
1594,16,nan,nan,nan,nan,nan,nan
1595,20,nan,nan,nan,nan,nan,nan
1596,17,nan,nan,nan,nan,nan,nan
1597,32,nan,nan,nan,nan,nan,nan
1598,13,nan,nan,nan,nan,nan,nan
1599,17,nan,nan,nan,nan,nan,nan
1600,13,nan,nan,nan,nan,nan,nan
1601,14,nan,nan,nan,nan,nan,nan
1602,15,nan,nan,nan,nan,nan,nan
1603,19,nan,nan,nan,nan,nan,nan
1604,20,nan,nan,nan,nan,nan,nan
1605,17,nan,nan,nan,nan,nan,nan
1606,9,nan,nan,nan,nan,nan,nan
1607,13,nan,nan,nan,nan,nan,nan
1608,19,nan,nan,nan,nan,nan,nan
1609,19,nan,nan,nan,nan,nan,nan
1610,12,nan,nan,nan,nan,nan,nan
1611,12,nan,nan,nan,nan,nan,nan
1612,11,nan,nan,nan,nan,nan,nan
1613,18,nan,nan,nan,nan,nan,nan
1614,19,nan,nan,nan,nan,nan,nan
1615,22,nan,nan,nan,nan,nan,nan
1616,19,nan,nan,nan,nan,nan,nan
1617,14,nan,nan,nan,nan,nan,nan
1618,22,nan,nan,nan,nan,nan,nan
1619,17,nan,nan,nan,nan,nan,nan
1620,20,nan,nan,nan,nan,nan,nan
1621,23,nan,nan,nan,nan,nan,nan
1622,14,nan,nan,nan,nan,nan,nan
1623,17,nan,nan,nan,nan,nan,nan
1624,10,nan,nan,nan,nan,nan,nan
1625,15,nan,nan,nan,nan,nan,nan
1626,6,nan,nan,nan,nan,nan,nan
1627,21,nan,nan,nan,nan,nan,nan
1628,17,nan,nan,nan,nan,nan,nan
1629,26,nan,nan,nan,nan,nan,nan
1630,20,nan,nan,nan,nan,nan,nan
1631,12,nan,nan,nan,nan,nan,nan
1632,17,nan,nan,nan,nan,nan,nan
1633,16,nan,nan,nan,nan,nan,nan
1634,19,nan,nan,nan,nan,nan,nan
1635,16,nan,nan,nan,nan,nan,nan
1636,14,nan,nan,nan,nan,nan,nan
1637,13,nan,nan,nan,nan,nan,nan
1638,18,nan,nan,nan,nan,nan,nan
1639,19,nan,nan,nan,nan,nan,nan
1640,16,nan,nan,nan,nan,nan,nan
1641,19,nan,nan,nan,nan,nan,nan
1642,9,nan,nan,nan,nan,nan,nan
1643,16,nan,nan,nan,nan,nan,nan
1644,22,nan,nan,nan,nan,nan,nan
1645,11,nan,nan,nan,nan,nan,nan
1646,15,nan,nan,nan,nan,nan,nan
1647,16,nan,nan,nan,nan,nan,nan
1648,16,nan,nan,nan,nan,nan,nan
1649,13,nan,nan,nan,nan,nan,nan
1650,10,nan,nan,nan,nan,nan,nan
1651,12,nan,nan,nan,nan,nan,nan
1652,20,nan,nan,nan,nan,nan,nan
1653,13,nan,nan,nan,nan,nan,nan
1654,25,nan,nan,nan,nan,nan,nan
1655,13,nan,nan,nan,nan,nan,nan
1656,27,nan,nan,nan,nan,nan,nan
1657,19,nan,nan,nan,nan,nan,nan
1658,11,nan,nan,nan,nan,nan,nan
1659,19,nan,nan,nan,nan,nan,nan
1660,23,nan,nan,nan,nan,nan,nan
1661,19,nan,nan,nan,nan,nan,nan
1662,20,nan,nan,nan,nan,nan,nan
1663,20,nan,nan,nan,nan,nan,nan
1664,18,nan,nan,nan,nan,nan,nan
1665,10,nan,nan,nan,nan,nan,nan
1666,18,nan,nan,nan,nan,nan,nan
1667,16,nan,nan,nan,nan,nan,nan
1668,14,nan,nan,nan,nan,nan,nan
1669,19,nan,nan,nan,nan,nan,nan
1670,8,nan,nan,nan,nan,nan,nan
1671,19,nan,nan,nan,nan,nan,nan
1672,18,nan,nan,nan,nan,nan,nan
1673,16,nan,nan,nan,nan,nan,nan
1674,10,nan,nan,nan,nan,nan,nan
1675,11,nan,nan,nan,nan,nan,nan
1676,13,nan,nan,nan,nan,nan,nan
1677,16,nan,nan,nan,nan,nan,nan
1678,21,nan,nan,nan,nan,nan,nan
1679,14,nan,nan,nan,nan,nan,nan
1680,13,nan,nan,nan,nan,nan,nan
1681,19,nan,nan,nan,nan,nan,nan
1682,17,nan,nan,nan,nan,nan,nan
1683,17,nan,nan,nan,nan,nan,nan
1684,20,nan,nan,nan,nan,nan,nan
1685,17,nan,nan,nan,nan,nan,nan
1686,15,nan,nan,nan,nan,nan,nan
1687,14,nan,nan,nan,nan,nan,nan
1688,14,nan,nan,nan,nan,nan,nan
1689,16,nan,nan,nan,nan,nan,nan
1690,18,nan,nan,nan,nan,nan,nan
1691,19,nan,nan,nan,nan,nan,nan
1692,27,nan,nan,nan,nan,nan,nan
1693,14,nan,nan,nan,nan,nan,nan
1694,12,nan,nan,nan,nan,nan,nan
1695,22,nan,nan,nan,nan,nan,nan
1696,14,nan,nan,nan,nan,nan,nan
1697,10,nan,nan,nan,nan,nan,nan
1698,19,nan,nan,nan,nan,nan,nan
1699,16,nan,nan,nan,nan,nan,nan
1700,15,nan,nan,nan,nan,nan,nan
1701,15,nan,nan,nan,nan,nan,nan
1702,16,nan,nan,nan,nan,nan,nan
1703,21,nan,nan,nan,nan,nan,nan
1704,16,nan,nan,nan,nan,nan,nan
1705,23,nan,nan,nan,nan,nan,nan
1706,19,nan,nan,nan,nan,nan,nan
1707,18,nan,nan,nan,nan,nan,nan
1708,14,nan,nan,nan,nan,nan,nan
1709,16,nan,nan,nan,nan,nan,nan
1710,25,nan,nan,nan,nan,nan,nan
1711,13,nan,nan,nan,nan,nan,nan
1712,24,nan,nan,nan,nan,nan,nan
1713,23,nan,nan,nan,nan,nan,nan
1714,16,nan,nan,nan,nan,nan,nan
1715,9,nan,nan,nan,nan,nan,nan
1716,23,nan,nan,nan,nan,nan,nan
1717,13,nan,nan,nan,nan,nan,nan
1718,23,nan,nan,nan,nan,nan,nan
1719,13,nan,nan,nan,nan,nan,nan
1720,17,nan,nan,nan,nan,nan,nan
1721,14,nan,nan,nan,nan,nan,nan
1722,12,nan,nan,nan,nan,nan,nan
1723,17,nan,nan,nan,nan,nan,nan
1724,21,nan,nan,nan,nan,nan,nan
1725,19,nan,nan,nan,nan,nan,nan
1726,22,nan,nan,nan,nan,nan,nan
1727,12,nan,nan,nan,nan,nan,nan
1728,16,nan,nan,nan,nan,nan,nan
1729,12,nan,nan,nan,nan,nan,nan
1730,19,nan,nan,nan,nan,nan,nan
1731,18,nan,nan,nan,nan,nan,nan
1732,14,nan,nan,nan,nan,nan,nan
1733,15,nan,nan,nan,nan,nan,nan
1734,16,nan,nan,nan,nan,nan,nan
1735,20,nan,nan,nan,nan,nan,nan
1736,16,nan,nan,nan,nan,nan,nan
1737,18,nan,nan,nan,nan,nan,nan
1738,18,nan,nan,nan,nan,nan,nan
1739,21,nan,nan,nan,nan,nan,nan
1740,16,nan,nan,nan,nan,nan,nan
1741,14,nan,nan,nan,nan,nan,nan
1742,16,nan,nan,nan,nan,nan,nan
1743,16,nan,nan,nan,nan,nan,nan
1744,25,nan,nan,nan,nan,nan,nan
1745,19,nan,nan,nan,nan,nan,nan
1746,28,nan,nan,nan,nan,nan,nan
1747,16,nan,nan,nan,nan,nan,nan
1748,21,nan,nan,nan,nan,nan,nan
1749,22,nan,nan,nan,nan,nan,nan
1750,13,nan,nan,nan,nan,nan,nan
1751,16,nan,nan,nan,nan,nan,nan
1752,20,nan,nan,nan,nan,nan,nan
1753,17,nan,nan,nan,nan,nan,nan
1754,20,nan,nan,nan,nan,nan,nan
1755,14,nan,nan,nan,nan,nan,nan
1756,14,nan,nan,nan,nan,nan,nan
1757,17,nan,nan,nan,nan,nan,nan
1758,14,nan,nan,nan,nan,nan,nan
1759,14,nan,nan,nan,nan,nan,nan
1760,21,nan,nan,nan,nan,nan,nan
1761,20,nan,nan,nan,nan,nan,nan
1762,20,nan,nan,nan,nan,nan,nan
1763,13,nan,nan,nan,nan,nan,nan
1764,19,nan,nan,nan,nan,nan,nan
1765,21,nan,nan,nan,nan,nan,nan
1766,19,nan,nan,nan,nan,nan,nan
1767,13,nan,nan,nan,nan,nan,nan
1768,20,nan,nan,nan,nan,nan,nan
1769,14,nan,nan,nan,nan,nan,nan
1770,17,nan,nan,nan,nan,nan,nan
1771,26,nan,nan,nan,nan,nan,nan
1772,23,nan,nan,nan,nan,nan,nan
1773,19,nan,nan,nan,nan,nan,nan
1774,11,nan,nan,nan,nan,nan,nan
1775,15,nan,nan,nan,nan,nan,nan
1776,17,nan,nan,nan,nan,nan,nan
1777,13,nan,nan,nan,nan,nan,nan
1778,16,nan,nan,nan,nan,nan,nan
1779,24,nan,nan,nan,nan,nan,nan
1780,12,nan,nan,nan,nan,nan,nan
1781,15,nan,nan,nan,nan,nan,nan
1782,20,nan,nan,nan,nan,nan,nan
1783,26,nan,nan,nan,nan,nan,nan
1784,16,nan,nan,nan,nan,nan,nan
1785,15,nan,nan,nan,nan,nan,nan
1786,21,nan,nan,nan,nan,nan,nan
1787,21,nan,nan,nan,nan,nan,nan
1788,18,nan,nan,nan,nan,nan,nan
1789,20,nan,nan,nan,nan,nan,nan
1790,14,nan,nan,nan,nan,nan,nan
1791,24,nan,nan,nan,nan,nan,nan
1792,16,nan,nan,nan,nan,nan,nan
1793,25,nan,nan,nan,nan,nan,nan
1794,22,nan,nan,nan,nan,nan,nan
1795,15,nan,nan,nan,nan,nan,nan
1796,26,nan,nan,nan,nan,nan,nan
1797,12,nan,nan,nan,nan,nan,nan
1798,14,nan,nan,nan,nan,nan,nan
1799,17,nan,nan,nan,nan,nan,nan
1800,19,nan,nan,nan,nan,nan,nan
1801,14,nan,nan,nan,nan,nan,nan
1802,23,nan,nan,nan,nan,nan,nan
1803,17,nan,nan,nan,nan,nan,nan
1804,23,nan,nan,nan,nan,nan,nan
1805,21,nan,nan,nan,nan,nan,nan
1806,13,nan,nan,nan,nan,nan,nan
1807,11,nan,nan,nan,nan,nan,nan
1808,18,nan,nan,nan,nan,nan,nan
1809,24,nan,nan,nan,nan,nan,nan
1810,21,nan,nan,nan,nan,nan,nan
1811,17,nan,nan,nan,nan,nan,nan
1812,18,nan,nan,nan,nan,nan,nan
1813,16,nan,nan,nan,nan,nan,nan
1814,17,nan,nan,nan,nan,nan,nan
1815,24,nan,nan,nan,nan,nan,nan
1816,15,nan,nan,nan,nan,nan,nan
1817,17,nan,nan,nan,nan,nan,nan
1818,17,nan,nan,nan,nan,nan,nan
1819,20,nan,nan,nan,nan,nan,nan
1820,17,nan,nan,nan,nan,nan,nan
1821,21,nan,nan,nan,nan,nan,nan
1822,23,nan,nan,nan,nan,nan,nan
1823,23,nan,nan,nan,nan,nan,nan
1824,24,nan,nan,nan,nan,nan,nan
1825,17,nan,nan,nan,nan,nan,nan
1826,21,nan,nan,nan,nan,nan,nan
1827,12,nan,nan,nan,nan,nan,nan
1828,16,nan,nan,nan,nan,nan,nan
1829,17,nan,nan,nan,nan,nan,nan
1830,24,nan,nan,nan,nan,nan,nan
1831,18,nan,nan,nan,nan,nan,nan
1832,16,nan,nan,nan,nan,nan,nan
1833,17,nan,nan,nan,nan,nan,nan
1834,19,nan,nan,nan,nan,nan,nan
1835,15,nan,nan,nan,nan,nan,nan
1836,21,nan,nan,nan,nan,nan,nan
1837,26,nan,nan,nan,nan,nan,nan
1838,13,nan,nan,nan,nan,nan,nan
1839,14,nan,nan,nan,nan,nan,nan
1840,16,nan,nan,nan,nan,nan,nan
1841,16,nan,nan,nan,nan,nan,nan
1842,13,nan,nan,nan,nan,nan,nan
1843,18,nan,nan,nan,nan,nan,nan
1844,19,nan,nan,nan,nan,nan,nan
1845,14,nan,nan,nan,nan,nan,nan
1846,26,nan,nan,nan,nan,nan,nan
1847,19,nan,nan,nan,nan,nan,nan
1848,20,nan,nan,nan,nan,nan,nan
1849,17,nan,nan,nan,nan,nan,nan
1850,20,nan,nan,nan,nan,nan,nan
1851,13,nan,nan,nan,nan,nan,nan
1852,12,nan,nan,nan,nan,nan,nan
1853,16,nan,nan,nan,nan,nan,nan
1854,18,nan,nan,nan,nan,nan,nan
1855,28,nan,nan,nan,nan,nan,nan
1856,15,nan,nan,nan,nan,nan,nan
1857,17,nan,nan,nan,nan,nan,nan
1858,13,nan,nan,nan,nan,nan,nan
1859,18,nan,nan,nan,nan,nan,nan
