t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1215,75,0.06390977443609022,0.27130325814536344,0.6842105263157895,0.044486215538847115,0.2518796992481203,0.019423558897243107
1216,66,0.06429463171036205,0.27340823970037453,0.681023720349563,0.04556803995006242,0.2546816479400749,0.018726591760299626
1217,80,0.06467661691542288,0.26927860696517414,0.6884328358208955,0.04228855721393035,0.2468905472636816,0.022388059701492536
1218,72,0.05941213258286429,0.26391494684177613,0.6973108192620388,0.03877423389618512,0.24327704815509693,0.020637898686679174
1219,81,0.06018808777429467,0.26332288401253917,0.69717868338558,0.03949843260188088,0.2426332288401254,0.020689655172413793
1220,77,0.058749210360075806,0.2716361339229311,0.689829437776374,0.03853442830069488,0.25142135186355025,0.02021478205938092
1221,85,0.058161350844277676,0.2714196372732958,0.6898061288305191,0.03877423389618512,0.25203252032520324,0.01938711694809256
1222,74,0.05764411027568922,0.2725563909774436,0.6892230576441103,0.03822055137844611,0.2531328320802005,0.019423558897243107
1223,68,0.057053291536050155,0.2727272727272727,0.690282131661442,0.03699059561128527,0.2526645768025078,0.02006269592476489
1224,73,0.059045226130653265,0.271356783919598,0.6896984924623115,0.038944723618090454,0.25125628140703515,0.020100502512562814
1225,74,0.055625,0.269375,0.696875,0.03375,0.2475,0.021875
1226,70,0.05375,0.2675,0.7,0.0325,0.24625,0.02125
1227,83,0.05669781931464175,0.2641744548286604,0.6996884735202492,0.03613707165109034,0.24361370716510902,0.020560747663551402
1228,71,0.056461731493099125,0.26286072772898367,0.7020075282308658,0.03513174404015056,0.24153074027603513,0.02132998745294856
1229,77,0.05572949279899812,0.26424546023794615,0.7025673137132122,0.03318722604884158,0.2417031934877896,0.022542266750156543
1230,65,0.056962025316455694,0.2689873417721519,0.6981012658227848,0.03291139240506329,0.2449367088607595,0.024050632911392405
1231,88,0.05714285714285714,0.2679365079365079,0.6971428571428572,0.03492063492063492,0.24571428571428572,0.022222222222222223
1232,69,0.05931122448979592,0.2767857142857143,0.6868622448979592,0.03635204081632653,0.2538265306122449,0.02295918367346939
1233,79,0.06047103755569701,0.2737110120942075,0.6900063653723743,0.036282622533418206,0.2495225970719287,0.0241884150222788
1234,80,0.06257901390644753,0.27686472819216185,0.6858407079646017,0.03729456384323641,0.2515802781289507,0.025284450063211124
1235,93,0.06431273644388398,0.2780580075662043,0.6834804539722572,0.038461538461538464,0.25220680958385877,0.025851197982345524
1236,75,0.06441525953721075,0.2770481550969356,0.683552220137586,0.039399624765478425,0.25203252032520324,0.025015634771732333
1237,71,0.06473915776241358,0.2752985543683218,0.6857322438717788,0.03896920175989944,0.24952859836580768,0.025769956002514142
1238,69,0.0630119722747322,0.27851291745431633,0.6805293005671077,0.04095778197857593,0.25645872715816004,0.02205419029615627
1239,75,0.06459784673844206,0.2786573780873971,0.6795440151994934,0.04179860671310956,0.2558581380620646,0.022799240025332488
1240,64,0.060279187817258884,0.2772842639593909,0.682741116751269,0.0399746192893401,0.2569796954314721,0.02030456852791878
1241,72,0.060836501901140684,0.2718631178707224,0.688212927756654,0.039923954372623575,0.2509505703422053,0.02091254752851711
1242,78,0.05980707395498392,0.2765273311897106,0.6842443729903537,0.03922829581993569,0.25594855305466235,0.020578778135048232
1243,77,0.061053984575835475,0.27249357326478146,0.6883033419023136,0.03920308483290488,0.2506426735218509,0.021850899742930592
1244,79,0.06153846153846154,0.275,0.6858974358974359,0.0391025641025641,0.25256410256410255,0.022435897435897436
1245,77,0.060063897763578275,0.27987220447284344,0.6837060702875399,0.03642172523961661,0.2562300319488818,0.023642172523961662
1246,87,0.061815840309079204,0.28139085640695427,0.6799742433998712,0.038634900193174504,0.25820991629104956,0.0231809401159047
1247,62,0.06217948717948718,0.2833333333333333,0.6775641025641026,0.0391025641025641,0.2602564102564103,0.023076923076923078
1248,79,0.059012187299550996,0.2841565105837075,0.6799230275817832,0.0359204618345093,0.2610647851186658,0.023091725465041693
1249,63,0.06010230179028133,0.2883631713554987,0.6751918158567775,0.03644501278772379,0.2647058823529412,0.023657289002557546
1250,74,0.05950095969289827,0.2885476647472809,0.6737044145873321,0.037747920665387076,0.2667946257197697,0.021753039027511197
1251,67,0.057741116751269035,0.2880710659898477,0.674492385786802,0.037436548223350255,0.26776649746192893,0.02030456852791878
1252,65,0.05889803673210893,0.2881570614312856,0.6738442051931602,0.03799873337555415,0.26725775807473084,0.02089930335655478
1253,70,0.056818181818181816,0.2897727272727273,0.6755050505050505,0.034722222222222224,0.2676767676767677,0.022095959595959596
1254,83,0.05569620253164557,0.29240506329113924,0.6721518987341772,0.035443037974683546,0.2721518987341772,0.020253164556962026
1255,85,0.05175718849840256,0.2913738019169329,0.6753993610223642,0.033226837060702875,0.27284345047923325,0.01853035143769968
1256,81,0.04630225080385852,0.2945337620578778,0.6771704180064309,0.02829581993569132,0.2765273311897106,0.0180064308681672
1257,82,0.043281653746770024,0.30426356589147285,0.6711886304909561,0.02454780361757106,0.28552971576227393,0.018733850129198967
1258,70,0.04252577319587629,0.3073453608247423,0.6688144329896907,0.02384020618556701,0.28865979381443296,0.018685567010309278
1259,74,0.04218040233614536,0.3017521090201168,0.6748864373783258,0.02336145360155743,0.2829331602855289,0.01881894873458793
1260,74,0.043281653746770024,0.29780361757105944,0.6770025839793282,0.025193798449612403,0.2797157622739018,0.01808785529715762
1261,77,0.04501607717041801,0.29517684887459805,0.6771704180064309,0.02765273311897106,0.27781350482315115,0.017363344051446947
1262,75,0.043670886075949364,0.2936708860759494,0.6784810126582278,0.027848101265822784,0.27784810126582277,0.015822784810126583
1263,83,0.043588123815540114,0.29500947567909036,0.677195198989261,0.027795325331648767,0.279216677195199,0.015792798483891344
1264,73,0.044710327455919394,0.2947103274559194,0.6769521410579346,0.028337531486146095,0.2783375314861461,0.0163727959697733
1265,64,0.04580152671755725,0.2900763358778626,0.6793893129770993,0.030534351145038167,0.2748091603053435,0.015267175572519083
1266,67,0.045954692556634306,0.2912621359223301,0.6776699029126214,0.031067961165048542,0.27637540453074433,0.01488673139158576
1267,80,0.044213263979193757,0.29323797139141744,0.6755526657997399,0.031209362808842653,0.28023407022106633,0.013003901170351105
1268,66,0.04262295081967213,0.29311475409836063,0.6767213114754098,0.03016393442622951,0.28065573770491803,0.012459016393442624
1269,68,0.0440499671268902,0.2925706771860618,0.6765285996055227,0.030900723208415515,0.2794214332675871,0.013149243918474688
1270,70,0.04262295081967213,0.28852459016393445,0.681311475409836,0.03016393442622951,0.2760655737704918,0.012459016393442624
1271,81,0.0440499671268902,0.28336620644312954,0.6863905325443787,0.030243261012491782,0.2695595003287311,0.013806706114398421
1272,92,0.0449438202247191,0.28420356906807664,0.6847323198942499,0.031064111037673495,0.2703238598810311,0.013879709187045605
1273,68,0.04324683965402528,0.28409846972721225,0.6872920825016633,0.028609447771124417,0.2694610778443114,0.014637391882900865
1274,75,0.0451227604512276,0.28135368281353684,0.6874585268745853,0.031187790311877902,0.26741871267418715,0.013934970139349702
1275,67,0.0457863304578633,0.28201725282017254,0.6867949568679496,0.031187790311877902,0.26741871267418715,0.014598540145985401
1276,58,0.04602235371466141,0.2794214332675871,0.6890203813280736,0.03155818540433925,0.26495726495726496,0.014464168310322156
1277,74,0.048312375909993384,0.2825943084050298,0.6843150231634679,0.03309066843150232,0.2673726009265387,0.015221707478491065
1278,69,0.051470588235294115,0.2787433155080214,0.6851604278074866,0.03609625668449198,0.26336898395721925,0.01537433155080214
1279,66,0.051655629139072845,0.2774834437086093,0.6854304635761589,0.03708609271523179,0.2629139072847682,0.01456953642384106
1280,78,0.05559232296492389,0.27796161482461945,0.6823295830575777,0.03970880211780278,0.26207809397749837,0.01588352084712111
1281,70,0.05526315789473684,0.2822368421052632,0.6789473684210526,0.03881578947368421,0.2657894736842105,0.01644736842105263
1282,69,0.05603164139749506,0.2841133816743573,0.6776532630191167,0.03823335530652604,0.2663150955833883,0.017798286090969017
1283,65,0.056742323097463285,0.2883845126835781,0.6735647530040053,0.038050734312416554,0.2696929238985314,0.018691588785046728
1284,87,0.05787348586810229,0.2833109017496635,0.6783310901749664,0.03835800807537012,0.26379542395693134,0.019515477792732168
1285,73,0.05918367346938776,0.2857142857142857,0.6748299319727891,0.03945578231292517,0.26598639455782314,0.019727891156462583
1286,78,0.06070941336971351,0.29058663028649384,0.6705320600272852,0.038881309686221006,0.26875852660300137,0.021828103683492497
1287,57,0.06152805949966193,0.28735632183908044,0.6727518593644354,0.03989181879648411,0.2657200811359026,0.021636240703177823
1288,65,0.0632996632996633,0.2787878787878788,0.6808080808080809,0.04040404040404041,0.2558922558922559,0.022895622895622896
1289,80,0.06371562709590879,0.2776659959758551,0.682092555331992,0.04024144869215292,0.25419181757209924,0.023474178403755867
1290,69,0.061620897521768254,0.27595445411922304,0.6845277963831212,0.03951774949765573,0.25385130609511053,0.022103148024112524
1291,79,0.061569688768606225,0.2780784844384303,0.6826792963464141,0.03924221921515562,0.2557510148849797,0.022327469553450607
1292,78,0.06203641267700607,0.2784895482130816,0.6824005394470668,0.03910991233985165,0.25556304787592715,0.022926500337154418
1293,73,0.06233062330623306,0.2791327913279133,0.6829268292682927,0.037940379403794036,0.25474254742547425,0.024390243902439025
1294,56,0.0625,0.28158602150537637,0.6807795698924731,0.03763440860215054,0.2567204301075269,0.02486559139784946
1295,59,0.06093432633716994,0.28368314150304674,0.6804333107650643,0.03588354773188896,0.25863236289776576,0.025050778605280974
1296,63,0.06126616746085772,0.28182437031994556,0.6820966643975493,0.03607896528250511,0.25663716814159293,0.02518720217835262
1297,71,0.061042524005486966,0.28669410150891633,0.678326474622771,0.03497942386831276,0.2606310013717421,0.02606310013717421
1298,80,0.05794137695978187,0.2842535787321063,0.6823449216087253,0.033401499659168374,0.25971370143149286,0.024539877300613498
1299,75,0.05754908598510494,0.28368314150304674,0.6831415030467163,0.03317535545023697,0.2593094109681787,0.024373730534867976
1300,68,0.05710401087695445,0.2841604350781781,0.6838885112168592,0.03195105370496261,0.2590074779061863,0.02515295717199184
1301,63,0.0552901023890785,0.29488054607508535,0.6764505119453925,0.028668941979522185,0.26825938566552904,0.026621160409556314
1302,75,0.05422100205902539,0.2910089224433768,0.6808510638297872,0.028140013726835965,0.26492793411118737,0.02608098833218943
1303,62,0.05380852550663871,0.2941998602375961,0.6792452830188679,0.026554856743535988,0.2669461914744934,0.027253668763102725
1304,77,0.05629838142153413,0.29064039408866993,0.6819141449683321,0.02744546094299789,0.2617874736101337,0.028852920478536243
1305,76,0.056962025316455694,0.2939521800281294,0.6779184247538678,0.02812939521800281,0.2651195499296765,0.028832630098452883
1306,65,0.05555555555555555,0.2902777777777778,0.6805555555555556,0.029166666666666667,0.2638888888888889,0.02638888888888889
1307,67,0.05444521019986216,0.28738800827015853,0.6829772570640937,0.029634734665747762,0.2625775327360441,0.024810475534114404
1308,66,0.05475701574264202,0.2861054072553046,0.6837782340862423,0.030116358658453114,0.2614647501711157,0.024640657084188913
1309,75,0.052884615384615384,0.29052197802197804,0.6806318681318682,0.028846153846153848,0.2664835164835165,0.02403846153846154
1310,74,0.05578512396694215,0.28856749311294766,0.6804407713498623,0.030991735537190084,0.26377410468319556,0.024793388429752067
1311,63,0.05678670360110803,0.29293628808864264,0.675207756232687,0.03185595567867036,0.268005540166205,0.024930747922437674
1312,71,0.05612594113620808,0.29089664613278576,0.6776180698151951,0.03148528405201916,0.2662559890485969,0.024640657084188913
1313,52,0.05431093007467753,0.2898845892735913,0.6788866259334692,0.031228784792939578,0.2668024439918534,0.02308214528173795
1314,63,0.05454545454545454,0.2868686868686869,0.6814814814814815,0.03164983164983165,0.26397306397306397,0.022895622895622896
1315,57,0.055967633175994604,0.2825354012137559,0.6830748482805125,0.03438975050573163,0.2609575185434929,0.02157788267026298
1316,77,0.056291390728476824,0.2801324503311258,0.6847682119205298,0.035099337748344374,0.2589403973509934,0.02119205298013245
1317,74,0.05697445972495088,0.28028814669286184,0.6843483955468238,0.03536345776031434,0.2586771447282253,0.021611001964636542
1318,81,0.058365758754863814,0.27626459143968873,0.6867704280155642,0.03696498054474708,0.25486381322957197,0.021400778210116732
1319,75,0.05961538461538462,0.27884615384615385,0.6833333333333333,0.03782051282051282,0.257051282051282,0.021794871794871794
1320,71,0.05670103092783505,0.2770618556701031,0.6875,0.035438144329896906,0.25579896907216493,0.021262886597938145
1321,60,0.06048906048906049,0.27863577863577865,0.6846846846846847,0.03667953667953668,0.2548262548262548,0.023809523809523808
1322,80,0.06037251123956326,0.27167630057803466,0.6897880539499036,0.038535645472061654,0.24983943481053308,0.021836865767501604
1323,87,0.06062539885130823,0.27185705169112956,0.6892150606253988,0.0389278876834716,0.2501595405232929,0.02169751116783663
1324,74,0.05945604048070841,0.269449715370019,0.6913345983554712,0.0392156862745098,0.24920936116382036,0.02024035420619861
1325,75,0.05952380952380952,0.2694235588972431,0.6904761904761905,0.040100250626566414,0.25,0.019423558897243107
1326,103,0.058969584109248914,0.26877715704531346,0.691495965238982,0.03972687771570453,0.24953445065176907,0.019242706393544383
1327,82,0.05775266792215945,0.2693032015065913,0.6924042686754551,0.038292529817953544,0.24984306340238543,0.0194601381042059
1328,82,0.0559748427672956,0.2660377358490566,0.6974842767295597,0.03647798742138365,0.24654088050314465,0.01949685534591195
1329,84,0.05874840357598978,0.2662835249042146,0.6934865900383141,0.040229885057471264,0.24776500638569604,0.018518518518518517
1330,67,0.05874757908327954,0.26662362814719176,0.6933505487411233,0.040025823111684955,0.24790187217559717,0.01872175597159458
1331,76,0.05690537084398977,0.27941176470588236,0.6822250639386189,0.03836317135549872,0.2608695652173913,0.01854219948849105
1332,66,0.057345360824742266,0.27448453608247425,0.6881443298969072,0.037371134020618556,0.2545103092783505,0.01997422680412371
1333,81,0.057530704589528116,0.27537168713639304,0.687136393018746,0.03749191984486102,0.2553329023917259,0.0200387847446671
1334,66,0.05998681608437706,0.27752142386288725,0.6849044166117337,0.037574159525379035,0.25510876730388926,0.02241265655899802
1335,78,0.05993485342019544,0.27947882736156354,0.6807817589576547,0.03973941368078176,0.25928338762214986,0.020195439739413682
1336,72,0.05689993459777633,0.2779594506213211,0.6847612818835841,0.03727926749509483,0.25833878351863965,0.01962066710268149
1337,59,0.05670446964643095,0.2835223482321548,0.6797865243495663,0.03669112741827885,0.2635090060040027,0.0200133422281521
1338,71,0.05925925925925926,0.28619528619528617,0.674074074074074,0.03973063973063973,0.26666666666666666,0.019528619528619527
1339,57,0.05991735537190083,0.2858126721763085,0.6742424242424242,0.03994490358126722,0.26584022038567495,0.01997245179063361
1340,58,0.059805285118219746,0.2816411682892907,0.6780250347705146,0.04033379694019471,0.2621696801112656,0.019471488178025034
1341,86,0.061754385964912284,0.2828070175438597,0.6750877192982456,0.042105263157894736,0.2631578947368421,0.019649122807017545
1342,48,nan,nan,nan,nan,nan,nan
1343,75,0.057122708039492244,0.2750352609308886,0.6847672778561354,0.04019746121297602,0.25811001410437234,0.01692524682651622
1344,57,0.05703971119133574,0.27870036101083034,0.6823104693140795,0.03898916967509025,0.2606498194945848,0.018050541516245487
1345,92,0.057803468208092484,0.28395953757225434,0.6763005780346821,0.039739884393063585,0.2658959537572254,0.018063583815028903
1346,69,0.057163531114327065,0.2865412445730825,0.6736613603473227,0.03979739507959479,0.2691751085383502,0.017366136034732273
1347,73,0.05722460658082976,0.2854077253218884,0.6759656652360515,0.03862660944206009,0.26680972818311877,0.01859799713876967
1348,68,0.05907172995780591,0.2869198312236287,0.6736990154711674,0.03938115330520394,0.2672292545710267,0.01969057665260197
1349,49,nan,nan,nan,nan,nan,nan
1350,70,0.05718270571827057,0.28870292887029286,0.6750348675034867,0.03626220362622036,0.26778242677824265,0.02092050209205021
1351,54,0.05991735537190083,0.29132231404958675,0.6714876033057852,0.0371900826446281,0.26859504132231404,0.022727272727272728
1352,57,0.06083916083916084,0.28251748251748254,0.6783216783216783,0.039160839160839164,0.26083916083916087,0.021678321678321677
1353,78,0.06206415620641562,0.28870292887029286,0.6694560669456067,0.04184100418410042,0.2684797768479777,0.020223152022315203
1354,48,nan,nan,nan,nan,nan,nan
1355,65,0.06236860546601261,0.2887175893482831,0.6692361597757533,0.04204625087596356,0.26839523475823407,0.020322354590049056
1356,76,0.06392045454545454,0.2869318181818182,0.6711647727272727,0.04190340909090909,0.2649147727272727,0.022017045454545456
1357,88,0.06451612903225806,0.2867383512544803,0.6716845878136201,0.04157706093189964,0.2637992831541219,0.022939068100358423
1358,83,0.06375358166189111,0.2800859598853868,0.6790830945558739,0.04083094555873926,0.25716332378223494,0.022922636103151862
1359,65,0.062187276626161546,0.2780557541100786,0.684060042887777,0.03788420300214439,0.2537526804860615,0.024303073624017155
1360,75,0.06126760563380282,0.2774647887323944,0.6852112676056338,0.03732394366197183,0.2535211267605634,0.023943661971830985
1361,76,0.06280875088214538,0.28087508821453777,0.681016231474947,0.038108680310515175,0.25617501764290757,0.024700070571630206
1362,64,0.06517168885774352,0.27960756832515765,0.680448493342677,0.039943938332165384,0.2543798177995795,0.025227750525578137
1363,52,0.06458333333333334,0.28194444444444444,0.6784722222222223,0.03958333333333333,0.2569444444444444,0.025
1364,63,0.06338028169014084,0.27605633802816903,0.6845070422535211,0.03943661971830986,0.252112676056338,0.023943661971830985
1365,62,0.06427090532135453,0.2709053213545266,0.6883206634416034,0.04077401520387008,0.24740843123704215,0.023496890117484452
1366,73,0.06402226861517049,0.267223382045929,0.6924147529575505,0.04036186499652053,0.24356297842727906,0.023660403618649965
1367,56,0.06433566433566433,0.26573426573426573,0.6951048951048951,0.039160839160839164,0.24055944055944056,0.025174825174825177
1368,74,0.0635593220338983,0.2718926553672316,0.6885593220338984,0.03954802259887006,0.2478813559322034,0.02401129943502825
1369,71,0.06330935251798561,0.2697841726618705,0.6913669064748201,0.03884892086330935,0.24532374100719426,0.02446043165467626
1370,70,0.06444605358435916,0.26430123099203473,0.6965966690803765,0.0391020999275887,0.2389572773352643,0.025343953656770456
1371,67,0.06451612903225806,0.27052785923753664,0.6913489736070382,0.03812316715542522,0.24413489736070382,0.026392961876832845
1372,64,0.06304985337243402,0.2697947214076246,0.6920821114369502,0.03812316715542522,0.24486803519061584,0.024926686217008796
1373,70,0.06342182890855458,0.26843657817109146,0.693952802359882,0.03761061946902655,0.24262536873156343,0.025811209439528023
1374,58,0.06149341142020498,0.2664714494875549,0.6991215226939971,0.034407027818448024,0.23938506588579794,0.027086383601756955
1375,75,0.06353790613718412,0.27148014440433216,0.6924187725631769,0.036101083032490974,0.244043321299639,0.027436823104693142
1376,55,0.06531204644412192,0.27503628447024675,0.6879535558780842,0.03701015965166909,0.2467343976777939,0.02830188679245283
1377,69,0.06322674418604651,0.2761627906976744,0.6882267441860465,0.03561046511627907,0.24854651162790697,0.027616279069767442
1378,74,0.06589427950760318,0.279507603186097,0.6821144098479363,0.03837798696596669,0.2519913106444605,0.027516292541636494
1379,57,0.06637490882567469,0.27571115973741794,0.6841721371261853,0.04011670313639679,0.24945295404814005,0.0262582056892779
1380,56,0.06499261447562776,0.275480059084195,0.6838995568685377,0.04062038404726736,0.2511078286558346,0.024372230428360415
1381,58,0.0645879732739421,0.2769116555308092,0.682256867112101,0.04083147735708983,0.25315515961395696,0.023756495916852263
1382,76,0.0638930163447251,0.27191679049034173,0.6887072808320951,0.03937592867756315,0.2473997028231798,0.02451708766716196
1383,56,0.06199261992619926,0.2738007380073801,0.6900369003690037,0.03616236162361624,0.24797047970479705,0.025830258302583026
1384,62,0.06656804733727811,0.27218934911242604,0.6893491124260355,0.038461538461538464,0.2440828402366864,0.028106508875739646
1385,82,0.06612784717119764,0.2784717119764879,0.6847905951506246,0.036737692872887584,0.2490815576781778,0.029390154298310066
1386,55,0.06651884700665188,0.2852919438285292,0.6770140428677014,0.037694013303769404,0.2564671101256467,0.028824833702882482
1387,71,0.06755753526354863,0.2873051224944321,0.674090571640683,0.038604305864884926,0.2583518930957684,0.028953229398663696
1388,61,0.06686701728024042,0.2877535687453043,0.6731780616078137,0.03906836964688205,0.2599549211119459,0.02779864763335838
1389,64,0.0692249811888638,0.28517682468021066,0.674191121143717,0.040632054176072234,0.2565838976674191,0.028592927012791574
1390,54,0.0692249811888638,0.29345372460496616,0.6666666666666666,0.0398796087283672,0.26410835214446954,0.029345372460496615
1391,63,0.06489675516224189,0.29129793510324486,0.6703539823008849,0.038348082595870206,0.26474926253687314,0.02654867256637168
1392,66,0.06705969049373618,0.290346352247605,0.6698599852616065,0.0397936624907885,0.2630803242446573,0.027266028002947678
1393,73,0.06442166910688141,0.2913616398243045,0.6705710102489019,0.03806734992679356,0.26500732064421667,0.02635431918008785
1394,67,0.064352856109906,0.28922631959508316,0.6738973246565437,0.0368763557483731,0.26174981923355023,0.0274765003615329
1395,67,0.0644927536231884,0.29057971014492756,0.672463768115942,0.03695652173913044,0.26304347826086955,0.02753623188405797
1396,67,0.06387665198237885,0.2856093979441997,0.6769456681350955,0.037444933920704845,0.2591776798825257,0.02643171806167401
1397,49,nan,nan,nan,nan,nan,nan
1398,53,0.060249816311535635,0.27700220426157235,0.6877296105804556,0.03526818515797208,0.2520205731080088,0.024981631153563555
1399,72,0.06027596223674655,0.2766884531590414,0.6884531590413944,0.034858387799564274,0.2512708787218591,0.025417574437182282
1400,57,0.059854014598540145,0.2773722627737226,0.6883211678832116,0.034306569343065696,0.2518248175182482,0.025547445255474453
1401,83,0.05814788226848528,0.27351040918880115,0.6934673366834171,0.033022254127781765,0.24838478104809764,0.02512562814070352
1402,59,0.05961674946770759,0.276792051100071,0.6898509581263307,0.0333569907735983,0.2505322924059617,0.0262597586941093
1403,85,0.06060606060606061,0.2727272727272727,0.6920366455250176,0.035236081747709654,0.24735729386892177,0.02536997885835095
1404,73,0.06315789473684211,0.27578947368421053,0.6884210526315789,0.035789473684210524,0.24842105263157896,0.02736842105263158
1405,59,0.06060606060606061,0.2748414376321353,0.689922480620155,0.035236081747709654,0.24947145877378435,0.02536997885835095
1406,64,0.06007067137809187,0.2734982332155477,0.6911660777385159,0.0353356890459364,0.24876325088339224,0.024734982332155476
1407,67,0.06099290780141844,0.2765957446808511,0.6879432624113475,0.03546099290780142,0.251063829787234,0.02553191489361702
1408,58,0.059943582510578276,0.27291960507757407,0.692524682651622,0.03455571227080395,0.24753173483779972,0.02538787023977433
1409,77,0.05853314527503526,0.27150916784203105,0.6946403385049366,0.03385049365303244,0.2468265162200282,0.02468265162200282
1410,57,0.05693950177935943,0.2711743772241993,0.6967971530249111,0.03202846975088968,0.24626334519572954,0.02491103202846975
1411,77,0.05874026893135174,0.26610049539985847,0.7006369426751592,0.03326256192498231,0.24062278839348902,0.025477707006369428
1412,79,0.06407487401007919,0.2750179985601152,0.6897048236141109,0.035277177825773935,0.24622030237580994,0.028797696184305256
1413,76,0.06025824964131994,0.27187948350071733,0.6944045911047346,0.03371592539454806,0.24533715925394547,0.02654232424677188
1414,79,0.059854014598540145,0.26277372262773724,0.7043795620437956,0.032846715328467155,0.23576642335766423,0.027007299270072994
1415,61,0.0613905325443787,0.26701183431952663,0.6982248520710059,0.03476331360946745,0.2403846153846154,0.026627218934911243
1416,63,0.060805860805860805,0.26373626373626374,0.701098901098901,0.035164835164835165,0.23809523809523808,0.02564102564102564
1417,62,0.059941520467836254,0.2675438596491228,0.6973684210526315,0.03508771929824561,0.24269005847953215,0.024853801169590642
1418,57,0.05728788977519942,0.2697606961566352,0.6961566352429297,0.0340826686004351,0.24655547498187091,0.023205221174764323
1419,53,0.05583392984967788,0.2720114531138153,0.6943450250536864,0.03364352183249821,0.24982104509663564,0.02219040801717967
1420,59,0.05766423357664233,0.2759124087591241,0.689051094890511,0.035036496350364967,0.25328467153284673,0.022627737226277374
1421,65,0.0570592538405267,0.2794440380395026,0.6861741038771031,0.03438185808339429,0.25676664228237017,0.02267739575713241
1422,59,0.05939123979213066,0.28804751299183373,0.6778025241276912,0.03414996288047513,0.26280623608017817,0.025241276911655532
1423,64,0.05727204220045215,0.27807083647324793,0.6880180859080633,0.03391107761868877,0.25470987189148453,0.023360964581763375
1424,61,0.057164634146341466,0.28734756097560976,0.6791158536585366,0.03353658536585366,0.26371951219512196,0.023628048780487805
1425,55,0.053804765564950036,0.2836279784780938,0.6833205226748655,0.033051498847040735,0.26287471176018445,0.0207532667179093
1426,72,0.05491990846681922,0.2898550724637681,0.6773455377574371,0.03279938977879481,0.26773455377574373,0.02212051868802441
1427,67,0.05500381970970206,0.2910618792971734,0.6768525592055004,0.03208556149732621,0.26814362108479756,0.02291825821237586
1428,78,0.05247148288973384,0.27908745247148287,0.6897338403041825,0.0311787072243346,0.25779467680608364,0.02129277566539924
1429,76,0.05526116578349735,0.28766086298258897,0.6805450416351249,0.03179409538228615,0.26419379258137776,0.023467070401211203
1430,50,0.05421686746987952,0.2891566265060241,0.6799698795180723,0.030873493975903613,0.26581325301204817,0.023343373493975902
1431,54,0.0550185873605948,0.28773234200743497,0.6802973977695167,0.03197026022304833,0.26468401486988846,0.023048327137546468
1432,57,0.052083333333333336,0.28943452380952384,0.6793154761904762,0.03125,0.26860119047619047,0.020833333333333332
1433,59,0.04870848708487085,0.2826568265682657,0.6878228782287823,0.02952029520295203,0.26346863468634685,0.01918819188191882
1434,61,0.0470242468772961,0.2843497428361499,0.6877296105804556,0.027920646583394562,0.2652461425422483,0.019103600293901544
1435,68,0.047899778924097275,0.29108327192336036,0.6809137803979366,0.02800294767870302,0.2711864406779661,0.01989683124539425
1436,71,0.04814004376367615,0.2830051057622174,0.6892778993435449,0.027716994894237783,0.26258205689277897,0.020423048869438368
1437,61,0.04881656804733728,0.2818047337278107,0.6900887573964497,0.028106508875739646,0.261094674556213,0.020710059171597635
1438,68,0.04918032786885246,0.2779433681073025,0.6952309985096871,0.026825633383010434,0.2555886736214605,0.022354694485842028
1439,63,0.0518796992481203,0.2804511278195489,0.6917293233082706,0.027819548872180452,0.256390977443609,0.02406015037593985
1440,60,0.052752293577981654,0.28134556574923547,0.6918960244648318,0.026758409785932722,0.25535168195718655,0.02599388379204893
1441,76,0.04927975739196361,0.2744503411675512,0.7012888551933283,0.024260803639120546,0.2494313874147081,0.025018953752843062
1442,64,0.051166290443942816,0.2708803611738149,0.7035364936042137,0.025583145221971408,0.24529721595184348,0.025583145221971408
1443,70,0.05037593984962406,0.2661654135338346,0.7075187969924812,0.02631578947368421,0.24210526315789474,0.02406015037593985
1444,70,0.050997782705099776,0.2697708795269771,0.7036215816703622,0.026607538802660754,0.24538063562453807,0.024390243902439025
1445,57,0.05073529411764706,0.2647058823529412,0.7080882352941177,0.027205882352941177,0.2411764705882353,0.023529411764705882
1446,69,0.05282738095238095,0.26339285714285715,0.7075892857142857,0.029017857142857144,0.23958333333333334,0.023809523809523808
1447,53,0.05263157894736842,0.26090225563909775,0.7105263157894737,0.02857142857142857,0.23684210526315788,0.02406015037593985
1448,57,0.05105105105105105,0.2635135135135135,0.7079579579579579,0.028528528528528527,0.240990990990991,0.02252252252252252
1449,66,0.051593323216995446,0.26858877086494687,0.7025796661608498,0.028831562974203338,0.24582701062215478,0.02276176024279211
1450,54,0.04935459377372817,0.26651480637813213,0.7061503416856492,0.02733485193621868,0.24449506454062261,0.02201974183750949
1451,61,0.05271084337349398,0.26656626506024095,0.7033132530120482,0.030120481927710843,0.24397590361445784,0.022590361445783132
1452,64,0.05370650529500756,0.2632375189107413,0.7065052950075643,0.030257186081694403,0.23978819969742815,0.023449319213313162
1453,58,0.05338345864661654,0.2654135338345865,0.7045112781954888,0.03007518796992481,0.24210526315789474,0.02330827067669173
1454,82,0.0518796992481203,0.2661654135338346,0.7045112781954888,0.029323308270676692,0.24360902255639097,0.022556390977443608
