t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
632,7,nan,nan,nan,nan,nan,nan
633,6,nan,nan,nan,nan,nan,nan
634,20,nan,nan,nan,nan,nan,nan
635,7,nan,nan,nan,nan,nan,nan
636,11,nan,nan,nan,nan,nan,nan
637,8,nan,nan,nan,nan,nan,nan
638,10,nan,nan,nan,nan,nan,nan
639,14,nan,nan,nan,nan,nan,nan
640,17,nan,nan,nan,nan,nan,nan
641,12,nan,nan,nan,nan,nan,nan
642,14,nan,nan,nan,nan,nan,nan
643,13,nan,nan,nan,nan,nan,nan
644,10,nan,nan,nan,nan,nan,nan
645,10,nan,nan,nan,nan,nan,nan
646,16,nan,nan,nan,nan,nan,nan
647,6,nan,nan,nan,nan,nan,nan
648,16,nan,nan,nan,nan,nan,nan
649,15,nan,nan,nan,nan,nan,nan
650,4,nan,nan,nan,nan,nan,nan
651,12,nan,nan,nan,nan,nan,nan
652,13,nan,nan,nan,nan,nan,nan
653,13,nan,nan,nan,nan,nan,nan
654,11,nan,nan,nan,nan,nan,nan
655,15,nan,nan,nan,nan,nan,nan
656,15,nan,nan,nan,nan,nan,nan
657,5,nan,nan,nan,nan,nan,nan
658,17,nan,nan,nan,nan,nan,nan
659,10,nan,nan,nan,nan,nan,nan
660,10,nan,nan,nan,nan,nan,nan
661,13,nan,nan,nan,nan,nan,nan
662,10,nan,nan,nan,nan,nan,nan
663,11,nan,nan,nan,nan,nan,nan
664,8,nan,nan,nan,nan,nan,nan
665,12,nan,nan,nan,nan,nan,nan
666,5,nan,nan,nan,nan,nan,nan
667,8,nan,nan,nan,nan,nan,nan
668,8,nan,nan,nan,nan,nan,nan
669,8,nan,nan,nan,nan,nan,nan
670,6,nan,nan,nan,nan,nan,nan
671,13,nan,nan,nan,nan,nan,nan
672,12,nan,nan,nan,nan,nan,nan
673,15,nan,nan,nan,nan,nan,nan
674,12,nan,nan,nan,nan,nan,nan
675,17,nan,nan,nan,nan,nan,nan
676,15,nan,nan,nan,nan,nan,nan
677,12,nan,nan,nan,nan,nan,nan
678,14,nan,nan,nan,nan,nan,nan
679,3,nan,nan,nan,nan,nan,nan
680,7,nan,nan,nan,nan,nan,nan
681,10,nan,nan,nan,nan,nan,nan
682,9,nan,nan,nan,nan,nan,nan
683,10,nan,nan,nan,nan,nan,nan
684,12,nan,nan,nan,nan,nan,nan
685,9,nan,nan,nan,nan,nan,nan
686,8,nan,nan,nan,nan,nan,nan
687,5,nan,nan,nan,nan,nan,nan
688,12,nan,nan,nan,nan,nan,nan
689,13,nan,nan,nan,nan,nan,nan
690,9,nan,nan,nan,nan,nan,nan
691,8,nan,nan,nan,nan,nan,nan
692,8,nan,nan,nan,nan,nan,nan
693,6,nan,nan,nan,nan,nan,nan
694,6,nan,nan,nan,nan,nan,nan
695,6,nan,nan,nan,nan,nan,nan
696,5,nan,nan,nan,nan,nan,nan
697,11,nan,nan,nan,nan,nan,nan
698,13,nan,nan,nan,nan,nan,nan
699,8,nan,nan,nan,nan,nan,nan
700,9,nan,nan,nan,nan,nan,nan
701,8,nan,nan,nan,nan,nan,nan
702,10,nan,nan,nan,nan,nan,nan
703,16,nan,nan,nan,nan,nan,nan
704,10,nan,nan,nan,nan,nan,nan
705,13,nan,nan,nan,nan,nan,nan
706,6,nan,nan,nan,nan,nan,nan
707,12,nan,nan,nan,nan,nan,nan
708,12,nan,nan,nan,nan,nan,nan
709,15,nan,nan,nan,nan,nan,nan
710,15,nan,nan,nan,nan,nan,nan
711,9,nan,nan,nan,nan,nan,nan
712,9,nan,nan,nan,nan,nan,nan
713,12,nan,nan,nan,nan,nan,nan
714,10,nan,nan,nan,nan,nan,nan
715,9,nan,nan,nan,nan,nan,nan
716,9,nan,nan,nan,nan,nan,nan
717,9,nan,nan,nan,nan,nan,nan
718,10,nan,nan,nan,nan,nan,nan
719,9,nan,nan,nan,nan,nan,nan
720,8,nan,nan,nan,nan,nan,nan
721,12,nan,nan,nan,nan,nan,nan
722,6,nan,nan,nan,nan,nan,nan
723,13,nan,nan,nan,nan,nan,nan
724,9,nan,nan,nan,nan,nan,nan
725,15,nan,nan,nan,nan,nan,nan
726,12,nan,nan,nan,nan,nan,nan
727,6,nan,nan,nan,nan,nan,nan
728,15,nan,nan,nan,nan,nan,nan
729,10,nan,nan,nan,nan,nan,nan
730,8,nan,nan,nan,nan,nan,nan
731,12,nan,nan,nan,nan,nan,nan
732,8,nan,nan,nan,nan,nan,nan
733,11,nan,nan,nan,nan,nan,nan
734,11,nan,nan,nan,nan,nan,nan
735,8,nan,nan,nan,nan,nan,nan
736,4,nan,nan,nan,nan,nan,nan
737,12,nan,nan,nan,nan,nan,nan
738,8,nan,nan,nan,nan,nan,nan
739,14,nan,nan,nan,nan,nan,nan
740,6,nan,nan,nan,nan,nan,nan
741,18,nan,nan,nan,nan,nan,nan
742,8,nan,nan,nan,nan,nan,nan
743,10,nan,nan,nan,nan,nan,nan
744,14,nan,nan,nan,nan,nan,nan
745,11,nan,nan,nan,nan,nan,nan
746,14,nan,nan,nan,nan,nan,nan
747,18,nan,nan,nan,nan,nan,nan
748,11,nan,nan,nan,nan,nan,nan
749,11,nan,nan,nan,nan,nan,nan
750,9,nan,nan,nan,nan,nan,nan
751,8,nan,nan,nan,nan,nan,nan
752,12,nan,nan,nan,nan,nan,nan
753,3,nan,nan,nan,nan,nan,nan
754,13,nan,nan,nan,nan,nan,nan
755,10,nan,nan,nan,nan,nan,nan
756,14,nan,nan,nan,nan,nan,nan
757,12,nan,nan,nan,nan,nan,nan
758,9,nan,nan,nan,nan,nan,nan
759,11,nan,nan,nan,nan,nan,nan
760,12,nan,nan,nan,nan,nan,nan
761,8,nan,nan,nan,nan,nan,nan
762,10,nan,nan,nan,nan,nan,nan
763,14,nan,nan,nan,nan,nan,nan
764,7,nan,nan,nan,nan,nan,nan
765,6,nan,nan,nan,nan,nan,nan
766,8,nan,nan,nan,nan,nan,nan
767,12,nan,nan,nan,nan,nan,nan
768,5,nan,nan,nan,nan,nan,nan
769,15,nan,nan,nan,nan,nan,nan
770,8,nan,nan,nan,nan,nan,nan
771,10,nan,nan,nan,nan,nan,nan
772,11,nan,nan,nan,nan,nan,nan
773,5,nan,nan,nan,nan,nan,nan
774,8,nan,nan,nan,nan,nan,nan
775,14,nan,nan,nan,nan,nan,nan
776,10,nan,nan,nan,nan,nan,nan
777,12,nan,nan,nan,nan,nan,nan
778,14,nan,nan,nan,nan,nan,nan
779,16,nan,nan,nan,nan,nan,nan
780,8,nan,nan,nan,nan,nan,nan
781,11,nan,nan,nan,nan,nan,nan
782,19,nan,nan,nan,nan,nan,nan
783,10,nan,nan,nan,nan,nan,nan
784,14,nan,nan,nan,nan,nan,nan
785,10,nan,nan,nan,nan,nan,nan
786,12,nan,nan,nan,nan,nan,nan
787,9,nan,nan,nan,nan,nan,nan
788,9,nan,nan,nan,nan,nan,nan
789,5,nan,nan,nan,nan,nan,nan
790,13,nan,nan,nan,nan,nan,nan
791,10,nan,nan,nan,nan,nan,nan
792,20,nan,nan,nan,nan,nan,nan
793,15,nan,nan,nan,nan,nan,nan
794,12,nan,nan,nan,nan,nan,nan
795,11,nan,nan,nan,nan,nan,nan
796,14,nan,nan,nan,nan,nan,nan
797,4,nan,nan,nan,nan,nan,nan
798,12,nan,nan,nan,nan,nan,nan
799,11,nan,nan,nan,nan,nan,nan
800,9,nan,nan,nan,nan,nan,nan
801,6,nan,nan,nan,nan,nan,nan
802,9,nan,nan,nan,nan,nan,nan
803,13,nan,nan,nan,nan,nan,nan
804,9,nan,nan,nan,nan,nan,nan
805,10,nan,nan,nan,nan,nan,nan
806,8,nan,nan,nan,nan,nan,nan
807,12,nan,nan,nan,nan,nan,nan
808,5,nan,nan,nan,nan,nan,nan
809,14,nan,nan,nan,nan,nan,nan
810,6,nan,nan,nan,nan,nan,nan
811,7,nan,nan,nan,nan,nan,nan
812,12,nan,nan,nan,nan,nan,nan
813,14,nan,nan,nan,nan,nan,nan
814,7,nan,nan,nan,nan,nan,nan
815,9,nan,nan,nan,nan,nan,nan
816,14,nan,nan,nan,nan,nan,nan
817,5,nan,nan,nan,nan,nan,nan
818,11,nan,nan,nan,nan,nan,nan
819,14,nan,nan,nan,nan,nan,nan
820,7,nan,nan,nan,nan,nan,nan
821,5,nan,nan,nan,nan,nan,nan
822,5,nan,nan,nan,nan,nan,nan
823,12,nan,nan,nan,nan,nan,nan
824,3,nan,nan,nan,nan,nan,nan
825,13,nan,nan,nan,nan,nan,nan
826,8,nan,nan,nan,nan,nan,nan
827,7,nan,nan,nan,nan,nan,nan
828,16,nan,nan,nan,nan,nan,nan
829,11,nan,nan,nan,nan,nan,nan
830,8,nan,nan,nan,nan,nan,nan
831,12,nan,nan,nan,nan,nan,nan
832,7,nan,nan,nan,nan,nan,nan
833,7,nan,nan,nan,nan,nan,nan
834,7,nan,nan,nan,nan,nan,nan
835,5,nan,nan,nan,nan,nan,nan
836,10,nan,nan,nan,nan,nan,nan
837,14,nan,nan,nan,nan,nan,nan
838,11,nan,nan,nan,nan,nan,nan
839,12,nan,nan,nan,nan,nan,nan
840,12,nan,nan,nan,nan,nan,nan
841,9,nan,nan,nan,nan,nan,nan
842,12,nan,nan,nan,nan,nan,nan
843,9,nan,nan,nan,nan,nan,nan
844,10,nan,nan,nan,nan,nan,nan
845,7,nan,nan,nan,nan,nan,nan
846,18,nan,nan,nan,nan,nan,nan
847,14,nan,nan,nan,nan,nan,nan
848,14,nan,nan,nan,nan,nan,nan
849,12,nan,nan,nan,nan,nan,nan
850,19,nan,nan,nan,nan,nan,nan
851,15,nan,nan,nan,nan,nan,nan
852,17,nan,nan,nan,nan,nan,nan
853,8,nan,nan,nan,nan,nan,nan
854,9,nan,nan,nan,nan,nan,nan
855,17,nan,nan,nan,nan,nan,nan
856,12,nan,nan,nan,nan,nan,nan
857,11,nan,nan,nan,nan,nan,nan
858,13,nan,nan,nan,nan,nan,nan
859,11,nan,nan,nan,nan,nan,nan
860,10,nan,nan,nan,nan,nan,nan
861,9,nan,nan,nan,nan,nan,nan
862,10,nan,nan,nan,nan,nan,nan
863,5,nan,nan,nan,nan,nan,nan
864,7,nan,nan,nan,nan,nan,nan
865,7,nan,nan,nan,nan,nan,nan
866,14,nan,nan,nan,nan,nan,nan
867,8,nan,nan,nan,nan,nan,nan
868,4,nan,nan,nan,nan,nan,nan
869,9,nan,nan,nan,nan,nan,nan
870,11,nan,nan,nan,nan,nan,nan
871,11,nan,nan,nan,nan,nan,nan
872,12,nan,nan,nan,nan,nan,nan
873,6,nan,nan,nan,nan,nan,nan
874,17,nan,nan,nan,nan,nan,nan
875,15,nan,nan,nan,nan,nan,nan
876,8,nan,nan,nan,nan,nan,nan
877,12,nan,nan,nan,nan,nan,nan
878,8,nan,nan,nan,nan,nan,nan
879,12,nan,nan,nan,nan,nan,nan
880,7,nan,nan,nan,nan,nan,nan
881,7,nan,nan,nan,nan,nan,nan
882,13,nan,nan,nan,nan,nan,nan
883,10,nan,nan,nan,nan,nan,nan
884,8,nan,nan,nan,nan,nan,nan
885,20,nan,nan,nan,nan,nan,nan
886,9,nan,nan,nan,nan,nan,nan
887,9,nan,nan,nan,nan,nan,nan
888,9,nan,nan,nan,nan,nan,nan
889,10,nan,nan,nan,nan,nan,nan
890,10,nan,nan,nan,nan,nan,nan
891,5,nan,nan,nan,nan,nan,nan
892,11,nan,nan,nan,nan,nan,nan
893,14,nan,nan,nan,nan,nan,nan
894,12,nan,nan,nan,nan,nan,nan
895,8,nan,nan,nan,nan,nan,nan
896,13,nan,nan,nan,nan,nan,nan
897,15,nan,nan,nan,nan,nan,nan
898,7,nan,nan,nan,nan,nan,nan
899,13,nan,nan,nan,nan,nan,nan
900,14,nan,nan,nan,nan,nan,nan
901,9,nan,nan,nan,nan,nan,nan
902,8,nan,nan,nan,nan,nan,nan
903,7,nan,nan,nan,nan,nan,nan
904,14,nan,nan,nan,nan,nan,nan
905,14,nan,nan,nan,nan,nan,nan
906,9,nan,nan,nan,nan,nan,nan
907,11,nan,nan,nan,nan,nan,nan
908,15,nan,nan,nan,nan,nan,nan
909,9,nan,nan,nan,nan,nan,nan
910,7,nan,nan,nan,nan,nan,nan
911,6,nan,nan,nan,nan,nan,nan
912,10,nan,nan,nan,nan,nan,nan
913,13,nan,nan,nan,nan,nan,nan
914,17,nan,nan,nan,nan,nan,nan
915,6,nan,nan,nan,nan,nan,nan
916,11,nan,nan,nan,nan,nan,nan
917,9,nan,nan,nan,nan,nan,nan
918,5,nan,nan,nan,nan,nan,nan
919,13,nan,nan,nan,nan,nan,nan
920,7,nan,nan,nan,nan,nan,nan
921,11,nan,nan,nan,nan,nan,nan
922,13,nan,nan,nan,nan,nan,nan
923,8,nan,nan,nan,nan,nan,nan
924,3,nan,nan,nan,nan,nan,nan
925,6,nan,nan,nan,nan,nan,nan
926,6,nan,nan,nan,nan,nan,nan
927,4,nan,nan,nan,nan,nan,nan
928,11,nan,nan,nan,nan,nan,nan
929,12,nan,nan,nan,nan,nan,nan
930,8,nan,nan,nan,nan,nan,nan
931,8,nan,nan,nan,nan,nan,nan
932,8,nan,nan,nan,nan,nan,nan
933,4,nan,nan,nan,nan,nan,nan
934,12,nan,nan,nan,nan,nan,nan
935,7,nan,nan,nan,nan,nan,nan
936,8,nan,nan,nan,nan,nan,nan
937,8,nan,nan,nan,nan,nan,nan
938,5,nan,nan,nan,nan,nan,nan
939,17,nan,nan,nan,nan,nan,nan
940,11,nan,nan,nan,nan,nan,nan
941,8,nan,nan,nan,nan,nan,nan
942,11,nan,nan,nan,nan,nan,nan
943,9,nan,nan,nan,nan,nan,nan
944,6,nan,nan,nan,nan,nan,nan
945,11,nan,nan,nan,nan,nan,nan
946,13,nan,nan,nan,nan,nan,nan
947,5,nan,nan,nan,nan,nan,nan
948,10,nan,nan,nan,nan,nan,nan
949,12,nan,nan,nan,nan,nan,nan
950,14,nan,nan,nan,nan,nan,nan
951,10,nan,nan,nan,nan,nan,nan
952,12,nan,nan,nan,nan,nan,nan
953,14,nan,nan,nan,nan,nan,nan
954,13,nan,nan,nan,nan,nan,nan
955,9,nan,nan,nan,nan,nan,nan
956,7,nan,nan,nan,nan,nan,nan
957,6,nan,nan,nan,nan,nan,nan
958,7,nan,nan,nan,nan,nan,nan
959,12,nan,nan,nan,nan,nan,nan
960,6,nan,nan,nan,nan,nan,nan
961,9,nan,nan,nan,nan,nan,nan
962,9,nan,nan,nan,nan,nan,nan
963,7,nan,nan,nan,nan,nan,nan
964,7,nan,nan,nan,nan,nan,nan
965,13,nan,nan,nan,nan,nan,nan
966,19,nan,nan,nan,nan,nan,nan
967,7,nan,nan,nan,nan,nan,nan
968,9,nan,nan,nan,nan,nan,nan
969,6,nan,nan,nan,nan,nan,nan
970,11,nan,nan,nan,nan,nan,nan
971,8,nan,nan,nan,nan,nan,nan
972,14,nan,nan,nan,nan,nan,nan
973,14,nan,nan,nan,nan,nan,nan
974,11,nan,nan,nan,nan,nan,nan
975,13,nan,nan,nan,nan,nan,nan
976,8,nan,nan,nan,nan,nan,nan
977,15,nan,nan,nan,nan,nan,nan
978,7,nan,nan,nan,nan,nan,nan
979,11,nan,nan,nan,nan,nan,nan
980,14,nan,nan,nan,nan,nan,nan
981,10,nan,nan,nan,nan,nan,nan
982,14,nan,nan,nan,nan,nan,nan
983,16,nan,nan,nan,nan,nan,nan
984,7,nan,nan,nan,nan,nan,nan
985,12,nan,nan,nan,nan,nan,nan
986,8,nan,nan,nan,nan,nan,nan
987,12,nan,nan,nan,nan,nan,nan
988,7,nan,nan,nan,nan,nan,nan
989,14,nan,nan,nan,nan,nan,nan
990,6,nan,nan,nan,nan,nan,nan
991,5,nan,nan,nan,nan,nan,nan
992,7,nan,nan,nan,nan,nan,nan
993,6,nan,nan,nan,nan,nan,nan
994,11,nan,nan,nan,nan,nan,nan
995,8,nan,nan,nan,nan,nan,nan
996,3,nan,nan,nan,nan,nan,nan
997,14,nan,nan,nan,nan,nan,nan
998,11,nan,nan,nan,nan,nan,nan
999,9,nan,nan,nan,nan,nan,nan
1000,8,nan,nan,nan,nan,nan,nan
1001,9,nan,nan,nan,nan,nan,nan
1002,14,nan,nan,nan,nan,nan,nan
1003,9,nan,nan,nan,nan,nan,nan
1004,10,nan,nan,nan,nan,nan,nan
1005,3,nan,nan,nan,nan,nan,nan
1006,4,nan,nan,nan,nan,nan,nan
1007,8,nan,nan,nan,nan,nan,nan
1008,10,nan,nan,nan,nan,nan,nan
1009,9,nan,nan,nan,nan,nan,nan
1010,7,nan,nan,nan,nan,nan,nan
1011,10,nan,nan,nan,nan,nan,nan
1012,9,nan,nan,nan,nan,nan,nan
1013,8,nan,nan,nan,nan,nan,nan
1014,8,nan,nan,nan,nan,nan,nan
1015,2,nan,nan,nan,nan,nan,nan
1016,10,nan,nan,nan,nan,nan,nan
1017,10,nan,nan,nan,nan,nan,nan
1018,5,nan,nan,nan,nan,nan,nan
1019,8,nan,nan,nan,nan,nan,nan
1020,10,nan,nan,nan,nan,nan,nan
1021,12,nan,nan,nan,nan,nan,nan
1022,10,nan,nan,nan,nan,nan,nan
1023,12,nan,nan,nan,nan,nan,nan
1024,13,nan,nan,nan,nan,nan,nan
1025,10,nan,nan,nan,nan,nan,nan
1026,14,nan,nan,nan,nan,nan,nan
1027,7,nan,nan,nan,nan,nan,nan
1028,12,nan,nan,nan,nan,nan,nan
1029,11,nan,nan,nan,nan,nan,nan
1030,5,nan,nan,nan,nan,nan,nan
1031,14,nan,nan,nan,nan,nan,nan
1032,7,nan,nan,nan,nan,nan,nan
1033,17,nan,nan,nan,nan,nan,nan
1034,11,nan,nan,nan,nan,nan,nan
1035,8,nan,nan,nan,nan,nan,nan
1036,16,nan,nan,nan,nan,nan,nan
1037,12,nan,nan,nan,nan,nan,nan
1038,4,nan,nan,nan,nan,nan,nan
1039,6,nan,nan,nan,nan,nan,nan
1040,10,nan,nan,nan,nan,nan,nan
1041,13,nan,nan,nan,nan,nan,nan
1042,13,nan,nan,nan,nan,nan,nan
1043,7,nan,nan,nan,nan,nan,nan
1044,8,nan,nan,nan,nan,nan,nan
1045,7,nan,nan,nan,nan,nan,nan
1046,9,nan,nan,nan,nan,nan,nan
1047,9,nan,nan,nan,nan,nan,nan
1048,16,nan,nan,nan,nan,nan,nan
1049,6,nan,nan,nan,nan,nan,nan
1050,8,nan,nan,nan,nan,nan,nan
1051,4,nan,nan,nan,nan,nan,nan
1052,9,nan,nan,nan,nan,nan,nan
1053,10,nan,nan,nan,nan,nan,nan
1054,10,nan,nan,nan,nan,nan,nan
1055,6,nan,nan,nan,nan,nan,nan
1056,9,nan,nan,nan,nan,nan,nan
1057,11,nan,nan,nan,nan,nan,nan
1058,9,nan,nan,nan,nan,nan,nan
1059,8,nan,nan,nan,nan,nan,nan
1060,8,nan,nan,nan,nan,nan,nan
1061,12,nan,nan,nan,nan,nan,nan
1062,7,nan,nan,nan,nan,nan,nan
1063,12,nan,nan,nan,nan,nan,nan
1064,5,nan,nan,nan,nan,nan,nan
1065,12,nan,nan,nan,nan,nan,nan
1066,5,nan,nan,nan,nan,nan,nan
1067,10,nan,nan,nan,nan,nan,nan
1068,15,nan,nan,nan,nan,nan,nan
1069,11,nan,nan,nan,nan,nan,nan
1070,6,nan,nan,nan,nan,nan,nan
1071,7,nan,nan,nan,nan,nan,nan
1072,8,nan,nan,nan,nan,nan,nan
1073,7,nan,nan,nan,nan,nan,nan
1074,12,nan,nan,nan,nan,nan,nan
1075,12,nan,nan,nan,nan,nan,nan
1076,6,nan,nan,nan,nan,nan,nan
1077,5,nan,nan,nan,nan,nan,nan
1078,11,nan,nan,nan,nan,nan,nan
1079,11,nan,nan,nan,nan,nan,nan
1080,11,nan,nan,nan,nan,nan,nan
1081,8,nan,nan,nan,nan,nan,nan
1082,10,nan,nan,nan,nan,nan,nan
1083,14,nan,nan,nan,nan,nan,nan
1084,11,nan,nan,nan,nan,nan,nan
1085,10,nan,nan,nan,nan,nan,nan
1086,11,nan,nan,nan,nan,nan,nan
1087,5,nan,nan,nan,nan,nan,nan
1088,7,nan,nan,nan,nan,nan,nan
1089,7,nan,nan,nan,nan,nan,nan
1090,6,nan,nan,nan,nan,nan,nan
1091,13,nan,nan,nan,nan,nan,nan
1092,12,nan,nan,nan,nan,nan,nan
1093,6,nan,nan,nan,nan,nan,nan
1094,10,nan,nan,nan,nan,nan,nan
1095,10,nan,nan,nan,nan,nan,nan
1096,9,nan,nan,nan,nan,nan,nan
1097,0,nan,nan,nan,nan,nan,nan
1098,10,nan,nan,nan,nan,nan,nan
1099,5,nan,nan,nan,nan,nan,nan
1100,10,nan,nan,nan,nan,nan,nan
1101,5,nan,nan,nan,nan,nan,nan
1102,10,nan,nan,nan,nan,nan,nan
1103,7,nan,nan,nan,nan,nan,nan
1104,9,nan,nan,nan,nan,nan,nan
1105,10,nan,nan,nan,nan,nan,nan
1106,10,nan,nan,nan,nan,nan,nan
1107,6,nan,nan,nan,nan,nan,nan
1108,8,nan,nan,nan,nan,nan,nan
1109,3,nan,nan,nan,nan,nan,nan
1110,12,nan,nan,nan,nan,nan,nan
1111,9,nan,nan,nan,nan,nan,nan
1112,8,nan,nan,nan,nan,nan,nan
1113,12,nan,nan,nan,nan,nan,nan
1114,6,nan,nan,nan,nan,nan,nan
1115,10,nan,nan,nan,nan,nan,nan
1116,7,nan,nan,nan,nan,nan,nan
1117,11,nan,nan,nan,nan,nan,nan
1118,12,nan,nan,nan,nan,nan,nan
1119,11,nan,nan,nan,nan,nan,nan
1120,9,nan,nan,nan,nan,nan,nan
1121,12,nan,nan,nan,nan,nan,nan
1122,5,nan,nan,nan,nan,nan,nan
1123,5,nan,nan,nan,nan,nan,nan
1124,14,nan,nan,nan,nan,nan,nan
1125,12,nan,nan,nan,nan,nan,nan
1126,4,nan,nan,nan,nan,nan,nan
1127,3,nan,nan,nan,nan,nan,nan
1128,11,nan,nan,nan,nan,nan,nan
1129,13,nan,nan,nan,nan,nan,nan
1130,14,nan,nan,nan,nan,nan,nan
1131,6,nan,nan,nan,nan,nan,nan
1132,5,nan,nan,nan,nan,nan,nan
1133,14,nan,nan,nan,nan,nan,nan
1134,8,nan,nan,nan,nan,nan,nan
1135,14,nan,nan,nan,nan,nan,nan
1136,12,nan,nan,nan,nan,nan,nan
1137,5,nan,nan,nan,nan,nan,nan
1138,6,nan,nan,nan,nan,nan,nan
1139,8,nan,nan,nan,nan,nan,nan
1140,8,nan,nan,nan,nan,nan,nan
1141,7,nan,nan,nan,nan,nan,nan
1142,9,nan,nan,nan,nan,nan,nan
1143,13,nan,nan,nan,nan,nan,nan
1144,13,nan,nan,nan,nan,nan,nan
1145,8,nan,nan,nan,nan,nan,nan
1146,6,nan,nan,nan,nan,nan,nan
1147,11,nan,nan,nan,nan,nan,nan
1148,14,nan,nan,nan,nan,nan,nan
1149,14,nan,nan,nan,nan,nan,nan
1150,12,nan,nan,nan,nan,nan,nan
1151,9,nan,nan,nan,nan,nan,nan
1152,9,nan,nan,nan,nan,nan,nan
1153,10,nan,nan,nan,nan,nan,nan
1154,11,nan,nan,nan,nan,nan,nan
1155,7,nan,nan,nan,nan,nan,nan
1156,9,nan,nan,nan,nan,nan,nan
1157,14,nan,nan,nan,nan,nan,nan
1158,9,nan,nan,nan,nan,nan,nan
1159,12,nan,nan,nan,nan,nan,nan
1160,5,nan,nan,nan,nan,nan,nan
1161,12,nan,nan,nan,nan,nan,nan
1162,6,nan,nan,nan,nan,nan,nan
1163,10,nan,nan,nan,nan,nan,nan
1164,6,nan,nan,nan,nan,nan,nan
1165,12,nan,nan,nan,nan,nan,nan
1166,8,nan,nan,nan,nan,nan,nan
1167,11,nan,nan,nan,nan,nan,nan
1168,9,nan,nan,nan,nan,nan,nan
1169,7,nan,nan,nan,nan,nan,nan
1170,9,nan,nan,nan,nan,nan,nan
1171,5,nan,nan,nan,nan,nan,nan
1172,11,nan,nan,nan,nan,nan,nan
1173,13,nan,nan,nan,nan,nan,nan
1174,9,nan,nan,nan,nan,nan,nan
1175,6,nan,nan,nan,nan,nan,nan
1176,8,nan,nan,nan,nan,nan,nan
1177,12,nan,nan,nan,nan,nan,nan
1178,10,nan,nan,nan,nan,nan,nan
1179,8,nan,nan,nan,nan,nan,nan
1180,7,nan,nan,nan,nan,nan,nan
1181,14,nan,nan,nan,nan,nan,nan
1182,4,nan,nan,nan,nan,nan,nan
1183,14,nan,nan,nan,nan,nan,nan
1184,13,nan,nan,nan,nan,nan,nan
1185,8,nan,nan,nan,nan,nan,nan
1186,9,nan,nan,nan,nan,nan,nan
1187,5,nan,nan,nan,nan,nan,nan
1188,11,nan,nan,nan,nan,nan,nan
1189,7,nan,nan,nan,nan,nan,nan
1190,11,nan,nan,nan,nan,nan,nan
1191,8,nan,nan,nan,nan,nan,nan
1192,9,nan,nan,nan,nan,nan,nan
1193,4,nan,nan,nan,nan,nan,nan
1194,8,nan,nan,nan,nan,nan,nan
1195,9,nan,nan,nan,nan,nan,nan
1196,11,nan,nan,nan,nan,nan,nan
1197,9,nan,nan,nan,nan,nan,nan
1198,8,nan,nan,nan,nan,nan,nan
1199,11,nan,nan,nan,nan,nan,nan
1200,9,nan,nan,nan,nan,nan,nan
1201,7,nan,nan,nan,nan,nan,nan
1202,11,nan,nan,nan,nan,nan,nan
1203,8,nan,nan,nan,nan,nan,nan
1204,8,nan,nan,nan,nan,nan,nan
1205,10,nan,nan,nan,nan,nan,nan
1206,9,nan,nan,nan,nan,nan,nan
1207,10,nan,nan,nan,nan,nan,nan
1208,5,nan,nan,nan,nan,nan,nan
1209,11,nan,nan,nan,nan,nan,nan
1210,4,nan,nan,nan,nan,nan,nan
1211,11,nan,nan,nan,nan,nan,nan
1212,11,nan,nan,nan,nan,nan,nan
1213,9,nan,nan,nan,nan,nan,nan
1214,16,nan,nan,nan,nan,nan,nan
1215,10,nan,nan,nan,nan,nan,nan
1216,8,nan,nan,nan,nan,nan,nan
1217,13,nan,nan,nan,nan,nan,nan
1218,12,nan,nan,nan,nan,nan,nan
1219,13,nan,nan,nan,nan,nan,nan
1220,10,nan,nan,nan,nan,nan,nan
1221,11,nan,nan,nan,nan,nan,nan
1222,8,nan,nan,nan,nan,nan,nan
1223,7,nan,nan,nan,nan,nan,nan
1224,7,nan,nan,nan,nan,nan,nan
1225,5,nan,nan,nan,nan,nan,nan
1226,8,nan,nan,nan,nan,nan,nan
1227,14,nan,nan,nan,nan,nan,nan
1228,8,nan,nan,nan,nan,nan,nan
1229,14,nan,nan,nan,nan,nan,nan
1230,11,nan,nan,nan,nan,nan,nan
1231,7,nan,nan,nan,nan,nan,nan
1232,10,nan,nan,nan,nan,nan,nan
1233,6,nan,nan,nan,nan,nan,nan
1234,12,nan,nan,nan,nan,nan,nan
1235,15,nan,nan,nan,nan,nan,nan
1236,7,nan,nan,nan,nan,nan,nan
1237,8,nan,nan,nan,nan,nan,nan
1238,6,nan,nan,nan,nan,nan,nan
1239,5,nan,nan,nan,nan,nan,nan
1240,11,nan,nan,nan,nan,nan,nan
1241,12,nan,nan,nan,nan,nan,nan
1242,4,nan,nan,nan,nan,nan,nan
1243,10,nan,nan,nan,nan,nan,nan
1244,7,nan,nan,nan,nan,nan,nan
1245,9,nan,nan,nan,nan,nan,nan
1246,5,nan,nan,nan,nan,nan,nan
1247,9,nan,nan,nan,nan,nan,nan
1248,12,nan,nan,nan,nan,nan,nan
1249,11,nan,nan,nan,nan,nan,nan
1250,17,nan,nan,nan,nan,nan,nan
1251,5,nan,nan,nan,nan,nan,nan
1252,9,nan,nan,nan,nan,nan,nan
1253,7,nan,nan,nan,nan,nan,nan
