t,f_any,f_m1_first,f_m2_first,survival
1248,0.00027479076643482773,3.688805219115502e-05,0.00023790271424367274,0.31703210604604637
1249,0.00027442544519434863,3.687303451784291e-05,0.00023755241067650575,0.316757680600852
1250,0.0002740607772242225,3.685801929692689e-05,0.00023720275792729563,0.3164836198236278
1251,0.0002736967610429548,3.684300654025812e-05,0.00023685375450269668,0.3162099230625849
1252,0.00027333339517330104,3.682799625969222e-05,0.00023650539891360882,0.31593658966741156
1253,0.00027297067814225414,3.681298846708843e-05,0.0002361576896751657,0.3156636189892693
1254,0.0002726086084810308,3.679798317430892e-05,0.00023581062530672186,0.3153910103807883
1255,0.0002722471847250588,3.678298039321796e-05,0.00023546420433184084,0.31511876319606325
1256,0.00027188640541396373,3.67679801356812e-05,0.00023511842527828251,0.3148468767906494
1257,0.0002715262690915563,3.6752982413564964e-05,0.00023477328667799132,0.31457535052155783
1258,0.00027116677430581867,3.6737987238735434e-05,0.0002344287870670832,0.314304183747252
1259,0.00027080791960889215,3.672299462305799e-05,0.00023408492498583415,0.3140333758276431
1260,0.0002704497035570637,3.6708004578396515e-05,0.0002337416989786672,0.3137629261240861
1261,0.00027009212471075327,3.669301711661265e-05,0.00023339910759414062,0.31349283399937533
1262,0.00026973518163450063,3.667803224956512e-05,0.00023305714938493552,0.3132230988177408
1263,0.00026937887289695266,3.666304998910908e-05,0.00023271582290784358,0.3129537199448439
1264,0.0002690231970708501,3.664807034709542e-05,0.0002323751267237547,0.3126846967477731
1265,0.00026866815273301516,3.663309333537011e-05,0.00023203505939764504,0.3124160285950401
1266,0.0002683137384643381,3.661811896577355e-05,0.0002316956194985645,0.3121477148565758
1267,0.00026795995284976465,3.660314725013994e-05,0.00023135680559962471,0.31187975490372605
1268,0.0002676067944782835,3.658817820029664e-05,0.00023101861627798683,0.31161214810924776
1269,0.0002672542619429126,3.6573211828063544e-05,0.00023068105011484906,0.31134489384730485
1270,0.00026690235384068745,3.65582481452525e-05,0.00023034410569543494,0.31107799149346416
1271,0.0002665510687726475,3.654328716366666e-05,0.0002300077816089808,0.31081144042469155
1272,0.0002662004053438237,3.652832889509991e-05,0.00022967207644872378,0.3105452400193477
1273,0.0002658503621632259,3.65133733513363e-05,0.0002293369888118896,0.3102793896571845
1274,0.0002655009378438301,3.649842054414944e-05,0.00022900251729968064,0.3100138887193407
1275,0.00026515213100256535,3.648347048530196e-05,0.0002286686605172634,0.3097487365883382
1276,0.00026480394026030194,3.646852318654491e-05,0.00022833541707375702,0.30948393264807783
1277,0.00026445636424183785,3.645357865961729e-05,0.00022800278558222058,0.30921947628383606
1278,0.00026410940157588686,3.6438636916245404e-05,0.00022767076465964145,0.3089553668822602
1279,0.00026376305089506553,3.642369796814241e-05,0.0002273393529269231,0.3086916038313652
1280,0.00026341731083588064,3.640876182700775e-05,0.00022700854900887287,0.3084281865205293
1281,0.00026307218003871705,3.639382850452668e-05,0.0002266783515341904,0.3081651143404906
1282,0.00026272765714782485,3.6378898012369696e-05,0.00022634875913545515,0.30790238668334274
1283,0.00026238374081130687,3.63639703621921e-05,0.00022601977044911476,0.30764000294253147
1284,0.0002620404296811064,3.634904556563347e-05,0.0002256913841154729,0.30737796251285043
1285,0.0002616977224129945,3.6334123634317175e-05,0.00022536359877867737,0.3071162647904374
1286,0.000261355617666558,3.631920457984993e-05,0.0002250364130867081,0.30685490917277086
1287,0.00026101411410518657,3.6304288413821285e-05,0.0002247098256913653,0.3065938950586657
1288,0.0002606732103960607,3.628937514780321e-05,0.00022438383524825753,0.3063332218482696
1289,0.00026033290521013954,3.6274464793349586e-05,0.00022405844041678997,0.3060728889430595
1290,0.00025999319722214804,3.6259557361995823e-05,0.00022373363986015224,0.30581289574583737
1291,0.00025965408511056525,3.624465286525839e-05,0.00022340943224530684,0.30555324166072684
1292,0.00025931556755761156,3.622975131463435e-05,0.0002230858162429772,0.3052939260931693
1293,0.0002589776432492369,3.6214852721601e-05,0.00022276279052763588,0.3050349484499201
1294,0.00025864031087510824,3.6199957097615426e-05,0.00022244035377749283,0.30477630813904494
1295,0.00025830356912859764,3.618506445411408e-05,0.0002221185046744836,0.3045180045699164
1296,0.0002579674167067699,3.617017480251239e-05,0.0002217972419042575,0.30426003715320965
1297,0.0002576318523103706,3.615528815420437e-05,0.0002214765641561662,0.3040024053008993
1298,0.00025729687464381377,3.614040452056223e-05,0.00022115647012325152,0.30374510842625546
1299,0.0002569624824151702,3.612552391293599e-05,0.00022083695850223423,0.3034881459438403
1300,0.00025662867433615523,3.611064634265308e-05,0.00022051802799350213,0.3032315172695042
1301,0.0002562954491221165,3.609577182101804e-05,0.00022019967730109842,0.30297522182038206
1302,0.0002559628054920223,3.608090035931207e-05,0.00021988190513271022,0.30271925901489005
1303,0.00025563074216844954,3.606603196879274e-05,0.00021956471019965682,0.3024636282727216
1304,0.0002552992578775718,3.605116666069362e-05,0.00021924809121687817,0.30220832901484407
1305,0.0002549683513491473,3.603630444622393e-05,0.0002189320469029234,0.30195336066349493
1306,0.00025463802131650743,3.602144533656823e-05,0.0002186165759799392,0.30169872264217845
1307,0.0002543082665165444,3.600658934288603e-05,0.0002183016771736584,0.30144441437566194
1308,0.00025397908568969984,3.599173647631153e-05,0.0002179873492133883,0.30119043528997225
1309,0.0002536504775799527,3.5976886747953273e-05,0.00021767359083199944,0.3009367848123923
1310,0.00025332244093480803,3.596204016889384e-05,0.00021736040076591418,0.30068346237145754
1311,0.0002529949745052845,3.5947196750189525e-05,0.000217047777755095,0.3004304673969522
1312,0.00025266807704590346,3.593235650287007e-05,0.0002167357205430334,0.3001777993199064
1313,0.0002523417473146768,3.5917519437938336e-05,0.00021642422787673842,0.2999254575725917
1314,0.0002520159840730954,3.590268556637002e-05,0.00021611329850672534,0.2996734415885186
1315,0.0002516907860861178,3.5887854899113405e-05,0.0002158029311870044,0.2994217508024325
1316,0.00025136615212215834,3.5873027447089035e-05,0.00021549312467506932,0.2991703846503104
1317,0.00025104208095307577,3.5858203221189464e-05,0.00021518387773188628,0.2989193425693573
1318,0.0002507185713541616,3.584338223227899e-05,0.0002148751891218826,0.29866862399800315
1319,0.0002503956221041289,3.5828564491193396e-05,0.0002145670576129355,0.29841822837589904
1320,0.0002500732319851006,3.5813750008739695e-05,0.00021425948197636088,0.298168155143914
1321,0.000249751399782598,3.579893879569587e-05,0.00021395246098690213,0.2979184037441314
1322,0.0002494301242855299,3.5784130862810634e-05,0.0002136459934227193,0.29766897361984584
1323,0.0002491094042861807,3.5769326220803174e-05,0.00021334007806537753,0.2974198642155597
1324,0.00024878923858019924,3.5754524880362945e-05,0.00021303471369983628,0.29717107497697953
1325,0.0002484696259665876,3.573972685214942e-05,0.0002127298991144382,0.296922605351013
1326,0.00024815056524768984,3.572493214679187e-05,0.00021242563310089796,0.29667445478576526
1327,0.0002478320552291806,3.571014077488913e-05,0.00021212191445429152,0.2964266227305361
1328,0.0002475140947200544,3.5695352747009414e-05,0.00021181874197304497,0.2961791086358161
1329,0.0002471966825326136,3.568056807369008e-05,0.00021151611445892349,0.2959319119532835
1330,0.00024687981748245806,3.566578676543741e-05,0.00021121403071702066,0.29568503213580105
1331,0.0002465634983884738,3.565100883272645e-05,0.00021091248955574734,0.2954384686374126
1332,0.0002462477240728218,3.563623428600078e-05,0.00021061148978682097,0.29519222091333974
1333,0.00024593249336092696,3.562146313567234e-05,0.00021031103022525462,0.29494628841997883
1334,0.0002456178050814675,3.5606695392121217e-05,0.00021001110968934625,0.2947006706148974
1335,0.0002453036580663632,3.5591931065695495e-05,0.0002097117270006677,0.29445536695683105
1336,0.0002449900511507655,3.557717016671105e-05,0.00020941288098405445,0.29421037690568036
1337,0.00024467698317304557,3.556241270545139e-05,0.00020911457046759416,0.2939656999225073
1338,0.0002443644529747841,3.554765869216749e-05,0.0002088167942826166,0.2937213354695325
1339,0.00024405245940076025,3.5532908137077593e-05,0.00020851955126368265,0.29347728301013176
1340,0.0002437410012989407,3.551816105036708e-05,0.0002082228402485736,0.2932335420088329
1341,0.0002434300775204691,3.55034174421883e-05,0.00020792666007828079,0.2929901119313124
1342,0.00024311968691965516,3.548867732266044e-05,0.00020763100959699473,0.29274699224439277
1343,0.00024280982835396412,3.5473940701869324e-05,0.0002073358876520948,0.2925041824160388
1344,0.00024250050068400582,3.54592075898673e-05,0.00020704129309413852,0.29226168191535484
1345,0.0002421917027735242,3.544447799667312e-05,0.00020674722477685107,0.2920194902125813
1346,0.0002418834334893866,3.542975193227177e-05,0.00020645368155711483,0.2917776067790919
1347,0.00024157569170157336,3.5415029406614316e-05,0.00020616066229495905,0.29153603108739035
1348,0.00024126847628316698,3.5400310429617836e-05,0.00020586816585354916,0.2912947626111072
1349,0.00024096178611034185,3.538559501116525e-05,0.0002055761910991766,0.2910538008249969
1350,0.00024065562006235353,3.53708831611052e-05,0.00020528473690124832,0.29081314520493456
1351,0.0002403499770215285,3.5356174889251943e-05,0.00020499380213227656,0.290572795227913
1352,0.00024004485587325372,3.534147020538522e-05,0.0002047033856678685,0.2903327503720398
1353,0.00023974025550596603,3.532676911925017e-05,0.00020441348638671587,0.2900930101165339
1354,0.00023943617481114203,3.531207164055719e-05,0.00020412410317058484,0.2898535739417228
1355,0.00023913261268328754,3.5297377778981855e-05,0.0002038352349043057,0.28961444132903946
1356,0.00023882956801992762,3.5282687544164795e-05,0.00020354688047576283,0.28937561176101956
1357,0.00023852703972159585,3.526800094571164e-05,0.0002032590387758842,0.28913708472129795
1358,0.00023822502669182456,3.525331799319284e-05,0.0002029717086986317,0.28889885969460616
1359,0.00023792352783713426,3.5238638696143686e-05,0.00020268488914099058,0.2886609361667691
1360,0.0002376225420670238,3.522396306406413e-05,0.00020239857900295968,0.2884233136247021
1361,0.00023732206829395997,3.520929110641873e-05,0.00020211277718754124,0.2881859915564081
1362,0.00023702210543336753,3.519462283263658e-05,0.00020182748260073096,0.28794896945097476
1363,0.00023672265240361922,3.517995825211124e-05,0.00020154269415150798,0.2877122467985711
1364,0.0002364237081260255,3.5165297374200635e-05,0.00020125841075182486,0.28747582309044517
1365,0.00023612527152482477,3.5150640208226954e-05,0.00020097463131659783,0.28723969781892034
1366,0.00023582734152717322,3.5135986763476656e-05,0.00020069135476369655,0.2870038704773932
1367,0.00023552991706313512,3.512133704920036e-05,0.00020040858001393476,0.28676834056033007
1368,0.00023523299706567266,3.5106691074612784e-05,0.00020012630599105987,0.2865331075632644
1369,0.00023493658047063623,3.509204884889267e-05,0.00019984453162174355,0.28629817098279375
1370,0.00023464066621675458,3.5077410381182754e-05,0.00019956325583557182,0.28606353031657705
1371,0.00023434525324562494,3.506277568058971e-05,0.00019928247756503524,0.28582918506333144
1372,0.00023405034050170335,3.5048144756184084e-05,0.00019900219574551928,0.28559513472282977
1373,0.00023375592693229485,3.503351761700021e-05,0.00019872240931529466,0.2853613787958975
1374,0.0002334620114875437,3.501889427203624e-05,0.00019844311721550745,0.28512791678440996
1375,0.00023316859312042383,3.500427473025406e-05,0.00019816431839016977,0.28489474819128957
1376,0.00023287567078672923,3.498965900057924e-05,0.00019788601178615,0.2846618725205028
1377,0.00023258324344506415,3.4975047091900986e-05,0.00019760819635316316,0.2844292892770578
1378,0.00023229131005683373,3.4960439013072156e-05,0.00019733087104376157,0.28419699796700093
1379,0.00023199986958623422,3.494583477290915e-05,0.00019705403481332508,0.2839649980974147
1380,0.00023170892100024375,3.493123438019195e-05,0.00019677768662005178,0.2837332891764145
1381,0.0002314184632686126,3.4916637843664065e-05,0.00019650182542494855,0.2835018707131459
1382,0.0002311284953638539,3.4902045172032475e-05,0.00019622645019182143,0.28327074221778203
1383,0.00023083901626123418,3.4887456373967656e-05,0.00019595155988726652,0.28303990320152084
1384,0.00023055002493876388,3.487287145810352e-05,0.00019567715348066037,0.28280935317658207
1385,0.00023026152037718822,3.485829043303741e-05,0.00019540322994415082,0.28257909165620493
1386,0.00022997350155997768,3.484371330733011e-05,0.00019512978825264756,0.2823491181546449
1387,0.0002296859674733187,3.482914008950575e-05,0.00019485682738381294,0.28211943218717167
1388,0.00022939891710610462,3.481457078805191e-05,0.0001945843463180527,0.28189003327006557
1389,0.00022911234944992626,3.4800005411419494e-05,0.00019431234403850675,0.2816609209206156
1390,0.00022882626349906285,3.47854439680228e-05,0.00019404081953104007,0.2814320946571166
1391,0.00022854065825047288,3.477088646623949e-05,0.00019376977178423339,0.28120355399886615
1392,0.00022825553270378485,3.475633291441057e-05,0.00019349919978937428,0.28097529846616237
1393,0.00022797088586128822,3.474178332084041e-05,0.00019322910254044782,0.2807473275803011
1394,0.0002276867167279244,3.472723769379673e-05,0.00019295947903412767,0.28051964086357317
1395,0.0002274030243112777,3.4712696041510625e-05,0.00019269032826976708,0.28029223783926194
1396,0.00022711980762156638,3.4698158372176524e-05,0.00019242164924938984,0.28006511803164036
1397,0.00022683706567163347,3.4683624693952254e-05,0.0001921534409776812,0.27983828096596874
1398,0.00022655479747693812,3.4669095014959e-05,0.0001918857024619791,0.27961172616849184
1399,0.00022627300205554644,3.4654569343281326e-05,0.00019161843271226512,0.27938545316643626
1400,0.00022599167842812286,3.4640047686967216e-05,0.00019135163074115565,0.2791594614880082
1401,0.00022571082561792112,3.462553005402805e-05,0.00019108529556389307,0.2789337506623903
1402,0.0002254304426507756,3.4611016452438646e-05,0.00019081942619833693,0.2787083202197395
1403,0.0002251505285550922,3.459650689013725e-05,0.00019055402166495494,0.2784831696911845
1404,0.00022487108236184014,3.4582001375025584e-05,0.00019028908098681454,0.2782582986088226
1405,0.00022459210310454272,3.4567499914968847e-05,0.00019002460318957387,0.27803370650571807
1406,0.0002243135898192691,3.4553002517795745e-05,0.00018976058730147335,0.27780939291589885
1407,0.00022403554154462515,3.4538509191298514e-05,0.00018949703235332662,0.27758535737435425
1408,0.00022375795732174536,3.452401994323295e-05,0.0001892339373785124,0.27736159941703253
1409,0.00022348083619428376,3.450953478131842e-05,0.00018897130141296532,0.27713811858083826
1410,0.0002232041772084057,3.449505371323791e-05,0.0001887091234951678,0.27691491440362986
1411,0.00022292797941277917,3.4480576746638067e-05,0.0001884474026661411,0.2766919864242171
1412,0.00022265224185856637,3.446610388912918e-05,0.0001881861379694372,0.27646933418235853
1413,0.0002223769635994151,3.445163514828526e-05,0.00018792532845112982,0.27624695721875914
1414,0.00022210214369145046,3.443717053164406e-05,0.0001876649731598064,0.2760248550750677
1415,0.0002218277811932666,3.442271004670713e-05,0.00018740507114655948,0.27580302729387446
1416,0.00022155387516591796,3.4408253700939813e-05,0.00018714562146497814,0.27558147341870853
1417,0.00022128042467291114,3.439380150177131e-05,0.00018688662317113984,0.27536019299403564
1418,0.00022100742878019669,3.437935345659475e-05,0.00018662807532360195,0.27513918556525546
1419,0.00022073488655616061,3.436490957276717e-05,0.00018636997698339344,0.27491845067869936
1420,0.0002204627970716162,3.43504698576096e-05,0.0001861123272140066,0.27469798788162775
1421,0.0002201911593997959,3.4336034318407116e-05,0.00018585512508138878,0.27447779672222794
1422,0.00021991997261634302,3.432160296240884e-05,0.00018559836965393418,0.2742578767496116
1423,0.0002196492357993036,3.4307175796828045e-05,0.00018534206000247555,0.2740382275138123
1424,0.00021937894802911826,3.429275282884216e-05,0.0001850861952002761,0.2738188485657832
1425,0.0002191091083886141,3.427833406559284e-05,0.00018483077432302126,0.27359973945739463
1426,0.00021883971596299676,3.426391951418601e-05,0.00018457579644881074,0.27338089974143165
1427,0.000218570769839842,3.4249509181691944e-05,0.00018432126065815008,0.27316232897159176
1428,0.00021830226910908834,3.423510307514526e-05,0.00018406716603394308,0.27294402670248274
1429,0.0002180342128630283,3.422070120154503e-05,0.00018381351166148327,0.2727259924896197
1430,0.00021776660019630118,3.4206303567854824e-05,0.00018356029662844634,0.27250822588942336
1431,0.00021749943020588455,3.419191018100275e-05,0.0001833075200248818,0.2722907264592176
1432,0.0002172327019910868,3.417752104788153e-05,0.00018305518094320527,0.2720734937572265
1433,0.00021696641465353896,3.416313617534854e-05,0.00018280327847819042,0.27185652734257293
1434,0.0002167005672971871,3.41487555702259e-05,0.0001825518117269612,0.27163982677527576
1435,0.00021643515902828437,3.4134379239300495e-05,0.00018230077978898389,0.2714233916162475
1436,0.00021617018895538325,3.4120007189324086e-05,0.00018205018176605916,0.27120722142729214
1437,0.00021590565618932799,3.4105639427013345e-05,0.00018180001676231463,0.2709913157711028
1438,0.0002156415598432465,3.40912759590499e-05,0.0001815502838841966,0.2707756742112596
1439,0.00021537789903254318,3.407691679208046e-05,0.00018130098224046273,0.2705602963122271
1440,0.00021511467287489092,3.4062561932716816e-05,0.0001810521109421741,0.27034518163935223
1441,0.00021485188049022338,3.404821138753595e-05,0.00018080366910268742,0.270130329758862
1442,0.00021458952100072775,3.4033865163080084e-05,0.00018055565583764767,0.26991574023786125
1443,0.00021432759353083694,3.401952326585678e-05,0.00018030807026498015,0.26970141264433045
1444,0.00021406609720722207,3.400518570233896e-05,0.0001800609115048831,0.26948734654712325
1445,0.00021380503115878504,3.399085247896502e-05,0.00017981417867982003,0.2692735415159645
1446,0.00021354439451665088,3.397652360213888e-05,0.000179567870914512,0.2690599971214478
1447,0.0002132841864141605,3.3962199078230075e-05,0.00017932198733593043,0.2688467129350337
1448,0.00021302440598686319,3.3947878913573796e-05,0.00017907652707328938,0.26863368852904684
1449,0.00021276505237250907,3.3933563114471e-05,0.00017883148925803806,0.26842092347667434
1450,0.00021250612471104192,3.391925168718847e-05,0.00017858687302385346,0.2682084173519633
1451,0.0002122476221445919,3.39049446379589e-05,0.00017834267750663302,0.2679961697298187
1452,0.00021198954381746794,3.3890641972980935e-05,0.000178098901844487,0.26778418018600125
1453,0.0002117318888761506,3.387634369841932e-05,0.00017785554517773128,0.2675724482971251
1454,0.00021147465646928503,3.3862049820404904e-05,0.00017761260664888012,0.2673609736406559
1455,0.0002112178457476734,3.3847760345034746e-05,0.00017737008540263865,0.26714975579490824
1456,0.00021096145586426782,3.383347527837223e-05,0.0001771279805858956,0.266938794339044
1457,0.00021070548597416333,3.3819194626447075e-05,0.00017688629134771626,0.2667280888530698
1458,0.00021044993523459062,3.3804918395255505e-05,0.00017664501683933512,0.26651763891783525
1459,0.00021019480280490876,3.379064659076023e-05,0.00017640415621414854,0.2663074441150303
1460,0.0002099400878465984,3.377637921889062e-05,0.00017616370862770777,0.2660975040271838
1461,0.00020968578952325448,3.376211628554271e-05,0.00017592367323771176,0.2658878182376605
1462,0.00020943190700057935,3.3747857796579374e-05,0.00017568404920399999,0.26567838633065993
1463,0.0002091784394463758,3.373360375783031e-05,0.0001754448356885455,0.2654692078912136
1464,0.00020892538603053972,3.371935417509219e-05,0.00017520603185544755,0.2652602825051831
1465,0.00020867274592505363,3.3705109054128714e-05,0.00017496763687092491,0.265051609759258
1466,0.0002084205183039794,3.369086840067072e-05,0.00017472964990330867,0.26484318924095407
1467,0.00020816870234345163,3.367663222041627e-05,0.00017449207012303536,0.26463502053861065
1468,0.00020791729722167046,3.366240051903072e-05,0.00017425489670263976,0.26442710324138896
1469,0.00020766630211889502,3.3648173302146776e-05,0.00017401812881674824,0.2642194369392701
1470,0.0002074157162174364,3.363395057536468e-05,0.0001737817656420717,0.2640120212230527
1471,0.00020716553870165098,3.3619732344252195e-05,0.0001735458063573988,0.263804855684351
1472,0.00020691576875793362,3.3605518614344755e-05,0.00017331025014358887,0.2635979399155931
1473,0.00020666640557471096,3.359130939114554e-05,0.00017307509618356542,0.2633912735100184
1474,0.00020641744834243463,3.357710468012554e-05,0.0001728403436623091,0.26318485606167596
1475,0.00020616889625357465,3.356290448672369e-05,0.00017260599176685095,0.26297868716542244
1476,0.00020592074850261263,3.354870881634695e-05,0.00017237203968626568,0.2627727664169198
1477,0.0002056730042860354,3.3534517674370345e-05,0.00017213848661166504,0.26256709341263385
1478,0.00020542566280232807,3.352033106613712e-05,0.00017190533173619095,0.2623616677498315
1479,0.00020517872325196782,3.350614899695882e-05,0.000171672574255009,0.26215648902657956
1480,0.00020493218483741687,3.349197147211535e-05,0.0001714402133653015,0.26195155684174215
1481,0.00020468604676311642,3.34777984968551e-05,0.0001712082482662613,0.26174687079497905
1482,0.00020444030823547985,3.346363007639503e-05,0.00017097667815908483,0.2615424304867436
1483,0.00020419496846288643,3.344946621592074e-05,0.00017074550224696568,0.2613382355182807
1484,0.00020395002665567463,3.343530692058662e-05,0.00017051471973508802,0.2611342854916251
1485,0.00020370548202613598,3.342115219551588e-05,0.0001702843298306201,0.2609305800095989
1486,0.00020346133378850847,3.340700204580067e-05,0.0001700543317427078,0.26072711867581044
1487,0.00020321758115897013,3.33928564765022e-05,0.00016982472468246793,0.2605239010946515
1488,0.00020297422335563287,3.337871549265081e-05,0.00016959550786298206,0.2603209268712959
1489,0.00020273125959853608,3.3364579099246056e-05,0.00016936668049929003,0.26011819561169736
1490,0.00020248868910964024,3.3350447301256816e-05,0.00016913824180838342,0.2599157069225877
1491,0.0002022465111128207,3.3336320103621406e-05,0.00016891019100919927,0.2597134604114749
1492,0.00020200472483386137,3.332219751124765e-05,0.00016868252732261374,0.259511455686641
1493,0.0002017633295004488,3.330807952901297e-05,0.00016845524997143583,0.25930969235714063
1494,0.00020152232434216552,3.3293966161764526e-05,0.000168228358180401,0.25910817003279846
1495,0.00020128170859048407,3.327985741431927e-05,0.0001680018511761648,0.258906888324208
1496,0.00020104148147876102,3.326575329146405e-05,0.00016777572818729697,0.25870584684272924
1497,0.00020080164224223047,3.325165379795575e-05,0.00016754998844427472,0.258505045200487
1498,0.00020056219011799824,3.3237558938521295e-05,0.00016732463117947696,0.258304483010369
1499,0.00020032312434503576,3.3223468717857865e-05,0.0001670996556271779,0.25810415988602403
1500,0.00020008444416417387,3.3209383140632895e-05,0.000166875061023541,0.2579040754418599
1501,0.00019984614881809692,3.319530221148424e-05,0.00016665084660661268,0.25770422929304176
1502,0.00019960823755133666,3.3181225935020245e-05,0.0001664270116163164,0.25750462105549043
1503,0.00019937070961026626,3.3167154315819816e-05,0.00016620355529444643,0.25730525034588025
1504,0.00019913356424309454,3.315308735843259e-05,0.00016598047688466195,0.25710611678163714
1505,0.0001988968006998598,3.3139025067378954e-05,0.00016575777563248084,0.2569072199809373
1506,0.00019866041823242398,3.3124967447150206e-05,0.00016553545078527377,0.2567085595627049
1507,0.00019842441609446685,3.3110914502208626e-05,0.00016531350159225823,0.2565101351466104
1508,0.00019818879354148002,3.3096866236987586e-05,0.00016509192730449244,0.2563119463530689
1509,0.00019795354983076122,3.308282265589161e-05,0.00016487072717486962,0.2561139928032382
1510,0.00019771868422140834,3.306878376329656e-05,0.00016464990045811178,0.25591627411901685
1511,0.00019748419597431376,3.3054749563549635e-05,0.00016442944641076413,0.25571878992304253
1512,0.00019725008435215856,3.3040720060969545e-05,0.00016420936429118902,0.2555215398386904
1513,0.00019701634861940667,3.3026695259846574e-05,0.0001639896533595601,0.25532452349007095
1514,0.00019678298804229926,3.3012675164442687e-05,0.00016377031287785658,0.2551277405020287
1515,0.00019655000188884903,3.299865977899165e-05,0.00016355134210985738,0.25493119050013985
1516,0.00019631738942883428,3.298464910769909e-05,0.0001633327403211352,0.254734873110711
1517,0.00019608514993379382,3.297064315474262e-05,0.0001631145067790512,0.2545387879607772
1518,0.0001958532826770206,3.2956641924271965e-05,0.00016289664075274865,0.25434293467810026
1519,0.00019562178693355672,3.2942645420408996e-05,0.0001626791415131477,0.2541473128911667
1520,0.00019539066198018742,3.292865364724789e-05,0.00016246200833293953,0.25395192222918656
1521,0.00019515990709543585,3.2914666608855216e-05,0.00016224524048658064,0.2537567623220911
1522,0.00019492952155955733,3.290068430927001e-05,0.00016202883725028732,0.2535618328005316
1523,0.00019469950465453366,3.28867067525039e-05,0.00016181279790202977,0.25336713329587707
1524,0.000194469855664068,3.287273394254121e-05,0.0001615971217215268,0.253172663440213
1525,0.00019424057387357915,3.285876588333904e-05,0.0001613818079902401,0.2529784228663394
1526,0.0001940116585701961,3.284480257882736e-05,0.00016116685599136874,0.2527844112077693
1527,0.0001937831090427527,3.2830844032909166e-05,0.0001609522650098435,0.2525906280987265
1528,0.00019355492458178215,3.281689024946051e-05,0.00016073803433232163,0.2523970731741447
1529,0.00019332710447951158,3.280294123233065e-05,0.00016052416324718093,0.2522037460696652
1530,0.00019309964802985687,3.278899698534212e-05,0.00016031065104451476,0.2520106464216354
1531,0.00019287255452841707,3.2775057512290846e-05,0.00016009749701612622,0.251817773867107
1532,0.0001926458232724692,3.276112281694624e-05,0.00015988470045552296,0.2516251280438345
1533,0.0001924194535609629,3.2747192903051324e-05,0.00015967226065791157,0.25143270859027356
1534,0.00019219344469451513,3.2733267774322775e-05,0.00015946017692019236,0.2512405151455791
1535,0.00019196779597540503,3.271934743445108e-05,0.00015924844854095396,0.2510485473496037
1536,0.00019174250670756854,3.270543188710062e-05,0.0001590370748204679,0.25085680484289613
1537,0.00019151757619659314,3.269152113590975e-05,0.0001588260550606834,0.25066528726669957
1538,0.00019129300374971282,3.267761518449092e-05,0.0001586153885652219,0.25047399426294986
1539,0.00019106878867580285,3.266371403643078e-05,0.00015840507463937207,0.2502829254742741
1540,0.00019084493028537441,3.2649817695290254e-05,0.00015819511259008415,0.25009208054398874
1541,0.00019062142789056985,3.263592616460467e-05,0.00015798550172596516,0.24990145911609818
1542,0.0001903982808051571,3.2622039447883837e-05,0.00015777624135727327,0.24971106083529304
1543,0.00019017548834452503,3.260815754861214e-05,0.00015756733079591288,0.2495208853469485
1544,0.000189953049825678,3.259428047024868e-05,0.00015735876935542932,0.24933093229712286
1545,0.0001897309645672311,3.258040821622733e-05,0.00015715055635100376,0.24914120133255563
1546,0.00018950923188940485,3.256654078995684e-05,0.000156942691099448,0.2489516921006662
1547,0.00018928785111402036,3.255267819482097e-05,0.00015673517291919938,0.24876240424955223
1548,0.00018906682156449438,3.253882043417854e-05,0.00015652800113031583,0.24857333742798776
1549,0.00018884614256583408,3.2524967511363576e-05,0.0001563211750544705,0.24838449128542192
1550,0.00018862581344463228,3.251111942968538e-05,0.00015611469401494691,0.2481958654719773
1551,0.00018840583352906255,3.249727619242862e-05,0.00015590855733663394,0.24800745963844828
1552,0.00018818620214887415,3.248343780285348e-05,0.0001557027643460207,0.24781927343629942
1553,0.0001879669186353873,3.246960426419568e-05,0.00015549731437119161,0.24763130651766405
1554,0.00018774798232148806,3.245577557966665e-05,0.0001552922067418214,0.24744355853534256
1555,0.0001875293925416237,3.244195175245359e-05,0.0001550874407891701,0.24725602914280095
1556,0.0001873111486317978,3.242813278571957e-05,0.00015488301584607822,0.24706871799416916
1557,0.00018709324992956537,3.241431868260363e-05,0.00015467893124696176,0.2468816247442396
1558,0.0001868756957740282,3.2400509446220874e-05,0.00015447518632780732,0.24669474904846558
1559,0.00018665848550582982,3.2386705079662595e-05,0.00015427178042616723,0.2465080905629598
1560,0.000186441618467151,3.237290558599634e-05,0.00015406871288115465,0.24632164894449265
1561,0.00018622509400170484,3.235911096826601e-05,0.00015386598303343882,0.24613542385049098
1562,0.00018600891145473218,3.2345321229491963e-05,0.00015366359022524022,0.24594941493903621
1563,0.0001857930701729968,3.233153637267115e-05,0.00015346153380032564,0.24576362186886325
1564,0.0001855775695047807,3.231775640077714e-05,0.00015325981310400358,0.24557804429935848
1565,0.0001853624087998796,3.230398131676026e-05,0.00015305842748311935,0.24539268189055863
1566,0.00018514758740959818,3.229021112354768e-05,0.0001528573762860505,0.24520753430314907
1567,0.00018493310468674538,3.2276445824043536e-05,0.00015265665886270185,0.2450226011984623
1568,0.0001847189599856299,3.226268542112899e-05,0.0001524562745645009,0.2448378822384767
1569,0.00018450515266205553,3.224892991766233e-05,0.00015225622274439322,0.24465337708581464
1570,0.00018429168207331683,3.22351793164791e-05,0.00015205650275683773,0.24446908540374135
