t,f_any,f_m1_first,f_m2_first,survival
3648,5.196065566724028e-05,2.203888248620508e-05,2.9921773181035195e-05,0.1283137583639548
3649,5.193647897179185e-05,2.2030762317693407e-05,2.9905716654098443e-05,0.12826182188498303
3650,5.191231721817419e-05,2.2022644898350715e-05,2.9889672319823472e-05,0.12820990956776485
3651,5.1888170393381224e-05,2.2014530227538772e-05,2.9873640165842452e-05,0.12815802139737148
3652,5.18640384844214e-05,2.2006418304619166e-05,2.9857620179802237e-05,0.12810615735888708
3653,5.18399214783176e-05,2.1998309128953292e-05,2.9841612349364304e-05,0.12805431743740875
3654,5.181581936210715e-05,2.1990202699902373e-05,2.982561666220478e-05,0.12800250161804666
3655,5.179173212284182e-05,2.1982099016827436e-05,2.9809633106014386e-05,0.12795070988592383
3656,5.176765974758775e-05,2.197399807908933e-05,2.979366166849842e-05,0.12789894222617623
3657,5.174360222342549e-05,2.1965899886048725e-05,2.9777702337376763e-05,0.12784719862395283
3658,5.1719559537449954e-05,2.1957804437066093e-05,2.9761755100383857e-05,0.1277954790644154
3659,5.169553167677039e-05,2.194971173150175e-05,2.974581994526864e-05,0.12774378353273863
3660,5.167151862851039e-05,2.1941621768715804e-05,2.972989685979459e-05,0.12769211201411013
3661,5.1647520379807864e-05,2.1933534548068195e-05,2.9713985831739665e-05,0.12764046449373032
3662,5.1623536917814974e-05,2.1925450068918682e-05,2.9698086848896292e-05,0.1275888409568125
3663,5.159956822969818e-05,2.191736833062683e-05,2.968219989907135e-05,0.1275372413885828
3664,5.1575614302638224e-05,2.1909289332552047e-05,2.9666324970086174e-05,0.1274856657742802
3665,5.1551675123830045e-05,2.1901213074053548e-05,2.9650462049776494e-05,0.12743411409915634
3666,5.15277506804828e-05,2.189313955449036e-05,2.9634611125992437e-05,0.12738258634847588
3667,5.150384095981986e-05,2.188506877322135e-05,2.961877218659851e-05,0.12733108250751607
3668,5.147994594907879e-05,2.1877000729605203e-05,2.960294521947359e-05,0.12727960256156698
3669,5.1456065635511284e-05,2.1868935423000406e-05,2.9587130212510875e-05,0.1272281464959315
3670,5.143220000638319e-05,2.1860872852765296e-05,2.95713271536179e-05,0.12717671429592511
3671,5.14083490489745e-05,2.185281301825801e-05,2.9555536030716488e-05,0.12712530594687615
3672,5.138451275057928e-05,2.184475591883652e-05,2.9539756831742763e-05,0.12707392143412558
3673,5.1360691098505744e-05,2.183670155385864e-05,2.9523989544647102e-05,0.12702256074302706
3674,5.133688408007607e-05,2.182864992268196e-05,2.9508234157394113e-05,0.126971223858947
3675,5.1313091682626614e-05,2.182060102466394e-05,2.9492490657962673e-05,0.1269199107672644
3676,5.128931389350767e-05,2.181255485916185e-05,2.9476759034345824e-05,0.12686862145337088
3677,5.126555070008359e-05,2.1804511425532776e-05,2.9461039274550817e-05,0.12681735590267082
3678,5.124180208973272e-05,2.179647072313364e-05,2.9445331366599084e-05,0.12676611410058108
3679,5.1218068049847377e-05,2.1788432751321193e-05,2.9429635298526184e-05,0.12671489603253125
3680,5.119434856783383e-05,2.1780397509452e-05,2.9413951058381833e-05,0.1266637016839634
3681,5.117064363111233e-05,2.1772364996882467e-05,2.9398278634229857e-05,0.1266125310403323
3682,5.1146953227116985e-05,2.176433521296882e-05,2.9382618014148166e-05,0.12656138408710518
3683,5.1123277343295876e-05,2.1756308157067117e-05,2.9366969186228762e-05,0.1265102608097619
3684,5.109961596711094e-05,2.174828382853324e-05,2.9351332138577703e-05,0.1264591611937948
3685,5.1075969086038e-05,2.1740262226722902e-05,2.9335706859315095e-05,0.12640808522470878
3686,5.10523366875667e-05,2.1732243350991645e-05,2.9320093336575052e-05,0.12635703288802122
3687,5.102871875920055e-05,2.172422720069484e-05,2.9304491558505708e-05,0.12630600416926202
3688,5.1005115288456865e-05,2.1716213775187697e-05,2.928890151326917e-05,0.12625499905397358
3689,5.098152626286677e-05,2.1708203073825242e-05,2.9273323189041527e-05,0.1262040175277107
3690,5.095795166997515e-05,2.170019509596234e-05,2.925775657401281e-05,0.12615305957604073
3691,5.093439149734067e-05,2.169218984095369e-05,2.9242201656386978e-05,0.12610212518454342
3692,5.091084573253573e-05,2.1684187308153814e-05,2.9226658424381915e-05,0.1260512143388109
3693,5.0887314363146465e-05,2.1676187496917075e-05,2.9211126866229387e-05,0.12600032702444774
3694,5.0863797376772714e-05,2.1668190406597664e-05,2.9195606970175053e-05,0.12594946322707096
3695,5.084029476102801e-05,2.166019603654961e-05,2.9180098724478406e-05,0.12589862293230997
3696,5.0816806503539567e-05,2.1652204386126762e-05,2.9164602117412804e-05,0.12584780612580643
3697,5.079333259194824e-05,2.164421545468282e-05,2.9149117137265418e-05,0.12579701279321448
3698,5.0769873013908534e-05,2.1636229241571317e-05,2.913364377233722e-05,0.1257462429202006
3699,5.0746427757088585e-05,2.16282457461456e-05,2.911818201094298e-05,0.1256954964924435
3700,5.07229968091701e-05,2.162026496775888e-05,2.9102731841411213e-05,0.12564477349563433
3701,5.069958015784841e-05,2.1612286905764184e-05,2.908729325208422e-05,0.1255940739154765
3702,5.067617779083238e-05,2.160431155951438e-05,2.9071866231318e-05,0.12554339773768566
3703,5.0652789695844445e-05,2.1596338928362167e-05,2.905645076748228e-05,0.12549274494798981
3704,5.062941586062059e-05,2.15883690116601e-05,2.9041046848960494e-05,0.1254421155321292
3705,5.060605627291029e-05,2.1580401808760553e-05,2.902565446414974e-05,0.1253915094758563
3706,5.058271092047652e-05,2.1572437319015737e-05,2.901027360146078e-05,0.12534092676493583
3707,5.055937979109574e-05,2.156447554177771e-05,2.8994904249318026e-05,0.12529036738514476
3708,5.053606287255789e-05,2.1556516476398373e-05,2.8979546396159514e-05,0.1252398313222722
3709,5.0512760152666324e-05,2.1548560122229453e-05,2.8964200030436868e-05,0.12518931856211954
3710,5.0489471619237855e-05,2.1540606478622518e-05,2.8948865140615334e-05,0.1251388290905003
3711,5.0466197260102676e-05,2.153265554492898e-05,2.89335417151737e-05,0.1250883628932402
3712,5.044293706310443e-05,2.1524707320500093e-05,2.8918229742604335e-05,0.1250379199561771
3713,5.0419691016100073e-05,2.151676180468695e-05,2.890292921141312e-05,0.124987500265161
3714,5.0396459106959965e-05,2.1508818996840488e-05,2.8887640110119474e-05,0.12493710380605405
3715,5.037324132356778e-05,2.1500878896311473e-05,2.8872362427256308e-05,0.12488673056473051
3716,5.0350037653820536e-05,2.1492941502450523e-05,2.8857096151370017e-05,0.1248363805270767
3717,5.0326848085628565e-05,2.14850068146081e-05,2.8841841271020464e-05,0.12478605367899107
3718,5.030367260691546e-05,2.1477074832134502e-05,2.882659777478096e-05,0.12473575000638415
3719,5.0280511205618126e-05,2.1469145554379876e-05,2.881136565123825e-05,0.12468546949517853
3720,5.02573638696867e-05,2.146121898069421e-05,2.8796144888992487e-05,0.12463521213130885
3721,5.0234230587084556e-05,2.1453295110427333e-05,2.8780935476657223e-05,0.12458497790072179
3722,5.0211111345788313e-05,2.1445373942928918e-05,2.8765737402859393e-05,0.12453476678937601
3723,5.018800613378777e-05,2.1437455477548488e-05,2.875055065623928e-05,0.1244845787832422
3724,5.016491493908594e-05,2.1429539713635414e-05,2.873537522545053e-05,0.12443441386830315
3725,5.0141837749699e-05,2.14216266505389e-05,2.8720211099160097e-05,0.12438427203055344
3726,5.011877455365626e-05,2.1413716287608003e-05,2.8705058266048264e-05,0.12433415325599981
3727,5.0095725339000214e-05,2.140580862419163e-05,2.8689916714808585e-05,0.12428405753066081
3728,5.007269009378643e-05,2.139790365963852e-05,2.8674786434147903e-05,0.12423398484056702
3729,5.0049668806083595e-05,2.1390001393297285e-05,2.865966741278631e-05,0.12418393517176095
3730,5.002666146397351e-05,2.138210182451636e-05,2.864455963945715e-05,0.12413390851029699
3731,5.000366805555101e-05,2.137420495264404e-05,2.862946310290697e-05,0.12408390484224144
3732,4.998068856892401e-05,2.1366310777028466e-05,2.861437779189555e-05,0.12403392415367252
3733,4.995772299221345e-05,2.135841929701762e-05,2.859930369519583e-05,0.12398396643068031
3734,4.993477131355328e-05,2.135053051195935e-05,2.8584240801593935e-05,0.12393403165936678
3735,4.99118335210905e-05,2.1342644421201344e-05,2.8569189099889153e-05,0.12388411982584568
3736,4.988890960298503e-05,2.1334761024091133e-05,2.8554148578893896e-05,0.12383423091624271
3737,4.9865999547409805e-05,2.1326880319976107e-05,2.85391192274337e-05,0.12378436491669531
3738,4.9843103342550714e-05,2.1319002308203505e-05,2.852410103434721e-05,0.12373452181335276
3739,4.9820220976606555e-05,2.1311126988120414e-05,2.8509093988486144e-05,0.12368470159237617
3740,4.979735243778909e-05,2.1303254359073784e-05,2.84940980787153e-05,0.12363490423993839
3741,4.9774497714322936e-05,2.1295384420410403e-05,2.847911329391253e-05,0.12358512974222406
3742,4.975165679444562e-05,2.1287517171476913e-05,2.8464139622968708e-05,0.12353537808542961
3743,4.9728829666407566e-05,2.1279652611619815e-05,2.8449177054787747e-05,0.12348564925576322
3744,4.9706016318472006e-05,2.1271790740185468e-05,2.843422557828654e-05,0.12343594323944478
3745,4.968321673891505e-05,2.1263931556520067e-05,2.8419285182394982e-05,0.12338626002270585
3746,4.96604309160256e-05,2.1256075059969675e-05,2.8404355856055927e-05,0.12333659959178983
3747,4.963765883810538e-05,2.1248221249880207e-05,2.8389437588225175e-05,0.12328696193295172
3748,4.96149004934689e-05,2.1240370125597424e-05,2.8374530367871477e-05,0.12323734703245827
3749,4.959215587044345e-05,2.1232521686466957e-05,2.835963418397649e-05,0.12318775487658784
3750,4.9569424957369044e-05,2.122467593183428e-05,2.834474902553476e-05,0.12313818545163047
3751,4.954670774259848e-05,2.1216832861044733e-05,2.8329874881553745e-05,0.12308863874388787
3752,4.952400421449725e-05,2.12089924734435e-05,2.831501174105375e-05,0.12303911473967338
3753,4.950131436144357e-05,2.1201154768375632e-05,2.8300159593067938e-05,0.12298961342531194
3754,4.947863817182834e-05,2.1193319745186032e-05,2.8285318426642307e-05,0.12294013478714011
3755,4.945597563405513e-05,2.1185487403219467e-05,2.8270488230835665e-05,0.12289067881150609
3756,4.943332673654018e-05,2.117765774182055e-05,2.825566899471963e-05,0.12284124548476955
3757,4.941069146771237e-05,2.1169830760333762e-05,2.8240860707378603e-05,0.12279183479330183
3758,4.938806981601318e-05,2.1162006458103443e-05,2.8226063357909743e-05,0.12274244672348583
3759,4.936546176989676e-05,2.1154184834473788e-05,2.8211276935422973e-05,0.12269308126171594
3760,4.9342867317829796e-05,2.1146365888788848e-05,2.8196501429040944e-05,0.1226437383943981
3761,4.932028644829157e-05,2.1138549620392543e-05,2.8181736827899025e-05,0.12259441810794984
3762,4.9297719149773944e-05,2.113073602862865e-05,2.8166983121145295e-05,0.12254512038880006
3763,4.927516541078131e-05,2.11229251128408e-05,2.8152240297940506e-05,0.1224958452233893
3764,4.925262521983058e-05,2.1115116872372494e-05,2.8137508347458087e-05,0.12244659259816947
3765,4.923009856545121e-05,2.110731130656709e-05,2.8122787258884127e-05,0.122397362499604
3766,4.920758543618513e-05,2.1099508414767808e-05,2.8108077021417326e-05,0.12234815491416784
3767,4.9185085820586766e-05,2.109170819631773e-05,2.8093377624269037e-05,0.12229896982834726
3768,4.9162599707222997e-05,2.1083910650559807e-05,2.8078689056663193e-05,0.12224980722864005
3769,4.914012708467317e-05,2.107611577683684e-05,2.806401130783633e-05,0.12220066710155539
3770,4.9117667941529056e-05,2.106832357449151e-05,2.8049344367037543e-05,0.12215154943361385
3771,4.9095222266394814e-05,2.1060534042866337e-05,2.8034688223528476e-05,0.12210245421134747
3772,4.907279004788708e-05,2.105274718130374e-05,2.802004286658334e-05,0.12205338142129958
3773,4.9050371274634815e-05,2.104496298914597e-05,2.8005408285488846e-05,0.12200433105002496
3774,4.902796593527937e-05,2.1037181465735158e-05,2.7990784469544213e-05,0.12195530308408968
3775,4.900557401847446e-05,2.1029402610413302e-05,2.797617140806116e-05,0.1219062975100712
3776,4.898319551288613e-05,2.102162642252226e-05,2.796156909036387e-05,0.12185731431455835
3777,4.896083040719275e-05,2.101385290140376e-05,2.7946977505788993e-05,0.12180835348415114
3778,4.893847869008502e-05,2.1006082046399397e-05,2.793239664368562e-05,0.12175941500546107
3779,4.891614035026588e-05,2.0998313856850622e-05,2.7917826493415255e-05,0.12171049886511083
3780,4.889381537645061e-05,2.099054833209878e-05,2.7903267044351828e-05,0.12166160504973438
3781,4.8871503757366706e-05,2.0982785471485045e-05,2.7888718285881662e-05,0.12161273354597701
3782,4.884920548175393e-05,2.0975025274350485e-05,2.787418020740345e-05,0.12156388434049525
3783,4.8826920538364295e-05,2.0967267740036038e-05,2.7859652798328254e-05,0.12151505741995691
3784,4.880464891596198e-05,2.09595128678825e-05,2.784513604807948e-05,0.12146625277104095
3785,4.87823906033234e-05,2.0951760657230545e-05,2.783062994609286e-05,0.12141747038043761
3786,4.876014558923716e-05,2.0944011107420706e-05,2.7816134481816453e-05,0.1213687102348484
3787,4.873791386250399e-05,2.093626421779339e-05,2.7801649644710602e-05,0.1213199723209859
3788,4.871569541193681e-05,2.0928519987688877e-05,2.778717542424794e-05,0.12127125662557398
3789,4.869349022636069e-05,2.0920778416447324e-05,2.7772711809913364e-05,0.12122256313534763
3790,4.8671298294612774e-05,2.0913039503408748e-05,2.775825879120403e-05,0.121173891837053
3791,4.864911960554236e-05,2.0905303247913035e-05,2.7743816357629325e-05,0.12112524271744748
3792,4.8626954148010816e-05,2.089756964929996e-05,2.7729384498710857e-05,0.12107661576329948
3793,4.860480191089158e-05,2.088983870690915e-05,2.771496320398243e-05,0.12102801096138859
3794,4.858266288307016e-05,2.0882110420080114e-05,2.7700552462990044e-05,0.12097942829850553
3795,4.856053705344412e-05,2.0874384788152242e-05,2.7686152265291876e-05,0.1209308677614521
3796,4.853842441092305e-05,2.0866661810464788e-05,2.7671762600458256e-05,0.12088232933704117
3797,4.851632494442852e-05,2.0858941486356876e-05,2.7657383458071648e-05,0.12083381301209675
3798,4.849423864289417e-05,2.0851223815167518e-05,2.764301482772665e-05,0.12078531877345386
3799,4.8472165495265556e-05,2.0843508796235578e-05,2.7628656699029974e-05,0.12073684660795858
3800,4.845010549050023e-05,2.0835796428899822e-05,2.7614309061600406e-05,0.1206883965024681
3801,4.842805861756773e-05,2.0828086712498873e-05,2.759997190506885e-05,0.12063996844385055
3802,4.840602486544947e-05,2.0820379646371236e-05,2.758564521907824e-05,0.12059156241898511
3803,4.8384004223138864e-05,2.0812675229855292e-05,2.757132899328357e-05,0.12054317841476198
3804,4.836199667964116e-05,2.0804973462289296e-05,2.7557023217351866e-05,0.12049481641808235
3805,4.8340002223973557e-05,2.0797274343011383e-05,2.7542727880962174e-05,0.12044647641585837
3806,4.831802084516509e-05,2.0789577871359563e-05,2.7528442973805526e-05,0.12039815839501321
3807,4.8296052532256675e-05,2.0781884046671713e-05,2.7514168485584965e-05,0.12034986234248096
3808,4.827409727430112e-05,2.077419286828562e-05,2.74999044060155e-05,0.12030158824520668
3809,4.8252155060362985e-05,2.076650433553891e-05,2.7485650724824077e-05,0.12025333609014632
3810,4.823022587951872e-05,2.0758818447769115e-05,2.747140743174961e-05,0.1202051058642668
3811,4.820830972085654e-05,2.0751135204313635e-05,2.7457174516542905e-05,0.12015689755454594
3812,4.818640657347647e-05,2.0743454604509752e-05,2.7442951968966712e-05,0.12010871114797247
3813,4.8164516426490284e-05,2.0735776647694622e-05,2.7428739778795662e-05,0.12006054663154599
3814,4.814263926902155e-05,2.0728101333205297e-05,2.741453793581625e-05,0.12001240399227697
3815,4.812077509020555e-05,2.0720428660378692e-05,2.7400346429826864e-05,0.11996428321718677
3816,4.8098923879189324e-05,2.0712758628551608e-05,2.738616525063772e-05,0.1199161842933076
3817,4.807708562513161e-05,2.0705091237060735e-05,2.7371994388070874e-05,0.11986810720768247
3818,4.805526031720284e-05,2.0697426485242638e-05,2.73578338319602e-05,0.11982005194736528
3819,4.803344794458514e-05,2.0689764372433758e-05,2.734368357215138e-05,0.11977201849942068
3820,4.801164849647231e-05,2.0682104897970433e-05,2.7329543598501877e-05,0.11972400685092424
3821,4.798986196206981e-05,2.067444806118888e-05,2.7315413900880934e-05,0.11967601698896217
3822,4.796808833059473e-05,2.0666793861425176e-05,2.7301294469169553e-05,0.11962804890063158
3823,4.794632759127579e-05,2.0659142298015327e-05,2.7287185293260466e-05,0.1195801025730403
3824,4.7924579733353334e-05,2.065149337029518e-05,2.7273086363058155e-05,0.11953217799330697
3825,4.790284474607928e-05,2.0643847077600485e-05,2.72589976684788e-05,0.11948427514856089
3826,4.7881122618717166e-05,2.063620341926688e-05,2.724491919945028e-05,0.11943639402594217
3827,4.785941334054205e-05,2.0628562394629882e-05,2.7230850945912165e-05,0.11938853461260164
3828,4.783771690084058e-05,2.0620924003024894e-05,2.7216792897815688e-05,0.11934069689570079
3829,4.7816033288910925e-05,2.06132882437872e-05,2.7202745045123728e-05,0.11929288086241191
3830,4.77943624940628e-05,2.0605655116251977e-05,2.718870737781082e-05,0.11924508649991783
3831,4.777270450561741e-05,2.0598024619754293e-05,2.7174679885863118e-05,0.11919731379541225
3832,4.775105931290746e-05,2.0590396753629094e-05,2.716066255927837e-05,0.11914956273609933
3833,4.7729426905277144e-05,2.058277151721121e-05,2.7146655388065935e-05,0.11910183330919405
3834,4.770780727208212e-05,2.057514890983537e-05,2.7132658362246746e-05,0.11905412550192199
3835,4.768620040268948e-05,2.0567528930836187e-05,2.7118671471853292e-05,0.11900643930151932
3836,4.7664606286477785e-05,2.0559911579548158e-05,2.7104694706929627e-05,0.11895877469523285
3837,4.7643024912837e-05,2.055229685530567e-05,2.7090728057531333e-05,0.11891113167032
3838,4.762145627116851e-05,2.0544684757443e-05,2.7076771513725505e-05,0.11886351021404884
3839,4.759990035088507e-05,2.053707528529432e-05,2.706282506559075e-05,0.11881591031369795
3840,4.757835714141086e-05,2.052946843819368e-05,2.7048888703217176e-05,0.11876833195655655
3841,4.755682663218138e-05,2.0521864215475033e-05,2.7034962416706346e-05,0.11872077512992438
3842,4.753530881264352e-05,2.051426261647221e-05,2.702104619617131e-05,0.11867323982111175
3843,4.7513803672255485e-05,2.050666364051895e-05,2.700714003173654e-05,0.1186257260174395
3844,4.7492311200486806e-05,2.049906728694886e-05,2.6993243913537944e-05,0.11857823370623902
3845,4.7470831386818335e-05,2.0491473555095464e-05,2.6979357831722874e-05,0.1185307628748522
3846,4.744936422074221e-05,2.048388244429216e-05,2.696548177645005e-05,0.11848331351063146
3847,4.7427909691761845e-05,2.0476293953872235e-05,2.695161573788961e-05,0.11843588560093972
3848,4.740646778939194e-05,2.046870808316889e-05,2.6937759706223047e-05,0.11838847913315033
3849,4.738503850315842e-05,2.04611248315152e-05,2.692391367164322e-05,0.11834109409464717
3850,4.7363621822598485e-05,2.0453544198244148e-05,2.691007762435434e-05,0.11829373047282458
3851,4.734221773726052e-05,2.0445966182688592e-05,2.6896251554571927e-05,0.11824638825508733
3852,4.732082623670414e-05,2.0438390784181293e-05,2.6882435452522847e-05,0.11819906742885063
3853,4.729944731050017e-05,2.0430818002054922e-05,2.686862930844525e-05,0.11815176798154015
3854,4.72780809482306e-05,2.0423247835642024e-05,2.685483311258857e-05,0.11810448990059191
3855,4.725672713948858e-05,2.0415680284275045e-05,2.6841046855213532e-05,0.11805723317345243
3856,4.723538587387843e-05,2.0408115347286327e-05,2.6827270526592104e-05,0.11800999778757855
3857,4.7214057141015625e-05,2.0400553024008116e-05,2.681350411700751e-05,0.11796278373043753
3858,4.7192740930526736e-05,2.0392993313772544e-05,2.6799747616754188e-05,0.11791559098950703
3859,4.717143723204945e-05,2.0385436215911644e-05,2.6786001016137807e-05,0.11786841955227499
3860,4.715014603523258e-05,2.0377881729757348e-05,2.6772264305475232e-05,0.11782126940623976
3861,4.712886732973599e-05,2.037032985464147e-05,2.675853747509452e-05,0.11777414053891003
3862,4.710760110523064e-05,2.0362780589895747e-05,2.6744820515334896e-05,0.1177270329378048
3863,4.708634735139854e-05,2.03552339348518e-05,2.6731113416546742e-05,0.11767994659045342
3864,4.706510605793274e-05,2.0347689888841147e-05,2.6717416169091595e-05,0.11763288148439549
3865,4.7043877214537314e-05,2.0340148451195206e-05,2.670372876334211e-05,0.11758583760718097
3866,4.702266081092737e-05,2.03326096212453e-05,2.669005118968207e-05,0.11753881494637003
3867,4.7001456836829006e-05,2.032507339832265e-05,2.6676383438506352e-05,0.1174918134895332
3868,4.6980265281979286e-05,2.031753978175837e-05,2.666272550022092e-05,0.11744483322425125
3869,4.695908613612631e-05,2.0310008770883478e-05,2.6649077365242832e-05,0.11739787413811513
3870,4.6937919389029075e-05,2.03024803650289e-05,2.6635439024000173e-05,0.11735093621872608
3871,4.6916765030457545e-05,2.0294954563525445e-05,2.6621810466932103e-05,0.11730401945369565
3872,4.689562305019265e-05,2.028743136570385e-05,2.6608191684488804e-05,0.11725712383064546
3873,4.6874493438026196e-05,2.0279910770894724e-05,2.659458266713147e-05,0.11721024933720742
3874,4.685337618376091e-05,2.0272392778428605e-05,2.6580983405332308e-05,0.11716339596102368
3875,4.6832271277210414e-05,2.0264877387635907e-05,2.656739388957451e-05,0.11711656368974649
3876,4.681117870819922e-05,2.0257364597846976e-05,2.655381411035225e-05,0.1170697525110383
3877,4.679009846656268e-05,2.024985440839203e-05,2.6540244058170653e-05,0.11702296241257172
3878,4.6769030542147024e-05,2.024234681860122e-05,2.6526683723545804e-05,0.11697619338202958
3879,4.67479749248093e-05,2.0234841827804578e-05,2.651313309700472e-05,0.11692944540710477
3880,4.672693160441739e-05,2.0227339435332057e-05,2.649959216908533e-05,0.11688271847550037
3881,4.670590057084999e-05,2.02198396405135e-05,2.648606093033649e-05,0.11683601257492952
3882,4.668488181399658e-05,2.021234244267866e-05,2.647253937131792e-05,0.11678932769311554
3883,4.666387532375746e-05,2.0204847841157204e-05,2.6459027482600253e-05,0.11674266381779178
3884,4.664288109004365e-05,2.0197355835278692e-05,2.6445525254764957e-05,0.11669602093670176
3885,4.662189910277696e-05,2.0189866424372602e-05,2.643203267840436e-05,0.11664939903759897
3886,4.6600929351889954e-05,2.0182379607768306e-05,2.6418549744121645e-05,0.11660279810824711
3887,4.657997182732588e-05,2.0174895384795086e-05,2.6405076442530795e-05,0.11655621813641978
3888,4.6559026519038755e-05,2.016741375478213e-05,2.639161276425662e-05,0.11650965910990073
3889,4.653809341699328e-05,2.0159934717058557e-05,2.6378158699934725e-05,0.11646312101648376
3890,4.6517172511164827e-05,2.0152458270953343e-05,2.6364714240211483e-05,0.1164166038439726
3891,4.649626379153949e-05,2.0144984415795427e-05,2.6351279375744065e-05,0.11637010758018107
3892,4.647536724811399e-05,2.0137513150913618e-05,2.633785409720037e-05,0.11632363221293296
3893,4.64544828708957e-05,2.0130044475636653e-05,2.6324438395259047e-05,0.11627717773006208
3894,4.6433610649902654e-05,2.012257838929317e-05,2.631103226060948e-05,0.11623074411941217
3895,4.641275057516349e-05,2.011511489121172e-05,2.629763568395177e-05,0.11618433136883702
3896,4.639190263671747e-05,2.010765398072076e-05,2.628424865599671e-05,0.1161379394662003
3897,4.637106682461444e-05,2.010019565714866e-05,2.6270871167465783e-05,0.11609156839937569
3898,4.635024312891486e-05,2.0092739919823698e-05,2.6257503209091156e-05,0.11604521815624678
3899,4.632943153968972e-05,2.0085286768074075e-05,2.6244144771615643e-05,0.11599888872470711
3900,4.63086320470206e-05,2.007783620122788e-05,2.6230795845792718e-05,0.11595258009266009
3901,4.628784464099961e-05,2.0070388218613133e-05,2.6217456422386475e-05,0.11590629224801909
3902,4.626706931172941e-05,2.0062942819557755e-05,2.6204126492171648e-05,0.11586002517870736
3903,4.6246306049323136e-05,2.0055500003389587e-05,2.6190806045933553e-05,0.11581377887265805
3904,4.62255548439045e-05,2.0048059769436384e-05,2.6177495074468122e-05,0.11576755331781415
3905,4.620481568560766e-05,2.0040622117025797e-05,2.6164193568581864e-05,0.11572134850212856
3906,4.618408856457726e-05,2.0033187045485413e-05,2.6150901519091846e-05,0.11567516441356397
3907,4.616337347096841e-05,2.0025754554142718e-05,2.613761891682569e-05,0.11562900104009302
3908,4.6142670394946675e-05,2.0018324642325108e-05,2.6124345752621564e-05,0.11558285836969807
3909,4.612197932668807e-05,2.001089730935991e-05,2.6111082017328162e-05,0.1155367363903714
3910,4.610130025637903e-05,2.0003472554574347e-05,2.6097827701804683e-05,0.11549063509011503
3911,4.6080633174216426e-05,1.999605037729558e-05,2.6084582796920847e-05,0.11544455445694082
3912,4.6059978070407495e-05,1.9988630776850656e-05,2.607134729355684e-05,0.1153984944788704
3913,4.6039334935169894e-05,1.9981213752566564e-05,2.605812118260333e-05,0.11535245514393525
3914,4.6018703758731635e-05,1.99737993037702e-05,2.604490445496144e-05,0.11530643644017652
3915,4.5998084531331115e-05,1.996638742978836e-05,2.603169710154276e-05,0.1152604383556452
3916,4.5977477243217076e-05,1.9958978129947786e-05,2.601849911326929e-05,0.11521446087840198
3917,4.595688188464858e-05,1.9951571403575107e-05,2.6005310481073467e-05,0.11516850399651735
3918,4.5936298445895034e-05,1.99441672499969e-05,2.599213119589813e-05,0.11512256769807144
3919,4.5915726917236145e-05,1.9936765668539632e-05,2.5978961248696513e-05,0.11507665197115423
3920,4.5895167288961946e-05,1.9929366658529708e-05,2.5965800630432235e-05,0.11503075680386528
3921,4.5874619551372724e-05,1.992197021929344e-05,2.5952649332079284e-05,0.1149848821843139
3922,4.585408369477905e-05,1.991457635015706e-05,2.5939507344621996e-05,0.11493902810061914
3923,4.583355970950178e-05,1.9907185050446715e-05,2.5926374659055067e-05,0.11489319454090963
3924,4.5813047585872e-05,1.9899796319488493e-05,2.5913251266383504e-05,0.11484738149332377
3925,4.5792547314231e-05,1.989241015660837e-05,2.5900137157622634e-05,0.11480158894600953
3926,4.577205888493037e-05,1.988502656113227e-05,2.5887032323798096e-05,0.11475581688712463
3927,4.575158228833183e-05,1.9877645532386015e-05,2.5873936755945817e-05,0.11471006530483628
3928,4.5731117514807374e-05,1.987026706969537e-05,2.5860850445112e-05,0.11466433418732148
3929,4.571066455473911e-05,1.9862891172385995e-05,2.584777338235311e-05,0.11461862352276676
3930,4.569022339851937e-05,1.9855517839783497e-05,2.583470555873587e-05,0.11457293329936824
3931,4.566979403655063e-05,1.9848147071213386e-05,2.5821646965337242e-05,0.11452726350533171
3932,4.564937645924551e-05,1.9840778866001103e-05,2.5808597593244404e-05,0.11448161412887248
3933,4.562897065702677e-05,1.9833413223472012e-05,2.579555743355476e-05,0.11443598515821544
3934,4.560857662032729e-05,1.9826050142951392e-05,2.5782526477375904e-05,0.11439037658159512
3935,4.558819433959008e-05,1.981868962376445e-05,2.5769504715825628e-05,0.11434478838725554
3936,4.5567823805268216e-05,1.981133166523633e-05,2.575649214003189e-05,0.11429922056345028
3937,4.554746500782488e-05,1.9803976266692067e-05,2.5743488741132815e-05,0.11425367309844248
3938,4.552711793773332e-05,1.9796623427456653e-05,2.5730494510276673e-05,0.11420814598050473
3939,4.550678258547686e-05,1.978927314685498e-05,2.5717509438621873e-05,0.11416263919791926
3940,4.5486458941548845e-05,1.9781925424211884e-05,2.5704533517336958e-05,0.11411715273897771
3941,4.546614699645267e-05,1.9774580258852114e-05,2.5691566737600556e-05,0.11407168659198128
3942,4.5445846740701774e-05,1.9767237650100352e-05,2.567860909060142e-05,0.11402624074524058
3943,4.542555816481956e-05,1.9759897597281192e-05,2.566566056753837e-05,0.11398081518707577
3944,4.540528125933949e-05,1.9752560099719175e-05,2.5652721159620316e-05,0.11393540990581644
3945,4.5385016014804954e-05,1.9745225156738748e-05,2.5639790858066206e-05,0.11389002488980163
3946,4.536476242176936e-05,1.97378927676643e-05,2.562686965410506e-05,0.11384466012737987
