t,f_any,f_m1_first,f_m2_first,survival
3201,4.3970915939975816e-05,1.7819587887400236e-05,2.6151328052575584e-05,0.09275463375768334
3202,4.394522191949591e-05,1.7811721920096574e-05,2.6133499999399335e-05,0.09271068853576386
3203,4.391954988519588e-05,1.780385974098044e-05,2.611569014421544e-05,0.09266676898587867
3204,4.389389980956503e-05,1.7796001347755455e-05,2.6097898461809574e-05,0.0926228750860691
3205,4.386827166513585e-05,1.7788146738127254e-05,2.6080124927008596e-05,0.09257900681440398
3206,4.3842665424484006e-05,1.778029590980351e-05,2.6062369514680493e-05,0.0925351641489795
3207,4.3817081060228236e-05,1.7772448860493908e-05,2.6044632199734325e-05,0.09249134706791928
3208,4.3791518545030274e-05,1.776460558791015e-05,2.6026912957120125e-05,0.09244755554937426
3209,4.3765977851594793e-05,1.775676608976596e-05,2.6009211761828834e-05,0.09240378957152266
3210,4.3740458952669303e-05,1.7748930363777074e-05,2.599152858889223e-05,0.09236004911257001
3211,4.371496182104408e-05,1.7741098407661233e-05,2.597386341338285e-05,0.09231633415074897
3212,4.368948642955211e-05,1.7733270219138197e-05,2.5956216210413912e-05,0.0922726446643194
3213,4.3664032751068995e-05,1.7725445795929733e-05,2.593858695513926e-05,0.09222898063156834
3214,4.3638600758512854e-05,1.7717625135759598e-05,2.5920975622753256e-05,0.09218534203080984
3215,4.361319042484432e-05,1.7709808236353566e-05,2.5903382188490754e-05,0.09214172884038502
3216,4.3587801723066395e-05,1.7701995095439404e-05,2.588580662762699e-05,0.09209814103866194
3217,4.3562434626224375e-05,1.7694185710746877e-05,2.5868248915477497e-05,0.09205457860403572
3218,4.353708910740585e-05,1.7686380080007743e-05,2.585070902739811e-05,0.09201104151492831
3219,4.351176513974053e-05,1.7678578200955755e-05,2.5833186938784776e-05,0.09196752974978858
3220,4.348646269640025e-05,1.7670780071326658e-05,2.581568262507359e-05,0.0919240432870922
3221,4.346118175059882e-05,1.7662985688858176e-05,2.5798196061740647e-05,0.0918805821053416
3222,4.343592227559206e-05,1.7655195051290027e-05,2.578072722430203e-05,0.091837146183066
3223,4.3410684244677593e-05,1.764740815636391e-05,2.576327608831368e-05,0.09179373549882133
3224,4.338546763119487e-05,1.7639625001823504e-05,2.574584262937136e-05,0.09175035003119014
3225,4.3360272408525036e-05,1.7631845585414464e-05,2.5728426823110576e-05,0.09170698975878164
3226,4.333509855009093e-05,1.762406990488442e-05,2.571102864520651e-05,0.09166365466023155
3227,4.330994602935691e-05,1.7616297957982985e-05,2.5693648071373926e-05,0.09162034471420219
3228,4.3284814819828866e-05,1.760852974246173e-05,2.567628507736713e-05,0.09157705989938236
3229,4.3259704895054084e-05,1.7600765256074208e-05,2.565893963897988e-05,0.09153380019448731
3230,4.3234616228621245e-05,1.7593004496575925e-05,2.564161173204532e-05,0.0914905655782587
3231,4.320954879416025e-05,1.758524746172436e-05,2.5624301332435885e-05,0.09144735602946454
3232,4.3184502565342246e-05,1.7577494149278955e-05,2.560700841606329e-05,0.09140417152689922
3233,4.315947751587951e-05,1.7569744557001106e-05,2.5589732958878404e-05,0.09136101204938334
3234,4.3134473619525344e-05,1.7561998682654166e-05,2.5572474936871178e-05,0.09131787757576382
3235,4.3109490850074084e-05,1.7554256524003453e-05,2.555523432607063e-05,0.09127476808491375
3236,4.308452918136093e-05,1.7546518078816224e-05,2.553801110254471e-05,0.09123168355573238
3237,4.305958858726197e-05,1.7538783344861698e-05,2.5520805242400272e-05,0.09118862396714514
3238,4.303466904169403e-05,1.7531052319911033e-05,2.5503616721782993e-05,0.09114558929810346
3239,4.3009770518614625e-05,1.7523325001737336e-05,2.548644551687729e-05,0.09110257952758484
3240,4.2984892992021915e-05,1.7515601388115658e-05,2.546929160390626e-05,0.09105959463459282
3241,4.2960036435954604e-05,1.750788147682299e-05,2.5452154959131616e-05,0.09101663459815687
3242,4.2935200824491885e-05,1.7500165265638267e-05,2.5435035558853618e-05,0.09097369939733238
3243,4.291038613175335e-05,1.7492452752342352e-05,2.5417933379410997e-05,0.09093078901120064
3244,4.2885592331898916e-05,1.7484743934718045e-05,2.540084839718087e-05,0.09088790341886874
3245,4.2860819399128796e-05,1.7477038810550086e-05,2.538378058857871e-05,0.09084504259946961
3246,4.283606730768336e-05,1.746933737762513e-05,2.5366729930058234e-05,0.09080220653216194
3247,4.2811336031843146e-05,1.746163963373177e-05,2.5349696398111375e-05,0.0907593951961301
3248,4.2786625545928716e-05,1.7453945576660524e-05,2.533267996926819e-05,0.09071660857058417
3249,4.27619358243006e-05,1.7446255204203824e-05,2.5315680620096775e-05,0.09067384663475989
3250,4.2737266841359265e-05,1.743856851415603e-05,2.5298698327203237e-05,0.09063110936791852
3251,4.2712618571545026e-05,1.743088550431343e-05,2.5281733067231596e-05,0.09058839674934699
3252,4.268799098933794e-05,1.7423206172474203e-05,2.5264784816863736e-05,0.09054570875835766
3253,4.2663384069257776e-05,1.741553051643846e-05,2.5247853552819317e-05,0.0905030453742884
3254,4.2638797785863935e-05,1.7407858534008217e-05,2.5230939251855715e-05,0.09046040657650253
3255,4.261423211375536e-05,1.7400190222987403e-05,2.521404189076796e-05,0.09041779234438879
3256,4.258968702757053e-05,1.7392525581181857e-05,2.519716144638867e-05,0.09037520265736122
3257,4.2565162501987286e-05,1.7384864606399308e-05,2.5180297895587974e-05,0.09033263749485926
3258,4.2540658511722855e-05,1.7377207296449408e-05,2.5163451215273447e-05,0.09029009683634752
3259,4.251617503153373e-05,1.7369553649143688e-05,2.5146621382390044e-05,0.090247580661316
3260,4.249171203621564e-05,1.7361903662295596e-05,2.512980837392004e-05,0.09020508894927978
3261,4.246726950060341e-05,1.735425733372046e-05,2.511301216688295e-05,0.09016262167977919
3262,4.244284739957099e-05,1.7346614661235517e-05,2.5096232738335472e-05,0.09012017883237962
3263,4.241844570803129e-05,1.733897564265988e-05,2.5079470065371415e-05,0.09007776038667159
3264,4.239406440093619e-05,1.733134027581456e-05,2.5062724125121636e-05,0.09003536632227067
3265,4.2369703453276424e-05,1.732370855852245e-05,2.5045994894753974e-05,0.08999299661881739
3266,4.234536284008151e-05,1.7316080488608334e-05,2.5029282351473172e-05,0.08995065125597732
3267,4.23210425364197e-05,1.7308456063898873e-05,2.5012586472520833e-05,0.0899083302134409
3268,4.229674251739795e-05,1.730083528222261e-05,2.4995907235175338e-05,0.0898660334709235
3269,4.227246275816175e-05,1.7293218141409967e-05,2.497924461675178e-05,0.08982376100816536
3270,4.224820323389514e-05,1.7285604639293238e-05,2.49625985946019e-05,0.08978151280493146
3271,4.222396391982063e-05,1.7277994773706596e-05,2.4945969146114034e-05,0.08973928884101165
3272,4.21997447911991e-05,1.7270388542486077e-05,2.4929356248713022e-05,0.08969708909622046
3273,4.217554582332975e-05,1.7262785943469592e-05,2.491275987986016e-05,0.08965491355039712
3274,4.2151366991550075e-05,1.7255186974496924e-05,2.4896180017053148e-05,0.08961276218340558
3275,4.21272082712357e-05,1.7247591633409706e-05,2.4879616637825993e-05,0.08957063497513434
3276,4.210306963780041e-05,1.723999991805145e-05,2.4863069719748955e-05,0.08952853190549656
3277,4.207895106669602e-05,1.7232411826267512e-05,2.4846539240428503e-05,0.08948645295442986
3278,4.205485253341234e-05,1.7224827355905127e-05,2.483002517750722e-05,0.08944439810189646
3279,4.203077401347712e-05,1.721724650481336e-05,2.4813527508663762e-05,0.08940236732788298
3280,4.200671548245592e-05,1.720966927084315e-05,2.4797046211612773e-05,0.08936036061240055
3281,4.198267691595213e-05,1.7202095651847275e-05,2.4780581264104852e-05,0.08931837793548458
3282,4.195865828960681e-05,1.7194525645680372e-05,2.476413264392644e-05,0.08927641927719498
3283,4.193465957909873e-05,1.7186959250198924e-05,2.4747700328899807e-05,0.0892344846176159
3284,4.1910680760144196e-05,1.7179396463261254e-05,2.4731284296882942e-05,0.08919257393685576
3285,4.188672180849707e-05,1.7171837282727528e-05,2.471488452576954e-05,0.08915068721504726
3286,4.186278269994865e-05,1.7164281706459755e-05,2.4698500993488892e-05,0.08910882443234731
3287,4.183886341032762e-05,1.715672973232178e-05,2.4682133678005838e-05,0.089066985568937
3288,4.181496391550001e-05,1.7149181358179293e-05,2.4665782557320714e-05,0.08902517060502149
3289,4.179108419136908e-05,1.7141636581899804e-05,2.4649447609469276e-05,0.08898337952083014
3290,4.1767224213875305e-05,1.713409540135267e-05,2.4633128812522636e-05,0.08894161229661626
3291,4.1743383958996274e-05,1.7126557814409062e-05,2.4616826144587212e-05,0.08889986891265728
3292,4.1719563402746634e-05,1.711902381894199e-05,2.4600539583804644e-05,0.08885814934925454
3293,4.169576252117804e-05,1.7111493412826292e-05,2.458426910835175e-05,0.08881645358673337
3294,4.167198129037909e-05,1.710396659393862e-05,2.4568014696440465e-05,0.08877478160544298
3295,4.164821968647519e-05,1.7096443360157446e-05,2.455177632631775e-05,0.08873313338575653
3296,4.162447768562865e-05,1.7088923709363078e-05,2.453555397626557e-05,0.0886915089080709
3297,4.160075526403841e-05,1.708140763943762e-05,2.4519347624600794e-05,0.08864990815280686
3298,4.157705239794016e-05,1.7073895148265005e-05,2.4503157249675154e-05,0.08860833110040893
3299,4.1553369063606146e-05,1.706638623373097e-05,2.448698282987518e-05,0.08856677773134532
3300,4.152970523734521e-05,1.7058880893723073e-05,2.4470824343622136e-05,0.088525248026108
3301,4.150606089550263e-05,1.705137912613067e-05,2.445468176937196e-05,0.08848374196521248
3302,4.1482436014460126e-05,1.7043880928844925e-05,2.4438555085615197e-05,0.08844225952919804
3303,4.1458830570635755e-05,1.7036386299758814e-05,2.442244427087694e-05,0.08840080069862741
3304,4.1435244540483876e-05,1.7028895236767107e-05,2.4406349303716773e-05,0.08835936545408693
3305,4.141167790049507e-05,1.7021407737766373e-05,2.4390270162728694e-05,0.08831795377618643
3306,4.1388130627196076e-05,1.7013923800654996e-05,2.4374206826541083e-05,0.08827656564555925
3307,4.1364602697149735e-05,1.7006443423333123e-05,2.4358159273816612e-05,0.0882352010428621
3308,4.1341094086954925e-05,1.699896660370273e-05,2.4342127483252197e-05,0.08819385994877514
3309,4.1317604773246494e-05,1.6991493339667563e-05,2.4326111433578928e-05,0.08815254234400191
3310,4.129413473269519e-05,1.6984023629133164e-05,2.4310111103562022e-05,0.08811124820926922
3311,4.127068394200762e-05,1.697655747000686e-05,2.4294126472000758e-05,0.08806997752532722
3312,4.1247252377926175e-05,1.6969094860197767e-05,2.4278157517728408e-05,0.0880287302729493
3313,4.1223840017228954e-05,1.696163579761678e-05,2.4262204219612174e-05,0.08798750643293207
3314,4.120044683672974e-05,1.6954180280176577e-05,2.424626655655316e-05,0.08794630598609535
3315,4.117707281327787e-05,1.6946728305791618e-05,2.4230344507486256e-05,0.08790512891328206
3316,4.1153717923758274e-05,1.6939279872378136e-05,2.4214438051380138e-05,0.08786397519535832
3317,4.113038214509129e-05,1.6931834977854136e-05,2.4198547167237152e-05,0.08782284481321323
3318,4.11070654542327e-05,1.69243936201394e-05,2.4182671834093305e-05,0.087781737747759
3319,4.108376782817364e-05,1.6916955797155484e-05,2.416681203101816e-05,0.08774065397993083
3320,4.106048924394052e-05,1.690952150682571e-05,2.4150967737114813e-05,0.0876995934906869
3321,4.103722967859497e-05,1.690209074707516e-05,2.413513893151981e-05,0.08765855626100831
3322,4.101398910923379e-05,1.689466351583069e-05,2.41193255934031e-05,0.08761754227189908
3323,4.0990767512988886e-05,1.688723981102091e-05,2.410352770196797e-05,0.08757655150438609
3324,4.0967564867027186e-05,1.6879819630576204e-05,2.408774523645098e-05,0.08753558393951907
3325,4.094438114855062e-05,1.687240297242869e-05,2.4071978176121927e-05,0.08749463955837053
3326,4.0921216334796014e-05,1.686498983451227e-05,2.4056226500283743e-05,0.08745371834203573
3327,4.0898070403035066e-05,1.6857580214762583e-05,2.4040490188272484e-05,0.0874128202716327
3328,4.087494333057427e-05,1.6850174111117027e-05,2.402476921945724e-05,0.08737194532830214
3329,4.085183509475484e-05,1.684277152151474e-05,2.4009063573240097e-05,0.08733109349320739
3330,4.0828745672952675e-05,1.6835372443896623e-05,2.3993373229056055e-05,0.08729026474753446
3331,4.08056750425783e-05,1.682797687620531e-05,2.3977698166372985e-05,0.08724945907249186
3332,4.0782623181076767e-05,1.682058481638519e-05,2.3962038364691576e-05,0.0872086764493108
3333,4.075959006592763e-05,1.681319626238238e-05,2.3946393803545255e-05,0.08716791685924488
3334,4.073657567464491e-05,1.680581121214476e-05,2.3930764462500148e-05,0.08712718028357024
3335,4.071357998477694e-05,1.6798429663621912e-05,2.391515032115503e-05,0.08708646670358547
3336,4.069060297390642e-05,1.6791051614765195e-05,2.3899551359141224e-05,0.08704577610061157
3337,4.066764461965027e-05,1.678367706352767e-05,2.3883967556122602e-05,0.08700510845599191
3338,4.0644704899659624e-05,1.6776306007864142e-05,2.386839889179548e-05,0.08696446375109226
3339,4.062178379161973e-05,1.676893844573115e-05,2.385284534588858e-05,0.08692384196730066
3340,4.0598881273249925e-05,1.676157437508695e-05,2.383730689816298e-05,0.0868832430860274
3341,4.0575997322303576e-05,1.6754213793891532e-05,2.3821783528412044e-05,0.08684266708870511
3342,4.055313191656798e-05,1.674685670010661e-05,2.3806275216461365e-05,0.08680211395678854
3343,4.0530285033864316e-05,1.6739503091695612e-05,2.3790781942168707e-05,0.08676158367175468
3344,4.0507456652047654e-05,1.673215296662369e-05,2.3775303685423964e-05,0.08672107621510264
3345,4.0484646749006794e-05,1.6724806322857717e-05,2.375984042614908e-05,0.08668059156835364
3346,4.046185530266429e-05,1.6717463158366277e-05,2.3744392144298013e-05,0.08664012971305098
3347,4.043908229097633e-05,1.6710123471119672e-05,2.3728958819856662e-05,0.08659969063076
3348,4.0416327691932726e-05,1.670278725908991e-05,2.3713540432842813e-05,0.08655927430306806
3349,4.039359148355681e-05,1.669545452025071e-05,2.3698136963306103e-05,0.08651888071158453
3350,4.037087364390544e-05,1.6688125252577505e-05,2.3682748391327935e-05,0.08647850983794061
3351,4.034817415106886e-05,1.6680799454047426e-05,2.3667374697021432e-05,0.08643816166378956
3352,4.03254929831707e-05,1.6673477122639308e-05,2.365201586053139e-05,0.08639783617080639
3353,4.030283011836791e-05,1.6666158256333696e-05,2.3636671862034217e-05,0.08635753334068803
3354,4.028018553485069e-05,1.6658842853112826e-05,2.362134268173786e-05,0.08631725315515318
3355,4.025755921084241e-05,1.6651530910960628e-05,2.3606028299881783e-05,0.08627699559594235
3356,4.023495112459963e-05,1.6644222427862748e-05,2.359072869673688e-05,0.08623676064481775
3357,4.021236125441194e-05,1.66369174018065e-05,2.3575443852605434e-05,0.08619654828356335
3358,4.0189789578601975e-05,1.6629615830780908e-05,2.3560173747821067e-05,0.08615635849398474
3359,4.016723607552535e-05,1.662231771277668e-05,2.3544918362748668e-05,0.08611619125790923
3360,4.014470072357055e-05,1.6615023045786202e-05,2.352967767778435e-05,0.08607604655718566
3361,4.012218350115895e-05,1.6607731827803566e-05,2.3514451673355386e-05,0.08603592437368451
3362,4.009968438674471e-05,1.6600444056824535e-05,2.3499240329920173e-05,0.08599582468929776
3363,4.007720335881471e-05,1.659315973084656e-05,2.3484043627968152e-05,0.08595574748593895
3364,4.005474039588852e-05,1.658587884786876e-05,2.346886154801976e-05,0.08591569274554307
3365,4.0032295476518347e-05,1.657860140589194e-05,2.3453694070626402e-05,0.08587566045006656
3366,4.000986857928893e-05,1.657132740291859e-05,2.3438541176370344e-05,0.08583565058148726
3367,3.9987459682817576e-05,1.656405683695286e-05,2.3423402845864715e-05,0.08579566312180446
3368,3.996506876575399e-05,1.655678970600058e-05,2.340827905975341e-05,0.08575569805303872
3369,3.994269580678031e-05,1.6549526008069245e-05,2.339316979871106e-05,0.08571575535723193
3370,3.992034078461099e-05,1.6542265741168025e-05,2.3378075043442962e-05,0.08567583501644734
3371,3.9898003677992796e-05,1.6535008903307755e-05,2.3362994774685044e-05,0.08563593701276934
3372,3.9875684465704716e-05,1.6527755492500922e-05,2.334792897320379e-05,0.08559606132830365
3373,3.985338312655788e-05,1.6520505506761692e-05,2.333287761979619e-05,0.08555620794517708
3374,3.9831099639395596e-05,1.6513258944105886e-05,2.331784069528971e-05,0.0855163768455377
3375,3.980883398309319e-05,1.650601580255098e-05,2.3302818180542216e-05,0.08547656801155462
3376,3.978658613655801e-05,1.6498776080116116e-05,2.3287810056441896e-05,0.08543678142541805
3377,3.976435607872936e-05,1.649153977482208e-05,2.327281630390728e-05,0.08539701706933933
3378,3.9742143788578415e-05,1.6484306884691314e-05,2.3257836903887104e-05,0.08535727492555076
3379,3.971994924510823e-05,1.6477077407747914e-05,2.3242871837360313e-05,0.08531755497630567
3380,3.96977724273536e-05,1.646985134201762e-05,2.3227921085335987e-05,0.08527785720387832
3381,3.967561331438111e-05,1.6462628685527827e-05,2.321298462885328e-05,0.08523818159056393
3382,3.965347188528896e-05,1.645540943630757e-05,2.3198062448981394e-05,0.08519852811867865
3383,3.963134811920702e-05,1.6448193592387525e-05,2.318315452681949e-05,0.08515889677055945
3384,3.960924199529668e-05,1.6440981151800016e-05,2.3168260843496663e-05,0.08511928752856415
3385,3.95871534927509e-05,1.6433772112579e-05,2.3153381380171896e-05,0.0850797003750714
3386,3.956508259079403e-05,1.6426566472760072e-05,2.3138516118033956e-05,0.08504013529248061
3387,3.9543029268681876e-05,1.6419364230380472e-05,2.3123665038301408e-05,0.08500059226321194
3388,3.952099350570159e-05,1.641216538347906e-05,2.310882812222253e-05,0.08496107126970624
3389,3.949897528117157e-05,1.6404969930096334e-05,2.3094005351075234e-05,0.08492157229442508
3390,3.9476974574441506e-05,1.639777786827443e-05,2.307919670616708e-05,0.08488209531985064
3391,3.945499136489227e-05,1.6390589196057104e-05,2.3064402168835162e-05,0.08484264032848576
3392,3.943302563193582e-05,1.6383403911489733e-05,2.3049621720446083e-05,0.08480320730285382
3393,3.941107735501525e-05,1.6376222012619328e-05,2.3034855342395917e-05,0.0847637962254988
3394,3.9389146513604646e-05,1.636904349749452e-05,2.302010301611012e-05,0.08472440707898521
3395,3.936723308720907e-05,1.6361868364165555e-05,2.300536472304352e-05,0.08468503984589801
3396,3.9345337055364525e-05,1.6354696610684307e-05,2.2990640444680218e-05,0.08464569450884264
3397,3.9323458397637844e-05,1.6347528235104263e-05,2.297593016253358e-05,0.08460637105044501
3398,3.930159709362669e-05,1.634036323548052e-05,2.296123385814617e-05,0.0845670694533514
3399,3.927975312295947e-05,1.6333201609869788e-05,2.2946551513089683e-05,0.08452778970022844
3400,3.925792646529534e-05,1.63260433563304e-05,2.2931883108964937e-05,0.08448853177376314
3401,3.923611710032404e-05,1.6318888472922287e-05,2.2917228627401754e-05,0.08444929565666283
3402,3.9214325007765974e-05,1.6311736957706994e-05,2.2902588050058977e-05,0.08441008133165506
3403,3.919255016737204e-05,1.6304588808747668e-05,2.2887961358624377e-05,0.0843708887814877
3404,3.917079255892369e-05,1.629744402410906e-05,2.2873348534814626e-05,0.08433171798892879
3405,3.914905216223274e-05,1.629030260185752e-05,2.2858749560375218e-05,0.08429256893676655
3406,3.9127328957141454e-05,1.6283164540061006e-05,2.2844164417080452e-05,0.08425344160780941
3407,3.910562292352243e-05,1.6276029836789067e-05,2.2829593086733358e-05,0.0842143359848859
3408,3.9083934041278504e-05,1.6268898490112854e-05,2.281503555116565e-05,0.08417525205084464
3409,3.9062262290342806e-05,1.6261770498105113e-05,2.280049179223769e-05,0.08413618978855428
3410,3.904060765067859e-05,1.6254645858840165e-05,2.2785961791838422e-05,0.08409714918090361
3411,3.901897010227927e-05,1.624752457039395e-05,2.277144553188532e-05,0.08405813021080133
3412,3.899734962516834e-05,1.624040663084398e-05,2.2756942994324364e-05,0.08401913286117617
3413,3.89757461993993e-05,1.6233292038269352e-05,2.2742454161129948e-05,0.08398015711497678
3414,3.895415980505563e-05,1.622618079075076e-05,2.2727979014304868e-05,0.08394120295517174
3415,3.8932590422250735e-05,1.6219072886370477e-05,2.2713517535880258e-05,0.08390227036474948
3416,3.891103803112788e-05,1.6211968323212346e-05,2.2699069707915534e-05,0.08386335932671837
3417,3.888950261186016e-05,1.620486709936181e-05,2.2684635512498347e-05,0.0838244698241065
3418,3.886798414465042e-05,1.6197769212905876e-05,2.2670214931744546e-05,0.08378560183996187
3419,3.8846482609731245e-05,1.619067466193313e-05,2.2655807947798118e-05,0.08374675535735213
3420,3.882499798736487e-05,1.6183583444533735e-05,2.2641414542831132e-05,0.08370793035936477
3421,3.880353025784313e-05,1.6176495558799422e-05,2.2627034699043706e-05,0.08366912682910693
3422,3.878207940148745e-05,1.6169411002823498e-05,2.261266839866395e-05,0.08363034474970546
3423,3.876064539864875e-05,1.616232977470084e-05,2.2598315623947916e-05,0.08359158410430681
3424,3.873922822970743e-05,1.6155251872527884e-05,2.258397635717954e-05,0.08355284487607711
3425,3.871782787507326e-05,1.6148177294402638e-05,2.256965058067062e-05,0.08351412704820203
3426,3.869644431518541e-05,1.614110603842467e-05,2.255533827676074e-05,0.08347543060388685
3427,3.867507753051234e-05,1.6134038102695117e-05,2.2541039427817226e-05,0.08343675552635635
3428,3.8653727501551796e-05,1.6126973485316664e-05,2.2526754016235128e-05,0.08339810179885482
3429,3.863239420883068e-05,1.6119912184393564e-05,2.2512482024437113e-05,0.08335946940464597
3430,3.861107763290509e-05,1.6112854198031618e-05,2.249822343487347e-05,0.08332085832701308
3431,3.858977775436024e-05,1.610579952433819e-05,2.248397823002205e-05,0.08328226854925873
3432,3.856849455381039e-05,1.60987481614222e-05,2.2469746392388188e-05,0.08324370005470491
3433,3.854722801189879e-05,1.60917001073941e-05,2.245552790450469e-05,0.08320515282669302
3434,3.85259781092977e-05,1.6084655360365914e-05,2.244132274893178e-05,0.08316662684858372
3435,3.850474482670822e-05,1.6077613918451193e-05,2.2427130908257027e-05,0.08312812210375703
3436,3.848352814486037e-05,1.607057577976505e-05,2.2412952365095316e-05,0.08308963857561216
3437,3.8462328044512946e-05,1.606354094242413e-05,2.2398787102088816e-05,0.08305117624756767
3438,3.844114450645352e-05,1.6056509404546628e-05,2.2384635101906898e-05,0.08301273510306122
3439,3.8419977511498394e-05,1.6049481164252283e-05,2.2370496347246108e-05,0.08297431512554972
3440,3.839882704049248e-05,1.604245621966236e-05,2.2356370820830125e-05,0.08293591629850923
3441,3.8377693074309344e-05,1.6035434568899662e-05,2.2342258505409685e-05,0.08289753860543493
3442,3.83565755938511e-05,1.6028416210088536e-05,2.232815938376257e-05,0.08285918202984108
3443,3.833547458004841e-05,1.6021401141354862e-05,2.2314073438693545e-05,0.08282084655526104
3444,3.8314390013860345e-05,1.6014389360826044e-05,2.23000006530343e-05,0.08278253216524718
3445,3.8293321876274434e-05,1.6007380866631017e-05,2.2285941009643418e-05,0.08274423884337093
3446,3.827227014830657e-05,1.6000375656900246e-05,2.2271894491406323e-05,0.0827059665732226
3447,3.825123481100096e-05,1.599337372976573e-05,2.2257861081235233e-05,0.08266771533841162
3448,3.823021584543009e-05,1.5986375083360976e-05,2.2243840762069113e-05,0.08262948512256618
3449,3.820921323269466e-05,1.5979379715821026e-05,2.2229833516873635e-05,0.08259127590933349
3450,3.818822695392356e-05,1.597238762528244e-05,2.2215839328641118e-05,0.08255308768237957
3451,3.816725699027378e-05,1.5965398809883298e-05,2.2201858180390483e-05,0.0825149204253893
3452,3.814630332293042e-05,1.595841326776319e-05,2.2187890055167233e-05,0.08247677412206639
3453,3.81253659331066e-05,1.5951430997063234e-05,2.2173934936043365e-05,0.08243864875613328
3454,3.810444480204341e-05,1.594445199592605e-05,2.215999280611736e-05,0.08240054431133124
3455,3.808353991100989e-05,1.593747626249578e-05,2.214606364851411e-05,0.08236246077142023
3456,3.8062651241302966e-05,1.593050379491807e-05,2.2132147446384896e-05,0.08232439812017894
3457,3.8041778774247405e-05,1.5923534591340078e-05,2.2118244182907327e-05,0.08228635634140469
3458,3.8020922491195755e-05,1.591656864991047e-05,2.2104353841285286e-05,0.0822483354189135
3459,3.800008237352832e-05,1.5909605968779417e-05,2.2090476404748906e-05,0.08221033533653999
3460,3.79792584026531e-05,1.5902646546098582e-05,2.2076611856554517e-05,0.08217235607813733
3461,3.7958450560005746e-05,1.5895690380021152e-05,2.206276017998459e-05,0.08213439762757732
3462,3.793765882704949e-05,1.5888737468701792e-05,2.20489213583477e-05,0.08209645996875028
3463,3.7916883185275165e-05,1.5881787810296687e-05,2.2035095374978475e-05,0.08205854308556501
3464,3.789612361620106e-05,1.5874841402963495e-05,2.2021282213237566e-05,0.08202064696194883
3465,3.787538010137297e-05,1.5867898244861388e-05,2.200748185651158e-05,0.08198277158184746
3466,3.785465262236408e-05,1.5860958334151023e-05,2.199369428821306e-05,0.08194491692922509
3467,3.7833941160774954e-05,1.585402166899455e-05,2.1979919491780402e-05,0.08190708298806432
3468,3.781324569823346e-05,1.5847088247555608e-05,2.1966157450677855e-05,0.0818692697423661
3469,3.779256621639477e-05,1.5840158067999327e-05,2.195240814839544e-05,0.0818314771761497
3470,3.777190269694125e-05,1.5833231128492317e-05,2.1938671568448935e-05,0.08179370527345277
3471,3.775125512158248e-05,1.582630742720268e-05,2.19249476943798e-05,0.08175595401833119
3472,3.773062347205516e-05,1.58193869623e-05,2.1911236509755154e-05,0.08171822339485914
3473,3.771000773012308e-05,1.5812469731955342e-05,2.189753799816773e-05,0.08168051338712903
3474,3.768940787757706e-05,1.5805555734341245e-05,2.1883852143235814e-05,0.08164282397925145
3475,3.7668823896234933e-05,1.5798644967631728e-05,2.187017892860321e-05,0.08160515515535521
3476,3.76482557679415e-05,1.5791737430002294e-05,2.1856518337939206e-05,0.08156750689958729
3477,3.762770347456843e-05,1.578483311962991e-05,2.1842870354938516e-05,0.08152987919611272
3478,3.760716699801426e-05,1.5777932034693027e-05,2.1829234963321237e-05,0.0814922720291147
3479,3.758664632020437e-05,1.577103417337156e-05,2.181561214683281e-05,0.0814546853827945
3480,3.756614142309087e-05,1.5764139533846886e-05,2.1802001889243982e-05,0.08141711924137143
3481,3.754565228865262e-05,1.5757248114301872e-05,2.1788404174350745e-05,0.08137957358908277
3482,3.752517889889513e-05,1.5750359912920827e-05,2.1774818985974306e-05,0.08134204841018389
3483,3.750472123585057e-05,1.5743474927889538e-05,2.1761246307961034e-05,0.08130454368894804
3484,3.748427928157769e-05,1.573659315739526e-05,2.1747686124182427e-05,0.08126705940966647
3485,3.7463853018161745e-05,1.572971459962669e-05,2.1734138418535056e-05,0.08122959555664831
3486,3.744344242771454e-05,1.5722839252774003e-05,2.172060317494054e-05,0.0811921521142206
3487,3.742304749237429e-05,1.5715967115028822e-05,2.1707080377345466e-05,0.08115472906672822
3488,3.740266819430564e-05,1.5709098184584227e-05,2.1693570009721407e-05,0.08111732639853392
3489,3.7382304515699564e-05,1.5702232459634756e-05,2.1680072056064812e-05,0.08107994409401824
3490,3.7361956438773406e-05,1.5695369938376398e-05,2.1666586500397004e-05,0.08104258213757946
3491,3.734162394577072e-05,1.5688510619006597e-05,2.165311332676412e-05,0.0810052405136337
3492,3.732130701896134e-05,1.568165449972424e-05,2.1639652519237093e-05,0.08096791920661475
3493,3.7301005640641235e-05,1.5674801578729668e-05,2.1626204061911563e-05,0.08093061820097411
3494,3.7280719793132537e-05,1.5667951854224656e-05,2.161276793890788e-05,0.08089333748118097
3495,3.7260449458783484e-05,1.5661105324412445e-05,2.159934413437104e-05,0.0808560770317222
3496,3.7240194619968324e-05,1.5654261987497695e-05,2.1585932632470632e-05,0.08081883683710224
3497,3.721995525908736e-05,1.564742184168653e-05,2.157253341740083e-05,0.08078161688184315
3498,3.719973135856679e-05,1.564058488518649e-05,2.15591464733803e-05,0.0807444171504846
3499,3.71795229008588e-05,1.5633751116206576e-05,2.1545771784652224e-05,0.08070723762758372
