t,f_any,f_m1_first,f_m2_first,survival
1181,1.1085961181167727e-09,1.1085960978752136e-09,2.0241559067502795e-17,0.7897419890018722
1182,1.1065609357534785e-09,1.1065609157412097e-09,2.001226893399021e-17,0.789741987895311
1183,1.104531508357248e-09,1.1045314885695331e-09,1.9787714893336738e-17,0.7897419867907797
1184,1.1025078185607464e-09,1.1025077989929482e-09,1.9567798226078805e-17,0.7897419856882718
1185,1.1004898490591868e-09,1.1004898297067645e-09,1.9352422277256542e-17,0.7897419845877821
1186,1.0984775826099384e-09,1.0984775634684459e-09,1.914149241312537e-17,0.7897419834893044
1187,1.0964710020321375e-09,1.0964709830972215e-09,1.8934915978777778e-17,0.7897419823928334
1188,1.0944700902063076e-09,1.0944700714737053e-09,1.8732602256655995e-17,0.7897419812983635
1189,1.0924748300739798e-09,1.0924748115395173e-09,1.8534462425936842e-17,0.7897419802058885
1190,1.0904852046373231e-09,1.0904851862969137e-09,1.834040952277035e-17,0.7897419791154034
1191,1.0885011969587787e-09,1.0885011788084203e-09,1.815035840135417e-17,0.7897419780269023
1192,1.086522790160696e-09,1.0865227721964704e-09,1.7964225695826102e-17,0.7897419769403794
1193,1.0845499674249779e-09,1.0845499496430481e-09,1.7781929782957553e-17,0.7897419758558296
1194,1.0825827119927286e-09,1.082582694389338e-09,1.7603390745631024e-17,0.7897419747732469
1195,1.0806210071639071e-09,1.0806209897353769e-09,1.742853033708511e-17,0.789741973692626
1196,1.078664836296983e-09,1.078664819039711e-09,1.725727194591078e-17,0.7897419726139611
1197,1.0767141828085999e-09,1.0767141657190594e-09,1.708954056178322e-17,0.789741971537247
1198,1.0747690301732422e-09,1.0747690132479794e-09,1.692526274191361e-17,0.789741970462478
1199,1.072829361922904e-09,1.0728293451585374e-09,1.676436657820577e-17,0.7897419693896486
1200,1.0708951616467663e-09,1.0708951450399845e-09,1.6606781665102744e-17,0.7897419683187535
1201,1.0689664129908748e-09,1.0689663965384356e-09,1.6452439068108865e-17,0.7897419672497871
1202,1.0670430996578227e-09,1.0670430833565514e-09,1.6301271292972995e-17,0.789741966182744
1203,1.0651252054064394e-09,1.0651251892532272e-09,1.6153212255519053e-17,0.7897419651176186
1204,1.0632127140514814e-09,1.0632126980432841e-09,1.6008197252110218e-17,0.7897419640544061
1205,1.0613056094633248e-09,1.061305593597162e-09,1.5866162930733376e-17,0.7897419629931004
1206,1.0594038755676675e-09,1.0594038598406202e-09,1.5727047262690872e-17,0.7897419619336968
1207,1.057507496345229e-09,1.0575074807544395e-09,1.559078951488664e-17,0.7897419608761892
1208,1.055616455831458e-09,1.0556164403741278e-09,1.545733022269434e-17,0.7897419598205728
1209,1.0537307381162405e-09,1.0537307227896293e-09,1.5326611163395088e-17,0.789741958766842
1210,1.0518503273436142e-09,1.0518503121450387e-09,1.5198575330172946e-17,0.7897419577149919
1211,1.0499752077114835e-09,1.0499751926383166e-09,1.50731669066563e-17,0.7897419566650166
1212,1.0481053634713408e-09,1.0481053485210095e-09,1.4950331241993694e-17,0.7897419556169114
1213,1.0462407789279876e-09,1.0462407640979729e-09,1.483001482645288e-17,0.7897419545706706
1214,1.044381438439263e-09,1.0443814237270978e-09,1.4712165267532042e-17,0.7897419535262891
1215,1.04252732641577e-09,1.0425273118190387e-09,1.4596731266572392e-17,0.7897419524837619
1216,1.0406784273206117e-09,1.040678412836949e-09,1.448366259586167e-17,0.7897419514430836
1217,1.038834725669123e-09,1.038834711296213e-09,1.4372910076218104e-17,0.7897419504042489
1218,1.0369962060286115e-09,1.036996191764186e-09,1.4264425555044814e-17,0.7897419493672525
1219,1.0351628530180984e-09,1.0351628388599365e-09,1.4158161884844722e-17,0.7897419483320899
1220,1.033334651308061e-09,1.0333346372539882e-09,1.4054072902186242e-17,0.789741947298755
1221,1.0315115856201828e-09,1.0315115716680693e-09,1.395211340711035e-17,0.7897419462672436
1222,1.0296936407270997e-09,1.0296936268748606e-09,1.3852239142969667e-17,0.7897419452375499
1223,1.0278808014521553e-09,1.0278807876977485e-09,1.37544067766905e-17,0.7897419442096691
1224,1.0260730526691537e-09,1.02607303901058e-09,1.3658573879448963e-17,0.7897419431835961
1225,1.0242703793021196e-09,1.0242703657374207e-09,1.3564698907752429e-17,0.7897419421593258
1226,1.0224727663250551e-09,1.022472752852314e-09,1.34727411849178e-17,0.789741941136853
1227,1.0206801987617064e-09,1.0206801853790455e-09,1.338266088293828e-17,0.7897419401161729
1228,1.0188926616853262e-09,1.018892648390907e-09,1.3294419004730416e-17,0.7897419390972802
1229,1.0171101402184406e-09,1.0171101270104634e-09,1.3207977366753485e-17,0.7897419380801702
1230,1.0153326195326224e-09,1.0153326064093238e-09,1.3123298581993335e-17,0.7897419370648375
1231,1.0135600848482602e-09,1.0135600718079141e-09,1.3040346043303055e-17,0.7897419360512776
1232,1.0117925214343338e-09,1.0117925084752498e-09,1.2959083907092948e-17,0.7897419350394851
1233,1.0100299146081916e-09,1.0100299017287145e-09,1.287947707736248e-17,0.789741934029455
1234,1.0082722497353284e-09,1.0082722369338372e-09,1.2801491190066999e-17,0.7897419330211831
1235,1.006519512229168e-09,1.0065194995040754e-09,1.2725092597812215e-17,0.7897419320146635
1236,1.0047716875508447e-09,1.0047716749005964e-09,1.2650248354869502e-17,0.7897419310098918
1237,1.0030287612089895e-09,1.0030287486320633e-09,1.2576926202505344e-17,0.789741930006863
1238,1.0012907187595172e-09,1.0012907062544226e-09,1.250509455461825e-17,0.7897419290055724
1239,9.995575458054158e-10,9.995575333706933e-10,1.2434722483676736e-17,0.7897419280060148
1240,9.97829227996538e-10,9.978292156307585e-10,1.2365779706952023e-17,0.7897419270081856
1241,9.961057510293935e-10,9.961057387311569e-10,1.2298236573039247e-17,0.7897419260120798
1242,9.943871006469452e-10,9.943870884148812e-10,1.2232064048661135e-17,0.7897419250176928
1243,9.926732626384056e-10,9.926732504711718e-10,1.2167233705748197e-17,0.7897419240250196
1244,9.909642228390353e-10,9.909642107353177e-10,1.2103717708789674e-17,0.7897419230340553
1245,9.892599671299447e-10,9.892599550884559e-10,1.2041488802449438e-17,0.7897419220447957
1246,9.87560481437895e-10,9.875604694573748e-10,1.1980520299441438e-17,0.789741921057235
1247,9.858657517351035e-10,9.858657398143175e-10,1.1920786068659097e-17,0.7897419200713693
1248,9.841757640390486e-10,9.841757521767881e-10,1.1862260523553398e-17,0.7897419190871936
1249,9.824905044122773e-10,9.824904926073586e-10,1.1804918610754432e-17,0.7897419181047033
1250,9.80809958962215e-10,9.808099472134792e-10,1.1748735798931278e-17,0.7897419171238932
1251,9.791341138409764e-10,9.791341021472883e-10,1.1693688067885218e-17,0.7897419161447592
1252,9.774629552451758e-10,9.77462943605424e-10,1.1639751897871375e-17,0.7897419151672963
1253,9.757964694157442e-10,9.7579645782884e-10,1.1586904259143996e-17,0.7897419141914999
1254,9.741346426377425e-10,9.7413463110262e-10,1.1535122601720674e-17,0.7897419132173651
1255,9.72477461240179e-10,9.724774497557943e-10,1.1484384845360911e-17,0.7897419122448877
1256,9.708249115958286e-10,9.708249001611593e-10,1.1434669369754533e-17,0.7897419112740629
1257,9.691769801210516e-10,9.691769687350966e-10,1.1385955004915518e-17,0.7897419103048859
1258,9.67533653275616e-10,9.675336419373949e-10,1.1338221021776987e-17,0.7897419093373524
1259,9.658949175625199e-10,9.658949062710727e-10,1.1291447122983056e-17,0.7897419083714574
1260,9.642607595278157e-10,9.642607482822023e-10,1.1245613433873493e-17,0.7897419074071966
1261,9.626311657604364e-10,9.62631154559736e-10,1.120070049365708e-17,0.7897419064445657
1262,9.610061228920214e-10,9.61006111735332e-10,1.1156689246769742e-17,0.7897419054835594
1263,9.593856175967455e-10,9.593856064831844e-10,1.1113561034413565e-17,0.789741904524174
1264,9.577696365911477e-10,9.577696255198501e-10,1.1071297586272903e-17,0.7897419035664042
1265,9.56158166633964e-10,9.561581556040829e-10,1.102988101240385e-17,0.789741902610246
1266,9.545511945259565e-10,9.545511835366627e-10,1.0989293795293461e-17,0.7897419016556949
1267,9.5294870710975e-10,9.529486961602312e-10,1.094951878208515e-17,0.7897419007027462
1268,9.513506912696643e-10,9.513506803591252e-10,1.0910539176966754e-17,0.7897418997513955
1269,9.497571339315504e-10,9.49757123059212e-10,1.0872338533717888e-17,0.7897418988016384
1270,9.481680220626287e-10,9.48168011227728e-10,1.0834900748413248e-17,0.7897418978534705
1271,9.46583342671326e-10,9.46583331873116e-10,1.0798210052278545e-17,0.789741896906887
1272,9.450030828071152e-10,9.450030720448643e-10,1.076225100469593e-17,0.789741895961884
1273,9.434272295603562e-10,9.434272188333477e-10,1.0727008486355727e-17,0.7897418950184569
1274,9.418557700621364e-10,9.418557593696688e-10,1.0692467692551426e-17,0.789741894076601
1275,9.402886914841147e-10,9.402886808255006e-10,1.0658614126614935e-17,0.7897418931363124
1276,9.387259810383644e-10,9.387259704129308e-10,1.0625433593489151e-17,0.7897418921975863
1277,9.371676259772184e-10,9.371676153843063e-10,1.0592912193434933e-17,0.7897418912604188
1278,9.35613613593115e-10,9.356136030320787e-10,1.0561036315869729e-17,0.7897418903248051
1279,9.340639312184452e-10,9.340639206886525e-10,1.0529792633335032e-17,0.7897418893907414
1280,9.325185662254e-10,9.325185557262318e-10,1.0499168095589996e-17,0.7897418884582229
1281,9.309775060258199e-10,9.3097749555667e-10,1.0469149923828552e-17,0.7897418875272453
1282,9.294407380710451e-10,9.294407276313195e-10,1.0439725605017465e-17,0.7897418865978048
1283,9.279082498517658e-10,9.27908239440883e-10,1.0410882886352747e-17,0.7897418856698966
1284,9.263800288978747e-10,9.263800185152649e-10,1.0382609769832008e-17,0.7897418847435165
1285,9.248560627783194e-10,9.248560524234249e-10,1.0354894506940232e-17,0.7897418838186604
1286,9.23336339100957e-10,9.233363287732314e-10,1.0327725593446706e-17,0.7897418828953241
1287,9.218208455124076e-10,9.218208352113159e-10,1.0301091764310668e-17,0.7897418819735033
1288,9.203095696979118e-10,9.203095594229299e-10,1.0274981988693473e-17,0.7897418810531938
1289,9.188024993811852e-10,9.188024891317997e-10,1.0249385465074999e-17,0.7897418801343912
1290,9.172996223242775e-10,9.172996120999859e-10,1.022429161647214e-17,0.7897418792170915
1291,9.158009263274303e-10,9.158009161277401e-10,1.0199690085757215e-17,0.7897418783012908
1292,9.143063992289357e-10,9.143063890533651e-10,1.0175570731074238e-17,0.7897418773869843
1293,9.128160289049977e-10,9.12816018753074e-10,1.0151923621350956e-17,0.7897418764741684
1294,9.113298032695916e-10,9.113297931408525e-10,1.0128739031904686e-17,0.7897418755628387
1295,9.098477102743271e-10,9.098477001683196e-10,1.010600744013997e-17,0.789741874652991
1296,9.083697379083096e-10,9.083697278245901e-10,1.0083719521336112e-17,0.7897418737446213
1297,9.068958741980051e-10,9.06895864136139e-10,1.0061866144522749e-17,0.7897418728377255
1298,9.054261072071026e-10,9.054260971666643e-10,1.0040438368441573e-17,0.7897418719322994
1299,9.039604250363809e-10,9.039604150169535e-10,1.0019427437592424e-17,0.789741871028339
1300,9.024988158235728e-10,9.02498805824748e-10,9.998824778361993e-18,0.7897418701258402
1301,9.010412677432324e-10,9.010412577646104e-10,9.97862199523337e-18,0.7897418692247988
1302,8.995877690066023e-10,8.995877590477914e-10,9.958810867074787e-18,0.7897418683252112
1303,8.981383078614815e-10,8.981382979220981e-10,9.939383343505876e-18,0.7897418674270729
1304,8.966928725920945e-10,8.966928626717629e-10,9.920331541339802e-18,0.78974186653038
1305,8.952514515189603e-10,8.952514416173125e-10,9.901647741099735e-18,0.7897418656351287
1306,8.93814032998763e-10,8.938140231154386e-10,9.88332438360804e-18,0.7897418647413147
1307,8.923806054242228e-10,8.923805955588687e-10,9.86535406664672e-18,0.7897418638489341
1308,8.909511572239671e-10,8.909511473762376e-10,9.847729541687565e-18,0.7897418629579829
1309,8.895256768624038e-10,8.8952566703196e-10,9.830443710690615e-18,0.7897418620684572
1310,8.881041528395933e-10,8.881041430261037e-10,9.813489622969438e-18,0.7897418611803533
1311,8.866865736911232e-10,8.866865638942627e-10,9.796860472121878e-18,0.7897418602936666
1312,8.852729279879819e-10,8.852729182074324e-10,9.780549593024858e-18,0.7897418594083937
1313,8.838632043364345e-10,8.83863194571884e-10,9.764550458891959e-18,0.7897418585245306
1314,8.824573913778972e-10,8.824573816290406e-10,9.748856678392379e-18,0.7897418576420732
1315,8.810554777888155e-10,8.810554680553535e-10,9.73346199283007e-18,0.7897418567610177
1316,8.796574522805396e-10,8.796574425621793e-10,9.718360273381725e-18,0.7897418558813603
1317,8.782633035992031e-10,8.782632938956576e-10,9.703545518392441e-18,0.789741855003097
1318,8.768730205256003e-10,8.768730108365884e-10,9.689011850727808e-18,0.789741854126224
1319,8.754865918750665e-10,8.75486582200313e-10,9.67475351518127e-18,0.7897418532507375
1320,8.741040064973564e-10,8.741039968365915e-10,9.660764875935587e-18,0.7897418523766335
1321,8.727252532765246e-10,8.727252436294842e-10,9.647040414077266e-18,0.7897418515039083
1322,8.713503211308065e-10,8.713503114972318e-10,9.633574725162889e-18,0.7897418506325581
1323,8.699791990124992e-10,8.699791893921366e-10,9.62036251683617e-18,0.7897418497625789
1324,8.686118759078437e-10,8.686118663004451e-10,9.60739860649479e-18,0.7897418488939669
1325,8.67248340836908e-10,8.6724833124223e-10,9.594677919005862e-18,0.7897418480267188
1326,8.658885828534691e-10,8.658885732712736e-10,9.582195484469099e-18,0.7897418471608301
1327,8.645325910448975e-10,8.64532581474951e-10,9.569946436026619e-18,0.7897418462962977
1328,8.631803545320411e-10,8.631803449741151e-10,9.557926007718443e-18,0.7897418454331172
1329,8.618318624691096e-10,8.618318529229801e-10,9.546129532382761e-18,0.7897418445712853
1330,8.60487104043561e-10,8.604870945090085e-10,9.534552439599932e-18,0.7897418437107984
1331,8.591460684759864e-10,8.591460589527961e-10,9.523190253679435e-18,0.7897418428516524
1332,8.578087450199965e-10,8.57808735507958e-10,9.512038591688766e-18,0.7897418419938437
1333,8.564751229621098e-10,8.564751134610166e-10,9.501093161523452e-18,0.7897418411373687
1334,8.551451916216381e-10,8.551451821312884e-10,9.490349760017334e-18,0.7897418402822234
1335,8.538189403505769e-10,8.538189308707727e-10,9.479804271092225e-18,0.7897418394284046
1336,8.524963585334916e-10,8.524963490640389e-10,9.469452663946176e-18,0.7897418385759083
1337,8.511774355874086e-10,8.511774261281176e-10,9.459290991279523e-18,0.7897418377247306
1338,8.498621609617033e-10,8.498621515123879e-10,9.44931538755791e-18,0.7897418368748688
1339,8.485505241379916e-10,8.485505146984695e-10,9.439522067311524e-18,0.7897418360263182
1340,8.472425146300193e-10,8.472425052001119e-10,9.429907323469823e-18,0.7897418351790758
1341,8.459381219835536e-10,8.459381125630862e-10,9.420467525730928e-18,0.7897418343331377
1342,8.446373357762761e-10,8.44637326365077e-10,9.411199118965056e-18,0.7897418334885005
1343,8.433401456176722e-10,8.433401362155736e-10,9.402098621651219e-18,0.7897418326451601
1344,8.420465411489258e-10,8.420465317557632e-10,9.393162624346492e-18,0.7897418318031137
1345,8.407565120428117e-10,8.407565026584239e-10,9.384387788187224e-18,0.7897418309623574
1346,8.394700480035886e-10,8.394700386278178e-10,9.375770843421445e-18,0.7897418301228871
1347,8.381871387668946e-10,8.38187129399586e-10,9.367308587971909e-18,0.7897418292847002
1348,8.369077740996398e-10,8.369077647406419e-10,9.358997886029044e-18,0.7897418284477924
1349,8.356319437999027e-10,8.356319344490671e-10,9.350835666673239e-18,0.7897418276121605
1350,8.343596376968252e-10,8.343596283540063e-10,9.342818922525859e-18,0.7897418267778008
1351,8.330908456505078e-10,8.330908363155631e-10,9.334944708428342e-18,0.7897418259447099
1352,8.318255575519068e-10,8.318255482246967e-10,9.327210140148836e-18,0.7897418251128844
1353,8.305637633227308e-10,8.305637540031185e-10,9.319612393115786e-18,0.7897418242823209
1354,8.293054529153377e-10,8.29305443603189e-10,9.312148701177895e-18,0.7897418234530152
1355,8.280506163126325e-10,8.280506070078162e-10,9.30481635538994e-18,0.7897418226249646
1356,8.267992435279653e-10,8.267992342303527e-10,9.297612702823867e-18,0.7897418217981654
1357,8.255513246050304e-10,8.255513153144952e-10,9.290535145404652e-18,0.7897418209726143
1358,8.24306849617764e-10,8.243068403341829e-10,9.28358113877043e-18,0.7897418201483074
1359,8.230658086702451e-10,8.230657993934969e-10,9.27674819115635e-18,0.7897418193252415
1360,8.218281918965942e-10,8.218281826265604e-10,9.270033862301697e-18,0.7897418185034134
1361,8.205939894608737e-10,8.20593980197438e-10,9.263435762379755e-18,0.7897418176828193
1362,8.193631915569893e-10,8.193631823000378e-10,9.256951550949977e-18,0.7897418168634562
1363,8.181357884085902e-10,8.181357791580113e-10,9.250578935931968e-18,0.7897418160453203
1364,8.169117702689708e-10,8.169117610246551e-10,9.24431567260084e-18,0.7897418152284087
1365,8.156911274209731e-10,8.156911181828136e-10,9.238159562603491e-18,0.7897418144127176
1366,8.144738501768882e-10,8.144738409447798e-10,9.232108452995353e-18,0.7897418135982438
1367,8.132599288783596e-10,8.132599196521993e-10,9.226160235297224e-18,0.7897418127849839
1368,8.120493538962855e-10,8.120493446759727e-10,9.220312844571716e-18,0.7897418119729347
1369,8.10842115630724e-10,8.108421064161597e-10,9.214564258518933e-18,0.7897418111620925
1370,8.096382045107945e-10,8.09638195301882e-10,9.208912496591007e-18,0.7897418103524544
1371,8.084376109945842e-10,8.084376017912286e-10,9.203355619125019e-18,0.7897418095440167
1372,8.07240325569052e-10,8.072403163711603e-10,9.197891726494023e-18,0.7897418087367764
1373,8.060463387499326e-10,8.060463295574136e-10,9.192518958275698e-18,0.78974180793073
1374,8.048556410816434e-10,8.048556318944078e-10,9.187235492438334e-18,0.7897418071258744
1375,8.036682231371891e-10,8.036682139551496e-10,9.182039544543756e-18,0.7897418063222064
1376,8.024840755180696e-10,8.024840663411402e-10,9.176929366966832e-18,0.7897418055197222
1377,8.013031888541838e-10,8.013031796822806e-10,9.171903248131235e-18,0.7897418047184189
1378,8.001255538037393e-10,8.001255446367798e-10,9.1669595117611e-18,0.7897418039182935
1379,7.989511610531582e-10,7.989511518910617e-10,9.162096516148266e-18,0.7897418031193424
1380,7.977800013169851e-10,7.977799921596724e-10,9.157312653434756e-18,0.7897418023215625
1381,7.966120653377949e-10,7.966120561851886e-10,9.152606348910203e-18,0.7897418015249504
1382,7.954473438861019e-10,7.954473347381258e-10,9.147976060323884e-18,0.7897418007295032
1383,7.942858277602678e-10,7.942858186168475e-10,9.143420277211067e-18,0.7897417999352172
1384,7.931275077864109e-10,7.931274986474734e-10,9.138937520233383e-18,0.78974179914209
1385,7.919723748183164e-10,7.919723656837901e-10,9.134526340532927e-18,0.7897417983501176
1386,7.908204197373448e-10,7.908204106071595e-10,9.130185319099783e-18,0.7897417975592972
1387,7.896716334523436e-10,7.896716243264306e-10,9.125913066152708e-18,0.7897417967696256
1388,7.88526006899557e-10,7.885259977778487e-10,9.121708220532715e-18,0.7897417959810996
1389,7.873835310425358e-10,7.873835219249663e-10,9.11756944910925e-18,0.789741795193716
1390,7.862441968720507e-10,7.862441877585552e-10,9.113495446198751e-18,0.789741794407472
1391,7.851079954060029e-10,7.85107986296518e-10,9.109484932995258e-18,0.789741793622364
1392,7.839749176893354e-10,7.839749085837987e-10,9.105536657012911e-18,0.7897417928383891
1393,7.828449547939458e-10,7.828449456922964e-10,9.101649391540016e-18,0.7897417920555442
1394,7.817180978185987e-10,7.817180887207767e-10,9.097821935104465e-18,0.7897417912738262
1395,7.805943378888386e-10,7.805943287947855e-10,9.094053110950291e-18,0.7897417904932317
1396,7.794736661569036e-10,7.794736570665618e-10,9.090341766525098e-18,0.7897417897137582
1397,7.783560738016384e-10,7.783560647149516e-10,9.086686772978139e-18,0.7897417889354021
1398,7.772415520284081e-10,7.772415429453212e-10,9.083087024668852e-18,0.7897417881581605
1399,7.76130092069013e-10,7.761300829894715e-10,9.079541438685607e-18,0.7897417873820306
1400,7.750216851816025e-10,7.750216761055536e-10,9.07604895437445e-18,0.7897417866070088
1401,7.739163226505902e-10,7.739163135779816e-10,9.072608532877654e-18,0.7897417858330926
1402,7.728139957865694e-10,7.728139867173502e-10,9.069219156681865e-18,0.7897417850602786
1403,7.71714695926228e-10,7.717146868603481e-10,9.065879829175642e-18,0.7897417842885639
1404,7.706184144322646e-10,7.706184053696751e-10,9.062589574216183e-18,0.7897417835179454
1405,7.695251426933051e-10,7.695251336339577e-10,9.059347435705074e-18,0.7897417827484204
1406,7.684348721238182e-10,7.684348630676657e-10,9.056152477172845e-18,0.7897417819799857
1407,7.673475941640324e-10,7.673475851110287e-10,9.053003781372173e-18,0.7897417812126379
1408,7.662633002798539e-10,7.662632912299534e-10,9.049900449879532e-18,0.7897417804463748
1409,7.651819819627828e-10,7.651819729159412e-10,9.04684160270511e-18,0.7897417796811927
1410,7.641036307298315e-10,7.641036216860051e-10,9.04382637791087e-18,0.7897417789170893
1411,7.630282381234426e-10,7.630282290825886e-10,9.040853931236504e-18,0.789741778154061
1412,7.619557957114068e-10,7.619557866734833e-10,9.037923435733196e-18,0.7897417773921053
1413,7.608862950867816e-10,7.608862860517475e-10,9.035034081404975e-18,0.7897417766312189
1414,7.598197278678106e-10,7.598197188356255e-10,9.032185074857524e-18,0.7897417758713992
1415,7.587560856978421e-10,7.587560766684665e-10,9.029375638954301e-18,0.7897417751126431
1416,7.57695360245249e-10,7.57695351218644e-10,9.026605012479773e-18,0.7897417743549477
1417,7.566375432033484e-10,7.56637534179476e-10,9.023872449809685e-18,0.7897417735983102
1418,7.555826262903214e-10,7.555826172691441e-10,9.021177220588158e-18,0.7897417728427276
1419,7.545306012491336e-10,7.54530592230615e-10,9.018518609411485e-18,0.7897417720881971
1420,7.534814598474565e-10,7.534814508315605e-10,9.01589591551853e-18,0.7897417713347157
1421,7.524351938775866e-10,7.524351848642782e-10,9.01330845248752e-18,0.7897417705822808
1422,7.513917951563688e-10,7.513917861456133e-10,9.010755547939164e-18,0.789741769830889
1423,7.503512555251164e-10,7.503512465168798e-10,9.008236543245924e-18,0.7897417690805377
1424,7.493135668495331e-10,7.493135578437823e-10,9.005750793247334e-18,0.7897417683312241
1425,7.482787210196357e-10,7.48278712016338e-10,9.003297665971208e-18,0.7897417675829455
1426,7.472467099496756e-10,7.472467009487991e-10,9.000876542360684e-18,0.7897417668356986
1427,7.462175255780622e-10,7.462175165795754e-10,8.998486816006886e-18,0.7897417660894811
1428,7.451911598672853e-10,7.451911508711574e-10,8.99612789288717e-18,0.7897417653442901
1429,7.441676048038381e-10,7.441675958100389e-10,8.993799191108798e-18,0.7897417646001226
1430,7.431468523981414e-10,7.431468434066413e-10,8.99150014065793e-18,0.7897417638569756
1431,7.421288946844668e-10,7.421288856952366e-10,8.989230183153828e-18,0.7897417631148469
1432,7.411137237208605e-10,7.411137147338717e-10,8.986988771608173e-18,0.7897417623737331
1433,7.401013315890682e-10,7.401013226042929e-10,8.98477537018937e-18,0.7897417616336317
1434,7.390917103944592e-10,7.390917014118697e-10,8.982589453991746e-18,0.7897417608945401
1435,7.38084852265951e-10,7.380848432855204e-10,8.980430508809546e-18,0.7897417601564554
1436,7.370807493559348e-10,7.370807403776368e-10,8.978298030915618e-18,0.7897417594193747
1437,7.360793938402011e-10,7.360793848640095e-10,8.976191526844689e-18,0.7897417586832953
1438,7.350807779178645e-10,7.35080768943754e-10,8.974110513181141e-18,0.7897417579482144
1439,7.340848938112902e-10,7.340848848392356e-10,8.972054516351195e-18,0.7897417572141298
1440,7.330917337660196e-10,7.330917247959965e-10,8.970023072419413e-18,0.789741756481038
1441,7.321012900506974e-10,7.321012810826817e-10,8.968015726889408e-18,0.7897417557489367
1442,7.311135549569978e-10,7.311135459909657e-10,8.966032034508706e-18,0.7897417550178232
1443,7.301285207995509e-10,7.301285118354794e-10,8.964071559077644e-18,0.7897417542876948
1444,7.291461799158714e-10,7.291461709537376e-10,8.96213387326225e-18,0.7897417535585487
1445,7.281665246662845e-10,7.281665157060659e-10,8.960218558410992e-18,0.789741752830382
1446,7.27189547433854e-10,7.271895384755288e-10,8.958325204375336e-18,0.7897417521031926
1447,7.262152406243108e-10,7.262152316678575e-10,8.956453409334024e-18,0.7897417513769773
1448,7.252435966659805e-10,7.252435877113777e-10,8.954602779621007e-18,0.7897417506517338
1449,7.242746080097119e-10,7.24274599056939e-10,8.952772929556934e-18,0.7897417499274593
1450,7.23308267128806e-10,7.233082581778425e-10,8.950963481284145e-18,0.7897417492041511
1451,7.223445665189442e-10,7.223445575697701e-10,8.949174064605086e-18,0.7897417484818064
1452,7.213834986981189e-10,7.213834897507145e-10,8.947404316824084e-18,0.789741747760423
1453,7.204250562065616e-10,7.204250472609077e-10,8.945653882592387e-18,0.7897417470399979
1454,7.194692316066727e-10,7.194692226627503e-10,8.943922413756435e-18,0.7897417463205288
1455,7.185160174829523e-10,7.185160085407428e-10,8.942209569209264e-18,0.7897417456020126
1456,7.175654064419298e-10,7.175653975014147e-10,8.940515014745012e-18,0.7897417448844475
1457,7.166173911120938e-10,7.166173821732553e-10,8.938838422916413e-18,0.7897417441678302
1458,7.156719641438237e-10,7.156719552066443e-10,8.93717947289528e-18,0.7897417434521582
1459,7.147291182093204e-10,7.147291092737826e-10,8.935537850335858e-18,0.7897417427374291
1460,7.13788846002537e-10,7.137888370686238e-10,8.933913247241008e-18,0.7897417420236403
1461,7.128511402391102e-10,7.128511313068048e-10,8.932305361831195e-18,0.7897417413107892
1462,7.11915993656292e-10,7.119159847255781e-10,8.930713898416159e-18,0.7897417405988734
1463,7.109833990128823e-10,7.109833900837437e-10,8.929138567269266e-18,0.7897417398878899
1464,7.100533490891598e-10,7.100533401615807e-10,8.927579084504458e-18,0.7897417391778365
1465,7.091258366868151e-10,7.091258277607799e-10,8.926035171955758e-18,0.7897417384687109
1466,7.082008546288826e-10,7.082008457043761e-10,8.924506557059264e-18,0.7897417377605098
1467,7.072783957596743e-10,7.072783868366813e-10,8.922992972737608e-18,0.7897417370532315
1468,7.063584529447115e-10,7.063584440232174e-10,8.921494157286782e-18,0.7897417363468731
1469,7.054410190706595e-10,7.054410101506496e-10,8.920009854265342e-18,0.7897417356414321
1470,7.045260870452594e-10,7.045260781267196e-10,8.918539812385882e-18,0.7897417349369061
1471,7.036136497972638e-10,7.036136408801799e-10,8.917083785408775e-18,0.7897417342332925
1472,7.027037002763684e-10,7.027036913607269e-10,8.915641532038105e-18,0.7897417335305887
1473,7.017962314531485e-10,7.017962225389357e-10,8.91421281581976e-18,0.7897417328287927
1474,7.008912363189916e-10,7.008912274061942e-10,8.912797405041642e-18,0.7897417321279012
1475,6.999887078860331e-10,6.99988698974638e-10,8.911395072635939e-18,0.7897417314279127
1476,6.990886391870901e-10,6.990886302770844e-10,8.910005596083418e-18,0.7897417307288241
1477,6.981910232755977e-10,6.981910143669689e-10,8.908628757319714e-18,0.7897417300306332
1478,6.972958532255437e-10,6.972958443182794e-10,8.907264342643547e-18,0.7897417293333374
1479,6.964031221314032e-10,6.964031132254911e-10,8.905912142626858e-18,0.7897417286369343
1480,6.955128231080763e-10,6.955128142035043e-10,8.904571952026776e-18,0.7897417279414215
1481,6.946249492908218e-10,6.946249403875783e-10,8.903243569699456e-18,0.7897417272467965
1482,6.937394938351954e-10,6.937394849332687e-10,8.90192679851565e-18,0.7897417265530571
1483,6.928564499169844e-10,6.928564410163629e-10,8.900621445278068e-18,0.7897417258602007
1484,6.919758107321452e-10,6.919758018328178e-10,8.899327320640423e-18,0.7897417251682249
1485,6.910975694967402e-10,6.91097560598696e-10,8.898044239028172e-18,0.7897417244771273
1486,6.902217194468741e-10,6.902217105501021e-10,8.89677201856089e-18,0.7897417237869058
1487,6.89348253838632e-10,6.893482449431216e-10,8.895510480976253e-18,0.7897417230975574
