t,f_any,f_m1_first,f_m2_first,survival
1256,9.637466131891792e-05,6.754645996846994e-05,2.882820135044798e-05,0.4752549159220555
1257,9.632395468291141e-05,6.750135031515956e-05,2.8822604367751855e-05,0.47515859196737253
1258,9.627333863207121e-05,6.74563333605004e-05,2.8817005271570803e-05,0.4750623186287406
1259,9.622281292620673e-05,6.741140883726043e-05,2.8811404088946297e-05,0.4749660958158144
1260,9.617237732588367e-05,6.73665764791023e-05,2.8805800846781373e-05,0.47486992343848844
1261,9.61220315924212e-05,6.732183602057986e-05,2.8800195571841344e-05,0.47477380140689607
1262,9.607177548788925e-05,6.727718719713479e-05,2.8794588290754455e-05,0.4746777296314082
1263,9.60216087751056e-05,6.72326297450931e-05,2.8788979030012496e-05,0.47458170802263316
1264,9.597153121763332e-05,6.718816340166182e-05,2.87833678159715e-05,0.4744857364914155
1265,9.592154257977789e-05,6.714378790492553e-05,2.8777754674852367e-05,0.4743898149488358
1266,9.587164262658453e-05,6.709950299384299e-05,2.8772139632741542e-05,0.4742939433062092
1267,9.582183112383549e-05,6.705530840824389e-05,2.87665227155916e-05,0.4741981214750854
1268,9.577210783804732e-05,6.701120388882536e-05,2.8760903949221952e-05,0.4741023493672474
1269,9.572247253646821e-05,6.696718917714876e-05,2.8755283359319453e-05,0.4740066268947109
1270,9.567292498707534e-05,6.692326401563632e-05,2.874966097143901e-05,0.47391095396972394
1271,9.562346495857208e-05,6.687942814756782e-05,2.8744036811004265e-05,0.4738153305047653
1272,9.557409222038557e-05,6.683568131707739e-05,2.8738410903308186e-05,0.47371975641254493
1273,9.552480654266381e-05,6.679202326915011e-05,2.8732783273513695e-05,0.4736242316060023
1274,9.547560769627319e-05,6.674845374961888e-05,2.872715394665431e-05,0.473528755998306
1275,9.542649545279587e-05,6.670497250516113e-05,2.8721522947634738e-05,0.4734333295028533
1276,9.537746958452708e-05,6.666157928329558e-05,2.8715890301231492e-05,0.4733379520332688
1277,9.532852986447259e-05,6.661827383237906e-05,2.871025603209353e-05,0.47324262350340435
1278,9.527967606634612e-05,6.657505590160328e-05,2.8704620164742834e-05,0.4731473438273379
1279,9.523090796456673e-05,6.65319252409917e-05,2.8698982723575024e-05,0.47305211291937344
1280,9.518222533425627e-05,6.648888160139629e-05,2.8693343732859976e-05,0.4729569306940392
1281,9.513362795123684e-05,6.644592473449444e-05,2.8687703216742397e-05,0.472861797066088
1282,9.508511559202819e-05,6.640305439278576e-05,2.8682061199242428e-05,0.47276671195049597
1283,9.50366880338453e-05,6.636027032958903e-05,2.867641770425627e-05,0.4726716752624621
1284,9.498834505459571e-05,6.631757229903899e-05,2.8670772755556726e-05,0.47257668691740756
1285,9.49400864328772e-05,6.627496005608336e-05,2.8665126376793827e-05,0.47248174683097466
1286,9.489191194797499e-05,6.62324333564796e-05,2.8659478591495388e-05,0.47238685491902677
1287,9.484382137985962e-05,6.6189991956792e-05,2.865382942306762e-05,0.47229201109764696
1288,9.479581450918414e-05,6.614763561438848e-05,2.8648178894795662e-05,0.47219721528313774
1289,9.474789111728189e-05,6.610536408743765e-05,2.864252702984423e-05,0.47210246739202055
1290,9.470005098616386e-05,6.606317713490574e-05,2.8636873851258113e-05,0.4720077673410344
1291,9.465229389851634e-05,6.602107451655354e-05,2.8631219381962802e-05,0.4719131150471359
1292,9.460461963769848e-05,6.597905599293346e-05,2.8625563644765025e-05,0.47181851042749823
1293,9.455702798773983e-05,6.593712132538651e-05,2.861990666235332e-05,0.47172395339951045
1294,9.450951873333789e-05,6.589527027603928e-05,2.86142484572986e-05,0.4716294438807771
1295,9.446209165985578e-05,6.585350260780106e-05,2.8608589052054707e-05,0.47153498178911724
1296,9.441474655331978e-05,6.581181808436079e-05,2.8602928468958992e-05,0.471440567042564
1297,9.436748320041704e-05,6.577021647018423e-05,2.859726673023281e-05,0.47134619955936363
1298,9.432030138849305e-05,6.572869753051091e-05,2.859160385798215e-05,0.4712518792579751
1299,9.427320090554941e-05,6.568726103135127e-05,2.8585939874198128e-05,0.47115760605706963
1300,9.422618154024135e-05,6.564590673948382e-05,2.858027480075753e-05,0.4710633798755294
1301,9.417924308187552e-05,6.560463442245212e-05,2.85746086594234e-05,0.4709692006324475
1302,9.413238532040754e-05,6.556344384856201e-05,2.856894147184553e-05,0.4708750682471271
1303,9.408560804643974e-05,6.552233478687871e-05,2.8563273259561027e-05,0.47078098263908075
1304,9.40389110512188e-05,6.548130700722394e-05,2.8557604043994854e-05,0.47068694372802955
1305,9.399229412663344e-05,6.544036028017312e-05,2.855193384646032e-05,0.4705929514339029
1306,9.394575706521219e-05,6.539949437705254e-05,2.8546262688159657e-05,0.4704990056768377
1307,9.389929966012101e-05,6.535870906993648e-05,2.8540590590184526e-05,0.47040510637717764
1308,9.385292170516104e-05,6.53180041316445e-05,2.8534917573516532e-05,0.4703112534554725
1309,9.380662299476637e-05,6.527737933573861e-05,2.8529243659027766e-05,0.47021744683247774
1310,9.376040332400174e-05,6.523683445652044e-05,2.852356886748131e-05,0.47012368642915375
1311,9.371426248856027e-05,6.519636926902853e-05,2.851789321953175e-05,0.4700299721666652
1312,9.366820028476132e-05,6.515598354903561e-05,2.8512216735725708e-05,0.46993630396638053
1313,9.362221650954808e-05,6.511567707304574e-05,2.8506539436502338e-05,0.469842681749871
1314,9.357631096048554e-05,6.50754496182917e-05,2.8500861342193833e-05,0.46974910543891046
1315,9.35304834357581e-05,6.503530096273216e-05,2.849518247302594e-05,0.4696555749554747
1316,9.348473373416754e-05,6.499523088504909e-05,2.8489502849118462e-05,0.4695620902217406
1317,9.343906165513069e-05,6.495523916464493e-05,2.8483822490485758e-05,0.4694686511600855
1318,9.339346699867727e-05,6.491532558164004e-05,2.8478141417037234e-05,0.46937525769308686
1319,9.334794956544778e-05,6.487548991686994e-05,2.8472459648577854e-05,0.4692819097435214
1320,9.330250915669126e-05,6.483573195188263e-05,2.8466777204808627e-05,0.46918860723436473
1321,9.325714557426313e-05,6.479605146893603e-05,2.8461094105327095e-05,0.46909535008879044
1322,9.321185862062306e-05,6.475644825099524e-05,2.845541036962782e-05,0.4690021382301699
1323,9.31666480988329e-05,6.471692208173002e-05,2.8449726017102873e-05,0.468908971582071
1324,9.312151381255437e-05,6.467747274551204e-05,2.8444041067042332e-05,0.46881585006825854
1325,9.307645556604714e-05,6.46381000274124e-05,2.8438355538634742e-05,0.4687227736126925
1326,9.303147316416659e-05,6.459880371319899e-05,2.8432669450967607e-05,0.46862974213952835
1327,9.298656641236167e-05,6.455958358933382e-05,2.8426982823027855e-05,0.46853675557311597
1328,9.294173511667295e-05,6.452043944297062e-05,2.842129567370234e-05,0.4684438138379994
1329,9.28969790837304e-05,6.448137106195213e-05,2.8415608021778276e-05,0.4683509168589156
1330,9.285229812075135e-05,6.444237823480763e-05,2.840991988594373e-05,0.4682580645607949
1331,9.280769203553843e-05,6.440346075075034e-05,2.8404231284788096e-05,0.4681652568687594
1332,9.27631606364775e-05,6.436461839967497e-05,2.8398542236802532e-05,0.468072493708123
1333,9.271870373253556e-05,6.432585097215509e-05,2.8392852760380466e-05,0.4679797750043904
1334,9.267432113325877e-05,6.428715825944077e-05,2.8387162873818e-05,0.46788710068325723
1335,9.263001264877036e-05,6.424854005345593e-05,2.838147259531443e-05,0.4677944706706084
1336,9.258577808976864e-05,6.420999614679599e-05,2.8375781942972647e-05,0.4677018848925187
1337,9.254161726752488e-05,6.417152633272525e-05,2.837009093479963e-05,0.46760934327525117
1338,9.249752999388147e-05,6.413313040517459e-05,2.8364399588706885e-05,0.4675168457452573
1339,9.245351608124975e-05,6.409480815873886e-05,2.835870792251088e-05,0.4674243922291761
1340,9.240957534260806e-05,6.405655938867454e-05,2.835301595393352e-05,0.4673319826538335
1341,9.236570759149983e-05,6.401838389089727e-05,2.8347323700602555e-05,0.467239616946242
1342,9.232191264203147e-05,6.398028146197941e-05,2.8341631180052067e-05,0.46714729503360003
1343,9.227819030887052e-05,6.394225189914764e-05,2.8335938409722886e-05,0.4670550168432912
1344,9.223454040724361e-05,6.39042950002806e-05,2.8330245406963015e-05,0.4669627823028839
1345,9.21909627529345e-05,6.38664105639064e-05,2.8324552189028093e-05,0.466870591340131
1346,9.214745716228213e-05,6.382859838920032e-05,2.8318858773081814e-05,0.46677844388296874
1347,9.210402345217881e-05,6.379085827598243e-05,2.8313165176196375e-05,0.4666863398595166
1348,9.206066144006802e-05,6.375319002471516e-05,2.8307471415352865e-05,0.46659427919807656
1349,9.20173709439428e-05,6.371559343650104e-05,2.8301777507441756e-05,0.46650226182713267
1350,9.197415178234357e-05,6.367806831308029e-05,2.8296083469263275e-05,0.4664102876753503
1351,9.193100377435635e-05,6.36406144568285e-05,2.829038931752785e-05,0.46631835667157595
1352,9.188792673961086e-05,6.360323167075432e-05,2.8284695068856525e-05,0.46622646874483636
1353,9.184492049827852e-05,6.356591975849713e-05,2.8279000739781393e-05,0.4661346238243381
1354,9.180198487107074e-05,6.352867852432476e-05,2.8273306346745984e-05,0.4660428218394671
1355,9.175911967923688e-05,6.349150777313115e-05,2.8267611906105727e-05,0.46595106271978787
1356,9.171632474456247e-05,6.345440731043417e-05,2.8261917434128307e-05,0.46585934639504334
1357,9.167359988936731e-05,6.341737694237318e-05,2.825622294699412e-05,0.46576767279515396
1358,9.163094493650357e-05,6.33804164757069e-05,2.8250528460796674e-05,0.4656760418502175
1359,9.158835970935408e-05,6.33435257178111e-05,2.824483399154297e-05,0.4655844534905082
1360,9.154584403183033e-05,6.330670447667638e-05,2.8239139555153937e-05,0.4654929076464764
1361,9.150339772837071e-05,6.326995256090588e-05,2.823344516746484e-05,0.465401404248748
1362,9.146102062393872e-05,6.323326977971309e-05,2.8227750844225634e-05,0.4653099432281241
1363,9.141871254402106e-05,6.319665594291965e-05,2.8222056601101412e-05,0.4652185245155801
1364,9.137647331462588e-05,6.316011086095309e-05,2.8216362453672797e-05,0.4651271480422655
1365,9.1334302762281e-05,6.312363434484469e-05,2.8210668417436312e-05,0.4650358137395032
1366,9.1292200714032e-05,6.308722620622723e-05,2.820497450780478e-05,0.4649445215387892
1367,9.125016699744056e-05,6.305088625733281e-05,2.8199280740107748e-05,0.4648532713717918
1368,9.120820144058257e-05,6.301461431099075e-05,2.8193587129591818e-05,0.4647620631703512
1369,9.116630387204646e-05,6.297841018062537e-05,2.81878936914211e-05,0.4646708968664792
1370,9.112447412093136e-05,6.29422736802538e-05,2.818220044067756e-05,0.46457977239235826
1371,9.108271201684527e-05,6.290620462448389e-05,2.817650739236139e-05,0.46448868968034146
1372,9.104101738990352e-05,6.28702028285121e-05,2.817081456139143e-05,0.4643976486629516
1373,9.099939007072678e-05,6.283426810812125e-05,2.8165121962605528e-05,0.4643066492728809
1374,9.095782989043947e-05,6.279840027967856e-05,2.8159429610760906e-05,0.46421569144299046
1375,9.091633668066797e-05,6.276259916013342e-05,2.8153737520534556e-05,0.4641247751063098
1376,9.087491027353892e-05,6.27268645670153e-05,2.814804570652361e-05,0.4640339001960363
1377,9.083355050167746e-05,6.269119631843174e-05,2.8142354183245723e-05,0.46394306664553464
1378,9.079225719820558e-05,6.265559423306618e-05,2.81366629651394e-05,0.4638522743883364
1379,9.075103019674034e-05,6.262005813017592e-05,2.8130972066564432e-05,0.4637615233581397
1380,9.070986933139223e-05,6.258458782959003e-05,2.81252815018022e-05,0.46367081348880834
1381,9.066877443676341e-05,6.254918315170732e-05,2.8119591285056087e-05,0.4635801447143716
1382,9.06277453479461e-05,6.251384391749427e-05,2.8113901430451825e-05,0.4634895169690237
1383,9.058678190052084e-05,6.2478569948483e-05,2.8108211952037846e-05,0.4633989301871232
1384,9.054588393055489e-05,6.244336106676923e-05,2.8102522863785657e-05,0.46330838430319266
1385,9.050505127460044e-05,6.240821709501025e-05,2.809683417959019e-05,0.46321787925191804
1386,9.046428376969307e-05,6.23731378564229e-05,2.8091145913270167e-05,0.4631274149681484
1387,9.042358125335007e-05,6.233812317478161e-05,2.808545807856846e-05,0.4630369913868951
1388,9.038294356356874e-05,6.230317287441632e-05,2.8079770689152423e-05,0.4629466084433315
1389,9.034237053882479e-05,6.226828678021052e-05,2.8074083758614257e-05,0.46285626607279273
1390,9.030186201807068e-05,6.223346471759931e-05,2.8068397300471367e-05,0.46276596421077465
1391,9.026141784073408e-05,6.219870651256738e-05,2.8062711328166698e-05,0.4626757027929339
1392,9.022103784671608e-05,6.2164011991647e-05,2.805702585506908e-05,0.4625854817550873
1393,9.018072187638978e-05,6.212938098191618e-05,2.8051340894473592e-05,0.46249530103321085
1394,9.014046977059848e-05,6.209481331099661e-05,2.8045656459601874e-05,0.46240516056344033
1395,9.010028137065428e-05,6.206030880705177e-05,2.8039972563602502e-05,0.46231506028206965
1396,9.006015651833627e-05,6.202586729878496e-05,2.8034289219551313e-05,0.46222500012555134
1397,9.002009505588914e-05,6.19914886154374e-05,2.8028606440451736e-05,0.46213498003049547
1398,8.998009682602149e-05,6.195717258678635e-05,2.8022924239235137e-05,0.4620449999336695
1399,8.994016167190419e-05,6.192291904314304e-05,2.8017242628761147e-05,0.4619550597719976
1400,8.9900289437169e-05,6.1888727815351e-05,2.801156162181801e-05,0.46186515948256046
1401,8.986047996590685e-05,6.185459873478394e-05,2.8005881231122904e-05,0.46177529900259456
1402,8.982073310266628e-05,6.182053163334401e-05,2.8000201469322273e-05,0.4616854782694919
1403,8.978104869245202e-05,6.178652634345987e-05,2.799452234899214e-05,0.4615956972207995
1404,8.97414265807233e-05,6.175258269808481e-05,2.7988843882638482e-05,0.46150595579421877
1405,8.970186661339235e-05,6.171870053069486e-05,2.7983166082697487e-05,0.4614162539276054
1406,8.966236863682295e-05,6.168487967528701e-05,2.7977488961535947e-05,0.4613265915589686
1407,8.96229324978288e-05,6.165111996637728e-05,2.7971812531451512e-05,0.4612369686264708
1408,8.9583558043672e-05,6.161742123899891e-05,2.7966136804673075e-05,0.4611473850684271
1409,8.954424512206159e-05,6.158378332870054e-05,2.7960461793361055e-05,0.46105784082330514
1410,8.950499358115202e-05,6.155020607154433e-05,2.79547875096077e-05,0.46096833582972396
1411,8.946580326954167e-05,6.151668930410422e-05,2.7949113965437456e-05,0.46087887002645445
1412,8.942667403627126e-05,6.148323286346403e-05,2.7943441172807226e-05,0.4607894433524182
1413,8.938760573082245e-05,6.144983658721572e-05,2.7937769143606722e-05,0.4607000557466874
1414,8.93485982031163e-05,6.141650031345754e-05,2.7932097889658757e-05,0.4606107071484843
1415,8.930965130351185e-05,6.138322388079229e-05,2.792642742271956e-05,0.4605213974971808
1416,8.927076488280456e-05,6.135000712832548e-05,2.792075775447908e-05,0.46043212673229805
1417,8.923193879222492e-05,6.131684989566362e-05,2.7915088896561295e-05,0.46034289479350576
1418,8.919317288343691e-05,6.128375202291236e-05,2.790942086052455e-05,0.4602537016206224
1419,8.915446700853661e-05,6.125071335067483e-05,2.7903753657861786e-05,0.4601645471536139
1420,8.911582102005074e-05,6.121773372004981e-05,2.7898087300000917e-05,0.4600754313325939
1421,8.90772347709351e-05,6.118481297263001e-05,2.789242179830509e-05,0.45998635409782296
1422,8.903870811457334e-05,6.115195095050032e-05,2.7886757164073014e-05,0.45989731538970835
1423,8.90002409047753e-05,6.111914749623609e-05,2.7881093408539217e-05,0.45980831514880366
1424,8.896183299577575e-05,6.108640245290137e-05,2.7875430542874383e-05,0.4597193533158079
1425,8.892348424223285e-05,6.105371566404722e-05,2.7869768578185633e-05,0.45963042983156566
1426,8.888519449922681e-05,6.1021086973710004e-05,2.786410752551681e-05,0.4595415446370664
1427,8.884696362225841e-05,6.0988516226409634e-05,2.785844739584878e-05,0.4594526976734442
1428,8.880879146724769e-05,6.095600326714796e-05,2.785278820009973e-05,0.459363888881977
1429,8.87706778905324e-05,6.0923547941406955e-05,2.784712994912544e-05,0.4592751182040865
1430,8.873262274886672e-05,6.089115009514712e-05,2.784147265371961e-05,0.4591863855813376
1431,8.869462589941986e-05,6.085880957480578e-05,2.7835816324614073e-05,0.45909769095543823
1432,8.865668719977457e-05,6.0826526227295405e-05,2.7830160972479164e-05,0.45900903426823847
1433,8.861880650792592e-05,6.079429990000196e-05,2.7824506607923956e-05,0.45892041546173057
1434,8.858098368227976e-05,6.076213044078321e-05,2.7818853241496558e-05,0.4588318344780483
1435,8.85432185816515e-05,6.073001769796711e-05,2.7813200883684385e-05,0.4587432912594667
1436,8.850551106526458e-05,6.069796152035012e-05,2.780754954491445e-05,0.45865478574840146
1437,8.846786099274924e-05,6.0665961757195615e-05,2.7801899235553635e-05,0.45856631788740876
1438,8.843026822414116e-05,6.0634018258232175e-05,2.779624996590899e-05,0.4584778876191846
1439,8.839273261988003e-05,6.0602130873652044e-05,2.7790601746227984e-05,0.4583894948865648
1440,8.835525404080825e-05,6.057029945410947e-05,2.778495458669878e-05,0.45830113963252395
1441,8.831783234816957e-05,6.053852385071905e-05,2.777930849745052e-05,0.4582128218001758
1442,8.828046740360782e-05,6.050680391505421e-05,2.7773663488553608e-05,0.4581245413327722
1443,8.824315906916548e-05,6.047513949914553e-05,2.776801957001995e-05,0.45803629817370306
1444,8.820590720728248e-05,6.044353045547922e-05,2.7762376751803257e-05,0.4579480922664958
1445,8.81687116807947e-05,6.041197663699541e-05,2.7756735043799288e-05,0.457859923554815
1446,8.813157235293287e-05,6.0380477897086746e-05,2.7751094455846125e-05,0.4577717919824621
1447,8.809448908732109e-05,6.034903408959663e-05,2.7745454997724454e-05,0.4576836974933748
1448,8.80574617479756e-05,6.031764506881779e-05,2.7739816679157812e-05,0.45759564003162684
1449,8.80204901993035e-05,6.028631068949065e-05,2.7734179509812853e-05,0.4575076195414276
1450,8.798357430610139e-05,6.025503080680178e-05,2.772854349929961e-05,0.45741963596712143
1451,8.794671393355412e-05,6.0223805276382356e-05,2.7722908657171766e-05,0.45733168925318796
1452,8.790990894723351e-05,6.0192633954306615e-05,2.77172749929269e-05,0.45724377934424076
1453,8.787315921309707e-05,6.016151669709031e-05,2.771164251600676e-05,0.45715590618502766
1454,8.783646459748668e-05,6.013045336168917e-05,2.7706011235797512e-05,0.45706806972043024
1455,8.779982496712738e-05,6.0099443805497406e-05,2.770038116162998e-05,0.45698026989546314
1456,8.776324018912611e-05,6.0068487886346166e-05,2.769475230277995e-05,0.45689250665527403
1457,8.772671013097035e-05,6.0037585462502e-05,2.768912466846835e-05,0.45680477994514307
1458,8.7690234660527e-05,6.0006736392665414e-05,2.7683498267861577e-05,0.4567170897104825
1459,8.765381364604099e-05,5.997594053596928e-05,2.7677873110071702e-05,0.45662943589683647
1460,8.761744695613417e-05,5.9945197751977434e-05,2.767224920415673e-05,0.4565418184498804
1461,8.758113445980398e-05,5.991450790068312e-05,2.7666626559120863e-05,0.4564542373154206
1462,8.754487602642223e-05,5.988387084250751e-05,2.7661005183914724e-05,0.4563666924393942
1463,8.750867152573387e-05,5.985328643829826e-05,2.765538508743561e-05,0.45627918376786847
1464,8.747252082785581e-05,5.982275454932803e-05,2.764976627852777e-05,0.45619171124704067
1465,8.743642380327558e-05,5.9792275037292975e-05,2.76441487659826e-05,0.45610427482323745
1466,8.740038032285022e-05,5.976184776431131e-05,2.7638532558538913e-05,0.45601687444291455
1467,8.736439025780509e-05,5.973147259292191e-05,2.7632917664883185e-05,0.4559295100526568
1468,8.732845347973251e-05,5.970114938608274e-05,2.7627304093649782e-05,0.4558421815991771
1469,8.72925698605907e-05,5.96708780071695e-05,2.7621691853421204e-05,0.4557548890293165
1470,8.725673927270251e-05,5.964065831997419e-05,2.7616080952728317e-05,0.4556676322900438
1471,8.722096158875421e-05,5.9610490188703607e-05,2.761047140005061e-05,0.45558041132845506
1472,8.718523668179443e-05,5.9580373477978004e-05,2.7604863203816425e-05,0.45549322609177334
1473,8.714956442523276e-05,5.9550308052829594e-05,2.759925637240317e-05,0.45540607652734805
1474,8.711394469283873e-05,5.952029377870117e-05,2.759365091413757e-05,0.45531896258265525
1475,8.707837735874062e-05,5.94903305214447e-05,2.7588046837295917e-05,0.4552318842052966
1476,8.704286229742418e-05,5.94604181473199e-05,2.7582444150104273e-05,0.45514484134299915
1477,8.700739938373156e-05,5.9430556522992856e-05,2.7576842860738704e-05,0.4550578339436155
1478,8.697198849286013e-05,5.940074551553461e-05,2.757124297732553e-05,0.4549708619551226
1479,8.693662950036133e-05,5.9370984992419784e-05,2.756564450794154e-05,0.4548839253256223
1480,8.690132228213941e-05,5.934127482152518e-05,2.7560047460614222e-05,0.45479702400334016
1481,8.686606671445042e-05,5.9311614871128434e-05,2.7554451843321982e-05,0.4547101579366257
1482,8.683086267390099e-05,5.928200500990661e-05,2.7548857663994378e-05,0.4546233270739518
1483,8.679571003744718e-05,5.925244510693485e-05,2.754326493051234e-05,0.4545365313639144
1484,8.676060868239343e-05,5.9222935031685017e-05,2.7537673650708408e-05,0.454449770755232
1485,8.672555848639126e-05,5.919347465402432e-05,2.753208383236693e-05,0.4543630451967457
1486,8.669055932743825e-05,5.9164063844213944e-05,2.75264954832243e-05,0.4542763546374182
1487,8.665561108387697e-05,5.913470247290779e-05,2.752090861096918e-05,0.45418969902633444
1488,8.662071363439373e-05,5.9105390411151044e-05,2.7515323223242686e-05,0.4541030783127
1489,8.658586685801754e-05,5.9076127530378864e-05,2.7509739327638668e-05,0.45401649244584197
1490,8.655107063411893e-05,5.904691370241507e-05,2.7504156931703865e-05,0.4539299413752079
1491,8.651632484240896e-05,5.9017748799470794e-05,2.749857604293817e-05,0.45384342505036557
1492,8.6481629362938e-05,5.89886326941432e-05,2.7492996668794797e-05,0.4537569434210026
1493,8.644698407609467e-05,5.8959565259414114e-05,2.7487418816680548e-05,0.45367049643692653
1494,8.641238886260474e-05,5.893054636864876e-05,2.748184249395598e-05,0.45358408404806394
1495,8.637784360353007e-05,5.8901575895594414e-05,2.7476267707935653e-05,0.45349770620446045
1496,8.634334818026745e-05,5.887265371437915e-05,2.74706944658883e-05,0.4534113628562802
1497,8.630890247454758e-05,5.8843779699510494e-05,2.7465122775037087e-05,0.4533250539538056
1498,8.627450636843398e-05,5.881495372587419e-05,2.745955264255979e-05,0.4532387794474373
1499,8.624015974432187e-05,5.878617566873287e-05,2.7453984075588995e-05,0.45315253928769295
1500,8.620586248493713e-05,5.875744540372478e-05,2.744841708121234e-05,0.453066333425208
1501,8.617161447333524e-05,5.872876280686255e-05,2.7442851666472693e-05,0.45298016181073475
1502,8.61374155929002e-05,5.870012775453183e-05,2.7437287838368363e-05,0.4528940243951418
1503,8.610326572734345e-05,5.867154012349014e-05,2.7431725603853317e-05,0.45280792112941454
1504,8.606916476070289e-05,5.864299979086553e-05,2.7426164969837363e-05,0.45272185196465387
1505,8.60351125773417e-05,5.861450663415533e-05,2.7420605943186362e-05,0.45263581685207654
1506,8.600110906194739e-05,5.858606053122494e-05,2.741504853072244e-05,0.4525498157430146
1507,8.596715409953074e-05,5.8557661360306555e-05,2.7409492739224187e-05,0.4524638485889151
1508,8.593324757542474e-05,5.852930899999791e-05,2.7403938575426823e-05,0.4523779153413397
1509,8.589938937528355e-05,5.850100332926111e-05,2.7398386046022438e-05,0.4522920159519644
1510,8.586557938508146e-05,5.8472744227421286e-05,2.7392835157660176e-05,0.4522061503725794
1511,8.58318174911119e-05,5.844453157416547e-05,2.738728591694643e-05,0.4521203185550883
1512,8.579810357998637e-05,5.841636524954134e-05,2.738173833044503e-05,0.45203452045150827
1513,8.576443753863344e-05,5.838824513395599e-05,2.7376192404677453e-05,0.45194875601396967
1514,8.573081925429771e-05,5.83601711081747e-05,2.737064814612302e-05,0.45186302519471544
1515,8.569724861453884e-05,5.833214305331978e-05,2.7365105561219054e-05,0.45177732794610087
1516,8.566372550723047e-05,5.8304160850869356e-05,2.735956465636112e-05,0.4516916642205937
1517,8.563024982055932e-05,5.827622438265612e-05,2.7354025437903194e-05,0.45160603397077315
1518,8.5596821443024e-05,5.824833353086616e-05,2.7348487912157843e-05,0.4515204371493301
1519,8.556344026343425e-05,5.8220488178037825e-05,2.734295208539643e-05,0.45143487370906676
1520,8.553010617090974e-05,5.8192688207060446e-05,2.73374179638493e-05,0.4513493436028958
1521,8.549681905487921e-05,5.816493350117324e-05,2.7331885553705967e-05,0.451263846783841
1522,8.546357880507939e-05,5.8137223943964077e-05,2.732635486111531e-05,0.4511783832050359
1523,8.543038531155404e-05,5.8109559419368314e-05,2.7320825892185732e-05,0.4510929528197244
1524,8.539723846465308e-05,5.8081939811667686e-05,2.7315298652985384e-05,0.45100755558125977
1525,8.536413815503135e-05,5.8054365005489047e-05,2.7309773149542312e-05,0.45092219144310475
1526,8.533108427364794e-05,5.802683488580329e-05,2.730424938784466e-05,0.4508368603588311
1527,8.529807671176503e-05,5.7999349337924167e-05,2.729872737384086e-05,0.4507515622821193
1528,8.526511536094693e-05,5.797190824750713e-05,2.7293207113439806e-05,0.45066629716675843
1529,8.523220011305921e-05,5.7944511500548195e-05,2.728768861251102e-05,0.4505810649666454
1530,8.519933086026765e-05,5.791715898338279e-05,2.7282171876884857e-05,0.45049586563578514
1531,8.516650749503733e-05,5.788985058268464e-05,2.727665691235268e-05,0.4504106991282901
1532,8.513372991013163e-05,5.7862586185464625e-05,2.7271143724667008e-05,0.45032556539838
1533,8.510099799861139e-05,5.783536567906963e-05,2.726563231954175e-05,0.45024046440038146
1534,8.506831165383378e-05,5.7808188951181456e-05,2.7260122702652326e-05,0.4501553960887276
1535,8.503567076945155e-05,5.778105588981567e-05,2.7254614879635875e-05,0.45007036041795817
1536,8.500307523941198e-05,5.7753966383320535e-05,2.724910885609144e-05,0.44998535734271883
1537,8.497052495795592e-05,5.772692032037583e-05,2.7243604637580096e-05,0.4499003868177609
1538,8.493801981961697e-05,5.769991758999179e-05,2.7238102229625175e-05,0.4498154487979413
1539,8.490555971922041e-05,5.7672958081507995e-05,2.7232601637712417e-05,0.44973054323822204
1540,8.487314455188244e-05,5.7646041684592305e-05,2.7227102867290134e-05,0.4496456700936702
1541,8.484077421300906e-05,5.7619168289239666e-05,2.7221605923769386e-05,0.4495608293194572
1542,8.48084485982953e-05,5.7592337785771136e-05,2.7216110812524174e-05,0.4494760208708589
1543,8.477616760372428e-05,5.7565550064832715e-05,2.721061753889157e-05,0.4493912447032552
1544,8.474393112556627e-05,5.753880501739433e-05,2.720512610817194e-05,0.44930650077212964
1545,8.471173906037774e-05,5.75121025347487e-05,2.7199636525629045e-05,0.44922178903306936
1546,8.467959130500054e-05,5.7485442508510265e-05,2.719414879649027e-05,0.4491371094417643
1547,8.464748775656092e-05,5.7458824830614174e-05,2.7188662925946754e-05,0.44905246195400783
1548,8.461542831246872e-05,5.743224939331515e-05,2.7183178919153568e-05,0.4489678465256954
1549,8.458341287041635e-05,5.740571608918648e-05,2.7177696781229876e-05,0.4488832631128249
1550,8.455144132837803e-05,5.737922481111892e-05,2.717221651725911e-05,0.4487987116714966
1551,8.451951358460878e-05,5.7352775452319655e-05,2.716673813228912e-05,0.448714192157912
1552,8.448762953764362e-05,5.7326367906311264e-05,2.7161261631332355e-05,0.44862970452837436
1553,8.445578908629666e-05,5.7300002066930655e-05,2.7155787019366005e-05,0.4485452487392881
1554,8.442399212966018e-05,5.727367782832801e-05,2.715031430133217e-05,0.4484608247471585
1555,8.439223856710382e-05,5.724739508496579e-05,2.7144843482138027e-05,0.4483764325085914
1556,8.436052829827366e-05,5.7221153731617666e-05,2.7139374566655984e-05,0.44829207198029314
1557,8.432886122309133e-05,5.719495366336749e-05,2.7133907559723848e-05,0.44820774311907
1558,8.429723724175324e-05,5.716879477560828e-05,2.7128442466144963e-05,0.4481234458818283
1559,8.426565625472959e-05,5.7142676964041196e-05,2.7122979290688396e-05,0.44803918022557365
1560,8.42341181627636e-05,5.711660012467452e-05,2.7117518038089074e-05,0.4479549461074109
