t,f_any,f_m1_first,f_m2_first,survival
1075,0.0002607069638877951,6.189357137685464e-05,0.0001988133925109404,0.608267328050075
1076,0.00026067116623959633,6.18525727918421e-05,0.00019881859344775423,0.6080066568838355
1077,0.00026063514906212327,6.18116902648672e-05,0.0001988234587972561,0.6077460217347734
1078,0.000260598912718508,6.177092331751791e-05,0.00019882798940099006,0.607485422822055
1079,0.00026056245757330026,6.17302714733735e-05,0.00019883218609992675,0.6072248603644816
1080,0.0002605257839924511,6.168973425799596e-05,0.00019883604973445514,0.6069643345804892
1081,0.0002604888923432957,6.164931119892137e-05,0.00019883958114437432,0.606703845688146
1082,0.00026045178299453713,6.160900182565134e-05,0.00019884278116888578,0.6064433939051515
1083,0.00026041445631622937,6.156880566964447e-05,0.0001988456506465849,0.6061829794488353
1084,0.0002603769126797614,6.152872226430794e-05,0.00019884819041545348,0.6059226025361555
1085,0.0002603391524578404,6.148875114498895e-05,0.00019885040131285148,0.6056622633836977
1086,0.000260301176024476,6.144889184896641e-05,0.00019885228417550955,0.6054019622076733
1087,0.0002602629837549637,6.140914391544259e-05,0.00019885383983952114,0.6051416992239184
1088,0.0002602245760258695,6.136950688553471e-05,0.0001988550691403348,0.6048814746478925
1089,0.00026018595321501367,6.132998030226685e-05,0.00019885597291274685,0.6046212886946776
1090,0.0002601471157014551,6.129056371056147e-05,0.0001988565519908936,0.6043611415789761
1091,0.0002601080638654755,6.125125665723141e-05,0.0001988568072082441,0.6041010335151107
1092,0.00026006879808856406,6.121205869097162e-05,0.00019885673939759244,0.6038409647170222
1093,0.0002600293187534021,6.117296936235112e-05,0.000198856349391051,0.6035809353982687
1094,0.0002599896262438476,6.113398822380488e-05,0.00019885563802004273,0.603320945772025
1095,0.00025994972094491985,6.109511482962579e-05,0.0001988546061152941,0.6030609960510801
1096,0.00025990960324278467,6.105634873595662e-05,0.00019885325450682805,0.6028010864478373
1097,0.0002598692735247392,6.101768950078218e-05,0.00019885158402395701,0.6025412171743125
1098,0.00025982873217919697,6.0979136683921234e-05,0.00019884959549527572,0.6022813884421334
1099,0.0002597879795956732,6.094068984701876e-05,0.00019884728974865447,0.6020216004625378
1100,0.0002597470161647703,6.090234855353799e-05,0.00019884466761123232,0.6017618534463731
1101,0.0002597058422781628,6.0864112368752675e-05,0.00019884172990941012,0.6015021476040949
1102,0.00025966445832858326,6.082598085973929e-05,0.00019883847746884399,0.6012424831457663
1103,0.0002596228647098077,6.078795359536928e-05,0.0001988349111144384,0.6009828602810566
1104,0.0002595810618166414,6.0750030146301416e-05,0.00019883103167034002,0.60072327921924
1105,0.00025953905004490467,6.071221008497406e-05,0.00019882683995993064,0.6004637401691951
1106,0.0002594968297914188,6.067449298559758e-05,0.00019882233680582124,0.6002042433394037
1107,0.0002594544014539919,6.063687842414678e-05,0.00019881752302984513,0.5999447889379498
1108,0.00025941176543140535,6.0599365978353316e-05,0.00019881239945305202,0.5996853771725184
1109,0.00025936892212339956,6.056195522769817e-05,0.0001988069668957014,0.599426008250395
1110,0.0002593258719306608,6.052464575340424e-05,0.00019880122617725653,0.5991666823784645
1111,0.00025928261525480685,6.04874371384288e-05,0.00019879517811637808,0.5989073997632096
1112,0.00025923915249837464,6.045032896745616e-05,0.00019878882353091846,0.5986481606107114
1113,0.0002591954840648055,6.0413320826890254e-05,0.0001987821632379152,0.5983889651266465
1114,0.00025915161035843274,6.037641230484731e-05,0.0001987751980535854,0.598129813516288
1115,0.0002591075317844682,6.033960299114857e-05,0.00019876792879331963,0.5978707059845036
1116,0.00025906324874898904,6.0302892477312966e-05,0.0001987603562716761,0.5976116427357547
1117,0.0002590187616589248,6.0266280356549955e-05,0.00019875248130237486,0.5973526239740958
1118,0.00025897407092204453,6.022976622375225e-05,0.00019874430469829225,0.5970936499031738
1119,0.0002589291769469434,6.019334967548869e-05,0.00019873582727145472,0.596834720726227
1120,0.00025888408014303074,6.015703030999708e-05,0.00019872704983303367,0.5965758366460839
1121,0.00025883878092051684,6.012080772717713e-05,0.00019871797319333972,0.5963169978651635
1122,0.00025879327969040056,6.0084681528583334e-05,0.00019870859816181722,0.5960582045854731
1123,0.00025874757686445663,6.004865131741801e-05,0.00019869892554703864,0.5957994570086087
1124,0.0002587016728552236,6.001271669852419e-05,0.00019868895615669942,0.5955407553357535
1125,0.00025865556807599114,5.997687727837877e-05,0.00019867869079761237,0.5952820997676775
1126,0.00025860926294078804,5.9941132665085475e-05,0.00019866813027570257,0.5950234905047368
1127,0.00025856275786437,5.990548246836802e-05,0.000198657275396002,0.5947649277468724
1128,0.00025851605326220766,5.986992629956325e-05,0.0001986461269626444,0.5945064116936102
1129,0.00025846914955047454,5.98344637716142e-05,0.00019863468577886034,0.5942479425440598
1130,0.000258422047146035,5.979909449906341e-05,0.00019862295264697159,0.5939895204969138
1131,0.00025837474646643285,5.976381809804607e-05,0.00019861092836838675,0.5937311457504474
1132,0.0002583272479298792,5.972863418628329e-05,0.0001985986137435959,0.5934728185025175
1133,0.00025827955195524115,5.969354238307545e-05,0.0001985860095721657,0.5932145389505623
1134,0.00025823165896203017,5.965854230929541e-05,0.00019857311665273474,0.5929563072916004
1135,0.0002581835693703903,5.9623633587381936e-05,0.00019855993578300838,0.59269812372223
1136,0.00025813528360108743,5.958881584133307e-05,0.00019854646775975437,0.5924399884386289
1137,0.00025808680207549736,5.9554088696699514e-05,0.00019853271337879786,0.5921819016365535
1138,0.00025803812521559493,5.9519451780578114e-05,0.00019851867343501683,0.591923863511338
1139,0.0002579892534439427,5.948490472160528e-05,0.00019850434872233747,0.591665874257894
1140,0.00025794018718368025,5.94504471499505e-05,0.00019848974003372976,0.5914079340707104
1141,0.00025789092685851256,5.9416078697309935e-05,0.00019847484816120262,0.5911500431438519
1142,0.00025784147289269985,5.938179899689991e-05,0.00019845967389579993,0.5908922016709592
1143,0.00025779182571104603,5.9347607683450495e-05,0.00019844421802759556,0.5906344098452481
1144,0.00025774198573888876,5.931350439319921e-05,0.00019842848134568955,0.5903766678595093
1145,0.000257691953402088,5.9279488763884576e-05,0.00019841246463820342,0.5901189759061073
1146,0.000257641729127016,5.924556043473988e-05,0.00019839616869227612,0.5898613341769803
1147,0.0002575913133405465,5.9211719046486814e-05,0.00019837959429405965,0.5896037428636398
1148,0.0002575407064700442,5.9177964241329265e-05,0.00019836274222871495,0.5893462021571698
1149,0.0002574899089433549,5.9144295662947035e-05,0.00019834561328040787,0.5890887122482265
1150,0.0002574389211887948,5.911071295648968e-05,0.00019832820823230513,0.5888312733270377
1151,0.00025738774363514026,5.907721576857032e-05,0.00019831052786656994,0.5885738855834026
1152,0.00025733637671161784,5.9043803747259446e-05,0.0001982925729643584,0.588316549206691
1153,0.0002572848208478943,5.901047654207887e-05,0.00019827434430581543,0.5880592643858431
1154,0.00025723307647406655,5.897723380399556e-05,0.00019825584267007097,0.587802031309369
1155,0.0002571811440206515,5.8944075185415684e-05,0.00019823706883523583,0.5875448501653484
1156,0.0002571290239185767,5.891100034017842e-05,0.00019821802357839825,0.5872877211414299
1157,0.0002570767165991701,5.887800892355008e-05,0.00019819870767562002,0.5870306444248308
1158,0.0002570242224941508,5.884510059221805e-05,0.0001981791219019327,0.5867736202023366
1159,0.0002569715420356189,5.881227500428485e-05,0.00019815926703133405,0.5865166486603011
1160,0.00025691867565604665,5.8779531819262274e-05,0.00019813914383678437,0.586259729984645
1161,0.00025686562378826817,5.8746870698065354e-05,0.00019811875309020283,0.5860028643608568
1162,0.0002568123868654708,5.871429130300661e-05,0.00019809809556246418,0.5857460519739914
1163,0.0002567589653211852,5.8681793297790145e-05,0.00019807717202339502,0.5854892930086701
1164,0.0002567053595892763,5.864937634750581e-05,0.00019805598324177046,0.5852325876490809
1165,0.00025665157010393416,5.8617040118623455e-05,0.0001980345299853107,0.5849759360789771
1166,0.00025659759729966476,5.858478427898713e-05,0.00019801281302067762,0.5847193384816775
1167,0.00025654344161128104,5.855260849780935e-05,0.00019799083311347168,0.5844627950400663
1168,0.0002564891034738935,5.852051244566537e-05,0.00019796859102822812,0.5842063059365923
1169,0.00025643458332290196,5.848849579448748e-05,0.00019794608752841445,0.5839498713532695
1170,0.0002563798815939859,5.84565582175594e-05,0.00019792332337642652,0.5836934914716755
1171,0.0002563249987230966,5.8424699389510595e-05,0.000197900299333586,0.5834371664729524
1172,0.0002562699351464475,5.8392918986310606e-05,0.0001978770161601369,0.583180896537806
1173,0.000256214691300506,5.8361216685263596e-05,0.0001978534746152424,0.5829246818465056
1174,0.0002561592676219849,5.8329592165002665e-05,0.00019782967545698224,0.5826685225788837
1175,0.0002561036645478336,5.8298045105484346e-05,0.0001978056194423492,0.5824124189143358
1176,0.00025604788251522986,5.8266575187983134e-05,0.00019778130732724675,0.5821563710318206
1177,0.0002559919219615714,5.8235182095085945e-05,0.00019775673986648546,0.581900379109859
1178,0.0002559357833244674,5.820386551068666e-05,0.00019773191781378074,0.5816444433265346
1179,0.0002558794670417302,5.817262511998069e-05,0.0001977068419217495,0.5813885638594929
1180,0.0002558229735513672,5.8141460609459555e-05,0.00019768151294190765,0.5811327408859415
1181,0.00025576630329157284,5.8110371666905535e-05,0.0001976559316246673,0.5808769745826501
1182,0.0002557094567007203,5.807935798138624e-05,0.00019763009871933405,0.5806212651259494
1183,0.00025565243421735336,5.804841924324928e-05,0.00019760401497410408,0.580365612691732
1184,0.0002555952362801787,5.801755514411696e-05,0.00019757768113606172,0.5801100174554519
1185,0.0002555378633280579,5.7986765376881e-05,0.00019755109795117687,0.5798544795921239
1186,0.0002554803157999994,5.795604963569721e-05,0.00019752426616430222,0.579598999276324
1187,0.0002554225941351512,5.792540761598029e-05,0.00019749718651917091,0.5793435766821887
1188,0.00025536469877279245,5.7894839014398584e-05,0.00019746985975839385,0.5790882119834161
1189,0.00025530663015232633,5.786434352886887e-05,0.00019744228662345743,0.5788329053532637
1190,0.00025524838871327226,5.783392085855121e-05,0.00019741446785472106,0.5785776569645504
1191,0.00025518997489525823,5.7803570703843736e-05,0.00019738640419141452,0.5783224669896553
1192,0.0002551313891380136,5.777329276637758e-05,0.000197358096371636,0.5780673356005173
1193,0.0002550726318813612,5.774308674901172e-05,0.00019732954513234947,0.577812262968636
1194,0.0002550137035652104,5.771295235582791e-05,0.00019730075120938246,0.5775572492650708
1195,0.0002549546046295495,5.76828892921256e-05,0.00019727171533742387,0.5773022946604413
1196,0.00025489533551443865,5.7652897264416944e-05,0.00019724243825002173,0.5770473993249269
1197,0.0002548358966600027,5.762297598042169e-05,0.00019721292067958102,0.5767925634282669
1198,0.00025477628850642363,5.7593125149062224e-05,0.00019718316335736138,0.5765377871397606
1199,0.00025471651149393384,5.756334448045863e-05,0.00019715316701347522,0.5762830706282667
1200,0.00025465656606280917,5.7533633685923673e-05,0.0001971229323768855,0.5760284140622038
1201,0.00025459645265336146,5.7503992477957926e-05,0.0001970924601754035,0.5757738176095504
1202,0.00025453617170593206,5.747442057024479e-05,0.0001970617511356873,0.5755192814378446
1203,0.00025447572366088484,5.744491767764565e-05,0.0001970308059832392,0.5752648057141838
1204,0.0002544151089585991,5.741548351619503e-05,0.0001969996254424041,0.5750103906052252
1205,0.00025435432803946336,5.7386117803095664e-05,0.00019696821023636768,0.5747560362771857
1206,0.00025429338134386794,5.735682025671374e-05,0.00019693656108715418,0.5745017428958419
1207,0.00025423226931219886,5.7327590596574076e-05,0.00019690467871562477,0.5742475106265297
1208,0.0002541709923848309,5.729842854335533e-05,0.00019687256384147558,0.573993339634145
1209,0.0002541095510021213,5.7269333818885244e-05,0.00019684021718323604,0.5737392300831429
1210,0.00025404794560440297,5.72403061461359e-05,0.00019680763945826706,0.5734851821375385
1211,0.00025398617663197824,5.721134524921901e-05,0.00019677483138275925,0.5732311959609064
1212,0.0002539242445251125,5.7182450853381195e-05,0.0001967417936717313,0.5729772717163814
1213,0.00025386214972402733,5.715362268499929e-05,0.00019670852703902806,0.5727234095666573
1214,0.0002537998926688952,5.712486047157576e-05,0.00019667503219731946,0.5724696096739885
1215,0.000253737473799832,5.709616394173398e-05,0.00019664130985809806,0.5722158722001888
1216,0.00025367489355689206,5.7067532825213646e-05,0.0001966073607316784,0.5719621973066319
1217,0.00025361215238006073,5.70389668528662e-05,0.00019657318552719454,0.5717085851542518
1218,0.00025354925070924947,5.7010465756650205e-05,0.00019653878495259927,0.5714550359035426
1219,0.000253486188984289,5.698202926962682e-05,0.00019650415971466222,0.5712015497145584
1220,0.0002534229676449236,5.695365712595526e-05,0.00019646931051896835,0.5709481267469134
1221,0.00025335958713080517,5.692534906088826e-05,0.00019643423806991689,0.5706947671597827
1222,0.000253296047881487,5.689710481076758e-05,0.00019639894307071942,0.5704414711119014
1223,0.00025323235033641845,5.6868924113019544e-05,0.00019636342622339893,0.5701882387615649
1224,0.00025316849493493875,5.684080670615056e-05,0.0001963276882287882,0.56993507026663
1225,0.00025310448211627115,5.6812752329742684e-05,0.00019629172978652846,0.5696819657845137
1226,0.0002530403123195176,5.678476072444921e-05,0.00019625555159506836,0.5694289254721943
1227,0.00025297598598365275,5.6756831631990225e-05,0.00019621915435166253,0.5691759494862106
1228,0.0002529115035475184,5.67289647951483e-05,0.0001961825387523701,0.5689230379826632
1229,0.00025284686544981797,5.670115995776406e-05,0.00019614570549205388,0.5686701911172134
1230,0.00025278207212911085,5.667341686473187e-05,0.00019610865526437896,0.5684174090450843
1231,0.000252717124023807,5.664573526199549e-05,0.00019607138876181153,0.5681646919210606
1232,0.0002526520215721617,5.661811489654378e-05,0.0001960339066756179,0.5679120398994884
1233,0.0002525867652122696,5.659055551640642e-05,0.00019599620969586317,0.5676594531342761
1234,0.00025252135538205984,5.656305687064961e-05,0.00019595829851141026,0.5674069317788941
1235,0.00025245579251929076,5.6535618709371835e-05,0.00019592017380991894,0.5671544759863749
1236,0.0002523900770615443,5.650824078369966e-05,0.00019588183627784463,0.5669020859093133
1237,0.00025232420944622084,5.648092284578344e-05,0.0001958432866004374,0.5666497616998671
1238,0.0002522581901105343,5.645366464879319e-05,0.00019580452546174112,0.5663975035097567
1239,0.00025219201949150676,5.6426465946914385e-05,0.00019576555354459236,0.5661453114902651
1240,0.00025212569802596344,5.63993264953438e-05,0.00019572637153061965,0.5658931857922392
1241,0.0002520592261505277,5.637224605028535e-05,0.00019568698010024235,0.5656411265660888
1242,0.0002519926043016158,5.634522436894596e-05,0.00019564737993266982,0.5653891339617871
1243,0.0002519258329154321,5.63182612095315e-05,0.00019560757170590062,0.5651372081288717
1244,0.0002518589124279644,5.6291356331242684e-05,0.0001955675560967217,0.5648853492164438
1245,0.00025179184327497845,5.626450949427093e-05,0.0001955273337807075,0.5646335573731689
1246,0.00025172462589201356,5.623772045979439e-05,0.00019548690543221917,0.5643818327472769
1247,0.00025165726071437773,5.621098898997386e-05,0.00019544627172440388,0.5641301754865625
1248,0.0002515897481771428,5.6184314847948775e-05,0.000195405433329194,0.5638785857383855
1249,0.00025152208871513974,5.615769779783323e-05,0.00019536439091730648,0.5636270636496703
1250,0.00025145428276295386,5.613113760471196e-05,0.0001953231451582419,0.5633756093669074
1251,0.0002513863307549206,5.6104634034636374e-05,0.00019528169672028422,0.5631242230361526
1252,0.00025131823312512033,5.607818685462059e-05,0.00019524004627049975,0.5628729048030274
1253,0.00025124999030737424,5.605179583263755e-05,0.00019519819447473666,0.5626216548127201
1254,0.00025118160273523955,5.602546073761506e-05,0.00019515614199762447,0.5623704732099849
1255,0.00025111307084200524,5.5999181339431884e-05,0.00019511388950257334,0.562119360139143
1256,0.0002510443950606874,5.59729574089139e-05,0.00019507143765177352,0.5618683157440822
1257,0.00025097557582402503,5.594678871783019e-05,0.00019502878710619487,0.5616173401682583
1258,0.00025090661356447544,5.59206750388892e-05,0.00019498593852558624,0.5613664335546937
1259,0.00025083750871421004,5.5894616145734894e-05,0.00019494289256847516,0.5611155960459797
1260,0.0002507682617051102,5.586861181294297e-05,0.00019489964989216721,0.5608648277842746
1261,0.00025069887296876254,5.584266181601702e-05,0.0001948562111527455,0.5606141289113058
1262,0.00025062934293645526,5.5816765931384745e-05,0.00019481257700507053,0.5603634995683694
1263,0.00025055967203917374,5.5790923936394216e-05,0.00019476874810277952,0.5601129398963303
1264,0.0002504898607075961,5.576513560931011e-05,0.00019472472509828598,0.5598624500356227
1265,0.00025041990937208955,5.573940072930991e-05,0.00019468050864277961,0.5596120301262506
1266,0.000250349818462706,5.5713719076480265e-05,0.00019463609938622574,0.5593616803077879
1267,0.0002502795884091783,5.568809043181327e-05,0.00019459149797736508,0.5591114007193788
1268,0.00025020921964091596,5.566251457720269e-05,0.00019454670506371328,0.5588611914997379
1269,0.00025013871258700124,5.563699129544041e-05,0.00019450172129156085,0.558611052787151
1270,0.00025006806767618545,5.5611520370212666e-05,0.00019445654730597278,0.5583609847194748
1271,0.0002499972853368848,5.558610158609647e-05,0.00019441118375078829,0.558110987434138
1272,0.0002499263659971765,5.556073472855596e-05,0.00019436563126862052,0.5578610610681409
1273,0.0002498553100847953,5.5535419583938777e-05,0.00019431989050085652,0.557611205758056
1274,0.0002497841180271294,5.551015593947247e-05,0.00019427396208765693,0.5573614216400289
1275,0.00024971279025121665,5.54849435832609e-05,0.00019422784666795574,0.5571117088497778
1276,0.000249641327183741,5.545978230428072e-05,0.00019418154487946027,0.5568620675225942
1277,0.00024956972925102875,5.5434671892377765e-05,0.00019413505735865096,0.5566124977933431
1278,0.0002494979968790448,5.5409612138263524e-05,0.00019408838474078126,0.5563629997964641
1279,0.0002494261304933893,5.538460283351166e-05,0.0001940415276598776,0.5561135736659707
1280,0.0002493541305192936,5.535964377055444e-05,0.00019399448674873915,0.5558642195354515
1281,0.0002492819973816173,5.5334734742679305e-05,0.000193947262638938,0.5556149375380699
1282,0.0002492097315048442,5.5309875544025324e-05,0.00019389985596081886,0.555365727806565
1283,0.000249137333313079,5.5285065969579785e-05,0.0001938522673434992,0.555116590473252
1284,0.0002490648032300438,5.526030581517471e-05,0.0001938044974148691,0.554867525670022
1285,0.0002489921416790749,5.523559487748344e-05,0.00019375654680159148,0.5546185335283429
1286,0.0002489193490831192,5.521093295401723e-05,0.00019370841612910194,0.5543696141792599
1287,0.00024884642586473063,5.518631984312177e-05,0.00019366010602160885,0.5541207677533951
1288,0.00024877337244606724,5.51617553439739e-05,0.00019361161710209333,0.5538719943809491
1289,0.0002487001892488878,5.5137239256578136e-05,0.00019356294999230966,0.5536232941917003
1290,0.0002486268766945482,5.511277138176335e-05,0.00019351410531278482,0.5533746673150057
1291,0.0002485534352039986,5.5088351521179446e-05,0.00019346508368281912,0.5531261138798018
1292,0.00024847986519778,5.506397947729395e-05,0.000193415885720486,0.552877634014604
1293,0.0002484061670960211,5.5039655053388755e-05,0.00019336651204263235,0.552629227847508
1294,0.00024833234131843546,5.501537805355681e-05,0.00019331696326487866,0.5523808955061897
1295,0.00024825838828431785,5.499114828269877e-05,0.00019326724000161906,0.5521326371179054
1296,0.00024818430841254136,5.49669655465198e-05,0.00019321734286602158,0.5518844528094928
1297,0.0002481101021215547,5.494282965152625e-05,0.00019316727247002845,0.5516363427073714
1298,0.0002480357698293786,5.4918740405022366e-05,0.00019311702942435624,0.5513883069375419
1299,0.0002479613119536032,5.489469761510716e-05,0.00019306661433849602,0.5511403456255884
1300,0.0002478867289113849,5.4870701090671115e-05,0.00019301602782071381,0.550892458896677
1301,0.0002478120211194437,5.484675064139297e-05,0.0001929652704780507,0.5506446468755577
1302,0.0002477371889940598,5.482284607773655e-05,0.00019291434291632324,0.5503969096865636
1303,0.0002476622329510711,5.4798987210947524e-05,0.00019286324574012355,0.5501492474536126
1304,0.00024758715340587016,5.477517385305035e-05,0.0001928119795528198,0.5499016603002067
1305,0.0002475119507734017,5.4751405816844984e-05,0.0001927605449565567,0.5496541483494333
1306,0.0002474366254681592,5.472768291590382e-05,0.0001927089425522554,0.5494067117239652
1307,0.00024736117790418274,5.470400496456852e-05,0.0001926571729396142,0.549159350546061
1308,0.0002472856084950558,5.46803717779469e-05,0.0001926052367171089,0.5489120649375661
1309,0.0002472099176539029,5.465678317190985e-05,0.00019255313448199304,0.5486648550199122
1310,0.00024713410579338657,5.4633238963088206e-05,0.00019250086683029834,0.5484177209141188
1311,0.00024705817332570495,5.4609738968869696e-05,0.00019244843435683526,0.5481706627407932
1312,0.000246982120662589,5.458628300739584e-05,0.00019239583765519316,0.5479236806201306
1313,0.00024690594821530007,5.456287089755893e-05,0.00019234307731774117,0.5476767746719153
1314,0.0002468296563946272,5.4539502458998976e-05,0.00019229015393562823,0.5474299450155207
1315,0.00024675324561088433,5.451617751210068e-05,0.00019223706809878363,0.5471831917699099
1316,0.0002466767162739082,5.449289587799038e-05,0.00019218382039591783,0.546936515053636
1317,0.0002466000687930557,5.4469657378533156e-05,0.00019213041141452253,0.546689914984843
1318,0.00024652330357720115,5.4446461836329684e-05,0.00019207684174087148,0.5464433916812657
1319,0.00024644642103473425,5.4423309074713364e-05,0.00019202311196002089,0.5461969452602311
1320,0.00024636942157355723,5.440019891774731e-05,0.00019196922265580992,0.5459505758386576
1321,0.00024629230560108275,5.437713119022147e-05,0.00019191517441086126,0.5457042835330566
1322,0.0002462150735242315,5.4354105717649534e-05,0.00019186096780658197,0.5454580684595323
1323,0.00024613772574942963,5.433112232626615e-05,0.00019180660342316347,0.5452119307337829
1324,0.00024606026268260666,5.430818084302394e-05,0.00019175208183958275,0.5449658704711003
1325,0.00024598268472919316,5.4285281095590604e-05,0.00019169740363360254,0.5447198877863711
1326,0.0002459049922941182,5.4262422912346016e-05,0.00019164256938177218,0.544473982794077
1327,0.0002458271857818074,5.4239606122379345e-05,0.00019158757965942808,0.5442281556082953
1328,0.00024574926559618076,5.42168305554862e-05,0.00019153243504069456,0.5439824063426991
1329,0.00024567123214064995,5.4194096042165794e-05,0.00019147713609848416,0.5437367351105585
1330,0.0002455930858181168,5.417140241361802e-05,0.00019142168340449876,0.5434911420247405
1331,0.0002455148270309705,5.414874950174067e-05,0.00019136607752922986,0.5432456271977095
1332,0.0002454364561810861,5.412613713912664e-05,0.00019131031904195945,0.5430001907415285
1333,0.00024535797366982183,5.4103565159061037e-05,0.00019125440851076078,0.5427548327678586
1334,0.0002452793798980172,5.408103339551848e-05,0.00019119834650249874,0.5425095533879607
1335,0.00024520067526599134,5.4058541683160224e-05,0.00019114213358283112,0.5422643527126947
1336,0.00024512186017354036,5.403608985733142e-05,0.00019108577031620892,0.5420192308525211
1337,0.0002450429350199355,5.401367775405836e-05,0.00019102925726587712,0.5417741879175013
1338,0.00024496390020392134,5.399130521004572e-05,0.00019097259499387565,0.5415292240172974
1339,0.0002448847561237138,5.396897206267378e-05,0.00019091578406104,0.5412843392611737
1340,0.0002448055031769979,5.3946678149995755e-05,0.00019085882502700214,0.5410395337579967
1341,0.00024472614176092604,5.392442331073502e-05,0.00019080171845019104,0.5407948076162359
1342,0.0002446466722721161,5.3902207384282436e-05,0.0001907444648878337,0.5405501609439638
1343,0.0002445670951066497,5.388003021069365e-05,0.00019068706489595605,0.5403055938488572
1344,0.00024448741066006985,5.38578916306864e-05,0.00019062951902938343,0.5400611064381972
1345,0.0002444076193273795,5.383579148563783e-05,0.00019057182784174167,0.5398166988188697
1346,0.00024432772150303973,5.3813729617581814e-05,0.00019051399188545795,0.5395723710973668
1347,0.00024424771758096796,5.379170586920638e-05,0.00019045601171176156,0.5393281233797858
1348,0.0002441676079545358,5.376972008385098e-05,0.00019039788787068477,0.5390839557718313
1349,0.00024408739301656762,5.374777210550389e-05,0.00019033962091106373,0.5388398683788148
1350,0.00024400707315933888,5.37258617787996e-05,0.00019028121138053928,0.5385958613056555
1351,0.00024392664877457418,5.370398894901619e-05,0.000190222659825558,0.5383519346568809
1352,0.00024384612025344575,5.3682153462072746e-05,0.000190163966791373,0.5381080885366274
1353,0.00024376548798657157,5.366035516452675e-05,0.00019010513282204482,0.537864323048641
1354,0.00024368475236401395,5.363859390357152e-05,0.00019004615846044242,0.5376206382962769
1355,0.00024360391377527767,5.3616869527033644e-05,0.00018998704424824403,0.5373770343825017
1356,0.00024352297260930863,5.3595181883370396e-05,0.00018992779072593823,0.5371335114098924
1357,0.000243441929254492,5.3573530821667245e-05,0.00018986839843282476,0.536890069480638
1358,0.00024336078409865067,5.3551916191635257e-05,0.0001898088679070154,0.5366467086965394
1359,0.00024327953752904395,5.353033784360858e-05,0.00018974919968543536,0.5364034291590103
1360,0.00024319818993236576,5.3508795628542e-05,0.00018968939430382374,0.536160230969078
1361,0.0002431167416947432,5.348728939800835e-05,0.00018962945229673487,0.5359171142273833
1362,0.0002430351932017351,5.3465819004196036e-05,0.00018956937419753906,0.5356740790341816
1363,0.00024295354483833042,5.3444384299906586e-05,0.00018950916053842384,0.5354311254893434
1364,0.0002428717969889471,5.342298513855215e-05,0.00018944881185039493,0.5351882536923545
1365,0.00024278995003743,5.340162137415304e-05,0.00018938832866327696,0.534945463742317
1366,0.0002427080043670502,5.338029286133526e-05,0.00018932771150571495,0.53470275573795
1367,0.0002426259603605033,5.335899945532814e-05,0.00018926696090517517,0.5344601297775895
1368,0.00024254381839990764,5.3337741011961747e-05,0.0001892060773879459,0.5342175859591896
1369,0.00024246157886680374,5.331651738766464e-05,0.0001891450614791391,0.5339751243803228
1370,0.00024237924214215215,5.329532843946133e-05,0.0001890839137026908,0.5337327451381807
1371,0.00024229680860633263,5.327417402496992e-05,0.00018902263458136273,0.5334904483295744
1372,0.00024221427863914277,5.3253054002399727e-05,0.00018896122463674304,0.5332482340509352
1373,0.00024213165261979645,5.323196823054886e-05,0.00018889968438924758,0.5330061023983155
1374,0.00024204893092692276,5.321091656880186e-05,0.0001888380143581209,0.5327640534673885
1375,0.00024196611393856483,5.3189898877127376e-05,0.00018877621506143747,0.5325220873534502
1376,0.00024188320203217834,5.316891501607572e-05,0.00018871428701610263,0.532280204151418
1377,0.00024180019558463044,5.314796484677662e-05,0.00018865223073785383,0.5320384039558333
1378,0.00024171709497219858,5.3127048230936804e-05,0.00018859004674126178,0.5317966868608611
1379,0.00024163390057056915,5.3106165030837746e-05,0.0001885277355397314,0.5315550529602906
1380,0.00024155061275483653,5.3085315109333264e-05,0.00018846529764550326,0.5313135023475358
1381,0.0002414672318995018,5.306449832984728e-05,0.00018840273356965454,0.5310720351156364
1382,0.00024138375837847158,5.30437145563715e-05,0.00018834004382210009,0.5308306513572579
1383,0.000241300192565057,5.302296365346312e-05,0.00018827722891159388,0.5305893511646929
1384,0.00024121653483197254,5.300224548624257e-05,0.00018821428934572996,0.5303481346298609
1385,0.0002411327855513349,5.29815599203912e-05,0.0001881512256309437,0.5301070018443096
1386,0.0002410489450946621,5.296090682214905e-05,0.00018808803827251303,0.529865952899215
1387,0.00024096501383287207,5.2940286058312594e-05,0.00018802472777455946,0.5296249878853821
1388,0.00024088099213628208,5.2919697496232496e-05,0.00018796129464004958,0.5293841068932459
1389,0.00024079688037460738,5.2899141003811386e-05,0.000187897739370796,0.5291433100128713
1390,0.00024071267891696022,5.2878616449501584e-05,0.00018783406246745862,0.5289025973339544
1391,0.00024062838813184898,5.285812370230296e-05,0.00018777026442954602,0.5286619689458226
1392,0.00024054400838717716,5.283766263176068e-05,0.00018770634575541648,0.5284214249374355
1393,0.00024045954005024231,5.2817233107963046e-05,0.00018764230694227928,0.5281809653973852
1394,0.00024037498348773525,5.279683500153924e-05,0.000187578148486196,0.5279405904138975
1395,0.00024029033906573896,5.277646818365722e-05,0.00018751387088208175,0.5277003000748318
1396,0.0002402056071497278,5.275613252602148e-05,0.00018744947462370632,0.527460094467682
1397,0.0002401207881045666,5.2735827900870976e-05,0.00018738496020369563,0.5272199736795775
1398,0.00024003588229450974,5.2715554180976844e-05,0.0001873203281135329,0.526979937797283
