t,f_any,f_m1_first,f_m2_first,survival
3144,8.264584937273204e-05,6.106726244306177e-05,2.1578586929670277e-05,0.5217176542341838
3145,8.263039302209012e-05,6.105556624376324e-05,2.157482677832688e-05,0.5216350238411618
3146,8.26149419303789e-05,6.104387352453772e-05,2.1571068405841183e-05,0.5215524088992314
3147,8.259949609304971e-05,6.103218428210483e-05,2.156731181094488e-05,0.5214698094031384
3148,8.258405550556083e-05,6.102049851319075e-05,2.156355699237009e-05,0.5213872253476328
3149,8.256862016337752e-05,6.100881621452816e-05,2.155980394884936e-05,0.5213046567274695
3150,8.255319006197189e-05,6.0997137382856216e-05,2.1556052679115676e-05,0.5212221035374075
3151,8.253776519682303e-05,6.09854620149206e-05,2.1552303181902435e-05,0.5211395657722108
3152,8.252234556341685e-05,6.0973790107473385e-05,2.1548555455943472e-05,0.5210570434266474
3153,8.250693115724624e-05,6.096212165727318e-05,2.1544809499973064e-05,0.5209745364954901
3154,8.249152197381089e-05,6.0950456661084975e-05,2.1541065312725916e-05,0.5208920449735164
3155,8.247611800861736e-05,6.0938795115680204e-05,2.1537322892937164e-05,0.5208095688555079
3156,8.246071925717908e-05,6.0927137017836694e-05,2.1533582239342384e-05,0.5207271081362508
3157,8.244532571501627e-05,6.091548236433867e-05,2.1529843350677596e-05,0.5206446628105357
3158,8.242993737765599e-05,6.090383115197674e-05,2.1526106225679244e-05,0.5205622328731581
3159,8.241455424063207e-05,6.0892183377547846e-05,2.1522370863084225e-05,0.5204798183189174
3160,8.239917629948519e-05,6.088053903785532e-05,2.1518637261629875e-05,0.520397419142618
3161,8.238380354976275e-05,6.0868898129708775e-05,2.1514905420053976e-05,0.5203150353390683
3162,8.236843598701893e-05,6.0857260649924194e-05,2.151117533709474e-05,0.5202326669030813
3163,8.235307360681466e-05,6.0845626595323815e-05,2.150744701149084e-05,0.5201503138294745
3164,8.23377164047176e-05,6.08339959627362e-05,2.150372044198139e-05,0.5200679761130698
3165,8.23223643763021e-05,6.0822368748996136e-05,2.1499995627305954e-05,0.5199856537486935
3166,8.230701751714927e-05,6.081074495094473e-05,2.1496272566204543e-05,0.5199033467311764
3167,8.229167582284692e-05,6.07991245654293e-05,2.149255125741762e-05,0.5198210550553536
3168,8.227633928898946e-05,6.078750758930338e-05,2.148883169968609e-05,0.5197387787160647
3169,8.226100791117808e-05,6.077589401942675e-05,2.1485113891751328e-05,0.5196565177081536
3170,8.224568168502052e-05,6.076428385266536e-05,2.1481397832355153e-05,0.5195742720264684
3171,8.22303606061312e-05,6.075267708589136e-05,2.1477683520239843e-05,0.5194920416658624
3172,8.22150446701312e-05,6.074107371598307e-05,2.1473970954148127e-05,0.5194098266211923
3173,8.219973387264819e-05,6.072947373982499e-05,2.1470260132823196e-05,0.5193276268873197
3174,8.218442820931643e-05,6.0717877154307726e-05,2.14665510550087e-05,0.5192454424591104
3175,8.216912767577676e-05,6.070628395632802e-05,2.1462843719448747e-05,0.5191632733314346
3176,8.215383226767666e-05,6.0694694142788745e-05,2.1459138124887913e-05,0.519081119499167
3177,8.213854198067008e-05,6.068310771059886e-05,2.1455434270071228e-05,0.5189989809571863
3178,8.212325681041759e-05,6.067152465667341e-05,2.1451732153744185e-05,0.518916857700376
3179,8.210797675258627e-05,6.065994497793351e-05,2.144803177465276e-05,0.5188347497236234
3180,8.209270180284975e-05,6.064836867130637e-05,2.1444333131543367e-05,0.5187526570218206
3181,8.20774319568881e-05,6.063679573372519e-05,2.1440636223162913e-05,0.5186705795898638
3182,8.206216721038797e-05,6.06252261621292e-05,2.1436941048258757e-05,0.5185885174226534
3183,8.204690755904244e-05,6.06136599534637e-05,2.1433247605578737e-05,0.5185064705150944
3184,8.20316529985511e-05,6.0602097104679935e-05,2.1429555893871155e-05,0.5184244388620958
3185,8.201640352461995e-05,6.059053761273516e-05,2.1425865911884787e-05,0.5183424224585713
3186,8.20011591329615e-05,6.057898147459261e-05,2.1422177658368884e-05,0.5182604212994384
3187,8.198591981929466e-05,6.056742868722148e-05,2.141849113207318e-05,0.518178435379619
3188,8.197068557934476e-05,6.0555879247596895e-05,2.1414806331747864e-05,0.5180964646940398
3189,8.195545640884354e-05,6.0544333152699914e-05,2.1411123256143616e-05,0.5180145092376309
3190,8.19402323035291e-05,6.053279039951752e-05,2.140744190401159e-05,0.5179325690053275
3191,8.192501325914603e-05,6.0521250985042617e-05,2.1403762274103422e-05,0.5178506439920683
3192,8.190979927144519e-05,6.050971490627397e-05,2.1400084365171226e-05,0.5177687341927969
3193,8.189459033618383e-05,6.0498182160216235e-05,2.1396408175967594e-05,0.5176868396024608
3194,8.187938644912553e-05,6.048665274387993e-05,2.13927337052456e-05,0.5176049602160117
3195,8.186418760604026e-05,6.047512665428144e-05,2.1389060951758812e-05,0.5175230960284056
3196,8.184899380270423e-05,6.046360388844295e-05,2.138538991426127e-05,0.5174412470346029
3197,8.183380503489999e-05,6.045208444339249e-05,2.1381720591507502e-05,0.5173594132295681
3198,8.181862129841644e-05,6.04405683161639e-05,2.1378052982252528e-05,0.5172775946082697
3199,8.180344258904866e-05,6.042905550379681e-05,2.137438708525185e-05,0.5171957911656806
3200,8.17882689025981e-05,6.0417546003336634e-05,2.1370722899261465e-05,0.5171140028967781
3201,8.177310023487242e-05,6.0406039811834565e-05,2.1367060423037857e-05,0.5170322297965433
3202,8.175793658168554e-05,6.039453692634754e-05,2.1363399655337997e-05,0.5169504718599616
3203,8.174277793885758e-05,6.0383037343938225e-05,2.135974059491935e-05,0.5168687290820229
3204,8.172762430221492e-05,6.037154106167504e-05,2.135608324053988e-05,0.5167870014577207
3205,8.171247566759015e-05,6.036004807663212e-05,2.1352427590958038e-05,0.5167052889820531
3206,8.169733203082204e-05,6.034855838588927e-05,2.1348773644932777e-05,0.5166235916500224
3207,8.168219338775555e-05,6.033707198653201e-05,2.134512140122354e-05,0.5165419094566346
3208,8.166705973424182e-05,6.032558887565155e-05,2.1341470858590268e-05,0.5164602423969004
3209,8.165193106613814e-05,6.031410905034473e-05,2.13378220157934e-05,0.5163785904658342
3210,8.163680737930794e-05,6.030263250771406e-05,2.1334174871593893e-05,0.516296953658455
3211,8.162168866962085e-05,6.029115924486768e-05,2.133052942475317e-05,0.5162153319697854
3212,8.160657493295253e-05,6.027968925891935e-05,2.1326885674033183e-05,0.5161337253948525
3213,8.159146616518482e-05,6.026822254698844e-05,2.1323243618196375e-05,0.5160521339286873
3214,8.157636236220564e-05,6.025675910619994e-05,2.1319603256005696e-05,0.5159705575663251
3215,8.1561263519909e-05,6.0245298933684396e-05,2.1315964586224603e-05,0.5158889963028053
3216,8.154616963419498e-05,6.023384202657793e-05,2.1312327607617048e-05,0.5158074501331711
3217,8.153108070096973e-05,6.022238838202223e-05,2.1308692318947505e-05,0.5157259190524701
3218,8.151599671614547e-05,6.021093799716453e-05,2.1305058718980945e-05,0.5156444030557541
3219,8.150091767564045e-05,6.01994908691576e-05,2.1301426806482854e-05,0.5155629021380784
3220,8.148584357537894e-05,6.018804699515971e-05,2.1297796580219223e-05,0.5154814162945031
3221,8.147077441129124e-05,6.017660637233468e-05,2.1294168038956552e-05,0.5153999455200918
3222,8.145571017931364e-05,6.016516899785178e-05,2.1290541181461858e-05,0.5153184898099126
3223,8.144065087538845e-05,6.015373486888578e-05,2.1286916006502674e-05,0.5152370491590372
3224,8.142559649546396e-05,6.014230398261692e-05,2.1283292512847033e-05,0.5151556235625417
3225,8.141054703549438e-05,6.0130876336230885e-05,2.1279670699263496e-05,0.5150742130155064
3226,8.139550249143995e-05,6.0119451926918825e-05,2.1276050564521135e-05,0.514992817513015
3227,8.138046285926683e-05,6.0108030751877296e-05,2.1272432107389535e-05,0.5149114370501557
3228,8.136542813494711e-05,6.009661280830829e-05,2.126881532663881e-05,0.5148300716220208
3229,8.135039831445881e-05,6.008519809341922e-05,2.1265200221039578e-05,0.5147487212237063
3230,8.133537339378584e-05,6.007378660442285e-05,2.1261586789362985e-05,0.5146673858503126
3231,8.132035336891806e-05,6.006237833853736e-05,2.1257975030380697e-05,0.5145860654969436
3232,8.130533823585119e-05,6.005097329298629e-05,2.12543649428649e-05,0.5145047601587078
3233,8.129032799058683e-05,6.003957146499853e-05,2.1250756525588297e-05,0.5144234698307173
3234,8.127532262913246e-05,6.002817285180832e-05,2.1247149777324134e-05,0.5143421945080882
3235,8.126032214750139e-05,6.0016777450655235e-05,2.1243544696846153e-05,0.5142609341859408
3236,8.124532654171279e-05,6.000538525878415e-05,2.123994128292864e-05,0.514179688859399
3237,8.123033580779168e-05,5.999399627344527e-05,2.123633953434641e-05,0.5140984585235913
3238,8.121534994176888e-05,5.9982610491894094e-05,2.1232739449874788e-05,0.5140172431736496
3239,8.120036893968102e-05,5.9971227911391385e-05,2.1229141028289642e-05,0.51393604280471
3240,8.118539279757055e-05,5.995984852920319e-05,2.1225544268367362e-05,0.5138548574119124
3241,8.117042151148568e-05,5.994847234260081e-05,2.122194916888487e-05,0.5137736869904009
3242,8.115545507748041e-05,5.9937099348860795e-05,2.1218355728619615e-05,0.5136925315353233
3243,8.114049349161452e-05,5.992572954526493e-05,2.1214763946349587e-05,0.5136113910418318
3244,8.11255367499535e-05,5.991436292910021e-05,2.12111738208533e-05,0.513530265505082
3245,8.111058484856866e-05,5.9902999497658856e-05,2.1207585350909808e-05,0.5134491549202334
3246,8.109563778353697e-05,5.989163924823828e-05,2.120399853529869e-05,0.5133680592824499
3247,8.108069555094115e-05,5.988028217814107e-05,2.1200413372800068e-05,0.513286978586899
3248,8.106575814686962e-05,5.9868928284675016e-05,2.1196829862194603e-05,0.5132059128287522
3249,8.105082556741652e-05,5.985757756515304e-05,2.119324800226348e-05,0.5131248620031847
3250,8.103589780868165e-05,5.984623001689321e-05,2.1189667791788436e-05,0.5130438261053761
3251,8.102097486677051e-05,5.983488563721878e-05,2.1186089229551733e-05,0.5129628051305093
3252,8.100605673779425e-05,5.9823544423458057e-05,2.1182512314336192e-05,0.5128817990737716
3253,8.09911434178697e-05,5.981220637294454e-05,2.1178937044925156e-05,0.5128008079303538
3254,8.097623490311929e-05,5.980087148301677e-05,2.1175363420102517e-05,0.5127198316954507
3255,8.09613311896711e-05,5.9789539751018396e-05,2.117179143865271e-05,0.512638870364261
3256,8.094643227365889e-05,5.977821117429818e-05,2.116822109936071e-05,0.5125579239319874
3257,8.093153815122195e-05,5.976688575020991e-05,2.1164652401012044e-05,0.5124769923938363
3258,8.09166488185052e-05,5.975556347611243e-05,2.116108534239277e-05,0.5123960757450177
3259,8.090176427165917e-05,5.974424434936966e-05,2.1157519922289508e-05,0.5123151739807461
3260,8.088688450683993e-05,5.973292836735052e-05,2.1153956139489407e-05,0.5122342870962393
3261,8.087200952020916e-05,5.972161552742897e-05,2.1150393992780186e-05,0.5121534150867191
3262,8.085713930793406e-05,5.971030582698398e-05,2.1146833480950084e-05,0.5120725579474112
3263,8.084227386618741e-05,5.96989992633995e-05,2.114327460278791e-05,0.511991715673545
3264,8.08274131911475e-05,5.968769583406448e-05,2.1139717357083022e-05,0.5119108882603539
3265,8.081255727899816e-05,5.967639553637285e-05,2.1136161742625318e-05,0.5118300757030749
3266,8.079770612592872e-05,5.966509836772348e-05,2.1132607758205247e-05,0.511749277996949
3267,8.078285972813403e-05,5.9653804325520215e-05,2.1129055402613826e-05,0.511668495137221
3268,8.076801808181446e-05,5.964251340717184e-05,2.1125504674642617e-05,0.5115877271191391
3269,8.075318118317578e-05,5.9631225610092056e-05,2.1121955573083724e-05,0.5115069739379561
3270,8.073834902842933e-05,5.96199409316995e-05,2.1118408096729827e-05,0.5114262355889276
3271,8.072352161379183e-05,5.9608659369417684e-05,2.1114862244374145e-05,0.5113455120673139
3272,8.07086989354855e-05,5.9597380920675033e-05,2.111131801481046e-05,0.5112648033683784
3273,8.069388098973798e-05,5.958610558290487e-05,2.110777540683311e-05,0.5111841094873887
3274,8.067906777278237e-05,5.9574833353545373e-05,2.1104234419236995e-05,0.511103430419616
3275,8.066425928085716e-05,5.956356423003958e-05,2.110069505081757e-05,0.5110227661603352
3276,8.064945551020623e-05,5.955229820983539e-05,2.1097157300370847e-05,0.5109421167048249
3277,8.063465645707894e-05,5.954103529038554e-05,2.1093621166693402e-05,0.5108614820483679
3278,8.061986211772997e-05,5.95297754691476e-05,2.1090086648582365e-05,0.5107808621862502
3279,8.060507248841938e-05,5.951851874358393e-05,2.1086553744835448e-05,0.5107002571137619
3280,8.059028756541262e-05,5.9507265111161713e-05,2.10830224542509e-05,0.5106196668261965
3281,8.057550734498047e-05,5.949601456935293e-05,2.107949277562755e-05,0.5105390913188516
3282,8.056073182339915e-05,5.948476711563436e-05,2.1075964707764784e-05,0.5104585305870282
3283,8.054596099695008e-05,5.9473522747487514e-05,2.1072438249462556e-05,0.5103779846260312
3284,8.053119486192009e-05,5.9462281462398704e-05,2.1068913399521392e-05,0.5102974534311694
3285,8.051643341460134e-05,5.9451043257858975e-05,2.1065390156742365e-05,0.5102169369977548
3286,8.050167665129125e-05,5.943980813136411e-05,2.1061868519927137e-05,0.5101364353211035
3287,8.048692456829256e-05,5.942857608041463e-05,2.1058348487877926e-05,0.5100559483965352
3288,8.047217716191327e-05,5.941734710251575e-05,2.105483005939752e-05,0.5099754762193733
3289,8.045743442846672e-05,5.9406121195177436e-05,2.105131323328928e-05,0.5098950187849449
3290,8.044269636427144e-05,5.939489835591431e-05,2.1047798008357132e-05,0.5098145760885806
3291,8.042796296565128e-05,5.93836785822457e-05,2.1044284383405578e-05,0.5097341481256151
3292,8.041323422893531e-05,5.937246187169562e-05,2.104077235723969e-05,0.5096537348913861
3293,8.039851015045782e-05,5.936124822179272e-05,2.1037261928665106e-05,0.5095733363812358
3294,8.038379072655835e-05,5.93500376300703e-05,2.103375309648805e-05,0.5094929525905092
3295,8.036907595358167e-05,5.9338830094066353e-05,2.1030245859515313e-05,0.5094125835145558
3296,8.035436582787769e-05,5.932762561132344e-05,2.102674021655425e-05,0.5093322291487279
3297,8.033966034580159e-05,5.9316424179388784e-05,2.102323616641281e-05,0.5092518894883821
3298,8.03249595037137e-05,5.9305225795814204e-05,2.1019733707899507e-05,0.5091715645288784
3299,8.031026329797958e-05,5.929403045815614e-05,2.1016232839823434e-05,0.5090912542655803
3300,8.029557172496985e-05,5.928283816397559e-05,2.101273356099426e-05,0.5090109586938555
3301,8.028088478106039e-05,5.927164891083815e-05,2.1009235870222237e-05,0.5089306778090744
3302,8.026620246263217e-05,5.926046269631398e-05,2.1005739766318186e-05,0.5088504116066118
3303,8.025152476607131e-05,5.9249279517977796e-05,2.1002245248093518e-05,0.5087701600818457
3304,8.023685168776909e-05,5.923809937340888e-05,2.0998752314360217e-05,0.508689923230158
3305,8.022218322412189e-05,5.922692226019103e-05,2.0995260963930856e-05,0.5086097010469339
3306,8.020751937153115e-05,5.9215748175912576e-05,2.0991771195618568e-05,0.5085294935275624
3307,8.019286012640346e-05,5.9204577118166364e-05,2.0988283008237094e-05,0.5084493006674361
3308,8.01782054851505e-05,5.919340908454975e-05,2.098479640060075e-05,0.5083691224619509
3309,8.016355544418901e-05,5.918224407266458e-05,2.0981311371524428e-05,0.5082889589065068
3310,8.014890999994082e-05,5.91710820801172e-05,2.0977827919823613e-05,0.508208809996507
3311,8.013426914883277e-05,5.915992310451841e-05,2.0974346044314364e-05,0.5081286757273581
3312,8.011963288729685e-05,5.914876714348351e-05,2.0970865743813343e-05,0.5080485560944707
3313,8.010500121176998e-05,5.91376141946322e-05,2.0967387017137777e-05,0.507968451093259
3314,8.009037411869417e-05,5.9126464255588674e-05,2.0963909863105498e-05,0.5078883607191405
3315,8.007575160451645e-05,5.911531732398155e-05,2.096043428053491e-05,0.5078082849675359
3316,8.006113366568886e-05,5.9104173397443846e-05,2.0956960268245018e-05,0.5077282238338703
3317,8.004652029866843e-05,5.909303247361303e-05,2.0953487825055407e-05,0.5076481773135716
3318,8.003191149991718e-05,5.908189455013092e-05,2.0950016949786255e-05,0.5075681454020717
3319,8.001730726590215e-05,5.9070759624643815e-05,2.0946547641258333e-05,0.5074881280948058
3320,8.000270759309531e-05,5.90596276948023e-05,2.0943079898292998e-05,0.5074081253872128
3321,7.99881124779736e-05,5.9048498758261404e-05,2.0939613719712197e-05,0.5073281372747348
3322,7.997352191701896e-05,5.9037372812680484e-05,2.0936149104338476e-05,0.5072481637528179
3323,7.995893590671824e-05,5.9026249855723276e-05,2.0932686050994963e-05,0.5071682048169113
3324,7.994435444356322e-05,5.901512988505784e-05,2.0929224558505385e-05,0.5070882604624676
3325,7.992977752405065e-05,5.9004012898356583e-05,2.092576462569407e-05,0.5070083306849437
3326,7.991520514468215e-05,5.899289889329622e-05,2.092230625138593e-05,0.5069284154797989
3327,7.990063730196427e-05,5.89817878675578e-05,2.091884943440647e-05,0.506848514842497
3328,7.988607399240845e-05,5.8970679818826645e-05,2.09153941735818e-05,0.5067686287685047
3329,7.987151521253105e-05,5.8959574744792424e-05,2.0911940467738625e-05,0.5066887572532921
3330,7.985696095885327e-05,5.894847264314903e-05,2.0908488315704235e-05,0.5066089002923333
3331,7.984241122790123e-05,5.893737351159469e-05,2.0905037716306536e-05,0.5065290578811055
3332,7.982786601620586e-05,5.8926277347831846e-05,2.0901588668374017e-05,0.5064492300150893
3333,7.9813325320303e-05,5.8915184149567225e-05,2.089814117073577e-05,0.506369416689769
3334,7.979878913673328e-05,5.89040939145118e-05,2.0894695222221484e-05,0.5062896179006324
3335,7.97842574620422e-05,5.889300664038075e-05,2.0891250821661455e-05,0.5062098336431703
3336,7.97697302927801e-05,5.888192232489351e-05,2.0887807967886577e-05,0.5061300639128776
3337,7.975520762550208e-05,5.8870840965773734e-05,2.0884366659728338e-05,0.5060503087052521
3338,7.974068945676809e-05,5.885976256074926e-05,2.088092689601883e-05,0.5059705680157953
3339,7.97261757831429e-05,5.884868710755214e-05,2.087748867559076e-05,0.5058908418400122
3340,7.9711666601196e-05,5.883761460391859e-05,2.0874051997277415e-05,0.5058111301734111
3341,7.969716190750175e-05,5.882654504758905e-05,2.0870616859912703e-05,0.5057314330115036
3342,7.968266169863924e-05,5.881547843630811e-05,2.0867183262331128e-05,0.505651750349805
3343,7.966816597119227e-05,5.880441476782447e-05,2.0863751203367804e-05,0.5055720821838339
3344,7.96536747217495e-05,5.8793354039891063e-05,2.086032068185844e-05,0.5054924285091121
3345,7.963918794690426e-05,5.8782296250264894e-05,2.085689169663936e-05,0.5054127893211652
3346,7.962470564325463e-05,5.877124139670713e-05,2.085346424654749e-05,0.505333164615522
3347,7.961022780740343e-05,5.876018947698307e-05,2.0850038330420366e-05,0.5052535543877147
3348,7.95957544359582e-05,5.874914048886208e-05,2.0846613947096124e-05,0.5051739586332786
3349,7.958128552553119e-05,5.873809443011768e-05,2.0843191095413514e-05,0.5050943773477532
3350,7.956682107273936e-05,5.872705129852747e-05,2.083976977421189e-05,0.5050148105266805
3351,7.955236107420431e-05,5.871601109187309e-05,2.083634998233122e-05,0.5049352581656064
3352,7.953790552655242e-05,5.870497380794033e-05,2.083293171861208e-05,0.5048557202600797
3353,7.952345442641463e-05,5.869393944451899e-05,2.0829514981895645e-05,0.5047761968056534
3354,7.950900777042664e-05,5.8682907999402925e-05,2.0826099771023715e-05,0.5046966877978829
3355,7.949456555522876e-05,5.867187947039006e-05,2.08226860848387e-05,0.5046171932323278
3356,7.948012777746598e-05,5.8660853855282375e-05,2.0819273922183606e-05,0.5045377131045503
3357,7.946569443378788e-05,5.8649831151885815e-05,2.081586328190207e-05,0.5044582474101167
3358,7.945126552084874e-05,5.86388113580104e-05,2.081245416283833e-05,0.5043787961445958
3359,7.94368410353074e-05,5.8627794471470165e-05,2.0809046563837235e-05,0.5042993593035605
3360,7.942242097382736e-05,5.8616780490083095e-05,2.0805640483744256e-05,0.5042199368825868
3361,7.940800533307667e-05,5.86057694116712e-05,2.0802235921405474e-05,0.5041405288772537
3362,7.939359410972805e-05,5.8594761234060476e-05,2.0798832875667583e-05,0.504061135283144
3363,7.937918730045878e-05,5.858375595508089e-05,2.0795431345377897e-05,0.5039817560958435
3364,7.93647849019507e-05,5.857275357256635e-05,2.0792031329384342e-05,0.5039023913109416
3365,7.93503869108902e-05,5.856175408435475e-05,2.0788632826535448e-05,0.5038230409240307
3366,7.933599332396831e-05,5.8550757488287915e-05,2.078523583568039e-05,0.5037437049307069
3367,7.932160413788055e-05,5.853976378221161e-05,2.0781840355668936e-05,0.503664383326569
3368,7.930721934932704e-05,5.8528772963975554e-05,2.0778446385351476e-05,0.5035850761072196
3369,7.929283895501235e-05,5.851778503143333e-05,2.0775053923579022e-05,0.5035057832682647
3370,7.927846295164567e-05,5.850679998244247e-05,2.0771662969203205e-05,0.503426504805313
3371,7.926409133594069e-05,5.849581781486441e-05,2.0768273521076273e-05,0.5033472407139772
3372,7.924972410461554e-05,5.848483852656445e-05,2.0764885578051093e-05,0.5032679909898726
3373,7.923536125439296e-05,5.847386211541181e-05,2.076149913898115e-05,0.5031887556286182
3374,7.922100278200013e-05,5.846288857927958e-05,2.0758114202720553e-05,0.5031095346258363
3375,7.920664868416872e-05,5.845191791604469e-05,2.075473076812403e-05,0.5030303279771521
3376,7.919229895763488e-05,5.844095012358794e-05,2.0751348834046933e-05,0.5029511356781946
3377,7.917795359913923e-05,5.8429985199794005e-05,2.0747968399345227e-05,0.5028719577245954
3378,7.916361260542685e-05,5.841902314255135e-05,2.0744589462875507e-05,0.50279279411199
3379,7.914927597324732e-05,5.840806394975232e-05,2.0741212023494993e-05,0.5027136448360168
3380,7.913494369935457e-05,5.8397107619293045e-05,2.0737836080061525e-05,0.5026345098923175
3381,7.912061578050706e-05,5.838615414907349e-05,2.073446163143356e-05,0.502555389276537
3382,7.910629221346763e-05,5.837520353699743e-05,2.0731088676470188e-05,0.5024762829843236
3383,7.909197299500354e-05,5.836425578097243e-05,2.0727717214031115e-05,0.5023971910113285
3384,7.907765812188651e-05,5.835331087890983e-05,2.0724347242976686e-05,0.5023181133532068
3385,7.906334759089262e-05,5.834236882872476e-05,2.0720978762167852e-05,0.5022390500056159
3386,7.904904139880234e-05,5.8331429628336136e-05,2.0717611770466207e-05,0.5021600009642171
3387,7.903473954240057e-05,5.832049327566661e-05,2.0714246266733963e-05,0.5020809662246747
3388,7.902044201847655e-05,5.8309559768642585e-05,2.0710882249833956e-05,0.5020019457826563
3389,7.90061488238239e-05,5.829862910519425e-05,2.070751971862966e-05,0.5019229396338325
3390,7.899185995524066e-05,5.828770128325549e-05,2.070415867198516e-05,0.5018439477738772
3391,7.897757540952913e-05,5.827677630076395e-05,2.0700799108765187e-05,0.5017649701984677
3392,7.896329518349605e-05,5.826585415566096e-05,2.0697441027835086e-05,0.5016860069032844
3393,7.894901927395244e-05,5.825493484589159e-05,2.0694084428060845e-05,0.5016070578840104
3394,7.893474767771366e-05,5.8244018369404596e-05,2.069072930830906e-05,0.5015281231363327
3395,7.89204803915994e-05,5.823310472415242e-05,2.068737566744698e-05,0.5014492026559412
3396,7.890621741243371e-05,5.8222193908091236e-05,2.068402350434247e-05,0.5013702964385287
3397,7.889195873704487e-05,5.821128591918086e-05,2.0680672817864023e-05,0.5012914044797917
3398,7.887770436226555e-05,5.820038075538476e-05,2.067732360688078e-05,0.5012125267754295
3399,7.886345428493258e-05,5.81894784146701e-05,2.0673975870262488e-05,0.5011336633211445
3400,7.884920850188723e-05,5.8178578895007686e-05,2.0670629606879548e-05,0.5010548141126427
3401,7.883496700997495e-05,5.816768219437197e-05,2.0667284815602984e-05,0.5009759791456327
3402,7.882072980604548e-05,5.815678831074103e-05,2.066394149530445e-05,0.5008971584158268
3403,7.880649688695282e-05,5.8145897242096585e-05,2.066059964485624e-05,0.5008183519189398
3404,7.879226824955525e-05,5.8135008986423976e-05,2.0657259263131277e-05,0.5007395596506903
3405,7.877804389071525e-05,5.812412354171214e-05,2.0653920349003108e-05,0.5006607816067996
3406,7.876382380729955e-05,5.811324090595362e-05,2.0650582901345936e-05,0.5005820177829924
3407,7.874960799617915e-05,5.810236107714457e-05,2.0647246919034583e-05,0.5005032681749962
3408,7.873539645422923e-05,5.8091484053284716e-05,2.0643912400944503e-05,0.5004245327785419
3409,7.872118917832916e-05,5.808060983237737e-05,2.06405793459518e-05,0.5003458115893638
3410,7.870698616536262e-05,5.806973841242942e-05,2.06372477529332e-05,0.5002671046031983
3411,7.869278741221735e-05,5.80588697914513e-05,2.0633917620766058e-05,0.5001884118157862
3412,7.867859291578542e-05,5.8048003967457016e-05,2.0630588948328397e-05,0.5001097332228704
3413,7.866440267296296e-05,5.803714093846411e-05,2.0627261734498845e-05,0.5000310688201975
3414,7.865021668065035e-05,5.802628070249367e-05,2.0623935978156683e-05,0.49995241860351686
3415,7.863603493575211e-05,5.80154232575703e-05,2.0620611678181815e-05,0.49987378256858117
3416,7.862185743517697e-05,5.8004568601722166e-05,2.0617288833454803e-05,0.49979516071114594
3417,7.860768417583773e-05,5.799371673298089e-05,2.0613967442856834e-05,0.4997165530269702
3418,7.85935151546514e-05,5.798286764938166e-05,2.0610647505269736e-05,0.49963795951181555
3419,7.857935036853908e-05,5.7972021348963104e-05,2.060732901957598e-05,0.499559380161447
3420,7.856518981442606e-05,5.79611778297674e-05,2.0604011984658662e-05,0.49948081497163266
3421,7.855103348924171e-05,5.795033708984018e-05,2.0600696399401537e-05,0.49940226393814346
3422,7.853688138991951e-05,5.793949912723053e-05,2.0597382262688987e-05,0.49932372705675354
3423,7.852273351339708e-05,5.792866393999104e-05,2.0594069573406037e-05,0.49924520432324015
3424,7.85085898566161e-05,5.791783152617774e-05,2.0590758330438352e-05,0.49916669573338357
3425,7.849445041652236e-05,5.7907001883850124e-05,2.0587448532672237e-05,0.4990882012829671
3426,7.848031519006579e-05,5.789617501107113e-05,2.0584140178994655e-05,0.49900972096777707
3427,7.84661841742003e-05,5.7885350905907114e-05,2.058083326829318e-05,0.4989312547836029
3428,7.845205736588392e-05,5.787452956642787e-05,2.0577527799456053e-05,0.4988528027262371
3429,7.843793476207876e-05,5.7863710990706615e-05,2.0574223771372142e-05,0.49877436479147497
3430,7.842381635975095e-05,5.785289517681999e-05,2.057092118293097e-05,0.49869594097511527
3431,7.84097021558707e-05,5.784208212284801e-05,2.0567620033022688e-05,0.4986175312729594
3432,7.839559214741224e-05,5.783127182687413e-05,2.056432032053811e-05,0.4985391356808121
3433,7.838148633135383e-05,5.7820464286985145e-05,2.056102204436868e-05,0.4984607541944807
3434,7.836738470467776e-05,5.780965950127129e-05,2.0557725203406475e-05,0.4983823868097761
3435,7.835328726437036e-05,5.779885746782612e-05,2.0554429796544248e-05,0.49830403352251174
3436,7.833919400742195e-05,5.778805818474659e-05,2.0551135822675366e-05,0.4982256943285044
3437,7.832510493082685e-05,5.7777261650132996e-05,2.054784328069386e-05,0.4981473692235736
3438,7.831102003158341e-05,5.776646786208901e-05,2.0544552169494395e-05,0.49806905820354197
3439,7.82969393066939e-05,5.775567681872162e-05,2.054126248797229e-05,0.4979907612642353
3440,7.828286275316467e-05,5.774488851814117e-05,2.05379742350235e-05,0.49791247840148223
3441,7.826879036800595e-05,5.773410295846132e-05,2.0534687409544627e-05,0.4978342096111142
3442,7.825472214823201e-05,5.772332013779907e-05,2.0531402010432935e-05,0.49775595488896596
3443,7.824065809086103e-05,5.7712540054274716e-05,2.0528118036586318e-05,0.49767771423087515
3444,7.82265981929152e-05,5.7701762706011875e-05,2.052483548690332e-05,0.49759948763268225
3445,7.821254245142059e-05,5.7690988091137446e-05,2.0521554360283137e-05,0.4975212750902309
3446,7.819849086340724e-05,5.768021620778163e-05,2.0518274655625604e-05,0.4974430765993675
3447,7.818444342590913e-05,5.766944705407791e-05,2.051499637183122e-05,0.4973648921559417
