t,f_any,f_m1_first,f_m2_first,survival
2600,8.37657183414261e-05,5.397754326802827e-05,2.978817507339783e-05,0.4212546471540958
2601,8.374467780341717e-05,5.396503367235068e-05,2.9779644131066492e-05,0.4211709024762924
2602,8.372364745384164e-05,5.395253013583514e-05,2.9771117318006496e-05,0.42108717882883856
2603,8.370262728123052e-05,5.3940032649501526e-05,2.9762594631728992e-05,0.42100347620155737
2604,8.368161727413575e-05,5.392754120439049e-05,2.9754076069745257e-05,0.42091979458428325
2605,8.366061742113013e-05,5.391505579156344e-05,2.9745561629566686e-05,0.42083613396686215
2606,8.36396277108073e-05,5.390257640210249e-05,2.9737051308704813e-05,0.4207524943391514
2607,8.361864813178165e-05,5.389010302711035e-05,2.9728545104671305e-05,0.42066887569101963
2608,8.359767867268834e-05,5.387763565771037e-05,2.9720043014977973e-05,0.4205852780123469
2609,8.357671932218317e-05,5.386517428504638e-05,2.9711545037136782e-05,0.42050170129302483
2610,8.355577006894255e-05,5.385271890028271e-05,2.9703051168659848e-05,0.42041814552295587
2611,8.353483090166357e-05,5.384026949460413e-05,2.969456140705945e-05,0.42033461069205424
2612,8.35139018090638e-05,5.3827826059215766e-05,2.968607574984803e-05,0.4202510967902452
2613,8.349298277988127e-05,5.3815388585343074e-05,2.96775941945382e-05,0.4201676038074653
2614,8.347207380287453e-05,5.380295706423177e-05,2.966911673864276e-05,0.4200841317336625
2615,8.345117486682249e-05,5.379053148714781e-05,2.966064337967468e-05,0.4200006805587957
2616,8.343028596052442e-05,5.3778111845377285e-05,2.9652174115147125e-05,0.4199172502728352
2617,8.340940707279987e-05,5.3765698130226424e-05,2.964370894257345e-05,0.4198338408657624
2618,8.33885381924887e-05,5.3753290333021485e-05,2.9635247859467214e-05,0.41975045232756997
2619,8.336767930845094e-05,5.374088844510878e-05,2.9626790863342162e-05,0.4196670846482616
2620,8.334683040956683e-05,5.372849245785456e-05,2.9618337951712273e-05,0.41958373781785196
2621,8.332599148473671e-05,5.371610236264497e-05,2.9609889122091735e-05,0.41950041182636727
2622,8.330516252288098e-05,5.370371815088604e-05,2.9601444371994944e-05,0.41941710666384435
2623,8.328434351294012e-05,5.369133981400358e-05,2.959300369893654e-05,0.41933382232033156
2624,8.326353444387454e-05,5.3678967343443165e-05,2.9584567100431376e-05,0.4192505587858876
2625,8.324273530466464e-05,5.366660073067008e-05,2.957613457399456e-05,0.419167316050583
2626,8.322194608431069e-05,5.3654239967169255e-05,2.9567706117141426e-05,0.4190840941044987
2627,8.32011667718328e-05,5.364188504444524e-05,2.955928172738756e-05,0.4190008929377269
2628,8.31803973562709e-05,5.362953595402211e-05,2.9550861402248806e-05,0.41891771254037063
2629,8.315963782668473e-05,5.361719268744347e-05,2.9542445139241263e-05,0.418834552902544
2630,8.313888817215365e-05,5.360485523627236e-05,2.9534032935881282e-05,0.4187514140143719
2631,8.311814838177674e-05,5.3592523592091245e-05,2.9525624789685496e-05,0.4186682958659901
2632,8.309741844467272e-05,5.358019774650191e-05,2.9517220698170807e-05,0.41858519844754544
2633,8.307669834997987e-05,5.356787769112548e-05,2.9508820658854392e-05,0.4185021217491955
2634,8.305598808685603e-05,5.355556341760231e-05,2.950042466925371e-05,0.4184190657611087
2635,8.303528764447849e-05,5.3543254917591964e-05,2.949203272688652e-05,0.41833603047346424
2636,8.301459701204404e-05,5.353095218277317e-05,2.9483644829270863e-05,0.4182530158764522
2637,8.299391617876885e-05,5.351865520484376e-05,2.9475260973925082e-05,0.4181700219602735
2638,8.297324513388846e-05,5.3506363975520634e-05,2.9466881158367824e-05,0.4180870487151396
2639,8.295258386665773e-05,5.349407848653968e-05,2.945850538011804e-05,0.41800409613127293
2640,8.293193236635076e-05,5.348179872965576e-05,2.9450133636695003e-05,0.4179211641989067
2641,8.291129062226094e-05,5.346952469664263e-05,2.9441765925618307e-05,0.41783825290828436
2642,8.289065862370083e-05,5.3457256379292965e-05,2.9433402244407858e-05,0.4177553622496607
2643,8.287003636000208e-05,5.344499376941818e-05,2.9425042590583895e-05,0.4176724922133007
2644,8.284942382051553e-05,5.343273685884852e-05,2.9416686961667002e-05,0.4175896427894803
2645,8.282882099461099e-05,5.342048563943291e-05,2.9408335355178076e-05,0.41750681396848566
2646,8.280822787167735e-05,5.340824010303896e-05,2.939998776863839e-05,0.417424005740614
2647,8.278764444112245e-05,5.3396000241552914e-05,2.939164419956954e-05,0.41734121809617286
2648,8.276707069237307e-05,5.338376604687958e-05,2.938330464549349e-05,0.41725845102548054
2649,8.274650661487483e-05,5.3371537510942285e-05,2.9374969103932553e-05,0.41717570451886565
2650,8.272595219809227e-05,5.335931462568286e-05,2.936663757240941e-05,0.4170929785666676
2651,8.270540743150869e-05,5.334709738306157e-05,2.935831004844711e-05,0.4170102731592361
2652,8.268487230462612e-05,5.333488577505705e-05,2.9349986529569075e-05,0.41692758828693155
2653,8.266434680696537e-05,5.332267979366628e-05,2.9341667013299095e-05,0.4168449239401246
2654,8.26438309280659e-05,5.331047943090454e-05,2.9333351497161355e-05,0.4167622801091966
2655,8.262332465748578e-05,5.329828467880534e-05,2.932503997868043e-05,0.4166796567845391
2656,8.260282798480169e-05,5.3286095529420425e-05,2.9316732455381264e-05,0.4165970539565543
2657,8.258234089960888e-05,5.3273911974819667e-05,2.930842892478922e-05,0.41651447161565475
2658,8.256186339152109e-05,5.326173400709103e-05,2.9300129384430054e-05,0.4164319097522633
2659,8.254139545017053e-05,5.3249561618340597e-05,2.929183383182993e-05,0.416349368356813
2660,8.252093706520782e-05,5.32373948006924e-05,2.9283542264515416e-05,0.41626684741974795
2661,8.2500488226302e-05,5.322523354628849e-05,2.92752546800135e-05,0.4161843469315216
2662,8.24800489231404e-05,5.3213077847288796e-05,2.92669710758516e-05,0.41610186688259854
2663,8.24596191454287e-05,5.3200927695871164e-05,2.9258691449557536e-05,0.4160194072634531
2664,8.243919888289083e-05,5.318878308423125e-05,2.9250415798659575e-05,0.41593696806457026
2665,8.241878812526891e-05,5.3176644004582505e-05,2.924214412068641e-05,0.41585454927644494
2666,8.239838686232331e-05,5.316451044915614e-05,2.9233876413167173e-05,0.4157721508895827
2667,8.237799508383245e-05,5.3152382410201e-05,2.9225612673631442e-05,0.4156897728944989
2668,8.235761277959291e-05,5.3140259879983665e-05,2.9217352899609236e-05,0.41560741528171935
2669,8.233723993941928e-05,5.312814285078825e-05,2.920909708863103e-05,0.4155250780417799
2670,8.231687655314423e-05,5.311603131491648e-05,2.9200845238227755e-05,0.4154427611652268
2671,8.229652261061837e-05,5.310392526468756e-05,2.9192597345930808e-05,0.4153604646426162
2672,8.227617810171022e-05,5.3091824692438184e-05,2.9184353409272035e-05,0.41527818846451453
2673,8.225584301630625e-05,5.307972959052249e-05,2.9176113425783766e-05,0.41519593262149823
2674,8.223551734431076e-05,5.306763995131195e-05,2.9167877392998804e-05,0.41511369710415397
2675,8.221520107564586e-05,5.305555576719543e-05,2.915964530845043e-05,0.41503148190307837
2676,8.219489420025146e-05,5.304347703057906e-05,2.9151417169672402e-05,0.4149492870088781
2677,8.217459670808518e-05,5.303140373388623e-05,2.9143192974198956e-05,0.41486711241217
2678,8.215430858912235e-05,5.301933586955751e-05,2.913497271956485e-05,0.41478495810358096
2679,8.2134029833356e-05,5.3007273430050685e-05,2.9126756403305315e-05,0.4147028240737476
2680,8.21137604307967e-05,5.299521640784061e-05,2.9118544022956087e-05,0.4146207103133168
2681,8.209350037147265e-05,5.2983164795419245e-05,2.91103355760534e-05,0.41453861681294535
2682,8.207324964542957e-05,5.297111858529556e-05,2.9102131060134008e-05,0.41445654356330003
2683,8.205300824273073e-05,5.295907776999554e-05,2.9093930472735178e-05,0.41437449055505726
2684,8.203277615345679e-05,5.294704234206211e-05,2.9085733811394682e-05,0.4142924577789038
2685,8.201255336770589e-05,5.293501229405506e-05,2.907754107365083e-05,0.41421044522553613
2686,8.199233987559353e-05,5.292298761855109e-05,2.906935225704244e-05,0.4141284528856606
2687,8.197213566725256e-05,5.291096830814368e-05,2.906116735910888e-05,0.4140464807499934
2688,8.195194073283315e-05,5.2898954355443116e-05,2.9052986377390034e-05,0.41396452880926055
2689,8.193175506250273e-05,5.2886945753076393e-05,2.9044809309426334e-05,0.41388259705419805
2690,8.191157864644595e-05,5.2874942493687196e-05,2.9036636152758754e-05,0.4138006854755516
2691,8.189141147486469e-05,5.286294456993587e-05,2.9028466904928817e-05,0.41371879406407686
2692,8.187125353797793e-05,5.285095197449934e-05,2.9020301563478582e-05,0.4136369228105389
2693,8.185110482602182e-05,5.283896470007113e-05,2.9012140125950685e-05,0.4135550717057128
2694,8.183096532924955e-05,5.282698273936124e-05,2.9003982589888313e-05,0.4134732407403836
2695,8.181083503793138e-05,5.281500608509619e-05,2.8995828952835204e-05,0.4133914299053457
2696,8.179071394235458e-05,5.28030347300189e-05,2.8987679212335672e-05,0.4133096391914034
2697,8.177060203282333e-05,5.279106866688871e-05,2.8979533365934618e-05,0.41322786858937055
2698,8.175049929965881e-05,5.2779107888481315e-05,2.897139141117749e-05,0.41314611809007096
2699,8.173040573319901e-05,5.276715238758868e-05,2.8963253345610336e-05,0.4130643876843378
2700,8.171032132379887e-05,5.275520215701909e-05,2.8955119166779776e-05,0.4129826773630141
2701,8.169024606183008e-05,5.2743257189597046e-05,2.8946988872233028e-05,0.41290098711695217
2702,8.167017993768111e-05,5.273131747816322e-05,2.893886245951789e-05,0.41281931693701457
2703,8.165012294175719e-05,5.271938301557443e-05,2.893073992618276e-05,0.4127376668140728
2704,8.163007506448026e-05,5.270745379470362e-05,2.8922621269776637e-05,0.4126560367390083
2705,8.161003629628892e-05,5.26955298084398e-05,2.8914506487849126e-05,0.41257442670271205
2706,8.159000662763842e-05,5.268361104968798e-05,2.8906395577950432e-05,0.41249283669608444
2707,8.156998604900054e-05,5.267169751136916e-05,2.889828853763137e-05,0.4124112667100355
2708,8.154997455086369e-05,5.2659789186420314e-05,2.8890185364443382e-05,0.41232971673548463
2709,8.152997212373277e-05,5.264788606779427e-05,2.888208605593851e-05,0.41224818676336095
2710,8.150997875812919e-05,5.2635988148459745e-05,2.8873990609669444e-05,0.41216667678460284
2711,8.148999444459074e-05,5.262409542140128e-05,2.8865899023189466e-05,0.41208518679015826
2712,8.147001917367173e-05,5.2612207879619196e-05,2.885781129405253e-05,0.4120037167709846
2713,8.145005293594273e-05,5.2600325516129545e-05,2.8849727419813184e-05,0.41192226671804866
2714,8.143009572199073e-05,5.258844832396409e-05,2.884164739802664e-05,0.4118408366223267
2715,8.141014752241901e-05,5.257657629617026e-05,2.883357122624875e-05,0.41175942647480435
2716,8.13902083278471e-05,5.2564709425811106e-05,2.8825498902035996e-05,0.4116780362664765
2717,8.137027812891076e-05,5.2552847705965246e-05,2.8817430422945514e-05,0.41159666598834765
2718,8.135035691626198e-05,5.2540991129726876e-05,2.8809365786535106e-05,0.4115153156314314
2719,8.133044468056888e-05,5.252913969020566e-05,2.8801304990363223e-05,0.41143398518675084
2720,8.131054141251571e-05,5.251729338052674e-05,2.8793248031988967e-05,0.4113526746453383
2721,8.12906471028028e-05,5.250545219383069e-05,2.878519490897211e-05,0.41127138399823554
2722,8.127076174214659e-05,5.2493616123273474e-05,2.8777145618873106e-05,0.41119011323649346
2723,8.125088532127945e-05,5.2481785162026386e-05,2.876910015925306e-05,0.41110886235117217
2724,8.123101783094982e-05,5.246995930327606e-05,2.8761058527673757e-05,0.4110276313333413
2725,8.121115926192204e-05,5.245813854022437e-05,2.8753020721697667e-05,0.41094642017407934
2726,8.119130960497636e-05,5.244632286608842e-05,2.874498673888794e-05,0.4108652288644744
2727,8.117146885090894e-05,5.243451227410054e-05,2.873695657680841e-05,0.4107840573956235
2728,8.11516369905318e-05,5.2422706757508204e-05,2.8728930233023596e-05,0.410702905758633
2729,8.113181401467269e-05,5.2410906309573974e-05,2.8720907705098723e-05,0.41062177394461835
2730,8.111199991417523e-05,5.239911092357553e-05,2.87128889905997e-05,0.4105406619447042
2731,8.109219467989871e-05,5.238732059280558e-05,2.8704874087093136e-05,0.4104595697500244
2732,8.107239830271817e-05,5.2375535310571816e-05,2.8696862992146356e-05,0.4103784973517216
2733,8.105261077352428e-05,5.2363755070196905e-05,2.8688855703327383e-05,0.4102974447409482
2734,8.10328320832234e-05,5.2351979865018464e-05,2.8680852218204944e-05,0.41021641190886493
2735,8.101306222273747e-05,5.234020968838897e-05,2.86728525343485e-05,0.4101353988466423
2736,8.099330118300397e-05,5.232844453367576e-05,2.866485664932821e-05,0.41005440554545924
2737,8.097354895497596e-05,5.2316684394260995e-05,2.865686456071496e-05,0.40997343199650427
2738,8.095380552962196e-05,5.23049292635416e-05,2.8648876266080368e-05,0.4098924781909747
2739,8.0934070897926e-05,5.2293179134929244e-05,2.8640891762996763e-05,0.4098115441200768
2740,8.091434505088753e-05,5.2281434001850296e-05,2.8632911049037233e-05,0.40973062977502595
2741,8.089462797952137e-05,5.2269693857745806e-05,2.862493412177557e-05,0.40964973514704645
2742,8.087491967485775e-05,5.2257958696071434e-05,2.861696097878632e-05,0.4095688602273716
2743,8.085522012794221e-05,5.2246228510297436e-05,2.860899161764478e-05,0.4094880050072437
2744,8.08355293298356e-05,5.2234503293908626e-05,2.8601026035926974e-05,0.4094071694779139
2745,8.081584727161401e-05,5.222278304040433e-05,2.8593064231209675e-05,0.4093263536306423
2746,8.079617394436879e-05,5.2211067743298376e-05,2.8585106201070417e-05,0.40924555745669794
2747,8.077650933920647e-05,5.2199357396118986e-05,2.8577151943087487e-05,0.4091647809473587
2748,8.07568534472488e-05,5.218765199240887e-05,2.856920145483993e-05,0.40908402409391154
2749,8.073720625963257e-05,5.217595152572503e-05,2.8561254733907538e-05,0.4090032868876519
2750,8.071756776750974e-05,5.216425598963885e-05,2.8553311777870898e-05,0.40892256931988447
2751,8.069793796204735e-05,5.2152565377736013e-05,2.8545372584311336e-05,0.4088418713819224
2752,8.067831683442742e-05,5.214087968361644e-05,2.8537437150810967e-05,0.408761193065088
2753,8.065870437584697e-05,5.2129198900894305e-05,2.8529505474952663e-05,0.40868053436071217
2754,8.063910057751806e-05,5.211752302319796e-05,2.85215775543201e-05,0.4085998952601346
2755,8.061950543066765e-05,5.210585204416993e-05,2.8513653386497714e-05,0.40851927575470404
2756,8.059991892653757e-05,5.209418595746684e-05,2.8505732969070728e-05,0.40843867583577753
2757,8.058034105638457e-05,5.2082524756759415e-05,2.849781629962516e-05,0.40835809549472113
2758,8.056077181148023e-05,5.207086843573241e-05,2.8489903375747815e-05,0.40827753472290973
2759,8.05412111831109e-05,5.205921698808462e-05,2.848199419502628e-05,0.4081969935117266
2760,8.052165916257778e-05,5.204757040752882e-05,2.8474088755048963e-05,0.40811647185256406
2761,8.050211574119673e-05,5.2035928687791686e-05,2.846618705340505e-05,0.4080359697368229
2762,8.04825809102984e-05,5.202429182261386e-05,2.845828908768454e-05,0.40795548715591257
2763,8.046305466122806e-05,5.201265980574983e-05,2.845039485547824e-05,0.40787502410125137
2764,8.044353698534565e-05,5.20010326309679e-05,2.8442504354377757e-05,0.4077945805642661
2765,8.042402787402573e-05,5.1989410292050226e-05,2.8434617581975515e-05,0.4077141565363921
2766,8.040452731865747e-05,5.197779278279271e-05,2.842673453586476e-05,0.4076337520090735
2767,8.038503531064453e-05,5.196618009700498e-05,2.8418855213639545e-05,0.4075533669737628
2768,8.036555184140514e-05,5.1954572228510376e-05,2.8410979612894757e-05,0.40747300142192144
2769,8.0346076902372e-05,5.194296917114591e-05,2.8403107731226093e-05,0.4073926553450191
2770,8.03266104849923e-05,5.1931370918762205e-05,2.8395239566230096e-05,0.40731232873453416
2771,8.030715258072762e-05,5.19197774652235e-05,2.838737511550412e-05,0.4072320215819535
2772,8.028770318105397e-05,5.19081888044076e-05,2.8379514376646366e-05,0.4071517338787724
2773,8.026826227746168e-05,5.1896604930205814e-05,2.837165734725587e-05,0.407071465616495
2774,8.024882986145548e-05,5.188502583652298e-05,2.8363804024932495e-05,0.4069912167866335
2775,8.022940592455433e-05,5.1873451517277366e-05,2.8355954407276956e-05,0.40691098738070897
2776,8.020999045829152e-05,5.186188196640069e-05,2.8348108491890822e-05,0.40683077739025075
2777,8.019058345421455e-05,5.185031717783806e-05,2.8340266276376494e-05,0.40675058680679654
2778,8.017118490388516e-05,5.183875714554792e-05,2.8332427758337238e-05,0.40667041562189266
2779,8.015179479887923e-05,5.182720186350208e-05,2.8324592935377157e-05,0.4065902638270938
2780,8.013241313078685e-05,5.181565132568561e-05,2.8316761805101235e-05,0.406510131413963
2781,8.011303989121217e-05,5.180410552609687e-05,2.8308934365115296e-05,0.40643001837407183
2782,8.009367507177346e-05,5.179256445874742e-05,2.8301110613026035e-05,0.4063499246990001
2783,8.007431866410303e-05,5.1781028117662025e-05,2.829329054644101e-05,0.40626985038033603
2784,8.005497065984726e-05,5.176949649687861e-05,2.8285474162968645e-05,0.4061897954096762
2785,8.003563105066648e-05,5.1757969590448226e-05,2.8277661460218244e-05,0.40610975977862557
2786,8.001629982823501e-05,5.174644739243503e-05,2.8269852435799977e-05,0.40602974347879733
2787,7.99969769842411e-05,5.173492989691622e-05,2.8262047087324892e-05,0.40594974650181315
2788,7.997766251038696e-05,5.172341709798204e-05,2.825424541240492e-05,0.4058697688393028
2789,7.99583563983886e-05,5.1711908989735716e-05,2.8246447408652878e-05,0.4057898104829044
2790,7.993905863997589e-05,5.1700405566293436e-05,2.8238653073682453e-05,0.40570987142426446
2791,7.99197692268926e-05,5.1688906821784354e-05,2.8230862405108236e-05,0.40562995165503757
2792,7.990048815089619e-05,5.1677412750350486e-05,2.82230754005457e-05,0.4055500511668867
2793,7.988121540375794e-05,5.166592334614673e-05,2.8215292057611223e-05,0.405470169951483
2794,7.986195097726285e-05,5.1654438603340805e-05,2.820751237392205e-05,0.4053903080005057
2795,7.984269486320961e-05,5.1642958516113247e-05,2.819973634709636e-05,0.4053104653056425
2796,7.982344705341056e-05,5.163148307865735e-05,2.819196397475322e-05,0.40523064185858915
2797,7.980420753969176e-05,5.162001228517917e-05,2.818419525451259e-05,0.4051508376510495
2798,7.97849763138928e-05,5.160854612989745e-05,2.8176430183995355e-05,0.40507105267473564
2799,7.976575336786688e-05,5.159708460704358e-05,2.8168668760823295e-05,0.40499128692136777
2800,7.974653869348078e-05,5.158562771086166e-05,2.8160910982619114e-05,0.4049115403826743
2801,7.972733228261476e-05,5.1574175435608347e-05,2.8153156847006418e-05,0.40483181305039173
2802,7.970813412716264e-05,5.15627277755529e-05,2.8145406351609746e-05,0.4047521049162646
2803,7.968894421903167e-05,5.155128472497712e-05,2.8137659494054546e-05,0.40467241597204556
2804,7.966976255014251e-05,5.153984627817532e-05,2.8129916271967192e-05,0.4045927462094955
2805,7.965058911242929e-05,5.1528412429454316e-05,2.812217668297498e-05,0.40451309562038307
2806,7.963142389783949e-05,5.151698317313335e-05,2.811444072470614e-05,0.40443346419648524
2807,7.961226689833394e-05,5.150555850354412e-05,2.8106708394789824e-05,0.40435385192958695
2808,7.959311810588684e-05,5.1494138415030704e-05,2.809897969085613e-05,0.4042742588114811
2809,7.957397751248561e-05,5.148272290194953e-05,2.8091254610536077e-05,0.4041946848339686
2810,7.955484511013097e-05,5.147131195866934e-05,2.8083533151461627e-05,0.4041151299888585
2811,7.953572089083692e-05,5.1459905579571234e-05,2.8075815311265693e-05,0.40403559426796765
2812,7.951660484663064e-05,5.144850375904853e-05,2.8068101087582115e-05,0.4039560776631211
2813,7.94974969695525e-05,5.14371064915068e-05,2.8060390478045693e-05,0.4038765801661515
2814,7.947839725165598e-05,5.142571377136382e-05,2.8052683480292157e-05,0.40379710176889994
2815,7.945930568500777e-05,5.141432559304956e-05,2.804498009195821e-05,0.40371764246321495
2816,7.94402222616876e-05,5.140294195100611e-05,2.803728031068149e-05,0.40363820224095326
2817,7.942114697378828e-05,5.139156283968769e-05,2.8029584134100592e-05,0.40355878109397947
2818,7.940207981341568e-05,5.138018825356061e-05,2.802189155985508e-05,0.4034793790141661
2819,7.93830207726887e-05,5.136881818710323e-05,2.8014202585585473e-05,0.4033999959933934
2820,7.936396984373919e-05,5.135745263480594e-05,2.8006517208933253e-05,0.40332063202354973
2821,7.934492701871197e-05,5.1346091591171116e-05,2.799883542754086e-05,0.403241287096531
2822,7.932589228976483e-05,5.1334735050713113e-05,2.799115723905171e-05,0.4031619612042413
2823,7.930686564906841e-05,5.132338300795821e-05,2.7983482641110196e-05,0.40308265433859225
2824,7.928784708880626e-05,5.1312035457444604e-05,2.7975811631361663e-05,0.4030033664915034
2825,7.926883660117481e-05,5.130069239372236e-05,2.7968144207452448e-05,0.4029240976549023
2826,7.924983417838323e-05,5.128935381135339e-05,2.796048036702985e-05,0.40284484782072394
2827,7.92308398126536e-05,5.127801970491143e-05,2.795282010774216e-05,0.4027656169809113
2828,7.921185349622065e-05,5.1266690068982005e-05,2.7945163427238648e-05,0.40268640512741516
2829,7.919287522133194e-05,5.1255364898162375e-05,2.7937510323169573e-05,0.40260721225219387
2830,7.917390498024773e-05,5.1244044187061575e-05,2.792986079318616e-05,0.4025280383472136
2831,7.915494276524095e-05,5.123272793030029e-05,2.7922214834940654e-05,0.4024488834044484
2832,7.913598856859716e-05,5.122141612251091e-05,2.7914572446086258e-05,0.4023697474158798
2833,7.911704238261465e-05,5.121010875833746e-05,2.790693362427719e-05,0.4022906303734972
2834,7.909810419960422e-05,5.119880583243556e-05,2.7899298367168657e-05,0.4022115322692976
2835,7.90791740118893e-05,5.1187507339472445e-05,2.7891666672416854e-05,0.4021324530952858
2836,7.906025181180588e-05,5.117621327412687e-05,2.788403853767901e-05,0.40205339284347397
2837,7.904133759170244e-05,5.116492363108914e-05,2.7876413960613308e-05,0.4019743515058823
2838,7.902243134394002e-05,5.115363840506106e-05,2.786879293887897e-05,0.4018953290745384
2839,7.90035330608921e-05,5.114235759075588e-05,2.786117547013622e-05,0.4018163255414775
2840,7.898464273494459e-05,5.113108118289832e-05,2.7853561552046273e-05,0.4017373408987426
2841,7.896576035849588e-05,5.1119809176224496e-05,2.7845951182271377e-05,0.4016583751383841
2842,7.894688592395669e-05,5.1108541565481905e-05,2.783834435847478e-05,0.4015794282524602
2843,7.892801942375015e-05,5.109727834542941e-05,2.7830741078320745e-05,0.40150050023303646
2844,7.890916085031175e-05,5.108601951083719e-05,2.7823141339474563e-05,0.40142159107218617
2845,7.889031019608927e-05,5.107476505648673e-05,2.7815545139602537e-05,0.4013427007619901
2846,7.887146745354276e-05,5.106351497717078e-05,2.7807952476371988e-05,0.40126382929453663
2847,7.885263261514462e-05,5.1052269267693346e-05,2.780036334745127e-05,0.4011849766619215
2848,7.883380567337939e-05,5.104102792286963e-05,2.7792777750509758e-05,0.4011061428562481
2849,7.881498662074389e-05,5.1029790937526034e-05,2.7785195683217852e-05,0.40102732786962736
2850,7.87961754497471e-05,5.101855830650012e-05,2.7777617143246993e-05,0.40094853169417766
2851,7.877737215291021e-05,5.100733002464056e-05,2.7770042128269647e-05,0.40086975432202476
2852,7.875857672276649e-05,5.0996106086807176e-05,2.7762470635959308e-05,0.400790995745302
2853,7.873978915186132e-05,5.098488648787081e-05,2.7754902663990523e-05,0.40071225595615023
2854,7.872100943275225e-05,5.0973671222713385e-05,2.7747338210038863e-05,0.4006335349467175
2855,7.870223755800881e-05,5.096246028622786e-05,2.7739777271780952e-05,0.4005548327091595
2856,7.868347352021258e-05,5.095125367331813e-05,2.7732219846894448e-05,0.4004761492356393
2857,7.866471731195718e-05,5.0940051378899125e-05,2.772466593305805e-05,0.40039748451832735
2858,7.864596892584818e-05,5.0928853397896665e-05,2.7717115527951516e-05,0.40031883854940153
2859,7.862722835450314e-05,5.091765972524751e-05,2.7709568629255642e-05,0.40024021132104703
2860,7.860849559055158e-05,5.09064703558993e-05,2.7702025234652282e-05,0.40016160282545654
2861,7.858977062663485e-05,5.089528528481051e-05,2.769448534182434e-05,0.4000830130548299
2862,7.857105345540626e-05,5.088410450695049e-05,2.768694894845577e-05,0.4000044420013746
2863,7.855234406953094e-05,5.087292801729934e-05,2.7679416052231597e-05,0.399925889657305
2864,7.853364246168589e-05,5.0861755810848e-05,2.7671886650837884e-05,0.39984735601484334
2865,7.851494862455986e-05,5.085058788259809e-05,2.766436074196177e-05,0.3997688410662188
2866,7.849626255085347e-05,5.0839424227562014e-05,2.7656838323291452e-05,0.39969034480366805
2867,7.847758423327905e-05,5.0828264840762854e-05,2.7649319392516198e-05,0.3996118672194347
2868,7.845891366456066e-05,5.081710971723433e-05,2.7641803947326326e-05,0.3995334083057702
2869,7.84402508374341e-05,5.0805958852020866e-05,2.7634291985413238e-05,0.39945496805493275
2870,7.842159574464688e-05,5.079481224017747e-05,2.7626783504469403e-05,0.3993765464591882
2871,7.840294837895809e-05,5.0783669876769734e-05,2.7619278502188357e-05,0.3992981435108092
2872,7.838430873313853e-05,5.0772531756873826e-05,2.761177697626471e-05,0.3992197592020761
2873,7.836567679997063e-05,5.076139787557647e-05,2.7604278924394156e-05,0.39914139352527617
2874,7.834705257224833e-05,5.075026822797487e-05,2.759678434427346e-05,0.39906304647270396
2875,7.832843604277723e-05,5.0739142809176766e-05,2.758929323360047e-05,0.39898471803666113
2876,7.830982720437439e-05,5.072802161430028e-05,2.7581805590074106e-05,0.39890640820945683
2877,7.829122604986845e-05,5.0716904638474055e-05,2.7574321411394397e-05,0.398828116983407
2878,7.82726325720995e-05,5.070579187683709e-05,2.756684069526242e-05,0.39874984435083494
2879,7.825404676391914e-05,5.069468332453878e-05,2.7559363439380362e-05,0.398671590304071
2880,7.823546861819041e-05,5.06835789767389e-05,2.7551889641451505e-05,0.39859335483545283
2881,7.821689812778773e-05,5.067247882860753e-05,2.7544419299180194e-05,0.39851513793732507
2882,7.819833528559696e-05,5.0661382875325054e-05,2.7536952410271903e-05,0.39843693960203946
2883,7.817978008451533e-05,5.065029111208216e-05,2.7529488972433175e-05,0.39835875982195507
2884,7.816123251745142e-05,5.0639203534079775e-05,2.7522028983371643e-05,0.3982805985894376
2885,7.814269257732515e-05,5.062812013652907e-05,2.7514572440796067e-05,0.3982024558968603
2886,7.812416025706769e-05,5.061704091465141e-05,2.7507119342416282e-05,0.3981243317366033
2887,7.810563554962157e-05,5.060596586367834e-05,2.7499669685943227e-05,0.39804622610105367
2888,7.808711844794052e-05,5.0594894978851565e-05,2.7492223469088957e-05,0.39796813898260575
2889,7.806860894498952e-05,5.058382825542292e-05,2.748478068956661e-05,0.39789007037366075
2890,7.80501070337448e-05,5.057276568865434e-05,2.7477341345090453e-05,0.39781202026662704
2891,7.80316127071937e-05,5.056170727381785e-05,2.746990543337585e-05,0.39773398865391985
2892,7.801312595833479e-05,5.055065300619551e-05,2.7462472952139274e-05,0.39765597552796156
2893,7.799464678017774e-05,5.053960288107942e-05,2.7455043899098312e-05,0.3975779808811814
2894,7.797617516574336e-05,5.052855689377169e-05,2.7447618271971665e-05,0.39750000470601565
2895,7.795771110806357e-05,5.0517515039584424e-05,2.7440196068479145e-05,0.39742204699490763
2896,7.793925460018134e-05,5.050647731383965e-05,2.7432777286341686e-05,0.39734410774030743
2897,7.792080563515067e-05,5.0495443711869334e-05,2.742536192328134e-05,0.39726618693467236
2898,7.790236420603663e-05,5.0484414229015367e-05,2.741794997702126e-05,0.39718828457046634
2899,7.788393030591526e-05,5.047338886062951e-05,2.7410541445285752e-05,0.39711040064016045
2900,7.786550392787362e-05,5.046236760207339e-05,2.7403136325800226e-05,0.3970325351362326
2901,7.784708506500966e-05,5.045135044871844e-05,2.7395734616291214e-05,0.3969546880511676
2902,7.782867371043233e-05,5.044033739594595e-05,2.7388336314486384e-05,0.3968768593774572
2903,7.781026985726147e-05,5.0429328439146934e-05,2.7380941418114534e-05,0.3967990491076
