t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
920,77,0.13129102844638948,0.0,0.8687089715536105,0.13129102844638948,0.0,0.0
921,78,0.12933526011560695,0.0,0.8706647398843931,0.12933526011560695,0.0,0.0
922,58,0.12419700214132762,0.0,0.8758029978586723,0.12419700214132762,0.0,0.0
923,61,0.12384996461429583,0.0,0.8761500353857041,0.12384996461429583,0.0,0.0
924,63,0.12754029432375613,0.0,0.8724597056762439,0.12754029432375613,0.0,0.0
925,66,0.12446958981612447,0.0,0.8755304101838756,0.12446958981612447,0.0,0.0
926,56,0.12253521126760564,0.0,0.8774647887323944,0.12253521126760564,0.0,0.0
927,61,0.12482269503546099,0.0,0.875177304964539,0.12482269503546099,0.0,0.0
928,73,0.12429378531073447,0.0,0.8757062146892656,0.12429378531073447,0.0,0.0
929,64,0.1268603827072998,0.0,0.8731396172927002,0.1268603827072998,0.0,0.0
930,49,nan,nan,nan,nan,nan,nan
931,87,0.1225944404846757,0.0,0.8774055595153243,0.1225944404846757,0.0,0.0
932,74,0.1221264367816092,0.0,0.8778735632183908,0.1221264367816092,0.0,0.0
933,71,0.12129963898916968,0.0,0.8787003610108304,0.12129963898916968,0.0,0.0
934,82,0.11764705882352941,0.0,0.8823529411764706,0.11764705882352941,0.0,0.0
935,61,0.11607786589762076,0.0,0.8839221341023792,0.11607786589762076,0.0,0.0
936,60,0.11444921316165951,0.0,0.8855507868383404,0.11444921316165951,0.0,0.0
937,67,0.11608391608391608,0.0,0.8839160839160839,0.11608391608391608,0.0,0.0
938,74,0.11527777777777778,0.0,0.8847222222222222,0.11527777777777778,0.0,0.0
939,71,0.11570827489481066,0.0,0.8842917251051894,0.11570827489481066,0.0,0.0
940,57,0.11690140845070422,0.0,0.8830985915492958,0.11690140845070422,0.0,0.0
941,70,0.12205270457697642,0.0,0.8779472954230236,0.12205270457697642,0.0,0.0
942,67,0.12084805653710247,0.0,0.8791519434628975,0.12084805653710247,0.0,0.0
943,51,0.11931818181818182,0.0,0.8806818181818182,0.11931818181818182,0.0,0.0
944,70,0.12384341637010676,0.0,0.8761565836298932,0.12384341637010676,0.0,0.0
945,56,0.12281976744186046,0.0,0.8771802325581395,0.12281976744186046,0.0,0.0
946,77,0.1251798561151079,0.0,0.874820143884892,0.1251798561151079,0.0,0.0
947,88,0.12624113475177304,0.0,0.873758865248227,0.12624113475177304,0.0,0.0
948,71,0.12668082094833688,0.0,0.8733191790516631,0.12668082094833688,0.0,0.0
949,59,0.12827781715095676,0.0,0.8717221828490432,0.12827781715095676,0.0,0.0
950,58,0.1261516654854713,0.0,0.8738483345145287,0.1261516654854713,0.0,0.0
951,71,0.12526389866291343,0.0,0.8747361013370866,0.12526389866291343,0.0,0.0
952,60,0.12695035460992907,0.0,0.8730496453900709,0.12695035460992907,0.0,0.0
953,67,0.13003533568904593,0.0,0.8699646643109541,0.13003533568904593,0.0,0.0
954,68,0.12932862190812722,0.0,0.8706713780918728,0.12932862190812722,0.0,0.0
955,53,0.12869198312236288,0.0,0.8713080168776371,0.12869198312236288,0.0,0.0
956,75,0.13314646110721795,0.0,0.866853538892782,0.13314646110721795,0.0,0.0
957,80,0.1352112676056338,0.0,0.8647887323943662,0.1352112676056338,0.0,0.0
958,70,0.13629842180774748,0.0,0.8637015781922525,0.13629842180774748,0.0,0.0
959,72,0.1390870185449358,0.0,0.8609129814550642,0.1390870185449358,0.0,0.0
960,71,0.13802816901408452,0.0,0.8619718309859155,0.13802816901408452,0.0,0.0
961,67,0.13908205841446453,0.0,0.8609179415855355,0.13908205841446453,0.0,0.0
962,59,0.13472222222222222,0.0,0.8652777777777778,0.13472222222222222,0.0,0.0
963,72,0.13273106323835998,0.0,0.8672689367616401,0.13273106323835998,0.0,0.0
964,51,0.13221990257480862,0.0,0.8677800974251914,0.13221990257480862,0.0,0.0
965,77,0.12986111111111112,0.0,0.8701388888888889,0.12986111111111112,0.0,0.0
966,61,0.13046448087431695,0.0,0.869535519125683,0.13046448087431695,0.0,0.0
967,70,0.13204951856946354,0.0,0.8679504814305364,0.13204951856946354,0.0,0.0
968,62,0.13134120917303682,0.0,0.8686587908269632,0.13134120917303682,0.0,0.0
969,79,0.12439193884642112,0.0,0.8756080611535789,0.12439193884642112,0.0,0.0
970,77,0.12129565816678153,0.0,0.8787043418332184,0.12129565816678153,0.0,0.0
971,76,0.12005457025920874,0.0,0.8799454297407913,0.12005457025920874,0.0,0.0
972,73,0.11843876177658143,0.0,0.8815612382234186,0.11843876177658143,0.0,0.0
973,59,0.11839464882943143,0.0,0.8816053511705686,0.11839464882943143,0.0,0.0
974,65,0.11670020120724346,0.0,0.8832997987927566,0.11670020120724346,0.0,0.0
975,71,0.11984021304926765,0.0,0.8801597869507324,0.11984021304926765,0.0,0.0
976,77,0.11768661735036987,0.0,0.8823133826496301,0.11768661735036987,0.0,0.0
977,65,0.1157190635451505,0.0,0.8842809364548495,0.1157190635451505,0.0,0.0
978,65,0.1136516476126429,0.0,0.8863483523873571,0.1136516476126429,0.0,0.0
979,70,0.1126005361930295,0.0,0.8873994638069705,0.1126005361930295,0.0,0.0
980,84,0.10891763104152484,0.0,0.8910823689584751,0.10891763104152484,0.0,0.0
981,86,0.11034955448937629,0.0,0.8896504455106237,0.11034955448937629,0.0,0.0
982,87,0.11180555555555556,0.0,0.8881944444444444,0.11180555555555556,0.0,0.0
983,68,0.11358885017421602,0.0,0.886411149825784,0.11358885017421602,0.0,0.0
984,68,0.1161512027491409,0.0,0.8838487972508591,0.1161512027491409,0.0,0.0
985,62,0.12164948453608247,0.0,0.8783505154639175,0.12164948453608247,0.0,0.0
986,62,0.12049861495844875,0.0,0.8795013850415513,0.12049861495844875,0.0,0.0
987,69,0.11814345991561181,0.0,0.8818565400843882,0.11814345991561181,0.0,0.0
988,62,0.11608391608391608,0.0,0.8839160839160839,0.11608391608391608,0.0,0.0
989,67,0.11634349030470914,0.0,0.8836565096952909,0.11634349030470914,0.0,0.0
990,56,0.12027972027972028,0.0,0.8797202797202798,0.12027972027972028,0.0,0.0
991,67,0.12428977272727272,0.0,0.8757102272727273,0.12428977272727272,0.0,0.0
992,57,0.1282420749279539,0.0,0.8717579250720461,0.1282420749279539,0.0,0.0
993,68,0.1331877729257642,0.0,0.8668122270742358,0.1331877729257642,0.0,0.0
994,79,0.13426265590608952,0.0,0.8657373440939105,0.13426265590608952,0.0,0.0
995,65,0.13274336283185842,0.0,0.8672566371681416,0.13274336283185842,0.0,0.0
996,60,0.12747252747252746,0.0,0.8725274725274725,0.12747252747252746,0.0,0.0
997,55,0.1291970802919708,0.0,0.8708029197080291,0.1291970802919708,0.0,0.0
998,73,0.12582781456953643,0.0,0.8741721854304636,0.12582781456953643,0.0,0.0
999,79,0.12592047128129602,0.0,0.874079528718704,0.12592047128129602,0.0,0.0
1000,56,0.12673992673992673,0.0,0.8732600732600733,0.12673992673992673,0.0,0.0
1001,62,0.12933526011560695,0.0,0.8706647398843931,0.12933526011560695,0.0,0.0
1002,66,0.128705712219812,0.0,0.871294287780188,0.128705712219812,0.0,0.0
1003,73,0.12781408859840232,0.0,0.8721859114015976,0.12781408859840232,0.0,0.0
1004,57,0.12718023255813954,0.0,0.8728197674418605,0.12718023255813954,0.0,0.0
1005,61,0.12619222303741745,0.0,0.8738077769625825,0.12619222303741745,0.0,0.0
1006,71,0.12288447387785136,0.0,0.8771155261221486,0.12288447387785136,0.0,0.0
1007,67,0.125,0.0,0.875,0.125,0.0,0.0
1008,58,0.1270878721859114,0.0,0.8729121278140886,0.1270878721859114,0.0,0.0
1009,61,0.12783053323593865,0.0,0.8721694667640614,0.12783053323593865,0.0,0.0
1010,74,0.12797619047619047,0.0,0.8720238095238095,0.12797619047619047,0.0,0.0
1011,75,0.12862453531598514,0.0,0.8713754646840148,0.12862453531598514,0.0,0.0
1012,66,0.12739322533136965,0.0,0.8726067746686303,0.12739322533136965,0.0,0.0
1013,51,0.12316715542521994,0.0,0.8768328445747801,0.12316715542521994,0.0,0.0
1014,67,0.12234432234432234,0.0,0.8776556776556776,0.12234432234432234,0.0,0.0
1015,66,0.12418300653594772,0.0,0.8758169934640523,0.12418300653594772,0.0,0.0
1016,61,0.13352685050798258,0.0,0.8664731494920174,0.13352685050798258,0.0,0.0
1017,69,0.14005805515239478,0.0,0.8599419448476052,0.14005805515239478,0.0,0.0
1018,64,0.14120202751629254,0.0,0.8587979724837075,0.14120202751629254,0.0,0.0
1019,65,0.1471014492753623,0.0,0.8528985507246377,0.1471014492753623,0.0,0.0
1020,54,0.14755295836376917,0.0,0.8524470416362309,0.14755295836376917,0.0,0.0
1021,57,0.14977973568281938,0.0,0.8502202643171806,0.14977973568281938,0.0,0.0
1022,75,0.14940828402366865,0.0,0.8505917159763313,0.14940828402366865,0.0,0.0
1023,72,0.15095729013254786,0.0,0.8490427098674521,0.15095729013254786,0.0,0.0
1024,74,0.14825581395348839,0.0,0.8517441860465116,0.14825581395348839,0.0,0.0
1025,69,0.14901387874360847,0.0,0.8509861212563915,0.14901387874360847,0.0,0.0
1026,62,0.14948453608247422,0.0,0.8505154639175257,0.14948453608247422,0.0,0.0
1027,71,0.147985347985348,0.0,0.852014652014652,0.147985347985348,0.0,0.0
1028,70,0.15113719735876743,0.0,0.8488628026412326,0.15113719735876743,0.0,0.0
1029,57,0.14974433893352812,0.0,0.8502556610664719,0.14974433893352812,0.0,0.0
1030,50,0.15083393763596809,0.0,0.8491660623640319,0.15083393763596809,0.0,0.0
1031,67,0.15323741007194244,0.0,0.8467625899280575,0.15323741007194244,0.0,0.0
1032,65,0.1481746599856836,0.0,0.8518253400143164,0.1481746599856836,0.0,0.0
1033,72,0.14387464387464388,0.0,0.8561253561253561,0.14387464387464388,0.0,0.0
1034,69,0.14347202295552366,0.0,0.8565279770444764,0.14347202295552366,0.0,0.0
1035,60,0.1464465183058148,0.0,0.8535534816941852,0.1464465183058148,0.0,0.0
1036,55,0.1445003594536305,0.0,0.8554996405463695,0.1445003594536305,0.0,0.0
1037,68,0.1340941512125535,0.0,0.8659058487874465,0.1340941512125535,0.0,0.0
1038,67,0.13532763532763534,0.0,0.8646723646723646,0.13532763532763534,0.0,0.0
1039,70,0.1306497175141243,0.0,0.8693502824858758,0.1306497175141243,0.0,0.0
1040,75,0.1258692628650904,0.0,0.8741307371349096,0.1258692628650904,0.0,0.0
1041,65,0.12687585266030013,0.0,0.8731241473396999,0.12687585266030013,0.0,0.0
1042,64,0.12108843537414966,0.0,0.8789115646258503,0.12108843537414966,0.0,0.0
1043,82,0.1191919191919192,0.0,0.8808080808080808,0.1191919191919192,0.0,0.0
1044,62,0.11548731642189586,0.0,0.8845126835781041,0.11548731642189586,0.0,0.0
1045,73,0.11674449633088725,0.0,0.8832555036691128,0.11674449633088725,0.0,0.0
1046,67,0.11874583055370247,0.0,0.8812541694462975,0.11874583055370247,0.0,0.0
1047,73,0.12026578073089701,0.0,0.879734219269103,0.12026578073089701,0.0,0.0
1048,73,0.11941294196130754,0.0,0.8805870580386924,0.11941294196130754,0.0,0.0
1049,82,0.11901595744680851,0.0,0.8809840425531915,0.11901595744680851,0.0,0.0
1050,79,0.11748998664886515,0.0,0.8825100133511349,0.11748998664886515,0.0,0.0
1051,78,0.11713520749665328,0.0,0.8828647925033467,0.11713520749665328,0.0,0.0
1052,71,0.11752854264607118,0.0,0.8824714573539288,0.11752854264607118,0.0,0.0
1053,80,0.12209688122096882,0.0,0.8779031187790312,0.12209688122096882,0.0,0.0
1054,85,0.12743125419181758,0.0,0.8725687458081824,0.12743125419181758,0.0,0.0
1055,70,0.12914131169709264,0.0,0.8708586883029074,0.12914131169709264,0.0,0.0
1056,60,0.12323232323232323,0.0,0.8767676767676768,0.12323232323232323,0.0,0.0
1057,61,0.1222972972972973,0.0,0.8777027027027027,0.1222972972972973,0.0,0.0
1058,62,0.12660798916723087,0.0,0.8733920108327691,0.12660798916723087,0.0,0.0
1059,72,0.12180349932705249,0.0,0.8781965006729475,0.12180349932705249,0.0,0.0
1060,64,0.12338104976141787,0.0,0.8766189502385822,0.12338104976141787,0.0,0.0
1061,71,0.12378303198887343,0.0,0.8762169680111266,0.12378303198887343,0.0,0.0
1062,60,0.12412831241283125,0.0,0.8758716875871687,0.12412831241283125,0.0,0.0
1063,82,0.1254355400696864,0.0,0.8745644599303136,0.1254355400696864,0.0,0.0
1064,66,0.12728551336146274,0.0,0.8727144866385372,0.12728551336146274,0.0,0.0
1065,50,0.12947067238912732,0.0,0.8705293276108726,0.12947067238912732,0.0,0.0
1066,79,0.12687099073414113,0.0,0.8731290092658589,0.12687099073414113,0.0,0.0
1067,62,0.1288256227758007,0.0,0.8711743772241993,0.1288256227758007,0.0,0.0
1068,70,0.12811387900355872,0.0,0.8718861209964412,0.12811387900355872,0.0,0.0
1069,82,0.12855113636363635,0.0,0.8714488636363636,0.12855113636363635,0.0,0.0
1070,63,0.1272337383845604,0.0,0.8727662616154396,0.1272337383845604,0.0,0.0
1071,50,0.12866333095067906,0.0,0.8713366690493209,0.12866333095067906,0.0,0.0
1072,74,0.12490974729241877,0.0,0.8750902527075812,0.12490974729241877,0.0,0.0
1073,72,0.12158273381294964,0.0,0.8784172661870504,0.12158273381294964,0.0,0.0
1074,67,0.1193058568329718,0.0,0.8806941431670282,0.1193058568329718,0.0,0.0
1075,61,0.11588921282798834,0.0,0.8841107871720116,0.11588921282798834,0.0,0.0
1076,75,0.11541218637992831,0.0,0.8845878136200717,0.11541218637992831,0.0,0.0
1077,62,0.11538461538461539,0.0,0.8846153846153846,0.11538461538461539,0.0,0.0
1078,61,0.11555232558139535,0.0,0.8844476744186046,0.11555232558139535,0.0,0.0
1079,65,0.11335740072202166,0.0,0.8866425992779784,0.11335740072202166,0.0,0.0
1080,63,0.11709090909090909,0.0,0.8829090909090909,0.11709090909090909,0.0,0.0
1081,64,0.1205519244734931,0.0,0.879448075526507,0.1205519244734931,0.0,0.0
1082,57,0.12365204888569374,0.0,0.8763479511143063,0.12365204888569374,0.0,0.0
1083,65,0.12553495007132667,0.0,0.8744650499286734,0.12553495007132667,0.0,0.0
1084,75,0.12714285714285714,0.0,0.8728571428571429,0.12714285714285714,0.0,0.0
1085,55,0.12573099415204678,0.0,0.8742690058479532,0.12573099415204678,0.0,0.0
1086,73,0.12617159336697908,0.0,0.8738284066330209,0.12617159336697908,0.0,0.0
1087,62,0.1257183908045977,0.0,0.8742816091954023,0.1257183908045977,0.0,0.0
1088,60,0.12274368231046931,0.0,0.8772563176895307,0.12274368231046931,0.0,0.0
1089,79,0.12365204888569374,0.0,0.8763479511143063,0.12365204888569374,0.0,0.0
1090,72,0.12660944206008584,0.0,0.8733905579399142,0.12660944206008584,0.0,0.0
1091,65,0.1274928774928775,0.0,0.8725071225071225,0.1274928774928775,0.0,0.0
1092,64,0.12624113475177304,0.0,0.873758865248227,0.12624113475177304,0.0,0.0
1093,85,0.13111268603827073,0.0,0.8688873139617292,0.13111268603827073,0.0,0.0
1094,70,0.12981455064194009,0.0,0.8701854493580599,0.12981455064194009,0.0,0.0
1095,35,nan,nan,nan,nan,nan,nan
1096,80,0.1312410841654779,0.0,0.8687589158345221,0.1312410841654779,0.0,0.0
1097,80,0.13118279569892474,0.0,0.8688172043010752,0.13118279569892474,0.0,0.0
1098,55,0.1318051575931232,0.0,0.8681948424068768,0.1318051575931232,0.0,0.0
1099,67,0.13152251608291637,0.0,0.8684774839170837,0.13152251608291637,0.0,0.0
1100,72,0.13274981765134938,0.0,0.8672501823486506,0.13274981765134938,0.0,0.0
1101,69,0.12992700729927006,0.0,0.8700729927007299,0.12992700729927006,0.0,0.0
1102,70,0.1296978629329403,0.0,0.8703021370670597,0.1296978629329403,0.0,0.0
1103,58,0.12564671101256467,0.0,0.8743532889874354,0.12564671101256467,0.0,0.0
1104,56,0.1217129977460556,0.0,0.8782870022539444,0.1217129977460556,0.0,0.0
1105,57,0.12102874432677761,0.0,0.8789712556732224,0.12102874432677761,0.0,0.0
1106,73,0.1220414201183432,0.0,0.8779585798816568,0.1220414201183432,0.0,0.0
1107,66,0.11892296185489903,0.0,0.881077038145101,0.11892296185489903,0.0,0.0
1108,63,0.1215510812826249,0.0,0.8784489187173751,0.1215510812826249,0.0,0.0
1109,63,0.12041116005873716,0.0,0.8795888399412628,0.12041116005873716,0.0,0.0
1110,51,0.12261380323054331,0.0,0.8773861967694567,0.12261380323054331,0.0,0.0
1111,71,0.1197954711468225,0.0,0.8802045288531775,0.1197954711468225,0.0,0.0
1112,52,0.12005856515373353,0.0,0.8799414348462665,0.12005856515373353,0.0,0.0
1113,60,0.12043795620437957,0.0,0.8795620437956204,0.12043795620437957,0.0,0.0
1114,63,0.11661807580174927,0.0,0.8833819241982507,0.11661807580174927,0.0,0.0
1115,61,0.11976911976911978,0.0,0.8802308802308803,0.11976911976911978,0.0,0.0
1116,65,0.12103746397694524,0.0,0.8789625360230547,0.12103746397694524,0.0,0.0
1117,65,0.11718188353702372,0.0,0.8828181164629763,0.11718188353702372,0.0,0.0
1118,84,0.11705202312138728,0.0,0.8829479768786127,0.11705202312138728,0.0,0.0
1119,76,0.11585807385952208,0.0,0.8841419261404779,0.11585807385952208,0.0,0.0
1120,67,0.11849710982658959,0.0,0.8815028901734104,0.11849710982658959,0.0,0.0
1121,79,0.12008577555396711,0.0,0.8799142244460328,0.12008577555396711,0.0,0.0
1122,66,0.11951043916486681,0.0,0.8804895608351332,0.11951043916486681,0.0,0.0
1123,74,0.12198581560283688,0.0,0.8780141843971632,0.12198581560283688,0.0,0.0
1124,60,0.12473721093202522,0.0,0.8752627890679747,0.12473721093202522,0.0,0.0
1125,70,0.12684989429175475,0.0,0.8731501057082452,0.12684989429175475,0.0,0.0
1126,59,0.12691771269177127,0.0,0.8730822873082287,0.12691771269177127,0.0,0.0
1127,76,0.12946116165150454,0.0,0.8705388383484954,0.12946116165150454,0.0,0.0
1128,59,0.13296011196641008,0.0,0.8670398880335899,0.13296011196641008,0.0,0.0
1129,60,0.13764044943820225,0.0,0.8623595505617978,0.13764044943820225,0.0,0.0
1130,66,0.1375623663578047,0.0,0.8624376336421953,0.1375623663578047,0.0,0.0
1131,66,0.13476702508960572,0.0,0.8652329749103943,0.13476702508960572,0.0,0.0
1132,61,0.13722627737226278,0.0,0.8627737226277372,0.13722627737226278,0.0,0.0
1133,73,0.13793103448275862,0.0,0.8620689655172413,0.13793103448275862,0.0,0.0
1134,77,0.13535502958579881,0.0,0.8646449704142012,0.13535502958579881,0.0,0.0
1135,55,0.1347985347985348,0.0,0.8652014652014652,0.1347985347985348,0.0,0.0
1136,76,0.13171449595290655,0.0,0.8682855040470935,0.13171449595290655,0.0,0.0
1137,60,0.13152094048493754,0.0,0.8684790595150624,0.13152094048493754,0.0,0.0
1138,65,0.13382899628252787,0.0,0.8661710037174721,0.13382899628252787,0.0,0.0
1139,79,0.1340282948622487,0.0,0.8659717051377513,0.1340282948622487,0.0,0.0
1140,55,0.1337295690936107,0.0,0.8662704309063893,0.1337295690936107,0.0,0.0
1141,59,0.1337767923133777,0.0,0.8662232076866223,0.1337767923133777,0.0,0.0
1142,54,0.13169642857142858,0.0,0.8683035714285714,0.13169642857142858,0.0,0.0
1143,59,0.13204747774480713,0.0,0.8679525222551929,0.13204747774480713,0.0,0.0
1144,63,0.1288888888888889,0.0,0.8711111111111111,0.1288888888888889,0.0,0.0
1145,73,0.1300148588410104,0.0,0.8699851411589896,0.1300148588410104,0.0,0.0
1146,64,0.1278471711976488,0.0,0.8721528288023512,0.1278471711976488,0.0,0.0
1147,61,0.12472324723247233,0.0,0.8752767527675277,0.12472324723247233,0.0,0.0
1148,60,0.12582781456953643,0.0,0.8741721854304636,0.12582781456953643,0.0,0.0
1149,57,0.1256317689530686,0.0,0.8743682310469314,0.1256317689530686,0.0,0.0
1150,63,0.1184115523465704,0.0,0.8815884476534296,0.1184115523465704,0.0,0.0
1151,73,0.11647727272727272,0.0,0.8835227272727273,0.11647727272727272,0.0,0.0
1152,57,0.11698379140239605,0.0,0.883016208597604,0.11698379140239605,0.0,0.0
1153,65,0.11524947294448348,0.0,0.8847505270555165,0.11524947294448348,0.0,0.0
1154,75,0.110801393728223,0.0,0.889198606271777,0.110801393728223,0.0,0.0
1155,73,0.11616515045486354,0.0,0.8838348495451365,0.11616515045486354,0.0,0.0
1156,70,0.11473087818696884,0.0,0.8852691218130312,0.11473087818696884,0.0,0.0
1157,70,0.11914893617021277,0.0,0.8808510638297873,0.11914893617021277,0.0,0.0
1158,64,0.12022630834512023,0.0,0.8797736916548797,0.12022630834512023,0.0,0.0
1159,91,0.12087139845397049,0.0,0.8791286015460296,0.12087139845397049,0.0,0.0
1160,79,0.12306610407876231,0.0,0.8769338959212377,0.12306610407876231,0.0,0.0
1161,78,0.126056338028169,0.0,0.8739436619718309,0.126056338028169,0.0,0.0
1162,70,0.1240199572344975,0.0,0.8759800427655025,0.1240199572344975,0.0,0.0
1163,58,0.12099644128113879,0.0,0.8790035587188612,0.12099644128113879,0.0,0.0
1164,71,0.12313167259786477,0.0,0.8768683274021353,0.12313167259786477,0.0,0.0
1165,57,0.12348322626695217,0.0,0.8765167737330478,0.12348322626695217,0.0,0.0
1166,56,0.12221423436376708,0.0,0.8777857656362329,0.12221423436376708,0.0,0.0
1167,62,0.12235979606700656,0.0,0.8776402039329935,0.12235979606700656,0.0,0.0
1168,65,0.123991195891416,0.0,0.8760088041085841,0.123991195891416,0.0,0.0
1169,69,0.12289685442574981,0.0,0.8771031455742502,0.12289685442574981,0.0,0.0
1170,56,0.12285927029039465,0.0,0.8771407297096053,0.12285927029039465,0.0,0.0
1171,61,0.12575757575757576,0.0,0.8742424242424243,0.12575757575757576,0.0,0.0
1172,56,0.12749615975422426,0.0,0.8725038402457758,0.12749615975422426,0.0,0.0
1173,59,0.125,0.0,0.875,0.125,0.0,0.0
1174,65,0.12800620636152055,0.0,0.8719937936384794,0.12800620636152055,0.0,0.0
1175,71,0.13463035019455252,0.0,0.8653696498054475,0.13463035019455252,0.0,0.0
1176,63,0.13003095975232198,0.0,0.8699690402476781,0.13003095975232198,0.0,0.0
1177,52,0.13123561013046814,0.0,0.8687643898695319,0.13123561013046814,0.0,0.0
1178,60,0.1291314373558801,0.0,0.8708685626441199,0.1291314373558801,0.0,0.0
1179,68,0.12950191570881225,0.0,0.8704980842911877,0.12950191570881225,0.0,0.0
1180,67,0.1310452418096724,0.0,0.8689547581903276,0.1310452418096724,0.0,0.0
1181,56,0.12920908379013313,0.0,0.8707909162098669,0.12920908379013313,0.0,0.0
1182,60,0.1280674846625767,0.0,0.8719325153374233,0.1280674846625767,0.0,0.0
1183,64,0.13109756097560976,0.0,0.8689024390243902,0.13109756097560976,0.0,0.0
1184,51,0.13439635535307518,0.0,0.8656036446469249,0.13439635535307518,0.0,0.0
1185,67,0.13414634146341464,0.0,0.8658536585365854,0.13414634146341464,0.0,0.0
1186,64,0.1357361963190184,0.0,0.8642638036809815,0.1357361963190184,0.0,0.0
1187,67,0.13414634146341464,0.0,0.8658536585365854,0.13414634146341464,0.0,0.0
1188,60,0.13570887035633056,0.0,0.8642911296436695,0.13570887035633056,0.0,0.0
1189,69,0.13513513513513514,0.0,0.8648648648648649,0.13513513513513514,0.0,0.0
1190,46,nan,nan,nan,nan,nan,nan
1191,51,0.1344286781179985,0.0,0.8655713218820015,0.1344286781179985,0.0,0.0
1192,88,0.13303437967115098,0.0,0.866965620328849,0.13303437967115098,0.0,0.0
1193,64,0.13308550185873605,0.0,0.866914498141264,0.13308550185873605,0.0,0.0
1194,64,0.13043478260869565,0.0,0.8695652173913043,0.13043478260869565,0.0,0.0
1195,60,0.12956068503350707,0.0,0.870439314966493,0.12956068503350707,0.0,0.0
1196,63,0.1242603550295858,0.0,0.8757396449704142,0.1242603550295858,0.0,0.0
1197,71,0.12805329385640266,0.0,0.8719467061435974,0.12805329385640266,0.0,0.0
1198,59,0.1291759465478842,0.0,0.8708240534521158,0.1291759465478842,0.0,0.0
1199,73,0.12748710390567428,0.0,0.8725128960943257,0.12748710390567428,0.0,0.0
1200,74,0.1260132645541636,0.0,0.8739867354458364,0.1260132645541636,0.0,0.0
1201,68,0.12228654124457308,0.0,0.877713458755427,0.12228654124457308,0.0,0.0
1202,55,0.1260806916426513,0.0,0.8739193083573487,0.1260806916426513,0.0,0.0
1203,67,0.12675018422991893,0.0,0.8732498157700811,0.12675018422991893,0.0,0.0
1204,53,0.12213175425610659,0.0,0.8778682457438934,0.12213175425610659,0.0,0.0
1205,60,0.12186115214180207,0.0,0.878138847858198,0.12186115214180207,0.0,0.0
1206,76,0.11908284023668639,0.0,0.8809171597633136,0.11908284023668639,0.0,0.0
1207,63,0.11481481481481481,0.0,0.8851851851851852,0.11481481481481481,0.0,0.0
1208,63,0.11203007518796992,0.0,0.8879699248120301,0.11203007518796992,0.0,0.0
1209,70,0.11251862891207154,0.0,0.8874813710879285,0.11251862891207154,0.0,0.0
1210,69,0.11372251705837756,0.0,0.8862774829416225,0.11372251705837756,0.0,0.0
1211,71,0.11665387567152724,0.0,0.8833461243284727,0.11665387567152724,0.0,0.0
1212,57,0.11222910216718267,0.0,0.8877708978328174,0.11222910216718267,0.0,0.0
1213,57,0.11325115562403698,0.0,0.886748844375963,0.11325115562403698,0.0,0.0
1214,58,0.11494252873563218,0.0,0.8850574712643678,0.11494252873563218,0.0,0.0
1215,67,0.11814024390243902,0.0,0.881859756097561,0.11814024390243902,0.0,0.0
1216,58,0.12061068702290076,0.0,0.8793893129770992,0.12061068702290076,0.0,0.0
1217,61,0.12135176651305683,0.0,0.8786482334869432,0.12135176651305683,0.0,0.0
1218,51,0.11917494270435447,0.0,0.8808250572956455,0.11917494270435447,0.0,0.0
1219,71,0.11827956989247312,0.0,0.8817204301075269,0.11827956989247312,0.0,0.0
1220,50,0.1198443579766537,0.0,0.8801556420233463,0.1198443579766537,0.0,0.0
1221,58,0.12432847275518036,0.0,0.8756715272448197,0.12432847275518036,0.0,0.0
1222,57,0.1251920122887865,0.0,0.8748079877112135,0.1251920122887865,0.0,0.0
1223,61,0.12471308339709258,0.0,0.8752869166029075,0.12471308339709258,0.0,0.0
1224,74,0.1251908396946565,0.0,0.8748091603053435,0.1251908396946565,0.0,0.0
1225,60,0.12633996937212863,0.0,0.8736600306278713,0.12633996937212863,0.0,0.0
1226,58,0.12586339217191098,0.0,0.874136607828089,0.12586339217191098,0.0,0.0
1227,68,0.12336160370084812,0.0,0.8766383962991519,0.12336160370084812,0.0,0.0
1228,70,0.1252847380410023,0.0,0.8747152619589977,0.1252847380410023,0.0,0.0
1229,56,0.12917933130699089,0.0,0.8708206686930091,0.12917933130699089,0.0,0.0
1230,53,0.12728658536585366,0.0,0.8727134146341463,0.12728658536585366,0.0,0.0
1231,87,0.1267605633802817,0.0,0.8732394366197183,0.1267605633802817,0.0,0.0
1232,70,0.1237037037037037,0.0,0.8762962962962964,0.1237037037037037,0.0,0.0
1233,62,0.1260132645541636,0.0,0.8739867354458364,0.1260132645541636,0.0,0.0
1234,60,0.1277695716395864,0.0,0.8722304283604135,0.1277695716395864,0.0,0.0
1235,54,0.12761194029850748,0.0,0.8723880597014926,0.12761194029850748,0.0,0.0
1236,64,0.12953367875647667,0.0,0.8704663212435233,0.12953367875647667,0.0,0.0
1237,52,0.1259259259259259,0.0,0.8740740740740741,0.1259259259259259,0.0,0.0
1238,81,0.12518518518518518,0.0,0.8748148148148148,0.12518518518518518,0.0,0.0
1239,50,0.12331838565022421,0.0,0.8766816143497758,0.12331838565022421,0.0,0.0
1240,67,0.12639405204460966,0.0,0.8736059479553904,0.12639405204460966,0.0,0.0
