t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
525,157,0.421875,0.31154336734693877,0.4250637755102041,0.26339285714285715,0.15306122448979592,0.15848214285714285
526,138,0.42666242443525293,0.31657651924912505,0.4193445752465797,0.26407890550429525,0.15399300031816734,0.16258351893095768
527,168,0.42564758554525106,0.31819635433322674,0.4211704509114167,0.26063319475535657,0.15318196354333227,0.16501439078989447
528,162,0.42631409222831346,0.3169945178974524,0.4234118026443083,0.2595936794582393,0.15027410512737827,0.16672041277007418
529,137,0.42875605815831985,0.3224555735056543,0.41809369951534736,0.2594507269789984,0.15315024232633279,0.16930533117932148
530,139,0.42353701907533137,0.3216941480763013,0.42321370837374717,0.2550921435499515,0.15324927255092144,0.1684448755253799
531,141,0.42308953755329615,0.32535257461462774,0.421449655624795,0.25319776976057723,0.15546080682190883,0.16989176779271892
532,145,0.41999340151765097,0.3213460903992082,0.42659188386671065,0.25206202573408115,0.1534147146156384,0.1679313757835698
533,136,0.41478779840848806,0.3239389920424403,0.4290450928381963,0.24701591511936338,0.15616710875331566,0.16777188328912468
534,148,0.4150817484150818,0.3233233233233233,0.42809476142809477,0.24858191524858192,0.15682349015682348,0.16649983316649983
535,148,0.4153078202995008,0.324459234608985,0.42628951747088184,0.24925124792013312,0.1584026622296173,0.16605657237936772
536,139,0.41633199464524767,0.3249665327978581,0.4263721552878179,0.24866131191432397,0.15729585006693442,0.1676706827309237
537,134,0.40877134248409774,0.32708403080013393,0.4291931704050887,0.24372279879477737,0.16203548711081353,0.1650485436893204
538,129,0.4191151637960149,0.33063154339750084,0.41979061127997297,0.24957784532252617,0.16109422492401215,0.16953731847348869
539,141,0.4195945945945946,0.32466216216216215,0.42162162162162165,0.2537162162162162,0.15878378378378377,0.16587837837837838
540,140,0.42013422818791946,0.3261744966442953,0.42181208053691277,0.25201342281879197,0.15805369127516777,0.16812080536912752
541,133,0.4212808539026017,0.32655103402268176,0.4246164109406271,0.24883255503669113,0.15410273515677117,0.17244829886591062
542,143,0.41835716661124045,0.32823412038576655,0.4250083139341536,0.2467575656800798,0.1566345194546059,0.1715996009311606
543,139,0.41661129568106314,0.332890365448505,0.4232558139534884,0.24385382059800664,0.1601328903654485,0.17275747508305647
544,134,0.4147633234028467,0.3310162197947699,0.42502482621648463,0.24395895398874545,0.16021185038066865,0.1708043694141013
545,154,0.4107555262289673,0.3276146486308149,0.4282415044539756,0.2441438469152095,0.16100296931705707,0.16661167931375784
546,140,0.4111257406188282,0.32653061224489793,0.42857142857142855,0.24489795918367346,0.16030283080974325,0.1662277814351547
547,137,0.4075657894736842,0.3236842105263158,0.43486842105263157,0.24144736842105263,0.15756578947368421,0.16611842105263158
548,142,0.40098199672667756,0.3188216039279869,0.4392798690671031,0.24189852700491,0.15973813420621932,0.1590834697217676
549,161,0.3995433789954338,0.317351598173516,0.4409654272667971,0.24168297455968688,0.15949119373776907,0.1578604044357469
550,157,0.3977864583333333,0.3190104166666667,0.4417317708333333,0.2392578125,0.16048177083333334,0.15852864583333334
551,157,0.3988307892172783,0.3192594998376096,0.4407275089314713,0.24001299123091913,0.1604417018512504,0.1588177979863592
552,150,0.3954931417374265,0.31809274983670804,0.4431743958197257,0.2387328543435663,0.16133246244284782,0.15676028739386022
553,148,0.40143603133159267,0.32114882506527415,0.43701044386422977,0.24184073107049608,0.16155352480417753,0.1595953002610966
554,147,0.4015544041450777,0.31930051813471505,0.4381476683937824,0.2425518134715026,0.16029792746113988,0.15900259067357514
555,158,0.4025300032435939,0.3188452805708725,0.4362633798248459,0.24489133960428155,0.16120661693156016,0.15763866363931237
556,155,0.3992840872111943,0.3153270419785226,0.44126260982753013,0.24341034819394727,0.15945330296127563,0.155873739017247
557,141,0.3968046951418324,0.31496576459080533,0.4424519074013694,0.24258232800782523,0.16074339745679816,0.15422236713400717
558,149,0.40097244732576987,0.3124797406807131,0.44376012965964345,0.24376012965964344,0.1552674230145867,0.15721231766612642
559,140,0.39786338620912914,0.30657170605373907,0.4496600841696342,0.24376820977662675,0.15247652962123664,0.15409517643250242
560,147,0.3999350227420403,0.3076673164392463,0.4480181936322287,0.244314489928525,0.15204678362573099,0.15562053281351526
561,147,0.39752765126870526,0.30286271958360445,0.4534808067664281,0.24365647364996748,0.14899154196486664,0.1538711776187378
562,116,0.395029431000654,0.302485284499673,0.4542184434270765,0.2432962720732505,0.15075212557226947,0.15173315892740352
563,145,0.39416775884665795,0.29750982961992134,0.4596985583224115,0.2427916120576671,0.14613368283093053,0.15137614678899083
564,163,0.3918340467566678,0.294698715837998,0.4639446822522226,0.2413566019097794,0.14422127099110965,0.15047744484688838
565,129,0.39460703715882933,0.29562643867148963,0.46300559026635973,0.2413679710621506,0.1423873725748109,0.15323906609667873
566,144,0.39134742404227213,0.29722589167767505,0.4653236459709379,0.23745046235138706,0.14332892998678995,0.15389696169088507
567,134,0.39195478723404253,0.29820478723404253,0.4654255319148936,0.23636968085106383,0.14261968085106383,0.15558510638297873
568,155,0.38976246236199397,0.29842756774841084,0.4650384744061559,0.23653395784543327,0.1451990632318501,0.15322850451656073
569,146,0.3908969210174029,0.30287817938420347,0.46285140562248994,0.23427041499330656,0.14625167336010708,0.1566265060240964
570,150,0.39109912339851655,0.301416048550236,0.4629130141604855,0.2356709372892785,0.14598786244099798,0.15542818610923803
571,153,0.38975576662143824,0.29782903663500676,0.4654002713704206,0.2367706919945726,0.14484396200814112,0.15298507462686567
572,141,0.39093387866394,0.29686434901158826,0.4662576687116564,0.23687798227675527,0.14280845262440353,0.15405589638718473
573,144,0.3916012290884261,0.2946398088084671,0.4670536019119153,0.23830658927961762,0.1413451689996586,0.15329463980880847
574,133,0.3856995531110347,0.2963217600550017,0.4695771742866965,0.23410106565830183,0.14472327260226883,0.1515984874527329
575,151,0.390387275242047,0.2991009681881051,0.4661134163208852,0.23478561549100968,0.14349930843706776,0.15560165975103735
576,145,0.3931888544891641,0.3023735810113519,0.46164430684554525,0.23598211214310286,0.14516683866529068,0.15720674234606122
577,135,0.3973260198834419,0.3092218032224889,0.4545766198148783,0.23620157696263283,0.1480973603016798,0.16112444292080905
578,122,0.39836009566108643,0.30987359070720877,0.45268192688759823,0.23744448240519303,0.14895797745131534,0.1609156132558934
579,148,0.396356136129254,0.3090409075283603,0.4534204193881059,0.23753867308353385,0.15022344448264008,0.15881746304572017
580,118,0.3955663318323519,0.31174229303775547,0.4523727052303429,0.23588500173190163,0.15206096293730517,0.1596813301004503
581,129,0.3976405274115198,0.3136710617626648,0.45038167938931295,0.2359472588480222,0.15197779319916724,0.16169326856349758
582,133,0.39603616133518776,0.3181502086230876,0.4454102920723227,0.2364394993045897,0.15855354659248957,0.15959666203059805
583,111,0.39825783972125434,0.31567944250871083,0.4435540069686411,0.2407665505226481,0.15818815331010452,0.15749128919860628
584,125,0.4025069637883008,0.32137883008356544,0.4352367688022284,0.24338440111420612,0.16225626740947074,0.15912256267409472
585,146,0.403637635536901,0.3256383350821966,0.4330185379503323,0.24134312696747115,0.16334382651276672,0.16229450856942987
586,144,0.40120183810533755,0.3252032520325203,0.4333686815129021,0.2414280664545776,0.16542948038176034,0.15977377165075998
587,154,0.40439093484419264,0.3243626062322946,0.43201133144475923,0.24362606232294617,0.16359773371104816,0.16076487252124647
588,144,0.4050901378579003,0.3252032520325203,0.4323082361258395,0.24248851184164016,0.16260162601626016,0.16260162601626016
589,137,0.4079409697821504,0.3239634574841883,0.42867182009838367,0.24736472241742796,0.16338721011946591,0.16057624736472242
590,124,0.41151685393258425,0.324438202247191,0.4259129213483146,0.24964887640449437,0.16257022471910113,0.1618679775280899
591,145,0.41196938065414057,0.3232428670842032,0.4265831593597773,0.2501739735560195,0.16144745998608212,0.1617954070981211
592,147,0.4159415245388096,0.32753219631047686,0.422554820744866,0.24991298294465716,0.1615036547163244,0.16602854159415245
593,135,0.41585195530726254,0.32856145251396646,0.42248603351955305,0.24895251396648044,0.16166201117318435,0.16689944134078213
594,146,0.41454169538249486,0.3304617505168849,0.42108890420399725,0.24844934527911786,0.16436940041350792,0.16609235010337697
595,120,0.41426611796982166,0.3278463648834019,0.4224965706447188,0.2496570644718793,0.16323731138545952,0.1646090534979424
596,121,0.41141868512110724,0.3256055363321799,0.4245674740484429,0.24982698961937716,0.16401384083044981,0.1615916955017301
597,140,0.4065972222222222,0.32569444444444445,0.42986111111111114,0.24444444444444444,0.16354166666666667,0.16215277777777778
598,140,0.40462833099579243,0.3225806451612903,0.4326788218793829,0.2447405329593268,0.16269284712482468,0.15988779803646563
599,139,0.4047034047034047,0.3257283257283257,0.4327834327834328,0.2414882414882415,0.1625131625131625,0.16321516321516322
600,150,0.4028169014084507,0.32922535211267606,0.4306338028169014,0.24014084507042255,0.1665492957746479,0.16267605633802817
601,144,0.40006939625260235,0.3278972935461485,0.4333795975017349,0.2387231089521166,0.16655100624566274,0.16134628730048578
602,128,0.39472759226713533,0.33005272407732866,0.43409490333919154,0.2358523725834798,0.1711775043936731,0.15887521968365553
603,124,0.39475549255846915,0.32742735648476257,0.4372785258681786,0.23529411764705882,0.16796598157335224,0.15946137491141035
604,149,0.3923916872138077,0.32934131736526945,0.43747798520605846,0.23318069742867206,0.17013032758013386,0.15921098978513562
605,139,0.3898305084745763,0.327683615819209,0.4385593220338983,0.23375706214689265,0.1716101694915254,0.1560734463276836
606,120,0.38763250883392225,0.3261484098939929,0.43957597173144874,0.2342756183745583,0.17279151943462898,0.15335689045936396
607,134,0.3916725476358504,0.331333803810868,0.4361326746647848,0.23253352152434723,0.17219477769936486,0.15913902611150318
608,126,0.3919633415579838,0.3313359182234755,0.43390905886499825,0.23475502291152625,0.17412759957701798,0.1572083186464575
609,141,0.39285714285714285,0.32637906647807635,0.43458274398868457,0.23903818953323905,0.17256011315417255,0.15381895332390383
610,128,0.390625,0.3263494318181818,0.43714488636363635,0.23650568181818182,0.17223011363636365,0.15411931818181818
611,166,0.3859275053304904,0.3269367448471926,0.43887704335465527,0.2341862117981521,0.1751954513148543,0.1517412935323383
612,108,0.3826805605461732,0.3298598634567014,0.43945382680560546,0.23068630973769313,0.17786561264822134,0.15199425080848006
613,124,0.3810035842293907,0.3272401433691756,0.4397849462365591,0.23297491039426524,0.17921146953405018,0.14802867383512544
614,152,0.3819419562880688,0.33034754568255104,0.4364027230383375,0.23324973127911142,0.1816553206735937,0.14869222500895737
615,139,0.38088341781317886,0.3291093410572049,0.4384503982621289,0.23244026068066617,0.18066618392469225,0.14844315713251266
616,118,0.380080556572684,0.3310142804833394,0.4383009886488466,0.230684730867814,0.1816184547784694,0.14939582570487
617,125,0.3801742919389978,0.3282498184458969,0.4400871459694989,0.23166303558460422,0.17973856209150327,0.1485112563543936
618,143,0.3825136612021858,0.3318761384335155,0.4371584699453552,0.23096539162112933,0.18032786885245902,0.15154826958105647
619,131,0.38509316770186336,0.33576909024479357,0.43441724515893315,0.22981366459627328,0.18048958713920352,0.15527950310559005
620,127,0.3837937384898711,0.33627992633517495,0.43388581952117866,0.22983425414364642,0.18232044198895028,0.15395948434622467
621,148,0.386094674556213,0.33616863905325445,0.43306213017751477,0.23076923076923078,0.18084319526627218,0.15532544378698224
622,113,0.3902071563088512,0.3352165725047081,0.4312617702448211,0.2335216572504708,0.17853107344632768,0.15668549905838042
623,135,0.39429840799703814,0.3291373565346168,0.4331728989263236,0.2376897445390596,0.1725286930766383,0.15660866345797853
624,125,0.39807264640474427,0.32876204595997033,0.43106004447739066,0.24017790956263899,0.17086730911786507,0.15789473684210525
625,120,0.3967898469578201,0.3281075027995521,0.43449048152295633,0.2374020156774916,0.1687196715192236,0.1593878312803285
626,108,0.3970808383233533,0.32896706586826346,0.4352544910179641,0.23577844311377247,0.16766467065868262,0.16130239520958084
627,143,0.39925512104283056,0.329608938547486,0.4350093109869646,0.23538175046554935,0.16573556797020483,0.16387337057728119
628,125,0.39718934911242604,0.32211538461538464,0.4400887573964497,0.2377958579881657,0.16272189349112426,0.15939349112426035
629,118,0.39851301115241633,0.32788104089219333,0.4368029739776952,0.23531598513011154,0.16468401486988848,0.16319702602230482
630,119,0.3969550686966209,0.3304864463423691,0.43594504270330486,0.23356851095432604,0.16709988860007427,0.16338655774229485
631,117,0.3984375,0.328125,0.43861607142857145,0.23325892857142858,0.16294642857142858,0.16517857142857142
632,117,0.4050917259453388,0.3260950954698615,0.4354174466491951,0.23848745788094347,0.1594908274054661,0.16660426806439535
633,154,0.40713224368499257,0.3261515601783061,0.4338781575037147,0.2399702823179792,0.1589895988112927,0.16716196136701336
634,121,0.4048598130841122,0.3211214953271028,0.4392523364485981,0.23962616822429905,0.15588785046728973,0.1652336448598131
635,133,0.4022514071294559,0.32082551594746717,0.44052532833020636,0.23864915572232645,0.15722326454033772,0.16360225140712945
636,132,0.4065192956163357,0.3210940427126264,0.43649306856500564,0.24241288872236794,0.15698763581865868,0.16410640689396777
637,131,0.4062850729517396,0.3168724279835391,0.4388327721661055,0.2442947998503554,0.15488215488215487,0.16199027310138422
638,144,0.4038389160707565,0.3184042152803914,0.438088069251035,0.24350771546857358,0.1580730146782085,0.16033120060218292
639,129,0.3993238166791886,0.31179564237415475,0.44440270473328325,0.24380165289256198,0.1562734785875282,0.1555221637866266
640,134,0.3978978978978979,0.30855855855855857,0.4451951951951952,0.24624624624624625,0.1569069069069069,0.15165165165165165
641,122,0.396795827123696,0.30700447093889716,0.4474664679582712,0.2455290611028316,0.1557377049180328,0.1512667660208644
642,131,0.39546973635350907,0.3085777942814705,0.4470850352766432,0.24433717044188638,0.15744522836984776,0.15113256591162272
643,134,0.39123979213066074,0.311804008908686,0.44766146993318484,0.24053452115812918,0.16109873793615442,0.15070527097253156
644,118,0.3928304705003734,0.3140403286034354,0.44548170276325616,0.24047796863330845,0.16168782673637042,0.15235250186706498
645,115,0.39248511904761907,0.3177083333333333,0.4445684523809524,0.23772321428571427,0.16294642857142858,0.15476190476190477
646,124,0.3872053872053872,0.3183688739244295,0.444818555929667,0.23681257014590348,0.16797605686494577,0.15039281705948374
647,112,0.3850187265917603,0.31722846441947566,0.4460674157303371,0.23670411985018727,0.16891385767790262,0.14831460674157304
648,127,0.3813112283345893,0.31499623210248684,0.44951017332328563,0.23549359457422758,0.1691785983421251,0.14581763376036172
649,130,0.3815489749430524,0.31511009870918755,0.4483675018982536,0.23652239939255884,0.170083523158694,0.14502657555049356
650,120,0.38093429548044055,0.30687428788454235,0.4538549183440942,0.23927079377136345,0.16521078617546525,0.1416635017090771
651,139,0.38164435946462716,0.30745697896749524,0.45315487571701724,0.23938814531548758,0.16520076481835563,0.14225621414913958
652,126,0.38303537466717386,0.3138075313807531,0.4465576264739445,0.2396348421453024,0.1704069988588817,0.14340053252187143
653,118,0.3825656642558051,0.31176246669204416,0.44651693947468596,0.24172059383326988,0.17091739626950894,0.14084507042253522
654,138,0.38086160884483417,0.3126191383911552,0.44757910789172706,0.23980175371711782,0.1715592832634388,0.14105985512771635
655,131,0.38239757207890746,0.3152503793626707,0.44499241274658574,0.23975720789074356,0.17261001517450683,0.1426403641881639
656,118,0.38676748582230625,0.3153119092627599,0.44272211720226845,0.24196597353497165,0.17051039697542533,0.1448015122873346
657,129,0.38496411031356254,0.31431809595768795,0.44692104268983757,0.2387608613524745,0.16811484699659993,0.14620324896108802
658,115,0.3859516616314199,0.31797583081570996,0.4433534743202417,0.23867069486404835,0.17069486404833836,0.1472809667673716
659,124,0.38832391713747644,0.3167608286252354,0.4421845574387947,0.24105461393596986,0.1694915254237288,0.14726930320150658
660,128,0.3895612708018154,0.3158093797276853,0.44175491679273826,0.2424357034795764,0.1686838124054463,0.14712556732223903
661,116,0.3878787878787879,0.31856060606060604,0.4409090909090909,0.24053030303030304,0.1712121212121212,0.14734848484848484
662,136,0.39105504587155965,0.3149847094801223,0.4399847094801223,0.24503058103975536,0.16896024464831805,0.14602446483180428
663,129,0.38871834228702995,0.3115886415963162,0.4455103607060629,0.24290099769762089,0.16577129700690713,0.14581734458940906
664,130,0.3931852986217458,0.3124042879019908,0.442572741194487,0.2450229709035222,0.16424196018376722,0.14816232771822357
665,131,0.39075144508670523,0.3132947976878613,0.44277456647398844,0.24393063583815028,0.16647398843930636,0.14682080924855492
666,124,0.38639876352395675,0.3118238021638331,0.44474497681607417,0.24343122102009274,0.1688562596599691,0.14296754250386398
667,126,0.3937883435582822,0.3128834355828221,0.44056748466257667,0.24654907975460122,0.1656441717791411,0.147239263803681
668,113,0.3944039862016098,0.3123802223073975,0.4415484860099655,0.24607129168263703,0.16404752778842469,0.1483326945189728
669,134,0.39709257842387147,0.3114001530221882,0.43993879112471307,0.2486610558530987,0.16296863045141546,0.14843152257077277
670,119,0.3955453149001536,0.31298003072196623,0.44086021505376344,0.24615975422427036,0.16359447004608296,0.14938556067588327
671,116,0.3946153846153846,0.31384615384615383,0.43923076923076926,0.2469230769230769,0.16615384615384615,0.1476923076923077
672,115,0.3956086286594761,0.31587057010785824,0.43682588597842836,0.2473035439137134,0.16756548536209553,0.1483050847457627
673,116,0.3958252802473908,0.31465017394665634,0.438345574023966,0.24700425202937765,0.1658291457286432,0.14882102821801313
674,124,0.39300970873786406,0.3141747572815534,0.4438834951456311,0.24194174757281553,0.16310679611650486,0.15106796116504853
675,121,0.39719079204057745,0.31369488880218493,0.44166991806476785,0.2446351931330472,0.1611392898946547,0.15255559890753023
676,124,0.3955572876071707,0.3180046765393609,0.441153546375682,0.24084177708495713,0.16328916601714732,0.15471551052221355
677,138,0.3925233644859813,0.31542056074766356,0.44353582554517135,0.24104361370716512,0.16394080996884736,0.1514797507788162
678,130,0.3952306489444879,0.31782642689601254,0.43979671618451915,0.24237685691946834,0.16497263487099295,0.15285379202501956
679,120,0.3929549902152642,0.3193737769080235,0.4407045009784736,0.23992172211350293,0.16634050880626222,0.15303326810176127
680,114,0.3884069400630915,0.3217665615141956,0.4444006309148265,0.2338328075709779,0.167192429022082,0.15457413249211358
681,124,0.39157811885084615,0.3254624163715073,0.44155844155844154,0.23297914207005116,0.16686343959071231,0.15859897678079496
682,112,0.39521193092621665,0.3241758241758242,0.4423076923076923,0.23351648351648352,0.16248037676609106,0.16169544740973313
683,127,0.39504716981132076,0.3266509433962264,0.44025157232704404,0.23309748427672955,0.16470125786163523,0.1619496855345912
684,117,0.39475743348982784,0.32668231611893583,0.44014084507042256,0.23317683881064163,0.1651017214397496,0.16158059467918623
685,118,0.3924941360437842,0.32447224394057855,0.4433150899139953,0.23221266614542613,0.1641907740422205,0.1602814698983581
686,134,0.392018779342723,0.3258998435054773,0.44561815336463223,0.22848200312989045,0.16236306729264477,0.16353677621283255
687,126,0.3970066955494289,0.32335565183142967,0.4442693974005514,0.2323749507680189,0.15872390705001968,0.16463174478141002
688,116,0.39625647152528876,0.32098765432098764,0.4476304261250498,0.23138191955396256,0.1561131023496615,0.16487455197132617
689,110,0.39735894357743096,0.32533013205282113,0.44377751100440177,0.2308923569427771,0.15886354541816727,0.16646658663465386
690,115,0.39855653568564553,0.3319967923015237,0.43945469125902165,0.2285485164394547,0.1619887730553328,0.17000801924619086
691,124,0.3989595838335334,0.33053221288515405,0.43897559023609445,0.2304921968787515,0.16206482593037214,0.16846738695478192
692,123,0.40056247488951385,0.3326637203696264,0.4391321815990358,0.2282040980313379,0.16030534351145037,0.17235837685817598
693,111,0.40007993605115905,0.3333333333333333,0.43924860111910474,0.22741806554756194,0.1606714628297362,0.17266187050359713
694,128,0.39695878351340536,0.32613045218087233,0.4429771908763505,0.2308923569427771,0.1600640256102441,0.16606642657062826
695,126,0.39663461538461536,0.32572115384615385,0.44310897435897434,0.2311698717948718,0.16025641025641027,0.16546474358974358
696,119,0.3926256077795786,0.32698541329011344,0.44489465153970825,0.22811993517017828,0.16247974068071314,0.16450567260940033
697,107,0.3952071486596263,0.3269699431356621,0.44313566206336313,0.22989439480097482,0.16165718927701056,0.1653127538586515
698,110,0.3959950960359624,0.32938291785860235,0.44258275439313444,0.22803432774826318,0.16142214957090315,0.16796076828769924
699,118,0.3912688698490412,0.3259893920848633,0.4463484292125663,0.22766217870257038,0.1623827009383925,0.16360669114647083
700,115,0.39386503067484663,0.32229038854805725,0.449079754601227,0.22862985685071574,0.1570552147239264,0.1652351738241309
701,119,0.39566284779050737,0.32569558101472995,0.44639934533551556,0.2279050736497545,0.1579378068739771,0.16775777414075285
702,114,0.39139344262295084,0.32131147540983607,0.44959016393442625,0.22909836065573772,0.15901639344262294,0.16229508196721312
703,125,0.38582028029678483,0.3190436933223413,0.4525968672712284,0.22835943940643033,0.1615828524319868,0.1574608408903545
704,124,0.38758734073160706,0.32018084669132757,0.45129469790382243,0.22852445540484997,0.1611179613645705,0.15906288532675708
705,114,0.3911970382558618,0.32085561497326204,0.4479638009049774,0.2311805841217606,0.16083916083916083,0.1600164541341012
706,90,0.38891187422424495,0.32023169218038894,0.4505585436491518,0.22920976417045924,0.16052958212660323,0.15970211005378568
707,128,0.3864294580057923,0.3148531237070749,0.4534546959040132,0.23169218038891187,0.16011584609019447,0.15473727761688044
708,111,0.382864238410596,0.31912251655629137,0.45322847682119205,0.22764900662251655,0.16390728476821192,0.15521523178807947
709,120,0.38503118503118505,0.32182952182952185,0.44823284823284826,0.22993762993762995,0.16673596673596675,0.1550935550935551
710,104,0.38805346700083543,0.3178780284043442,0.44862155388471175,0.233500417710944,0.1633249791144528,0.1545530492898914
711,114,0.3862785862785863,0.316008316008316,0.45072765072765075,0.23326403326403328,0.162993762993763,0.15301455301455302
712,120,0.3864207879295893,0.31642917015926236,0.44886839899413244,0.2347024308466052,0.1647108130762783,0.15171835708298406
713,109,0.3847771236333053,0.3162321278385198,0.44911690496215306,0.23465096719932715,0.16610597140454164,0.15012615643397814
714,118,0.3853637901861252,0.31810490693739424,0.44923857868020306,0.2326565143824027,0.16539763113367173,0.1527072758037225
715,126,0.3837011884550085,0.3234295415959253,0.450339558573854,0.2262308998302207,0.16595925297113753,0.15747028862478776
716,112,0.3805044890979051,0.3262077811030355,0.4493373236425823,0.22445489525438223,0.17015818725951262,0.15604959384352288
717,119,0.377326565143824,0.321912013536379,0.4547377326565144,0.2233502538071066,0.16793570219966159,0.15397631133671744
718,106,0.3720050441361917,0.31483816729718367,0.4640605296343001,0.2211013030685162,0.16393442622950818,0.15090374106767548
719,99,0.3722291928063572,0.31409452112086994,0.4646591384358009,0.22124634044332916,0.16311166875784192,0.15098285236302803
720,107,0.3766288356452291,0.3156788566624632,0.46237915090374104,0.22194199243379573,0.16099201345102984,0.1546868432114334
721,126,0.3752107925801012,0.3136593591905565,0.4620573355817875,0.224283305227656,0.1627318718381113,0.15092748735244518
722,100,0.37563025210084033,0.30756302521008405,0.4634453781512605,0.22899159663865545,0.16092436974789917,0.14663865546218488
723,106,0.37823185988323604,0.311092577147623,0.4616346955796497,0.22727272727272727,0.16013344453711426,0.15095913261050875
724,111,0.38111019055509526,0.3135874067937034,0.45940347970173984,0.22700911350455674,0.15948632974316487,0.15410107705053852
725,116,0.37763975155279506,0.30973084886128366,0.4645962732919255,0.22567287784679088,0.1577639751552795,0.15196687370600415
726,97,0.37593984962406013,0.310359231411863,0.4644945697577276,0.22514619883040934,0.1595655806182122,0.15079365079365079
727,115,0.3737458193979933,0.31145484949832775,0.46488294314381273,0.22366220735785952,0.16137123745819398,0.1500836120401338
728,143,0.37562396006655574,0.31572379367720466,0.4633943427620632,0.2208818635607321,0.16098169717138103,0.15474209650582363
729,123,0.3784679089026915,0.3130434782608696,0.462111801242236,0.2248447204968944,0.15942028985507245,0.1536231884057971
730,108,0.3743359215365754,0.3158970167552105,0.46260727421332243,0.2214957090314671,0.16305680425010216,0.1528402125051083
731,97,0.37112561174551384,0.31484502446982054,0.46574225122349105,0.21941272430668843,0.1631321370309951,0.15171288743882544
732,122,0.3695652173913043,0.3133716160787531,0.46841673502871206,0.21821164889253486,0.1620180475799836,0.1513535684987695
733,138,0.36882591093117406,0.3186234817813765,0.46558704453441296,0.21578947368421053,0.16558704453441295,0.15303643724696356
734,125,0.3698189134808853,0.31670020120724346,0.469215291750503,0.2140845070422535,0.16096579476861167,0.1557344064386318
735,119,0.37026591458501207,0.31305398871877516,0.4701853344077357,0.21676067687348913,0.15954875100725222,0.15350523771152297
736,105,0.3684210526315789,0.31458417034953795,0.4704700683005223,0.21494576134993973,0.16110887906789875,0.15347529128163923
737,110,0.3720558882235529,0.3125748502994012,0.47065868263473054,0.21676646706586827,0.15728542914171656,0.15528942115768463
738,131,0.3751503006012024,0.312625250501002,0.4677354709418838,0.21963927855711424,0.15711422845691383,0.15551102204408818
739,117,0.3765231519090171,0.3164094232331438,0.4654752233956133,0.21811535337124288,0.15800162469536963,0.15840779853777417
740,131,0.3785218456512862,0.32094732543895466,0.46263781135157206,0.21641486320947326,0.1588403429971417,0.16210698244181299
741,112,0.3736799350121852,0.32168968318440294,0.46506904955320877,0.2132412672623883,0.16125101543460602,0.16043866774979693
742,112,0.37379032258064515,0.3254032258064516,0.4629032258064516,0.21169354838709678,0.16330645161290322,0.1620967741935484
743,132,0.3746444534741975,0.3303535148313694,0.46160097521332794,0.20804550995530272,0.16375457131247462,0.16659894351889476
744,121,0.37438625204582654,0.3322422258592471,0.45867430441898527,0.20908346972176758,0.16693944353518822,0.16530278232405893
745,108,0.37241948802642444,0.3261767134599505,0.4649050371593724,0.20891824938067713,0.16267547481420314,0.1635012386457473
746,123,0.37049316203895566,0.3282221301284708,0.4629092416079569,0.2088686282635723,0.16659759635308743,0.16162453377538333
747,113,0.36916081025217035,0.32864820173625464,0.4638280281107896,0.20752377015295576,0.1670111616370401,0.16163704009921456
748,105,0.36924989639452965,0.3282221301284708,0.46415250725238294,0.2076253626191463,0.16659759635308743,0.16162453377538333
749,110,0.370230607966457,0.3262054507337526,0.46247379454926624,0.21132075471698114,0.16729559748427672,0.1589098532494759
750,110,0.36485918453131566,0.324926439680538,0.46952501050861706,0.2055485498108449,0.16561580496006725,0.15931063472047077
751,121,0.37208315655494273,0.3215952481968604,0.4666949512091642,0.2117098005939754,0.1612218922358931,0.16037335596096733
752,115,0.37175669927690347,0.32028923862186304,0.4683113568694173,0.2113994045087197,0.1599319438536793,0.16035729476818375
753,103,0.3754805638615976,0.3233660828705681,0.46304997864160613,0.21358393848782573,0.16146945749679625,0.1618966253737719
754,121,0.3779697624190065,0.31663066954643626,0.46652267818574517,0.21684665226781857,0.15550755939524838,0.1611231101511879
755,103,0.37883369330453565,0.3183585313174946,0.4613390928725702,0.2203023758099352,0.15982721382289417,0.15853131749460042
756,110,0.3771892353695002,0.3182400683468603,0.4634771465185818,0.21828278513455787,0.15933361811191799,0.15890645023494232
757,111,0.38341968911917096,0.31519861830742657,0.46113989637305697,0.2236614853195164,0.15544041450777202,0.15975820379965458
758,104,0.3796095444685466,0.3123644251626898,0.4655097613882863,0.22212581344902385,0.15488069414316702,0.1574837310195228
759,103,0.38024475524475526,0.3159965034965035,0.4637237762237762,0.2202797202797203,0.15603146853146854,0.15996503496503497
760,111,0.37868780273007485,0.31616028181417877,0.4614707177454866,0.22236900044033464,0.15984147952443858,0.1563188022897402
761,109,0.3746678476527901,0.31089459698848537,0.4645704162976085,0.22453498671390612,0.16076173604960142,0.15013286093888398
762,106,0.37927967985771455,0.31436193863939527,0.4584259670964873,0.2272120942641174,0.16229435304579815,0.15206758559359715
763,102,0.381294964028777,0.3183453237410072,0.45638489208633093,0.22526978417266186,0.16232014388489208,0.1560251798561151
764,106,0.38372093023255816,0.31932021466905186,0.45348837209302323,0.22719141323792486,0.16279069767441862,0.15652951699463327
765,121,0.3820627802690583,0.3183856502242152,0.45426008968609866,0.2273542600896861,0.16367713004484305,0.1547085201793722
