t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,7,nan,nan,nan,nan,nan,nan
1255,6,nan,nan,nan,nan,nan,nan
1256,7,nan,nan,nan,nan,nan,nan
1257,5,nan,nan,nan,nan,nan,nan
1258,8,nan,nan,nan,nan,nan,nan
1259,8,nan,nan,nan,nan,nan,nan
1260,5,nan,nan,nan,nan,nan,nan
1261,10,nan,nan,nan,nan,nan,nan
1262,6,nan,nan,nan,nan,nan,nan
1263,5,nan,nan,nan,nan,nan,nan
1264,10,nan,nan,nan,nan,nan,nan
1265,7,nan,nan,nan,nan,nan,nan
1266,6,nan,nan,nan,nan,nan,nan
1267,6,nan,nan,nan,nan,nan,nan
1268,5,nan,nan,nan,nan,nan,nan
1269,11,nan,nan,nan,nan,nan,nan
1270,9,nan,nan,nan,nan,nan,nan
1271,9,nan,nan,nan,nan,nan,nan
1272,3,nan,nan,nan,nan,nan,nan
1273,12,nan,nan,nan,nan,nan,nan
1274,8,nan,nan,nan,nan,nan,nan
1275,1,nan,nan,nan,nan,nan,nan
1276,7,nan,nan,nan,nan,nan,nan
1277,6,nan,nan,nan,nan,nan,nan
1278,5,nan,nan,nan,nan,nan,nan
1279,6,nan,nan,nan,nan,nan,nan
1280,10,nan,nan,nan,nan,nan,nan
1281,10,nan,nan,nan,nan,nan,nan
1282,7,nan,nan,nan,nan,nan,nan
1283,9,nan,nan,nan,nan,nan,nan
1284,5,nan,nan,nan,nan,nan,nan
1285,5,nan,nan,nan,nan,nan,nan
1286,7,nan,nan,nan,nan,nan,nan
1287,8,nan,nan,nan,nan,nan,nan
1288,9,nan,nan,nan,nan,nan,nan
1289,10,nan,nan,nan,nan,nan,nan
1290,7,nan,nan,nan,nan,nan,nan
1291,6,nan,nan,nan,nan,nan,nan
1292,6,nan,nan,nan,nan,nan,nan
1293,4,nan,nan,nan,nan,nan,nan
1294,6,nan,nan,nan,nan,nan,nan
1295,4,nan,nan,nan,nan,nan,nan
1296,6,nan,nan,nan,nan,nan,nan
1297,7,nan,nan,nan,nan,nan,nan
1298,14,nan,nan,nan,nan,nan,nan
1299,4,nan,nan,nan,nan,nan,nan
1300,9,nan,nan,nan,nan,nan,nan
1301,4,nan,nan,nan,nan,nan,nan
1302,7,nan,nan,nan,nan,nan,nan
1303,7,nan,nan,nan,nan,nan,nan
1304,11,nan,nan,nan,nan,nan,nan
1305,6,nan,nan,nan,nan,nan,nan
1306,8,nan,nan,nan,nan,nan,nan
1307,8,nan,nan,nan,nan,nan,nan
1308,6,nan,nan,nan,nan,nan,nan
1309,8,nan,nan,nan,nan,nan,nan
1310,12,nan,nan,nan,nan,nan,nan
1311,11,nan,nan,nan,nan,nan,nan
1312,12,nan,nan,nan,nan,nan,nan
1313,4,nan,nan,nan,nan,nan,nan
1314,6,nan,nan,nan,nan,nan,nan
1315,7,nan,nan,nan,nan,nan,nan
1316,13,nan,nan,nan,nan,nan,nan
1317,9,nan,nan,nan,nan,nan,nan
1318,6,nan,nan,nan,nan,nan,nan
1319,6,nan,nan,nan,nan,nan,nan
1320,7,nan,nan,nan,nan,nan,nan
1321,11,nan,nan,nan,nan,nan,nan
1322,8,nan,nan,nan,nan,nan,nan
1323,7,nan,nan,nan,nan,nan,nan
1324,7,nan,nan,nan,nan,nan,nan
1325,12,nan,nan,nan,nan,nan,nan
1326,6,nan,nan,nan,nan,nan,nan
1327,13,nan,nan,nan,nan,nan,nan
1328,5,nan,nan,nan,nan,nan,nan
1329,10,nan,nan,nan,nan,nan,nan
1330,5,nan,nan,nan,nan,nan,nan
1331,5,nan,nan,nan,nan,nan,nan
1332,6,nan,nan,nan,nan,nan,nan
1333,10,nan,nan,nan,nan,nan,nan
1334,5,nan,nan,nan,nan,nan,nan
1335,4,nan,nan,nan,nan,nan,nan
1336,5,nan,nan,nan,nan,nan,nan
1337,4,nan,nan,nan,nan,nan,nan
1338,7,nan,nan,nan,nan,nan,nan
1339,7,nan,nan,nan,nan,nan,nan
1340,8,nan,nan,nan,nan,nan,nan
1341,7,nan,nan,nan,nan,nan,nan
1342,7,nan,nan,nan,nan,nan,nan
1343,5,nan,nan,nan,nan,nan,nan
1344,12,nan,nan,nan,nan,nan,nan
1345,11,nan,nan,nan,nan,nan,nan
1346,2,nan,nan,nan,nan,nan,nan
1347,7,nan,nan,nan,nan,nan,nan
1348,4,nan,nan,nan,nan,nan,nan
1349,7,nan,nan,nan,nan,nan,nan
1350,8,nan,nan,nan,nan,nan,nan
1351,3,nan,nan,nan,nan,nan,nan
1352,7,nan,nan,nan,nan,nan,nan
1353,5,nan,nan,nan,nan,nan,nan
1354,10,nan,nan,nan,nan,nan,nan
1355,7,nan,nan,nan,nan,nan,nan
1356,7,nan,nan,nan,nan,nan,nan
1357,8,nan,nan,nan,nan,nan,nan
1358,7,nan,nan,nan,nan,nan,nan
1359,8,nan,nan,nan,nan,nan,nan
1360,9,nan,nan,nan,nan,nan,nan
1361,13,nan,nan,nan,nan,nan,nan
1362,4,nan,nan,nan,nan,nan,nan
1363,4,nan,nan,nan,nan,nan,nan
1364,16,nan,nan,nan,nan,nan,nan
1365,5,nan,nan,nan,nan,nan,nan
1366,6,nan,nan,nan,nan,nan,nan
1367,6,nan,nan,nan,nan,nan,nan
1368,7,nan,nan,nan,nan,nan,nan
1369,4,nan,nan,nan,nan,nan,nan
1370,7,nan,nan,nan,nan,nan,nan
1371,7,nan,nan,nan,nan,nan,nan
1372,10,nan,nan,nan,nan,nan,nan
1373,9,nan,nan,nan,nan,nan,nan
1374,5,nan,nan,nan,nan,nan,nan
1375,8,nan,nan,nan,nan,nan,nan
1376,9,nan,nan,nan,nan,nan,nan
1377,12,nan,nan,nan,nan,nan,nan
1378,8,nan,nan,nan,nan,nan,nan
1379,10,nan,nan,nan,nan,nan,nan
1380,8,nan,nan,nan,nan,nan,nan
1381,9,nan,nan,nan,nan,nan,nan
1382,6,nan,nan,nan,nan,nan,nan
1383,7,nan,nan,nan,nan,nan,nan
1384,5,nan,nan,nan,nan,nan,nan
1385,6,nan,nan,nan,nan,nan,nan
1386,8,nan,nan,nan,nan,nan,nan
1387,9,nan,nan,nan,nan,nan,nan
1388,3,nan,nan,nan,nan,nan,nan
1389,8,nan,nan,nan,nan,nan,nan
1390,9,nan,nan,nan,nan,nan,nan
1391,8,nan,nan,nan,nan,nan,nan
1392,6,nan,nan,nan,nan,nan,nan
1393,4,nan,nan,nan,nan,nan,nan
1394,3,nan,nan,nan,nan,nan,nan
1395,4,nan,nan,nan,nan,nan,nan
1396,9,nan,nan,nan,nan,nan,nan
1397,7,nan,nan,nan,nan,nan,nan
1398,8,nan,nan,nan,nan,nan,nan
1399,3,nan,nan,nan,nan,nan,nan
1400,7,nan,nan,nan,nan,nan,nan
1401,8,nan,nan,nan,nan,nan,nan
1402,8,nan,nan,nan,nan,nan,nan
1403,7,nan,nan,nan,nan,nan,nan
1404,6,nan,nan,nan,nan,nan,nan
1405,7,nan,nan,nan,nan,nan,nan
1406,8,nan,nan,nan,nan,nan,nan
1407,6,nan,nan,nan,nan,nan,nan
1408,9,nan,nan,nan,nan,nan,nan
1409,8,nan,nan,nan,nan,nan,nan
1410,3,nan,nan,nan,nan,nan,nan
1411,3,nan,nan,nan,nan,nan,nan
1412,6,nan,nan,nan,nan,nan,nan
1413,10,nan,nan,nan,nan,nan,nan
1414,7,nan,nan,nan,nan,nan,nan
1415,6,nan,nan,nan,nan,nan,nan
1416,11,nan,nan,nan,nan,nan,nan
1417,14,nan,nan,nan,nan,nan,nan
1418,6,nan,nan,nan,nan,nan,nan
1419,8,nan,nan,nan,nan,nan,nan
1420,9,nan,nan,nan,nan,nan,nan
1421,8,nan,nan,nan,nan,nan,nan
1422,4,nan,nan,nan,nan,nan,nan
1423,6,nan,nan,nan,nan,nan,nan
1424,6,nan,nan,nan,nan,nan,nan
1425,9,nan,nan,nan,nan,nan,nan
1426,7,nan,nan,nan,nan,nan,nan
1427,9,nan,nan,nan,nan,nan,nan
1428,9,nan,nan,nan,nan,nan,nan
1429,6,nan,nan,nan,nan,nan,nan
1430,6,nan,nan,nan,nan,nan,nan
1431,4,nan,nan,nan,nan,nan,nan
1432,7,nan,nan,nan,nan,nan,nan
1433,7,nan,nan,nan,nan,nan,nan
1434,6,nan,nan,nan,nan,nan,nan
1435,1,nan,nan,nan,nan,nan,nan
1436,7,nan,nan,nan,nan,nan,nan
1437,11,nan,nan,nan,nan,nan,nan
1438,5,nan,nan,nan,nan,nan,nan
1439,10,nan,nan,nan,nan,nan,nan
1440,9,nan,nan,nan,nan,nan,nan
1441,7,nan,nan,nan,nan,nan,nan
1442,11,nan,nan,nan,nan,nan,nan
1443,5,nan,nan,nan,nan,nan,nan
1444,10,nan,nan,nan,nan,nan,nan
1445,6,nan,nan,nan,nan,nan,nan
1446,9,nan,nan,nan,nan,nan,nan
1447,11,nan,nan,nan,nan,nan,nan
1448,6,nan,nan,nan,nan,nan,nan
1449,12,nan,nan,nan,nan,nan,nan
1450,8,nan,nan,nan,nan,nan,nan
1451,8,nan,nan,nan,nan,nan,nan
1452,6,nan,nan,nan,nan,nan,nan
1453,4,nan,nan,nan,nan,nan,nan
1454,11,nan,nan,nan,nan,nan,nan
1455,11,nan,nan,nan,nan,nan,nan
1456,13,nan,nan,nan,nan,nan,nan
1457,10,nan,nan,nan,nan,nan,nan
1458,5,nan,nan,nan,nan,nan,nan
1459,0,nan,nan,nan,nan,nan,nan
1460,7,nan,nan,nan,nan,nan,nan
1461,5,nan,nan,nan,nan,nan,nan
1462,11,nan,nan,nan,nan,nan,nan
1463,9,nan,nan,nan,nan,nan,nan
1464,7,nan,nan,nan,nan,nan,nan
1465,6,nan,nan,nan,nan,nan,nan
1466,6,nan,nan,nan,nan,nan,nan
1467,7,nan,nan,nan,nan,nan,nan
1468,16,nan,nan,nan,nan,nan,nan
1469,5,nan,nan,nan,nan,nan,nan
1470,6,nan,nan,nan,nan,nan,nan
1471,9,nan,nan,nan,nan,nan,nan
1472,4,nan,nan,nan,nan,nan,nan
1473,7,nan,nan,nan,nan,nan,nan
1474,7,nan,nan,nan,nan,nan,nan
1475,10,nan,nan,nan,nan,nan,nan
1476,7,nan,nan,nan,nan,nan,nan
1477,2,nan,nan,nan,nan,nan,nan
1478,6,nan,nan,nan,nan,nan,nan
1479,6,nan,nan,nan,nan,nan,nan
1480,6,nan,nan,nan,nan,nan,nan
1481,5,nan,nan,nan,nan,nan,nan
1482,4,nan,nan,nan,nan,nan,nan
1483,6,nan,nan,nan,nan,nan,nan
1484,7,nan,nan,nan,nan,nan,nan
1485,11,nan,nan,nan,nan,nan,nan
1486,11,nan,nan,nan,nan,nan,nan
1487,8,nan,nan,nan,nan,nan,nan
1488,3,nan,nan,nan,nan,nan,nan
1489,7,nan,nan,nan,nan,nan,nan
1490,7,nan,nan,nan,nan,nan,nan
1491,7,nan,nan,nan,nan,nan,nan
1492,6,nan,nan,nan,nan,nan,nan
1493,8,nan,nan,nan,nan,nan,nan
1494,5,nan,nan,nan,nan,nan,nan
1495,6,nan,nan,nan,nan,nan,nan
1496,9,nan,nan,nan,nan,nan,nan
1497,12,nan,nan,nan,nan,nan,nan
1498,9,nan,nan,nan,nan,nan,nan
1499,6,nan,nan,nan,nan,nan,nan
1500,7,nan,nan,nan,nan,nan,nan
1501,6,nan,nan,nan,nan,nan,nan
1502,4,nan,nan,nan,nan,nan,nan
1503,6,nan,nan,nan,nan,nan,nan
1504,7,nan,nan,nan,nan,nan,nan
1505,11,nan,nan,nan,nan,nan,nan
1506,11,nan,nan,nan,nan,nan,nan
1507,9,nan,nan,nan,nan,nan,nan
1508,11,nan,nan,nan,nan,nan,nan
1509,11,nan,nan,nan,nan,nan,nan
1510,7,nan,nan,nan,nan,nan,nan
1511,6,nan,nan,nan,nan,nan,nan
1512,6,nan,nan,nan,nan,nan,nan
1513,9,nan,nan,nan,nan,nan,nan
1514,6,nan,nan,nan,nan,nan,nan
1515,8,nan,nan,nan,nan,nan,nan
1516,11,nan,nan,nan,nan,nan,nan
1517,8,nan,nan,nan,nan,nan,nan
1518,2,nan,nan,nan,nan,nan,nan
1519,8,nan,nan,nan,nan,nan,nan
1520,9,nan,nan,nan,nan,nan,nan
1521,2,nan,nan,nan,nan,nan,nan
1522,4,nan,nan,nan,nan,nan,nan
1523,5,nan,nan,nan,nan,nan,nan
1524,11,nan,nan,nan,nan,nan,nan
1525,3,nan,nan,nan,nan,nan,nan
1526,9,nan,nan,nan,nan,nan,nan
1527,12,nan,nan,nan,nan,nan,nan
1528,6,nan,nan,nan,nan,nan,nan
1529,6,nan,nan,nan,nan,nan,nan
1530,7,nan,nan,nan,nan,nan,nan
1531,6,nan,nan,nan,nan,nan,nan
1532,4,nan,nan,nan,nan,nan,nan
1533,7,nan,nan,nan,nan,nan,nan
1534,7,nan,nan,nan,nan,nan,nan
1535,8,nan,nan,nan,nan,nan,nan
1536,8,nan,nan,nan,nan,nan,nan
1537,6,nan,nan,nan,nan,nan,nan
1538,8,nan,nan,nan,nan,nan,nan
1539,6,nan,nan,nan,nan,nan,nan
1540,11,nan,nan,nan,nan,nan,nan
1541,6,nan,nan,nan,nan,nan,nan
1542,6,nan,nan,nan,nan,nan,nan
1543,5,nan,nan,nan,nan,nan,nan
1544,8,nan,nan,nan,nan,nan,nan
1545,4,nan,nan,nan,nan,nan,nan
1546,5,nan,nan,nan,nan,nan,nan
1547,7,nan,nan,nan,nan,nan,nan
1548,4,nan,nan,nan,nan,nan,nan
1549,7,nan,nan,nan,nan,nan,nan
1550,9,nan,nan,nan,nan,nan,nan
1551,7,nan,nan,nan,nan,nan,nan
1552,7,nan,nan,nan,nan,nan,nan
1553,10,nan,nan,nan,nan,nan,nan
1554,2,nan,nan,nan,nan,nan,nan
1555,9,nan,nan,nan,nan,nan,nan
1556,3,nan,nan,nan,nan,nan,nan
1557,6,nan,nan,nan,nan,nan,nan
1558,8,nan,nan,nan,nan,nan,nan
1559,10,nan,nan,nan,nan,nan,nan
1560,4,nan,nan,nan,nan,nan,nan
1561,7,nan,nan,nan,nan,nan,nan
1562,6,nan,nan,nan,nan,nan,nan
1563,6,nan,nan,nan,nan,nan,nan
1564,9,nan,nan,nan,nan,nan,nan
1565,4,nan,nan,nan,nan,nan,nan
1566,8,nan,nan,nan,nan,nan,nan
1567,5,nan,nan,nan,nan,nan,nan
1568,5,nan,nan,nan,nan,nan,nan
1569,4,nan,nan,nan,nan,nan,nan
1570,4,nan,nan,nan,nan,nan,nan
1571,3,nan,nan,nan,nan,nan,nan
1572,5,nan,nan,nan,nan,nan,nan
1573,5,nan,nan,nan,nan,nan,nan
1574,4,nan,nan,nan,nan,nan,nan
1575,4,nan,nan,nan,nan,nan,nan
1576,9,nan,nan,nan,nan,nan,nan
1577,7,nan,nan,nan,nan,nan,nan
1578,10,nan,nan,nan,nan,nan,nan
1579,11,nan,nan,nan,nan,nan,nan
1580,6,nan,nan,nan,nan,nan,nan
1581,12,nan,nan,nan,nan,nan,nan
1582,7,nan,nan,nan,nan,nan,nan
1583,3,nan,nan,nan,nan,nan,nan
1584,10,nan,nan,nan,nan,nan,nan
1585,8,nan,nan,nan,nan,nan,nan
1586,2,nan,nan,nan,nan,nan,nan
1587,6,nan,nan,nan,nan,nan,nan
1588,8,nan,nan,nan,nan,nan,nan
1589,6,nan,nan,nan,nan,nan,nan
1590,5,nan,nan,nan,nan,nan,nan
1591,7,nan,nan,nan,nan,nan,nan
1592,5,nan,nan,nan,nan,nan,nan
1593,9,nan,nan,nan,nan,nan,nan
1594,5,nan,nan,nan,nan,nan,nan
1595,8,nan,nan,nan,nan,nan,nan
1596,4,nan,nan,nan,nan,nan,nan
1597,7,nan,nan,nan,nan,nan,nan
1598,5,nan,nan,nan,nan,nan,nan
1599,3,nan,nan,nan,nan,nan,nan
1600,6,nan,nan,nan,nan,nan,nan
1601,4,nan,nan,nan,nan,nan,nan
1602,4,nan,nan,nan,nan,nan,nan
1603,10,nan,nan,nan,nan,nan,nan
1604,1,nan,nan,nan,nan,nan,nan
1605,8,nan,nan,nan,nan,nan,nan
1606,6,nan,nan,nan,nan,nan,nan
1607,6,nan,nan,nan,nan,nan,nan
1608,8,nan,nan,nan,nan,nan,nan
1609,8,nan,nan,nan,nan,nan,nan
1610,7,nan,nan,nan,nan,nan,nan
1611,13,nan,nan,nan,nan,nan,nan
1612,12,nan,nan,nan,nan,nan,nan
1613,2,nan,nan,nan,nan,nan,nan
1614,11,nan,nan,nan,nan,nan,nan
1615,6,nan,nan,nan,nan,nan,nan
1616,7,nan,nan,nan,nan,nan,nan
1617,3,nan,nan,nan,nan,nan,nan
1618,5,nan,nan,nan,nan,nan,nan
1619,8,nan,nan,nan,nan,nan,nan
1620,9,nan,nan,nan,nan,nan,nan
1621,4,nan,nan,nan,nan,nan,nan
1622,5,nan,nan,nan,nan,nan,nan
1623,5,nan,nan,nan,nan,nan,nan
1624,9,nan,nan,nan,nan,nan,nan
1625,4,nan,nan,nan,nan,nan,nan
1626,4,nan,nan,nan,nan,nan,nan
1627,11,nan,nan,nan,nan,nan,nan
1628,9,nan,nan,nan,nan,nan,nan
1629,11,nan,nan,nan,nan,nan,nan
1630,4,nan,nan,nan,nan,nan,nan
1631,6,nan,nan,nan,nan,nan,nan
1632,9,nan,nan,nan,nan,nan,nan
1633,8,nan,nan,nan,nan,nan,nan
1634,5,nan,nan,nan,nan,nan,nan
1635,6,nan,nan,nan,nan,nan,nan
1636,11,nan,nan,nan,nan,nan,nan
1637,7,nan,nan,nan,nan,nan,nan
1638,6,nan,nan,nan,nan,nan,nan
1639,5,nan,nan,nan,nan,nan,nan
1640,9,nan,nan,nan,nan,nan,nan
1641,6,nan,nan,nan,nan,nan,nan
1642,7,nan,nan,nan,nan,nan,nan
1643,4,nan,nan,nan,nan,nan,nan
1644,3,nan,nan,nan,nan,nan,nan
1645,4,nan,nan,nan,nan,nan,nan
1646,10,nan,nan,nan,nan,nan,nan
1647,6,nan,nan,nan,nan,nan,nan
1648,6,nan,nan,nan,nan,nan,nan
1649,5,nan,nan,nan,nan,nan,nan
1650,4,nan,nan,nan,nan,nan,nan
1651,6,nan,nan,nan,nan,nan,nan
1652,8,nan,nan,nan,nan,nan,nan
1653,9,nan,nan,nan,nan,nan,nan
1654,5,nan,nan,nan,nan,nan,nan
1655,9,nan,nan,nan,nan,nan,nan
1656,5,nan,nan,nan,nan,nan,nan
1657,11,nan,nan,nan,nan,nan,nan
1658,6,nan,nan,nan,nan,nan,nan
1659,6,nan,nan,nan,nan,nan,nan
1660,6,nan,nan,nan,nan,nan,nan
1661,4,nan,nan,nan,nan,nan,nan
1662,7,nan,nan,nan,nan,nan,nan
1663,4,nan,nan,nan,nan,nan,nan
1664,10,nan,nan,nan,nan,nan,nan
1665,5,nan,nan,nan,nan,nan,nan
1666,4,nan,nan,nan,nan,nan,nan
1667,6,nan,nan,nan,nan,nan,nan
1668,7,nan,nan,nan,nan,nan,nan
1669,4,nan,nan,nan,nan,nan,nan
1670,5,nan,nan,nan,nan,nan,nan
1671,12,nan,nan,nan,nan,nan,nan
1672,7,nan,nan,nan,nan,nan,nan
1673,10,nan,nan,nan,nan,nan,nan
1674,7,nan,nan,nan,nan,nan,nan
1675,7,nan,nan,nan,nan,nan,nan
1676,7,nan,nan,nan,nan,nan,nan
1677,4,nan,nan,nan,nan,nan,nan
1678,3,nan,nan,nan,nan,nan,nan
1679,8,nan,nan,nan,nan,nan,nan
1680,7,nan,nan,nan,nan,nan,nan
1681,6,nan,nan,nan,nan,nan,nan
1682,6,nan,nan,nan,nan,nan,nan
1683,9,nan,nan,nan,nan,nan,nan
1684,7,nan,nan,nan,nan,nan,nan
1685,9,nan,nan,nan,nan,nan,nan
1686,6,nan,nan,nan,nan,nan,nan
1687,12,nan,nan,nan,nan,nan,nan
1688,10,nan,nan,nan,nan,nan,nan
1689,8,nan,nan,nan,nan,nan,nan
1690,5,nan,nan,nan,nan,nan,nan
1691,11,nan,nan,nan,nan,nan,nan
1692,5,nan,nan,nan,nan,nan,nan
1693,6,nan,nan,nan,nan,nan,nan
1694,8,nan,nan,nan,nan,nan,nan
1695,7,nan,nan,nan,nan,nan,nan
1696,9,nan,nan,nan,nan,nan,nan
1697,11,nan,nan,nan,nan,nan,nan
1698,13,nan,nan,nan,nan,nan,nan
1699,8,nan,nan,nan,nan,nan,nan
1700,7,nan,nan,nan,nan,nan,nan
1701,10,nan,nan,nan,nan,nan,nan
1702,9,nan,nan,nan,nan,nan,nan
1703,5,nan,nan,nan,nan,nan,nan
1704,11,nan,nan,nan,nan,nan,nan
1705,3,nan,nan,nan,nan,nan,nan
1706,7,nan,nan,nan,nan,nan,nan
1707,11,nan,nan,nan,nan,nan,nan
1708,9,nan,nan,nan,nan,nan,nan
1709,8,nan,nan,nan,nan,nan,nan
1710,5,nan,nan,nan,nan,nan,nan
1711,11,nan,nan,nan,nan,nan,nan
1712,10,nan,nan,nan,nan,nan,nan
1713,6,nan,nan,nan,nan,nan,nan
1714,11,nan,nan,nan,nan,nan,nan
1715,7,nan,nan,nan,nan,nan,nan
1716,5,nan,nan,nan,nan,nan,nan
1717,12,nan,nan,nan,nan,nan,nan
1718,5,nan,nan,nan,nan,nan,nan
1719,5,nan,nan,nan,nan,nan,nan
1720,3,nan,nan,nan,nan,nan,nan
1721,2,nan,nan,nan,nan,nan,nan
1722,12,nan,nan,nan,nan,nan,nan
1723,6,nan,nan,nan,nan,nan,nan
1724,7,nan,nan,nan,nan,nan,nan
1725,5,nan,nan,nan,nan,nan,nan
1726,5,nan,nan,nan,nan,nan,nan
1727,3,nan,nan,nan,nan,nan,nan
1728,1,nan,nan,nan,nan,nan,nan
1729,7,nan,nan,nan,nan,nan,nan
1730,3,nan,nan,nan,nan,nan,nan
1731,4,nan,nan,nan,nan,nan,nan
1732,3,nan,nan,nan,nan,nan,nan
1733,5,nan,nan,nan,nan,nan,nan
1734,6,nan,nan,nan,nan,nan,nan
1735,9,nan,nan,nan,nan,nan,nan
1736,7,nan,nan,nan,nan,nan,nan
1737,5,nan,nan,nan,nan,nan,nan
1738,8,nan,nan,nan,nan,nan,nan
1739,13,nan,nan,nan,nan,nan,nan
1740,7,nan,nan,nan,nan,nan,nan
1741,8,nan,nan,nan,nan,nan,nan
1742,7,nan,nan,nan,nan,nan,nan
1743,5,nan,nan,nan,nan,nan,nan
1744,2,nan,nan,nan,nan,nan,nan
1745,8,nan,nan,nan,nan,nan,nan
1746,7,nan,nan,nan,nan,nan,nan
1747,8,nan,nan,nan,nan,nan,nan
1748,6,nan,nan,nan,nan,nan,nan
1749,4,nan,nan,nan,nan,nan,nan
1750,4,nan,nan,nan,nan,nan,nan
1751,5,nan,nan,nan,nan,nan,nan
1752,7,nan,nan,nan,nan,nan,nan
1753,8,nan,nan,nan,nan,nan,nan
1754,6,nan,nan,nan,nan,nan,nan
1755,8,nan,nan,nan,nan,nan,nan
1756,9,nan,nan,nan,nan,nan,nan
1757,3,nan,nan,nan,nan,nan,nan
1758,7,nan,nan,nan,nan,nan,nan
1759,11,nan,nan,nan,nan,nan,nan
1760,6,nan,nan,nan,nan,nan,nan
1761,10,nan,nan,nan,nan,nan,nan
1762,6,nan,nan,nan,nan,nan,nan
1763,9,nan,nan,nan,nan,nan,nan
1764,5,nan,nan,nan,nan,nan,nan
1765,4,nan,nan,nan,nan,nan,nan
1766,8,nan,nan,nan,nan,nan,nan
1767,10,nan,nan,nan,nan,nan,nan
1768,11,nan,nan,nan,nan,nan,nan
1769,11,nan,nan,nan,nan,nan,nan
1770,10,nan,nan,nan,nan,nan,nan
1771,8,nan,nan,nan,nan,nan,nan
1772,5,nan,nan,nan,nan,nan,nan
1773,10,nan,nan,nan,nan,nan,nan
1774,11,nan,nan,nan,nan,nan,nan
1775,7,nan,nan,nan,nan,nan,nan
1776,9,nan,nan,nan,nan,nan,nan
1777,6,nan,nan,nan,nan,nan,nan
1778,4,nan,nan,nan,nan,nan,nan
1779,7,nan,nan,nan,nan,nan,nan
1780,7,nan,nan,nan,nan,nan,nan
1781,3,nan,nan,nan,nan,nan,nan
1782,8,nan,nan,nan,nan,nan,nan
1783,8,nan,nan,nan,nan,nan,nan
1784,7,nan,nan,nan,nan,nan,nan
1785,6,nan,nan,nan,nan,nan,nan
1786,8,nan,nan,nan,nan,nan,nan
1787,4,nan,nan,nan,nan,nan,nan
1788,4,nan,nan,nan,nan,nan,nan
1789,9,nan,nan,nan,nan,nan,nan
1790,4,nan,nan,nan,nan,nan,nan
1791,6,nan,nan,nan,nan,nan,nan
1792,8,nan,nan,nan,nan,nan,nan
1793,8,nan,nan,nan,nan,nan,nan
1794,9,nan,nan,nan,nan,nan,nan
1795,9,nan,nan,nan,nan,nan,nan
1796,4,nan,nan,nan,nan,nan,nan
1797,11,nan,nan,nan,nan,nan,nan
1798,7,nan,nan,nan,nan,nan,nan
1799,1,nan,nan,nan,nan,nan,nan
1800,5,nan,nan,nan,nan,nan,nan
1801,5,nan,nan,nan,nan,nan,nan
1802,7,nan,nan,nan,nan,nan,nan
1803,9,nan,nan,nan,nan,nan,nan
1804,7,nan,nan,nan,nan,nan,nan
1805,4,nan,nan,nan,nan,nan,nan
1806,9,nan,nan,nan,nan,nan,nan
1807,10,nan,nan,nan,nan,nan,nan
1808,7,nan,nan,nan,nan,nan,nan
1809,6,nan,nan,nan,nan,nan,nan
1810,6,nan,nan,nan,nan,nan,nan
1811,2,nan,nan,nan,nan,nan,nan
1812,2,nan,nan,nan,nan,nan,nan
1813,5,nan,nan,nan,nan,nan,nan
1814,4,nan,nan,nan,nan,nan,nan
1815,4,nan,nan,nan,nan,nan,nan
1816,9,nan,nan,nan,nan,nan,nan
1817,5,nan,nan,nan,nan,nan,nan
1818,7,nan,nan,nan,nan,nan,nan
1819,7,nan,nan,nan,nan,nan,nan
1820,5,nan,nan,nan,nan,nan,nan
1821,5,nan,nan,nan,nan,nan,nan
1822,5,nan,nan,nan,nan,nan,nan
1823,7,nan,nan,nan,nan,nan,nan
1824,8,nan,nan,nan,nan,nan,nan
1825,5,nan,nan,nan,nan,nan,nan
1826,4,nan,nan,nan,nan,nan,nan
1827,5,nan,nan,nan,nan,nan,nan
1828,4,nan,nan,nan,nan,nan,nan
1829,5,nan,nan,nan,nan,nan,nan
1830,0,nan,nan,nan,nan,nan,nan
1831,4,nan,nan,nan,nan,nan,nan
1832,4,nan,nan,nan,nan,nan,nan
1833,5,nan,nan,nan,nan,nan,nan
1834,9,nan,nan,nan,nan,nan,nan
1835,9,nan,nan,nan,nan,nan,nan
1836,8,nan,nan,nan,nan,nan,nan
1837,7,nan,nan,nan,nan,nan,nan
1838,3,nan,nan,nan,nan,nan,nan
1839,11,nan,nan,nan,nan,nan,nan
1840,6,nan,nan,nan,nan,nan,nan
1841,6,nan,nan,nan,nan,nan,nan
1842,6,nan,nan,nan,nan,nan,nan
1843,4,nan,nan,nan,nan,nan,nan
1844,6,nan,nan,nan,nan,nan,nan
1845,7,nan,nan,nan,nan,nan,nan
1846,4,nan,nan,nan,nan,nan,nan
1847,6,nan,nan,nan,nan,nan,nan
1848,4,nan,nan,nan,nan,nan,nan
1849,5,nan,nan,nan,nan,nan,nan
1850,13,nan,nan,nan,nan,nan,nan
1851,8,nan,nan,nan,nan,nan,nan
1852,8,nan,nan,nan,nan,nan,nan
1853,11,nan,nan,nan,nan,nan,nan
1854,6,nan,nan,nan,nan,nan,nan
1855,9,nan,nan,nan,nan,nan,nan
1856,7,nan,nan,nan,nan,nan,nan
1857,6,nan,nan,nan,nan,nan,nan
1858,6,nan,nan,nan,nan,nan,nan
1859,5,nan,nan,nan,nan,nan,nan
